Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.55204,0.0118562,0.0110094,0.021176,0.00705868,0.000469225,0,0.967739,69.7433,0.0316846,0,0.00928641,0,7.3741,5849.74,91.93,111.839,70.2348,4.79233,543.884,83.8752,0.0480662,2.21996,0.901457,5533.08,54.6545,0
51,0,3.55441,0.0122935,0.0114154,0.0225641,0.00752136,0.000546979,0,0.967129,69.6447,0.0309925,0,0.00933971,0,7.37337,5875.03,91.5276,111.352,69.8163,4.79233,543.884,84.3571,0.0480662,2.21996,0.893469,5533.1,54.3482,0
51,0,3.55441,0.0122935,0.0114154,0.0225641,0.00752136,0.000546979,0,0.967129,69.6447,0.0309925,0,0.00933971,0,7.37337,5875.03,91.5276,111.352,69.8163,4.79233,543.884,84.3571,0.0480662,2.21996,0.893469,5533.1,54.3482,0
52,0,3.5569,0.0127391,0.0118292,0.0240119,0.00800396,0.000641093,0,0.966266,69.7631,0.0303836,0,0.00939128,0,7.37243,5898.1,91.4553,111.301,69.6108,4.79233,543.884,84.5447,0.0480662,2.21996,0.889251,5533.12,54.0348,0
52,0,3.5569,0.0127391,0.0118292,0.0240119,0.00800396,0.000641093,0,0.966266,69.7631,0.0303836,0,0.00939128,0,7.37243,5898.1,91.4553,111.301,69.6108,4.79233,543.884,84.5447,0.0480662,2.21996,0.889251,5533.12,54.0348,0
53,0,3.5596,0.0131932,0.0122508,0.0255229,0.00850765,0.000779586,0,0.965213,69.9033,0.0298432,0,0.00944124,0,7.3714,5916.97,92.0338,111.408,69.6498,4.79233,543.884,84.6451,0.0480662,2.21996,0.89228,5533.14,54.2108,0
53,0,3.5596,0.0131932,0.0122508,0.0255229,0.00850765,0.000779586,0,0.965213,69.9033,0.0298432,0,0.00944124,0,7.3714,5916.97,92.0338,111.408,69.6498,4.79233,543.884,84.6451,0.0480662,2.21996,0.89228,5533.14,54.2108,0
54,0,3.56244,0.0136552,0.0126798,0.0271009,0.00903362,0.00096346,0,0.964387,69.9757,0.0292305,0,0.00948962,0,7.37067,5891.61,92.506,111.945,70.5238,2.64784,545.202,84.1951,0.0499075,1.22998,0.900923,5533.15,54.5848,0
54,0,3.56244,0.0136552,0.0126798,0.0271009,0.00903362,0.00096346,0,0.964387,69.9757,0.0292305,0,0.00948962,0,7.37067,5891.61,92.506,111.945,70.5238,2.64784,545.202,84.1951,0.0499075,1.22998,0.900923,5533.15,54.5848,0
55,0,3.56536,0.0141241,0.0131152,0.0287482,0.00958273,0.00116151,0,0.963637,69.9945,0.028621,0,0.00953646,0,7.37008,5882.42,92.6644,112.117,70.7884,2.64784,545.202,84.0411,0.0499075,1.22998,0.903941,5533.17,54.8111,0
55,0,3.56536,0.0141241,0.0131152,0.0287482,0.00958273,0.00116151,0,0.963637,69.9945,0.028621,0,0.00953646,0,7.37008,5882.42,92.6644,112.117,70.7884,2.64784,545.202,84.0411,0.0499075,1.22998,0.903941,5533.17,54.8111,0
56,0,3.56832,0.014599,0.0135562,0.0304666,0.0101555,0.00135824,0,0.962874,69.8506,0.0280466,0,0.00958185,0,7.36953,5862.57,92.6885,112.117,70.8558,2.64784,545.202,83.9301,0.0499075,1.22998,0.907241,5533.19,54.8485,0
56,0,3.56832,0.014599,0.0135562,0.0304666,0.0101555,0.00135824,0,0.962874,69.8506,0.0280466,0,0.00958185,0,7.36953,5862.57,92.6885,112.117,70.8558,2.64784,545.202,83.9301,0.0499075,1.22998,0.907241,5533.19,54.8485,0
57,0,3.57124,0.0150788,0.0140018,0.0322561,0.010752,0.00155182,0,0.96211,69.712,0.0275131,0,0.00962584,0,7.36906,5845.41,92.1645,112.066,70.4758,2.64784,545.202,83.8509,0.0499075,1.22998,0.904528,5533.21,54.6746,0
57,0,3.57124,0.0150788,0.0140018,0.0322561,0.010752,0.00155182,0,0.96211,69.712,0.0275131,0,0.00962584,0,7.36906,5845.41,92.1645,112.066,70.4758,2.64784,545.202,83.8509,0.0499075,1.22998,0.904528,5533.21,54.6746,0
58,0,3.57408,0.0155619,0.0144504,0.0341148,0.0113716,0.00176591,0,0.961375,69.6203,0.0270068,0,0.00966851,0,7.36869,5872.01,91.7666,111.588,70.0262,2.64784,545.202,84.3434,0.0499075,1.22998,0.896374,5533.23,54.3811,0
58,0,3.57408,0.0155619,0.0144504,0.0341148,0.0113716,0.00176591,0,0.961375,69.6203,0.0270068,0,0.00966851,0,7.36869,5872.01,91.7666,111.588,70.0262,2.64784,545.202,84.3434,0.0499075,1.22998,0.896374,5533.23,54.3811,0
59,0,3.57669,0.0160461,0.0148999,0.0360376,0.0120125,0.00201006,0,0.960354,69.6354,0.0266248,0,0.00970994,0,7.36844,5889.71,91.6932,111.518,69.8077,2.64784,545.202,84.5793,0.0499075,1.22998,0.892949,5533.24,54.2065,0
59,0,3.57669,0.0160461,0.0148999,0.0360376,0.0120125,0.00201006,0,0.960354,69.6354,0.0266248,0,0.00970994,0,7.36844,5889.71,91.6932,111.518,69.8077,2.64784,545.202,84.5793,0.0499075,1.22998,0.892949,5533.24,54.2065,0
60,0,3.57902,0.0165284,0.0153478,0.0380153,0.0126718,0.00230769,0,0.959583,69.6701,0.0262326,0,0.00975019,0,7.36849,5897.94,91.7326,111.581,69.8234,2.64784,545.202,84.6552,0.0499075,1.22998,0.892115,5533.26,54.3915,0
60,0,3.57902,0.0165284,0.0153478,0.0380153,0.0126718,0.00230769,0,0.959583,69.6701,0.0262326,0,0.00975019,0,7.36849,5897.94,91.7326,111.581,69.8234,2.64784,545.202,84.6552,0.0499075,1.22998,0.892115,5533.26,54.3915,0
61,0,3.581,0.0170061,0.0157914,0.040037,0.0133457,0.00265543,0,0.959051,69.6201,0.025785,0,0.00978929,0,7.36873,5900.76,91.7773,111.63,69.8391,2.64784,545.202,84.7565,0.0499075,1.22998,0.892152,5533.28,54.6374,0
61,0,3.581,0.0170061,0.0157914,0.040037,0.0133457,0.00265543,0,0.959051,69.6201,0.025785,0,0.00978929,0,7.36873,5900.76,91.7773,111.63,69.8391,2.64784,545.202,84.7565,0.0499075,1.22998,0.892152,5533.28,54.6374,0
62,0,3.58261,0.0174769,0.0162285,0.0420921,0.0140307,0.0030342,0,0.958647,69.5081,0.0253328,0,0.00982726,0,7.36907,5898.93,91.8162,111.658,69.8503,2.64784,545.202,84.8668,0.0499075,1.22998,0.892828,5533.3,54.7638,0
62,0,3.58261,0.0174769,0.0162285,0.0420921,0.0140307,0.0030342,0,0.958647,69.5081,0.0253328,0,0.00982726,0,7.36907,5898.93,91.8162,111.658,69.8503,2.64784,545.202,84.8668,0.0499075,1.22998,0.892828,5533.3,54.7638,0
63,0,3.5839,0.0179393,0.0166579,0.0441699,0.0147233,0.00342714,0,0.958302,69.3618,0.0249024,0,0.00986416,0,7.36948,5893.69,91.8385,111.66,69.8515,2.64784,545.202,84.9702,0.0499075,1.22998,0.893848,5533.31,54.7524,0
63,0,3.5839,0.0179393,0.0166579,0.0441699,0.0147233,0.00342714,0,0.958302,69.3618,0.0249024,0,0.00986416,0,7.36948,5893.69,91.8385,111.66,69.8515,2.64784,545.202,84.9702,0.0499075,1.22998,0.893848,5533.31,54.7524,0
64,0,3.58489,0.0183924,0.0170786,0.0462611,0.0154204,0.00382384,0,0.958004,69.2003,0.0244925,0,0.00990002,0,7.36993,5885.98,91.8358,111.632,69.8362,2.64784,545.202,85.0572,0.0499075,1.22998,0.894982,5533.33,54.6212,0
64,0,3.58489,0.0183924,0.0170786,0.0462611,0.0154204,0.00382384,0,0.958004,69.2003,0.0244925,0,0.00990002,0,7.36993,5885.98,91.8358,111.632,69.8362,2.64784,545.202,85.0572,0.0499075,1.22998,0.894982,5533.33,54.6212,0
65,0,3.58566,0.018836,0.0174906,0.0483578,0.0161193,0.00421816,0,0.95774,69.0367,0.0241011,0,0.00993488,0,7.37037,5876.62,91.8032,111.572,69.7997,2.64784,545.202,85.1233,0.0499075,1.22998,0.896061,5533.36,54.3843,0
65,0,3.58566,0.018836,0.0174906,0.0483578,0.0161193,0.00421816,0,0.95774,69.0367,0.0241011,0,0.00993488,0,7.37037,5876.62,91.8032,111.572,69.7997,2.64784,545.202,85.1233,0.0499075,1.22998,0.896061,5533.36,54.3843,0
66,0,3.58628,0.0192707,0.0178942,0.0504544,0.0168181,0.00460769,0,0.957417,68.7513,0.0237842,0,0.00996878,0,7.37088,5856.75,91.6503,111.363,69.6606,2.64784,545.202,85.1876,0.0499075,1.22998,0.897489,5533.38,54.1234,0
66,0,3.58628,0.0192707,0.0178942,0.0504544,0.0168181,0.00460769,0,0.957417,68.7513,0.0237842,0,0.00996878,0,7.37088,5856.75,91.6503,111.363,69.6606,2.64784,545.202,85.1876,0.0499075,1.22998,0.897489,5533.38,54.1234,0
67,0,3.58683,0.0196975,0.0182906,0.0525473,0.0175158,0.005012,0,0.957016,68.7064,0.0235394,0,0.0100018,0,7.37125,5851.99,91.5472,111.245,69.5774,2.64784,545.202,85.1739,0.0499075,1.22998,0.897136,5533.39,54.2154,0
67,0,3.58683,0.0196975,0.0182906,0.0525473,0.0175158,0.005012,0,0.957016,68.7064,0.0235394,0,0.0100018,0,7.37125,5851.99,91.5472,111.245,69.5774,2.64784,545.202,85.1739,0.0499075,1.22998,0.897136,5533.39,54.2154,0
68,0,3.58743,0.0201192,0.0186821,0.0546361,0.018212,0.00544538,0,0.956621,68.7602,0.0232125,0,0.0100339,0,7.37132,5853.62,91.4417,111.141,69.499,2.64784,545.202,85.131,0.0499075,1.22998,0.895779,5533.41,54.4434,0
68,0,3.58743,0.0201192,0.0186821,0.0546361,0.018212,0.00544538,0,0.956621,68.7602,0.0232125,0,0.0100339,0,7.37132,5853.62,91.4417,111.141,69.499,2.64784,545.202,85.131,0.0499075,1.22998,0.895779,5533.41,54.4434,0
69,0,3.58818,0.0205385,0.0190715,0.0567238,0.0189079,0.00589847,0,0.956195,68.8863,0.0228602,0,0.0100652,0,7.3712,5860.27,91.3426,111.058,69.4283,2.64784,545.202,85.0717,0.0499075,1.22998,0.893727,5533.43,54.5819,0
69,0,3.58818,0.0205385,0.0190715,0.0567238,0.0189079,0.00589847,0,0.956195,68.8863,0.0228602,0,0.0100652,0,7.3712,5860.27,91.3426,111.058,69.4283,2.64784,545.202,85.0717,0.0499075,1.22998,0.893727,5533.43,54.5819,0
70,0,3.58914,0.0209581,0.0194611,0.0588156,0.0196052,0.00636085,0,0.955691,69.0504,0.0225205,0,0.0100956,0,7.37093,5869.92,91.2577,110.998,69.3683,2.64784,545.202,85.0093,0.0499075,1.22998,0.891374,5533.45,54.5612,0
70,0,3.58914,0.0209581,0.0194611,0.0588156,0.0196052,0.00636085,0,0.955691,69.0504,0.0225205,0,0.0100956,0,7.37093,5869.92,91.2577,110.998,69.3683,2.64784,545.202,85.0093,0.0499075,1.22998,0.891374,5533.45,54.5612,0
71,0,3.59036,0.0213803,0.0198531,0.0609191,0.0203064,0.00682771,0,0.955101,69.2249,0.0221981,0,0.0101253,0,7.37053,5881.01,91.1932,110.965,69.3219,2.64784,545.202,84.9552,0.0499075,1.22998,0.889027,5533.47,54.4087,0
71,0,3.59036,0.0213803,0.0198531,0.0609191,0.0203064,0.00682771,0,0.955101,69.2249,0.0221981,0,0.0101253,0,7.37053,5881.01,91.1932,110.965,69.3219,2.64784,545.202,84.9552,0.0499075,1.22998,0.889027,5533.47,54.4087,0
72,0,3.59185,0.0218069,0.0202493,0.0630422,0.0210141,0.00729847,1.56E-05,0.954424,69.3911,0.0218913,0,0.0101541,0,7.37004,5892.5,91.1531,110.96,69.2917,2.64784,545.202,84.9172,0.0499075,1.22998,0.886884,5533.49,54.1499,0
72,0,3.59185,0.0218069,0.0202493,0.0630422,0.0210141,0.00729847,1.56E-05,0.954424,69.3911,0.0218913,0,0.0101541,0,7.37004,5892.5,91.1531,110.96,69.2917,2.64784,545.202,84.9172,0.0499075,1.22998,0.886884,5533.49,54.1499,0
73,0,3.5936,0.0222394,0.0206509,0.0651935,0.0217312,0.00777084,0.000340362,0.953586,69.6573,0.0216143,0,0.0101823,0,7.3694,5914.14,91.1503,111.031,69.284,2.64784,545.202,84.9034,0.0499075,1.22998,0.883619,5533.51,53.8179,0
73,0,3.5936,0.0222394,0.0206509,0.0651935,0.0217312,0.00777084,0.000340362,0.953586,69.6573,0.0216143,0,0.0101823,0,7.3694,5914.14,91.1503,111.031,69.284,2.64784,545.202,84.9034,0.0499075,1.22998,0.883619,5533.51,53.8179,0
74,0,3.59566,0.0226793,0.0210594,0.0673807,0.0224602,0.0082454,0.00121496,0.952176,69.7487,0.0214742,0,0.0102097,0,7.36836,5923.53,91.1841,111.1,69.3052,2.64784,545.202,84.9267,0.0499075,1.22998,0.88257,5533.53,53.7746,0
74,0,3.59566,0.0226793,0.0210594,0.0673807,0.0224602,0.0082454,0.00121496,0.952176,69.7487,0.0214742,0,0.0102097,0,7.36836,5923.53,91.1841,111.1,69.3052,2.64784,545.202,84.9267,0.0499075,1.22998,0.88257,5533.53,53.7746,0
75,0,3.59802,0.0231275,0.0214755,0.0696116,0.0232039,0.00875225,0.0026569,0.950956,69.8112,0.0212452,0,0.0102365,0,7.3675,5933.57,91.7494,111.181,69.3401,2.64784,545.202,84.9945,0.0499075,1.22998,0.88679,5533.55,54.114,0
75,0,3.59802,0.0231275,0.0214755,0.0696116,0.0232039,0.00875225,0.0026569,0.950956,69.8112,0.0212452,0,0.0102365,0,7.3675,5933.57,91.7494,111.181,69.3401,2.64784,545.202,84.9945,0.0499075,1.22998,0.88679,5533.55,54.114,0
76,0,3.60059,0.0235839,0.0218993,0.0718929,0.0239643,0.00926648,0.00462717,0.949885,69.8473,0.020956,0,0.0102626,0,7.3668,5903.88,92.2029,111.69,70.2004,2.64784,545.202,84.5255,0.0499075,1.22998,0.89585,5533.57,54.4352,0
76,0,3.60059,0.0235839,0.0218993,0.0718929,0.0239643,0.00926648,0.00462717,0.949885,69.8473,0.020956,0,0.0102626,0,7.3668,5903.88,92.2029,111.69,70.2004,2.64784,545.202,84.5255,0.0499075,1.22998,0.89585,5533.57,54.4352,0
77,0,3.60331,0.0240482,0.0223305,0.07423,0.0247433,0.00975774,0.00705667,0.948787,69.8626,0.0206732,0,0.0102881,0,7.36612,5893.34,92.3453,111.842,70.4522,2.64784,545.202,84.3562,0.0499075,1.22998,0.898894,5533.59,54.5669,0
77,0,3.60331,0.0240482,0.0223305,0.07423,0.0247433,0.00975774,0.00705667,0.948787,69.8626,0.0206732,0,0.0102881,0,7.36612,5893.34,92.3453,111.842,70.4522,2.64784,545.202,84.3562,0.0499075,1.22998,0.898894,5533.59,54.5669,0
78,0,3.60613,0.0245202,0.0227688,0.0766266,0.0255422,0.0102138,0.00989851,0.947627,69.7338,0.0204146,0,0.0103129,0,7.36546,5874.17,91.8539,111.828,70.0721,2.64784,545.202,84.237,0.0499075,1.22998,0.896812,5533.61,54.4684,0
78,0,3.60613,0.0245202,0.0227688,0.0766266,0.0255422,0.0102138,0.00989851,0.947627,69.7338,0.0204146,0,0.0103129,0,7.36546,5874.17,91.8539,111.828,70.0721,2.64784,545.202,84.237,0.0499075,1.22998,0.896812,5533.61,54.4684,0
79,0,3.60902,0.0249995,0.0232138,0.0790851,0.0263617,0.0106583,0.0131779,0.946412,69.623,0.0201678,0,0.0103371,0,7.36481,5897.94,91.4675,111.348,69.6976,2.64784,545.202,84.7126,0.0499075,1.22998,0.889275,5533.63,54.2397,0
79,0,3.60902,0.0249995,0.0232138,0.0790851,0.0263617,0.0106583,0.0131779,0.946412,69.623,0.0201678,0,0.0103371,0,7.36481,5897.94,91.4675,111.348,69.6976,2.64784,545.202,84.7126,0.0499075,1.22998,0.889275,5533.63,54.2397,0
80,0,3.61196,0.0254856,0.0236652,0.0816075,0.0272025,0.0110995,0.0169023,0.944875,69.7198,0.0199687,0,0.0103607,0,7.36408,5917.47,91.4152,111.315,69.5172,2.64784,545.202,84.875,0.0499075,1.22998,0.885831,5533.65,53.9594,0
80,0,3.61196,0.0254856,0.0236652,0.0816075,0.0272025,0.0110995,0.0169023,0.944875,69.7198,0.0199687,0,0.0103607,0,7.36408,5917.47,91.4152,111.315,69.5172,2.64784,545.202,84.875,0.0499075,1.22998,0.885831,5533.65,53.9594,0
81,0,3.61504,0.0259787,0.0241231,0.084195,0.028065,0.0115614,0.0210937,0.942728,69.8517,0.0198841,0,0.0103838,0,7.36315,5933.91,91.9932,111.423,69.561,2.64784,545.202,84.9502,0.0499075,1.22998,0.889224,5533.67,54.1337,0
81,0,3.61504,0.0259787,0.0241231,0.084195,0.028065,0.0115614,0.0210937,0.942728,69.8517,0.0198841,0,0.0103838,0,7.36315,5933.91,91.9932,111.423,69.561,2.64784,545.202,84.9502,0.0499075,1.22998,0.889224,5533.67,54.1337,0
82,0,3.61821,0.0264781,0.0245868,0.0868494,0.0289498,0.0120567,0.0257772,0.941083,69.9174,0.0196776,0,0.0104063,0,7.36253,5907.38,92.4641,111.955,70.4353,2.64784,545.202,84.4909,0.0499075,1.22998,0.897996,5533.69,54.5725,0
82,0,3.61821,0.0264781,0.0245868,0.0868494,0.0289498,0.0120567,0.0257772,0.941083,69.9174,0.0196776,0,0.0104063,0,7.36253,5907.38,92.4641,111.955,70.4353,2.64784,545.202,84.4909,0.0499075,1.22998,0.897996,5533.69,54.5725,0
83,0,3.62138,0.0269827,0.0250554,0.0895709,0.029857,0.0125562,0.0309094,0.93965,69.9331,0.0194334,0,0.0104283,0,7.36204,5897.26,92.6194,112.122,70.6994,2.64784,545.202,84.3272,0.0499075,1.22998,0.901115,5533.71,54.8838,0
83,0,3.62138,0.0269827,0.0250554,0.0895709,0.029857,0.0125562,0.0309094,0.93965,69.9331,0.0194334,0,0.0104283,0,7.36204,5897.26,92.6194,112.122,70.6994,2.64784,545.202,84.3272,0.0499075,1.22998,0.901115,5533.71,54.8838,0
84,0,3.62453,0.027492,0.0255283,0.0923594,0.0307865,0.0130425,0.0364649,0.938177,69.7911,0.0191997,0,0.0104497,0,7.36158,5876.81,92.6391,112.116,70.7652,2.64784,545.202,84.2057,0.0499075,1.22998,0.904446,5533.73,54.9958,0
84,0,3.62453,0.027492,0.0255283,0.0923594,0.0307865,0.0130425,0.0364649,0.938177,69.7911,0.0191997,0,0.0104497,0,7.36158,5876.81,92.6391,112.116,70.7652,2.64784,545.202,84.2057,0.0499075,1.22998,0.904446,5533.73,54.9958,0
85,0,3.62764,0.0280054,0.026005,0.0952138,0.0317379,0.013511,0.0424205,0.936652,69.6642,0.018987,0,0.0104707,0,7.36114,5861.69,92.1193,112.058,70.3576,1.91939,545.868,84.1421,0.050977,0.892874,0.901464,5533.75,54.8854,0
85,0,3.62764,0.0280054,0.026005,0.0952138,0.0317379,0.013511,0.0424205,0.936652,69.6642,0.018987,0,0.0104707,0,7.36114,5861.69,92.1193,112.058,70.3576,1.91939,545.868,84.1421,0.050977,0.892874,0.901464,5533.75,54.8854,0
86,0,3.6307,0.0285224,0.0264851,0.0981328,0.0327109,0.0139863,0.0488132,0.935082,69.602,0.0187835,0,0.0104911,0,7.36072,5888.84,91.7205,111.584,69.944,1.91939,545.868,84.6073,0.050977,0.892874,0.893256,5533.77,54.648,0
86,0,3.6307,0.0285224,0.0264851,0.0981328,0.0327109,0.0139863,0.0488132,0.935082,69.602,0.0187835,0,0.0104911,0,7.36072,5888.84,91.7205,111.584,69.944,1.91939,545.868,84.6073,0.050977,0.892874,0.893256,5533.77,54.648,0
87,0,3.63375,0.0290427,0.0269682,0.101115,0.033705,0.0144786,0.0556618,0.932761,69.7446,0.0186784,0,0.0105111,0,7.36018,5912.89,91.6499,111.546,69.7457,1.91939,545.868,84.7792,0.050977,0.892874,0.888933,5533.79,54.4571,0
87,0,3.63375,0.0290427,0.0269682,0.101115,0.033705,0.0144786,0.0556618,0.932761,69.7446,0.0186784,0,0.0105111,0,7.36018,5912.89,91.6499,111.546,69.7457,1.91939,545.868,84.7792,0.050977,0.892874,0.888933,5533.79,54.4571,0
88,0,3.63682,0.0295658,0.0274539,0.104159,0.0347196,0.015021,0.0630093,0.930479,69.8653,0.0185956,0,0.0105307,0,7.35974,5930.18,92.2227,111.644,69.7783,1.91939,545.868,84.8802,0.050977,0.892874,0.892141,5533.81,54.7645,0
88,0,3.63682,0.0295658,0.0274539,0.104159,0.0347196,0.015021,0.0630093,0.930479,69.8653,0.0185956,0,0.0105307,0,7.35974,5930.18,92.2227,111.644,69.7783,1.91939,545.868,84.8802,0.050977,0.892874,0.892141,5533.81,54.7645,0
89,0,3.63977,0.0300901,0.0279408,0.107262,0.0357539,0.0156101,0.0708743,0.928866,69.8996,0.0184066,0,0.0105498,0,7.35953,5901.44,92.6802,112.163,70.642,1.91939,545.868,84.4275,0.050977,0.892874,0.901133,5533.83,55.2022,0
89,0,3.63977,0.0300901,0.0279408,0.107262,0.0357539,0.0156101,0.0708743,0.928866,69.8996,0.0184066,0,0.0105498,0,7.35953,5901.44,92.6802,112.163,70.642,1.91939,545.868,84.4275,0.050977,0.892874,0.901133,5533.83,55.2022,0
90,0,3.64248,0.0306137,0.028427,0.110418,0.036806,0.0162116,0.079211,0.927572,69.8621,0.0181981,0,0.0105684,0,7.35947,5887.31,92.8095,112.3,70.8827,1.91939,545.868,84.2704,0.050977,0.892874,0.904609,5533.85,55.4643,0
90,0,3.64248,0.0306137,0.028427,0.110418,0.036806,0.0162116,0.079211,0.927572,69.8621,0.0181981,0,0.0105684,0,7.35947,5887.31,92.8095,112.3,70.8827,1.91939,545.868,84.2704,0.050977,0.892874,0.904609,5533.85,55.4643,0
91,0,3.64484,0.0311343,0.0289104,0.113619,0.0378729,0.0168022,0.0879722,0.92645,69.6479,0.0180094,0,0.0105866,0,7.35955,5864.09,92.298,112.249,70.5075,1.91939,545.868,84.1962,0.050977,0.892874,0.90296,5533.87,55.4669,0
91,0,3.64484,0.0311343,0.0289104,0.113619,0.0378729,0.0168022,0.0879722,0.92645,69.6479,0.0180094,0,0.0105866,0,7.35955,5864.09,92.298,112.249,70.5075,1.91939,545.868,84.1962,0.050977,0.892874,0.90296,5533.87,55.4669,0
92,0,3.64681,0.0316496,0.029389,0.116853,0.0389508,0.0173987,0.0971676,0.925524,69.4292,0.0178285,0,0.0106044,0,7.35975,5881.88,91.8774,111.717,70.0592,1.91939,545.868,84.7176,0.050977,0.892874,0.895942,5533.89,55.3185,0
92,0,3.64681,0.0316496,0.029389,0.116853,0.0389508,0.0173987,0.0971676,0.925524,69.4292,0.0178285,0,0.0106044,0,7.35975,5881.88,91.8774,111.717,70.0592,1.91939,545.868,84.7176,0.050977,0.892874,0.895942,5533.89,55.3185,0
93,0,3.64836,0.0321577,0.0298607,0.120107,0.0400357,0.0180032,0.106786,0.924795,69.2671,0.0176543,0,0.0106218,0,7.36008,5880.43,91.7494,111.539,69.8219,1.91939,545.868,84.8951,0.050977,0.892874,0.894856,5533.91,55.0636,0
93,0,3.64836,0.0321577,0.0298607,0.120107,0.0400357,0.0180032,0.106786,0.924795,69.2671,0.0176543,0,0.0106218,0,7.36008,5880.43,91.7494,111.539,69.8219,1.91939,545.868,84.8951,0.050977,0.892874,0.894856,5533.91,55.0636,0
94,0,3.64952,0.0326566,0.0303239,0.12337,0.0411234,0.0186154,0.116802,0.924037,69.2763,0.0175998,0,0.0106387,0,7.36075,5889.49,91.6796,111.486,69.7237,1.91939,545.868,85.0146,0.050977,0.892874,0.892761,5533.93,54.9225,0
94,0,3.64952,0.0326566,0.0303239,0.12337,0.0411234,0.0186154,0.116802,0.924037,69.2763,0.0175998,0,0.0106387,0,7.36075,5889.49,91.6796,111.486,69.7237,1.91939,545.868,85.0146,0.050977,0.892874,0.892761,5533.93,54.9225,0
95,0,3.6503,0.0331449,0.0307774,0.12663,0.0422099,0.0192561,0.127211,0.923622,69.2204,0.0175234,0,0.0106554,0,7.36141,5889.26,91.647,111.45,69.6814,1.91939,545.868,85.0799,0.050977,0.892874,0.892459,5533.95,55.132,0
95,0,3.6503,0.0331449,0.0307774,0.12663,0.0422099,0.0192561,0.127211,0.923622,69.2204,0.0175234,0,0.0106554,0,7.36141,5889.26,91.647,111.45,69.6814,1.91939,545.868,85.0799,0.050977,0.892874,0.892459,5533.95,55.132,0
96,0,3.65077,0.0336225,0.0312209,0.129875,0.0432917,0.019921,0.137985,0.923422,69.1246,0.0173714,0,0.0106716,0,7.36197,5885.71,91.6034,111.393,69.6298,1.91939,545.868,85.1464,0.050977,0.892874,0.892542,5533.97,55.3896,0
96,0,3.65077,0.0336225,0.0312209,0.129875,0.0432917,0.019921,0.137985,0.923422,69.1246,0.0173714,0,0.0106716,0,7.36197,5885.71,91.6034,111.393,69.6298,1.91939,545.868,85.1464,0.050977,0.892874,0.892542,5533.97,55.3896,0
97,0,3.65098,0.0340898,0.0316548,0.133098,0.0443661,0.0205899,0.149074,0.923313,69.0115,0.0171967,0,0.0106875,0,7.36244,5880.16,91.5444,111.316,69.5676,1.91939,545.868,85.2055,0.050977,0.892874,0.892767,5533.99,55.5136,0
97,0,3.65098,0.0340898,0.0316548,0.133098,0.0443661,0.0205899,0.149074,0.923313,69.0115,0.0171967,0,0.0106875,0,7.36244,5880.16,91.5444,111.316,69.5676,1.91939,545.868,85.2055,0.050977,0.892874,0.892767,5533.99,55.5136,0
98,0,3.65104,0.0345475,0.0320798,0.136293,0.0454312,0.0212451,0.160422,0.923232,68.8951,0.0170286,0,0.010703,0,7.36285,5873.5,91.4668,111.218,69.4921,1.91939,545.868,85.2528,0.050977,0.892874,0.892967,5534.01,55.483,0
98,0,3.65104,0.0345475,0.0320798,0.136293,0.0454312,0.0212451,0.160422,0.923232,68.8951,0.0170286,0,0.010703,0,7.36285,5873.5,91.4668,111.218,69.4921,1.91939,545.868,85.2528,0.050977,0.892874,0.892967,5534.01,55.483,0
99,0,3.65101,0.034997,0.0324972,0.139457,0.0464856,0.0218773,0.171974,0.923126,68.7966,0.0168673,0,0.0107181,0,7.36317,5867.19,91.3732,111.105,69.4052,1.91939,545.868,85.2831,0.050977,0.892874,0.892947,5534.04,55.3197,0
99,0,3.65101,0.034997,0.0324972,0.139457,0.0464856,0.0218773,0.171974,0.923126,68.7966,0.0168673,0,0.0107181,0,7.36317,5867.19,91.3732,111.105,69.4052,1.91939,545.868,85.2831,0.050977,0.892874,0.892947,5534.04,55.3197,0
100,0,3.65102,0.0354404,0.032909,0.142588,0.0475295,0.0224827,0.183683,0.922928,68.7743,0.0167124,0,0.0107329,0,7.36335,5865.3,91.273,110.997,69.3208,1.91939,545.868,85.2834,0.050977,0.892874,0.892183,5534.06,55.0433,0
100,0,3.65102,0.0354404,0.032909,0.142588,0.0475295,0.0224827,0.183683,0.922928,68.7743,0.0167124,0,0.0107329,0,7.36335,5865.3,91.273,110.997,69.3208,1.91939,545.868,85.2834,0.050977,0.892874,0.892183,5534.06,55.0433,0
