Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.53237,0.00980531,0.00910493,0.0113877,0.0037959,5.23E-05,0,0.975271,70.7307,0.0138775,0,0.00405467,0,7.38613,5832.63,93.8418,113.119,72.1742,8.95522,534.435,82.4626,0.0474777,4.07642,0.924413,5532.95,59.8741,0
51,0,3.53335,0.0102269,0.00949639,0.0122652,0.00408839,5.46E-05,0,0.975071,70.7759,0.0135735,0,0.00407803,0,7.38563,5836.5,93.8329,113.117,72.1682,8.95522,534.435,82.4645,0.0474777,4.07642,0.923701,5532.97,59.684,0
51,0,3.53335,0.0102269,0.00949639,0.0122652,0.00408839,5.46E-05,0,0.975071,70.7759,0.0135735,0,0.00407803,0,7.38563,5836.5,93.8329,113.117,72.1682,8.95522,534.435,82.4645,0.0474777,4.07642,0.923701,5532.97,59.684,0
52,0,3.5344,0.0106524,0.00989147,0.0131651,0.00438837,4.27E-05,0,0.974888,70.7602,0.0132869,0,0.00410064,0,7.38524,5836.29,93.8085,113.094,72.1433,8.95522,534.435,82.4799,0.0474777,4.07642,0.92347,5532.98,59.3634,0
52,0,3.5344,0.0106524,0.00989147,0.0131651,0.00438837,4.27E-05,0,0.974888,70.7602,0.0132869,0,0.00410064,0,7.38524,5836.29,93.8085,113.094,72.1433,8.95522,534.435,82.4799,0.0474777,4.07642,0.92347,5532.98,59.3634,0
53,0,3.53537,0.0110776,0.0102864,0.014087,0.00469566,2.65E-05,0,0.974677,70.676,0.0130637,0,0.00412254,0,7.38505,5830.38,93.7851,113.061,72.1149,8.95522,534.435,82.4945,0.0474777,4.07642,0.924156,5533,59.295,0
53,0,3.53537,0.0110776,0.0102864,0.014087,0.00469566,2.65E-05,0,0.974677,70.676,0.0130637,0,0.00412254,0,7.38505,5830.38,93.7851,113.061,72.1149,8.95522,534.435,82.4945,0.0474777,4.07642,0.924156,5533,59.295,0
54,0,3.53615,0.0114988,0.0106774,0.0150258,0.00500859,3.75E-05,0,0.974551,70.6124,0.0128139,0,0.00414377,0,7.38507,5826.03,93.7617,113.029,72.0883,8.95522,534.435,82.5072,0.0474777,4.07642,0.924596,5533.01,59.5678,0
54,0,3.53615,0.0114988,0.0106774,0.0150258,0.00500859,3.75E-05,0,0.974551,70.6124,0.0128139,0,0.00414377,0,7.38507,5826.03,93.7617,113.029,72.0883,8.95522,534.435,82.5072,0.0474777,4.07642,0.924596,5533.01,59.5678,0
55,0,3.53679,0.0119152,0.0110641,0.015976,0.00532532,6.61E-05,0,0.974437,70.5969,0.0125526,0,0.00416433,0,7.38502,5825.34,93.743,113.009,72.0694,8.95522,534.435,82.5156,0.0474777,4.07642,0.924502,5533.02,59.7683,0
55,0,3.53679,0.0119152,0.0110641,0.015976,0.00532532,6.61E-05,0,0.974437,70.5969,0.0125526,0,0.00416433,0,7.38502,5825.34,93.743,113.009,72.0694,8.95522,534.435,82.5156,0.0474777,4.07642,0.924502,5533.02,59.7683,0
56,0,3.53743,0.0123293,0.0114486,0.0169352,0.00564508,9.44E-05,0,0.974297,70.6218,0.0123034,0,0.00418427,0,7.38482,5827.7,93.73,113,72.0583,8.40336,532.929,82.5198,0.0479124,3.81602,0.923986,5533.03,59.7699,0
56,0,3.53743,0.0123293,0.0114486,0.0169352,0.00564508,9.44E-05,0,0.974297,70.6218,0.0123034,0,0.00418427,0,7.38482,5827.7,93.73,113,72.0583,8.40336,532.929,82.5198,0.0479124,3.81602,0.923986,5533.03,59.7699,0
57,0,3.53819,0.0127449,0.0118345,0.0179055,0.00596848,0.000113945,0,0.974117,70.6698,0.0120681,0,0.00420361,0,7.38445,5831.8,93.7234,113,72.0539,8.40336,532.929,82.5218,0.0479124,3.81602,0.92326,5533.05,59.6071,0
57,0,3.53819,0.0127449,0.0118345,0.0179055,0.00596848,0.000113945,0,0.974117,70.6698,0.0120681,0,0.00420361,0,7.38445,5831.8,93.7234,113,72.0539,8.40336,532.929,82.5218,0.0479124,3.81602,0.92326,5533.05,59.6071,0
58,0,3.53915,0.0131653,0.0122249,0.0188919,0.00629731,0.000122795,0,0.973904,70.7257,0.0118453,0,0.00422237,0,7.38396,5836.56,93.7232,113.008,72.0553,8.40336,532.929,82.524,0.0479124,3.81602,0.9225,5533.07,59.311,0
58,0,3.53915,0.0131653,0.0122249,0.0188919,0.00629731,0.000122795,0,0.973904,70.7257,0.0118453,0,0.00422237,0,7.38396,5836.56,93.7232,113.008,72.0553,8.40336,532.929,82.524,0.0479124,3.81602,0.9225,5533.07,59.311,0
59,0,3.54026,0.0135908,0.01262,0.0199002,0.00663342,0.000126929,0,0.97359,70.7496,0.0116854,0,0.00424058,0,7.38339,5839.7,93.7247,113.017,72.0547,8.40336,532.929,82.5403,0.0479124,3.81602,0.922014,5533.08,59.1771,0
59,0,3.54026,0.0135908,0.01262,0.0199002,0.00663342,0.000126929,0,0.97359,70.7496,0.0116854,0,0.00424058,0,7.38339,5839.7,93.7247,113.017,72.0547,8.40336,532.929,82.5403,0.0479124,3.81602,0.922014,5533.08,59.1771,0
60,0,3.54131,0.0140165,0.0130153,0.0209312,0.00697706,0.000157798,0,0.973414,70.6692,0.0115049,0,0.00425828,0,7.38332,5834.23,93.7132,112.997,72.0375,8.40336,532.929,82.5569,0.0479124,3.81602,0.922755,5533.09,59.4449,0
60,0,3.54131,0.0140165,0.0130153,0.0209312,0.00697706,0.000157798,0,0.973414,70.6692,0.0115049,0,0.00425828,0,7.38332,5834.23,93.7132,112.997,72.0375,8.40336,532.929,82.5569,0.0479124,3.81602,0.922755,5533.09,59.4449,0
61,0,3.54213,0.0144376,0.0134063,0.0219798,0.00732658,0.00020949,0,0.97331,70.5821,0.0113009,0,0.00427548,0,7.38342,5828.18,93.6969,112.97,72.0155,8.40336,532.929,82.5731,0.0479124,3.81602,0.923538,5533.11,59.6832,0
61,0,3.54213,0.0144376,0.0134063,0.0219798,0.00732658,0.00020949,0,0.97331,70.5821,0.0113009,0,0.00427548,0,7.38342,5828.18,93.6969,112.97,72.0155,8.40336,532.929,82.5731,0.0479124,3.81602,0.923538,5533.11,59.6832,0
62,0,3.54277,0.0148527,0.0137918,0.0230394,0.0076798,0.000262868,0,0.973208,70.5385,0.0111028,0,0.00429218,0,7.38349,5825.39,93.6822,112.951,71.9987,8.40336,532.929,82.5846,0.0479124,3.81602,0.92382,5533.12,59.7225,0
62,0,3.54277,0.0148527,0.0137918,0.0230394,0.0076798,0.000262868,0,0.973208,70.5385,0.0111028,0,0.00429218,0,7.38349,5825.39,93.6822,112.951,71.9987,8.40336,532.929,82.5846,0.0479124,3.81602,0.92382,5533.12,59.7225,0
63,0,3.54335,0.0152638,0.0141736,0.0241064,0.00803545,0.000307976,0,0.973082,70.5431,0.0109155,0,0.00430841,0,7.38342,5826.21,93.6716,112.942,71.989,8.40336,532.929,82.5907,0.0479124,3.81602,0.923574,5533.14,59.5908,0
63,0,3.54335,0.0152638,0.0141736,0.0241064,0.00803545,0.000307976,0,0.973082,70.5431,0.0109155,0,0.00430841,0,7.38342,5826.21,93.6716,112.942,71.989,8.40336,532.929,82.5907,0.0479124,3.81602,0.923574,5533.14,59.5908,0
64,0,3.54402,0.0156746,0.014555,0.0251811,0.00839371,0.000342667,0,0.972918,70.5802,0.0107377,0,0.00432419,0,7.38319,5829.42,93.6659,112.941,71.9855,7.97872,534.925,82.5929,0.0482598,3.63653,0.923,5533.15,59.3205,0
64,0,3.54402,0.0156746,0.014555,0.0251811,0.00839371,0.000342667,0,0.972918,70.5802,0.0107377,0,0.00432419,0,7.38319,5829.42,93.6659,112.941,71.9855,7.97872,534.925,82.5929,0.0482598,3.63653,0.923,5533.15,59.3205,0
65,0,3.54489,0.016089,0.0149398,0.0262684,0.00875615,0.00037133,0,0.972582,70.6876,0.0106155,0,0.00433954,0,7.3825,5838.43,93.6714,112.962,71.9941,7.97872,534.925,82.5948,0.0482598,3.63653,0.921624,5533.17,59.1288,0
65,0,3.54489,0.016089,0.0149398,0.0262684,0.00875615,0.00037133,0,0.972582,70.6876,0.0106155,0,0.00433954,0,7.3825,5838.43,93.6714,112.962,71.9941,7.97872,534.925,82.5948,0.0482598,3.63653,0.921624,5533.17,59.1288,0
66,0,3.54603,0.0165101,0.0153308,0.0273752,0.00912507,0.000426027,0,0.972269,70.7156,0.0104877,0,0.0043545,0,7.3819,5841.1,93.6781,112.974,72.0003,7.97872,534.925,82.5999,0.0482598,3.63653,0.92127,5533.18,59.382,0
66,0,3.54603,0.0165101,0.0153308,0.0273752,0.00912507,0.000426027,0,0.972269,70.7156,0.0104877,0,0.0043545,0,7.3819,5841.1,93.6781,112.974,72.0003,7.97872,534.925,82.5999,0.0482598,3.63653,0.92127,5533.18,59.382,0
67,0,3.54722,0.0169343,0.0157247,0.0285058,0.00950192,0.000505845,0,0.972084,70.6847,0.0103261,0,0.00436905,0,7.38174,5839.33,93.6781,112.973,71.9974,7.97872,534.925,82.6109,0.0482598,3.63653,0.921548,5533.2,59.6547,0
67,0,3.54722,0.0169343,0.0157247,0.0285058,0.00950192,0.000505845,0,0.972084,70.6847,0.0103261,0,0.00436905,0,7.38174,5839.33,93.6781,112.973,71.9974,7.97872,534.925,82.6109,0.0482598,3.63653,0.921548,5533.2,59.6547,0
68,0,3.54821,0.0173557,0.016116,0.0296577,0.0098859,0.000589387,0,0.971965,70.5928,0.0101648,0,0.00438321,0,7.38183,5832.8,93.667,112.952,71.9804,7.97872,534.925,82.626,0.0482598,3.63653,0.922462,5533.21,59.7328,0
68,0,3.54821,0.0173557,0.016116,0.0296577,0.0098859,0.000589387,0,0.971965,70.5928,0.0101648,0,0.00438321,0,7.38183,5832.8,93.667,112.952,71.9804,7.97872,534.925,82.626,0.0482598,3.63653,0.922462,5533.21,59.7328,0
69,0,3.54895,0.017771,0.0165016,0.030824,0.0102747,0.000664214,0,0.971868,70.5061,0.0100119,0,0.004397,0,7.38199,5826.59,93.6514,112.926,71.96,7.97872,534.925,82.6394,0.0482598,3.63653,0.923279,5533.23,59.6333,0
69,0,3.54895,0.017771,0.0165016,0.030824,0.0102747,0.000664214,0,0.971868,70.5061,0.0100119,0,0.004397,0,7.38199,5826.59,93.6514,112.926,71.96,7.97872,534.925,82.6394,0.0482598,3.63653,0.923279,5533.23,59.6333,0
70,0,3.54952,0.0181803,0.0168817,0.0319981,0.010666,0.0007273,0,0.971764,70.4683,0.0098666,0,0.00441042,0,7.38209,5824.05,93.6374,112.908,71.9449,7.97872,534.925,82.6477,0.0482598,3.63653,0.92353,5533.24,59.3891,0
70,0,3.54952,0.0181803,0.0168817,0.0319981,0.010666,0.0007273,0,0.971764,70.4683,0.0098666,0,0.00441042,0,7.38209,5824.05,93.6374,112.908,71.9449,7.97872,534.925,82.6477,0.0482598,3.63653,0.92353,5533.24,59.3891,0
71,0,3.55009,0.0185863,0.0172587,0.0331776,0.0110592,0.000781209,0,0.971558,70.5207,0.00976595,0,0.0044235,0,7.38194,5828.54,93.6223,112.899,71.9344,7.97872,534.925,82.6501,0.0482598,3.63653,0.922649,5533.26,59.1492,0
71,0,3.55009,0.0185863,0.0172587,0.0331776,0.0110592,0.000781209,0,0.971558,70.5207,0.00976595,0,0.0044235,0,7.38194,5828.54,93.6223,112.899,71.9344,7.97872,534.925,82.6501,0.0482598,3.63653,0.922649,5533.26,59.1492,0
72,0,3.55083,0.0189935,0.0176368,0.0343645,0.0114548,0.000856754,0,0.971262,70.5774,0.00967902,0,0.00443626,0,7.38144,5833.09,93.6229,112.907,71.9376,7.63359,537.789,82.648,0.0485333,3.49699,0.921933,5533.27,59.3703,0
72,0,3.55083,0.0189935,0.0176368,0.0343645,0.0114548,0.000856754,0,0.971262,70.5774,0.00967902,0,0.00443626,0,7.38144,5833.09,93.6229,112.907,71.9376,7.63359,537.789,82.648,0.0485333,3.49699,0.921933,5533.27,59.3703,0
73,0,3.55184,0.0194059,0.0180198,0.0355651,0.011855,0.000961984,0,0.970979,70.636,0.00954998,0,0.0044487,0,7.38088,5837.88,93.6296,112.922,71.9457,7.63359,537.789,82.6473,0.0485333,3.49699,0.921244,5533.29,59.6684,0
73,0,3.55184,0.0194059,0.0180198,0.0355651,0.011855,0.000961984,0,0.970979,70.636,0.00954998,0,0.0044487,0,7.38088,5837.88,93.6296,112.922,71.9457,7.63359,537.789,82.6473,0.0485333,3.49699,0.921244,5533.29,59.6684,0
74,0,3.55306,0.0198246,0.0184086,0.0367869,0.0122623,0.00107621,0,0.970731,70.6721,0.00941571,0,0.00446082,0,7.38044,5841.07,93.6388,112.937,71.9547,7.63359,537.789,82.6502,0.0485333,3.49699,0.920835,5533.3,59.7835,0
74,0,3.55306,0.0198246,0.0184086,0.0367869,0.0122623,0.00107621,0,0.970731,70.6721,0.00941571,0,0.00446082,0,7.38044,5841.07,93.6388,112.937,71.9547,7.63359,537.789,82.6502,0.0485333,3.49699,0.920835,5533.3,59.7835,0
75,0,3.55428,0.0202461,0.0188,0.0380336,0.0126779,0.00118357,0,0.970537,70.6535,0.00928841,0,0.00447264,0,7.38027,5840.14,93.6428,112.941,71.9561,7.63359,537.789,82.6589,0.0485333,3.49699,0.921022,5533.32,59.7167,0
75,0,3.55428,0.0202461,0.0188,0.0380336,0.0126779,0.00118357,0,0.970537,70.6535,0.00928841,0,0.00447264,0,7.38027,5840.14,93.6428,112.941,71.9561,7.63359,537.789,82.6589,0.0485333,3.49699,0.921022,5533.32,59.7167,0
76,0,3.55528,0.0206646,0.0191886,0.0393017,0.0131006,0.00127811,0,0.970406,70.5683,0.00916723,0,0.00448416,0,7.38035,5834.05,93.6352,112.924,71.9433,7.63359,537.789,82.6723,0.0485333,3.49699,0.921904,5533.34,59.5002,0
76,0,3.55528,0.0206646,0.0191886,0.0393017,0.0131006,0.00127811,0,0.970406,70.5683,0.00916723,0,0.00448416,0,7.38035,5834.05,93.6352,112.924,71.9433,7.63359,537.789,82.6723,0.0485333,3.49699,0.921904,5533.34,59.5002,0
77,0,3.55601,0.0210767,0.0195712,0.0405833,0.0135278,0.0013601,0,0.970276,70.4208,0.00907829,0,0.00449539,0,7.38059,5823.34,93.6064,112.879,71.9074,7.63359,537.789,82.6935,0.0485333,3.49699,0.923291,5533.36,59.229,0
77,0,3.55601,0.0210767,0.0195712,0.0405833,0.0135278,0.0013601,0,0.970276,70.4208,0.00907829,0,0.00449539,0,7.38059,5823.34,93.6064,112.879,71.9074,7.63359,537.789,82.6935,0.0485333,3.49699,0.923291,5533.36,59.229,0
78,0,3.55659,0.0214824,0.0199479,0.0418714,0.0139571,0.00145625,0,0.970104,70.4217,0.0090232,0,0.00450637,0,7.38071,5823.63,93.5958,112.869,71.8982,7.63359,537.789,82.6965,0.0485333,3.49699,0.923129,5533.37,59.4057,0
78,0,3.55659,0.0214824,0.0199479,0.0418714,0.0139571,0.00145625,0,0.970104,70.4217,0.0090232,0,0.00450637,0,7.38071,5823.63,93.5958,112.869,71.8982,7.63359,537.789,82.6965,0.0485333,3.49699,0.923129,5533.37,59.4057,0
79,0,3.55717,0.0218851,0.0203219,0.0431634,0.0143878,0.00158252,0,0.969922,70.4589,0.00892006,0,0.00451709,0,7.38055,5826.64,93.5899,112.866,71.8953,7.63359,537.789,82.6956,0.0485333,3.49699,0.922585,5533.38,59.7204,0
79,0,3.55717,0.0218851,0.0203219,0.0431634,0.0143878,0.00158252,0,0.969922,70.4589,0.00892006,0,0.00451709,0,7.38055,5826.64,93.5899,112.866,71.8953,7.63359,537.789,82.6956,0.0485333,3.49699,0.922585,5533.38,59.7204,0
80,0,3.55791,0.0222889,0.0206968,0.0444615,0.0148205,0.00172046,0,0.969706,70.5151,0.0088056,0,0.00452754,0,7.3802,5831.08,93.5895,112.872,71.898,7.35294,540.209,82.6926,0.0487359,3.38292,0.921877,5533.4,59.868,0
80,0,3.55791,0.0222889,0.0206968,0.0444615,0.0148205,0.00172046,0,0.969706,70.5151,0.0088056,0,0.00452754,0,7.3802,5831.08,93.5895,112.872,71.898,7.35294,540.209,82.6926,0.0487359,3.38292,0.921877,5533.4,59.868,0
81,0,3.5589,0.0226976,0.0210763,0.0457721,0.0152574,0.00185453,0,0.969438,70.5771,0.00869719,0,0.00453774,0,7.3797,5836.02,93.5955,112.886,71.9058,7.35294,540.209,82.69,0.0487359,3.38292,0.921155,5533.42,59.8289,0
81,0,3.5589,0.0226976,0.0210763,0.0457721,0.0152574,0.00185453,0,0.969438,70.5771,0.00869719,0,0.00453774,0,7.3797,5836.02,93.5955,112.886,71.9058,7.35294,540.209,82.69,0.0487359,3.38292,0.921155,5533.42,59.8289,0
82,0,3.56014,0.023113,0.0214621,0.0471033,0.0157011,0.00197847,0,0.969153,70.6296,0.00859411,0,0.0045477,0,7.37918,5840.37,93.6065,112.905,71.9174,7.35294,540.209,82.6901,0.0487359,3.38292,0.920583,5533.43,59.6382,0
82,0,3.56014,0.023113,0.0214621,0.0471033,0.0157011,0.00197847,0,0.969153,70.6296,0.00859411,0,0.0045477,0,7.37918,5840.37,93.6065,112.905,71.9174,7.35294,540.209,82.6901,0.0487359,3.38292,0.920583,5533.43,59.6382,0
83,0,3.56144,0.0235329,0.0218519,0.0484603,0.0161534,0.00209007,0,0.968875,70.5893,0.00851164,0,0.00455741,0,7.37884,5838.16,93.6171,112.915,71.9227,7.35294,540.209,82.706,0.0487359,3.38292,0.921041,5533.45,59.3537,0
83,0,3.56144,0.0235329,0.0218519,0.0484603,0.0161534,0.00209007,0,0.968875,70.5893,0.00851164,0,0.00455741,0,7.37884,5838.16,93.6171,112.915,71.9227,7.35294,540.209,82.706,0.0487359,3.38292,0.921041,5533.45,59.3537,0
84,0,3.56256,0.023951,0.0222402,0.0498406,0.0166135,0.00220885,0,0.968646,70.4862,0.0084808,0,0.00456692,0,7.37896,5830.57,93.6063,112.892,71.9059,7.35294,540.209,82.7193,0.0487359,3.38292,0.922127,5533.47,59.4771,0
84,0,3.56256,0.023951,0.0222402,0.0498406,0.0166135,0.00220885,0,0.968646,70.4862,0.0084808,0,0.00456692,0,7.37896,5830.57,93.6063,112.892,71.9059,7.35294,540.209,82.7193,0.0487359,3.38292,0.922127,5533.47,59.4771,0
85,0,3.56338,0.0243625,0.0226223,0.051236,0.0170787,0.00235664,0,0.968534,70.4042,0.00839869,0,0.00457621,0,7.37921,5824.51,93.5917,112.868,71.8877,7.35294,540.209,82.7295,0.0487359,3.38292,0.922932,5533.48,59.8043,0
85,0,3.56338,0.0243625,0.0226223,0.051236,0.0170787,0.00235664,0,0.968534,70.4042,0.00839869,0,0.00457621,0,7.37921,5824.51,93.5917,112.868,71.8877,7.35294,540.209,82.7295,0.0487359,3.38292,0.922932,5533.48,59.8043,0
86,0,3.56397,0.0247673,0.0229982,0.0526381,0.017546,0.00251663,0,0.968433,70.3764,0.00829994,0,0.00458527,0,7.37933,5822.57,93.5793,112.853,71.8752,7.35294,540.209,82.7347,0.0487359,3.38292,0.923105,5533.5,59.9871,0
86,0,3.56397,0.0247673,0.0229982,0.0526381,0.017546,0.00251663,0,0.968433,70.3764,0.00829994,0,0.00458527,0,7.37933,5822.57,93.5793,112.853,71.8752,7.35294,540.209,82.7347,0.0487359,3.38292,0.923105,5533.5,59.9871,0
87,0,3.5645,0.0251679,0.0233702,0.0540424,0.0180141,0.00267219,0,0.968296,70.396,0.00820555,0,0.00459413,0,7.37931,5824.23,93.571,112.847,71.8694,7.35294,540.209,82.7353,0.0487359,3.38292,0.922752,5533.52,59.9751,0
87,0,3.5645,0.0251679,0.0233702,0.0540424,0.0180141,0.00267219,0,0.968296,70.396,0.00820555,0,0.00459413,0,7.37931,5824.23,93.571,112.847,71.8694,7.35294,540.209,82.7353,0.0487359,3.38292,0.922752,5533.52,59.9751,0
88,0,3.56513,0.0255681,0.0237418,0.0554497,0.0184832,0.00281693,0,0.968109,70.4444,0.00811581,0,0.00460277,0,7.37909,5828.04,93.5678,112.848,71.8696,7.14286,536.481,82.7325,0.0489231,3.26545,0.92211,5533.53,59.8049,0
88,0,3.56513,0.0255681,0.0237418,0.0554497,0.0184832,0.00281693,0,0.968109,70.4444,0.00811581,0,0.00460277,0,7.37909,5828.04,93.5678,112.848,71.8696,7.14286,536.481,82.7325,0.0489231,3.26545,0.92211,5533.53,59.8049,0
89,0,3.566,0.0259717,0.0241166,0.0568658,0.0189553,0.00294997,0,0.967838,70.5689,0.00803699,0,0.00461121,0,7.37865,5837.88,93.5796,112.875,71.8857,7.14286,536.481,82.7259,0.0489231,3.26545,0.920676,5533.55,59.5156,0
89,0,3.566,0.0259717,0.0241166,0.0568658,0.0189553,0.00294997,0,0.967838,70.5689,0.00803699,0,0.00461121,0,7.37865,5837.88,93.5796,112.875,71.8857,7.14286,536.481,82.7259,0.0489231,3.26545,0.920676,5533.55,59.5156,0
90,0,3.5672,0.0263826,0.0244982,0.0582989,0.019433,0.00308711,0,0.967331,70.6155,0.00802268,0,0.00461947,0,7.37778,5841.78,93.5927,112.896,71.8989,7.14286,536.481,82.7266,0.0489231,3.26545,0.920197,5533.57,59.5725,0
90,0,3.5672,0.0263826,0.0244982,0.0582989,0.019433,0.00308711,0,0.967331,70.6155,0.00802268,0,0.00461947,0,7.37778,5841.78,93.5927,112.896,71.8989,7.14286,536.481,82.7266,0.0489231,3.26545,0.920197,5533.57,59.5725,0
91,0,3.56861,0.0268001,0.0248858,0.059757,0.019919,0.00325543,0,0.967015,70.6152,0.00795874,0,0.00462755,0,7.37739,5842.19,93.603,112.908,71.9071,7.14286,536.481,82.7327,0.0489231,3.26545,0.920241,5533.58,59.9056,0
91,0,3.56861,0.0268001,0.0248858,0.059757,0.019919,0.00325543,0,0.967015,70.6152,0.00795874,0,0.00462755,0,7.37739,5842.19,93.603,112.908,71.9071,7.14286,536.481,82.7327,0.0489231,3.26545,0.920241,5533.58,59.9056,0
92,0,3.56989,0.0272182,0.0252741,0.0612411,0.0204137,0.00343854,0,0.966849,70.5476,0.00787307,0,0.00463544,0,7.37742,5837.39,93.6024,112.901,71.9022,7.14286,536.481,82.744,0.0489231,3.26545,0.920991,5533.6,60.126,0
92,0,3.56989,0.0272182,0.0252741,0.0612411,0.0204137,0.00343854,0,0.966849,70.5476,0.00787307,0,0.00463544,0,7.37742,5837.39,93.6024,112.901,71.9022,7.14286,536.481,82.744,0.0489231,3.26545,0.920991,5533.6,60.126,0
93,0,3.57085,0.0276314,0.0256577,0.0627441,0.0209147,0.00361693,0,0.966747,70.4405,0.00778965,0,0.00464315,0,7.37763,5829.41,93.5907,112.877,71.8846,7.14286,536.481,82.7565,0.0489231,3.26545,0.922128,5533.62,60.1457,0
93,0,3.57085,0.0276314,0.0256577,0.0627441,0.0209147,0.00361693,0,0.966747,70.4405,0.00778965,0,0.00464315,0,7.37763,5829.41,93.5907,112.877,71.8846,7.14286,536.481,82.7565,0.0489231,3.26545,0.922128,5533.62,60.1457,0
94,0,3.57151,0.0280374,0.0260347,0.0642561,0.0214187,0.00378241,0,0.966663,70.3644,0.00771017,0,0.00465068,0,7.37786,5823.73,93.5761,112.854,71.867,7.14286,536.481,82.7654,0.0489231,3.26545,0.922871,5533.64,60.0003,0
94,0,3.57151,0.0280374,0.0260347,0.0642561,0.0214187,0.00378241,0,0.966663,70.3644,0.00771017,0,0.00465068,0,7.37786,5823.73,93.5761,112.854,71.867,7.14286,536.481,82.7654,0.0489231,3.26545,0.922871,5533.64,60.0003,0
95,0,3.572,0.0284374,0.0264061,0.0657699,0.0219233,0.00393361,0,0.966562,70.3707,0.00763519,0,0.00465803,0,7.37799,5824.49,93.5563,112.834,71.8508,7.14286,536.481,82.7687,0.0489231,3.26545,0.922538,5533.66,59.7207,0
95,0,3.572,0.0284374,0.0264061,0.0657699,0.0219233,0.00393361,0,0.966562,70.3707,0.00763519,0,0.00465803,0,7.37799,5824.49,93.5563,112.834,71.8508,7.14286,536.481,82.7687,0.0489231,3.26545,0.922538,5533.66,59.7207,0
96,0,3.57252,0.0288348,0.0267751,0.0672836,0.0224279,0.00408203,0,0.966282,70.4235,0.00762836,0,0.00466523,0,7.37779,5828.6,93.5538,112.837,71.852,7.14286,536.481,82.765,0.0489231,3.26545,0.921857,5533.67,59.6973,0
96,0,3.57252,0.0288348,0.0267751,0.0672836,0.0224279,0.00408203,0,0.966282,70.4235,0.00762836,0,0.00466523,0,7.37779,5828.6,93.5538,112.837,71.852,7.14286,536.481,82.765,0.0489231,3.26545,0.921857,5533.67,59.6973,0
97,0,3.57327,0.0292341,0.0271459,0.0688007,0.0229336,0.00426043,0,0.965967,70.4877,0.00758029,0,0.00467227,0,7.37732,5833.61,93.5574,112.848,71.8585,6.96056,541.396,82.7606,0.0490971,3.20984,0.921102,5533.69,60.0208,0
97,0,3.57327,0.0292341,0.0271459,0.0688007,0.0229336,0.00426043,0,0.965967,70.4877,0.00758029,0,0.00467227,0,7.37732,5833.61,93.5574,112.848,71.8585,6.96056,541.396,82.7606,0.0490971,3.20984,0.921102,5533.69,60.0208,0
98,0,3.57435,0.0296391,0.0275221,0.0703291,0.023443,0.00445866,0,0.965636,70.5522,0.00750537,0,0.00467915,0,7.37677,5838.72,93.5675,112.867,71.8701,6.96056,541.396,82.7575,0.0490971,3.20984,0.920399,5533.7,60.2719,0
98,0,3.57435,0.0296391,0.0275221,0.0703291,0.023443,0.00445866,0,0.965636,70.5522,0.00750537,0,0.00467915,0,7.37677,5838.72,93.5675,112.867,71.8701,6.96056,541.396,82.7575,0.0490971,3.20984,0.920399,5533.7,60.2719,0
99,0,3.5757,0.0300516,0.027905,0.0718784,0.0239595,0.00465685,0,0.965307,70.6002,0.0074307,0,0.00468587,0,7.37625,5842.72,93.5819,112.888,71.8844,6.96056,541.396,82.7579,0.0490971,3.20984,0.919919,5533.72,60.3221,0
99,0,3.5757,0.0300516,0.027905,0.0718784,0.0239595,0.00465685,0,0.965307,70.6002,0.0074307,0,0.00468587,0,7.37625,5842.72,93.5819,112.888,71.8844,6.96056,541.396,82.7579,0.0490971,3.20984,0.919919,5533.72,60.3221,0
100,0,3.57712,0.0304688,0.0282924,0.0734545,0.0244848,0.0048439,0,0.965039,70.6022,0.00735962,0,0.00469244,0,7.37597,5843.3,93.5937,112.902,71.8942,6.96056,541.396,82.7636,0.0490971,3.20984,0.919953,5533.74,60.2044,0
100,0,3.57712,0.0304688,0.0282924,0.0734545,0.0244848,0.0048439,0,0.965039,70.6022,0.00735962,0,0.00469244,0,7.37597,5843.3,93.5937,112.902,71.8942,6.96056,541.396,82.7636,0.0490971,3.20984,0.919953,5533.74,60.2044,0
101,0,3.57832,0.0308848,0.0286788,0.0750551,0.0250184,0.00501568,0,0.964867,70.5375,0.0072916,0,0.00469885,0,7.37599,5838.72,93.5949,112.898,71.8911,6.96056,541.396,82.7746,0.0490971,3.20984,0.920687,5533.76,59.948,0
