Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.55244,0.011606,0.010777,0.0197223,0.0065741,0.000117887,0,0.968396,69.562,0.0276973,0,0.00812147,0,7.37471,5823.27,91.4728,111.146,69.858,3.93185,546.214,83.7133,0.0491777,1.82907,0.900882,5533.06,55.2478,0
51,0,3.5535,0.0120331,0.0111736,0.0211191,0.00703969,0.00017655,0,0.968096,69.3934,0.0271542,0,0.00816809,0,7.37527,5838.48,91.3739,111.033,69.5825,3.93185,546.214,84.136,0.0491777,1.82907,0.897521,5533.08,54.916,0
51,0,3.5535,0.0120331,0.0111736,0.0211191,0.00703969,0.00017655,0,0.968096,69.3934,0.0271542,0,0.00816809,0,7.37527,5838.48,91.3739,111.033,69.5825,3.93185,546.214,84.136,0.0491777,1.82907,0.897521,5533.08,54.916,0
52,0,3.55436,0.0124512,0.0115618,0.0225304,0.00751014,0.000275232,0,0.967809,69.4117,0.0266424,0,0.00821322,0,7.37575,5848.36,91.3893,111.075,69.5758,3.93185,546.214,84.2561,0.0491777,1.82907,0.896161,5533.1,54.963,0
52,0,3.55436,0.0124512,0.0115618,0.0225304,0.00751014,0.000275232,0,0.967809,69.4117,0.0266424,0,0.00821322,0,7.37575,5848.36,91.3893,111.075,69.5758,3.93185,546.214,84.2561,0.0491777,1.82907,0.896161,5533.1,54.963,0
53,0,3.55514,0.0128622,0.0119435,0.0239516,0.00798387,0.000417044,0,0.967542,69.4484,0.0260935,0,0.00825692,0,7.37594,5858.08,91.4057,111.121,69.5794,3.93185,546.214,84.3517,0.0491777,1.82907,0.894841,5533.11,55.1174,0
53,0,3.55514,0.0128622,0.0119435,0.0239516,0.00798387,0.000417044,0,0.967542,69.4484,0.0260935,0,0.00825692,0,7.37594,5858.08,91.4057,111.121,69.5794,3.93185,546.214,84.3517,0.0491777,1.82907,0.894841,5533.11,55.1174,0
54,0,3.55595,0.0132689,0.0123212,0.0253817,0.00846058,0.000586501,0,0.967259,69.5044,0.0255488,0,0.00829923,0,7.37593,5868.04,91.4201,111.168,69.5861,3.93185,546.214,84.4268,0.0491777,1.82907,0.893471,5533.13,55.1742,0
54,0,3.55595,0.0132689,0.0123212,0.0253817,0.00846058,0.000586501,0,0.967259,69.5044,0.0255488,0,0.00829923,0,7.37593,5868.04,91.4201,111.168,69.5861,3.93185,546.214,84.4268,0.0491777,1.82907,0.893471,5533.13,55.1742,0
55,0,3.5569,0.0136742,0.0126975,0.0268235,0.00894116,0.000769866,0,0.966923,69.5739,0.0250322,0,0.00834023,0,7.37576,5878.16,91.4342,111.215,69.594,3.93185,546.214,84.488,0.0491777,1.82907,0.892077,5533.15,55.0939,0
55,0,3.5569,0.0136742,0.0126975,0.0268235,0.00894116,0.000769866,0,0.966923,69.5739,0.0250322,0,0.00834023,0,7.37576,5878.16,91.4342,111.215,69.594,3.93185,546.214,84.488,0.0491777,1.82907,0.892077,5533.15,55.0939,0
56,0,3.55806,0.0140808,0.013075,0.0282821,0.00942738,0.000960132,0,0.96653,69.6473,0.0245429,0,0.00837997,0,7.37543,5888.11,91.4512,111.265,69.6038,3.93185,546.214,84.5418,0.0491777,1.82907,0.890745,5533.17,54.9,0
56,0,3.55806,0.0140808,0.013075,0.0282821,0.00942738,0.000960132,0,0.96653,69.6473,0.0245429,0,0.00837997,0,7.37543,5888.11,91.4512,111.265,69.6038,3.93185,546.214,84.5418,0.0491777,1.82907,0.890745,5533.17,54.9,0
57,0,3.55946,0.0144909,0.0134559,0.0297646,0.00992154,0.00115465,0,0.966079,69.7163,0.0240786,0,0.0084185,0,7.37499,5897.53,91.4739,111.32,69.617,3.93185,546.214,84.5933,0.0491777,1.82907,0.889557,5533.19,54.6136,0
57,0,3.55946,0.0144909,0.0134559,0.0297646,0.00992154,0.00115465,0,0.966079,69.7163,0.0240786,0,0.0084185,0,7.37499,5897.53,91.4739,111.32,69.617,3.93185,546.214,84.5933,0.0491777,1.82907,0.889557,5533.19,54.6136,0
58,0,3.56112,0.0149066,0.0138419,0.0312788,0.0104263,0.00134949,0,0.965335,69.8215,0.0236944,0,0.00845587,0,7.37418,5879.2,92.4374,111.866,70.4692,3.93185,546.214,84.2033,0.0491777,1.82907,0.902141,5533.21,54.416,0
58,0,3.56112,0.0149066,0.0138419,0.0312788,0.0104263,0.00134949,0,0.965335,69.8215,0.0236944,0,0.00845587,0,7.37418,5879.2,92.4374,111.866,70.4692,3.93185,546.214,84.2033,0.0491777,1.82907,0.902141,5533.21,54.416,0
59,0,3.56313,0.0153299,0.0142349,0.0328329,0.0109443,0.0015575,0,0.964487,69.8535,0.0233417,0,0.00849216,0,7.37324,5870.57,92.5553,111.996,70.6983,3.93185,546.214,84.0412,0.0491777,1.82907,0.904657,5533.22,54.7004,0
59,0,3.56313,0.0153299,0.0142349,0.0328329,0.0109443,0.0015575,0,0.964487,69.8535,0.0233417,0,0.00849216,0,7.37324,5870.57,92.5553,111.996,70.6983,3.93185,546.214,84.0412,0.0491777,1.82907,0.904657,5533.22,54.7004,0
60,0,3.56538,0.0157611,0.0146353,0.0344345,0.0114782,0.00177732,0,0.96377,69.7453,0.0229325,0,0.00852738,0,7.37248,5852.99,92.0412,111.963,70.3294,3.93185,546.214,83.9196,0.0491777,1.82907,0.902102,5533.24,54.953,0
60,0,3.56538,0.0157611,0.0146353,0.0344345,0.0114782,0.00177732,0,0.96377,69.7453,0.0229325,0,0.00852738,0,7.37248,5852.99,92.0412,111.963,70.3294,3.93185,546.214,83.9196,0.0491777,1.82907,0.902102,5533.24,54.953,0
61,0,3.56784,0.0162005,0.0150433,0.0360895,0.0120298,0.00201598,0,0.963074,69.6553,0.0225227,0,0.00856158,0,7.37177,5878.31,91.6325,111.471,69.9061,3.93185,546.214,84.3915,0.0491777,1.82907,0.89405,5533.26,55.0358,0
61,0,3.56784,0.0162005,0.0150433,0.0360895,0.0120298,0.00201598,0,0.963074,69.6553,0.0225227,0,0.00856158,0,7.37177,5878.31,91.6325,111.471,69.9061,3.93185,546.214,84.3915,0.0491777,1.82907,0.89405,5533.26,55.0358,0
62,0,3.57046,0.016648,0.0154589,0.0378036,0.0126012,0.00227514,0,0.962336,69.6313,0.0221343,0,0.0085948,0,7.37106,5886.18,91.5373,111.356,69.7024,3.93185,546.214,84.5336,0.0491777,1.82907,0.891889,5533.27,54.9712,0
62,0,3.57046,0.016648,0.0154589,0.0378036,0.0126012,0.00227514,0,0.962336,69.6313,0.0221343,0,0.0085948,0,7.37106,5886.18,91.5373,111.356,69.7024,3.93185,546.214,84.5336,0.0491777,1.82907,0.891889,5533.27,54.9712,0
63,0,3.57325,0.0171039,0.0158822,0.0395817,0.0131939,0.00255418,0,0.961564,69.7864,0.0217572,0,0.00862708,0,7.37037,5902.46,92.0568,111.413,69.6946,3.93185,546.214,84.579,0.0491777,1.82907,0.894706,5533.29,54.8545,0
63,0,3.57325,0.0171039,0.0158822,0.0395817,0.0131939,0.00255418,0,0.961564,69.7864,0.0217572,0,0.00862708,0,7.37037,5902.46,92.0568,111.413,69.6946,3.93185,546.214,84.579,0.0491777,1.82907,0.894706,5533.29,54.8545,0
64,0,3.57609,0.0175676,0.0163127,0.0414273,0.0138091,0.0028295,0,0.96075,70.0062,0.0214006,0,0.00865845,0,7.3697,5880.12,92.6669,112.111,70.7997,2.72727,549.374,83.9943,0.050094,1.27606,0.904319,5533.31,54.6434,0
64,0,3.57609,0.0175676,0.0163127,0.0414273,0.0138091,0.0028295,0,0.96075,70.0062,0.0214006,0,0.00865845,0,7.3697,5880.12,92.6669,112.111,70.7997,2.72727,549.374,83.9943,0.050094,1.27606,0.904319,5533.31,54.6434,0
65,0,3.57897,0.0180391,0.0167505,0.0433409,0.014447,0.00310802,0,0.959308,69.901,0.0211828,0,0.00868896,0,7.36863,5863.73,92.6948,112.119,70.87,2.72727,549.374,83.8861,0.050094,1.27606,0.907128,5533.33,54.6948,0
65,0,3.57897,0.0180391,0.0167505,0.0433409,0.014447,0.00310802,0,0.959308,69.901,0.0211828,0,0.00868896,0,7.36863,5863.73,92.6948,112.119,70.87,2.72727,549.374,83.8861,0.050094,1.27606,0.907128,5533.33,54.6948,0
66,0,3.58193,0.0185179,0.0171952,0.0453223,0.0151074,0.00342505,0,0.958193,69.7896,0.0208918,0,0.00871865,0,7.3679,5848.23,92.6786,112.077,70.875,2.72727,549.374,83.798,0.050094,1.27606,0.909356,5533.35,55.0843,0
66,0,3.58193,0.0185179,0.0171952,0.0453223,0.0151074,0.00342505,0,0.958193,69.7896,0.0208918,0,0.00871865,0,7.3679,5848.23,92.6786,112.077,70.875,2.72727,549.374,83.798,0.050094,1.27606,0.909356,5533.35,55.0843,0
67,0,3.58484,0.0190024,0.0176451,0.0473709,0.0157903,0.00376648,0,0.957299,69.7215,0.0205678,0,0.00874754,0,7.36742,5837.98,92.151,112.032,70.4863,2.72727,549.374,83.7328,0.050094,1.27606,0.905535,5533.36,55.3008,0
67,0,3.58484,0.0190024,0.0176451,0.0473709,0.0157903,0.00376648,0,0.957299,69.7215,0.0205678,0,0.00874754,0,7.36742,5837.98,92.151,112.032,70.4863,2.72727,549.374,83.7328,0.050094,1.27606,0.905535,5533.36,55.3008,0
68,0,3.58761,0.0194904,0.0180982,0.0494836,0.0164945,0.00413964,0,0.956485,69.679,0.0202531,0,0.00877564,0,7.36709,5868.19,91.753,111.568,70.0382,2.72727,549.374,84.2176,0.050094,1.27606,0.896816,5533.38,55.3271,0
68,0,3.58761,0.0194904,0.0180982,0.0494836,0.0164945,0.00413964,0,0.956485,69.679,0.0202531,0,0.00877564,0,7.36709,5868.19,91.753,111.568,70.0382,2.72727,549.374,84.2176,0.050094,1.27606,0.896816,5533.38,55.3271,0
69,0,3.59014,0.0199792,0.0185521,0.0516546,0.0172182,0.00454449,0,0.955756,69.6371,0.0199539,0,0.00880301,0,7.36694,5877.23,91.67,111.467,69.8353,2.72727,549.374,84.398,0.050094,1.27606,0.894602,5533.4,55.2188,0
69,0,3.59014,0.0199792,0.0185521,0.0516546,0.0172182,0.00454449,0,0.955756,69.6371,0.0199539,0,0.00880301,0,7.36694,5877.23,91.67,111.467,69.8353,2.72727,549.374,84.398,0.050094,1.27606,0.894602,5533.4,55.2188,0
70,0,3.59235,0.0204658,0.0190039,0.0538755,0.0179585,0.00497572,0,0.955127,69.7099,0.0196686,0,0.00882966,0,7.36699,5889.19,91.6894,111.517,69.82,2.72727,549.374,84.4814,0.050094,1.27606,0.892995,5533.42,55.0086,0
70,0,3.59235,0.0204658,0.0190039,0.0538755,0.0179585,0.00497572,0,0.955127,69.7099,0.0196686,0,0.00882966,0,7.36699,5889.19,91.6894,111.517,69.82,2.72727,549.374,84.4814,0.050094,1.27606,0.892995,5533.42,55.0086,0
71,0,3.59419,0.0209469,0.0194507,0.0561354,0.0187118,0.00542681,0,0.9546,69.6603,0.0193978,0,0.00885562,0,7.36721,5900.5,91.7879,111.642,69.8545,2.72727,549.374,84.704,0.050094,1.27606,0.892308,5533.44,54.7178,0
71,0,3.59419,0.0209469,0.0194507,0.0561354,0.0187118,0.00542681,0,0.9546,69.6603,0.0193978,0,0.00885562,0,7.36721,5900.5,91.7879,111.642,69.8545,2.72727,549.374,84.704,0.050094,1.27606,0.892308,5533.44,54.7178,0
72,0,3.59564,0.0214198,0.0198898,0.0584222,0.0194741,0.00589816,0,0.953975,69.5251,0.0192515,0,0.00888093,0,7.36786,5898.14,91.8306,111.671,69.8658,2.72727,549.374,84.8347,0.050094,1.27606,0.893104,5533.46,54.6355,0
72,0,3.59564,0.0214198,0.0198898,0.0584222,0.0194741,0.00589816,0,0.953975,69.5251,0.0192515,0,0.00888093,0,7.36786,5898.14,91.8306,111.671,69.8658,2.72727,549.374,84.8347,0.050094,1.27606,0.893104,5533.46,54.6355,0
73,0,3.59672,0.0218823,0.0203193,0.0607239,0.0202413,0.00639722,0,0.953611,69.3557,0.0190539,0,0.00890562,0,7.36852,5892.02,91.8522,111.669,69.8645,2.72727,549.374,84.9537,0.050094,1.27606,0.894249,5533.48,54.8675,0
73,0,3.59672,0.0218823,0.0203193,0.0607239,0.0202413,0.00639722,0,0.953611,69.3557,0.0190539,0,0.00890562,0,7.36852,5892.02,91.8522,111.669,69.8645,2.72727,549.374,84.9537,0.050094,1.27606,0.894249,5533.48,54.8675,0
74,0,3.59748,0.0223339,0.0207386,0.06303,0.02101,0.00690537,0,0.953379,69.1735,0.0188041,0,0.00892968,0,7.36909,5883.28,91.8439,111.633,69.8435,2.72727,549.374,85.0511,0.050094,1.27606,0.895483,5533.5,55.1142,0
74,0,3.59748,0.0223339,0.0207386,0.06303,0.02101,0.00690537,0,0.953379,69.1735,0.0188041,0,0.00892968,0,7.36909,5883.28,91.8439,111.633,69.8435,2.72727,549.374,85.0511,0.050094,1.27606,0.895483,5533.5,55.1142,0
75,0,3.59799,0.0227749,0.0211481,0.0653317,0.0217772,0.00740842,7.72E-05,0.953183,69.0031,0.0185461,0,0.00895314,0,7.36955,5873.51,91.804,111.563,69.8003,2.72727,549.374,85.1195,0.050094,1.27606,0.89655,5533.52,55.2181,0
75,0,3.59799,0.0227749,0.0211481,0.0653317,0.0217772,0.00740842,7.72E-05,0.953183,69.0031,0.0185461,0,0.00895314,0,7.36955,5873.51,91.804,111.563,69.8003,2.72727,549.374,85.1195,0.050094,1.27606,0.89655,5533.52,55.2181,0
76,0,3.59839,0.0232071,0.0215495,0.0676237,0.0225412,0.00789719,0.000661209,0.952959,68.9075,0.0183001,0,0.00897599,0,7.36988,5867.11,91.7404,111.481,69.7469,2.72727,549.374,85.1447,0.050094,1.27606,0.896857,5533.54,55.1747,0
76,0,3.59839,0.0232071,0.0215495,0.0676237,0.0225412,0.00789719,0.000661209,0.952959,68.9075,0.0183001,0,0.00897599,0,7.36988,5867.11,91.7404,111.481,69.7469,2.72727,549.374,85.1447,0.050094,1.27606,0.896857,5533.54,55.1747,0
77,0,3.5988,0.0236331,0.021945,0.0699047,0.0233016,0.00836926,0.00179632,0.952674,68.9112,0.0180656,0,0.00899828,0,7.37004,5866.4,91.6628,111.402,69.6907,2.72727,549.374,85.1299,0.050094,1.27606,0.896151,5533.56,55.0048,0
77,0,3.5988,0.0236331,0.021945,0.0699047,0.0233016,0.00836926,0.00179632,0.952674,68.9112,0.0180656,0,0.00899828,0,7.37004,5866.4,91.6628,111.402,69.6907,2.72727,549.374,85.1299,0.050094,1.27606,0.896151,5533.56,55.0048,0
78,0,3.59936,0.0240557,0.0223374,0.0721775,0.0240592,0.00882553,0.00342142,0.952304,68.9933,0.0178417,0,0.00902001,0,7.37003,5870.61,91.5809,111.331,69.6342,2.72727,549.374,85.0896,0.050094,1.27606,0.894653,5533.58,54.7278,0
78,0,3.59936,0.0240557,0.0223374,0.0721775,0.0240592,0.00882553,0.00342142,0.952304,68.9933,0.0178417,0,0.00902001,0,7.37003,5870.61,91.5809,111.331,69.6342,2.72727,549.374,85.0896,0.050094,1.27606,0.894653,5533.58,54.7278,0
79,0,3.60015,0.024478,0.0227296,0.074448,0.024816,0.00927013,0.00549058,0.951589,69.2696,0.0177052,0,0.00904121,0,7.36971,5887.14,91.4408,111.239,69.5367,2.72727,549.374,84.9888,0.050094,1.27606,0.890689,5533.6,54.4896,0
79,0,3.60015,0.024478,0.0227296,0.074448,0.024816,0.00927013,0.00549058,0.951589,69.2696,0.0177052,0,0.00904121,0,7.36971,5887.14,91.4408,111.239,69.5367,2.72727,549.374,84.9888,0.050094,1.27606,0.890689,5533.6,54.4896,0
80,0,3.60127,0.024903,0.0231242,0.0767244,0.0255748,0.00972898,0.00799613,0.950696,69.4174,0.0175916,0,0.00906193,0,7.36914,5896.99,91.3963,111.225,69.5041,2.72727,549.374,84.9498,0.050094,1.27606,0.888744,5533.62,54.623,0
80,0,3.60127,0.024903,0.0231242,0.0767244,0.0255748,0.00972898,0.00799613,0.950696,69.4174,0.0175916,0,0.00906193,0,7.36914,5896.99,91.3963,111.225,69.5041,2.72727,549.374,84.9498,0.050094,1.27606,0.888744,5533.62,54.623,0
81,0,3.60274,0.0253329,0.0235234,0.0790162,0.0263387,0.0102107,0.010929,0.949829,69.5525,0.0174045,0,0.00908215,0,7.36853,5906.87,91.3738,111.234,69.4861,2.72727,549.374,84.9267,0.050094,1.27606,0.88703,5533.64,54.8542,0
81,0,3.60274,0.0253329,0.0235234,0.0790162,0.0263387,0.0102107,0.010929,0.949829,69.5525,0.0174045,0,0.00908215,0,7.36853,5906.87,91.3738,111.234,69.4861,2.72727,549.374,84.9267,0.050094,1.27606,0.88703,5533.64,54.8542,0
82,0,3.60451,0.025769,0.0239284,0.0813327,0.0271109,0.0107023,0.0142629,0.948961,69.6676,0.0171949,0,0.0091019,0,7.36791,5916.3,91.3739,111.269,69.4835,2.72727,549.374,84.9218,0.050094,1.27606,0.885621,5533.66,54.9787,0
82,0,3.60451,0.025769,0.0239284,0.0813327,0.0271109,0.0107023,0.0142629,0.948961,69.6676,0.0171949,0,0.0091019,0,7.36791,5916.3,91.3739,111.269,69.4835,2.72727,549.374,84.9218,0.050094,1.27606,0.885621,5533.66,54.9787,0
83,0,3.60657,0.0262124,0.0243401,0.0836829,0.0278943,0.0111909,0.0179711,0.948003,69.759,0.0169933,0,0.00912117,0,7.36724,5925.25,91.3965,111.323,69.4959,2.72727,549.374,84.9389,0.050094,1.27606,0.88452,5533.68,54.9632,0
83,0,3.60657,0.0262124,0.0243401,0.0836829,0.0278943,0.0111909,0.0179711,0.948003,69.759,0.0169933,0,0.00912117,0,7.36724,5925.25,91.3965,111.323,69.4959,2.72727,549.374,84.9389,0.050094,1.27606,0.88452,5533.68,54.9632,0
84,0,3.60888,0.026664,0.0247594,0.0860751,0.0286917,0.0116723,0.0220462,0.946969,69.8249,0.0167923,0,0.00913998,0,7.36656,5935.07,91.9513,111.39,69.5229,2.72727,549.374,84.9994,0.050094,1.27606,0.88866,5533.7,54.8948,0
84,0,3.60888,0.026664,0.0247594,0.0860751,0.0286917,0.0116723,0.0220462,0.946969,69.8249,0.0167923,0,0.00913998,0,7.36656,5935.07,91.9513,111.39,69.5229,2.72727,549.374,84.9994,0.050094,1.27606,0.88866,5533.7,54.8948,0
85,0,3.61139,0.0271239,0.0251865,0.0885163,0.0295054,0.0121208,0.0264312,0.945862,69.8665,0.0166006,0,0.00915833,0,7.36586,5905.17,92.3948,111.888,70.3771,2.72727,549.374,84.5207,0.050094,1.27606,0.897656,5533.72,54.7231,0
85,0,3.61139,0.0271239,0.0251865,0.0885163,0.0295054,0.0121208,0.0264312,0.945862,69.8665,0.0166006,0,0.00915833,0,7.36586,5905.17,92.3948,111.888,70.3771,2.72727,549.374,84.5207,0.050094,1.27606,0.897656,5533.72,54.7231,0
86,0,3.61409,0.0275924,0.0256215,0.0910124,0.0303375,0.012537,0.0311049,0.944012,69.7658,0.0165189,0,0.00917625,0,7.36478,5875,92.0232,112.005,70.2326,2.72727,549.374,84.2102,0.050094,1.27606,0.898463,5533.74,54.6385,0
86,0,3.61409,0.0275924,0.0256215,0.0910124,0.0303375,0.012537,0.0311049,0.944012,69.7658,0.0165189,0,0.00917625,0,7.36478,5875,92.0232,112.005,70.2326,2.72727,549.374,84.2102,0.050094,1.27606,0.898463,5533.74,54.6385,0
87,0,3.61699,0.0280695,0.0260645,0.0935673,0.0311891,0.0129603,0.0361026,0.942272,69.6612,0.0164252,0,0.00919378,0,7.36386,5898.32,91.6224,111.514,69.8498,2.72727,549.374,84.6716,0.050094,1.27606,0.89084,5533.76,54.8518,0
87,0,3.61699,0.0280695,0.0260645,0.0935673,0.0311891,0.0129603,0.0361026,0.942272,69.6612,0.0164252,0,0.00919378,0,7.36386,5898.32,91.6224,111.514,69.8498,2.72727,549.374,84.6716,0.050094,1.27606,0.89084,5533.76,54.8518,0
88,0,3.62001,0.0285546,0.026515,0.0961841,0.0320614,0.0134115,0.0414786,0.940759,69.6242,0.0162657,0,0.00921091,0,7.36314,5904.84,91.5354,111.402,69.653,2.72727,549.374,84.8101,0.050094,1.27606,0.888981,5533.78,55.105,0
88,0,3.62001,0.0285546,0.026515,0.0961841,0.0320614,0.0134115,0.0414786,0.940759,69.6242,0.0162657,0,0.00921091,0,7.36314,5904.84,91.5354,111.402,69.653,2.72727,549.374,84.8101,0.050094,1.27606,0.888981,5533.78,55.105,0
89,0,3.62311,0.029047,0.0269722,0.0988654,0.0329551,0.0138903,0.0472562,0.939345,69.7697,0.0160789,0,0.00922764,0,7.36253,5919.28,92.0591,111.465,69.6524,2.72727,549.374,84.8402,0.050094,1.27606,0.89212,5533.8,55.321,0
89,0,3.62311,0.029047,0.0269722,0.0988654,0.0329551,0.0138903,0.0472562,0.939345,69.7697,0.0160789,0,0.00922764,0,7.36253,5919.28,92.0591,111.465,69.6524,2.72727,549.374,84.8402,0.050094,1.27606,0.89212,5533.8,55.321,0
90,0,3.62625,0.0295462,0.0274358,0.101613,0.0338709,0.0143616,0.0533999,0.937882,69.905,0.0159013,0,0.00924398,0,7.36195,5899.65,92.5138,111.986,70.5009,2.72727,549.374,84.3953,0.050094,1.27606,0.899705,5533.82,55.3901,0
90,0,3.62625,0.0295462,0.0274358,0.101613,0.0338709,0.0143616,0.0533999,0.937882,69.905,0.0159013,0,0.00924398,0,7.36195,5899.65,92.5138,111.986,70.5009,2.72727,549.374,84.3953,0.050094,1.27606,0.899705,5533.82,55.3901,0
91,0,3.62938,0.0300515,0.0279049,0.104427,0.0348089,0.0148129,0.0598824,0.936373,69.9759,0.0157325,0,0.00925992,0,7.3614,5894.57,92.6671,112.158,70.7613,2.24215,551.851,84.2372,0.0509925,1.05385,0.902038,5533.84,55.313,0
91,0,3.62938,0.0300515,0.0279049,0.104427,0.0348089,0.0148129,0.0598824,0.936373,69.9759,0.0157325,0,0.00925992,0,7.3614,5894.57,92.6671,112.158,70.7613,2.24215,551.851,84.2372,0.0509925,1.05385,0.902038,5533.84,55.313,0
92,0,3.63251,0.0305623,0.0283792,0.107308,0.0357692,0.0152449,0.066701,0.934678,69.7584,0.0155851,0,0.00927548,0,7.36084,5861.4,92.1611,112.108,70.4051,2.24215,551.851,84.0244,0.0509925,1.05385,0.901963,5533.86,55.1138,0
92,0,3.63251,0.0305623,0.0283792,0.107308,0.0357692,0.0152449,0.066701,0.934678,69.7584,0.0155851,0,0.00927548,0,7.36084,5861.4,92.1611,112.108,70.4051,2.24215,551.851,84.0244,0.0509925,1.05385,0.901963,5533.86,55.1138,0
93,0,3.63565,0.0310781,0.0288582,0.110254,0.0367514,0.0156812,0.0738746,0.932109,69.6995,0.0155615,0,0.00929071,0,7.3601,5889.34,91.7575,111.632,70.0022,2.24215,551.851,84.4962,0.0509925,1.05385,0.893585,5533.88,55.1269,0
93,0,3.63565,0.0310781,0.0288582,0.110254,0.0367514,0.0156812,0.0738746,0.932109,69.6995,0.0155615,0,0.00929071,0,7.3601,5889.34,91.7575,111.632,70.0022,2.24215,551.851,84.4962,0.0509925,1.05385,0.893585,5533.88,55.1269,0
94,0,3.63876,0.0315976,0.0293407,0.113264,0.0377548,0.0161659,0.0814824,0.930217,69.6758,0.0154631,0,0.00930562,0,7.35968,5898.67,91.672,111.53,69.8013,2.24215,551.851,84.6587,0.0509925,1.05385,0.891315,5533.9,55.3815,0
94,0,3.63876,0.0315976,0.0293407,0.113264,0.0377548,0.0161659,0.0814824,0.930217,69.6758,0.0154631,0,0.00930562,0,7.35968,5898.67,91.672,111.53,69.8013,2.24215,551.851,84.6587,0.0509925,1.05385,0.891315,5533.9,55.3815,0
95,0,3.64168,0.0321187,0.0298245,0.116334,0.0387781,0.0167052,0.0895611,0.9288,69.7879,0.0153078,0,0.00932019,0,7.35951,5913.85,92.2005,111.59,69.7917,2.24215,551.851,84.7403,0.0509925,1.05385,0.89439,5533.92,55.717,0
95,0,3.64168,0.0321187,0.0298245,0.116334,0.0387781,0.0167052,0.0895611,0.9288,69.7879,0.0153078,0,0.00932019,0,7.35951,5913.85,92.2005,111.59,69.7917,2.24215,551.851,84.7403,0.0509925,1.05385,0.89439,5533.92,55.717,0
96,0,3.64427,0.0326384,0.0303071,0.119456,0.0398185,0.0172602,0.0980797,0.92766,69.8525,0.0151474,0,0.00933442,0,7.35951,5889.16,92.6418,112.096,70.6299,2.24215,551.851,84.3085,0.0509925,1.05385,0.90263,5533.94,55.8935,0
96,0,3.64427,0.0326384,0.0303071,0.119456,0.0398185,0.0172602,0.0980797,0.92766,69.8525,0.0151474,0,0.00933442,0,7.35951,5889.16,92.6418,112.096,70.6299,2.24215,551.851,84.3085,0.0509925,1.05385,0.90263,5533.94,55.8935,0
97,0,3.64644,0.0331537,0.0307856,0.122617,0.0408724,0.0178065,0.10699,0.926743,69.8247,0.0149948,0,0.0093483,0,7.35969,5876.69,92.7612,112.227,70.8584,2.24215,551.851,84.1635,0.0509925,1.05385,0.905757,5533.96,55.9009,0
97,0,3.64644,0.0331537,0.0307856,0.122617,0.0408724,0.0178065,0.10699,0.926743,69.8247,0.0149948,0,0.0093483,0,7.35969,5876.69,92.7612,112.227,70.8584,2.24215,551.851,84.1635,0.0509925,1.05385,0.905757,5533.96,55.9009,0
98,0,3.64812,0.0336617,0.0312573,0.125805,0.0419351,0.0183358,0.11625,0.926045,69.5999,0.0148563,0,0.00936186,0,7.36002,5854.7,92.2461,112.165,70.4797,2.24215,551.851,84.1194,0.0509925,1.05385,0.90388,5533.98,55.7087,0
98,0,3.64812,0.0336617,0.0312573,0.125805,0.0419351,0.0183358,0.11625,0.926045,69.5999,0.0148563,0,0.00936186,0,7.36002,5854.7,92.2461,112.165,70.4797,2.24215,551.851,84.1194,0.0509925,1.05385,0.90388,5533.98,55.7087,0
99,0,3.64932,0.0341602,0.0317202,0.129005,0.0430017,0.0188654,0.125864,0.925503,69.1727,0.0147536,0,0.00937511,0,7.36059,5868.41,91.6731,111.426,69.7635,2.24215,551.851,84.8372,0.0509925,1.05385,0.895906,5534.01,55.4291,0
99,0,3.64932,0.0341602,0.0317202,0.129005,0.0430017,0.0188654,0.125864,0.925503,69.1727,0.0147536,0,0.00937511,0,7.36059,5868.41,91.6731,111.426,69.7635,2.24215,551.851,84.8372,0.0509925,1.05385,0.895906,5534.01,55.4291,0
100,0,3.65006,0.0346471,0.0321723,0.132202,0.0440673,0.0194121,0.13583,0.925149,69.1578,0.014741,0,0.00938808,0,7.36148,5872.28,91.6131,111.368,69.684,2.24215,551.851,84.9113,0.0509925,1.05385,0.894695,5534.03,55.4759,0
100,0,3.65006,0.0346471,0.0321723,0.132202,0.0440673,0.0194121,0.13583,0.925149,69.1578,0.014741,0,0.00938808,0,7.36148,5872.28,91.6131,111.368,69.684,2.24215,551.851,84.9113,0.0509925,1.05385,0.894695,5534.03,55.4759,0
