Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.54618,0.0113524,0.0105415,0.0186875,0.00622915,0.000182053,0,0.970009,69.9981,0.0257276,0,0.00753951,0,7.37783,5844.86,92.4493,111.792,70.6918,4.82315,544.862,83.5003,0.0487205,2.23801,0.907603,5533.05,55.2883,0
51,0,3.5475,0.011754,0.0109144,0.0199107,0.0066369,0.000229565,0,0.969367,69.9182,0.0252495,0,0.00758281,0,7.37701,5833.63,92.4637,111.798,70.7443,4.82315,544.862,83.4351,0.0487205,2.23801,0.909487,5533.07,55.3208,0
51,0,3.5475,0.011754,0.0109144,0.0199107,0.0066369,0.000229565,0,0.969367,69.9182,0.0252495,0,0.00758281,0,7.37701,5833.63,92.4637,111.798,70.7443,4.82315,544.862,83.4351,0.0487205,2.23801,0.909487,5533.07,55.3208,0
52,0,3.54911,0.012162,0.0112933,0.021165,0.007055,0.000306435,0,0.968822,69.8415,0.0247205,0,0.00762471,0,7.37626,5823.83,92.439,111.758,70.7359,4.82315,544.862,83.3863,0.0487205,2.23801,0.910749,5533.08,55.6243,0
52,0,3.54911,0.012162,0.0112933,0.021165,0.007055,0.000306435,0,0.968822,69.8415,0.0247205,0,0.00762471,0,7.37626,5823.83,92.439,111.758,70.7359,4.82315,544.862,83.3863,0.0487205,2.23801,0.910749,5533.08,55.6243,0
53,0,3.55095,0.0125776,0.0116792,0.0224575,0.00748583,0.00040165,0,0.968321,69.8188,0.0241847,0,0.00766526,0,7.37556,5819.36,92.4119,111.721,70.717,4.82315,544.862,83.3495,0.0487205,2.23801,0.911157,5533.1,55.8174,0
53,0,3.55095,0.0125776,0.0116792,0.0224575,0.00748583,0.00040165,0,0.968321,69.8188,0.0241847,0,0.00766526,0,7.37556,5819.36,92.4119,111.721,70.717,4.82315,544.862,83.3495,0.0487205,2.23801,0.911157,5533.1,55.8174,0
54,0,3.55301,0.0130014,0.0120727,0.023795,0.00793166,0.000500389,0,0.967787,69.8387,0.0236777,0,0.00770451,0,7.37485,5818.87,92.3938,111.697,70.7041,4.82315,544.862,83.3187,0.0487205,2.23801,0.911037,5533.12,55.812,0
54,0,3.55301,0.0130014,0.0120727,0.023795,0.00793166,0.000500389,0,0.967787,69.8387,0.0236777,0,0.00770451,0,7.37485,5818.87,92.3938,111.697,70.7041,4.82315,544.862,83.3187,0.0487205,2.23801,0.911037,5533.12,55.812,0
55,0,3.55525,0.013434,0.0124744,0.0251835,0.00839451,0.000597513,0,0.967215,69.8791,0.0231996,0,0.00774253,0,7.37411,5820.33,92.3862,111.686,70.7004,4.82315,544.862,83.2914,0.0487205,2.23801,0.910722,5533.13,55.646,0
55,0,3.55525,0.013434,0.0124744,0.0251835,0.00839451,0.000597513,0,0.967215,69.8791,0.0231996,0,0.00774253,0,7.37411,5820.33,92.3862,111.686,70.7004,4.82315,544.862,83.2914,0.0487205,2.23801,0.910722,5533.13,55.646,0
56,0,3.55766,0.0138754,0.0128843,0.0266285,0.00887616,0.000693799,0,0.966603,69.9685,0.022749,0,0.00777938,0,7.37337,5824.84,92.4012,111.699,70.7184,3.37458,547.463,83.2494,0.0496806,1.57348,0.910162,5533.15,55.352,0
56,0,3.55766,0.0138754,0.0128843,0.0266285,0.00887616,0.000693799,0,0.966603,69.9685,0.022749,0,0.00777938,0,7.37337,5824.84,92.4012,111.699,70.7184,3.37458,547.463,83.2494,0.0496806,1.57348,0.910162,5533.15,55.352,0
57,0,3.56024,0.014326,0.0133027,0.0281344,0.00937812,0.000802508,0,0.965507,70.0039,0.0224218,0,0.00781512,0,7.37216,5826.85,92.4211,111.72,70.7375,3.37458,547.463,83.2361,0.0496806,1.57348,0.910051,5533.17,55.316,0
57,0,3.56024,0.014326,0.0133027,0.0281344,0.00937812,0.000802508,0,0.965507,70.0039,0.0224218,0,0.00781512,0,7.37216,5826.85,92.4211,111.72,70.7375,3.37458,547.463,83.2361,0.0496806,1.57348,0.910051,5533.17,55.316,0
58,0,3.563,0.0147852,0.0137291,0.029705,0.00990165,0.000957366,0,0.964678,70.021,0.0220373,0,0.00784981,0,7.37138,5827.68,92.4449,111.744,70.7594,3.37458,547.463,83.2276,0.0496806,1.57348,0.910167,5533.18,55.625,0
58,0,3.563,0.0147852,0.0137291,0.029705,0.00990165,0.000957366,0,0.964678,70.021,0.0220373,0,0.00784981,0,7.37138,5827.68,92.4449,111.744,70.7594,3.37458,547.463,83.2276,0.0496806,1.57348,0.910167,5533.18,55.625,0
59,0,3.56575,0.0152504,0.0141611,0.0313414,0.0104471,0.00114829,0,0.964046,70.0081,0.0216231,0,0.00788347,0,7.37092,5826.3,92.4671,111.765,70.7789,3.37458,547.463,83.2232,0.0496806,1.57348,0.910613,5533.2,55.8665,0
59,0,3.56575,0.0152504,0.0141611,0.0313414,0.0104471,0.00114829,0,0.964046,70.0081,0.0216231,0,0.00788347,0,7.37092,5826.3,92.4671,111.765,70.7789,3.37458,547.463,83.2232,0.0496806,1.57348,0.910613,5533.2,55.8665,0
60,0,3.56833,0.0157184,0.0145957,0.0330411,0.0110137,0.00135531,0,0.963498,69.9591,0.021226,0,0.00791613,0,7.37069,5822.1,92.4819,111.775,70.791,3.37458,547.463,83.2215,0.0496806,1.57348,0.911423,5533.21,55.9095,0
60,0,3.56833,0.0157184,0.0145957,0.0330411,0.0110137,0.00135531,0,0.963498,69.9591,0.021226,0,0.00791613,0,7.37069,5822.1,92.4819,111.775,70.791,3.37458,547.463,83.2215,0.0496806,1.57348,0.911423,5533.21,55.9095,0
61,0,3.57062,0.0161854,0.0150293,0.034797,0.011599,0.00156736,0,0.963028,69.8747,0.0208504,0,0.00794785,0,7.37068,5815.02,92.4843,111.772,70.7914,3.37458,547.463,83.2207,0.0496806,1.57348,0.912555,5533.23,55.7856,0
61,0,3.57062,0.0161854,0.0150293,0.034797,0.011599,0.00156736,0,0.963028,69.8747,0.0208504,0,0.00794785,0,7.37068,5815.02,92.4843,111.772,70.7914,3.37458,547.463,83.2207,0.0496806,1.57348,0.912555,5533.23,55.7856,0
62,0,3.57253,0.0166477,0.0154586,0.0365987,0.0121996,0.00178213,0,0.962638,69.7608,0.0205013,0,0.00797866,0,7.37087,5805.41,91.9689,111.75,70.4265,3.37458,547.463,83.2187,0.0496806,1.57348,0.908747,5533.25,55.4786,0
62,0,3.57253,0.0166477,0.0154586,0.0365987,0.0121996,0.00178213,0,0.962638,69.7608,0.0205013,0,0.00797866,0,7.37087,5805.41,91.9689,111.75,70.4265,3.37458,547.463,83.2187,0.0496806,1.57348,0.908747,5533.25,55.4786,0
63,0,3.57405,0.0171021,0.0158805,0.0384342,0.0128114,0.00201716,0,0.962246,69.4693,0.0202154,0,0.00800861,0,7.37138,5840.33,91.4925,111.17,69.7155,3.37458,547.463,84.0707,0.0496806,1.57348,0.898441,5533.27,55.1396,0
63,0,3.57405,0.0171021,0.0158805,0.0384342,0.0128114,0.00201716,0,0.962246,69.4693,0.0202154,0,0.00800861,0,7.37138,5840.33,91.4925,111.17,69.7155,3.37458,547.463,84.0707,0.0496806,1.57348,0.898441,5533.27,55.1396,0
64,0,3.57519,0.0175462,0.0162929,0.0402912,0.0134304,0.00229198,0,0.961916,69.4413,0.0199862,0,0.00803776,0,7.37212,5849.03,91.498,111.191,69.676,3.37458,547.463,84.2299,0.0496806,1.57348,0.897166,5533.29,55.1693,0
64,0,3.57519,0.0175462,0.0162929,0.0402912,0.0134304,0.00229198,0,0.961916,69.4413,0.0199862,0,0.00803776,0,7.37212,5849.03,91.498,111.191,69.676,3.37458,547.463,84.2299,0.0496806,1.57348,0.897166,5533.29,55.1693,0
65,0,3.57602,0.0179794,0.0166951,0.0421588,0.0140529,0.0026137,0,0.961689,69.4135,0.0196914,0,0.00806612,0,7.37267,5856.18,91.5187,111.229,69.6683,3.37458,547.463,84.3665,0.0496806,1.57348,0.896285,5533.3,55.3534,0
65,0,3.57602,0.0179794,0.0166951,0.0421588,0.0140529,0.0026137,0,0.961689,69.4135,0.0196914,0,0.00806612,0,7.37267,5856.18,91.5187,111.229,69.6683,3.37458,547.463,84.3665,0.0496806,1.57348,0.896285,5533.3,55.3534,0
66,0,3.57667,0.0184033,0.0170887,0.0440295,0.0146765,0.00296541,0,0.96147,69.3993,0.0193772,0,0.00809371,0,7.373,5862.56,91.5364,111.265,69.6693,3.37458,547.463,84.4758,0.0496806,1.57348,0.895492,5533.32,55.4645,0
66,0,3.57667,0.0184033,0.0170887,0.0440295,0.0146765,0.00296541,0,0.96147,69.3993,0.0193772,0,0.00809371,0,7.373,5862.56,91.5364,111.265,69.6693,3.37458,547.463,84.4758,0.0496806,1.57348,0.895492,5533.32,55.4645,0
67,0,3.57727,0.0188205,0.0174762,0.0458998,0.0152999,0.00333058,0,0.961204,69.4208,0.0190743,0,0.00812055,0,7.37315,5869.84,91.5473,111.299,69.6732,3.37458,547.463,84.5545,0.0496806,1.57348,0.894491,5533.34,55.4328,0
67,0,3.57727,0.0188205,0.0174762,0.0458998,0.0152999,0.00333058,0,0.961204,69.4208,0.0190743,0,0.00812055,0,7.37315,5869.84,91.5473,111.299,69.6732,3.37458,547.463,84.5545,0.0496806,1.57348,0.894491,5533.34,55.4328,0
68,0,3.57796,0.0192343,0.0178604,0.0477701,0.0159234,0.0036998,0,0.960871,69.4743,0.0187862,0,0.00814667,0,7.37312,5878.22,91.5524,111.331,69.6763,3.37458,547.463,84.61,0.0496806,1.57348,0.893268,5533.36,55.2795,0
68,0,3.57796,0.0192343,0.0178604,0.0477701,0.0159234,0.0036998,0,0.960871,69.4743,0.0187862,0,0.00814667,0,7.37312,5878.22,91.5524,111.331,69.6763,3.37458,547.463,84.61,0.0496806,1.57348,0.893268,5533.36,55.2795,0
69,0,3.57883,0.0196475,0.0182441,0.0496451,0.0165484,0.00406921,0,0.960465,69.546,0.0185116,0,0.0081721,0,7.37292,5887.17,91.5558,111.365,69.6784,3.37458,547.463,84.6515,0.0496806,1.57348,0.891945,5533.38,55.0252,0
69,0,3.57883,0.0196475,0.0182441,0.0496451,0.0165484,0.00406921,0,0.960465,69.546,0.0185116,0,0.0081721,0,7.37292,5887.17,91.5558,111.365,69.6784,3.37458,547.463,84.6515,0.0496806,1.57348,0.891945,5533.38,55.0252,0
70,0,3.57995,0.020063,0.0186299,0.0515316,0.0171772,0.00443777,0,0.95993,69.6965,0.018262,0,0.00819686,0,7.37252,5904.77,91.5755,111.444,69.6889,3.37458,547.463,84.7211,0.0496806,1.57348,0.889493,5533.4,54.6982,0
70,0,3.57995,0.020063,0.0186299,0.0515316,0.0171772,0.00443777,0,0.95993,69.6965,0.018262,0,0.00819686,0,7.37252,5904.77,91.5755,111.444,69.6889,3.37458,547.463,84.7211,0.0496806,1.57348,0.889493,5533.4,54.6982,0
71,0,3.58138,0.0204832,0.0190201,0.0534377,0.0178126,0.00481719,0,0.958972,69.7608,0.0181232,0,0.008221,0,7.37169,5913.36,91.6009,111.495,69.7022,3.37458,547.463,84.7663,0.0496806,1.57348,0.888463,5533.42,54.6581,0
71,0,3.58138,0.0204832,0.0190201,0.0534377,0.0178126,0.00481719,0,0.958972,69.7608,0.0181232,0,0.008221,0,7.37169,5913.36,91.6009,111.495,69.7022,3.37458,547.463,84.7663,0.0496806,1.57348,0.888463,5533.42,54.6581,0
72,0,3.58316,0.0209103,0.0194167,0.0553724,0.0184575,0.00523818,0,0.958105,69.8129,0.0179133,0,0.00824455,0,7.37091,5922.22,92.1457,111.555,69.7254,3.37458,547.463,84.8299,0.0496806,1.57348,0.892647,5533.44,54.9982,0
72,0,3.58316,0.0209103,0.0194167,0.0553724,0.0184575,0.00523818,0,0.958105,69.8129,0.0179133,0,0.00824455,0,7.37091,5922.22,92.1457,111.555,69.7254,3.37458,547.463,84.8299,0.0496806,1.57348,0.892647,5533.44,54.9982,0
73,0,3.58523,0.0213451,0.0198204,0.0573443,0.0191148,0.0056768,0,0.957321,69.85,0.0176563,0,0.00826749,0,7.37022,5892.13,92.5754,112.039,70.5678,3.37458,547.463,84.354,0.0496806,1.57348,0.901569,5533.46,55.3171,0
73,0,3.58523,0.0213451,0.0198204,0.0573443,0.0191148,0.0056768,0,0.957321,69.85,0.0176563,0,0.00826749,0,7.37022,5892.13,92.5754,112.039,70.5678,3.37458,547.463,84.354,0.0496806,1.57348,0.901569,5533.46,55.3171,0
74,0,3.58752,0.0217881,0.0202318,0.059361,0.019787,0.00610517,0,0.956499,69.8734,0.0174058,0,0.00828983,0,7.36952,5881.78,92.6933,112.166,70.7998,3.37458,547.463,84.1776,0.0496806,1.57348,0.904345,5533.47,55.4432,0
74,0,3.58752,0.0217881,0.0202318,0.059361,0.019787,0.00610517,0,0.956499,69.8734,0.0174058,0,0.00828983,0,7.36952,5881.78,92.6933,112.166,70.7998,3.37458,547.463,84.1776,0.0496806,1.57348,0.904345,5533.47,55.4432,0
75,0,3.58998,0.0222395,0.0206509,0.0614287,0.0204762,0.00651399,0,0.955616,69.7575,0.0171763,0,0.0083116,0,7.36881,5862.68,92.1769,112.128,70.4267,3.37458,547.463,84.0437,0.0496806,1.57348,0.902005,5533.49,55.3355,0
75,0,3.58998,0.0222395,0.0206509,0.0614287,0.0204762,0.00651399,0,0.955616,69.7575,0.0171763,0,0.0083116,0,7.36881,5862.68,92.1769,112.128,70.4267,3.37458,547.463,84.0437,0.0496806,1.57348,0.902005,5533.49,55.3355,0
76,0,3.59258,0.0226992,0.0210779,0.0635521,0.021184,0.00692886,0,0.954679,69.6616,0.0169575,0,0.00833282,0,7.36809,5886.5,91.7636,111.629,70.0064,3.37458,547.463,84.5013,0.0496806,1.57348,0.894146,5533.51,55.0944,0
76,0,3.59258,0.0226992,0.0210779,0.0635521,0.021184,0.00692886,0,0.954679,69.6616,0.0169575,0,0.00833282,0,7.36809,5886.5,91.7636,111.629,70.0064,3.37458,547.463,84.5013,0.0496806,1.57348,0.894146,5533.51,55.0944,0
77,0,3.59532,0.0231673,0.0215125,0.0657351,0.0219117,0.0073598,0,0.953359,69.7873,0.0167965,0,0.00835352,0,7.36718,5909.15,92.1826,111.56,69.7912,3.37458,547.463,84.6736,0.0496806,1.57348,0.894978,5533.54,54.8383,0
77,0,3.59532,0.0231673,0.0215125,0.0657351,0.0219117,0.0073598,0,0.953359,69.7873,0.0167965,0,0.00835352,0,7.36718,5909.15,92.1826,111.56,69.7912,3.37458,547.463,84.6736,0.0496806,1.57348,0.894978,5533.54,54.8383,0
78,0,3.59825,0.0236441,0.0219552,0.0679815,0.0226605,0.00782867,8.61E-05,0.951742,69.9298,0.0166928,0,0.00837374,0,7.36617,5890.1,92.6336,112.078,70.6361,2.69784,548.879,84.2287,0.0504228,1.26137,0.902459,5533.55,55.1026,0
78,0,3.59825,0.0236441,0.0219552,0.0679815,0.0226605,0.00782867,8.61E-05,0.951742,69.9298,0.0166928,0,0.00837374,0,7.36617,5890.1,92.6336,112.078,70.6361,2.69784,548.879,84.2287,0.0504228,1.26137,0.902459,5533.55,55.1026,0
79,0,3.60131,0.0241287,0.0224052,0.070294,0.0234313,0.00832172,0.000727374,0.950483,70.0078,0.0164999,0,0.00839348,0,7.36546,5885.65,92.7853,112.248,70.8947,2.69784,548.879,84.0713,0.0504228,1.26137,0.904683,5533.57,55.5254,0
79,0,3.60131,0.0241287,0.0224052,0.070294,0.0234313,0.00832172,0.000727374,0.950483,70.0078,0.0164999,0,0.00839348,0,7.36546,5885.65,92.7853,112.248,70.8947,2.69784,548.879,84.0713,0.0504228,1.26137,0.904683,5533.57,55.5254,0
80,0,3.60438,0.0246199,0.0228613,0.0726742,0.0242247,0.00880326,0.0019509,0.949378,69.9001,0.0162854,0,0.00841272,0,7.36492,5868.55,92.8065,112.248,70.9608,2.69784,548.879,83.9562,0.0504228,1.26137,0.90753,5533.59,55.7782,0
80,0,3.60438,0.0246199,0.0228613,0.0726742,0.0242247,0.00880326,0.0019509,0.949378,69.9001,0.0162854,0,0.00841272,0,7.36492,5868.55,92.8065,112.248,70.9608,2.69784,548.879,83.9562,0.0504228,1.26137,0.90753,5533.59,55.7782,0
81,0,3.60736,0.0251159,0.0233219,0.0751212,0.0250404,0.00926019,0.00371845,0.948323,69.775,0.0160819,0,0.00843149,0,7.3645,5851.44,92.7797,112.193,70.9578,2.69784,548.879,83.8616,0.0504228,1.26137,0.909899,5533.61,55.8329,0
81,0,3.60736,0.0251159,0.0233219,0.0751212,0.0250404,0.00926019,0.00371845,0.948323,69.775,0.0160819,0,0.00843149,0,7.3645,5851.44,92.7797,112.193,70.9578,2.69784,548.879,83.8616,0.0504228,1.26137,0.909899,5533.61,55.8329,0
82,0,3.61013,0.0256142,0.0237847,0.0776304,0.0258768,0.00968885,0.0059916,0.947359,69.6813,0.0158961,0,0.0084498,0,7.36424,5839.93,92.2427,112.129,70.5552,2.69784,548.879,83.8091,0.0504228,1.26137,0.906179,5533.63,55.6713,0
82,0,3.61013,0.0256142,0.0237847,0.0776304,0.0258768,0.00968885,0.0059916,0.947359,69.6813,0.0158961,0,0.0084498,0,7.36424,5839.93,92.2427,112.129,70.5552,2.69784,548.879,83.8091,0.0504228,1.26137,0.906179,5533.63,55.6713,0
83,0,3.61258,0.0261116,0.0242465,0.0801936,0.0267312,0.0101116,0.00878803,0.946531,69.6062,0.0157183,0,0.00846767,0,7.36419,5867.75,91.8313,111.643,70.0946,2.69784,548.879,84.2992,0.0504228,1.26137,0.897685,5533.65,55.3859,0
83,0,3.61258,0.0261116,0.0242465,0.0801936,0.0267312,0.0101116,0.00878803,0.946531,69.6062,0.0157183,0,0.00846767,0,7.36419,5867.75,91.8313,111.643,70.0946,2.69784,548.879,84.2992,0.0504228,1.26137,0.897685,5533.65,55.3859,0
84,0,3.61462,0.0266044,0.0247041,0.0827989,0.0275996,0.0105375,0.0121015,0.945579,69.5747,0.015641,0,0.00848513,0,7.36451,5883.9,91.7283,111.534,69.8405,2.69784,548.879,84.5695,0.0504228,1.26137,0.894186,5533.67,55.2166,0
84,0,3.61462,0.0266044,0.0247041,0.0827989,0.0275996,0.0105375,0.0121015,0.945579,69.5747,0.015641,0,0.00848513,0,7.36451,5883.9,91.7283,111.534,69.8405,2.69784,548.879,84.5695,0.0504228,1.26137,0.894186,5533.67,55.2166,0
85,0,3.61621,0.027089,0.0251541,0.0854327,0.0284776,0.0109908,0.0159351,0.94501,69.5729,0.0155457,0,0.00850222,0,7.36508,5890.42,91.7488,111.571,69.8359,2.69784,548.879,84.6654,0.0504228,1.26137,0.893413,5533.69,55.4057,0
85,0,3.61621,0.027089,0.0251541,0.0854327,0.0284776,0.0109908,0.0159351,0.94501,69.5729,0.0155457,0,0.00850222,0,7.36508,5890.42,91.7488,111.571,69.8359,2.69784,548.879,84.6654,0.0504228,1.26137,0.893413,5533.69,55.4057,0
86,0,3.61733,0.027563,0.0255942,0.0880805,0.0293602,0.0114695,0.0202651,0.944713,69.4888,0.0153891,0,0.00851891,0,7.36569,5891.31,91.7685,111.588,69.8282,2.69784,548.879,84.7806,0.0504228,1.26137,0.893483,5533.71,55.6521,0
86,0,3.61733,0.027563,0.0255942,0.0880805,0.0293602,0.0114695,0.0202651,0.944713,69.4888,0.0153891,0,0.00851891,0,7.36569,5891.31,91.7685,111.588,69.8282,2.69784,548.879,84.7806,0.0504228,1.26137,0.893483,5533.71,55.6521,0
87,0,3.61802,0.0280252,0.0260234,0.0907287,0.0302429,0.0119555,0.0250422,0.944546,69.3491,0.0152153,0,0.00853521,0,7.36628,5887.55,91.7753,111.579,69.8115,2.69784,548.879,84.8973,0.0504228,1.26137,0.89412,5533.73,55.7741,0
87,0,3.61802,0.0280252,0.0260234,0.0907287,0.0302429,0.0119555,0.0250422,0.944546,69.3491,0.0152153,0,0.00853521,0,7.36628,5887.55,91.7753,111.579,69.8115,2.69784,548.879,84.8973,0.0504228,1.26137,0.89412,5533.73,55.7741,0
88,0,3.61839,0.0284758,0.0264418,0.0933662,0.0311221,0.0124339,0.030208,0.944417,69.1926,0.0150483,0,0.00855112,0,7.36682,5881.17,91.7616,111.542,69.7824,2.69784,548.879,84.9971,0.0504228,1.26137,0.894942,5533.75,55.7526,0
88,0,3.61839,0.0284758,0.0264418,0.0933662,0.0311221,0.0124339,0.030208,0.944417,69.1926,0.0150483,0,0.00855112,0,7.36682,5881.17,91.7616,111.542,69.7824,2.69784,548.879,84.9971,0.0504228,1.26137,0.894942,5533.75,55.7526,0
89,0,3.61859,0.0289164,0.0268509,0.0959856,0.0319952,0.0128978,0.0357053,0.944266,69.0923,0.0148883,0,0.00856666,0,7.36724,5876.73,91.7283,111.494,69.7486,2.69784,548.879,85.0562,0.0504228,1.26137,0.895265,5533.77,55.607,0
89,0,3.61859,0.0289164,0.0268509,0.0959856,0.0319952,0.0128978,0.0357053,0.944266,69.0923,0.0148883,0,0.00856666,0,7.36724,5876.73,91.7283,111.494,69.7486,2.69784,548.879,85.0562,0.0504228,1.26137,0.895265,5533.77,55.607,0
90,0,3.61878,0.0293495,0.0272531,0.0985844,0.0328615,0.0133451,0.0414825,0.944042,69.0806,0.0147347,0,0.00858183,0,7.36749,5876.89,91.6799,111.447,69.7129,2.69784,548.879,85.0729,0.0504228,1.26137,0.894731,5533.79,55.3546,0
90,0,3.61878,0.0293495,0.0272531,0.0985844,0.0328615,0.0133451,0.0414825,0.944042,69.0806,0.0147347,0,0.00858183,0,7.36749,5876.89,91.6799,111.447,69.7129,2.69784,548.879,85.0729,0.0504228,1.26137,0.894731,5533.79,55.3546,0
91,0,3.6191,0.0297784,0.0276514,0.101165,0.0337216,0.0137769,0.0474992,0.943565,69.248,0.0146375,0,0.00859665,0,7.36751,5888.35,91.5672,111.37,69.6371,2.69784,548.879,85.0329,0.0504228,1.26137,0.891816,5533.81,55.0841,0
91,0,3.6191,0.0297784,0.0276514,0.101165,0.0337216,0.0137769,0.0474992,0.943565,69.248,0.0146375,0,0.00859665,0,7.36751,5888.35,91.5672,111.37,69.6371,2.69784,548.879,85.0329,0.0504228,1.26137,0.891816,5533.81,55.0841,0
92,0,3.6197,0.0302065,0.0280489,0.103733,0.0345778,0.014215,0.0537499,0.94278,69.3738,0.0145957,0,0.00861115,0,7.36719,5896.95,91.5192,111.349,69.6039,2.69784,548.879,85.0026,0.0504228,1.26137,0.890021,5533.83,55.1802,0
92,0,3.6197,0.0302065,0.0280489,0.103733,0.0345778,0.014215,0.0537499,0.94278,69.3738,0.0145957,0,0.00861115,0,7.36719,5896.95,91.5192,111.349,69.6039,2.69784,548.879,85.0026,0.0504228,1.26137,0.890021,5533.83,55.1802,0
93,0,3.62065,0.030637,0.0284486,0.106299,0.035433,0.0146744,0.0602395,0.941958,69.5019,0.0144786,0,0.00862534,0,7.36673,5906.16,91.4856,111.345,69.5793,2.69784,548.879,84.9784,0.0504228,1.26137,0.888289,5533.85,55.4213,0
93,0,3.62065,0.030637,0.0284486,0.106299,0.035433,0.0146744,0.0602395,0.941958,69.5019,0.0144786,0,0.00862534,0,7.36673,5906.16,91.4856,111.345,69.5793,2.69784,548.879,84.9784,0.0504228,1.26137,0.888289,5533.85,55.4213,0
94,0,3.62196,0.031072,0.0288525,0.108872,0.0362906,0.015144,0.0669538,0.941096,69.6206,0.0143324,0,0.0086392,0,7.36619,5915.38,91.4697,111.363,69.5664,2.69784,548.879,84.9658,0.0504228,1.26137,0.886745,5533.87,55.5783,0
94,0,3.62196,0.031072,0.0288525,0.108872,0.0362906,0.015144,0.0669538,0.941096,69.6206,0.0143324,0,0.0086392,0,7.36619,5915.38,91.4697,111.363,69.5664,2.69784,548.879,84.9658,0.0504228,1.26137,0.886745,5533.87,55.5783,0
95,0,3.6236,0.0315131,0.0292622,0.111463,0.0371543,0.015611,0.0738772,0.940118,69.7229,0.0141887,0,0.00865274,0,7.36559,5924.18,91.4728,111.399,69.5663,2.69784,548.879,84.9675,0.0504228,1.26137,0.885463,5533.89,55.5876,0
95,0,3.6236,0.0315131,0.0292622,0.111463,0.0371543,0.015611,0.0738772,0.940118,69.7229,0.0141887,0,0.00865274,0,7.36559,5924.18,91.4728,111.399,69.5663,2.69784,548.879,84.9675,0.0504228,1.26137,0.885463,5533.89,55.5876,0
96,0,3.62556,0.0319618,0.0296788,0.114082,0.0380272,0.0160717,0.0810154,0.939031,69.8042,0.0140438,0,0.00866596,0,7.36493,5934.2,92.0075,111.451,69.5789,2.69784,548.879,85.012,0.0504228,1.26137,0.889368,5533.91,55.5392,0
96,0,3.62556,0.0319618,0.0296788,0.114082,0.0380272,0.0160717,0.0810154,0.939031,69.8042,0.0140438,0,0.00866596,0,7.36493,5934.2,92.0075,111.451,69.5789,2.69784,548.879,85.012,0.0504228,1.26137,0.889368,5533.91,55.5392,0
97,0,3.6278,0.0324188,0.0301031,0.116738,0.0389127,0.0165007,0.0883253,0.937842,69.8625,0.0139054,0,0.00867887,0,7.36423,5905.63,92.4373,111.936,70.4196,2.69784,548.879,84.5323,0.0504228,1.26137,0.898024,5533.94,55.3817,0
97,0,3.6278,0.0324188,0.0301031,0.116738,0.0389127,0.0165007,0.0883253,0.937842,69.8625,0.0139054,0,0.00867887,0,7.36423,5905.63,92.4373,111.936,70.4196,2.69784,548.879,84.5323,0.0504228,1.26137,0.898024,5533.94,55.3817,0
98,0,3.63029,0.0328845,0.0305356,0.11944,0.0398132,0.0168984,0.095797,0.935823,69.7941,0.0138619,0,0.00869148,0,7.36315,5878.06,92.5559,112.038,70.7011,2.69784,548.879,84.2201,0.0504228,1.26137,0.903422,5533.96,55.3049,0
98,0,3.63029,0.0328845,0.0305356,0.11944,0.0398132,0.0168984,0.095797,0.935823,69.7941,0.0138619,0,0.00869148,0,7.36315,5878.06,92.5559,112.038,70.7011,2.69784,548.879,84.2201,0.0504228,1.26137,0.903422,5533.96,55.3049,0
99,0,3.63303,0.0333595,0.0309767,0.122193,0.0407309,0.017297,0.103472,0.933887,69.7038,0.0138081,0,0.00870382,0,7.3622,5864.08,92.0142,111.966,70.2384,2.69784,548.879,84.1285,0.0504228,1.26137,0.900033,5533.98,55.5539,0
99,0,3.63303,0.0333595,0.0309767,0.122193,0.0407309,0.017297,0.103472,0.933887,69.7038,0.0138081,0,0.00870382,0,7.3622,5864.08,92.0142,111.966,70.2384,2.69784,548.879,84.1285,0.0504228,1.26137,0.900033,5533.98,55.5539,0
100,0,3.63593,0.0338428,0.0314254,0.125002,0.0416672,0.0177174,0.11139,0.932185,69.6762,0.013696,0,0.00871589,0,7.36147,5892.92,91.6003,111.48,69.8549,2.69784,548.879,84.5758,0.0504228,1.26137,0.891421,5534,55.804,0
100,0,3.63593,0.0338428,0.0314254,0.125002,0.0416672,0.0177174,0.11139,0.932185,69.6762,0.013696,0,0.00871589,0,7.36147,5892.92,91.6003,111.48,69.8549,2.69784,548.879,84.5758,0.0504228,1.26137,0.891421,5534,55.804,0
