Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.52289,0.00901894,0.00837473,0.00766235,0.00255412,0,0,0.97862,72.0811,0.0059629,0,0.00173671,0,7.40834,5796.82,95.6588,114.5,74.2437,15.0754,519.133,80.4208,0.0438832,6.66714,0.94932,5532.9,63.0517,0
51,0,3.5235,0.00937956,0.0087096,0.00829007,0.00276336,2.95E-07,0,0.978609,72.0621,0.00583864,0,0.00174674,0,7.40828,5795.5,95.6583,114.495,74.2413,15,519.257,80.4238,0.0439537,6.63523,0.949528,5532.9,63.4252,0
51,0,3.5235,0.00937956,0.0087096,0.00829007,0.00276336,2.95E-07,0,0.978609,72.0621,0.00583864,0,0.00174674,0,7.40828,5795.5,95.6583,114.495,74.2413,15,519.257,80.4238,0.0439537,6.63523,0.949528,5532.9,63.4252,0
52,0,3.52419,0.00974741,0.00905117,0.00892837,0.00297612,6.24E-06,0,0.978574,72.0743,0.00571111,0,0.00175645,0,7.40797,5796.16,95.6605,114.5,74.2453,15,519.257,80.4193,0.0439537,6.63523,0.949441,5532.91,63.6559,0
52,0,3.52419,0.00974741,0.00905117,0.00892837,0.00297612,6.24E-06,0,0.978574,72.0743,0.00571111,0,0.00175645,0,7.40797,5796.16,95.6605,114.5,74.2453,15,519.257,80.4193,0.0439537,6.63523,0.949441,5532.91,63.6559,0
53,0,3.52535,0.0101415,0.00941709,0.00958814,0.00319605,2.60E-06,0,0.978541,72.1005,0.00559101,0,0.00176585,0,7.40767,5797.77,95.6631,114.508,74.2516,15,519.257,80.4123,0.0439537,6.63523,0.949204,5532.92,63.6374,0
53,0,3.52535,0.0101415,0.00941709,0.00958814,0.00319605,2.60E-06,0,0.978541,72.1005,0.00559101,0,0.00176585,0,7.40767,5797.77,95.6631,114.508,74.2516,15,519.257,80.4123,0.0439537,6.63523,0.949204,5532.92,63.6374,0
54,0,3.52638,0.0105471,0.00979372,0.0102765,0.00342549,0,0,0.978529,72.0902,0.00547794,0,0.00177496,0,7.40759,5797.1,95.6621,114.505,74.2492,15,519.257,80.4146,0.0439537,6.63523,0.949303,5532.93,63.4198,0
54,0,3.52638,0.0105471,0.00979372,0.0102765,0.00342549,0,0,0.978529,72.0902,0.00547794,0,0.00177496,0,7.40759,5797.1,95.6621,114.505,74.2492,15,519.257,80.4146,0.0439537,6.63523,0.949303,5532.93,63.4198,0
55,0,3.52695,0.0109464,0.0101645,0.0109821,0.0036607,0,0,0.978519,72.0453,0.00538832,0,0.00178379,0,7.40755,5794.06,95.661,114.494,74.243,14.9254,519.313,80.4225,0.0440416,6.60293,0.949787,5532.95,63.229,0
55,0,3.52695,0.0109464,0.0101645,0.0109821,0.0036607,0,0,0.978519,72.0453,0.00538832,0,0.00178379,0,7.40755,5794.06,95.661,114.494,74.243,14.9254,519.313,80.4225,0.0440416,6.60293,0.949787,5532.95,63.229,0
56,0,3.52756,0.0113514,0.0105406,0.0116964,0.00389879,0,0,0.978475,72.0639,0.00529773,0,0.00179237,0,7.40717,5795.13,95.6642,114.5,74.2487,14.9254,519.313,80.4165,0.0440416,6.60293,0.949644,5532.95,63.5644,0
56,0,3.52756,0.0113514,0.0105406,0.0116964,0.00389879,0,0,0.978475,72.0639,0.00529773,0,0.00179237,0,7.40717,5795.13,95.6642,114.5,74.2487,14.9254,519.313,80.4165,0.0440416,6.60293,0.949644,5532.95,63.5644,0
57,0,3.52869,0.0117832,0.0109415,0.0124298,0.00414327,5.90E-06,0,0.978444,72.0865,0.00519505,0,0.00180068,0,7.40689,5796.51,95.6668,114.508,74.2545,14.9254,519.313,80.4105,0.0440416,6.60293,0.949444,5532.96,63.861,0
57,0,3.52869,0.0117832,0.0109415,0.0124298,0.00414327,5.90E-06,0,0.978444,72.0865,0.00519505,0,0.00180068,0,7.40689,5796.51,95.6668,114.508,74.2545,14.9254,519.313,80.4105,0.0440416,6.60293,0.949444,5532.96,63.861,0
58,0,3.5297,0.0122253,0.0113521,0.0131896,0.00439655,6.91E-06,0,0.978435,72.067,0.00509664,0,0.00180876,0,7.40684,5795.25,95.6656,114.503,74.2506,14.9254,519.313,80.4146,0.0440416,6.60293,0.949638,5532.97,63.9011,0
58,0,3.5297,0.0122253,0.0113521,0.0131896,0.00439655,6.91E-06,0,0.978435,72.067,0.00509664,0,0.00180876,0,7.40684,5795.25,95.6656,114.503,74.2506,14.9254,519.313,80.4146,0.0440416,6.60293,0.949638,5532.97,63.9011,0
59,0,3.53026,0.0126611,0.0117567,0.0139653,0.0046551,0,0,0.978432,72.0361,0.0050039,0,0.00181659,0,7.40686,5793.19,95.6646,114.495,74.2459,14.8515,519.308,80.4205,0.044132,6.57034,0.949965,5532.99,63.7304,0
59,0,3.53026,0.0126611,0.0117567,0.0139653,0.0046551,0,0,0.978432,72.0361,0.0050039,0,0.00181659,0,7.40686,5793.19,95.6646,114.495,74.2459,14.8515,519.308,80.4205,0.044132,6.57034,0.949965,5532.99,63.7304,0
60,0,3.53078,0.0130992,0.0121636,0.0147481,0.00491605,0,0,0.978399,72.0542,0.00492669,0,0.0018242,0,7.40659,5794.07,95.6702,114.503,74.2544,14.8515,519.308,80.4126,0.044132,6.57034,0.949875,5533,63.4572,0
60,0,3.53078,0.0130992,0.0121636,0.0147481,0.00491605,0,0,0.978399,72.0542,0.00492669,0,0.0018242,0,7.40659,5794.07,95.6702,114.503,74.2544,14.8515,519.308,80.4126,0.044132,6.57034,0.949875,5533,63.4572,0
61,0,3.53187,0.013564,0.0125952,0.0155473,0.00518243,0,0,0.978348,72.0713,0.00486438,0,0.00183161,0,7.40615,5795.1,95.6725,114.509,74.2591,14.8515,519.308,80.4078,0.044132,6.57034,0.94973,5533.01,63.7073,0
61,0,3.53187,0.013564,0.0125952,0.0155473,0.00518243,0,0,0.978348,72.0713,0.00486438,0,0.00183161,0,7.40615,5795.1,95.6725,114.509,74.2591,14.8515,519.308,80.4078,0.044132,6.57034,0.94973,5533.01,63.7073,0
62,0,3.53288,0.0140399,0.013037,0.0163712,0.00545706,4.75E-06,0,0.978339,72.0455,0.00478166,0,0.00183881,0,7.40611,5793.41,95.6713,114.503,74.2544,14.8515,519.308,80.4132,0.044132,6.57034,0.949994,5533.02,64.0563,0
62,0,3.53288,0.0140399,0.013037,0.0163712,0.00545706,4.75E-06,0,0.978339,72.0455,0.00478166,0,0.00183881,0,7.40611,5793.41,95.6713,114.503,74.2544,14.8515,519.308,80.4132,0.044132,6.57034,0.949994,5533.02,64.0563,0
63,0,3.53344,0.0145088,0.0134724,0.0172099,0.00573664,9.92E-06,0,0.978334,72.0176,0.00469933,0,0.0018458,0,7.40611,5791.51,95.6711,114.497,74.2509,14.7783,519.253,80.418,0.044211,6.53756,0.950302,5533.03,64.1588,0
63,0,3.53344,0.0145088,0.0134724,0.0172099,0.00573664,9.92E-06,0,0.978334,72.0176,0.00469933,0,0.0018458,0,7.40611,5791.51,95.6711,114.497,74.2509,14.7783,519.253,80.418,0.044211,6.53756,0.950302,5533.03,64.1588,0
64,0,3.53396,0.0149794,0.0139094,0.0180545,0.00601818,0,0,0.978308,72.0183,0.00462173,0,0.00185261,0,7.40592,5791.39,95.6736,114.499,74.2541,14.7783,519.253,80.4156,0.044211,6.53756,0.950346,5533.04,64.0379,0
64,0,3.53396,0.0149794,0.0139094,0.0180545,0.00601818,0,0,0.978308,72.0183,0.00462173,0,0.00185261,0,7.40592,5791.39,95.6736,114.499,74.2541,14.7783,519.253,80.4156,0.044211,6.53756,0.950346,5533.04,64.0379,0
65,0,3.53493,0.0154717,0.0143666,0.0189129,0.00630431,0,0,0.978265,72.0555,0.00455113,0,0.00185923,0,7.40555,5793.6,95.6799,114.512,74.2654,14.7783,519.253,80.4046,0.044211,6.53756,0.950049,5533.05,63.7466,0
65,0,3.53493,0.0154717,0.0143666,0.0189129,0.00630431,0,0,0.978265,72.0555,0.00455113,0,0.00185923,0,7.40555,5793.6,95.6799,114.512,74.2654,14.7783,519.253,80.4046,0.044211,6.53756,0.950049,5533.05,63.7466,0
66,0,3.53593,0.015977,0.0148358,0.0197943,0.00659809,0,0,0.978242,72.026,0.00451007,0,0.00186567,0,7.40539,5791.66,95.6789,114.505,74.2603,14.7783,519.253,80.4107,0.044211,6.53756,0.950357,5533.06,63.86,0
66,0,3.53593,0.015977,0.0148358,0.0197943,0.00659809,0,0,0.978242,72.026,0.00451007,0,0.00186567,0,7.40539,5791.66,95.6789,114.505,74.2603,14.7783,519.253,80.4107,0.044211,6.53756,0.950357,5533.06,63.86,0
67,0,3.53648,0.0164756,0.0152987,0.0206899,0.00689662,3.18E-06,0,0.978234,72.0018,0.00444484,0,0.00187195,0,7.40538,5789.97,95.6795,114.5,74.2582,14.7783,518.657,80.4143,0.0442786,6.53042,0.950639,5533.07,64.2406,0
67,0,3.53648,0.0164756,0.0152987,0.0206899,0.00689662,3.18E-06,0,0.978234,72.0018,0.00444484,0,0.00187195,0,7.40538,5789.97,95.6795,114.5,74.2582,14.7783,518.657,80.4143,0.0442786,6.53042,0.950639,5533.07,64.2406,0
68,0,3.53698,0.0169745,0.015762,0.02159,0.00719667,1.17E-05,0,0.978203,72.0076,0.0043747,0,0.00187807,0,7.40514,5790.18,95.6827,114.504,74.2626,14.7783,518.657,80.4107,0.0442786,6.53042,0.950637,5533.08,64.4091,0
68,0,3.53698,0.0169745,0.015762,0.02159,0.00719667,1.17E-05,0,0.978203,72.0076,0.0043747,0,0.00187807,0,7.40514,5790.18,95.6827,114.504,74.2626,14.7783,518.657,80.4107,0.0442786,6.53042,0.950637,5533.08,64.4091,0
69,0,3.53789,0.0174926,0.0162431,0.0225016,0.00750054,7.28E-06,0,0.978164,72.0357,0.00430861,0,0.00188402,0,7.40481,5791.87,95.6873,114.514,74.2708,14.7783,518.657,80.4027,0.0442786,6.53042,0.950407,5533.09,64.3405,0
69,0,3.53789,0.0174926,0.0162431,0.0225016,0.00750054,7.28E-06,0,0.978164,72.0357,0.00430861,0,0.00188402,0,7.40481,5791.87,95.6873,114.514,74.2708,14.7783,518.657,80.4027,0.0442786,6.53042,0.950407,5533.09,64.3405,0
70,0,3.53882,0.0180227,0.0167354,0.0234339,0.00781129,0,0,0.978146,72.0383,0.00424605,0,0.00188982,0,7.40468,5791.97,95.6888,114.517,74.2728,14.7783,518.657,80.4013,0.0442786,6.53042,0.950406,5533.11,64.0826,0
70,0,3.53882,0.0180227,0.0167354,0.0234339,0.00781129,0,0,0.978146,72.0383,0.00424605,0,0.00188982,0,7.40468,5791.97,95.6888,114.517,74.2728,14.7783,518.657,80.4013,0.0442786,6.53042,0.950406,5533.11,64.0826,0
71,0,3.53932,0.018546,0.0172213,0.0243789,0.00812629,0,0,0.978139,71.986,0.00421461,0,0.00189547,0,7.4047,5788.39,95.6889,114.505,74.2666,14.7059,520.115,80.4099,0.04434,6.51558,0.950993,5533.12,64.0313,0
71,0,3.53932,0.018546,0.0172213,0.0243789,0.00812629,0,0,0.978139,71.986,0.00421461,0,0.00189547,0,7.4047,5788.39,95.6889,114.505,74.2666,14.7059,520.115,80.4099,0.04434,6.51558,0.950993,5533.12,64.0313,0
72,0,3.53972,0.0190669,0.017705,0.0253262,0.00844205,1.63E-06,0,0.978102,71.9968,0.00416553,0,0.00190099,0,7.40442,5788.91,95.6925,114.511,74.2719,14.7059,520.115,80.4051,0.04434,6.51558,0.950944,5533.13,64.4123,0
72,0,3.53972,0.0190669,0.017705,0.0253262,0.00844205,1.63E-06,0,0.978102,71.9968,0.00416553,0,0.00190099,0,7.40442,5788.91,95.6925,114.511,74.2719,14.7059,520.115,80.4051,0.04434,6.51558,0.950944,5533.13,64.4123,0
73,0,3.54055,0.0196062,0.0182057,0.0262818,0.00876059,1.22E-05,0,0.978065,72.0253,0.0041055,0,0.00190636,0,7.40411,5790.63,95.697,114.521,74.2801,14.7059,520.115,80.3971,0.04434,6.51558,0.950709,5533.14,64.6493,0
73,0,3.54055,0.0196062,0.0182057,0.0262818,0.00876059,1.22E-05,0,0.978065,72.0253,0.0041055,0,0.00190636,0,7.40411,5790.63,95.697,114.521,74.2801,14.7059,520.115,80.3971,0.04434,6.51558,0.950709,5533.14,64.6493,0
74,0,3.54145,0.0201575,0.0187177,0.0272556,0.00908519,1.32E-05,0,0.978051,72.0213,0.00404824,0,0.00191161,0,7.40402,5790.3,95.6978,114.521,74.2805,14.7059,520.115,80.3971,0.04434,6.51558,0.950771,5533.15,64.6354,0
74,0,3.54145,0.0201575,0.0187177,0.0272556,0.00908519,1.32E-05,0,0.978051,72.0213,0.00404824,0,0.00191161,0,7.40402,5790.3,95.6978,114.521,74.2805,14.7059,520.115,80.3971,0.04434,6.51558,0.950771,5533.15,64.6354,0
75,0,3.54194,0.0207024,0.0192237,0.0282411,0.00941369,0,0,0.97805,71.9889,0.00399404,0,0.00191671,0,7.40407,5788.13,95.697,114.513,74.2755,14.6341,519.92,80.4031,0.044416,6.48199,0.951118,5533.16,64.421,0
75,0,3.54194,0.0207024,0.0192237,0.0282411,0.00941369,0,0,0.97805,71.9889,0.00399404,0,0.00191671,0,7.40407,5788.13,95.697,114.513,74.2755,14.6341,519.92,80.4031,0.044416,6.48199,0.951118,5533.16,64.421,0
76,0,3.54223,0.0212415,0.0197243,0.0292275,0.00974249,0,0,0.978021,71.9883,0.00396359,0,0.0019217,0,7.40387,5787.77,95.7023,114.517,74.2815,14.6341,519.92,80.3987,0.044416,6.48199,0.951232,5533.18,64.2332,0
76,0,3.54223,0.0212415,0.0197243,0.0292275,0.00974249,0,0,0.978021,71.9883,0.00396359,0,0.0019217,0,7.40387,5787.77,95.7023,114.517,74.2815,14.6341,519.92,80.3987,0.044416,6.48199,0.951232,5533.18,64.2332,0
77,0,3.54299,0.0217982,0.0202412,0.030219,0.010073,3.77E-07,0,0.977971,72.0165,0.00393021,0,0.00192657,0,7.40346,5789.47,95.7066,114.527,74.2895,14.6341,519.92,80.3909,0.044416,6.48199,0.950997,5533.19,64.574,0
77,0,3.54299,0.0217982,0.0202412,0.030219,0.010073,3.77E-07,0,0.977971,72.0165,0.00393021,0,0.00192657,0,7.40346,5789.47,95.7066,114.527,74.2895,14.6341,519.92,80.3909,0.044416,6.48199,0.950997,5533.19,64.574,0
78,0,3.54389,0.0223685,0.0207708,0.0312267,0.0104089,1.13E-05,0,0.977958,72.0071,0.00387914,0,0.00193133,0,7.40338,5788.81,95.7071,114.526,74.2888,14.6341,519.92,80.3921,0.044416,6.48199,0.951111,5533.2,64.8761,0
78,0,3.54389,0.0223685,0.0207708,0.0312267,0.0104089,1.13E-05,0,0.977958,72.0071,0.00387914,0,0.00193133,0,7.40338,5788.81,95.7071,114.526,74.2888,14.6341,519.92,80.3921,0.044416,6.48199,0.951111,5533.2,64.8761,0
79,0,3.5444,0.022933,0.0212949,0.0322458,0.0107486,1.75E-05,0,0.977958,71.9751,0.00382874,0,0.00193597,0,7.40343,5786.65,95.7066,114.519,74.2842,14.6341,519.92,80.398,0.044416,6.48199,0.95146,5533.21,64.9202,0
79,0,3.5444,0.022933,0.0212949,0.0322458,0.0107486,1.75E-05,0,0.977958,71.9751,0.00382874,0,0.00193597,0,7.40343,5786.65,95.7066,114.519,74.2842,14.6341,519.92,80.398,0.044416,6.48199,0.95146,5533.21,64.9202,0
80,0,3.54468,0.023491,0.0218131,0.0332656,0.0110885,6.48E-06,0,0.977945,71.963,0.00378109,0,0.00194049,0,7.40338,5785.71,95.7085,114.518,74.2851,14.6341,518.882,80.3984,0.0444881,6.4697,0.951633,5533.22,64.7522,0
80,0,3.54468,0.023491,0.0218131,0.0332656,0.0110885,6.48E-06,0,0.977945,71.963,0.00378109,0,0.00194049,0,7.40338,5785.71,95.7085,114.518,74.2851,14.6341,518.882,80.3984,0.0444881,6.4697,0.951633,5533.22,64.7522,0
81,0,3.54532,0.0240618,0.0223431,0.0342881,0.0114294,0,0,0.977897,72.0079,0.00374744,0,0.00194491,0,7.40299,5788.36,95.7172,114.535,74.2997,14.6341,518.882,80.3851,0.0444881,6.4697,0.951288,5533.23,64.4805,0
81,0,3.54532,0.0240618,0.0223431,0.0342881,0.0114294,0,0,0.977897,72.0079,0.00374744,0,0.00194491,0,7.40299,5788.36,95.7172,114.535,74.2997,14.6341,518.882,80.3851,0.0444881,6.4697,0.951288,5533.23,64.4805,0
82,0,3.54621,0.0246487,0.0228881,0.0353248,0.0117749,0,0,0.977868,71.9931,0.0037289,0,0.00194923,0,7.40278,5787.35,95.7175,114.532,74.2979,14.6341,518.882,80.3876,0.0444881,6.4697,0.951457,5533.25,64.734,0
82,0,3.54621,0.0246487,0.0228881,0.0353248,0.0117749,0,0,0.977868,71.9931,0.0037289,0,0.00194923,0,7.40278,5787.35,95.7175,114.532,74.2979,14.6341,518.882,80.3876,0.0444881,6.4697,0.951457,5533.25,64.734,0
83,0,3.54673,0.0252305,0.0234283,0.0363727,0.0121242,9.54E-06,0,0.977868,71.9613,0.00368629,0,0.00195345,0,7.40283,5785.2,95.7172,114.525,74.2938,14.6341,518.882,80.3932,0.0444881,6.4697,0.951807,5533.26,65.0879,0
83,0,3.54673,0.0252305,0.0234283,0.0363727,0.0121242,9.54E-06,0,0.977868,71.9613,0.00368629,0,0.00195345,0,7.40283,5785.2,95.7172,114.525,74.2938,14.6341,518.882,80.3932,0.0444881,6.4697,0.951807,5533.26,65.0879,0
84,0,3.547,0.0258045,0.0239613,0.0374206,0.0124735,2.03E-05,0,0.977854,71.9526,0.0036413,0,0.00195757,0,7.40276,5784.47,95.7195,114.525,74.2955,14.5631,520.525,80.3928,0.0445611,6.45791,0.95195,5533.27,65.1938,0
84,0,3.547,0.0258045,0.0239613,0.0374206,0.0124735,2.03E-05,0,0.977854,71.9526,0.0036413,0,0.00195757,0,7.40276,5784.47,95.7195,114.525,74.2955,14.5631,520.525,80.3928,0.0445611,6.45791,0.95195,5533.27,65.1938,0
85,0,3.54756,0.0263883,0.0245034,0.0384688,0.0128229,1.56E-05,0,0.977814,71.9741,0.00359881,0,0.0019616,0,7.40244,5785.72,95.7242,114.534,74.3029,14.5631,520.525,80.386,0.0445611,6.45791,0.951793,5533.28,65.0749,0
85,0,3.54756,0.0263883,0.0245034,0.0384688,0.0128229,1.56E-05,0,0.977814,71.9741,0.00359881,0,0.0019616,0,7.40244,5785.72,95.7242,114.534,74.3029,14.5631,520.525,80.386,0.0445611,6.45791,0.951793,5533.28,65.0749,0
86,0,3.54839,0.0269876,0.0250599,0.0395288,0.0131763,0,0,0.977784,71.9798,0.00356141,0,0.00196552,0,7.40221,5785.94,95.7282,114.539,74.3076,14.5631,520.525,80.3827,0.0445611,6.45791,0.951799,5533.29,64.7837,0
86,0,3.54839,0.0269876,0.0250599,0.0395288,0.0131763,0,0,0.977784,71.9798,0.00356141,0,0.00196552,0,7.40221,5785.94,95.7282,114.539,74.3076,14.5631,520.525,80.3827,0.0445611,6.45791,0.951799,5533.29,64.7837,0
87,0,3.54893,0.0275845,0.0256142,0.0405999,0.0135333,0,0,0.977779,71.9494,0.00355365,0,0.00196937,0,7.40224,5783.86,95.7281,114.532,74.3039,14.5631,520.525,80.3879,0.0445611,6.45791,0.95214,5533.31,64.8989,0
87,0,3.54893,0.0275845,0.0256142,0.0405999,0.0135333,0,0,0.977779,71.9494,0.00355365,0,0.00196937,0,7.40224,5783.86,95.7281,114.532,74.3039,14.5631,520.525,80.3879,0.0445611,6.45791,0.95214,5533.31,64.8989,0
88,0,3.54918,0.0281723,0.02616,0.0416712,0.0138904,7.10E-06,0,0.977763,71.9439,0.0035199,0,0.00197313,0,7.40216,5783.34,95.7307,114.533,74.3063,14.5631,519.348,80.3868,0.0446257,6.44411,0.952251,5533.32,65.2834,0
88,0,3.54918,0.0281723,0.02616,0.0416712,0.0138904,7.10E-06,0,0.977763,71.9439,0.0035199,0,0.00197313,0,7.40216,5783.34,95.7307,114.533,74.3063,14.5631,519.348,80.3868,0.0446257,6.44411,0.952251,5533.32,65.2834,0
89,0,3.54966,0.0287675,0.0267127,0.0427409,0.014247,2.14E-05,0,0.977723,71.9679,0.00347922,0,0.0019768,0,7.40183,5784.75,95.7356,114.542,74.3141,14.5631,519.348,80.3796,0.0446257,6.44411,0.95207,5533.33,65.4545,0
89,0,3.54966,0.0287675,0.0267127,0.0427409,0.014247,2.14E-05,0,0.977723,71.9679,0.00347922,0,0.0019768,0,7.40183,5784.75,95.7356,114.542,74.3141,14.5631,519.348,80.3796,0.0446257,6.44411,0.95207,5533.33,65.4545,0
90,0,3.55046,0.0293783,0.0272798,0.0438203,0.0146068,2.26E-05,0,0.977697,71.9896,0.00344083,0,0.00198039,0,7.40163,5786.07,95.7393,114.551,74.3207,14.5631,519.348,80.3737,0.0446257,6.44411,0.951892,5533.34,65.3867,0
90,0,3.55046,0.0293783,0.0272798,0.0438203,0.0146068,2.26E-05,0,0.977697,71.9896,0.00344083,0,0.00198039,0,7.40163,5786.07,95.7393,114.551,74.3207,14.5631,519.348,80.3737,0.0446257,6.44411,0.951892,5533.34,65.3867,0
91,0,3.55102,0.0299883,0.0278462,0.0449108,0.0149703,4.53E-06,0,0.977693,71.9674,0.0034044,0,0.00198389,0,7.40164,5784.58,95.7391,114.546,74.3175,14.5631,519.348,80.3778,0.0446257,6.44411,0.952135,5533.36,65.1283,0
91,0,3.55102,0.0299883,0.0278462,0.0449108,0.0149703,4.53E-06,0,0.977693,71.9674,0.0034044,0,0.00198389,0,7.40164,5784.58,95.7391,114.546,74.3175,14.5631,519.348,80.3778,0.0446257,6.44411,0.952135,5533.36,65.1283,0
92,0,3.55122,0.0305878,0.0284029,0.0460014,0.0153338,0,0,0.977682,71.9354,0.00339822,0,0.00198732,0,7.40163,5782.23,95.742,114.542,74.3172,14.4928,520.993,80.3808,0.0446913,6.43267,0.952552,5533.37,65.0773,0
92,0,3.55122,0.0305878,0.0284029,0.0460014,0.0153338,0,0,0.977682,71.9354,0.00339822,0,0.00198732,0,7.40163,5782.23,95.742,114.542,74.3172,14.4928,520.993,80.3808,0.0446913,6.43267,0.952552,5533.37,65.0773,0
93,0,3.55161,0.0311913,0.0289634,0.0470884,0.0156961,4.41E-06,0,0.977636,71.9613,0.00337389,0,0.00199067,0,7.40127,5783.77,95.747,114.551,74.3253,14.4928,520.993,80.3733,0.0446913,6.43267,0.952349,5533.38,65.4608,0
93,0,3.55161,0.0311913,0.0289634,0.0470884,0.0156961,4.41E-06,0,0.977636,71.9613,0.00337389,0,0.00199067,0,7.40127,5783.77,95.747,114.551,74.3253,14.4928,520.993,80.3733,0.0446913,6.43267,0.952349,5533.38,65.4608,0
94,0,3.55238,0.0318118,0.0295395,0.0481825,0.0160608,2.09E-05,0,0.977612,71.9809,0.00333738,0,0.00199395,0,7.40108,5784.95,95.7504,114.559,74.3314,14.4928,520.993,80.3679,0.0446913,6.43267,0.95219,5533.39,65.6995,0
94,0,3.55238,0.0318118,0.0295395,0.0481825,0.0160608,2.09E-05,0,0.977612,71.9809,0.00333738,0,0.00199395,0,7.40108,5784.95,95.7504,114.559,74.3314,14.4928,520.993,80.3679,0.0446913,6.43267,0.95219,5533.39,65.6995,0
95,0,3.55297,0.0324333,0.0301167,0.0492876,0.0164292,2.78E-05,0,0.97761,71.9566,0.00330223,0,0.00199716,0,7.4011,5783.33,95.7501,114.554,74.3277,14.4928,520.993,80.3725,0.0446913,6.43267,0.952454,5533.4,65.6859,0
95,0,3.55297,0.0324333,0.0301167,0.0492876,0.0164292,2.78E-05,0,0.97761,71.9566,0.00330223,0,0.00199716,0,7.4011,5783.33,95.7501,114.554,74.3277,14.4928,520.993,80.3725,0.0446913,6.43267,0.952454,5533.4,65.6859,0
96,0,3.5532,0.0330447,0.0306844,0.0503937,0.0167979,1.61E-05,0,0.97761,71.9287,0.00326892,0,0.00200028,0,7.40116,5781.41,95.7504,114.548,74.3249,14.4928,519.298,80.3769,0.0447438,6.41266,0.952774,5533.42,65.4707,0
96,0,3.5532,0.0330447,0.0306844,0.0503937,0.0167979,1.61E-05,0,0.97761,71.9287,0.00326892,0,0.00200028,0,7.40116,5781.41,95.7504,114.548,74.3249,14.4928,519.298,80.3769,0.0447438,6.41266,0.952774,5533.42,65.4707,0
97,0,3.55348,0.0336557,0.0312518,0.0514953,0.0171651,0,0,0.977569,71.956,0.00325799,0,0.00200334,0,7.40086,5782.89,95.7587,114.56,74.3367,14.4928,519.298,80.367,0.0447438,6.41266,0.952615,5533.43,65.2817,0
97,0,3.55348,0.0336557,0.0312518,0.0514953,0.0171651,0,0,0.977569,71.956,0.00325799,0,0.00200334,0,7.40086,5782.89,95.7587,114.56,74.3367,14.4928,519.298,80.367,0.0447438,6.41266,0.952615,5533.43,65.2817,0
98,0,3.55424,0.0342851,0.0318362,0.0526018,0.0175339,2.04E-06,0,0.977529,71.9729,0.00324393,0,0.00200634,0,7.40055,5783.91,95.7619,114.567,74.3423,14.4928,519.298,80.3624,0.0447438,6.41266,0.952481,5533.44,65.6238,0
98,0,3.55424,0.0342851,0.0318362,0.0526018,0.0175339,2.04E-06,0,0.977529,71.9729,0.00324393,0,0.00200634,0,7.40055,5783.91,95.7619,114.567,74.3423,14.4928,519.298,80.3624,0.0447438,6.41266,0.952481,5533.44,65.6238,0
99,0,3.55489,0.034918,0.0324239,0.0537193,0.0179064,1.90E-05,0,0.977528,71.9465,0.00321177,0,0.00200927,0,7.40058,5782.15,95.7615,114.562,74.3383,14.4928,519.298,80.3674,0.0447438,6.41266,0.952767,5533.46,65.9273,0
99,0,3.55489,0.034918,0.0324239,0.0537193,0.0179064,1.90E-05,0,0.977528,71.9465,0.00321177,0,0.00200927,0,7.40058,5782.15,95.7615,114.562,74.3383,14.4928,519.298,80.3674,0.0447438,6.41266,0.952767,5533.46,65.9273,0
100,0,3.55515,0.0355407,0.0330021,0.0548389,0.0182796,3.11E-05,0,0.977528,71.9197,0.00317923,0,0.00201213,0,7.40063,5780.29,95.7621,114.557,74.3358,14.4928,520.728,80.3715,0.0448061,6.42982,0.953079,5533.47,65.9715,0
100,0,3.55515,0.0355407,0.0330021,0.0548389,0.0182796,3.11E-05,0,0.977528,71.9197,0.00317923,0,0.00201213,0,7.40063,5780.29,95.7621,114.557,74.3358,14.4928,520.728,80.3715,0.0448061,6.42982,0.953079,5533.47,65.9715,0
101,0,3.55539,0.0361608,0.0335779,0.0559535,0.0186512,2.59E-05,0,0.977507,71.9217,0.00314845,0,0.00201492,0,7.4005,5780.27,95.7654,114.56,74.3397,14.4928,520.728,80.3689,0.0448061,6.42982,0.953117,5533.48,65.8024,0
101,0,3.55539,0.0361608,0.0335779,0.0559535,0.0186512,2.59E-05,0,0.977507,71.9217,0.00314845,0,0.00201492,0,7.4005,5780.27,95.7654,114.56,74.3397,14.4928,520.728,80.3689,0.0448061,6.42982,0.953117,5533.48,65.8024,0
