Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.55381,0.0116879,0.0108531,0.0202868,0.00676226,0.000155856,0,0.96746,69.9404,0.0296662,0,0.00870368,0,7.37258,5822.85,92.3009,111.594,70.625,3.20856,542.318,83.2544,0.0495697,1.48282,0.90941,5533.07,55.038,0
51,0,3.55644,0.0121507,0.0112828,0.0217419,0.00724729,0.000209931,0,0.966489,69.9428,0.0291066,0,0.0087536,0,7.37172,5821.88,92.3445,111.635,70.6646,3.20856,542.318,83.2377,0.0495697,1.48282,0.910007,5533.09,54.9198,0
51,0,3.55644,0.0121507,0.0112828,0.0217419,0.00724729,0.000209931,0,0.966489,69.9428,0.0291066,0,0.0087536,0,7.37172,5821.88,92.3445,111.635,70.6646,3.20856,542.318,83.2377,0.0495697,1.48282,0.910007,5533.09,54.9198,0
52,0,3.55904,0.0126179,0.0117166,0.0232607,0.00775356,0.000308848,0,0.965767,69.8979,0.0285222,0,0.00880191,0,7.3713,5817.94,92.3596,111.646,70.677,3.20856,542.318,83.2348,0.0495697,1.48282,0.910778,5533.1,55.2038,0
52,0,3.55904,0.0126179,0.0117166,0.0232607,0.00775356,0.000308848,0,0.965767,69.8979,0.0285222,0,0.00880191,0,7.3713,5817.94,92.3596,111.646,70.677,3.20856,542.318,83.2348,0.0495697,1.48282,0.910778,5533.1,55.2038,0
53,0,3.56144,0.0130857,0.012151,0.0248385,0.0082795,0.000446708,0,0.965265,69.822,0.0279092,0,0.00884867,0,7.37121,5811.51,92.3638,111.645,70.6793,3.20856,542.318,83.2333,0.0495697,1.48282,0.911826,5533.12,55.4617,0
53,0,3.56144,0.0130857,0.012151,0.0248385,0.0082795,0.000446708,0,0.965265,69.822,0.0279092,0,0.00884867,0,7.37121,5811.51,92.3638,111.645,70.6793,3.20856,542.318,83.2333,0.0495697,1.48282,0.911826,5533.12,55.4617,0
54,0,3.56353,0.0135508,0.0125829,0.0264675,0.00882249,0.000596497,0,0.964849,69.7203,0.0273315,0,0.00889394,0,7.37131,5803.35,91.8547,111.628,70.3187,3.20856,542.318,83.2376,0.0495697,1.48282,0.907853,5533.13,55.4437,0
54,0,3.56353,0.0135508,0.0125829,0.0264675,0.00882249,0.000596497,0,0.964849,69.7203,0.0273315,0,0.00889394,0,7.37131,5803.35,91.8547,111.628,70.3187,3.20856,542.318,83.2376,0.0495697,1.48282,0.907853,5533.13,55.4437,0
55,0,3.56529,0.0140104,0.0130097,0.0281378,0.00937927,0.000769865,0,0.964494,69.5961,0.0267854,0,0.00893781,0,7.37157,5833.57,91.473,111.175,69.8386,3.20856,542.318,83.8203,0.0495697,1.48282,0.899239,5533.15,55.269,0
55,0,3.56529,0.0140104,0.0130097,0.0281378,0.00937927,0.000769865,0,0.964494,69.5961,0.0267854,0,0.00893781,0,7.37157,5833.57,91.473,111.175,69.8386,3.20856,542.318,83.8203,0.0495697,1.48282,0.899239,5533.15,55.269,0
56,0,3.56671,0.0144622,0.0134292,0.0298393,0.00994642,0.000966274,0,0.964192,69.4594,0.026267,0,0.00898033,0,7.37194,5840.6,91.3958,111.069,69.6264,3.20856,542.318,84.0865,0.0495697,1.48282,0.897371,5533.17,54.9877,0
56,0,3.56671,0.0144622,0.0134292,0.0298393,0.00994642,0.000966274,0,0.964192,69.4594,0.026267,0,0.00898033,0,7.37194,5840.6,91.3958,111.069,69.6264,3.20856,542.318,84.0865,0.0495697,1.48282,0.897371,5533.17,54.9877,0
57,0,3.56784,0.0149048,0.0138402,0.0315621,0.0105207,0.00117975,0,0.963931,69.3979,0.0257755,0,0.00902157,0,7.37239,5856.48,91.4325,111.141,69.5873,3.20856,542.318,84.3898,0.0495697,1.48282,0.895324,5533.19,54.6253,0
57,0,3.56784,0.0149048,0.0138402,0.0315621,0.0105207,0.00117975,0,0.963931,69.3979,0.0257755,0,0.00902157,0,7.37239,5856.48,91.4325,111.141,69.5873,3.20856,542.318,84.3898,0.0495697,1.48282,0.895324,5533.19,54.6253,0
58,0,3.56873,0.0153376,0.0142421,0.033298,0.0110993,0.00141118,0,0.96357,69.2892,0.0254118,0,0.00906159,0,7.37309,5857.45,91.4475,111.154,69.5728,3.20856,542.318,84.5362,0.0495697,1.48282,0.895328,5533.21,54.4679,0
58,0,3.56873,0.0153376,0.0142421,0.033298,0.0110993,0.00141118,0,0.96357,69.2892,0.0254118,0,0.00906159,0,7.37309,5857.45,91.4475,111.154,69.5728,3.20856,542.318,84.5362,0.0495697,1.48282,0.895328,5533.21,54.4679,0
59,0,3.56948,0.0157614,0.0146356,0.0350409,0.0116803,0.00168039,0,0.963271,69.198,0.0250075,0,0.00910045,0,7.37351,5857.63,91.4491,111.154,69.5579,3.20856,542.318,84.6503,0.0495697,1.48282,0.895311,5533.22,54.6247,0
59,0,3.56948,0.0157614,0.0146356,0.0350409,0.0116803,0.00168039,0,0.963271,69.198,0.0250075,0,0.00910045,0,7.37351,5857.63,91.4491,111.154,69.5579,3.20856,542.318,84.6503,0.0495697,1.48282,0.895311,5533.22,54.6247,0
60,0,3.57021,0.0161785,0.0150229,0.036788,0.0122627,0.00198091,0,0.962974,69.1755,0.0245632,0,0.00913818,0,7.37367,5860.63,91.4375,111.151,69.5445,3.20856,542.318,84.7211,0.0495697,1.48282,0.894725,5533.24,54.8011,0
60,0,3.57021,0.0161785,0.0150229,0.036788,0.0122627,0.00198091,0,0.962974,69.1755,0.0245632,0,0.00913818,0,7.37367,5860.63,91.4375,111.151,69.5445,3.20856,542.318,84.7211,0.0495697,1.48282,0.894725,5533.24,54.8011,0
61,0,3.57102,0.0165917,0.0154066,0.0385401,0.0128467,0.00229776,0,0.96264,69.2172,0.0241232,0,0.00917481,0,7.37365,5866.75,91.4161,111.15,69.5291,3.20856,542.318,84.7586,0.0495697,1.48282,0.893565,5533.26,54.841,0
61,0,3.57102,0.0165917,0.0154066,0.0385401,0.0128467,0.00229776,0,0.96264,69.2172,0.0241232,0,0.00917481,0,7.37365,5866.75,91.4161,111.15,69.5291,3.20856,542.318,84.7586,0.0495697,1.48282,0.893565,5533.26,54.841,0
62,0,3.57203,0.017004,0.0157894,0.0403015,0.0134338,0.00262058,0,0.96224,69.299,0.0237061,0,0.00921039,0,7.37346,5874.9,91.3912,111.151,69.512,3.20856,542.318,84.776,0.0495697,1.48282,0.892064,5533.28,54.7434,0
62,0,3.57203,0.017004,0.0157894,0.0403015,0.0134338,0.00262058,0,0.96224,69.299,0.0237061,0,0.00921039,0,7.37346,5874.9,91.3912,111.151,69.512,3.20856,542.318,84.776,0.0495697,1.48282,0.892064,5533.28,54.7434,0
63,0,3.57327,0.0174179,0.0161737,0.0420787,0.0140262,0.00294552,0,0.961772,69.3994,0.0233101,0,0.00924496,0,7.37312,5884.03,91.3699,111.158,69.4964,3.20856,542.318,84.7849,0.0495697,1.48282,0.890459,5533.3,54.532,0
63,0,3.57327,0.0174179,0.0161737,0.0420787,0.0140262,0.00294552,0,0.961772,69.3994,0.0233101,0,0.00924496,0,7.37312,5884.03,91.3699,111.158,69.4964,3.20856,542.318,84.7849,0.0495697,1.48282,0.890459,5533.3,54.532,0
64,0,3.57474,0.0178354,0.0165615,0.0438794,0.0146265,0.00327213,0,0.961234,69.5028,0.0229334,0,0.00927857,0,7.37267,5893.41,91.358,111.177,69.4863,3.20856,542.318,84.7938,0.0495697,1.48282,0.88892,5533.32,54.2274,0
64,0,3.57474,0.0178354,0.0165615,0.0438794,0.0146265,0.00327213,0,0.961234,69.5028,0.0229334,0,0.00927857,0,7.37267,5893.41,91.358,111.177,69.4863,3.20856,542.318,84.7938,0.0495697,1.48282,0.88892,5533.32,54.2274,0
65,0,3.57643,0.0182586,0.0169544,0.0457101,0.0152367,0.00360348,0,0.960332,69.6817,0.0226532,0,0.00931125,0,7.37186,5911.13,91.3758,111.256,69.4935,3.20856,542.318,84.8305,0.0495697,1.48282,0.886442,5533.34,53.9764,0
65,0,3.57643,0.0182586,0.0169544,0.0457101,0.0152367,0.00360348,0,0.960332,69.6817,0.0226532,0,0.00931125,0,7.37186,5911.13,91.3758,111.256,69.4935,3.20856,542.318,84.8305,0.0495697,1.48282,0.886442,5533.34,53.9764,0
66,0,3.57841,0.018689,0.0173541,0.0475775,0.0158592,0.00396433,0,0.95933,69.7477,0.0223991,0,0.00934308,0,7.37095,5918.9,91.4067,111.314,69.5128,3.20856,542.318,84.8616,0.0495697,1.48282,0.885597,5533.36,54.1077,0
66,0,3.57841,0.018689,0.0173541,0.0475775,0.0158592,0.00396433,0,0.95933,69.7477,0.0223991,0,0.00934308,0,7.37095,5918.9,91.4067,111.314,69.5128,3.20856,542.318,84.8616,0.0495697,1.48282,0.885597,5533.36,54.1077,0
67,0,3.58065,0.0191274,0.0177612,0.0494884,0.0164961,0.00437064,0,0.958441,69.7953,0.0220649,0,0.00937406,0,7.37018,5927.27,91.961,111.382,69.5419,3.20856,542.318,84.9237,0.0495697,1.48282,0.889953,5533.37,54.4559,0
67,0,3.58065,0.0191274,0.0177612,0.0494884,0.0164961,0.00437064,0,0.958441,69.7953,0.0220649,0,0.00937406,0,7.37018,5927.27,91.961,111.382,69.5419,3.20856,542.318,84.9237,0.0495697,1.48282,0.889953,5533.37,54.4559,0
68,0,3.58308,0.019574,0.0181758,0.0514491,0.0171497,0.00478898,0,0.957607,69.8248,0.0217116,0,0.0094042,0,7.36949,5896.49,92.4009,111.876,70.3923,3.20856,542.318,84.4469,0.0495697,1.48282,0.899063,5533.39,54.6859,0
68,0,3.58308,0.019574,0.0181758,0.0514491,0.0171497,0.00478898,0,0.957607,69.8248,0.0217116,0,0.0094042,0,7.36949,5896.49,92.4009,111.876,70.3923,3.20856,542.318,84.4469,0.0495697,1.48282,0.899063,5533.39,54.6859,0
69,0,3.58565,0.0200286,0.018598,0.0534647,0.0178216,0.00519621,0,0.956726,69.8394,0.0213774,0,0.00943351,0,7.36881,5885.36,92.5289,112.011,70.6328,3.20856,542.318,84.2698,0.0495697,1.48282,0.902058,5533.41,54.7368,0
69,0,3.58565,0.0200286,0.018598,0.0534647,0.0178216,0.00519621,0,0.956726,69.8394,0.0213774,0,0.00943351,0,7.36881,5885.36,92.5289,112.011,70.6328,3.20856,542.318,84.2698,0.0495697,1.48282,0.902058,5533.41,54.7368,0
70,0,3.58832,0.020491,0.0190274,0.0555388,0.0185129,0.00558893,0,0.955793,69.7146,0.0210694,0,0.00946204,0,7.36813,5866.52,92.0271,111.982,70.2674,3.20856,542.318,84.1504,0.0495697,1.48282,0.899822,5533.43,54.5767,0
70,0,3.58832,0.020491,0.0190274,0.0555388,0.0185129,0.00558893,0,0.955793,69.7146,0.0210694,0,0.00946204,0,7.36813,5866.52,92.0271,111.982,70.2674,3.20856,542.318,84.1504,0.0495697,1.48282,0.899822,5533.43,54.5767,0
71,0,3.59108,0.0209609,0.0194637,0.0576742,0.0192247,0.00599274,0,0.954815,69.6101,0.0207757,0,0.00948983,0,7.36747,5890,91.6282,111.493,69.86,3.20856,542.318,84.6142,0.0495697,1.48282,0.892177,5533.45,54.2956,0
71,0,3.59108,0.0209609,0.0194637,0.0576742,0.0192247,0.00599274,0,0.954815,69.6101,0.0207757,0,0.00948983,0,7.36747,5890,91.6282,111.493,69.86,3.20856,542.318,84.6142,0.0495697,1.48282,0.892177,5533.45,54.2956,0
72,0,3.59392,0.0214382,0.0199069,0.0598729,0.0199576,0.00642075,0,0.953214,69.7193,0.0206012,0,0.00951692,0,7.3665,5909.51,91.5533,111.434,69.6614,3.20856,542.318,84.7614,0.0495697,1.48282,0.888488,5533.47,54.1353,0
72,0,3.59392,0.0214382,0.0199069,0.0598729,0.0199576,0.00642075,0,0.953214,69.7193,0.0206012,0,0.00951692,0,7.3665,5909.51,91.5533,111.434,69.6614,3.20856,542.318,84.7614,0.0495697,1.48282,0.888488,5533.47,54.1353,0
73,0,3.59692,0.0219228,0.0203568,0.0621369,0.0207123,0.00690829,0,0.951719,69.8569,0.0204057,0,0.00954335,0,7.36569,5926.36,92.124,111.534,69.6983,3.20856,542.318,84.8357,0.0495697,1.48282,0.891741,5533.49,54.4534,0
73,0,3.59692,0.0219228,0.0203568,0.0621369,0.0207123,0.00690829,0,0.951719,69.8569,0.0204057,0,0.00954335,0,7.36569,5926.36,92.124,111.534,69.6983,3.20856,542.318,84.8357,0.0495697,1.48282,0.891741,5533.49,54.4534,0
74,0,3.59999,0.0224136,0.0208127,0.0644679,0.0214893,0.00742565,2.42E-05,0.950502,69.929,0.0201281,0,0.00956912,0,7.36511,5900.23,92.5904,112.062,70.5684,2.25225,546.52,84.3747,0.0505386,1.04881,0.900429,5533.51,54.8482,0
74,0,3.59999,0.0224136,0.0208127,0.0644679,0.0214893,0.00742565,2.42E-05,0.950502,69.929,0.0201281,0,0.00956912,0,7.36511,5900.23,92.5904,112.062,70.5684,2.25225,546.52,84.3747,0.0505386,1.04881,0.900429,5533.51,54.8482,0
75,0,3.60307,0.02291,0.0212736,0.0668667,0.0222889,0.00792722,0.000503041,0.949336,69.9498,0.019846,0,0.00959422,0,7.3646,5890.46,92.743,112.226,70.8301,2.25225,546.52,84.2098,0.0505386,1.04881,0.903474,5533.53,55.0614,0
75,0,3.60307,0.02291,0.0212736,0.0668667,0.0222889,0.00792722,0.000503041,0.949336,69.9498,0.019846,0,0.00959422,0,7.3646,5890.46,92.743,112.226,70.8301,2.25225,546.52,84.2098,0.0505386,1.04881,0.903474,5533.53,55.0614,0
76,0,3.60614,0.0234113,0.0217391,0.0693334,0.0231111,0.00840065,0.00160492,0.948146,69.811,0.0195787,0,0.00961867,0,7.36413,5870.26,92.761,112.219,70.8943,2.25225,546.52,84.0879,0.0505386,1.04881,0.906759,5533.55,55.0917,0
76,0,3.60614,0.0234113,0.0217391,0.0693334,0.0231111,0.00840065,0.00160492,0.948146,69.811,0.0195787,0,0.00961867,0,7.36413,5870.26,92.761,112.219,70.8943,2.25225,546.52,84.0879,0.0505386,1.04881,0.906759,5533.55,55.0917,0
77,0,3.60914,0.0239164,0.0222081,0.0718667,0.0239556,0.00884628,0.00328759,0.946952,69.681,0.0193331,0,0.00964251,0,7.36371,5854.21,92.2359,112.16,70.5037,2.25225,546.52,84.0144,0.0505386,1.04881,0.903867,5533.57,54.9189,0
77,0,3.60914,0.0239164,0.0222081,0.0718667,0.0239556,0.00884628,0.00328759,0.946952,69.681,0.0193331,0,0.00964251,0,7.36371,5854.21,92.2359,112.16,70.5037,2.25225,546.52,84.0144,0.0505386,1.04881,0.903867,5533.57,54.9189,0
78,0,3.61201,0.0244241,0.0226795,0.0744636,0.0248212,0.00928795,0.00556841,0.94571,69.5543,0.0191131,0,0.00966576,0,7.36337,5887.51,91.7394,111.561,69.858,2.25225,546.52,84.6463,0.0505386,1.04881,0.893715,5533.59,54.6399,0
78,0,3.61201,0.0244241,0.0226795,0.0744636,0.0248212,0.00928795,0.00556841,0.94571,69.5543,0.0191131,0,0.00966576,0,7.36337,5887.51,91.7394,111.561,69.858,2.25225,546.52,84.6463,0.0505386,1.04881,0.893715,5533.59,54.6399,0
79,0,3.61472,0.0249321,0.0231512,0.0771188,0.0257063,0.00974363,0.0084521,0.944088,69.6418,0.0190206,0,0.00968848,0,7.36317,5898.77,91.7462,111.598,69.8384,2.25225,546.52,84.7017,0.0505386,1.04881,0.892089,5533.61,54.6389,0
79,0,3.61472,0.0249321,0.0231512,0.0771188,0.0257063,0.00974363,0.0084521,0.944088,69.6418,0.0190206,0,0.00968848,0,7.36317,5898.77,91.7462,111.598,69.8384,2.25225,546.52,84.7017,0.0505386,1.04881,0.892089,5533.61,54.6389,0
80,0,3.61714,0.0254377,0.0236207,0.0798241,0.026608,0.0102362,0.0119483,0.943054,69.6879,0.0188491,0,0.00971067,0,7.36328,5907.39,91.7802,111.658,69.851,2.25225,546.52,84.7692,0.0505386,1.04881,0.891145,5533.63,54.9001,0
80,0,3.61714,0.0254377,0.0236207,0.0798241,0.026608,0.0102362,0.0119483,0.943054,69.6879,0.0188491,0,0.00971067,0,7.36328,5907.39,91.7802,111.658,69.851,2.25225,546.52,84.7692,0.0505386,1.04881,0.891145,5533.63,54.9001,0
81,0,3.61918,0.025938,0.0240852,0.0825688,0.0275229,0.0107555,0.0160314,0.942357,69.648,0.0186287,0,0.00973234,0,7.36355,5910.65,91.8206,111.704,69.8638,2.25225,546.52,84.8645,0.0505386,1.04881,0.891073,5533.64,55.1446,0
81,0,3.61918,0.025938,0.0240852,0.0825688,0.0275229,0.0107555,0.0160314,0.942357,69.648,0.0186287,0,0.00973234,0,7.36355,5910.65,91.8206,111.704,69.8638,2.25225,546.52,84.8645,0.0505386,1.04881,0.891073,5533.64,55.1446,0
82,0,3.62079,0.0264306,0.0245427,0.0853406,0.0284469,0.0112837,0.0206569,0.941836,69.5443,0.0184039,0,0.00975348,0,7.36393,5909.28,91.8565,111.73,69.8727,2.25225,546.52,84.9715,0.0505386,1.04881,0.89165,5533.66,55.2463,0
82,0,3.62079,0.0264306,0.0245427,0.0853406,0.0284469,0.0112837,0.0206569,0.941836,69.5443,0.0184039,0,0.00975348,0,7.36393,5909.28,91.8565,111.73,69.8727,2.25225,546.52,84.9715,0.0505386,1.04881,0.89165,5533.66,55.2463,0
83,0,3.62201,0.0269139,0.0249915,0.088127,0.0293757,0.0118068,0.025774,0.941434,69.4042,0.0181888,0,0.00977411,0,7.3644,5904.46,91.8773,111.731,69.8724,2.25225,546.52,85.0736,0.0505386,1.04881,0.892589,5533.68,55.2155,0
83,0,3.62201,0.0269139,0.0249915,0.088127,0.0293757,0.0118068,0.025774,0.941434,69.4042,0.0181888,0,0.00977411,0,7.3644,5904.46,91.8773,111.731,69.8724,2.25225,546.52,85.0736,0.0505386,1.04881,0.892589,5533.68,55.2155,0
84,0,3.62286,0.0273868,0.0254306,0.0909165,0.0303055,0.012317,0.0313319,0.941129,69.2469,0.0179822,0,0.00979425,0,7.36491,5897.11,91.8743,111.704,69.8565,2.25225,546.52,85.1606,0.0505386,1.04881,0.893665,5533.71,55.0694,0
84,0,3.62286,0.0273868,0.0254306,0.0909165,0.0303055,0.012317,0.0313319,0.941129,69.2469,0.0179822,0,0.00979425,0,7.36491,5897.11,91.8743,111.704,69.8565,2.25225,546.52,85.1606,0.0505386,1.04881,0.893665,5533.71,55.0694,0
85,0,3.62341,0.0278491,0.0258599,0.0936993,0.0312331,0.0128097,0.0372807,0.940897,69.0857,0.0177836,0,0.0098139,0,7.36542,5888.01,91.8423,111.644,69.8201,2.25225,546.52,85.2276,0.0505386,1.04881,0.894708,5533.73,54.8211,0
85,0,3.62341,0.0278491,0.0258599,0.0936993,0.0312331,0.0128097,0.0372807,0.940897,69.0857,0.0177836,0,0.0098139,0,7.36542,5888.01,91.8423,111.644,69.8201,2.25225,546.52,85.2276,0.0505386,1.04881,0.894708,5533.73,54.8211,0
86,0,3.62375,0.028301,0.0262795,0.0964676,0.0321559,0.0132865,0.0435768,0.94062,68.7923,0.0176974,0,0.0098331,0,7.36613,5867.76,91.6899,111.433,69.6805,2.25225,546.52,85.2968,0.0505386,1.04881,0.896193,5533.75,54.6763,0
86,0,3.62375,0.028301,0.0262795,0.0964676,0.0321559,0.0132865,0.0435768,0.94062,68.7923,0.0176974,0,0.0098331,0,7.36613,5867.76,91.6899,111.433,69.6805,2.25225,546.52,85.2968,0.0505386,1.04881,0.896193,5533.75,54.6763,0
87,0,3.62398,0.0287438,0.0266907,0.0992166,0.0330722,0.0137734,0.050206,0.940348,68.7234,0.0175931,0,0.00985188,0,7.36656,5861.37,91.5836,111.308,69.5922,2.25225,546.52,85.2893,0.0505386,1.04881,0.896055,5533.77,54.8723,0
87,0,3.62398,0.0287438,0.0266907,0.0992166,0.0330722,0.0137734,0.050206,0.940348,68.7234,0.0175931,0,0.00985188,0,7.36656,5861.37,91.5836,111.308,69.5922,2.25225,546.52,85.2893,0.0505386,1.04881,0.896055,5533.77,54.8723,0
88,0,3.62422,0.02918,0.0270957,0.101945,0.0339816,0.0142743,0.0571388,0.94002,68.7547,0.0174193,0,0.00987021,0,7.36671,5861.36,91.4728,111.194,69.5081,2.25225,546.52,85.2502,0.0505386,1.04881,0.894897,5533.79,55.1108,0
88,0,3.62422,0.02918,0.0270957,0.101945,0.0339816,0.0142743,0.0571388,0.94002,68.7547,0.0174193,0,0.00987021,0,7.36671,5861.36,91.4728,111.194,69.5081,2.25225,546.52,85.2502,0.0505386,1.04881,0.894897,5533.79,55.1108,0
89,0,3.6246,0.0296127,0.0274975,0.104654,0.0348848,0.0147775,0.0643321,0.9396,68.8681,0.0172261,0,0.00988811,0,7.36666,5866.95,91.3669,111.101,69.4318,2.25225,546.52,85.1911,0.0505386,1.04881,0.892937,5533.81,55.2112,0
89,0,3.6246,0.0296127,0.0274975,0.104654,0.0348848,0.0147775,0.0643321,0.9396,68.8681,0.0172261,0,0.00988811,0,7.36666,5866.95,91.3669,111.101,69.4318,2.25225,546.52,85.1911,0.0505386,1.04881,0.892937,5533.81,55.2112,0
90,0,3.62521,0.0300446,0.0278986,0.107352,0.0357839,0.015273,0.0717475,0.939047,69.029,0.0170418,0,0.00990559,0,7.36646,5876.13,91.2737,111.031,69.3658,2.25225,546.52,85.1256,0.0505386,1.04881,0.890574,5533.83,55.1564,0
90,0,3.62521,0.0300446,0.0278986,0.107352,0.0357839,0.015273,0.0717475,0.939047,69.029,0.0170418,0,0.00990559,0,7.36646,5876.13,91.2737,111.031,69.3658,2.25225,546.52,85.1256,0.0505386,1.04881,0.890574,5533.83,55.1564,0
91,0,3.62612,0.0304784,0.0283013,0.110044,0.0366815,0.015757,0.079359,0.938352,69.207,0.0168663,0,0.00992266,0,7.36611,5887.14,91.1998,110.988,69.3131,2.25225,546.52,85.0658,0.0505386,1.04881,0.888145,5533.85,54.9745,0
91,0,3.62612,0.0304784,0.0283013,0.110044,0.0366815,0.015757,0.079359,0.938352,69.207,0.0168663,0,0.00992266,0,7.36611,5887.14,91.1998,110.988,69.3131,2.25225,546.52,85.0658,0.0505386,1.04881,0.888145,5533.85,54.9745,0
92,0,3.62735,0.0309161,0.0287078,0.112743,0.0375809,0.0162288,0.0871518,0.937517,69.3807,0.0166987,0,0.00993933,0,7.36565,5898.8,91.15,110.973,69.2762,2.25225,546.52,85.0208,0.0505386,1.04881,0.885878,5533.87,54.6899,0
92,0,3.62735,0.0309161,0.0287078,0.112743,0.0375809,0.0162288,0.0871518,0.937517,69.3807,0.0166987,0,0.00993933,0,7.36565,5898.8,91.15,110.973,69.2762,2.25225,546.52,85.0208,0.0505386,1.04881,0.885878,5533.87,54.6899,0
93,0,3.62889,0.0313595,0.0291196,0.115456,0.0384853,0.0166902,0.095121,0.936182,69.6675,0.0165965,0,0.00995563,0,7.36489,5921.26,91.1285,111.033,69.2555,2.25225,546.52,84.9932,0.0505386,1.04881,0.882307,5533.9,54.3986,0
93,0,3.62889,0.0313595,0.0291196,0.115456,0.0384853,0.0166902,0.095121,0.936182,69.6675,0.0165965,0,0.00995563,0,7.36489,5921.26,91.1285,111.033,69.2555,2.25225,546.52,84.9932,0.0505386,1.04881,0.882307,5533.9,54.3986,0
94,0,3.63082,0.0318106,0.0295384,0.118194,0.0393982,0.0171697,0.103301,0.934399,69.7685,0.0165596,0,0.00997159,0,7.36391,5931.62,91.6601,111.095,69.2705,2.25225,546.52,85.0186,0.0505386,1.04881,0.886139,5533.92,54.5954,0
94,0,3.63082,0.0318106,0.0295384,0.118194,0.0393982,0.0171697,0.103301,0.934399,69.7685,0.0165596,0,0.00997159,0,7.36391,5931.62,91.6601,111.095,69.2705,2.25225,546.52,85.0186,0.0505386,1.04881,0.886139,5533.92,54.5954,0
95,0,3.63308,0.0322699,0.0299649,0.120967,0.0403225,0.0176737,0.111722,0.932902,69.8385,0.0164137,0,0.00998719,0,7.36313,5905.33,92.0962,111.589,70.1081,2.25225,546.52,84.5569,0.0505386,1.04881,0.894504,5533.93,54.9853,0
95,0,3.63308,0.0322699,0.0299649,0.120967,0.0403225,0.0176737,0.111722,0.932902,69.8385,0.0164137,0,0.00998719,0,7.36313,5905.33,92.0962,111.589,70.1081,2.25225,546.52,84.5569,0.0505386,1.04881,0.894504,5533.93,54.9853,0
96,0,3.63557,0.0327375,0.0303991,0.123783,0.0412609,0.0181724,0.120353,0.93148,69.8827,0.0162391,0,0.0100024,0,7.36245,5897.6,92.231,111.737,70.3508,2.25225,546.52,84.3929,0.0505386,1.04881,0.897038,5533.95,55.221,0
96,0,3.63557,0.0327375,0.0303991,0.123783,0.0412609,0.0181724,0.120353,0.93148,69.8827,0.0162391,0,0.0100024,0,7.36245,5897.6,92.231,111.737,70.3508,2.25225,546.52,84.3929,0.0505386,1.04881,0.897038,5533.95,55.221,0
97,0,3.63822,0.0332129,0.0308406,0.126647,0.0422155,0.0186505,0.129182,0.929968,69.7775,0.0160732,0,0.0100173,0,7.36179,5880.27,92.2409,111.724,70.4062,2.25225,546.52,84.2717,0.0505386,1.04881,0.899773,5533.97,55.263,0
97,0,3.63822,0.0332129,0.0308406,0.126647,0.0422155,0.0186505,0.129182,0.929968,69.7775,0.0160732,0,0.0100173,0,7.36179,5880.27,92.2409,111.724,70.4062,2.25225,546.52,84.2717,0.0505386,1.04881,0.899773,5533.97,55.263,0
98,0,3.64098,0.0336957,0.0312888,0.129563,0.0431877,0.0191052,0.138204,0.928357,69.6854,0.0159237,0,0.0100318,0,7.36116,5867.78,91.717,111.668,69.9352,2.25225,546.52,84.2038,0.0505386,1.04881,0.896332,5534,55.0907,0
98,0,3.64098,0.0336957,0.0312888,0.129563,0.0431877,0.0191052,0.138204,0.928357,69.6854,0.0159237,0,0.0100318,0,7.36116,5867.78,91.717,111.668,69.9352,2.25225,546.52,84.2038,0.0505386,1.04881,0.896332,5534,55.0907,0
99,0,3.64382,0.034185,0.0317432,0.132535,0.0441783,0.0195625,0.147472,0.926661,69.6533,0.0157804,0,0.010046,0,7.36058,5896.89,91.3189,111.199,69.5843,2.25225,546.52,84.6606,0.0505386,1.04881,0.887866,5534.02,54.7973,0
99,0,3.64382,0.034185,0.0317432,0.132535,0.0441783,0.0195625,0.147472,0.926661,69.6533,0.0157804,0,0.010046,0,7.36058,5896.89,91.3189,111.199,69.5843,2.25225,546.52,84.6606,0.0505386,1.04881,0.887866,5534.02,54.7973,0
100,0,3.64675,0.0346805,0.0322033,0.135564,0.0451881,0.0200392,0.157027,0.923725,69.842,0.0157655,0,0.0100598,0,7.35973,5927.9,91.7833,111.197,69.3988,2.25225,546.52,84.8758,0.0505386,1.04881,0.887936,5534.04,54.7115,0
100,0,3.64675,0.0346805,0.0322033,0.135564,0.0451881,0.0200392,0.157027,0.923725,69.842,0.0157655,0,0.0100598,0,7.35973,5927.9,91.7833,111.197,69.3988,2.25225,546.52,84.8758,0.0505386,1.04881,0.887936,5534.04,54.7115,0
