Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.54334,0.0107763,0.0100066,0.0162674,0.00542247,0,0,0.971199,69.713,0.0218118,0,0.00637656,0,7.37901,5778.86,92.0482,111.765,70.5824,5.35714,537.626,82.895,0.0487725,2.45442,0.9139,5533.03,56.3456,0
51,0,3.54415,0.0111766,0.0103783,0.0174227,0.00580757,1.11E-05,0,0.970952,69.7204,0.0213686,0,0.00641319,0,7.37911,5816.25,91.6323,111.308,70.0648,5.35714,537.626,83.4225,0.0487725,2.45442,0.903739,5533.05,56.4208,0
51,0,3.54415,0.0111766,0.0103783,0.0174227,0.00580757,1.11E-05,0,0.970952,69.7204,0.0213686,0,0.00641319,0,7.37911,5816.25,91.6323,111.308,70.0648,5.35714,537.626,83.4225,0.0487725,2.45442,0.903739,5533.05,56.4208,0
52,0,3.54498,0.0115739,0.0107471,0.0185904,0.0061968,7.44E-05,0,0.9707,69.7804,0.0209034,0,0.00644865,0,7.37898,5836.84,92.0366,111.224,69.8516,5.35714,537.626,83.6459,0.0487725,2.45442,0.904698,5533.06,56.6063,0
52,0,3.54498,0.0115739,0.0107471,0.0185904,0.0061968,7.44E-05,0,0.9707,69.7804,0.0209034,0,0.00644865,0,7.37898,5836.84,92.0366,111.224,69.8516,5.35714,537.626,83.6459,0.0487725,2.45442,0.904698,5533.06,56.6063,0
53,0,3.54593,0.0119712,0.0111161,0.0197724,0.00659081,0.000157245,0,0.970417,69.9953,0.0204537,0,0.00648297,0,7.37869,5830.38,92.4604,111.724,70.6411,5.35714,537.626,83.2968,0.0487725,2.45442,0.910053,5533.08,56.6506,0
53,0,3.54593,0.0119712,0.0111161,0.0197724,0.00659081,0.000157245,0,0.970417,69.9953,0.0204537,0,0.00648297,0,7.37869,5830.38,92.4604,111.724,70.6411,5.35714,537.626,83.2968,0.0487725,2.45442,0.910053,5533.08,56.6506,0
54,0,3.54708,0.0123714,0.0114878,0.0209737,0.00699122,0.000235678,0,0.970088,70.1868,0.02003,0,0.0065162,0,7.37826,5841.06,92.6191,111.93,70.8917,5.35714,537.626,83.2217,0.0487725,2.45442,0.910014,5533.09,56.5385,0
54,0,3.54708,0.0123714,0.0114878,0.0209737,0.00699122,0.000235678,0,0.970088,70.1868,0.02003,0,0.0065162,0,7.37826,5841.06,92.6191,111.93,70.8917,5.35714,537.626,83.2217,0.0487725,2.45442,0.910014,5533.09,56.5385,0
55,0,3.54844,0.012777,0.0118643,0.0222007,0.00740022,0.000303568,0,0.96971,70.1689,0.0196295,0,0.00654839,0,7.37771,5836.73,92.6604,111.974,70.9648,5.35714,537.626,83.1811,0.0487725,2.45442,0.911109,5533.11,56.2883,0
55,0,3.54844,0.012777,0.0118643,0.0222007,0.00740022,0.000303568,0,0.96971,70.1689,0.0196295,0,0.00654839,0,7.37771,5836.73,92.6604,111.974,70.9648,5.35714,537.626,83.1811,0.0487725,2.45442,0.911109,5533.11,56.2883,0
56,0,3.55006,0.0131898,0.0122476,0.0234607,0.00782024,0.000363792,0,0.969083,70.0862,0.0192997,0,0.00657959,0,7.37676,5827.09,92.6595,111.958,70.9766,5.35714,537.626,83.1417,0.0487725,2.45442,0.912595,5533.13,56.045,0
56,0,3.55006,0.0131898,0.0122476,0.0234607,0.00782024,0.000363792,0,0.969083,70.0862,0.0192997,0,0.00657959,0,7.37676,5827.09,92.6595,111.958,70.9766,5.35714,537.626,83.1417,0.0487725,2.45442,0.912595,5533.13,56.045,0
57,0,3.552,0.013612,0.0126397,0.0247614,0.00825381,0.000448829,0,0.968364,70.0917,0.0189948,0,0.00660987,0,7.37569,5826.89,92.6623,111.959,70.9791,4.2735,542.339,83.1324,0.0494056,1.9748,0.91265,5533.14,56.2597,0
57,0,3.552,0.013612,0.0126397,0.0247614,0.00825381,0.000448829,0,0.968364,70.0917,0.0189948,0,0.00660987,0,7.37569,5826.89,92.6623,111.959,70.9791,4.2735,542.339,83.1324,0.0494056,1.9748,0.91265,5533.14,56.2597,0
58,0,3.55419,0.0140439,0.0130408,0.0261101,0.00870337,0.000568442,0,0.96777,70.1126,0.0186402,0,0.00663925,0,7.37485,5828.08,92.6716,111.969,70.9878,4.2735,542.339,83.1246,0.0494056,1.9748,0.912555,5533.16,56.5527,0
58,0,3.55419,0.0140439,0.0130408,0.0261101,0.00870337,0.000568442,0,0.96777,70.1126,0.0186402,0,0.00663925,0,7.37485,5828.08,92.6716,111.969,70.9878,4.2735,542.339,83.1246,0.0494056,1.9748,0.912555,5533.16,56.5527,0
59,0,3.55653,0.0144848,0.0134501,0.0275124,0.00917082,0.000703849,0,0.967235,70.127,0.0182884,0,0.00666775,0,7.37419,5828.81,92.6841,111.981,70.9996,4.2735,542.339,83.1179,0.0494056,1.9748,0.912567,5533.17,56.6651,0
59,0,3.55653,0.0144848,0.0134501,0.0275124,0.00917082,0.000703849,0,0.967235,70.127,0.0182884,0,0.00666775,0,7.37419,5828.81,92.6841,111.981,70.9996,4.2735,542.339,83.1179,0.0494056,1.9748,0.912567,5533.17,56.6651,0
60,0,3.55886,0.0149321,0.0138655,0.0289709,0.00965697,0.000841011,0,0.966741,70.1133,0.0179564,0,0.00669542,0,7.3737,5827.31,92.6944,111.99,71.0087,4.2735,542.339,83.1128,0.0494056,1.9748,0.912905,5533.19,56.5976,0
60,0,3.55886,0.0149321,0.0138655,0.0289709,0.00965697,0.000841011,0,0.966741,70.1133,0.0179564,0,0.00669542,0,7.3737,5827.31,92.6944,111.99,71.0087,4.2735,542.339,83.1128,0.0494056,1.9748,0.912905,5533.19,56.5976,0
61,0,3.56103,0.015382,0.0142833,0.0304829,0.010161,0.00097457,0,0.966315,70.0591,0.0176418,0,0.00672228,0,7.37347,5822.58,92.6963,111.985,71.0092,4.2735,542.339,83.1095,0.0494056,1.9748,0.913665,5533.21,56.382,0
61,0,3.56103,0.015382,0.0142833,0.0304829,0.010161,0.00097457,0,0.966315,70.0591,0.0176418,0,0.00672228,0,7.37347,5822.58,92.6963,111.985,71.0092,4.2735,542.339,83.1095,0.0494056,1.9748,0.913665,5533.21,56.382,0
62,0,3.56288,0.0158296,0.0146989,0.0320406,0.0106802,0.00110351,0,0.965889,69.8321,0.017381,0,0.00674837,0,7.37358,5803.29,92.6542,111.926,70.9675,4.2735,542.339,83.1035,0.0494056,1.9748,0.916254,5533.22,56.1105,0
62,0,3.56288,0.0158296,0.0146989,0.0320406,0.0106802,0.00110351,0,0.965889,69.8321,0.017381,0,0.00674837,0,7.37358,5803.29,92.6542,111.926,70.9675,4.2735,542.339,83.1035,0.0494056,1.9748,0.916254,5533.22,56.1105,0
63,0,3.56435,0.0162701,0.015108,0.0336329,0.011211,0.00124718,0,0.965547,69.6764,0.0171733,0,0.00677375,0,7.37411,5791.58,92.1109,111.862,70.5933,4.2735,542.339,83.1211,0.0494056,1.9748,0.912478,5533.24,56.1709,0
63,0,3.56435,0.0162701,0.015108,0.0336329,0.011211,0.00124718,0,0.965547,69.6764,0.0171733,0,0.00677375,0,7.37411,5791.58,92.1109,111.862,70.5933,4.2735,542.339,83.1211,0.0494056,1.9748,0.912478,5533.24,56.1709,0
64,0,3.56542,0.0167009,0.0155079,0.0352469,0.011749,0.00143045,0,0.965341,69.5368,0.0169147,0,0.00679843,0,7.37461,5820.27,91.696,111.368,70.0594,4.2735,542.339,83.7006,0.0494056,1.9748,0.903708,5533.26,56.3286,0
64,0,3.56542,0.0167009,0.0155079,0.0352469,0.011749,0.00143045,0,0.965341,69.5368,0.0169147,0,0.00679843,0,7.37461,5820.27,91.696,111.368,70.0594,4.2735,542.339,83.7006,0.0494056,1.9748,0.903708,5533.26,56.3286,0
65,0,3.56621,0.0171221,0.0158991,0.0368721,0.0122907,0.00165239,0,0.965161,69.4764,0.0166407,0,0.00682244,0,7.37497,5830.79,91.5912,111.249,69.836,4.2735,542.339,83.9248,0.0494056,1.9748,0.901002,5533.27,56.3971,0
65,0,3.56621,0.0171221,0.0158991,0.0368721,0.0122907,0.00165239,0,0.965161,69.4764,0.0166407,0,0.00682244,0,7.37497,5830.79,91.5912,111.249,69.836,4.2735,542.339,83.9248,0.0494056,1.9748,0.901002,5533.27,56.3971,0
66,0,3.56688,0.0175359,0.0162833,0.0385025,0.0128342,0.00189976,0,0.964948,69.6295,0.0163772,0,0.0068458,0,7.37516,5849.44,91.5848,111.297,69.8093,4.2735,542.339,84.0081,0.0494056,1.9748,0.89807,5533.29,56.3231,0
66,0,3.56688,0.0175359,0.0162833,0.0385025,0.0128342,0.00189976,0,0.964948,69.6295,0.0163772,0,0.0068458,0,7.37516,5849.44,91.5848,111.297,69.8093,4.2735,542.339,84.0081,0.0494056,1.9748,0.89807,5533.29,56.3231,0
67,0,3.56761,0.0179454,0.0166636,0.0401371,0.013379,0.00216482,0,0.964684,69.8056,0.0161199,0,0.00686852,0,7.37517,5871.12,92.1169,111.385,69.8218,4.2735,542.339,84.1067,0.0494056,1.9748,0.900188,5533.31,56.1968,0
67,0,3.56761,0.0179454,0.0166636,0.0401371,0.013379,0.00216482,0,0.964684,69.8056,0.0161199,0,0.00686852,0,7.37517,5871.12,92.1169,111.385,69.8218,4.2735,542.339,84.1067,0.0494056,1.9748,0.900188,5533.31,56.1968,0
68,0,3.5685,0.0183538,0.0170428,0.0417796,0.0139265,0.00241865,0,0.964359,69.9332,0.0158752,0,0.00689064,0,7.375,5854.01,92.5574,111.898,70.6548,4.2735,542.339,83.7086,0.0494056,1.9748,0.907325,5533.33,55.9688,0
68,0,3.5685,0.0183538,0.0170428,0.0417796,0.0139265,0.00241865,0,0.964359,69.9332,0.0158752,0,0.00689064,0,7.375,5854.01,92.5574,111.898,70.6548,4.2735,542.339,83.7086,0.0494056,1.9748,0.907325,5533.33,55.9688,0
69,0,3.56965,0.0187644,0.0174241,0.0434365,0.0144788,0.00265812,0,0.963724,69.941,0.0157165,0,0.00691216,0,7.37443,5841.35,92.7044,112.063,70.947,4.2735,542.339,83.5182,0.0494056,1.9748,0.910785,5533.35,55.8245,0
69,0,3.56965,0.0187644,0.0174241,0.0434365,0.0144788,0.00265812,0,0.963724,69.941,0.0157165,0,0.00691216,0,7.37443,5841.35,92.7044,112.063,70.947,4.2735,542.339,83.5182,0.0494056,1.9748,0.910785,5533.35,55.8245,0
70,0,3.57116,0.0191801,0.0178101,0.0451165,0.0150388,0.00291732,0,0.963036,69.869,0.0155495,0,0.00693315,0,7.3737,5831.23,92.6751,112.017,70.9366,4.2735,542.339,83.4595,0.0494056,1.9748,0.912052,5533.36,56.1187,0
70,0,3.57116,0.0191801,0.0178101,0.0451165,0.0150388,0.00291732,0,0.963036,69.869,0.0155495,0,0.00693315,0,7.3737,5831.23,92.6751,112.017,70.9366,4.2735,542.339,83.4595,0.0494056,1.9748,0.912052,5533.36,56.1187,0
71,0,3.573,0.0196027,0.0182026,0.0468289,0.0156096,0.00320095,0,0.962416,69.8521,0.0153267,0,0.00695359,0,7.37301,5826.59,92.6436,111.974,70.9156,4.2735,542.339,83.4132,0.0494056,1.9748,0.912444,5533.38,56.4293,0
71,0,3.573,0.0196027,0.0182026,0.0468289,0.0156096,0.00320095,0,0.962416,69.8521,0.0153267,0,0.00695359,0,7.37301,5826.59,92.6436,111.974,70.9156,4.2735,542.339,83.4132,0.0494056,1.9748,0.912444,5533.38,56.4293,0
72,0,3.57513,0.0200335,0.0186025,0.0485828,0.0161943,0.00349243,0,0.96178,69.8783,0.0151021,0,0.00697349,0,7.37232,5826.01,92.6212,111.945,70.9007,4.2735,542.339,83.3737,0.0494056,1.9748,0.912296,5533.4,56.5411,0
72,0,3.57513,0.0200335,0.0186025,0.0485828,0.0161943,0.00349243,0,0.96178,69.8783,0.0151021,0,0.00697349,0,7.37232,5826.01,92.6212,111.945,70.9007,4.2735,542.339,83.3737,0.0494056,1.9748,0.912296,5533.4,56.5411,0
73,0,3.57748,0.020473,0.0190106,0.0503863,0.0167954,0.00378214,0,0.961091,69.9252,0.0148897,0,0.00699288,0,7.37159,5827.46,92.6099,111.928,70.8954,3.64964,547.625,83.3384,0.0499288,1.70234,0.911947,5533.41,56.4735,0
73,0,3.57748,0.020473,0.0190106,0.0503863,0.0167954,0.00378214,0,0.961091,69.9252,0.0148897,0,0.00699288,0,7.37159,5827.46,92.6099,111.928,70.8954,3.64964,547.625,83.3384,0.0499288,1.70234,0.911947,5533.41,56.4735,0
74,0,3.57996,0.0209217,0.0194273,0.0522448,0.0174149,0.00406888,0,0.960352,69.9777,0.0146881,0,0.00701177,0,7.37085,5829.68,92.6094,111.926,70.8991,3.64964,547.625,83.3077,0.0499288,1.70234,0.91159,5533.43,56.2615,0
74,0,3.57996,0.0209217,0.0194273,0.0522448,0.0174149,0.00406888,0,0.960352,69.9777,0.0146881,0,0.00701177,0,7.37085,5829.68,92.6094,111.926,70.8991,3.64964,547.625,83.3077,0.0499288,1.70234,0.91159,5533.43,56.2615,0
75,0,3.58256,0.0213796,0.0198525,0.0541617,0.0180539,0.00435654,0,0.959249,70.0588,0.0145557,0,0.00703019,0,7.36985,5833.33,92.6333,111.949,70.9265,3.64964,547.625,83.2633,0.0499288,1.70234,0.911264,5533.45,56.0563,0
75,0,3.58256,0.0213796,0.0198525,0.0541617,0.0180539,0.00435654,0,0.959249,70.0588,0.0145557,0,0.00703019,0,7.36985,5833.33,92.6333,111.949,70.9265,3.64964,547.625,83.2633,0.0499288,1.70234,0.911264,5533.45,56.0563,0
76,0,3.58524,0.0218456,0.0202852,0.0561388,0.0187129,0.00467756,0,0.95819,70.0588,0.0144453,0,0.00704817,0,7.36909,5832.38,92.6481,111.962,70.9412,3.64964,547.625,83.2497,0.0499288,1.70234,0.911566,5533.47,56.3111,0
76,0,3.58524,0.0218456,0.0202852,0.0561388,0.0187129,0.00467756,0,0.95819,70.0588,0.0144453,0,0.00704817,0,7.36909,5832.38,92.6481,111.962,70.9412,3.64964,547.625,83.2497,0.0499288,1.70234,0.911566,5533.47,56.3111,0
77,0,3.58778,0.0223157,0.0207217,0.0581741,0.0193914,0.00504048,0,0.957511,70.0172,0.0142669,0,0.00706572,0,7.36882,5828.28,92.6565,111.964,70.9488,3.64964,547.625,83.2407,0.0499288,1.70234,0.912295,5533.48,56.6418,0
77,0,3.58778,0.0223157,0.0207217,0.0581741,0.0193914,0.00504048,0,0.957511,70.0172,0.0142669,0,0.00706572,0,7.36882,5828.28,92.6565,111.964,70.9488,3.64964,547.625,83.2407,0.0499288,1.70234,0.912295,5533.48,56.6418,0
78,0,3.58998,0.0227851,0.0211575,0.0602597,0.0200866,0.00542385,0,0.957031,69.9334,0.0140779,0,0.00708283,0,7.36886,5820.86,92.6525,111.952,70.9443,3.64964,547.625,83.2343,0.0499288,1.70234,0.913415,5533.5,56.7863,0
78,0,3.58998,0.0227851,0.0211575,0.0602597,0.0200866,0.00542385,0,0.957031,69.9334,0.0140779,0,0.00708283,0,7.36886,5820.86,92.6525,111.952,70.9443,3.64964,547.625,83.2343,0.0499288,1.70234,0.913415,5533.5,56.7863,0
79,0,3.5917,0.023249,0.0215884,0.0623835,0.0207945,0.00581054,0,0.956676,69.814,0.0138985,0,0.00709951,0,7.36914,5810.48,92.631,111.922,70.9239,3.64964,547.625,83.228,0.0499288,1.70234,0.914819,5533.52,56.7431,0
79,0,3.5917,0.023249,0.0215884,0.0623835,0.0207945,0.00581054,0,0.956676,69.814,0.0138985,0,0.00709951,0,7.36914,5810.48,92.631,111.922,70.9239,3.64964,547.625,83.228,0.0499288,1.70234,0.914819,5533.52,56.7431,0
80,0,3.59294,0.0237039,0.0220108,0.0645305,0.0215102,0.00619237,0,0.956429,69.6687,0.013734,0,0.00711579,0,7.36961,5799.8,92.0972,111.868,70.5477,3.64964,547.625,83.2483,0.0499288,1.70234,0.910986,5533.54,56.4948,0
80,0,3.59294,0.0237039,0.0220108,0.0645305,0.0215102,0.00619237,0,0.956429,69.6687,0.013734,0,0.00711579,0,7.36961,5799.8,92.0972,111.868,70.5477,3.64964,547.625,83.2483,0.0499288,1.70234,0.910986,5533.54,56.4948,0
81,0,3.59373,0.0241478,0.0224229,0.0666864,0.0222288,0.00658629,0,0.956258,69.3971,0.0135778,0,0.00713168,0,7.37015,5834.55,91.5823,111.244,69.7987,3.64964,547.625,84.0747,0.0499288,1.70234,0.900278,5533.56,56.1307,0
81,0,3.59373,0.0241478,0.0224229,0.0666864,0.0222288,0.00658629,0,0.956258,69.3971,0.0135778,0,0.00713168,0,7.37015,5834.55,91.5823,111.244,69.7987,3.64964,547.625,84.0747,0.0499288,1.70234,0.900278,5533.56,56.1307,0
82,0,3.59422,0.0245807,0.022825,0.0688397,0.0229466,0.00700082,0,0.956001,69.5039,0.0135194,0,0.0071472,0,7.37086,5850.31,91.574,111.278,69.7665,3.64964,547.625,84.1724,0.0499288,1.70234,0.897772,5533.58,55.9673,0
82,0,3.59422,0.0245807,0.022825,0.0688397,0.0229466,0.00700082,0,0.956001,69.5039,0.0135194,0,0.0071472,0,7.37086,5850.31,91.574,111.278,69.7665,3.64964,547.625,84.1724,0.0499288,1.70234,0.897772,5533.58,55.9673,0
83,0,3.5946,0.0250051,0.023219,0.0709841,0.0236614,0.00745757,0,0.955717,69.6546,0.0134191,0,0.00716238,0,7.37116,5867.64,91.5894,111.352,69.7748,3.64964,547.625,84.2391,0.0499288,1.70234,0.895286,5533.6,56.1228,0
83,0,3.5946,0.0250051,0.023219,0.0709841,0.0236614,0.00745757,0,0.955717,69.6546,0.0134191,0,0.00716238,0,7.37116,5867.64,91.5894,111.352,69.7748,3.64964,547.625,84.2391,0.0499288,1.70234,0.895286,5533.6,56.1228,0
84,0,3.59507,0.0254247,0.0236086,0.0731193,0.0243731,0.00795756,0.000260879,0.95538,69.7792,0.0132672,0,0.00717721,0,7.37115,5884.42,92.1215,111.428,69.789,3.64964,547.625,84.3292,0.0499288,1.70234,0.898155,5533.62,56.4047,0
84,0,3.59507,0.0254247,0.0236086,0.0731193,0.0243731,0.00795756,0.000260879,0.95538,69.7792,0.0132672,0,0.00717721,0,7.37115,5884.42,92.1215,111.428,69.789,3.64964,547.625,84.3292,0.0499288,1.70234,0.898155,5533.62,56.4047,0
85,0,3.59574,0.0258429,0.023997,0.0752496,0.0250832,0.00846051,0.00105228,0.954969,69.8712,0.0131081,0,0.00719169,0,7.37096,5863.19,92.553,111.929,70.6188,3.64964,547.625,83.9142,0.0499288,1.70234,0.905814,5533.63,56.5391,0
85,0,3.59574,0.0258429,0.023997,0.0752496,0.0250832,0.00846051,0.00105228,0.954969,69.8712,0.0131081,0,0.00719169,0,7.37096,5863.19,92.553,111.929,70.6188,3.64964,547.625,83.9142,0.0499288,1.70234,0.905814,5533.63,56.5391,0
86,0,3.5967,0.0262629,0.024387,0.0773829,0.0257943,0.00894283,0.00228152,0.954465,69.9403,0.0129572,0,0.00720581,0,7.37061,5860.09,92.6788,112.079,70.852,3.64964,547.625,83.787,0.0499288,1.70234,0.907573,5533.65,56.5051,0
86,0,3.5967,0.0262629,0.024387,0.0773829,0.0257943,0.00894283,0.00228152,0.954465,69.9403,0.0129572,0,0.00720581,0,7.37061,5860.09,92.6788,112.079,70.852,3.64964,547.625,83.787,0.0499288,1.70234,0.907573,5533.65,56.5051,0
87,0,3.59798,0.0266873,0.024781,0.0795285,0.0265095,0.00940039,0.00389418,0.953867,69.8603,0.0128135,0,0.00721959,0,7.37014,5847.18,92.6781,112.064,70.8954,3.64964,547.625,83.6983,0.0499288,1.70234,0.909557,5533.67,56.3209,0
87,0,3.59798,0.0266873,0.024781,0.0795285,0.0265095,0.00940039,0.00389418,0.953867,69.8603,0.0128135,0,0.00721959,0,7.37014,5847.18,92.6781,112.064,70.8954,3.64964,547.625,83.6983,0.0499288,1.70234,0.909557,5533.67,56.3209,0
88,0,3.59957,0.027118,0.025181,0.0816963,0.0272321,0.00983217,0.0058574,0.952844,69.7825,0.0127356,0,0.00723305,0,7.36928,5831.66,92.5993,111.953,70.8517,3.64964,547.625,83.5691,0.0499288,1.70234,0.911144,5533.69,56.134,0
88,0,3.59957,0.027118,0.025181,0.0816963,0.0272321,0.00983217,0.0058574,0.952844,69.7825,0.0127356,0,0.00723305,0,7.36928,5831.66,92.5993,111.953,70.8517,3.64964,547.625,83.5691,0.0499288,1.70234,0.911144,5533.69,56.134,0
89,0,3.60156,0.0275573,0.0255889,0.0838962,0.0279654,0.0102655,0.00818602,0.951647,69.8175,0.0126793,0,0.00724622,0,7.3683,5831.1,92.5704,111.914,70.8327,3.64964,547.625,83.5193,0.0499288,1.70234,0.910925,5533.71,56.4027,0
89,0,3.60156,0.0275573,0.0255889,0.0838962,0.0279654,0.0102655,0.00818602,0.951647,69.8175,0.0126793,0,0.00724622,0,7.3683,5831.1,92.5704,111.914,70.8327,3.64964,547.625,83.5193,0.0499288,1.70234,0.910925,5533.71,56.4027,0
90,0,3.60386,0.0280057,0.0260053,0.0861374,0.0287125,0.0107125,0.0108908,0.950627,69.8735,0.0125533,0,0.0072591,0,7.36749,5832.7,92.5542,111.893,70.8244,3.64964,547.625,83.4752,0.0499288,1.70234,0.910501,5533.73,56.7442,0
90,0,3.60386,0.0280057,0.0260053,0.0861374,0.0287125,0.0107125,0.0108908,0.950627,69.8735,0.0125533,0,0.0072591,0,7.36749,5832.7,92.5542,111.893,70.8244,3.64964,547.625,83.4752,0.0499288,1.70234,0.910501,5533.73,56.7442,0
91,0,3.60639,0.0284634,0.0264303,0.0884274,0.0294758,0.0111548,0.0139517,0.949631,69.9348,0.0124142,0,0.00727166,0,7.36676,5835.16,92.5499,111.887,70.8262,3.2967,549.079,83.4372,0.0505032,1.54193,0.91007,5533.75,56.8986,0
91,0,3.60639,0.0284634,0.0264303,0.0884274,0.0294758,0.0111548,0.0139517,0.949631,69.9348,0.0124142,0,0.00727166,0,7.36676,5835.16,92.5499,111.887,70.8262,3.2967,549.079,83.4372,0.0505032,1.54193,0.91007,5533.75,56.8986,0
92,0,3.60909,0.0289304,0.0268639,0.0907727,0.0302576,0.0115788,0.0173479,0.94857,69.9921,0.0122825,0,0.00728393,0,7.36602,5837.78,92.5566,111.892,70.8366,3.2967,549.079,83.4063,0.0505032,1.54193,0.909729,5533.77,56.8689,0
92,0,3.60909,0.0289304,0.0268639,0.0907727,0.0302576,0.0115788,0.0173479,0.94857,69.9921,0.0122825,0,0.00728393,0,7.36602,5837.78,92.5566,111.892,70.8366,3.2967,549.079,83.4063,0.0505032,1.54193,0.909729,5533.77,56.8689,0
93,0,3.61193,0.0294063,0.0273058,0.093178,0.0310593,0.0119803,0.0210681,0.947466,70.0407,0.0121572,0,0.00729591,0,7.36532,5840.19,92.5725,111.908,70.8542,3.2967,549.079,83.3828,0.0505032,1.54193,0.909517,5533.79,56.6909,0
93,0,3.61193,0.0294063,0.0273058,0.093178,0.0310593,0.0119803,0.0210681,0.947466,70.0407,0.0121572,0,0.00729591,0,7.36532,5840.19,92.5725,111.908,70.8542,3.2967,549.079,83.3828,0.0505032,1.54193,0.909517,5533.79,56.6909,0
94,0,3.6148,0.0298899,0.0277549,0.095646,0.031882,0.01236,0.0251078,0.94606,70.0711,0.012079,0,0.00730762,0,7.36456,5840.8,92.6143,111.949,70.8954,3.2967,549.079,83.3553,0.0505032,1.54193,0.909857,5533.81,56.4624,0
94,0,3.6148,0.0298899,0.0277549,0.095646,0.031882,0.01236,0.0251078,0.94606,70.0711,0.012079,0,0.00730762,0,7.36456,5840.8,92.6143,111.949,70.8954,3.2967,549.079,83.3553,0.0505032,1.54193,0.909857,5533.81,56.4624,0
95,0,3.6176,0.0303785,0.0282086,0.0981749,0.032725,0.0127459,0.0294959,0.944656,70.0305,0.0120527,0,0.00731908,0,7.36409,5836.97,92.6277,111.958,70.9075,3.2967,549.079,83.349,0.0505032,1.54193,0.910594,5533.82,56.6844,0
95,0,3.6176,0.0303785,0.0282086,0.0981749,0.032725,0.0127459,0.0294959,0.944656,70.0305,0.0120527,0,0.00731908,0,7.36409,5836.97,92.6277,111.958,70.9075,3.2967,549.079,83.349,0.0505032,1.54193,0.910594,5533.82,56.6844,0
96,0,3.62006,0.0308671,0.0286623,0.100757,0.0335857,0.0131547,0.0342598,0.943879,69.9495,0.0119496,0,0.00733029,0,7.36411,5829.94,92.6283,111.95,70.9072,3.2967,549.079,83.3449,0.0505032,1.54193,0.911699,5533.84,57.0421,0
96,0,3.62006,0.0308671,0.0286623,0.100757,0.0335857,0.0131547,0.0342598,0.943879,69.9495,0.0119496,0,0.00733029,0,7.36411,5829.94,92.6283,111.95,70.9072,3.2967,549.079,83.3449,0.0505032,1.54193,0.911699,5533.84,57.0421,0
97,0,3.62201,0.0313508,0.0291114,0.10338,0.0344599,0.0135667,0.0393798,0.94342,69.8341,0.0118254,0,0.00734124,0,7.3644,5820.02,92.611,111.922,70.8908,3.2967,549.079,83.3407,0.0505032,1.54193,0.913071,5533.86,57.2275,0
97,0,3.62201,0.0313508,0.0291114,0.10338,0.0344599,0.0135667,0.0393798,0.94342,69.8341,0.0118254,0,0.00734124,0,7.3644,5820.02,92.611,111.922,70.8908,3.2967,549.079,83.3407,0.0505032,1.54193,0.913071,5533.86,57.2275,0
98,0,3.62338,0.0318255,0.0295522,0.106026,0.0353419,0.0139588,0.0448063,0.943137,69.6938,0.0117135,0,0.00735193,0,7.36489,5809.03,92.0761,111.873,70.4873,3.2967,549.079,83.3507,0.0505032,1.54193,0.90928,5533.88,57.1488,0
98,0,3.62338,0.0318255,0.0295522,0.106026,0.0353419,0.0139588,0.0448063,0.943137,69.6938,0.0117135,0,0.00735193,0,7.36489,5809.03,92.0761,111.873,70.4873,3.2967,549.079,83.3507,0.0505032,1.54193,0.90928,5533.88,57.1488,0
99,0,3.6242,0.0322886,0.0299823,0.108678,0.0362261,0.0143471,0.0505415,0.942999,69.5355,0.0116061,0,0.00736237,0,7.36548,5836.88,91.6656,111.38,69.9966,3.2967,549.079,83.941,0.0505032,1.54193,0.900732,5533.9,56.9226,0
99,0,3.6242,0.0322886,0.0299823,0.108678,0.0362261,0.0143471,0.0505415,0.942999,69.5355,0.0116061,0,0.00736237,0,7.36548,5836.88,91.6656,111.38,69.9966,3.2967,549.079,83.941,0.0505032,1.54193,0.900732,5533.9,56.9226,0
100,0,3.62458,0.0327395,0.030401,0.111322,0.0371073,0.0147342,0.0565638,0.942928,69.3974,0.0115025,0,0.00737258,0,7.36607,5842.96,91.5604,111.243,69.762,3.2967,549.079,84.1956,0.0505032,1.54193,0.898718,5533.92,56.596,0
100,0,3.62458,0.0327395,0.030401,0.111322,0.0371073,0.0147342,0.0565638,0.942928,69.3974,0.0115025,0,0.00737258,0,7.36607,5842.96,91.5604,111.243,69.762,3.2967,549.079,84.1956,0.0505032,1.54193,0.898718,5533.92,56.596,0
