Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.53471,0.0100561,0.00933777,0.0125762,0.00419208,1.38E-05,0,0.974056,70.63,0.0158757,0,0.00463507,0,7.3833,5831.76,93.4102,112.684,71.7651,7.75194,538.313,82.5677,0.0479598,3.55391,0.91995,5532.98,58.8684,0
51,0,3.5359,0.0104671,0.00971946,0.0135161,0.00450538,3.15E-05,0,0.973901,70.5449,0.0155195,0,0.00466175,0,7.38323,5826.11,93.396,112.662,71.7452,7.75194,538.313,82.5872,0.0479598,3.55391,0.92069,5532.99,58.9368,0
51,0,3.5359,0.0104671,0.00971946,0.0135161,0.00450538,3.15E-05,0,0.973901,70.5449,0.0155195,0,0.00466175,0,7.38323,5826.11,93.396,112.662,71.7452,7.75194,538.313,82.5872,0.0479598,3.55391,0.92069,5532.99,58.9368,0
52,0,3.53685,0.0108743,0.0100976,0.0144788,0.00482625,3.96E-05,0,0.973776,70.4363,0.0151841,0,0.00468756,0,7.38329,5818.52,93.3735,112.628,71.7164,7.75194,538.313,82.6069,0.0479598,3.55391,0.921647,5533.01,58.8246,0
52,0,3.53685,0.0108743,0.0100976,0.0144788,0.00482625,3.96E-05,0,0.973776,70.4363,0.0151841,0,0.00468756,0,7.38329,5818.52,93.3735,112.628,71.7164,7.75194,538.313,82.6069,0.0479598,3.55391,0.921647,5533.01,58.8246,0
53,0,3.53761,0.0112764,0.010471,0.0154573,0.00515244,3.40E-05,0,0.973654,70.3685,0.0148673,0,0.00471255,0,7.38334,5814.01,93.3507,112.6,71.6905,7.75194,538.313,82.6223,0.0479598,3.55391,0.922117,5533.02,58.5651,0
53,0,3.53761,0.0112764,0.010471,0.0154573,0.00515244,3.40E-05,0,0.973654,70.3685,0.0148673,0,0.00471255,0,7.38334,5814.01,93.3507,112.6,71.6905,7.75194,538.313,82.6223,0.0479598,3.55391,0.922117,5533.02,58.5651,0
54,0,3.5383,0.0116752,0.0108412,0.0164477,0.00548257,1.57E-05,0,0.97346,70.3854,0.0145919,0,0.00473675,0,7.38322,5816.58,93.3192,112.571,71.661,7.75194,538.313,82.6391,0.0479598,3.55391,0.921361,5533.04,58.254,0
54,0,3.5383,0.0116752,0.0108412,0.0164477,0.00548257,1.57E-05,0,0.97346,70.3854,0.0145919,0,0.00473675,0,7.38322,5816.58,93.3192,112.571,71.661,7.75194,538.313,82.6391,0.0479598,3.55391,0.921361,5533.04,58.254,0
55,0,3.53908,0.012074,0.0112116,0.01745,0.00581665,1.50E-05,0,0.973161,70.437,0.0143542,0,0.00476022,0,7.38274,5821.1,93.3125,112.571,71.6564,7.05882,539.438,82.6428,0.0484703,3.24321,0.920568,5533.06,58.3898,0
55,0,3.53908,0.012074,0.0112116,0.01745,0.00581665,1.50E-05,0,0.973161,70.437,0.0143542,0,0.00476022,0,7.38274,5821.1,93.3125,112.571,71.6564,7.05882,539.438,82.6428,0.0484703,3.24321,0.920568,5533.06,58.3898,0
56,0,3.54007,0.012477,0.0115858,0.018468,0.00615601,4.81E-05,0,0.972875,70.4966,0.0140786,0,0.00478298,0,7.38215,5826.28,93.3127,112.579,71.6579,7.05882,539.438,82.6461,0.0484703,3.24321,0.919748,5533.07,58.6653,0
56,0,3.54007,0.012477,0.0115858,0.018468,0.00615601,4.81E-05,0,0.972875,70.4966,0.0140786,0,0.00478298,0,7.38215,5826.28,93.3127,112.579,71.6579,7.05882,539.438,82.6461,0.0484703,3.24321,0.919748,5533.07,58.6653,0
57,0,3.5413,0.0128868,0.0119663,0.0195085,0.00650282,9.62E-05,0,0.972589,70.5529,0.0138022,0,0.00480505,0,7.38153,5831.28,93.3197,112.595,71.6647,7.05882,539.438,82.6513,0.0484703,3.24321,0.919026,5533.08,58.7777,0
57,0,3.5413,0.0128868,0.0119663,0.0195085,0.00650282,9.62E-05,0,0.972589,70.5529,0.0138022,0,0.00480505,0,7.38153,5831.28,93.3197,112.595,71.6647,7.05882,539.438,82.6513,0.0484703,3.24321,0.919026,5533.08,58.7777,0
58,0,3.54268,0.0133036,0.0123534,0.0205777,0.00685924,0.000142608,0,0.972312,70.5826,0.0135415,0,0.00482646,0,7.381,5834.36,93.3293,112.61,71.6724,7.05882,539.438,82.6601,0.0484703,3.24321,0.918637,5533.1,58.7067,0
58,0,3.54268,0.0133036,0.0123534,0.0205777,0.00685924,0.000142608,0,0.972312,70.5826,0.0135415,0,0.00482646,0,7.381,5834.36,93.3293,112.61,71.6724,7.05882,539.438,82.6601,0.0484703,3.24321,0.918637,5533.1,58.7067,0
59,0,3.54405,0.0137238,0.0127435,0.0216782,0.00722606,0.00017987,0,0.972084,70.5582,0.0132947,0,0.00484724,0,7.38074,5833.34,93.3339,112.615,71.6731,7.05882,539.438,82.6741,0.0484703,3.24321,0.918844,5533.11,58.4855,0
59,0,3.54405,0.0137238,0.0127435,0.0216782,0.00722606,0.00017987,0,0.972084,70.5582,0.0132947,0,0.00484724,0,7.38074,5833.34,93.3339,112.615,71.6731,7.05882,539.438,82.6741,0.0484703,3.24321,0.918844,5533.11,58.4855,0
60,0,3.54519,0.0141416,0.0131315,0.0228059,0.00760196,0.000205947,0,0.97189,70.3477,0.0130766,0,0.00486741,0,7.38079,5818.41,93.3069,112.568,71.6343,7.05882,539.438,82.7093,0.0484703,3.24321,0.920912,5533.13,58.1703,0
60,0,3.54519,0.0141416,0.0131315,0.0228059,0.00760196,0.000205947,0,0.97189,70.3477,0.0130766,0,0.00486741,0,7.38079,5818.41,93.3069,112.568,71.6343,7.05882,539.438,82.7093,0.0484703,3.24321,0.920912,5533.13,58.1703,0
61,0,3.54608,0.0145531,0.0135136,0.0239529,0.00798429,0.000241787,0,0.971687,70.2682,0.0129164,0,0.00488701,0,7.38106,5812.75,93.2854,112.541,71.6098,7.05882,539.438,82.7223,0.0484703,3.24321,0.921577,5533.14,58.2593,0
61,0,3.54608,0.0145531,0.0135136,0.0239529,0.00798429,0.000241787,0,0.971687,70.2682,0.0129164,0,0.00488701,0,7.38106,5812.75,93.2854,112.541,71.6098,7.05882,539.438,82.7223,0.0484703,3.24321,0.921577,5533.14,58.2593,0
62,0,3.54679,0.0149582,0.0138898,0.0251118,0.0083706,0.000310162,0,0.971526,70.2486,0.0127071,0,0.00490607,0,7.38115,5811.71,93.2672,112.521,71.592,7.05882,539.438,82.7306,0.0484703,3.24321,0.921545,5533.16,58.5525,0
62,0,3.54679,0.0149582,0.0138898,0.0251118,0.0083706,0.000310162,0,0.971526,70.2486,0.0127071,0,0.00490607,0,7.38115,5811.71,93.2672,112.521,71.592,7.05882,539.438,82.7306,0.0484703,3.24321,0.921545,5533.16,58.5525,0
63,0,3.54746,0.0153597,0.0142625,0.0262793,0.00875976,0.000394804,0,0.971355,70.2749,0.0124868,0,0.00492459,0,7.38105,5814.15,93.2541,112.51,71.5814,7.05882,539.438,82.7344,0.0484703,3.24321,0.921014,5533.17,58.7042,0
63,0,3.54746,0.0153597,0.0142625,0.0262793,0.00875976,0.000394804,0,0.971355,70.2749,0.0124868,0,0.00492459,0,7.38105,5814.15,93.2541,112.51,71.5814,7.05882,539.438,82.7344,0.0484703,3.24321,0.921014,5533.17,58.7042,0
64,0,3.54824,0.015761,0.0146352,0.0274563,0.00915209,0.000479401,0,0.97114,70.3278,0.0122779,0,0.00494259,0,7.38077,5818.57,93.2469,112.507,71.5772,7.05882,539.438,82.735,0.0484703,3.24321,0.920233,5533.19,58.6643,0
64,0,3.54824,0.015761,0.0146352,0.0274563,0.00915209,0.000479401,0,0.97114,70.3278,0.0122779,0,0.00494259,0,7.38077,5818.57,93.2469,112.507,71.5772,7.05882,539.438,82.735,0.0484703,3.24321,0.920233,5533.19,58.6643,0
65,0,3.54922,0.0161657,0.015011,0.0286477,0.00954922,0.000557657,0,0.970877,70.3915,0.0120801,0,0.0049601,0,7.38033,5823.84,93.2465,112.514,71.5791,6.53595,538.418,82.735,0.0488105,2.99835,0.919392,5533.2,58.4694,0
65,0,3.54922,0.0161657,0.015011,0.0286477,0.00954922,0.000557657,0,0.970877,70.3915,0.0120801,0,0.0049601,0,7.38033,5823.84,93.2465,112.514,71.5791,6.53595,538.418,82.735,0.0488105,2.99835,0.919392,5533.2,58.4694,0
66,0,3.55046,0.0165769,0.0153929,0.0298607,0.00995358,0.000628485,0,0.970537,70.5077,0.0118997,0,0.00497712,0,7.3797,5833.85,93.2668,112.551,71.599,6.53595,538.418,82.7407,0.0488105,2.99835,0.918019,5533.22,58.1587,0
66,0,3.55046,0.0165769,0.0153929,0.0298607,0.00995358,0.000628485,0,0.970537,70.5077,0.0118997,0,0.00497712,0,7.3797,5833.85,93.2668,112.551,71.599,6.53595,538.418,82.7407,0.0488105,2.99835,0.918019,5533.22,58.1587,0
67,0,3.55195,0.0169963,0.0157823,0.0311032,0.0103677,0.000707063,0,0.969997,70.5237,0.0117937,0,0.00499371,0,7.37879,5835.77,93.2803,112.569,71.6099,6.53595,538.418,82.7491,0.0488105,2.99835,0.917856,5533.24,58.1925,0
67,0,3.55195,0.0169963,0.0157823,0.0311032,0.0103677,0.000707063,0,0.969997,70.5237,0.0117937,0,0.00499371,0,7.37879,5835.77,93.2803,112.569,71.6099,6.53595,538.418,82.7491,0.0488105,2.99835,0.917856,5533.24,58.1925,0
68,0,3.55351,0.0174206,0.0161762,0.0323793,0.0107931,0.000819516,0,0.969685,70.481,0.0116352,0,0.00500986,0,7.37851,5833.15,93.2861,112.573,71.6114,6.53595,538.418,82.7621,0.0488105,2.99835,0.918328,5533.25,58.5009,0
68,0,3.55351,0.0174206,0.0161762,0.0323793,0.0107931,0.000819516,0,0.969685,70.481,0.0116352,0,0.00500986,0,7.37851,5833.15,93.2861,112.573,71.6114,6.53595,538.418,82.7621,0.0488105,2.99835,0.918328,5533.25,58.5009,0
69,0,3.55485,0.0178433,0.0165687,0.033686,0.0112287,0.000949316,0,0.96951,70.3742,0.0114567,0,0.00502559,0,7.37862,5825.41,93.2774,112.554,71.5972,6.53595,538.418,82.7776,0.0488105,2.99835,0.919456,5533.27,58.6985,0
69,0,3.55485,0.0178433,0.0165687,0.033686,0.0112287,0.000949316,0,0.96951,70.3742,0.0114567,0,0.00502559,0,7.37862,5825.41,93.2774,112.554,71.5972,6.53595,538.418,82.7776,0.0488105,2.99835,0.919456,5533.27,58.6985,0
70,0,3.55586,0.0182598,0.0169555,0.0350148,0.0116716,0.00107746,0,0.969381,70.2513,0.0112853,0,0.0050409,0,7.37886,5816.21,93.2572,112.522,71.5718,6.53595,538.418,82.7915,0.0488105,2.99835,0.920696,5533.28,58.6969,0
70,0,3.55586,0.0182598,0.0169555,0.0350148,0.0116716,0.00107746,0,0.969381,70.2513,0.0112853,0,0.0050409,0,7.37886,5816.21,93.2572,112.522,71.5718,6.53595,538.418,82.7915,0.0488105,2.99835,0.920696,5533.28,58.6969,0
71,0,3.55661,0.018669,0.0173355,0.0363565,0.0121188,0.00119624,0,0.969259,70.177,0.0111226,0,0.00505581,0,7.37907,5810.75,93.2352,112.494,71.5479,6.53595,538.418,82.8014,0.0488105,2.99835,0.921326,5533.3,58.5314,0
71,0,3.55661,0.018669,0.0173355,0.0363565,0.0121188,0.00119624,0,0.969259,70.177,0.0111226,0,0.00505581,0,7.37907,5810.75,93.2352,112.494,71.5479,6.53595,538.418,82.8014,0.0488105,2.99835,0.921326,5533.3,58.5314,0
72,0,3.55723,0.0190726,0.0177102,0.037705,0.0125683,0.00130464,0,0.969115,70.1975,0.0109689,0,0.00507033,0,7.37917,5812.85,93.2034,112.464,71.5209,6.53595,538.418,82.8071,0.0488105,2.99835,0.920648,5533.32,58.2332,0
72,0,3.55723,0.0190726,0.0177102,0.037705,0.0125683,0.00130464,0,0.969115,70.1975,0.0109689,0,0.00507033,0,7.37917,5812.85,93.2034,112.464,71.5209,6.53595,538.418,82.8071,0.0488105,2.99835,0.920648,5533.32,58.2332,0
73,0,3.55791,0.0194738,0.0180828,0.0390595,0.0130198,0.00141439,0,0.968772,70.2564,0.010896,0,0.00508449,0,7.37893,5817.58,93.1964,112.461,71.5176,6.53595,538.418,82.805,0.0488105,2.99835,0.919822,5533.33,58.1892,0
73,0,3.55791,0.0194738,0.0180828,0.0390595,0.0130198,0.00141439,0,0.968772,70.2564,0.010896,0,0.00508449,0,7.37893,5817.58,93.1964,112.461,71.5176,6.53595,538.418,82.805,0.0488105,2.99835,0.919822,5533.33,58.1892,0
74,0,3.55881,0.019877,0.0184572,0.0404236,0.0134745,0.00155811,0,0.968423,70.3251,0.0107774,0,0.00509831,0,7.37845,5823.09,93.1964,112.467,71.5204,6.14754,541.805,82.8025,0.0490637,2.83716,0.918947,5533.35,58.4902,0
74,0,3.55881,0.019877,0.0184572,0.0404236,0.0134745,0.00155811,0,0.968423,70.3251,0.0107774,0,0.00509831,0,7.37845,5823.09,93.1964,112.467,71.5204,6.14754,541.805,82.8025,0.0490637,2.83716,0.918947,5533.35,58.4902,0
75,0,3.56,0.0202854,0.0188364,0.0418044,0.0139348,0.00172567,0,0.96807,70.3933,0.0106305,0,0.00511179,0,7.37787,5828.69,93.2042,112.483,71.5292,6.14754,541.805,82.8017,0.0490637,2.83716,0.918145,5533.36,58.721,0
75,0,3.56,0.0202854,0.0188364,0.0418044,0.0139348,0.00172567,0,0.96807,70.3933,0.0106305,0,0.00511179,0,7.37787,5828.69,93.2042,112.483,71.5292,6.14754,541.805,82.8017,0.0490637,2.83716,0.918145,5533.36,58.721,0
76,0,3.56147,0.0207014,0.0192227,0.0432108,0.0144036,0.00189764,0,0.967685,70.453,0.0104873,0,0.00512492,0,7.37724,5833.79,93.2194,112.507,71.5436,6.14754,541.805,82.8041,0.0490637,2.83716,0.917498,5533.38,58.7538,0
76,0,3.56147,0.0207014,0.0192227,0.0432108,0.0144036,0.00189764,0,0.967685,70.453,0.0104873,0,0.00512492,0,7.37724,5833.79,93.2194,112.507,71.5436,6.14754,541.805,82.8041,0.0490637,2.83716,0.917498,5533.38,58.7538,0
77,0,3.56314,0.021125,0.019616,0.0446505,0.0148835,0.00206352,0,0.967313,70.4852,0.0103515,0,0.00513773,0,7.3767,5836.9,93.2374,112.531,71.5593,6.14754,541.805,82.8103,0.0490637,2.83716,0.917197,5533.4,58.6222,0
77,0,3.56314,0.021125,0.019616,0.0446505,0.0148835,0.00206352,0,0.967313,70.4852,0.0103515,0,0.00513773,0,7.3767,5836.9,93.2374,112.531,71.5593,6.14754,541.805,82.8103,0.0490637,2.83716,0.917197,5533.4,58.6222,0
78,0,3.56477,0.0215523,0.0200128,0.0461264,0.0153755,0.00221913,0,0.967004,70.4658,0.0102221,0,0.00515022,0,7.37641,5836.04,93.2507,112.545,71.5686,6.14754,541.805,82.8208,0.0490637,2.83716,0.917471,5533.42,58.3555,0
78,0,3.56477,0.0215523,0.0200128,0.0461264,0.0153755,0.00221913,0,0.967004,70.4658,0.0102221,0,0.00515022,0,7.37641,5836.04,93.2507,112.545,71.5686,6.14754,541.805,82.8208,0.0490637,2.83716,0.917471,5533.42,58.3555,0
79,0,3.56615,0.0219773,0.0204075,0.0476333,0.0158778,0.00236951,0,0.96669,70.2522,0.0101656,0,0.00516242,0,7.37659,5820.27,93.2359,112.51,71.5434,6.14754,541.805,82.8482,0.0490637,2.83716,0.919799,5533.43,58.2475,0
79,0,3.56615,0.0219773,0.0204075,0.0476333,0.0158778,0.00236951,0,0.96669,70.2522,0.0101656,0,0.00516242,0,7.37659,5820.27,93.2359,112.51,71.5434,6.14754,541.805,82.8482,0.0490637,2.83716,0.919799,5533.43,58.2475,0
80,0,3.56716,0.022395,0.0207954,0.0491609,0.016387,0.00254763,0,0.966521,70.1451,0.0100795,0,0.00517434,0,7.37695,5812.13,93.2133,112.479,71.5176,6.14754,541.805,82.8587,0.0490637,2.83716,0.920849,5533.45,58.5405,0
80,0,3.56716,0.022395,0.0207954,0.0491609,0.016387,0.00254763,0,0.966521,70.1451,0.0100795,0,0.00517434,0,7.37695,5812.13,93.2133,112.479,71.5176,6.14754,541.805,82.8587,0.0490637,2.83716,0.920849,5533.45,58.5405,0
81,0,3.56789,0.0228049,0.021176,0.0506988,0.0168996,0.00274861,0,0.96639,70.1013,0.00995696,0,0.00518597,0,7.37717,5808.92,93.1919,112.454,71.4964,6.14754,541.805,82.8645,0.0490637,2.83716,0.921128,5533.46,58.8036,0
81,0,3.56789,0.0228049,0.021176,0.0506988,0.0168996,0.00274861,0,0.96639,70.1013,0.00995696,0,0.00518597,0,7.37717,5808.92,93.1919,112.454,71.4964,6.14754,541.805,82.8645,0.0490637,2.83716,0.921128,5533.46,58.8036,0
82,0,3.56849,0.0232091,0.0215513,0.0522407,0.0174136,0.00295298,0,0.96623,70.1149,0.00983391,0,0.00519732,0,7.37724,5810.12,93.1749,112.437,71.4825,6.14754,541.805,82.8656,0.0490637,2.83716,0.920754,5533.48,58.8644,0
82,0,3.56849,0.0232091,0.0215513,0.0522407,0.0174136,0.00295298,0,0.96623,70.1149,0.00983391,0,0.00519732,0,7.37724,5810.12,93.1749,112.437,71.4825,6.14754,541.805,82.8656,0.0490637,2.83716,0.920754,5533.48,58.8644,0
83,0,3.56915,0.023611,0.0219245,0.0537856,0.0179285,0.00315007,0,0.96602,70.1657,0.0097172,0,0.00520839,0,7.37712,5814.12,93.1636,112.429,71.4757,6.14754,541.805,82.8628,0.0490637,2.83716,0.919998,5533.5,58.7516,0
83,0,3.56915,0.023611,0.0219245,0.0537856,0.0179285,0.00315007,0,0.96602,70.1657,0.0097172,0,0.00520839,0,7.37712,5814.12,93.1636,112.429,71.4757,6.14754,541.805,82.8628,0.0490637,2.83716,0.919998,5533.5,58.7516,0
84,0,3.57,0.0240141,0.0222988,0.0553377,0.0184459,0.00333721,0,0.965748,70.2344,0.00960613,0,0.0052192,0,7.37682,5819.51,93.1592,112.429,71.4753,6.14754,541.805,82.8583,0.0490637,2.83716,0.919096,5533.52,58.4985,0
84,0,3.57,0.0240141,0.0222988,0.0553377,0.0184459,0.00333721,0,0.965748,70.2344,0.00960613,0,0.0052192,0,7.37682,5819.51,93.1592,112.429,71.4753,6.14754,541.805,82.8583,0.0490637,2.83716,0.919096,5533.52,58.4985,0
85,0,3.57114,0.0244221,0.0226777,0.0569043,0.0189681,0.0035188,0,0.965193,70.377,0.00955681,0,0.00522976,0,7.37604,5831.02,93.1739,112.46,71.493,5.85938,539.614,82.854,0.0493332,2.69433,0.917433,5533.54,58.3244,0
85,0,3.57114,0.0244221,0.0226777,0.0569043,0.0189681,0.0035188,0,0.965193,70.377,0.00955681,0,0.00522976,0,7.37604,5831.02,93.1739,112.46,71.493,5.85938,539.614,82.854,0.0493332,2.69433,0.917433,5533.54,58.3244,0
86,0,3.57268,0.0248385,0.0230643,0.0584954,0.0194985,0.0037285,0,0.964598,70.4349,0.00949902,0,0.00524009,0,7.37517,5836.01,93.1927,112.487,71.5103,5.85938,539.614,82.8567,0.0493332,2.69433,0.916843,5533.55,58.5981,0
86,0,3.57268,0.0248385,0.0230643,0.0584954,0.0194985,0.0037285,0,0.964598,70.4349,0.00949902,0,0.00524009,0,7.37517,5836.01,93.1927,112.487,71.5103,5.85938,539.614,82.8567,0.0493332,2.69433,0.916843,5533.55,58.5981,0
87,0,3.5745,0.0252633,0.0234588,0.0601204,0.0200401,0.00396705,0,0.964141,70.4629,0.00939693,0,0.00525018,0,7.37458,5838.8,93.2138,112.513,71.5285,5.85938,539.614,82.8635,0.0493332,2.69433,0.916625,5533.57,58.8942,0
87,0,3.5745,0.0252633,0.0234588,0.0601204,0.0200401,0.00396705,0,0.964141,70.4629,0.00939693,0,0.00525018,0,7.37458,5838.8,93.2138,112.513,71.5285,5.85938,539.614,82.8635,0.0493332,2.69433,0.916625,5533.57,58.8942,0
88,0,3.57633,0.0256933,0.023858,0.0617839,0.0205946,0.00421262,0,0.963796,70.4383,0.00929009,0,0.00526004,0,7.37431,5837.53,93.2294,112.529,71.5398,5.85938,539.614,82.8744,0.0493332,2.69433,0.916987,5533.58,58.9961,0
88,0,3.57633,0.0256933,0.023858,0.0617839,0.0205946,0.00421262,0,0.963796,70.4383,0.00929009,0,0.00526004,0,7.37431,5837.53,93.2294,112.529,71.5398,5.85938,539.614,82.8744,0.0493332,2.69433,0.916987,5533.58,58.9961,0
89,0,3.57791,0.0261224,0.0242565,0.0634826,0.0211609,0.00445025,0,0.963558,70.3514,0.00918848,0,0.00526966,0,7.37436,5831.29,93.2316,112.524,71.537,5.85938,539.614,82.888,0.0493332,2.69433,0.917992,5533.6,58.9193,0
89,0,3.57791,0.0261224,0.0242565,0.0634826,0.0211609,0.00445025,0,0.963558,70.3514,0.00918848,0,0.00526966,0,7.37436,5831.29,93.2316,112.524,71.537,5.85938,539.614,82.888,0.0493332,2.69433,0.917992,5533.6,58.9193,0
90,0,3.57907,0.0265455,0.0246494,0.0652056,0.0217352,0.00467456,0,0.963406,70.2167,0.00909141,0,0.00527906,0,7.37462,5821.03,93.2167,112.496,71.5169,5.85938,539.614,82.901,0.0493332,2.69433,0.919453,5533.62,58.6946,0
90,0,3.57907,0.0265455,0.0246494,0.0652056,0.0217352,0.00467456,0,0.963406,70.2167,0.00909141,0,0.00527906,0,7.37462,5821.03,93.2167,112.496,71.5169,5.85938,539.614,82.901,0.0493332,2.69433,0.919453,5533.62,58.6946,0
91,0,3.57985,0.0269603,0.0250346,0.0669405,0.0223135,0.00488691,0,0.963244,70.0565,0.00904169,0,0.00528824,0,7.37505,5808.77,93.1707,112.437,71.4684,5.85938,539.614,82.9154,0.0493332,2.69433,0.920904,5533.64,58.4701,0
91,0,3.57985,0.0269603,0.0250346,0.0669405,0.0223135,0.00488691,0,0.963244,70.0565,0.00904169,0,0.00528824,0,7.37505,5808.77,93.1707,112.437,71.4684,5.85938,539.614,82.9154,0.0493332,2.69433,0.920904,5533.64,58.4701,0
92,0,3.58043,0.0273676,0.0254128,0.068678,0.0228927,0.00511838,0,0.963042,70.069,0.00900686,0,0.00529722,0,7.37527,5809.8,93.1521,112.418,71.4535,5.85938,539.614,82.9155,0.0493332,2.69433,0.920541,5533.66,58.7042,0
92,0,3.58043,0.0273676,0.0254128,0.068678,0.0228927,0.00511838,0,0.963042,70.069,0.00900686,0,0.00529722,0,7.37527,5809.8,93.1521,112.418,71.4535,5.85938,539.614,82.9155,0.0493332,2.69433,0.920541,5533.66,58.7042,0
93,0,3.58101,0.027771,0.0257874,0.0704148,0.0234716,0.00537795,0,0.962814,70.1209,0.0089213,0,0.00530601,0,7.3752,5813.83,93.1395,112.408,71.4457,5.85938,539.614,82.9115,0.0493332,2.69433,0.919768,5533.67,59.0137,0
93,0,3.58101,0.027771,0.0257874,0.0704148,0.0234716,0.00537795,0,0.962814,70.1209,0.0089213,0,0.00530601,0,7.3752,5813.83,93.1395,112.408,71.4457,5.85938,539.614,82.9115,0.0493332,2.69433,0.919768,5533.67,59.0137,0
94,0,3.58175,0.0281744,0.0261619,0.0721534,0.0240511,0.00564601,0,0.962532,70.1924,0.00882617,0,0.00531459,0,7.37493,5819.36,93.1337,112.407,71.4446,5.85938,539.614,82.9058,0.0493332,2.69433,0.91883,5533.69,59.1377,0
94,0,3.58175,0.0281744,0.0261619,0.0721534,0.0240511,0.00564601,0,0.962532,70.1924,0.00882617,0,0.00531459,0,7.37493,5819.36,93.1337,112.407,71.4446,5.85938,539.614,82.9058,0.0493332,2.69433,0.91883,5533.69,59.1377,0
95,0,3.58278,0.0285811,0.0265396,0.0739007,0.0246336,0.00590846,0,0.962175,70.2693,0.00873599,0,0.00532297,0,7.3745,5825.4,93.136,112.417,71.4498,5.6391,545.079,82.9011,0.0495924,2.61805,0.917899,5533.71,59.0786,0
95,0,3.58278,0.0285811,0.0265396,0.0739007,0.0246336,0.00590846,0,0.962175,70.2693,0.00873599,0,0.00532297,0,7.3745,5825.4,93.136,112.417,71.4498,5.6391,545.079,82.9011,0.0495924,2.61805,0.917899,5533.71,59.0786,0
96,0,3.58414,0.0289944,0.0269233,0.0756663,0.0252221,0.00616086,0,0.961741,70.3426,0.00865015,0,0.00533115,0,7.37393,5831.34,93.1467,112.436,71.4615,5.6391,545.079,82.8991,0.0495924,2.61805,0.917075,5533.73,58.8721,0
96,0,3.58414,0.0289944,0.0269233,0.0756663,0.0252221,0.00616086,0,0.961741,70.3426,0.00865015,0,0.00533115,0,7.37393,5831.34,93.1467,112.436,71.4615,5.6391,545.079,82.8991,0.0495924,2.61805,0.917075,5533.73,58.8721,0
97,0,3.58579,0.0294162,0.027315,0.0774604,0.0258201,0.00640368,0,0.961083,70.4474,0.00859846,0,0.00533915,0,7.37307,5840.56,93.1891,112.494,71.4999,5.6391,545.079,82.9067,0.0495924,2.61805,0.916068,5533.75,58.6163,0
97,0,3.58579,0.0294162,0.027315,0.0774604,0.0258201,0.00640368,0,0.961083,70.4474,0.00859846,0,0.00533915,0,7.37307,5840.56,93.1891,112.494,71.4999,5.6391,545.079,82.9067,0.0495924,2.61805,0.916068,5533.75,58.6163,0
98,0,3.58767,0.0298467,0.0277148,0.07929,0.02643,0.00666333,0,0.960371,70.4444,0.00858372,0,0.00534698,0,7.37232,5841.01,93.2102,112.518,71.5169,5.6391,545.079,82.9167,0.0495924,2.61805,0.916219,5533.76,58.8143,0
98,0,3.58767,0.0298467,0.0277148,0.07929,0.02643,0.00666333,0,0.960371,70.4444,0.00858372,0,0.00534698,0,7.37232,5841.01,93.2102,112.518,71.5169,5.6391,545.079,82.9167,0.0495924,2.61805,0.916219,5533.76,58.8143,0
99,0,3.58945,0.0302809,0.028118,0.0811562,0.0270521,0.0069542,0,0.959997,70.3816,0.0085133,0,0.00535464,0,7.37218,5836.74,93.2208,112.524,71.5224,5.6391,545.079,82.9299,0.0495924,2.61805,0.917,5533.78,59.15,0
99,0,3.58945,0.0302809,0.028118,0.0811562,0.0270521,0.0069542,0,0.959997,70.3816,0.0085133,0,0.00535464,0,7.37218,5836.74,93.2208,112.524,71.5224,5.6391,545.079,82.9299,0.0495924,2.61805,0.917,5533.78,59.15,0
100,0,3.59085,0.0307121,0.0285184,0.0830516,0.0276839,0.00725501,0,0.959808,70.2598,0.00842755,0,0.00536213,0,7.37239,5827.61,93.2139,112.506,71.5105,5.6391,545.079,82.9437,0.0495924,2.61805,0.918366,5533.8,59.3155,0
100,0,3.59085,0.0307121,0.0285184,0.0830516,0.0276839,0.00725501,0,0.959808,70.2598,0.00842755,0,0.00536213,0,7.37239,5827.61,93.2139,112.506,71.5105,5.6391,545.079,82.9437,0.0495924,2.61805,0.918366,5533.8,59.3155,0
101,0,3.59179,0.0311357,0.0289117,0.0849632,0.0283211,0.00754833,0,0.959695,70.1253,0.00834589,0,0.00536943,0,7.37274,5817.24,93.1929,112.472,71.4852,5.6391,545.079,82.9549,0.0495924,2.61805,0.919782,5533.82,59.2884,0
