Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.52349,0.00843926,0.00783646,0.00780565,0.00260188,0,0,0.978093,71.8939,0.00794729,0,0.00231571,0,7.40367,5784.13,95.3682,114.167,73.9719,13.8889,521.421,80.4537,0.0446157,6.17016,0.948274,5532.9,62.52,0
51,0,3.52467,0.00881799,0.00818814,0.00845803,0.00281934,6.36E-07,0,0.978033,71.8948,0.00778141,0,0.00232907,0,7.40317,5784.16,95.366,114.165,73.9704,13.8889,521.421,80.453,0.0446157,6.17016,0.948246,5532.91,62.8794,0
51,0,3.52467,0.00881799,0.00818814,0.00845803,0.00281934,6.36E-07,0,0.978033,71.8948,0.00778141,0,0.00232907,0,7.40317,5784.16,95.366,114.165,73.9704,13.8889,521.421,80.453,0.0446157,6.17016,0.948246,5532.91,62.8794,0
52,0,3.52567,0.00920474,0.00854726,0.00913684,0.00304561,8.08E-06,0,0.978009,71.855,0.00761112,0,0.00234201,0,7.40301,5781.5,95.3609,114.152,73.9609,13.8889,521.421,80.4606,0.0446157,6.17016,0.948626,5532.92,63.0973,0
52,0,3.52567,0.00920474,0.00854726,0.00913684,0.00304561,8.08E-06,0,0.978009,71.855,0.00761112,0,0.00234201,0,7.40301,5781.5,95.3609,114.152,73.9609,13.8889,521.421,80.4606,0.0446157,6.17016,0.948626,5532.92,63.0973,0
53,0,3.52639,0.00959204,0.00890689,0.00983402,0.00327801,6.29E-06,0,0.977984,71.824,0.0074507,0,0.00235453,0,7.40285,5779.33,95.3575,114.142,73.9548,13.6986,521.071,80.4652,0.0448238,6.08198,0.948942,5532.93,63.0669,0
53,0,3.52639,0.00959204,0.00890689,0.00983402,0.00327801,6.29E-06,0,0.977984,71.824,0.0074507,0,0.00235453,0,7.40285,5779.33,95.3575,114.142,73.9548,13.6986,521.071,80.4652,0.0448238,6.08198,0.948942,5532.93,63.0669,0
54,0,3.52712,0.00998689,0.00927354,0.0105451,0.00351503,0,0,0.977934,71.8256,0.00729972,0,0.00236667,0,7.40247,5779.29,95.3572,114.142,73.9554,13.6986,521.071,80.4628,0.0448238,6.08198,0.948943,5532.94,62.8383,0
54,0,3.52712,0.00998689,0.00927354,0.0105451,0.00351503,0,0,0.977934,71.8256,0.00729972,0,0.00236667,0,7.40247,5779.29,95.3572,114.142,73.9554,13.6986,521.071,80.4628,0.0448238,6.08198,0.948943,5532.94,62.8383,0
55,0,3.52816,0.0104015,0.00965851,0.0112759,0.00375864,0,0,0.977838,71.8656,0.00717996,0,0.00237843,0,7.40168,5781.74,95.359,114.151,73.9627,13.6986,521.071,80.4521,0.0448238,6.08198,0.948555,5532.95,62.6362,0
55,0,3.52816,0.0104015,0.00965851,0.0112759,0.00375864,0,0,0.977838,71.8656,0.00717996,0,0.00237843,0,7.40168,5781.74,95.359,114.151,73.9627,13.6986,521.071,80.4521,0.0448238,6.08198,0.948555,5532.95,62.6362,0
56,0,3.52924,0.0108308,0.0100572,0.0120323,0.00401076,3.57E-08,0,0.977789,71.8309,0.00705901,0,0.00238986,0,7.40132,5779.4,95.355,114.14,73.9548,13.6986,521.071,80.4584,0.0448238,6.08198,0.948895,5532.96,62.9579,0
56,0,3.52924,0.0108308,0.0100572,0.0120323,0.00401076,3.57E-08,0,0.977789,71.8309,0.00705901,0,0.00238986,0,7.40132,5779.4,95.355,114.14,73.9548,13.6986,521.071,80.4584,0.0448238,6.08198,0.948895,5532.96,62.9579,0
57,0,3.53004,0.0112617,0.0104573,0.0128089,0.00426964,8.46E-06,0,0.977763,71.7942,0.00692188,0,0.00240094,0,7.40117,5776.86,95.3518,114.13,73.9481,13.6986,521.071,80.4641,0.0448238,6.08198,0.949277,5532.97,63.2434,0
57,0,3.53004,0.0112617,0.0104573,0.0128089,0.00426964,8.46E-06,0,0.977763,71.7942,0.00692188,0,0.00240094,0,7.40117,5776.86,95.3518,114.13,73.9481,13.6986,521.071,80.4641,0.0448238,6.08198,0.949277,5532.97,63.2434,0
58,0,3.53072,0.0116954,0.0108601,0.0135988,0.00453292,1.26E-05,0,0.97772,71.7879,0.00679046,0,0.00241169,0,7.40086,5776.27,95.3516,114.128,73.948,13.5135,519.975,80.4631,0.0450395,5.9879,0.949367,5532.98,63.2736,0
58,0,3.53072,0.0116954,0.0108601,0.0135988,0.00453292,1.26E-05,0,0.97772,71.7879,0.00679046,0,0.00241169,0,7.40086,5776.27,95.3516,114.128,73.948,13.5135,519.975,80.4631,0.0450395,5.9879,0.949367,5532.98,63.2736,0
59,0,3.53162,0.0121438,0.0112763,0.0144035,0.00480117,0,0,0.97765,71.8119,0.00666667,0,0.00242212,0,7.40031,5777.72,95.3541,114.134,73.9535,13.5135,519.975,80.4563,0.0450395,5.9879,0.949154,5532.99,63.0936,0
59,0,3.53162,0.0121438,0.0112763,0.0144035,0.00480117,0,0,0.97765,71.8119,0.00666667,0,0.00242212,0,7.40031,5777.72,95.3541,114.134,73.9535,13.5135,519.975,80.4563,0.0450395,5.9879,0.949154,5532.99,63.0936,0
60,0,3.5327,0.0126096,0.0117089,0.0152311,0.00507703,0,0,0.977579,71.8129,0.00656349,0,0.00243226,0,7.39976,5777.63,95.3539,114.134,73.954,13.5135,519.975,80.4539,0.0450395,5.9879,0.949165,5533.01,62.8105,0
60,0,3.5327,0.0126096,0.0117089,0.0152311,0.00507703,0,0,0.977579,71.8129,0.00656349,0,0.00243226,0,7.39976,5777.63,95.3539,114.134,73.954,13.5135,519.975,80.4539,0.0450395,5.9879,0.949165,5533.01,62.8105,0
61,0,3.53362,0.0130821,0.0121477,0.0160811,0.00536037,0,0,0.977534,71.7715,0.00648024,0,0.00244212,0,7.39948,5774.77,95.3509,114.123,73.9466,13.5135,519.975,80.4606,0.0450395,5.9879,0.9496,5533.02,63.0484,0
61,0,3.53362,0.0130821,0.0121477,0.0160811,0.00536037,0,0,0.977534,71.7715,0.00648024,0,0.00244212,0,7.39948,5774.77,95.3509,114.123,73.9466,13.5135,519.975,80.4606,0.0450395,5.9879,0.9496,5533.02,63.0484,0
62,0,3.5343,0.0135548,0.0125866,0.0169459,0.00564863,7.98E-06,0,0.977495,71.7546,0.00636983,0,0.0024517,0,7.39923,5773.48,95.3506,114.119,73.9452,13.3929,518.225,80.4615,0.04524,5.91546,0.949805,5533.02,63.3878,0
62,0,3.5343,0.0135548,0.0125866,0.0169459,0.00564863,7.98E-06,0,0.977495,71.7546,0.00636983,0,0.0024517,0,7.39923,5773.48,95.3506,114.119,73.9452,13.3929,518.225,80.4615,0.04524,5.91546,0.949805,5533.02,63.3878,0
63,0,3.53507,0.0140359,0.0130333,0.0178223,0.00594076,1.76E-05,0,0.97743,71.7707,0.00625993,0,0.00246102,0,7.39873,5774.38,95.3532,114.124,73.9501,13.3929,518.225,80.456,0.04524,5.91546,0.949682,5533.03,63.482,0
63,0,3.53507,0.0140359,0.0130333,0.0178223,0.00594076,1.76E-05,0,0.97743,71.7707,0.00625993,0,0.00246102,0,7.39873,5774.38,95.3532,114.124,73.9501,13.3929,518.225,80.456,0.04524,5.91546,0.949682,5533.03,63.482,0
64,0,3.5361,0.0145347,0.0134965,0.0187168,0.00623895,1.22E-05,0,0.977359,71.8012,0.00615638,0,0.00247007,0,7.39818,5776.28,95.357,114.133,73.9574,13.3929,518.225,80.4482,0.04524,5.91546,0.949409,5533.05,63.353,0
64,0,3.5361,0.0145347,0.0134965,0.0187168,0.00623895,1.22E-05,0,0.977359,71.8012,0.00615638,0,0.00247007,0,7.39818,5776.28,95.357,114.133,73.9574,13.3929,518.225,80.4482,0.04524,5.91546,0.949409,5533.05,63.353,0
65,0,3.5371,0.0150449,0.0139702,0.0196344,0.00654479,0,0,0.977314,71.7543,0.00606209,0,0.00247888,0,7.39787,5772.98,95.3543,114.121,73.9499,13.3929,518.225,80.4548,0.04524,5.91546,0.949921,5533.06,63.0534,0
65,0,3.5371,0.0150449,0.0139702,0.0196344,0.00654479,0,0,0.977314,71.7543,0.00606209,0,0.00247888,0,7.39787,5772.98,95.3543,114.121,73.9499,13.3929,518.225,80.4548,0.04524,5.91546,0.949921,5533.06,63.0534,0
66,0,3.53784,0.0155557,0.0144446,0.0205692,0.00685639,0,0,0.977268,71.7255,0.00600714,0,0.00248747,0,7.39762,5770.89,95.3534,114.114,73.9466,13.3929,518.225,80.4579,0.04524,5.91546,0.950253,5533.07,63.1567,0
66,0,3.53784,0.0155557,0.0144446,0.0205692,0.00685639,0,0,0.977268,71.7255,0.00600714,0,0.00248747,0,7.39762,5770.89,95.3534,114.114,73.9466,13.3929,518.225,80.4579,0.04524,5.91546,0.950253,5533.07,63.1567,0
67,0,3.53848,0.0160688,0.014921,0.0215142,0.00717141,6.79E-06,0,0.977209,71.7305,0.00592016,0,0.00249582,0,7.3972,5771.02,95.3555,114.117,73.95,13.2743,519.255,80.4542,0.0454391,5.87469,0.950251,5533.08,63.5286,0
67,0,3.53848,0.0160688,0.014921,0.0215142,0.00717141,6.79E-06,0,0.977209,71.7305,0.00592016,0,0.00249582,0,7.3972,5771.02,95.3555,114.117,73.95,13.2743,519.255,80.4542,0.0454391,5.87469,0.950251,5533.08,63.5286,0
68,0,3.53937,0.0165963,0.0154108,0.0224716,0.00749055,2.13E-05,0,0.977134,71.7609,0.00582655,0,0.00250396,0,7.39659,5772.88,95.3599,114.126,73.9578,13.2743,519.255,80.446,0.0454391,5.87469,0.949989,5533.09,63.6899,0
68,0,3.53937,0.0165963,0.0154108,0.0224716,0.00749055,2.13E-05,0,0.977134,71.7609,0.00582655,0,0.00250396,0,7.39659,5772.88,95.3599,114.126,73.9578,13.2743,519.255,80.446,0.0454391,5.87469,0.949989,5533.09,63.6899,0
69,0,3.54043,0.0171408,0.0159165,0.0234495,0.0078165,2.31E-05,0,0.977079,71.7765,0.00573835,0,0.00251188,0,7.39615,5773.79,95.3623,114.132,73.9624,13.2743,519.255,80.4413,0.0454391,5.87469,0.949864,5533.1,63.6142,0
69,0,3.54043,0.0171408,0.0159165,0.0234495,0.0078165,2.31E-05,0,0.977079,71.7765,0.00573835,0,0.00251188,0,7.39615,5773.79,95.3623,114.132,73.9624,13.2743,519.255,80.4413,0.0454391,5.87469,0.949864,5533.1,63.6142,0
70,0,3.5413,0.0176909,0.0164273,0.0244476,0.00814919,6.02E-06,0,0.97705,71.7427,0.00565486,0,0.0025196,0,7.39597,5771.43,95.3604,114.123,73.9567,13.2743,519.255,80.4463,0.0454391,5.87469,0.950231,5533.12,63.3497,0
70,0,3.5413,0.0176909,0.0164273,0.0244476,0.00814919,6.02E-06,0,0.97705,71.7427,0.00565486,0,0.0025196,0,7.39597,5771.43,95.3604,114.123,73.9567,13.2743,519.255,80.4463,0.0454391,5.87469,0.950231,5533.12,63.3497,0
71,0,3.54192,0.0182398,0.016937,0.025458,0.008486,0,0,0.976999,71.6949,0.00561272,0,0.00252712,0,7.39568,5767.86,95.36,114.113,73.9525,13.1579,526.616,80.4501,0.0456423,5.90153,0.950812,5533.13,63.2904,0
71,0,3.54192,0.0182398,0.016937,0.025458,0.008486,0,0,0.976999,71.6949,0.00561272,0,0.00252712,0,7.39568,5767.86,95.36,114.113,73.9525,13.1579,526.616,80.4501,0.0456423,5.90153,0.950812,5533.13,63.2904,0
72,0,3.54261,0.0187954,0.0174529,0.0264767,0.00882558,5.03E-06,0,0.976916,71.7182,0.0055473,0,0.00253446,0,7.39502,5769.21,95.3642,114.12,73.9595,13.1579,526.616,80.4428,0.0456423,5.90153,0.950632,5533.14,63.6629,0
72,0,3.54261,0.0187954,0.0174529,0.0264767,0.00882558,5.03E-06,0,0.976916,71.7182,0.0055473,0,0.00253446,0,7.39502,5769.21,95.3642,114.12,73.9595,13.1579,526.616,80.4428,0.0456423,5.90153,0.950632,5533.14,63.6629,0
73,0,3.54362,0.0193701,0.0179865,0.0275103,0.0091701,2.31E-05,0,0.976848,71.7479,0.00546724,0,0.00254161,0,7.39445,5771.03,95.3687,114.13,73.9675,13.1579,526.616,80.4348,0.0456423,5.90153,0.950378,5533.15,63.8941,0
73,0,3.54362,0.0193701,0.0179865,0.0275103,0.0091701,2.31E-05,0,0.976848,71.7479,0.00546724,0,0.00254161,0,7.39445,5771.03,95.3687,114.13,73.9675,13.1579,526.616,80.4348,0.0456423,5.90153,0.950378,5533.15,63.8941,0
74,0,3.54462,0.0199574,0.0185318,0.0285646,0.00952154,3.21E-05,0,0.976811,71.7347,0.00539084,0,0.00254859,0,7.39417,5770.02,95.3689,114.128,73.9664,13.1579,526.616,80.4356,0.0456423,5.90153,0.950547,5533.16,63.8746,0
74,0,3.54462,0.0199574,0.0185318,0.0285646,0.00952154,3.21E-05,0,0.976811,71.7347,0.00539084,0,0.00254859,0,7.39417,5770.02,95.3689,114.128,73.9664,13.1579,526.616,80.4356,0.0456423,5.90153,0.950547,5533.16,63.8746,0
75,0,3.54534,0.020545,0.0190775,0.0296348,0.00987825,2.29E-05,0,0.976791,71.6923,0.00531854,0,0.00255538,0,7.39408,5767.03,95.3671,114.118,73.9601,13.1579,526.616,80.4415,0.0456423,5.90153,0.951019,5533.18,63.6551,0
75,0,3.54534,0.020545,0.0190775,0.0296348,0.00987825,2.29E-05,0,0.976791,71.6923,0.00531854,0,0.00255538,0,7.39408,5767.03,95.3671,114.118,73.9601,13.1579,526.616,80.4415,0.0456423,5.90153,0.951019,5533.18,63.6551,0
76,0,3.54587,0.0211307,0.0196214,0.0307126,0.0102375,0,0,0.976733,71.6807,0.00527774,0,0.00256201,0,7.3937,5765.82,95.3715,114.118,73.9644,13.0435,526.369,80.4376,0.0457759,5.84791,0.951261,5533.19,63.4612,0
76,0,3.54587,0.0211307,0.0196214,0.0307126,0.0102375,0,0,0.976733,71.6807,0.00527774,0,0.00256201,0,7.3937,5765.82,95.3715,114.118,73.9644,13.0435,526.369,80.4376,0.0457759,5.84791,0.951261,5533.19,63.4612,0
77,0,3.54667,0.0217314,0.0201791,0.0317985,0.0105995,3.03E-06,0,0.976635,71.7143,0.00523329,0,0.00256849,0,7.39279,5767.89,95.3774,114.13,73.9739,13.0435,526.369,80.4287,0.0457759,5.84791,0.950981,5533.2,63.795,0
77,0,3.54667,0.0217314,0.0201791,0.0317985,0.0105995,3.03E-06,0,0.976635,71.7143,0.00523329,0,0.00256849,0,7.39279,5767.89,95.3774,114.13,73.9739,13.0435,526.369,80.4287,0.0457759,5.84791,0.950981,5533.2,63.795,0
78,0,3.54776,0.0223539,0.0207572,0.0329022,0.0109674,2.31E-05,0,0.976581,71.7272,0.00516523,0,0.00257482,0,7.39229,5768.61,95.381,114.136,73.9791,13.0435,526.369,80.4243,0.0457759,5.84791,0.950899,5533.21,64.0925,0
78,0,3.54776,0.0223539,0.0207572,0.0329022,0.0109674,2.31E-05,0,0.976581,71.7272,0.00516523,0,0.00257482,0,7.39229,5768.61,95.381,114.136,73.9791,13.0435,526.369,80.4243,0.0457759,5.84791,0.950899,5533.21,64.0925,0
79,0,3.54868,0.0229842,0.0213425,0.0340258,0.0113419,3.89E-05,0,0.976556,71.6916,0.00509802,0,0.00258099,0,7.39213,5766.1,95.3804,114.129,73.9744,13.0435,526.369,80.4292,0.0457759,5.84791,0.951308,5533.22,64.1327,0
79,0,3.54868,0.0229842,0.0213425,0.0340258,0.0113419,3.89E-05,0,0.976556,71.6916,0.00509802,0,0.00258099,0,7.39213,5766.1,95.3804,114.129,73.9744,13.0435,526.369,80.4292,0.0457759,5.84791,0.951308,5533.22,64.1327,0
80,0,3.5493,0.0236117,0.0219252,0.0351612,0.0117204,3.97E-05,0,0.976537,71.6554,0.00503445,0,0.002587,0,7.39207,5763.48,95.3808,114.122,73.9712,12.987,525.98,80.4333,0.0459254,5.81895,0.951742,5533.24,63.9611,0
80,0,3.5493,0.0236117,0.0219252,0.0351612,0.0117204,3.97E-05,0,0.976537,71.6554,0.00503445,0,0.002587,0,7.39207,5763.48,95.3808,114.122,73.9712,12.987,525.98,80.4333,0.0459254,5.81895,0.951742,5533.24,63.9611,0
81,0,3.54983,0.0242397,0.0225082,0.0363019,0.0121006,2.43E-05,0,0.976477,71.6764,0.00498944,0,0.00259288,0,7.39162,5764.46,95.3908,114.134,73.9839,12.987,525.98,80.4233,0.0459254,5.81895,0.951683,5533.25,63.6859,0
81,0,3.54983,0.0242397,0.0225082,0.0363019,0.0121006,2.43E-05,0,0.976477,71.6764,0.00498944,0,0.00259288,0,7.39162,5764.46,95.3908,114.134,73.9839,12.987,525.98,80.4233,0.0459254,5.81895,0.951683,5533.25,63.6859,0
82,0,3.55076,0.0248896,0.0231118,0.0374527,0.0124842,2.39E-05,0,0.976369,71.7066,0.00496476,0,0.00259862,0,7.39053,5766.31,95.3974,114.146,73.9938,12.987,525.98,80.4153,0.0459254,5.81895,0.951446,5533.26,63.9347,0
82,0,3.55076,0.0248896,0.0231118,0.0374527,0.0124842,2.39E-05,0,0.976369,71.7066,0.00496476,0,0.00259862,0,7.39053,5766.31,95.3974,114.146,73.9938,12.987,525.98,80.4153,0.0459254,5.81895,0.951446,5533.26,63.9347,0
83,0,3.55184,0.0255591,0.0237334,0.0386228,0.0128743,5.44E-05,0,0.976328,71.6923,0.00490804,0,0.00260424,0,7.39016,5765.21,95.3996,114.146,73.9945,12.987,525.98,80.4161,0.0459254,5.81895,0.951651,5533.27,64.2852,0
83,0,3.55184,0.0255591,0.0237334,0.0386228,0.0128743,5.44E-05,0,0.976328,71.6923,0.00490804,0,0.00260424,0,7.39016,5765.21,95.3996,114.146,73.9945,12.987,525.98,80.4161,0.0459254,5.81895,0.951651,5533.27,64.2852,0
84,0,3.55263,0.0262303,0.0243567,0.0398096,0.0132699,8.74E-05,0,0.976313,69.9784,0.00484804,0,0.00260971,0,7.39011,5627.88,94.902,114.138,73.9901,12.987,525.98,80.4232,0.0459254,5.81895,0.969578,5533.28,64.3889,0
84,0,3.55263,0.0262303,0.0243567,0.0398096,0.0132699,8.74E-05,0,0.976313,69.9784,0.00484804,0,0.00260971,0,7.39011,5627.88,94.902,114.138,73.9901,12.987,525.98,80.4232,0.0459254,5.81895,0.969578,5533.28,64.3889,0
85,0,3.55313,0.026896,0.0249748,0.0410035,0.0136678,0.000106114,0,0.97629,73.379,0.00479136,0,0.00261506,0,7.39007,5901.23,95.9235,114.135,75.0296,12.8755,526.796,80.4213,0.046024,5.77734,0.93503,5533.3,64.2682,0
85,0,3.55313,0.026896,0.0249748,0.0410035,0.0136678,0.000106114,0,0.97629,73.379,0.00479136,0,0.00261506,0,7.39007,5901.23,95.9235,114.135,75.0296,12.8755,526.796,80.4213,0.046024,5.77734,0.93503,5533.3,64.2682,0
86,0,3.55373,0.0275689,0.0255997,0.042201,0.014067,0.000106801,0,0.976231,71.6723,0.00474143,0,0.00262028,0,7.3895,5762.99,95.4166,114.156,74.01,12.8755,526.796,80.4075,0.046024,5.77734,0.952192,5533.31,63.9766,0
86,0,3.55373,0.0275689,0.0255997,0.042201,0.014067,0.000106801,0,0.976231,71.6723,0.00474143,0,0.00262028,0,7.3895,5762.99,95.4166,114.156,74.01,12.8755,526.796,80.4075,0.046024,5.77734,0.952192,5533.31,63.9766,0
87,0,3.55472,0.0282659,0.0262469,0.043411,0.0144703,0.000108863,0,0.976126,71.6877,0.00473109,0,0.00262539,0,7.38873,5763.86,95.4222,114.165,74.0173,12.8755,526.796,80.4024,0.046024,5.77734,0.952107,5533.32,64.0894,0
87,0,3.55472,0.0282659,0.0262469,0.043411,0.0144703,0.000108863,0,0.976126,71.6877,0.00473109,0,0.00262539,0,7.38873,5763.86,95.4222,114.165,74.0173,12.8755,526.796,80.4024,0.046024,5.77734,0.952107,5533.32,64.0894,0
88,0,3.55549,0.02896,0.0268914,0.0446359,0.0148786,0.0001436,0,0.976098,69.9814,0.00468624,0,0.00263039,0,7.3887,5626.97,94.9254,114.159,74.0144,12.8755,526.796,80.4066,0.046024,5.77734,0.969985,5533.34,64.4716,0
88,0,3.55549,0.02896,0.0268914,0.0446359,0.0148786,0.0001436,0,0.976098,69.9814,0.00468624,0,0.00263039,0,7.3887,5626.97,94.9254,114.159,74.0144,12.8755,526.796,80.4066,0.046024,5.77734,0.969985,5533.34,64.4716,0
89,0,3.55596,0.0296473,0.0275296,0.0458667,0.0152889,0.000186811,0,0.976084,71.6151,0.00463196,0,0.00263527,0,7.38871,5758.64,95.4237,114.152,74.0203,12.8755,526.796,80.4109,0.046024,5.77734,0.952986,5533.35,64.6422,0
89,0,3.55596,0.0296473,0.0275296,0.0458667,0.0152889,0.000186811,0,0.976084,71.6151,0.00463196,0,0.00263527,0,7.38871,5758.64,95.4237,114.152,74.0203,12.8755,526.796,80.4109,0.046024,5.77734,0.952986,5533.35,64.6422,0
90,0,3.55626,0.0303274,0.0281612,0.0470963,0.0156988,0.000217473,0,0.976053,71.608,0.00458074,0,0.00264004,0,7.38869,5757.94,95.427,114.153,74.0267,12.8205,526.148,80.4092,0.0461482,5.74664,0.953134,5533.36,64.5749,0
90,0,3.55626,0.0303274,0.0281612,0.0470963,0.0156988,0.000217473,0,0.976053,71.608,0.00458074,0,0.00264004,0,7.38869,5757.94,95.427,114.153,74.0267,12.8205,526.148,80.4092,0.0461482,5.74664,0.953134,5533.36,64.5749,0
91,0,3.55662,0.0310031,0.0287885,0.0483231,0.0161077,0.000229714,0,0.975993,73.3848,0.00453219,0,0.00264469,0,7.3886,5900.23,95.9556,114.163,75.0683,12.8205,526.148,80.4013,0.0461482,5.74664,0.935514,5533.38,64.3183,0
91,0,3.55662,0.0310031,0.0287885,0.0483231,0.0161077,0.000229714,0,0.975993,73.3848,0.00453219,0,0.00264469,0,7.3886,5900.23,95.9556,114.163,75.0683,12.8205,526.148,80.4013,0.0461482,5.74664,0.935514,5533.38,64.3183,0
92,0,3.55709,0.0316755,0.029413,0.0495507,0.0165169,0.000232543,0,0.975911,71.6592,0.00452389,0,0.00264925,0,7.38849,5760.77,95.4437,114.179,74.0381,12.8205,526.148,80.3912,0.0461482,5.74664,0.952843,5533.39,64.2664,0
92,0,3.55709,0.0316755,0.029413,0.0495507,0.0165169,0.000232543,0,0.975911,71.6592,0.00452389,0,0.00264925,0,7.38849,5760.77,95.4437,114.179,74.0381,12.8205,526.148,80.3912,0.0461482,5.74664,0.952843,5533.39,64.2664,0
93,0,3.55747,0.0323429,0.0300327,0.050779,0.0169263,0.000265574,0,0.97589,71.6173,0.00449155,0,0.0026537,0,7.38848,5757.86,95.4419,114.168,74.0413,12.8205,526.148,80.3976,0.0461482,5.74664,0.953305,5533.4,64.6473,0
93,0,3.55747,0.0323429,0.0300327,0.050779,0.0169263,0.000265574,0,0.97589,71.6173,0.00449155,0,0.0026537,0,7.38848,5757.86,95.4419,114.168,74.0413,12.8205,526.148,80.3976,0.0461482,5.74664,0.953305,5533.4,64.6473,0
94,0,3.55767,0.0330032,0.0306459,0.0520035,0.0173345,0.000314083,0,0.975874,71.5911,0.00444287,0,0.00265806,0,7.38849,5755.91,95.4421,114.163,74.0446,12.766,526.689,80.3998,0.0462227,5.72785,0.953629,5533.41,64.8868,0
94,0,3.55767,0.0330032,0.0306459,0.0520035,0.0173345,0.000314083,0,0.975874,71.5911,0.00444287,0,0.00265806,0,7.38849,5755.91,95.4421,114.163,74.0446,12.766,526.689,80.3998,0.0462227,5.72785,0.953629,5533.41,64.8868,0
95,0,3.55785,0.0336574,0.0312533,0.0532211,0.0177404,0.000353465,0,0.975833,71.5996,0.00439601,0,0.00266232,0,7.38845,5756.29,95.4449,114.166,74.0479,12.766,526.689,80.3956,0.0462227,5.72785,0.953593,5533.43,64.8745,0
95,0,3.55785,0.0336574,0.0312533,0.0532211,0.0177404,0.000353465,0,0.975833,71.5996,0.00439601,0,0.00266232,0,7.38845,5756.29,95.4449,114.166,74.0479,12.766,526.689,80.3956,0.0462227,5.72785,0.953593,5533.43,64.8745,0
96,0,3.55818,0.0343082,0.0318576,0.0544338,0.0181446,0.000374757,0,0.975769,71.6342,0.00435166,0,0.00266647,0,7.38835,5758.45,95.4499,114.177,74.0508,12.766,526.689,80.387,0.0462227,5.72785,0.953288,5533.44,64.6608,0
96,0,3.55818,0.0343082,0.0318576,0.0544338,0.0181446,0.000374757,0,0.975769,71.6342,0.00435166,0,0.00266647,0,7.38835,5758.45,95.4499,114.177,74.0508,12.766,526.689,80.387,0.0462227,5.72785,0.953288,5533.44,64.6608,0
97,0,3.55858,0.034956,0.0324591,0.0556461,0.0185487,0.000379804,0,0.975711,71.6324,0.00433698,0,0.00267053,0,7.38827,5758.14,95.4527,114.18,74.0522,12.766,526.689,80.3845,0.0462227,5.72785,0.95337,5533.46,64.4708,0
97,0,3.55858,0.034956,0.0324591,0.0556461,0.0185487,0.000379804,0,0.975711,71.6324,0.00433698,0,0.00267053,0,7.38827,5758.14,95.4527,114.18,74.0522,12.766,526.689,80.3845,0.0462227,5.72785,0.95337,5533.46,64.4708,0
98,0,3.55886,0.0355983,0.0330556,0.0568568,0.0189523,0.000407937,0,0.975694,71.5938,0.00431832,0,0.00267451,0,7.38827,5755.43,95.4507,114.17,74.0541,12.766,526.689,80.3902,0.0462227,5.72785,0.953797,5533.47,64.8096,0
98,0,3.55886,0.0355983,0.0330556,0.0568568,0.0189523,0.000407937,0,0.975694,71.5938,0.00431832,0,0.00267451,0,7.38827,5755.43,95.4507,114.17,74.0541,12.766,526.689,80.3902,0.0462227,5.72785,0.953797,5533.47,64.8096,0
99,0,3.55902,0.0362339,0.0336458,0.0580617,0.0193539,0.000458783,0,0.975671,71.5825,0.00427551,0,0.0026784,0,7.38828,5754.55,95.451,114.168,74.0563,12.7119,527.095,80.3904,0.0463198,5.70793,0.953945,5533.48,65.113,0
99,0,3.55902,0.0362339,0.0336458,0.0580617,0.0193539,0.000458783,0,0.975671,71.5825,0.00427551,0,0.0026784,0,7.38828,5754.55,95.451,114.168,74.0563,12.7119,527.095,80.3904,0.0463198,5.70793,0.953945,5533.48,65.113,0
100,0,3.55922,0.0368645,0.0342313,0.059259,0.019753,0.00050532,0,0.975619,71.6042,0.00423217,0,0.0026822,0,7.3882,5755.88,95.4543,114.175,74.059,12.7119,527.095,80.3847,0.0463198,5.70793,0.953758,5533.49,65.1577,0
100,0,3.55922,0.0368645,0.0342313,0.059259,0.019753,0.00050532,0,0.975619,71.6042,0.00423217,0,0.0026822,0,7.3882,5755.88,95.4543,114.175,74.059,12.7119,527.095,80.3847,0.0463198,5.70793,0.953758,5533.49,65.1577,0
101,0,3.55958,0.0374928,0.0348148,0.0604528,0.0201509,0.00053469,0,0.975558,71.6421,0.00419119,0,0.00268591,0,7.3881,5758.34,95.4593,114.187,74.0607,12.7119,527.095,80.3765,0.0463198,5.70793,0.953404,5533.51,64.9888,0
