Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.56285,0.0127466,0.0118361,0.0243473,0.00811576,0.000612683,0,0.964918,69.621,0.0376546,0,0.0110347,0,7.37142,5887.06,91.5577,111.362,69.6679,2.95567,542.068,84.5587,0.0494349,1.36534,0.891967,5533.1,54.5015,0
51,0,3.5643,0.0131985,0.0122558,0.0260139,0.00867131,0.000802208,0,0.964574,69.4837,0.0368272,0,0.011098,0,7.37172,5885.82,91.6125,111.407,69.6884,2.95567,542.068,84.708,0.0494349,1.36534,0.892717,5533.12,54.2755,0
51,0,3.5643,0.0131985,0.0122558,0.0260139,0.00867131,0.000802208,0,0.964574,69.4837,0.0368272,0,0.011098,0,7.37172,5885.82,91.6125,111.407,69.6884,2.95567,542.068,84.708,0.0494349,1.36534,0.892717,5533.12,54.2755,0
52,0,3.56555,0.013643,0.0126685,0.0277046,0.00923485,0.000995006,0,0.964255,69.1444,0.0360435,0,0.0111593,0,7.37206,5873.66,91.6459,111.4,69.6821,2.95567,542.068,84.9478,0.0494349,1.36534,0.894894,5533.14,53.9651,0
52,0,3.56555,0.013643,0.0126685,0.0277046,0.00923485,0.000995006,0,0.964255,69.1444,0.0360435,0,0.0111593,0,7.37206,5873.66,91.6459,111.4,69.6821,2.95567,542.068,84.9478,0.0494349,1.36534,0.894894,5533.14,53.9651,0
53,0,3.56663,0.0140796,0.0130739,0.0294133,0.00980442,0.0011943,0,0.963789,68.975,0.0354132,0,0.0112186,0,7.3726,5864.82,91.6139,111.343,69.6451,2.95567,542.068,85.0281,0.0494349,1.36534,0.8959,5533.15,53.8501,0
53,0,3.56663,0.0140796,0.0130739,0.0294133,0.00980442,0.0011943,0,0.963789,68.975,0.0354132,0,0.0112186,0,7.3726,5864.82,91.6139,111.343,69.6451,2.95567,542.068,85.0281,0.0494349,1.36534,0.8959,5533.15,53.8501,0
54,0,3.56761,0.0145085,0.0134722,0.0311356,0.0103785,0.00142176,0,0.963431,68.8187,0.0347465,0,0.011276,0,7.37297,5855.25,91.5489,111.252,69.5835,2.95567,542.068,85.0823,0.0494349,1.36534,0.896676,5533.17,54.0372,0
54,0,3.56761,0.0145085,0.0134722,0.0311356,0.0103785,0.00142176,0,0.963431,68.8187,0.0347465,0,0.011276,0,7.37297,5855.25,91.5489,111.252,69.5835,2.95567,542.068,85.0823,0.0494349,1.36534,0.896676,5533.17,54.0372,0
55,0,3.56851,0.014931,0.0138645,0.0328684,0.0109561,0.00167282,0,0.963125,68.6878,0.0340447,0,0.0113317,0,7.37319,5846.12,91.4564,111.134,69.5003,2.95567,542.068,85.1114,0.0494349,1.36534,0.8971,5533.19,54.2321,0
55,0,3.56851,0.014931,0.0138645,0.0328684,0.0109561,0.00167282,0,0.963125,68.6878,0.0340447,0,0.0113317,0,7.37319,5846.12,91.4564,111.134,69.5003,2.95567,542.068,85.1114,0.0494349,1.36534,0.8971,5533.19,54.2321,0
56,0,3.56941,0.0153485,0.0142522,0.0346105,0.0115368,0.00193523,0,0.962814,68.6349,0.0333581,0,0.0113856,0,7.37328,5841.37,91.3497,111.013,69.4113,2.95567,542.068,85.1079,0.0494349,1.36534,0.896703,5533.21,54.2797,0
56,0,3.56941,0.0153485,0.0142522,0.0346105,0.0115368,0.00193523,0,0.962814,68.6349,0.0333581,0,0.0113856,0,7.37328,5841.37,91.3497,111.013,69.4113,2.95567,542.068,85.1079,0.0494349,1.36534,0.896703,5533.21,54.2797,0
57,0,3.57039,0.0157632,0.0146372,0.036363,0.012121,0.00220142,0,0.962458,68.6832,0.0327089,0,0.0114379,0,7.37323,5843.15,91.2412,110.906,69.3281,2.95567,542.068,85.0741,0.0494349,1.36534,0.895287,5533.22,54.1774,0
57,0,3.57039,0.0157632,0.0146372,0.036363,0.012121,0.00220142,0,0.962458,68.6832,0.0327089,0,0.0114379,0,7.37323,5843.15,91.2412,110.906,69.3281,2.95567,542.068,85.0741,0.0494349,1.36534,0.895287,5533.22,54.1774,0
58,0,3.57151,0.0161772,0.0150217,0.0381291,0.0127097,0.00247019,0,0.962045,68.8097,0.0320943,0,0.0114885,0,7.37305,5850.33,91.1403,110.821,69.2545,2.95567,542.068,85.0219,0.0494349,1.36534,0.893132,5533.24,53.9502,0
58,0,3.57151,0.0161772,0.0150217,0.0381291,0.0127097,0.00247019,0,0.962045,68.8097,0.0320943,0,0.0114885,0,7.37305,5850.33,91.1403,110.821,69.2545,2.95567,542.068,85.0219,0.0494349,1.36534,0.893132,5533.24,53.9502,0
59,0,3.57283,0.0165928,0.0154076,0.0399146,0.0133049,0.00274334,0,0.961569,68.9789,0.0315115,0,0.0115377,0,7.37274,5860.78,91.0548,110.762,69.1931,2.95567,542.068,84.9649,0.0494349,1.36534,0.890646,5533.26,53.6206,0
59,0,3.57283,0.0165928,0.0154076,0.0399146,0.0133049,0.00274334,0,0.961569,68.9789,0.0315115,0,0.0115377,0,7.37274,5860.78,91.0548,110.762,69.1931,2.95567,542.068,84.9649,0.0494349,1.36534,0.890646,5533.26,53.6206,0
60,0,3.57434,0.0170119,0.0157968,0.041725,0.0139083,0.00302579,0,0.960761,69.3353,0.0310513,0,0.0115854,0,7.3721,5885.21,90.9523,110.73,69.1173,2.95567,542.068,84.8804,0.0494349,1.36534,0.885891,5533.29,53.3363,0
60,0,3.57434,0.0170119,0.0157968,0.041725,0.0139083,0.00302579,0,0.960761,69.3353,0.0310513,0,0.0115854,0,7.3721,5885.21,90.9523,110.73,69.1173,2.95567,542.068,84.8804,0.0494349,1.36534,0.885891,5533.29,53.3363,0
61,0,3.57609,0.0174366,0.0161911,0.0435662,0.0145221,0.00334357,0,0.959846,69.4891,0.0306285,0,0.0116318,0,7.37133,5897.29,90.941,110.756,69.1064,2.95567,542.068,84.8664,0.0494349,1.36534,0.883964,5533.3,53.4278,0
61,0,3.57609,0.0174366,0.0161911,0.0435662,0.0145221,0.00334357,0,0.959846,69.4891,0.0306285,0,0.0116318,0,7.37133,5897.29,90.941,110.756,69.1064,2.95567,542.068,84.8664,0.0494349,1.36534,0.883964,5533.3,53.4278,0
62,0,3.57808,0.0178677,0.0165914,0.0454442,0.0151481,0.00370491,0,0.959016,69.6155,0.0301264,0,0.0116769,0,7.37062,5908.55,90.9562,110.812,69.1141,2.95567,542.068,84.8741,0.0494349,1.36534,0.882439,5533.32,53.6234,0
62,0,3.57808,0.0178677,0.0165914,0.0454442,0.0151481,0.00370491,0,0.959016,69.6155,0.0301264,0,0.0116769,0,7.37062,5908.55,90.9562,110.812,69.1141,2.95567,542.068,84.8741,0.0494349,1.36534,0.882439,5533.32,53.6234,0
63,0,3.58027,0.0183059,0.0169983,0.047365,0.0157883,0.00409759,0,0.958224,69.712,0.0296102,0,0.0117207,0,7.36997,5918.67,90.995,110.887,69.1388,2.95567,542.068,84.9018,0.0494349,1.36534,0.881334,5533.34,53.7205,0
63,0,3.58027,0.0183059,0.0169983,0.047365,0.0157883,0.00409759,0,0.958224,69.712,0.0296102,0,0.0117207,0,7.36997,5918.67,90.995,110.887,69.1388,2.95567,542.068,84.9018,0.0494349,1.36534,0.881334,5533.34,53.7205,0
64,0,3.58264,0.0187515,0.0174121,0.0493345,0.0164448,0.00451488,0,0.957383,69.7779,0.0291056,0,0.0117632,0,7.36932,5928.04,91.5591,110.977,69.1779,2.95567,542.068,84.9559,0.0494349,1.36534,0.885649,5533.36,53.7581,0
64,0,3.58264,0.0187515,0.0174121,0.0493345,0.0164448,0.00451488,0,0.957383,69.7779,0.0291056,0,0.0117632,0,7.36932,5928.04,91.5591,110.977,69.1779,2.95567,542.068,84.9559,0.0494349,1.36534,0.885649,5533.36,53.7581,0
65,0,3.58516,0.0192047,0.0178329,0.0513576,0.0171192,0.00492632,0,0.956494,69.8157,0.0286271,0,0.0118046,0,7.36866,5899.26,92.0156,111.49,70.0354,2.95567,542.068,84.4976,0.0494349,1.36534,0.894604,5533.38,53.6749,0
65,0,3.58516,0.0192047,0.0178329,0.0513576,0.0171192,0.00492632,0,0.956494,69.8157,0.0286271,0,0.0118046,0,7.36866,5899.26,92.0156,111.49,70.0354,2.95567,542.068,84.4976,0.0494349,1.36534,0.894604,5533.38,53.6749,0
66,0,3.58779,0.0196652,0.0182606,0.0534385,0.0178128,0.00532539,0,0.95556,69.8313,0.0281729,0,0.0118448,0,7.36802,5889.29,92.1648,111.65,70.2905,2.95567,542.068,84.336,0.0494349,1.36534,0.897631,5533.4,53.4683,0
66,0,3.58779,0.0196652,0.0182606,0.0534385,0.0178128,0.00532539,0,0.95556,69.8313,0.0281729,0,0.0118448,0,7.36802,5889.29,92.1648,111.65,70.2905,2.95567,542.068,84.336,0.0494349,1.36534,0.897631,5533.4,53.4683,0
67,0,3.59053,0.020133,0.0186949,0.0555796,0.0185265,0.00572628,0,0.954019,69.5916,0.0278808,0,0.0118839,0,7.36705,5895.51,91.3128,111.179,69.5547,2.95567,542.068,84.7159,0.0494349,1.36534,0.888027,5533.42,53.3159,0
67,0,3.59053,0.020133,0.0186949,0.0555796,0.0185265,0.00572628,0,0.954019,69.5916,0.0278808,0,0.0118839,0,7.36705,5895.51,91.3128,111.179,69.5547,2.95567,542.068,84.7159,0.0494349,1.36534,0.888027,5533.42,53.3159,0
68,0,3.5934,0.0206079,0.0191359,0.0577832,0.0192611,0.00617588,0,0.952593,69.5472,0.0275694,0,0.011922,0,7.36624,5901.74,91.244,111.086,69.3761,2.95567,542.068,84.8595,0.0494349,1.36534,0.886401,5533.44,53.5029,0
68,0,3.5934,0.0206079,0.0191359,0.0577832,0.0192611,0.00617588,0,0.952593,69.5472,0.0275694,0,0.011922,0,7.36624,5901.74,91.244,111.086,69.3761,2.95567,542.068,84.8595,0.0494349,1.36534,0.886401,5533.44,53.5029,0
69,0,3.59636,0.0210893,0.0195829,0.060051,0.020017,0.00667597,0,0.951366,69.6829,0.0271795,0,0.0119591,0,7.36561,5915.14,91.2765,111.161,69.3876,2.95567,542.068,84.8865,0.0494349,1.36534,0.884736,5533.46,53.7493,0
69,0,3.59636,0.0210893,0.0195829,0.060051,0.020017,0.00667597,0,0.951366,69.6829,0.0271795,0,0.0119591,0,7.36561,5915.14,91.2765,111.161,69.3876,2.95567,542.068,84.8865,0.0494349,1.36534,0.884736,5533.46,53.7493,0
70,0,3.59936,0.0215764,0.0200353,0.0623842,0.0207947,0.00719884,6.08E-05,0.950223,69.8109,0.0267616,0,0.0119953,0,7.36508,5929.99,91.8538,111.275,69.4373,2.95567,542.068,84.9436,0.0494349,1.36534,0.888365,5533.48,53.9663,0
70,0,3.59936,0.0215764,0.0200353,0.0623842,0.0207947,0.00719884,6.08E-05,0.950223,69.8109,0.0267616,0,0.0119953,0,7.36508,5929.99,91.8538,111.275,69.4373,2.95567,542.068,84.9436,0.0494349,1.36534,0.888365,5533.48,53.9663,0
71,0,3.60237,0.0220688,0.0204925,0.0647837,0.0215946,0.00770466,0.000629494,0.949046,69.8736,0.0263651,0,0.0120305,0,7.36459,5903.66,92.3268,111.809,70.3091,2.95567,542.068,84.4905,0.0494349,1.36534,0.897132,5533.5,54.0397,0
71,0,3.60237,0.0220688,0.0204925,0.0647837,0.0215946,0.00770466,0.000629494,0.949046,69.8736,0.0263651,0,0.0120305,0,7.36459,5903.66,92.3268,111.809,70.3091,2.95567,542.068,84.4905,0.0494349,1.36534,0.897132,5533.5,54.0397,0
72,0,3.60539,0.0225659,0.0209541,0.0672498,0.0224166,0.00818063,0.00182319,0.947835,69.8865,0.025989,0,0.0120647,0,7.36412,5893.53,92.4872,111.982,70.5759,2.95567,542.068,84.33,0.0494349,1.36534,0.900306,5533.52,53.9688,0
72,0,3.60539,0.0225659,0.0209541,0.0672498,0.0224166,0.00818063,0.00182319,0.947835,69.8865,0.025989,0,0.0120647,0,7.36412,5893.53,92.4872,111.982,70.5759,2.95567,542.068,84.33,0.0494349,1.36534,0.900306,5533.52,53.9688,0
73,0,3.60838,0.0230671,0.0214195,0.069782,0.0232607,0.0086308,0.00360151,0.946563,69.6131,0.0256442,0,0.0120981,0,7.36367,5896.57,91.6303,111.511,69.8378,2.95567,542.068,84.7049,0.0494349,1.36534,0.891144,5533.54,53.7288,0
73,0,3.60838,0.0230671,0.0214195,0.069782,0.0232607,0.0086308,0.00360151,0.946563,69.6131,0.0256442,0,0.0120981,0,7.36367,5896.57,91.6303,111.511,69.8378,2.95567,542.068,84.7049,0.0494349,1.36534,0.891144,5533.54,53.7288,0
74,0,3.61139,0.0235722,0.0218885,0.0723794,0.0241265,0.00908583,0.00599041,0.94444,69.5504,0.0254705,0,0.0121306,0,7.36299,5901.92,91.5598,111.413,69.6559,2.95567,542.068,84.8582,0.0494349,1.36534,0.88963,5533.56,53.6709,0
74,0,3.61139,0.0235722,0.0218885,0.0723794,0.0241265,0.00908583,0.00599041,0.94444,69.5504,0.0254705,0,0.0121306,0,7.36299,5901.92,91.5598,111.413,69.6559,2.95567,542.068,84.8582,0.0494349,1.36534,0.88963,5533.56,53.6709,0
75,0,3.61446,0.0240809,0.0223608,0.0750415,0.0250138,0.00957878,0.00901626,0.942679,69.6703,0.0252271,0,0.0121624,0,7.36249,5914.35,91.587,111.476,69.6629,2.95567,542.068,84.8906,0.0494349,1.36534,0.888052,5533.58,53.9275,0
75,0,3.61446,0.0240809,0.0223608,0.0750415,0.0250138,0.00957878,0.00901626,0.942679,69.6703,0.0252271,0,0.0121624,0,7.36249,5914.35,91.587,111.476,69.6629,2.95567,542.068,84.8906,0.0494349,1.36534,0.888052,5533.58,53.9275,0
76,0,3.61755,0.0245927,0.0228361,0.0777681,0.0259227,0.0101172,0.0126871,0.941171,69.7853,0.0248978,0,0.0121934,0,7.36211,5927.64,92.1521,111.577,69.7052,2.95567,542.068,84.9411,0.0494349,1.36534,0.891784,5533.59,54.3092,0
76,0,3.61755,0.0245927,0.0228361,0.0777681,0.0259227,0.0101172,0.0126871,0.941171,69.7853,0.0248978,0,0.0121934,0,7.36211,5927.64,92.1521,111.577,69.7052,2.95567,542.068,84.9411,0.0494349,1.36534,0.891784,5533.59,54.3092,0
77,0,3.62062,0.0251071,0.0233137,0.0805588,0.0268529,0.0106651,0.016955,0.939734,69.8394,0.0245599,0,0.0122236,0,7.36177,5900.34,92.6109,112.096,70.5661,1.66389,547.563,84.4844,0.0508527,0.776272,0.900574,5533.61,54.5412,0
77,0,3.62062,0.0251071,0.0233137,0.0805588,0.0268529,0.0106651,0.016955,0.939734,69.8394,0.0245599,0,0.0122236,0,7.36177,5900.34,92.6109,112.096,70.5661,1.66389,547.563,84.4844,0.0508527,0.776272,0.900574,5533.61,54.5412,0
78,0,3.62366,0.0256238,0.0237935,0.0834128,0.0278043,0.011201,0.021765,0.938263,69.847,0.0242398,0,0.012253,0,7.36144,5889.48,92.7542,112.25,70.8195,1.66389,547.563,84.3197,0.0508527,0.776272,0.903691,5533.63,54.6023,0
78,0,3.62366,0.0256238,0.0237935,0.0834128,0.0278043,0.011201,0.021765,0.938263,69.847,0.0242398,0,0.012253,0,7.36144,5889.48,92.7542,112.25,70.8195,1.66389,547.563,84.3197,0.0508527,0.776272,0.903691,5533.63,54.6023,0
79,0,3.62664,0.0261424,0.0242751,0.0863288,0.0287763,0.011722,0.0270818,0.936749,69.7027,0.023946,0,0.0122817,0,7.36113,5869.9,92.2608,112.23,70.4744,1.66389,547.563,84.2134,0.0508527,0.776272,0.901667,5533.65,54.4614,0
79,0,3.62664,0.0261424,0.0242751,0.0863288,0.0287763,0.011722,0.0270818,0.936749,69.7027,0.023946,0,0.0122817,0,7.36113,5869.9,92.2608,112.23,70.4744,1.66389,547.563,84.2134,0.0508527,0.776272,0.901667,5533.65,54.4614,0
80,0,3.62956,0.0266625,0.0247581,0.0893049,0.0297683,0.0122516,0.0329324,0.935096,69.5004,0.0236835,0,0.0123097,0,7.36083,5897.02,91.7703,111.615,69.8509,1.66389,547.563,84.8487,0.0508527,0.776272,0.89255,5533.67,54.2131,0
80,0,3.62956,0.0266625,0.0247581,0.0893049,0.0297683,0.0122516,0.0329324,0.935096,69.5004,0.0236835,0,0.0123097,0,7.36083,5897.02,91.7703,111.615,69.8509,1.66389,547.563,84.8487,0.0508527,0.776272,0.89255,5533.67,54.2131,0
81,0,3.63242,0.0271836,0.0252419,0.0923385,0.0307795,0.0128083,0.0393339,0.932756,69.5963,0.0235822,0,0.012337,0,7.3605,5907.84,91.7726,111.647,69.8333,1.66389,547.563,84.8872,0.0508527,0.776272,0.890949,5533.7,54.2416,0
81,0,3.63242,0.0271836,0.0252419,0.0923385,0.0307795,0.0128083,0.0393339,0.932756,69.5963,0.0235822,0,0.012337,0,7.3605,5907.84,91.7726,111.647,69.8333,1.66389,547.563,84.8872,0.0508527,0.776272,0.890949,5533.7,54.2416,0
82,0,3.63516,0.0277044,0.0257255,0.0954254,0.0318085,0.0134158,0.0463108,0.931114,69.6716,0.0233805,0,0.0123638,0,7.36038,5917.24,91.8002,111.705,69.8473,1.66389,547.563,84.9304,0.0508527,0.776272,0.889827,5533.71,54.5307,0
82,0,3.63516,0.0277044,0.0257255,0.0954254,0.0318085,0.0134158,0.0463108,0.931114,69.6716,0.0233805,0,0.0123638,0,7.36038,5917.24,91.8002,111.705,69.8473,1.66389,547.563,84.9304,0.0508527,0.776272,0.889827,5533.71,54.5307,0
83,0,3.63764,0.028223,0.0262071,0.0985588,0.0328529,0.0140647,0.0538537,0.929889,69.6714,0.0231162,0,0.0123899,0,7.36039,5922.06,91.8357,111.754,69.8617,1.66389,547.563,84.9999,0.0508527,0.776272,0.889473,5533.73,54.8009,0
83,0,3.63764,0.028223,0.0262071,0.0985588,0.0328529,0.0140647,0.0538537,0.929889,69.6714,0.0231162,0,0.0123899,0,7.36039,5922.06,91.8357,111.754,69.8617,1.66389,547.563,84.9999,0.0508527,0.776272,0.889473,5533.73,54.8009,0
84,0,3.63981,0.0287379,0.0266852,0.10173,0.0339101,0.0147364,0.061934,0.928881,69.611,0.022846,0,0.0124154,0,7.36052,5922.83,91.8715,111.787,69.8743,1.66389,547.563,85.0847,0.0508527,0.776272,0.889727,5533.75,54.9265,0
84,0,3.63981,0.0287379,0.0266852,0.10173,0.0339101,0.0147364,0.061934,0.928881,69.611,0.022846,0,0.0124154,0,7.36052,5922.83,91.8715,111.787,69.8743,1.66389,547.563,85.0847,0.0508527,0.776272,0.889727,5533.75,54.9265,0
85,0,3.64165,0.0292472,0.0271582,0.10493,0.0349768,0.0154163,0.0705152,0.928025,69.5136,0.0225875,0,0.0124403,0,7.36074,5920.54,91.8994,111.803,69.882,1.66389,547.563,85.1709,0.0508527,0.776272,0.890358,5533.77,54.9195,0
85,0,3.64165,0.0292472,0.0271582,0.10493,0.0349768,0.0154163,0.0705152,0.928025,69.5136,0.0225875,0,0.0124403,0,7.36074,5920.54,91.8994,111.803,69.882,1.66389,547.563,85.1709,0.0508527,0.776272,0.890358,5533.77,54.9195,0
86,0,3.64313,0.0297498,0.0276248,0.108148,0.0360494,0.0160948,0.0795583,0.927313,69.3956,0.0223394,0,0.0124646,0,7.36103,5915.92,91.9117,111.798,69.8798,1.66389,547.563,85.2492,0.0508527,0.776272,0.891178,5533.79,54.7985,0
86,0,3.64313,0.0297498,0.0276248,0.108148,0.0360494,0.0160948,0.0795583,0.927313,69.3956,0.0223394,0,0.0124646,0,7.36103,5915.92,91.9117,111.798,69.8798,1.66389,547.563,85.2492,0.0508527,0.776272,0.891178,5533.79,54.7985,0
87,0,3.6443,0.0302445,0.0280842,0.111374,0.0371246,0.0167653,0.0890215,0.926733,69.2672,0.0221007,0,0.0124883,0,7.36138,5909.48,91.9031,111.768,69.8627,1.66389,547.563,85.3142,0.0508527,0.776272,0.892056,5533.82,54.578,0
87,0,3.6443,0.0302445,0.0280842,0.111374,0.0371246,0.0167653,0.0890215,0.926733,69.2672,0.0221007,0,0.0124883,0,7.36138,5909.48,91.9031,111.768,69.8627,1.66389,547.563,85.3142,0.0508527,0.776272,0.892056,5533.82,54.578,0
88,0,3.64519,0.0307306,0.0285355,0.114598,0.0381994,0.0174269,0.0988668,0.926061,69.0106,0.0220048,0,0.0125114,0,7.36196,5893.21,91.8137,111.629,69.7752,1.66389,547.563,85.3958,0.0508527,0.776272,0.893578,5533.84,54.4659,0
88,0,3.64519,0.0307306,0.0285355,0.114598,0.0381994,0.0174269,0.0988668,0.926061,69.0106,0.0220048,0,0.0125114,0,7.36196,5893.21,91.8137,111.629,69.7752,1.66389,547.563,85.3958,0.0508527,0.776272,0.893578,5533.84,54.4659,0
89,0,3.64583,0.0312077,0.0289785,0.117813,0.0392711,0.0181019,0.109084,0.925611,68.8936,0.0218844,0,0.0125341,0,7.36248,5884.4,91.7334,111.524,69.704,1.66389,547.563,85.4129,0.0508527,0.776272,0.894077,5533.86,54.6963,0
89,0,3.64583,0.0312077,0.0289785,0.117813,0.0392711,0.0181019,0.109084,0.925611,68.8936,0.0218844,0,0.0125341,0,7.36248,5884.4,91.7334,111.524,69.704,1.66389,547.563,85.4129,0.0508527,0.776272,0.894077,5533.86,54.6963,0
90,0,3.64629,0.0316762,0.0294137,0.121013,0.0403376,0.0187894,0.119645,0.92531,68.7887,0.0216748,0,0.0125563,0,7.36286,5875.7,91.6322,111.397,69.6162,1.66389,547.563,85.4167,0.0508527,0.776272,0.894342,5533.87,54.9669,0
90,0,3.64629,0.0316762,0.0294137,0.121013,0.0403376,0.0187894,0.119645,0.92531,68.7887,0.0216748,0,0.0125563,0,7.36286,5875.7,91.6322,111.397,69.6162,1.66389,547.563,85.4167,0.0508527,0.776272,0.894342,5533.87,54.9669,0
91,0,3.64662,0.0321371,0.0298416,0.124192,0.0413973,0.0194726,0.130504,0.925068,68.6975,0.0214394,0,0.0125779,0,7.36317,5867.44,91.5131,111.254,69.5138,1.66389,547.563,85.4099,0.0508527,0.776272,0.894355,5533.89,55.0957,0
91,0,3.64662,0.0321371,0.0298416,0.124192,0.0413973,0.0194726,0.130504,0.925068,68.6975,0.0214394,0,0.0125779,0,7.36317,5867.44,91.5131,111.254,69.5138,1.66389,547.563,85.4099,0.0508527,0.776272,0.894355,5533.89,55.0957,0
92,0,3.64688,0.032591,0.0302631,0.127348,0.0424494,0.0201371,0.141611,0.924829,68.6204,0.0212135,0,0.012599,0,7.36342,5859.85,91.3795,111.098,69.3993,1.66389,547.563,85.3952,0.0508527,0.776272,0.894114,5533.92,55.0613,0
92,0,3.64688,0.032591,0.0302631,0.127348,0.0424494,0.0201371,0.141611,0.924829,68.6204,0.0212135,0,0.012599,0,7.36342,5859.85,91.3795,111.098,69.3993,1.66389,547.563,85.3952,0.0508527,0.776272,0.894114,5533.92,55.0613,0
93,0,3.64711,0.0330392,0.0306793,0.13048,0.0434934,0.0207757,0.152922,0.92457,68.5574,0.0209973,0,0.0126196,0,7.36359,5853.12,91.2355,110.933,69.2752,1.66389,547.563,85.3754,0.0508527,0.776272,0.893634,5533.94,54.8872,0
93,0,3.64711,0.0330392,0.0306793,0.13048,0.0434934,0.0207757,0.152922,0.92457,68.5574,0.0209973,0,0.0126196,0,7.36359,5853.12,91.2355,110.933,69.2752,1.66389,547.563,85.3754,0.0508527,0.776272,0.893634,5533.94,54.8872,0
94,0,3.64739,0.0334832,0.0310916,0.133588,0.0445295,0.0213865,0.164397,0.924243,68.5393,0.0207901,0,0.0126397,0,7.36366,5849.52,91.0907,110.773,69.1519,1.66389,547.563,85.3454,0.0508527,0.776272,0.892666,5533.96,54.5951,0
94,0,3.64739,0.0334832,0.0310916,0.133588,0.0445295,0.0213865,0.164397,0.924243,68.5393,0.0207901,0,0.0126397,0,7.36366,5849.52,91.0907,110.773,69.1519,1.66389,547.563,85.3454,0.0508527,0.776272,0.892666,5533.96,54.5951,0
95,0,3.6478,0.0339251,0.0315019,0.136676,0.0455587,0.0219716,0.176002,0.92361,68.7583,0.0206632,0,0.0126593,0,7.36355,5860.83,90.84,110.541,68.9559,1.66389,547.563,85.2381,0.0508527,0.776272,0.888319,5533.98,54.277,0
95,0,3.6478,0.0339251,0.0315019,0.136676,0.0455587,0.0219716,0.176002,0.92361,68.7583,0.0206632,0,0.0126593,0,7.36355,5860.83,90.84,110.541,68.9559,1.66389,547.563,85.2381,0.0508527,0.776272,0.888319,5533.98,54.277,0
96,0,3.64843,0.0343672,0.0319124,0.139748,0.0465828,0.0225551,0.187736,0.922591,68.9531,0.0206182,0,0.0126786,0,7.36318,5873.18,90.7453,110.476,68.8866,1.66389,547.563,85.1764,0.0508527,0.776272,0.885466,5534,54.3192,0
96,0,3.64843,0.0343672,0.0319124,0.139748,0.0465828,0.0225551,0.187736,0.922591,68.9531,0.0206182,0,0.0126786,0,7.36318,5873.18,90.7453,110.476,68.8866,1.66389,547.563,85.1764,0.0508527,0.776272,0.885466,5534,54.3192,0
97,0,3.64936,0.0348118,0.0323252,0.142813,0.0476043,0.0231544,0.199613,0.921522,69.1607,0.0204641,0,0.0126974,0,7.36272,5887.23,90.6763,110.446,68.8364,1.66389,547.563,85.1239,0.0508527,0.776272,0.882639,5534.02,54.5039,0
97,0,3.64936,0.0348118,0.0323252,0.142813,0.0476043,0.0231544,0.199613,0.921522,69.1607,0.0204641,0,0.0126974,0,7.36272,5887.23,90.6763,110.446,68.8364,1.66389,547.563,85.1239,0.0508527,0.776272,0.882639,5534.02,54.5039,0
98,0,3.65059,0.0352605,0.0327419,0.145879,0.0486262,0.0237603,0.211626,0.920393,69.3579,0.0202673,0,0.0127157,0,7.36222,5901.63,90.6358,110.452,68.8057,1.66389,547.563,85.0895,0.0508527,0.776272,0.880071,5534.04,54.6054,0
98,0,3.65059,0.0352605,0.0327419,0.145879,0.0486262,0.0237603,0.211626,0.920393,69.3579,0.0202673,0,0.0127157,0,7.36222,5901.63,90.6358,110.452,68.8057,1.66389,547.563,85.0895,0.0508527,0.776272,0.880071,5534.04,54.6054,0
99,0,3.65211,0.0357145,0.0331634,0.148954,0.0496515,0.024362,0.223767,0.919104,69.5307,0.0200734,0,0.0127337,0,7.36169,5915.54,90.6248,110.491,68.795,1.66389,547.563,85.0782,0.0508527,0.776272,0.877891,5534.07,54.5593,0
99,0,3.65211,0.0357145,0.0331634,0.148954,0.0496515,0.024362,0.223767,0.919104,69.5307,0.0200734,0,0.0127337,0,7.36169,5915.54,90.6248,110.491,68.795,1.66389,547.563,85.0782,0.0508527,0.776272,0.877891,5534.07,54.5593,0
100,0,3.6539,0.0361741,0.0335902,0.152049,0.050683,0.0249542,0.236039,0.917648,69.6705,0.0198884,0,0.0127512,0,7.36115,5928.39,90.6418,110.555,68.8034,1.66389,547.563,85.0919,0.0508527,0.776272,0.876168,5534.09,54.394,0
100,0,3.6539,0.0361741,0.0335902,0.152049,0.050683,0.0249542,0.236039,0.917648,69.6705,0.0198884,0,0.0127512,0,7.36115,5928.39,90.6418,110.555,68.8034,1.66389,547.563,85.0919,0.0508527,0.776272,0.876168,5534.09,54.394,0
