Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.5314,0.00926687,0.00860495,0.00983494,0.00327831,7.42E-06,0,0.976346,71.0467,0.0118859,0,0.00347432,0,7.38835,5802.18,93.8608,113.034,72.3479,10.9489,530.011,81.6671,0.0463193,4.94331,0.92953,5532.92,60.5587,0
51,0,3.53211,0.00973472,0.00903939,0.0106963,0.00356545,0,0,0.976156,71.1648,0.0116719,0,0.00349435,0,7.38803,5819.9,93.8834,113.089,72.3289,10.453,530.266,81.7806,0.0468142,4.72238,0.926939,5532.94,60.5172,0
51,0,3.53211,0.00973472,0.00903939,0.0106963,0.00356545,0,0,0.976156,71.1648,0.0116719,0,0.00349435,0,7.38803,5819.9,93.8834,113.089,72.3289,10.453,530.266,81.7806,0.0468142,4.72238,0.926939,5532.94,60.5172,0
52,0,3.53293,0.0102029,0.00947409,0.0115715,0.00385718,1.89E-05,0,0.975978,71.3035,0.011433,0,0.00351375,0,7.38764,5837.66,93.9438,113.19,72.3684,10.453,530.266,81.8705,0.0468142,4.72238,0.92475,5532.95,60.7606,0
52,0,3.53293,0.0102029,0.00947409,0.0115715,0.00385718,1.89E-05,0,0.975978,71.3035,0.011433,0,0.00351375,0,7.38764,5837.66,93.9438,113.19,72.3684,10.453,530.266,81.8705,0.0468142,4.72238,0.92475,5532.95,60.7606,0
53,0,3.53383,0.0106721,0.00990983,0.0124635,0.00415451,6.06E-05,0,0.975848,71.3558,0.0111905,0,0.00353254,0,7.38739,5848.07,94.0063,113.282,72.4119,10.453,530.266,81.9565,0.0468142,4.72238,0.923754,5532.96,60.9034,0
53,0,3.53383,0.0106721,0.00990983,0.0124635,0.00415451,6.06E-05,0,0.975848,71.3558,0.0111905,0,0.00353254,0,7.38739,5848.07,94.0063,113.282,72.4119,10.453,530.266,81.9565,0.0468142,4.72238,0.923754,5532.96,60.9034,0
54,0,3.53465,0.0111399,0.0103442,0.0133725,0.00445751,0.000102387,0,0.975756,71.2959,0.0109606,0,0.00355075,0,7.38727,5849.57,94.0569,113.342,72.4393,10.453,530.266,82.0464,0.0468142,4.72238,0.924046,5532.97,60.862,0
54,0,3.53465,0.0111399,0.0103442,0.0133725,0.00445751,0.000102387,0,0.975756,71.2959,0.0109606,0,0.00355075,0,7.38727,5849.57,94.0569,113.342,72.4393,10.453,530.266,82.0464,0.0468142,4.72238,0.924046,5532.97,60.862,0
55,0,3.53529,0.0116034,0.0107746,0.0142945,0.00476485,0.000133275,0,0.975682,71.1881,0.0107433,0,0.00356839,0,7.38723,5846.73,94.0962,113.38,72.4561,10.453,530.266,82.1308,0.0468142,4.72238,0.924903,5532.98,60.6691,0
55,0,3.53529,0.0116034,0.0107746,0.0142945,0.00476485,0.000133275,0,0.975682,71.1881,0.0107433,0,0.00356839,0,7.38723,5846.73,94.0962,113.38,72.4561,10.453,530.266,82.1308,0.0468142,4.72238,0.924903,5532.98,60.6691,0
56,0,3.53582,0.012062,0.0112005,0.0152249,0.00507495,0.000149777,0,0.975601,71.0605,0.010538,0,0.0035855,0,7.38719,5844.99,94.1544,113.444,72.488,10.453,530.266,82.2538,0.0468142,4.72238,0.925778,5533,60.3523,0
56,0,3.53582,0.012062,0.0112005,0.0152249,0.00507495,0.000149777,0,0.975601,71.0605,0.010538,0,0.0035855,0,7.38719,5844.99,94.1544,113.444,72.488,10.453,530.266,82.2538,0.0468142,4.72238,0.925778,5533,60.3523,0
57,0,3.53637,0.012518,0.0116238,0.0161618,0.00538728,0.000161827,0,0.975401,71.0515,0.0103898,0,0.0036021,0,7.38684,5847.11,94.1762,113.474,72.5036,10.0671,533.347,82.294,0.0471828,4.5729,0.925665,5533.01,60.2964,0
57,0,3.53637,0.012518,0.0116238,0.0161618,0.00538728,0.000161827,0,0.975401,71.0515,0.0103898,0,0.0036021,0,7.38684,5847.11,94.1762,113.474,72.5036,10.0671,533.347,82.294,0.0471828,4.5729,0.925665,5533.01,60.2964,0
58,0,3.53711,0.0129757,0.0120488,0.0171084,0.00570282,0.000199816,0,0.975209,71.0585,0.0102139,0,0.00361823,0,7.38641,5849.87,94.1939,113.5,72.5175,10.0671,533.347,82.3247,0.0471828,4.5729,0.925409,5533.03,60.5873,0
58,0,3.53711,0.0129757,0.0120488,0.0171084,0.00570282,0.000199816,0,0.975209,71.0585,0.0102139,0,0.00361823,0,7.38641,5849.87,94.1939,113.5,72.5175,10.0671,533.347,82.3247,0.0471828,4.5729,0.925409,5533.03,60.5873,0
59,0,3.53797,0.0134356,0.0124759,0.0180696,0.00602319,0.00025178,0,0.975074,71.0422,0.0100243,0,0.00363388,0,7.38617,5850.44,94.203,113.514,72.5231,10.0671,533.347,82.3517,0.0471828,4.5729,0.925411,5533.04,60.8059,0
59,0,3.53797,0.0134356,0.0124759,0.0180696,0.00602319,0.00025178,0,0.975074,71.0422,0.0100243,0,0.00363388,0,7.38617,5850.44,94.203,113.514,72.5231,10.0671,533.347,82.3517,0.0471828,4.5729,0.925411,5533.04,60.8059,0
60,0,3.53877,0.0138943,0.0129019,0.0190463,0.00634876,0.000297461,0,0.974983,70.9694,0.00984238,0,0.00364908,0,7.38608,5846.39,94.1987,113.504,72.5127,10.0671,533.347,82.379,0.0471828,4.5729,0.926005,5533.05,60.8256,0
60,0,3.53877,0.0138943,0.0129019,0.0190463,0.00634876,0.000297461,0,0.974983,70.9694,0.00984238,0,0.00364908,0,7.38608,5846.39,94.1987,113.504,72.5127,10.0671,533.347,82.379,0.0471828,4.5729,0.926005,5533.05,60.8256,0
61,0,3.53939,0.0143486,0.0133237,0.0200345,0.00667818,0.000327577,0,0.974912,70.8819,0.00967019,0,0.00366384,0,7.3861,5840.87,94.186,113.482,72.4936,10.0671,533.347,82.4028,0.0471828,4.5729,0.926745,5533.07,60.6788,0
61,0,3.53939,0.0143486,0.0133237,0.0200345,0.00667818,0.000327577,0,0.974912,70.8819,0.00967019,0,0.00366384,0,7.3861,5840.87,94.186,113.482,72.4936,10.0671,533.347,82.4028,0.0471828,4.5729,0.926745,5533.07,60.6788,0
62,0,3.53987,0.0147975,0.0137405,0.0210294,0.00700981,0.000340812,0,0.974836,70.8329,0.00950673,0,0.00367818,0,7.3861,5837.95,94.1724,113.463,72.4772,10.0671,533.347,82.4186,0.0471828,4.5729,0.92706,5533.08,60.3958,0
62,0,3.53987,0.0147975,0.0137405,0.0210294,0.00700981,0.000340812,0,0.974836,70.8329,0.00950673,0,0.00367818,0,7.3861,5837.95,94.1724,113.463,72.4772,10.0671,533.347,82.4186,0.0471828,4.5729,0.92706,5533.08,60.3958,0
63,0,3.54037,0.0152433,0.0141545,0.022029,0.007343,0.000345313,0,0.974652,70.8649,0.00939818,0,0.00369213,0,7.38583,5841.35,94.1545,113.451,72.4624,9.74026,533.089,82.4294,0.04747,4.42314,0.926323,5533.1,60.2738,0
63,0,3.54037,0.0152433,0.0141545,0.022029,0.007343,0.000345313,0,0.974652,70.8649,0.00939818,0,0.00369213,0,7.38583,5841.35,94.1545,113.451,72.4624,9.74026,533.089,82.4294,0.04747,4.42314,0.926323,5533.1,60.2738,0
64,0,3.54106,0.0156907,0.0145699,0.023036,0.00767867,0.000374798,0,0.974449,70.9129,0.00927014,0,0.0037057,0,7.38539,5845.34,94.1519,113.456,72.4625,9.74026,533.089,82.4298,0.04747,4.42314,0.92566,5533.11,60.5563,0
64,0,3.54106,0.0156907,0.0145699,0.023036,0.00767867,0.000374798,0,0.974449,70.9129,0.00927014,0,0.0037057,0,7.38539,5845.34,94.1519,113.456,72.4625,9.74026,533.089,82.4298,0.04747,4.42314,0.92566,5533.11,60.5563,0
65,0,3.54191,0.0161411,0.0149882,0.0240559,0.00801864,0.000423547,0,0.974299,70.9393,0.00911956,0,0.00371891,0,7.38512,5847.71,94.1491,113.459,72.4612,9.74026,533.089,82.4325,0.04747,4.42314,0.925253,5533.12,60.8081,0
65,0,3.54191,0.0161411,0.0149882,0.0240559,0.00801864,0.000423547,0,0.974299,70.9393,0.00911956,0,0.00371891,0,7.38512,5847.71,94.1491,113.459,72.4612,9.74026,533.089,82.4325,0.04747,4.42314,0.925253,5533.12,60.8081,0
66,0,3.54273,0.0165912,0.0154061,0.025091,0.00836366,0.000470917,0,0.974201,70.9049,0.00897244,0,0.00373175,0,7.38504,5845.52,94.1392,113.446,72.4491,9.74026,533.089,82.4417,0.04747,4.42314,0.925493,5533.14,60.8596,0
66,0,3.54273,0.0165912,0.0154061,0.025091,0.00836366,0.000470917,0,0.974201,70.9049,0.00897244,0,0.00373175,0,7.38504,5845.52,94.1392,113.446,72.4491,9.74026,533.089,82.4417,0.04747,4.42314,0.925493,5533.14,60.8596,0
67,0,3.54337,0.0170369,0.01582,0.0261377,0.00871258,0.000506026,0,0.97413,70.8342,0.00883299,0,0.00374425,0,7.38509,5840.6,94.1235,113.421,72.4284,9.74026,533.089,82.4545,0.04747,4.42314,0.926108,5533.15,60.7387,0
67,0,3.54337,0.0170369,0.01582,0.0261377,0.00871258,0.000506026,0,0.97413,70.8342,0.00883299,0,0.00374425,0,7.38509,5840.6,94.1235,113.421,72.4284,9.74026,533.089,82.4545,0.04747,4.42314,0.926108,5533.15,60.7387,0
68,0,3.54385,0.0174767,0.0162284,0.0271907,0.00906357,0.000526712,0,0.97406,70.7889,0.00870044,0,0.00375641,0,7.38515,5837.57,94.1094,113.401,72.4114,9.74026,533.089,82.4644,0.04747,4.42314,0.926437,5533.17,60.4771,0
68,0,3.54385,0.0174767,0.0162284,0.0271907,0.00906357,0.000526712,0,0.97406,70.7889,0.00870044,0,0.00375641,0,7.38515,5837.57,94.1094,113.401,72.4114,9.74026,533.089,82.4644,0.04747,4.42314,0.926437,5533.17,60.4771,0
69,0,3.54429,0.0179124,0.0166329,0.0282469,0.00941562,0.000537917,0,0.973902,70.822,0.00861547,0,0.00376826,0,7.38501,5840.75,94.0959,113.392,72.4001,9.43396,532.889,82.4709,0.0477016,4.28326,0.925782,5533.18,60.2922,0
69,0,3.54429,0.0179124,0.0166329,0.0282469,0.00941562,0.000537917,0,0.973902,70.822,0.00861547,0,0.00376826,0,7.38501,5840.75,94.0959,113.392,72.4001,9.43396,532.889,82.4709,0.0477016,4.28326,0.925782,5533.18,60.2922,0
70,0,3.5449,0.0183485,0.0170379,0.0293079,0.0097693,0.000572797,0,0.973694,70.8735,0.00852492,0,0.00377982,0,7.38458,5844.97,94.0973,113.401,72.4038,9.43396,532.889,82.4704,0.0477016,4.28326,0.925126,5533.2,60.5531,0
70,0,3.5449,0.0183485,0.0170379,0.0293079,0.0097693,0.000572797,0,0.973694,70.8735,0.00852492,0,0.00377982,0,7.38458,5844.97,94.0973,113.401,72.4038,9.43396,532.889,82.4704,0.0477016,4.28326,0.925126,5533.2,60.5531,0
71,0,3.54573,0.0187884,0.0174463,0.0303795,0.0101265,0.00063193,0,0.973519,70.9166,0.00840397,0,0.00379108,0,7.38424,5848.6,94.1015,113.413,72.4095,9.43396,532.889,82.4715,0.0477016,4.28326,0.924593,5533.21,60.8337,0
71,0,3.54573,0.0187884,0.0174463,0.0303795,0.0101265,0.00063193,0,0.973519,70.9166,0.00840397,0,0.00379108,0,7.38424,5848.6,94.1015,113.413,72.4095,9.43396,532.889,82.4715,0.0477016,4.28326,0.924593,5533.21,60.8337,0
72,0,3.5466,0.0192298,0.0178562,0.0314661,0.0104887,0.000694024,0,0.973398,70.91,0.00828225,0,0.00380205,0,7.3841,5848.54,94.1011,113.414,72.408,9.43396,532.889,82.4783,0.0477016,4.28326,0.924596,5533.22,60.9192,0
72,0,3.5466,0.0192298,0.0178562,0.0314661,0.0104887,0.000694024,0,0.973398,70.91,0.00828225,0,0.00380205,0,7.3841,5848.54,94.1011,113.414,72.408,9.43396,532.889,82.4783,0.0477016,4.28326,0.924596,5533.22,60.9192,0
73,0,3.54733,0.0196681,0.0182633,0.0325663,0.0108554,0.000745832,0,0.973316,70.8423,0.00816675,0,0.00381273,0,7.38414,5843.87,94.0921,113.396,72.3938,9.43396,532.889,82.4912,0.0477016,4.28326,0.925241,5533.24,60.8273,0
73,0,3.54733,0.0196681,0.0182633,0.0325663,0.0108554,0.000745832,0,0.973316,70.8423,0.00816675,0,0.00381273,0,7.38414,5843.87,94.0921,113.396,72.3938,9.43396,532.889,82.4912,0.0477016,4.28326,0.925241,5533.24,60.8273,0
74,0,3.54786,0.0201006,0.0186649,0.0336745,0.0112248,0.000783862,0,0.97325,70.7761,0.00805683,0,0.00382315,0,7.38424,5839.28,94.081,113.377,72.3779,9.43396,532.889,82.5035,0.0477016,4.28326,0.925848,5533.26,60.5903,0
74,0,3.54786,0.0201006,0.0186649,0.0336745,0.0112248,0.000783862,0,0.97325,70.7761,0.00805683,0,0.00382315,0,7.38424,5839.28,94.081,113.377,72.3779,9.43396,532.889,82.5035,0.0477016,4.28326,0.925848,5533.26,60.5903,0
75,0,3.5483,0.0205278,0.0190615,0.0347859,0.0115953,0.000810591,0,0.973124,70.7695,0.00798487,0,0.00383331,0,7.38423,5839.46,94.069,113.365,72.3658,9.43396,532.889,82.5138,0.0477016,4.28326,0.925686,5533.27,60.3576,0
75,0,3.5483,0.0205278,0.0190615,0.0347859,0.0115953,0.000810591,0,0.973124,70.7695,0.00798487,0,0.00383331,0,7.38423,5839.46,94.069,113.365,72.3658,9.43396,532.889,82.5138,0.0477016,4.28326,0.925686,5533.27,60.3576,0
76,0,3.54882,0.0209536,0.0194569,0.0359001,0.0119667,0.000856694,0,0.972928,70.8131,0.00792417,0,0.00384323,0,7.38391,5843.02,94.0701,113.372,72.3691,9.20245,535.729,82.5132,0.0479297,4.19905,0.925131,5533.29,60.5872,0
76,0,3.54882,0.0209536,0.0194569,0.0359001,0.0119667,0.000856694,0,0.972928,70.8131,0.00792417,0,0.00384323,0,7.38391,5843.02,94.0701,113.372,72.3691,9.20245,535.729,82.5132,0.0479297,4.19905,0.925131,5533.29,60.5872,0
77,0,3.54956,0.0213824,0.0198551,0.0370216,0.0123405,0.000930126,0,0.972735,70.8654,0.00782645,0,0.00385291,0,7.38349,5847.25,94.0758,113.386,72.3769,9.20245,535.729,82.512,0.0479297,4.19905,0.924518,5533.3,60.8927,0
77,0,3.54956,0.0213824,0.0198551,0.0370216,0.0123405,0.000930126,0,0.972735,70.8654,0.00782645,0,0.00385291,0,7.38349,5847.25,94.0758,113.386,72.3769,9.20245,535.729,82.512,0.0479297,4.19905,0.924518,5533.3,60.8927,0
78,0,3.55047,0.0218152,0.0202569,0.0381567,0.0127189,0.00101012,0,0.972578,70.8921,0.00772352,0,0.00386236,0,7.38323,5849.59,94.0811,113.396,72.3829,9.20245,535.729,82.514,0.0479297,4.19905,0.924202,5533.32,61.0135,0
78,0,3.55047,0.0218152,0.0202569,0.0381567,0.0127189,0.00101012,0,0.972578,70.8921,0.00772352,0,0.00386236,0,7.38323,5849.59,94.0811,113.396,72.3829,9.20245,535.729,82.514,0.0479297,4.19905,0.924202,5533.32,61.0135,0
79,0,3.55132,0.0222476,0.0206585,0.0393074,0.0131025,0.00108126,0,0.972472,70.8563,0.00762584,0,0.00387157,0,7.38318,5847.24,94.0786,113.391,72.3778,9.20245,535.729,82.5226,0.0479297,4.19905,0.924547,5533.33,60.9514,0
79,0,3.55132,0.0222476,0.0206585,0.0393074,0.0131025,0.00108126,0,0.972472,70.8563,0.00762584,0,0.00387157,0,7.38318,5847.24,94.0786,113.391,72.3778,9.20245,535.729,82.5226,0.0479297,4.19905,0.924547,5533.33,60.9514,0
80,0,3.55196,0.0226753,0.0210556,0.0404693,0.0134898,0.00113851,0,0.972401,70.7791,0.00753277,0,0.00388055,0,7.38329,5841.74,94.0689,113.371,72.3625,9.20245,535.729,82.5348,0.0479297,4.19905,0.925315,5533.35,60.7393,0
80,0,3.55196,0.0226753,0.0210556,0.0404693,0.0134898,0.00113851,0,0.972401,70.7791,0.00753277,0,0.00388055,0,7.38329,5841.74,94.0689,113.371,72.3625,9.20245,535.729,82.5348,0.0479297,4.19905,0.925315,5533.35,60.7393,0
81,0,3.55243,0.0230966,0.0214469,0.0416361,0.0138787,0.00118262,0,0.972308,70.7181,0.00746709,0,0.00388932,0,7.38341,5837.66,94.0528,113.347,72.3432,9.20245,535.729,82.5483,0.0479297,4.19905,0.925787,5533.37,60.4733,0
81,0,3.55243,0.0230966,0.0214469,0.0416361,0.0138787,0.00118262,0,0.972308,70.7181,0.00746709,0,0.00388932,0,7.38341,5837.66,94.0528,113.347,72.3432,9.20245,535.729,82.5483,0.0479297,4.19905,0.925787,5533.37,60.4733,0
82,0,3.55287,0.023514,0.0218345,0.0428046,0.0142682,0.00124025,0,0.972145,70.7477,0.00743005,0,0.0038979,0,7.38327,5840.09,94.0511,113.349,72.3435,9.00901,535.363,82.5481,0.0481192,4.10869,0.92538,5533.38,60.6581,0
82,0,3.55287,0.023514,0.0218345,0.0428046,0.0142682,0.00124025,0,0.972145,70.7477,0.00743005,0,0.0038979,0,7.38327,5840.09,94.0511,113.349,72.3435,9.00901,535.363,82.5481,0.0481192,4.10869,0.92538,5533.38,60.6581,0
83,0,3.55347,0.0239322,0.0222227,0.0439762,0.0146587,0.00132696,0,0.971961,70.7978,0.00735133,0,0.00390628,0,7.3829,5844.04,94.0543,113.359,72.3492,9.00901,535.363,82.5455,0.0481192,4.10869,0.924784,5533.4,60.9813,0
83,0,3.55347,0.0239322,0.0222227,0.0439762,0.0146587,0.00132696,0,0.971961,70.7978,0.00735133,0,0.00390628,0,7.3829,5844.04,94.0543,113.359,72.3492,9.00901,535.363,82.5455,0.0481192,4.10869,0.924784,5533.4,60.9813,0
84,0,3.5543,0.0243547,0.0226151,0.0451571,0.0150524,0.00142361,0,0.971777,70.8491,0.00726253,0,0.00391446,0,7.38251,5848.13,94.0614,113.374,72.3585,9.00901,535.363,82.5434,0.0481192,4.10869,0.924211,5533.41,61.1365,0
84,0,3.5543,0.0243547,0.0226151,0.0451571,0.0150524,0.00142361,0,0.971777,70.8491,0.00726253,0,0.00391446,0,7.38251,5848.13,94.0614,113.374,72.3585,9.00901,535.363,82.5434,0.0481192,4.10869,0.924211,5533.41,61.1365,0
85,0,3.55523,0.0247805,0.0230105,0.046353,0.015451,0.00151328,0,0.971627,70.8639,0.00717828,0,0.00392244,0,7.3823,5849.52,94.0664,113.383,72.3636,9.00901,535.363,82.5458,0.0481192,4.10869,0.924042,5533.43,61.1035,0
85,0,3.55523,0.0247805,0.0230105,0.046353,0.015451,0.00151328,0,0.971627,70.8639,0.00717828,0,0.00392244,0,7.3823,5849.52,94.0664,113.383,72.3636,9.00901,535.363,82.5458,0.0481192,4.10869,0.924042,5533.43,61.1035,0
86,0,3.55603,0.0252045,0.0234042,0.0475636,0.0158545,0.00158909,0,0.971531,70.8125,0.00709799,0,0.00393024,0,7.38232,5845.91,94.0625,113.373,72.3561,9.00901,535.363,82.5548,0.0481192,4.10869,0.924572,5533.44,60.9159,0
86,0,3.55603,0.0252045,0.0234042,0.0475636,0.0158545,0.00158909,0,0.971531,70.8125,0.00709799,0,0.00393024,0,7.38232,5845.91,94.0625,113.373,72.3561,9.00901,535.363,82.5548,0.0481192,4.10869,0.924572,5533.44,60.9159,0
87,0,3.5566,0.0256227,0.0237926,0.0487829,0.016261,0.00165029,0,0.971454,70.6904,0.00703487,0,0.00393785,0,7.38249,5837.14,94.0437,113.339,72.3297,9.00901,535.363,82.5732,0.0481192,4.10869,0.925761,5533.46,60.6323,0
87,0,3.5566,0.0256227,0.0237926,0.0487829,0.016261,0.00165029,0,0.971454,70.6904,0.00703487,0,0.00393785,0,7.38249,5837.14,94.0437,113.339,72.3297,9.00901,535.363,82.5732,0.0481192,4.10869,0.925761,5533.46,60.6323,0
88,0,3.55702,0.0260349,0.0241752,0.0500047,0.0166682,0.00171835,0,0.971331,70.6923,0.00701571,0,0.0039453,0,7.38257,5837.46,94.0386,113.334,72.3254,9.00901,535.363,82.5756,0.0481192,4.10869,0.925653,5533.48,60.759,0
88,0,3.55702,0.0260349,0.0241752,0.0500047,0.0166682,0.00171835,0,0.971331,70.6923,0.00701571,0,0.0039453,0,7.38257,5837.46,94.0386,113.334,72.3254,9.00901,535.363,82.5756,0.0481192,4.10869,0.925653,5533.48,60.759,0
89,0,3.55748,0.0264444,0.0245555,0.0512269,0.0170756,0.00181592,0,0.971186,70.7282,0.00695264,0,0.00395258,0,7.38238,5840.3,94.0381,113.338,72.3273,8.82353,535.329,82.5739,0.0483137,4.02438,0.925194,5533.49,61.0919,0
89,0,3.55748,0.0264444,0.0245555,0.0512269,0.0170756,0.00181592,0,0.971186,70.7282,0.00695264,0,0.00395258,0,7.38238,5840.3,94.0381,113.338,72.3273,8.82353,535.329,82.5739,0.0483137,4.02438,0.925194,5533.49,61.0919,0
90,0,3.55812,0.0268559,0.0249377,0.0524525,0.0174842,0.00192614,0,0.971009,70.7817,0.00687522,0,0.0039597,0,7.382,5844.46,94.0426,113.35,72.3345,8.82353,535.329,82.5703,0.0483137,4.02438,0.92458,5533.51,61.2806,0
90,0,3.55812,0.0268559,0.0249377,0.0524525,0.0174842,0.00192614,0,0.971009,70.7817,0.00687522,0,0.0039597,0,7.382,5844.46,94.0426,113.35,72.3345,8.82353,535.329,82.5703,0.0483137,4.02438,0.92458,5533.51,61.2806,0
91,0,3.55899,0.0272725,0.0253245,0.0536884,0.0178961,0.00203149,0,0.970819,70.8326,0.00680118,0,0.00396665,0,7.38161,5848.49,94.0508,113.365,72.3447,8.82353,535.329,82.5678,0.0483137,4.02438,0.924028,5533.52,61.2759,0
91,0,3.55899,0.0272725,0.0253245,0.0536884,0.0178961,0.00203149,0,0.970819,70.8326,0.00680118,0,0.00396665,0,7.38161,5848.49,94.0508,113.365,72.3447,8.82353,535.329,82.5678,0.0483137,4.02438,0.924028,5533.52,61.2759,0
92,0,3.55993,0.027692,0.025714,0.0549398,0.0183133,0.00212374,0,0.970669,70.8432,0.00673067,0,0.00397343,0,7.38141,5849.54,94.0563,113.374,72.3501,8.82353,535.329,82.5702,0.0483137,4.02438,0.92392,5533.54,61.1126,0
92,0,3.55993,0.027692,0.025714,0.0549398,0.0183133,0.00212374,0,0.970669,70.8432,0.00673067,0,0.00397343,0,7.38141,5849.54,94.0563,113.374,72.3501,8.82353,535.329,82.5702,0.0483137,4.02438,0.92392,5533.54,61.1126,0
93,0,3.5607,0.0281088,0.0261011,0.056205,0.018735,0.00220056,0,0.970571,70.7089,0.00666896,0,0.00398006,0,7.38148,5839.83,94.0432,113.344,72.3279,8.82353,535.329,82.5897,0.0483137,4.02438,0.925317,5533.56,60.8274,0
93,0,3.5607,0.0281088,0.0261011,0.056205,0.018735,0.00220056,0,0.970571,70.7089,0.00666896,0,0.00398006,0,7.38148,5839.83,94.0432,113.344,72.3279,8.82353,535.329,82.5897,0.0483137,4.02438,0.925317,5533.56,60.8274,0
94,0,3.56123,0.0285193,0.0264822,0.0574772,0.0191591,0.00227763,0,0.970469,70.6664,0.00666171,0,0.00398655,0,7.38172,5836.79,94.0348,113.33,72.3174,8.82353,535.329,82.5964,0.0483137,4.02438,0.925709,5533.58,60.8851,0
94,0,3.56123,0.0285193,0.0264822,0.0574772,0.0191591,0.00227763,0,0.970469,70.6664,0.00666171,0,0.00398655,0,7.38172,5836.79,94.0348,113.33,72.3174,8.82353,535.329,82.5964,0.0483137,4.02438,0.925709,5533.58,60.8851,0
95,0,3.56164,0.0289242,0.0268582,0.0587504,0.0195835,0.00238336,0,0.970368,70.6706,0.00661217,0,0.0039929,0,7.38173,5837.25,94.0303,113.326,72.3139,8.82353,535.329,82.5981,0.0483137,4.02438,0.925585,5533.59,61.2193,0
95,0,3.56164,0.0289242,0.0268582,0.0587504,0.0195835,0.00238336,0,0.970368,70.6706,0.00661217,0,0.0039929,0,7.38173,5837.25,94.0303,113.326,72.3139,8.82353,535.329,82.5981,0.0483137,4.02438,0.925585,5533.59,61.2193,0
96,0,3.5621,0.0293273,0.0272324,0.0600231,0.0200077,0.00250383,0,0.970236,70.7082,0.0065441,0,0.0039991,0,7.38153,5840.2,94.0303,113.331,72.3165,8.67052,531.999,82.5957,0.0484804,3.93118,0.925116,5533.61,61.4411,0
96,0,3.5621,0.0293273,0.0272324,0.0600231,0.0200077,0.00250383,0,0.970236,70.7082,0.0065441,0,0.0039991,0,7.38153,5840.2,94.0303,113.331,72.3165,8.67052,531.999,82.5957,0.0484804,3.93118,0.925116,5533.61,61.4411,0
97,0,3.56276,0.0297331,0.0276093,0.0612993,0.0204331,0.00262103,0,0.970053,70.7629,0.0064779,0,0.00400516,0,7.38115,5844.42,94.0353,113.343,72.3243,8.67052,531.999,82.5916,0.0484804,3.93118,0.924498,5533.62,61.4639,0
97,0,3.56276,0.0297331,0.0276093,0.0612993,0.0204331,0.00262103,0,0.970053,70.7629,0.0064779,0,0.00400516,0,7.38115,5844.42,94.0353,113.343,72.3243,8.67052,531.999,82.5916,0.0484804,3.93118,0.924498,5533.62,61.4639,0
98,0,3.56366,0.0301444,0.0279913,0.0625863,0.0208621,0.00272636,0,0.969854,70.8156,0.00641491,0,0.00401108,0,7.38074,5848.56,94.0444,113.36,72.3354,8.67052,531.999,82.5886,0.0484804,3.93118,0.923936,5533.64,61.324,0
98,0,3.56366,0.0301444,0.0279913,0.0625863,0.0208621,0.00272636,0,0.969854,70.8156,0.00641491,0,0.00401108,0,7.38074,5848.56,94.0444,113.36,72.3354,8.67052,531.999,82.5886,0.0484804,3.93118,0.923936,5533.64,61.324,0
99,0,3.56462,0.0305589,0.0283761,0.0638892,0.0212964,0.0028166,0,0.969695,70.7768,0.00635555,0,0.00401686,0,7.38052,5846.08,94.0489,113.362,72.3362,8.67052,531.999,82.5988,0.0484804,3.93118,0.924376,5533.66,61.0506,0
99,0,3.56462,0.0305589,0.0283761,0.0638892,0.0212964,0.0028166,0,0.969695,70.7768,0.00635555,0,0.00401686,0,7.38052,5846.08,94.0489,113.362,72.3362,8.67052,531.999,82.5988,0.0484804,3.93118,0.924376,5533.66,61.0506,0
100,0,3.5654,0.0309704,0.0287583,0.0652056,0.0217352,0.00290155,0,0.969559,70.6964,0.00635373,0,0.00402252,0,7.38068,5840.18,94.04,113.343,72.322,8.67052,531.999,82.6093,0.0484804,3.93118,0.925216,5533.68,61.0329,0
100,0,3.5654,0.0309704,0.0287583,0.0652056,0.0217352,0.00290155,0,0.969559,70.6964,0.00635373,0,0.00402252,0,7.38068,5840.18,94.04,113.343,72.322,8.67052,531.999,82.6093,0.0484804,3.93118,0.925216,5533.68,61.0329,0
101,0,3.56592,0.0313754,0.0291343,0.0665284,0.0221761,0.00301302,0,0.969488,70.6492,0.00631648,0,0.00402806,0,7.38086,5836.76,94.0317,113.328,72.3114,8.67052,531.999,82.6161,0.0484804,3.93118,0.925669,5533.69,61.3609,0
