Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.54543,0.011136,0.0103405,0.0173955,0.0057985,4.36E-05,0,0.96999,70.1147,0.0237745,0,0.00695796,0,7.37608,5824.2,92.5647,111.848,70.9012,4.24328,544.989,83.0667,0.0492248,1.96965,0.912053,5533.04,55.8653,0
51,0,3.54774,0.0115722,0.0107456,0.0186243,0.0062081,7.05E-05,0,0.969273,70.1145,0.023307,0,0.00699792,0,7.37509,5824.13,92.579,111.862,70.9132,4.24328,544.989,83.066,0.0492248,1.96965,0.912208,5533.06,56.0634,0
51,0,3.54774,0.0115722,0.0107456,0.0186243,0.0062081,7.05E-05,0,0.969273,70.1145,0.023307,0,0.00699792,0,7.37509,5824.13,92.579,111.862,70.9132,4.24328,544.989,83.066,0.0492248,1.96965,0.912208,5533.06,56.0634,0
52,0,3.55005,0.0120153,0.011157,0.0199096,0.00663653,0.00013403,0,0.968782,70.0784,0.0228022,0,0.00703659,0,7.37461,5821.21,92.5882,111.868,70.9197,4.24328,544.989,83.0672,0.0492248,1.96965,0.912755,5533.07,56.3399,0
52,0,3.55005,0.0120153,0.011157,0.0199096,0.00663653,0.00013403,0,0.968782,70.0784,0.0228022,0,0.00703659,0,7.37461,5821.21,92.5882,111.868,70.9197,4.24328,544.989,83.0672,0.0492248,1.96965,0.912755,5533.07,56.3399,0
53,0,3.55218,0.0124605,0.0115705,0.0212481,0.00708271,0.000213531,0,0.968407,70.0015,0.0223103,0,0.00707401,0,7.37445,5815,92.5867,111.86,70.9157,4.24328,544.989,83.0696,0.0492248,1.96965,0.91371,5533.09,56.4349,0
53,0,3.55218,0.0124605,0.0115705,0.0212481,0.00708271,0.000213531,0,0.968407,70.0015,0.0223103,0,0.00707401,0,7.37445,5815,92.5867,111.86,70.9157,4.24328,544.989,83.0696,0.0492248,1.96965,0.91371,5533.09,56.4349,0
54,0,3.55398,0.0129034,0.0119817,0.0226323,0.00754409,0.000293624,0,0.968101,69.8873,0.0218468,0,0.00711024,0,7.37454,5805.65,92.5693,111.835,70.8972,4.24328,544.989,83.0716,0.0492248,1.96965,0.914995,5533.1,56.3468,0
54,0,3.55398,0.0129034,0.0119817,0.0226323,0.00754409,0.000293624,0,0.968101,69.8873,0.0218468,0,0.00711024,0,7.37454,5805.65,92.5693,111.835,70.8972,4.24328,544.989,83.0716,0.0492248,1.96965,0.914995,5533.1,56.3468,0
55,0,3.55542,0.0133399,0.012387,0.0240514,0.00801714,0.00036907,0,0.967859,69.7442,0.0214152,0,0.00714534,0,7.37485,5793.72,92.0316,111.788,70.5191,4.24328,544.989,83.071,0.0492248,1.96965,0.911313,5533.12,56.0575,0
55,0,3.55542,0.0133399,0.012387,0.0240514,0.00801714,0.00036907,0,0.967859,69.7442,0.0214152,0,0.00714534,0,7.37485,5793.72,92.0316,111.788,70.5191,4.24328,544.989,83.071,0.0492248,1.96965,0.911313,5533.12,56.0575,0
56,0,3.5565,0.0137675,0.0127841,0.0254942,0.00849806,0.000459108,0,0.967663,69.4496,0.0210068,0,0.00717938,0,7.37527,5828.69,91.5226,111.169,69.7684,4.24328,544.989,83.9269,0.0492248,1.96965,0.900612,5533.14,55.6565,0
56,0,3.5565,0.0137675,0.0127841,0.0254942,0.00849806,0.000459108,0,0.967663,69.4496,0.0210068,0,0.00717938,0,7.37527,5828.69,91.5226,111.169,69.7684,4.24328,544.989,83.9269,0.0492248,1.96965,0.900612,5533.14,55.6565,0
57,0,3.55732,0.0141856,0.0131723,0.0269508,0.00898361,0.000573915,0,0.967367,69.5349,0.0207009,0,0.0072124,0,7.37586,5843.71,91.5206,111.207,69.7378,4.24328,544.989,84.0399,0.0492248,1.96965,0.89828,5533.16,55.4573,0
57,0,3.55732,0.0141856,0.0131723,0.0269508,0.00898361,0.000573915,0,0.967367,69.5349,0.0207009,0,0.0072124,0,7.37586,5843.71,91.5206,111.207,69.7378,4.24328,544.989,84.0399,0.0492248,1.96965,0.89828,5533.16,55.4573,0
58,0,3.55804,0.0145961,0.0135535,0.0284157,0.0094719,0.000735803,0,0.967086,69.6672,0.0203638,0,0.00724445,0,7.3761,5860.34,91.5416,111.283,69.7486,4.24328,544.989,84.119,0.0492248,1.96965,0.895952,5533.17,55.5774,0
58,0,3.55804,0.0145961,0.0135535,0.0284157,0.0094719,0.000735803,0,0.967086,69.6672,0.0203638,0,0.00724445,0,7.3761,5860.34,91.5416,111.283,69.7486,4.24328,544.989,84.119,0.0492248,1.96965,0.895952,5533.17,55.5774,0
59,0,3.55882,0.0150021,0.0139306,0.0298877,0.00996255,0.000946048,0,0.966792,69.777,0.0199869,0,0.00727557,0,7.37607,5876.46,92.0767,111.362,69.7649,4.24328,544.989,84.2177,0.0492248,1.96965,0.898951,5533.19,55.8253,0
59,0,3.55882,0.0150021,0.0139306,0.0298877,0.00996255,0.000946048,0,0.966792,69.777,0.0199869,0,0.00727557,0,7.37607,5876.46,92.0767,111.362,69.7649,4.24328,544.989,84.2177,0.0492248,1.96965,0.898951,5533.19,55.8253,0
60,0,3.55975,0.0154071,0.0143066,0.0313699,0.0104566,0.00116472,0,0.96646,69.8579,0.0196161,0,0.00730577,0,7.37586,5854.43,92.5075,111.86,70.5941,4.24328,544.989,83.8048,0.0492248,1.96965,0.906735,5533.21,55.9288,0
60,0,3.55975,0.0154071,0.0143066,0.0313699,0.0104566,0.00116472,0,0.96646,69.8579,0.0196161,0,0.00730577,0,7.37586,5854.43,92.5075,111.86,70.5941,4.24328,544.989,83.8048,0.0492248,1.96965,0.906735,5533.21,55.9288,0
61,0,3.56091,0.0158138,0.0146843,0.0328683,0.0109561,0.00136924,0,0.966071,69.9186,0.0192659,0,0.00733509,0,7.37551,5850.77,92.6316,112.007,70.8252,4.24328,544.989,83.6796,0.0492248,1.96965,0.908565,5533.22,55.8667,0
61,0,3.56091,0.0158138,0.0146843,0.0328683,0.0109561,0.00136924,0,0.966071,69.9186,0.0192659,0,0.00733509,0,7.37551,5850.77,92.6316,112.007,70.8252,4.24328,544.989,83.6796,0.0492248,1.96965,0.908565,5533.22,55.8667,0
62,0,3.56232,0.0162248,0.0150659,0.0343904,0.0114635,0.0015559,0,0.965625,69.8336,0.018934,0,0.00736356,0,7.37503,5837.55,92.6284,111.99,70.8662,4.24328,544.989,83.5922,0.0492248,1.96965,0.910576,5533.24,55.6569,0
62,0,3.56232,0.0162248,0.0150659,0.0343904,0.0114635,0.0015559,0,0.965625,69.8336,0.018934,0,0.00736356,0,7.37503,5837.55,92.6284,111.99,70.8662,4.24328,544.989,83.5922,0.0492248,1.96965,0.910576,5533.24,55.6569,0
63,0,3.564,0.0166417,0.015453,0.0359444,0.0119815,0.00173342,0,0.965005,69.7503,0.0186515,0,0.00739122,0,7.37432,5858.69,91.6642,111.456,70.0085,4.24328,544.989,83.9952,0.0492248,1.96965,0.897422,5533.26,55.3179,0
63,0,3.564,0.0166417,0.015453,0.0359444,0.0119815,0.00173342,0,0.965005,69.7503,0.0186515,0,0.00739122,0,7.37432,5858.69,91.6642,111.456,70.0085,4.24328,544.989,83.9952,0.0492248,1.96965,0.897422,5533.26,55.3179,0
64,0,3.56601,0.0170666,0.0158476,0.037538,0.0125127,0.00194433,0,0.96406,69.784,0.0184534,0,0.00741815,0,7.37323,5873.85,92.0722,111.36,69.799,4.24328,544.989,84.172,0.0492248,1.96965,0.899269,5533.28,55.3994,0
64,0,3.56601,0.0170666,0.0158476,0.037538,0.0125127,0.00194433,0,0.96406,69.784,0.0184534,0,0.00741815,0,7.37323,5873.85,92.0722,111.36,69.799,4.24328,544.989,84.172,0.0492248,1.96965,0.899269,5533.28,55.3994,0
65,0,3.56833,0.0175006,0.0162506,0.0391799,0.01306,0.00220375,0,0.963289,69.9677,0.0181739,0,0.00744434,0,7.37238,5861.81,92.5,111.857,70.5973,4.24328,544.989,83.7787,0.0492248,1.96965,0.905489,5533.29,55.7421,0
65,0,3.56833,0.0175006,0.0162506,0.0391799,0.01306,0.00220375,0,0.963289,69.9677,0.0181739,0,0.00744434,0,7.37238,5861.81,92.5,111.857,70.5973,4.24328,544.989,83.7787,0.0492248,1.96965,0.905489,5533.29,55.7421,0
66,0,3.57088,0.0179435,0.0166618,0.0408771,0.0136257,0.00248159,0,0.962589,70.126,0.0178747,0,0.00746981,0,7.37165,5867.2,92.6626,112.055,70.8542,3.35946,545.083,83.6667,0.0498687,1.56013,0.906317,5533.31,55.9639,0
66,0,3.57088,0.0179435,0.0166618,0.0408771,0.0136257,0.00248159,0,0.962589,70.126,0.0178747,0,0.00746981,0,7.37165,5867.2,92.6626,112.055,70.8542,3.35946,545.083,83.6667,0.0498687,1.56013,0.906317,5533.31,55.9639,0
67,0,3.57361,0.0183953,0.0170814,0.0426358,0.0142119,0.00275888,0,0.961848,70.0763,0.0175906,0,0.00749459,0,7.37092,5857.78,92.7071,112.091,70.9336,3.35946,545.083,83.5916,0.0498687,1.56013,0.908227,5533.33,55.9958,0
67,0,3.57361,0.0183953,0.0170814,0.0426358,0.0142119,0.00275888,0,0.961848,70.0763,0.0175906,0,0.00749459,0,7.37092,5857.78,92.7071,112.091,70.9336,3.35946,545.083,83.5916,0.0498687,1.56013,0.908227,5533.33,55.9958,0
68,0,3.57644,0.0188557,0.0175089,0.0444606,0.0148202,0.00303105,0,0.96108,69.9919,0.0173214,0,0.00751869,0,7.37022,5846.69,92.7103,112.076,70.9512,3.35946,545.083,83.5338,0.0498687,1.56013,0.909979,5533.35,55.8685,0
68,0,3.57644,0.0188557,0.0175089,0.0444606,0.0148202,0.00303105,0,0.96108,69.9919,0.0173214,0,0.00751869,0,7.37022,5846.69,92.7103,112.076,70.9512,3.35946,545.083,83.5338,0.0498687,1.56013,0.909979,5533.35,55.8685,0
69,0,3.57922,0.0193235,0.0179432,0.0463524,0.0154508,0.00329957,0,0.960261,69.8926,0.0170762,0,0.00754214,0,7.36958,5832.59,92.6952,112.035,70.9488,3.35946,545.083,83.4509,0.0498687,1.56013,0.912012,5533.37,55.6193,0
69,0,3.57922,0.0193235,0.0179432,0.0463524,0.0154508,0.00329957,0,0.960261,69.8926,0.0170762,0,0.00754214,0,7.36958,5832.59,92.6952,112.035,70.9488,3.35946,545.083,83.4509,0.0498687,1.56013,0.912012,5533.37,55.6193,0
70,0,3.5819,0.0197962,0.0183822,0.0483078,0.0161026,0.00358248,0,0.959133,69.8423,0.0169432,0,0.007565,0,7.36899,5825.94,92.68,112.01,70.9394,3.35946,545.083,83.4156,0.0498687,1.56013,0.912891,5533.38,55.7068,0
70,0,3.5819,0.0197962,0.0183822,0.0483078,0.0161026,0.00358248,0,0.959133,69.8423,0.0169432,0,0.007565,0,7.36899,5825.94,92.68,112.01,70.9394,3.35946,545.083,83.4156,0.0498687,1.56013,0.912891,5533.38,55.7068,0
71,0,3.58431,0.0202698,0.0188219,0.0503197,0.0167732,0.0039093,0,0.95847,69.7695,0.0167306,0,0.00758728,0,7.36893,5817.53,92.6542,111.972,70.9202,3.35946,545.083,83.3821,0.0498687,1.56013,0.913938,5533.4,56.063,0
71,0,3.58431,0.0202698,0.0188219,0.0503197,0.0167732,0.0039093,0,0.95847,69.7695,0.0167306,0,0.00758728,0,7.36893,5817.53,92.6542,111.972,70.9202,3.35946,545.083,83.3821,0.0498687,1.56013,0.913938,5533.4,56.063,0
72,0,3.58629,0.0207394,0.019258,0.0523771,0.017459,0.00425713,0,0.958052,69.6714,0.0164946,0,0.00760897,0,7.36916,5809.12,92.1226,111.919,70.5461,3.35946,545.083,83.3789,0.0498687,1.56013,0.909776,5533.42,56.2127,0
72,0,3.58629,0.0207394,0.019258,0.0523771,0.017459,0.00425713,0,0.958052,69.6714,0.0164946,0,0.00760897,0,7.36916,5809.12,92.1226,111.919,70.5461,3.35946,545.083,83.3789,0.0498687,1.56013,0.909776,5533.42,56.2127,0
73,0,3.5878,0.0212015,0.0196871,0.0544662,0.0181554,0.00462919,0,0.957746,69.549,0.0162664,0,0.00763012,0,7.36957,5837.11,91.7132,111.433,70.0408,3.35946,545.083,83.9281,0.0498687,1.56013,0.901213,5533.43,56.1747,0
73,0,3.5878,0.0212015,0.0196871,0.0544662,0.0181554,0.00462919,0,0.957746,69.549,0.0162664,0,0.00763012,0,7.36957,5837.11,91.7132,111.433,70.0408,3.35946,545.083,83.9281,0.0498687,1.56013,0.901213,5533.43,56.1747,0
74,0,3.58886,0.0216533,0.0201067,0.0565728,0.0188576,0.00502187,0,0.957527,69.4122,0.0160486,0,0.00765073,0,7.37011,5842.26,91.6076,111.293,69.8074,3.35946,545.083,84.1677,0.0498687,1.56013,0.899339,5533.45,56.0049,0
74,0,3.58886,0.0216533,0.0201067,0.0565728,0.0188576,0.00502187,0,0.957527,69.4122,0.0160486,0,0.00765073,0,7.37011,5842.26,91.6076,111.293,69.8074,3.35946,545.083,84.1677,0.0498687,1.56013,0.899339,5533.45,56.0049,0
75,0,3.58954,0.0220938,0.0205157,0.0586843,0.0195614,0.00542826,0,0.957356,69.4053,0.0158403,0,0.00767082,0,7.37066,5850.8,91.5949,111.296,69.7556,3.35946,545.083,84.299,0.0498687,1.56013,0.897899,5533.47,55.7336,0
75,0,3.58954,0.0220938,0.0205157,0.0586843,0.0195614,0.00542826,0,0.957356,69.4053,0.0158403,0,0.00767082,0,7.37066,5850.8,91.5949,111.296,69.7556,3.35946,545.083,84.299,0.0498687,1.56013,0.897899,5533.47,55.7336,0
76,0,3.58999,0.022524,0.0209152,0.0607914,0.0202638,0.00584263,0,0.957166,69.4678,0.0156524,0,0.00769042,0,7.37114,5868.85,91.6143,111.367,69.7456,3.35946,545.083,84.483,0.0498687,1.56013,0.895339,5533.49,55.3897,0
76,0,3.58999,0.022524,0.0209152,0.0607914,0.0202638,0.00584263,0,0.957166,69.4678,0.0156524,0,0.00769042,0,7.37114,5868.85,91.6143,111.367,69.7456,3.35946,545.083,84.483,0.0498687,1.56013,0.895339,5533.49,55.3897,0
77,0,3.59039,0.0229463,0.0213073,0.06289,0.0209633,0.00627234,0,0.956778,69.5267,0.0155664,0,0.00770955,0,7.3715,5878.17,91.6237,111.407,69.7499,3.35946,545.083,84.5455,0.0498687,1.56013,0.894019,5533.51,55.3291,0
77,0,3.59039,0.0229463,0.0213073,0.06289,0.0209633,0.00627234,0,0.956778,69.5267,0.0155664,0,0.00770955,0,7.3715,5878.17,91.6237,111.407,69.7499,3.35946,545.083,84.5455,0.0498687,1.56013,0.894019,5533.51,55.3291,0
78,0,3.59091,0.0233643,0.0216954,0.0649811,0.0216604,0.00673708,0,0.956351,69.5991,0.0154181,0,0.00772824,0,7.37146,5887.76,91.633,111.448,69.7556,3.35946,545.083,84.5953,0.0498687,1.56013,0.892661,5533.53,55.5313,0
78,0,3.59091,0.0233643,0.0216954,0.0649811,0.0216604,0.00673708,0,0.956351,69.5991,0.0154181,0,0.00772824,0,7.37146,5887.76,91.633,111.448,69.7556,3.35946,545.083,84.5953,0.0498687,1.56013,0.892661,5533.53,55.5313,0
79,0,3.59167,0.0237814,0.0220827,0.0670698,0.0223566,0.00722752,0,0.955878,69.6756,0.0152314,0,0.00774647,0,7.37121,5897.25,91.6452,111.493,69.763,3.35946,545.083,84.6387,0.0498687,1.56013,0.891351,5533.55,55.7169,0
79,0,3.59167,0.0237814,0.0220827,0.0670698,0.0223566,0.00722752,0,0.955878,69.6756,0.0152314,0,0.00774647,0,7.37121,5897.25,91.6452,111.493,69.763,3.35946,545.083,84.6387,0.0498687,1.56013,0.891351,5533.55,55.7169,0
80,0,3.59271,0.0242006,0.022472,0.069164,0.0230547,0.00772861,7.16E-05,0.955329,69.7481,0.0150425,0,0.00776426,0,7.37082,5906.59,91.6645,111.543,69.7738,3.35946,545.083,84.6846,0.0498687,1.56013,0.890144,5533.57,55.7605,0
80,0,3.59271,0.0242006,0.022472,0.069164,0.0230547,0.00772861,7.16E-05,0.955329,69.7481,0.0150425,0,0.00776426,0,7.37082,5906.59,91.6645,111.543,69.7738,3.35946,545.083,84.6846,0.0498687,1.56013,0.890144,5533.57,55.7605,0
81,0,3.59408,0.0246244,0.0228655,0.0712732,0.0237577,0.00823441,0.000584352,0.954694,69.8112,0.0148549,0,0.00778162,0,7.37032,5917.04,92.2038,111.6,69.7909,3.35946,545.083,84.7578,0.0498687,1.56013,0.894035,5533.59,55.7447,0
81,0,3.59408,0.0246244,0.0228655,0.0712732,0.0237577,0.00823441,0.000584352,0.954694,69.8112,0.0148549,0,0.00778162,0,7.37032,5917.04,92.2038,111.6,69.7909,3.35946,545.083,84.7578,0.0498687,1.56013,0.894035,5533.59,55.7447,0
82,0,3.59576,0.0250545,0.0232649,0.0734071,0.024469,0.00871747,0.00156578,0.953975,69.8604,0.0146761,0,0.00779855,0,7.36973,5888.5,92.6298,112.083,70.6293,3.35946,545.083,84.2894,0.0498687,1.56013,0.902695,5533.61,55.6132,0
82,0,3.59576,0.0250545,0.0232649,0.0734071,0.024469,0.00871747,0.00156578,0.953975,69.8604,0.0146761,0,0.00779855,0,7.36973,5888.5,92.6298,112.083,70.6293,3.35946,545.083,84.2894,0.0498687,1.56013,0.902695,5533.61,55.6132,0
83,0,3.59772,0.0254922,0.0236713,0.0755752,0.0251917,0.00917303,0.0029584,0.952902,69.7902,0.0145506,0,0.00781507,0,7.36885,5861.8,92.7312,112.171,70.895,3.35946,545.083,83.9918,0.0498687,1.56013,0.907816,5533.63,55.4308,0
83,0,3.59772,0.0254922,0.0236713,0.0755752,0.0251917,0.00917303,0.0029584,0.952902,69.7902,0.0145506,0,0.00781507,0,7.36885,5861.8,92.7312,112.171,70.895,3.35946,545.083,83.9918,0.0498687,1.56013,0.907816,5533.63,55.4308,0
84,0,3.60001,0.0259389,0.0240862,0.0777858,0.0259286,0.00961264,0.00475616,0.951537,69.7042,0.0144823,0,0.00783122,0,7.36779,5848.32,92.1811,112.092,70.4641,3.35946,545.083,83.9019,0.0498687,1.56013,0.904264,5533.65,55.5826,0
84,0,3.60001,0.0259389,0.0240862,0.0777858,0.0259286,0.00961264,0.00475616,0.951537,69.7042,0.0144823,0,0.00783122,0,7.36779,5848.32,92.1811,112.092,70.4641,3.35946,545.083,83.9019,0.0498687,1.56013,0.904264,5533.65,55.5826,0
85,0,3.60255,0.0263948,0.0245094,0.0800456,0.0266819,0.0100631,0.0069791,0.950358,69.6826,0.0143479,0,0.00784699,0,7.36694,5877.7,91.7585,111.602,70.0331,3.35946,545.083,84.3496,0.0498687,1.56013,0.895437,5533.67,55.8268,0
85,0,3.60255,0.0263948,0.0245094,0.0800456,0.0266819,0.0100631,0.0069791,0.950358,69.6826,0.0143479,0,0.00784699,0,7.36694,5877.7,91.7585,111.602,70.0331,3.35946,545.083,84.3496,0.0498687,1.56013,0.895437,5533.67,55.8268,0
86,0,3.60527,0.0268595,0.024941,0.0823606,0.0274535,0.0105279,0.00964778,0.949268,69.7112,0.0141878,0,0.00786241,0,7.3662,5889.1,91.6572,111.494,69.8255,3.35946,545.083,84.4786,0.0498687,1.56013,0.892679,5533.69,55.9751,0
86,0,3.60527,0.0268595,0.024941,0.0823606,0.0274535,0.0105279,0.00964778,0.949268,69.7112,0.0141878,0,0.00786241,0,7.3662,5889.1,91.6572,111.494,69.8255,3.35946,545.083,84.4786,0.0498687,1.56013,0.892679,5533.69,55.9751,0
87,0,3.60814,0.0273331,0.0253807,0.0847354,0.0282451,0.0110035,0.0127661,0.948139,69.895,0.0140238,0,0.00787746,0,7.3655,5911.52,92.1963,111.562,69.8162,2.90698,547.094,84.5772,0.0505437,1.35504,0.894766,5533.71,56.0584,0
87,0,3.60814,0.0273331,0.0253807,0.0847354,0.0282451,0.0110035,0.0127661,0.948139,69.895,0.0140238,0,0.00787746,0,7.3655,5911.52,92.1963,111.562,69.8162,2.90698,547.094,84.5772,0.0505437,1.35504,0.894766,5533.71,56.0584,0
88,0,3.61111,0.027815,0.0258282,0.0871741,0.029058,0.0114569,0.0162799,0.94696,70.0508,0.0138678,0,0.00789215,0,7.36482,5894.15,92.6655,112.105,70.6809,2.90698,547.094,84.1411,0.0505437,1.35504,0.902176,5533.73,56.0163,0
88,0,3.61111,0.027815,0.0258282,0.0871741,0.029058,0.0114569,0.0162799,0.94696,70.0508,0.0138678,0,0.00789215,0,7.36482,5894.15,92.6655,112.105,70.6809,2.90698,547.094,84.1411,0.0505437,1.35504,0.902176,5533.73,56.0163,0
89,0,3.61413,0.0283043,0.0262826,0.0896788,0.0298929,0.0118781,0.0201547,0.945763,70.1298,0.0137191,0,0.00790649,0,7.3642,5890.66,92.8305,112.293,70.951,2.90698,547.094,83.9966,0.0505437,1.35504,0.904389,5533.75,55.8463,0
89,0,3.61413,0.0283043,0.0262826,0.0896788,0.0298929,0.0118781,0.0201547,0.945763,70.1298,0.0137191,0,0.00790649,0,7.3642,5890.66,92.8305,112.293,70.951,2.90698,547.094,83.9966,0.0505437,1.35504,0.904389,5533.75,55.8463,0
90,0,3.61711,0.0287997,0.0267425,0.0922495,0.0307498,0.0122748,0.0243871,0.943949,69.8546,0.013677,0,0.0079205,0,7.36348,5854.92,92.8386,112.252,71.0214,2.90698,547.094,83.8158,0.0505437,1.35504,0.909983,5533.77,55.8339,0
90,0,3.61711,0.0287997,0.0267425,0.0922495,0.0307498,0.0122748,0.0243871,0.943949,69.8546,0.013677,0,0.0079205,0,7.36348,5854.92,92.8386,112.252,71.0214,2.90698,547.094,83.8158,0.0505437,1.35504,0.909983,5533.77,55.8339,0
91,0,3.61993,0.0292978,0.0272051,0.0948818,0.0316273,0.0126779,0.0290065,0.942728,69.7288,0.0135945,0,0.00793421,0,7.36324,5839.75,92.2917,112.185,70.5997,2.90698,547.094,83.7494,0.0505437,1.35504,0.906731,5533.78,56.1026,0
91,0,3.61993,0.0292978,0.0272051,0.0948818,0.0316273,0.0126779,0.0290065,0.942728,69.7288,0.0135945,0,0.00793421,0,7.36324,5839.75,92.2917,112.185,70.5997,2.90698,547.094,83.7494,0.0505437,1.35504,0.906731,5533.78,56.1026,0
92,0,3.62236,0.0297943,0.0276661,0.097566,0.032522,0.0131,0.0340289,0.94195,69.6197,0.0134656,0,0.00794761,0,7.36334,5866.9,91.8759,111.687,70.1396,2.90698,547.094,84.2707,0.0505437,1.35504,0.898291,5533.8,56.333,0
92,0,3.62236,0.0297943,0.0276661,0.097566,0.032522,0.0131,0.0340289,0.94195,69.6197,0.0134656,0,0.00794761,0,7.36334,5866.9,91.8759,111.687,70.1396,2.90698,547.094,84.2707,0.0505437,1.35504,0.898291,5533.8,56.333,0
93,0,3.62428,0.030285,0.0281218,0.100288,0.0334294,0.0135381,0.0394641,0.941438,69.5134,0.0133261,0,0.0079607,0,7.36367,5872.07,91.7712,111.55,69.9126,2.90698,547.094,84.4739,0.0505437,1.35504,0.896436,5533.82,56.4104,0
93,0,3.62428,0.030285,0.0281218,0.100288,0.0334294,0.0135381,0.0394641,0.941438,69.5134,0.0133261,0,0.0079607,0,7.36367,5872.07,91.7712,111.55,69.9126,2.90698,547.094,84.4739,0.0505437,1.35504,0.896436,5533.82,56.4104,0
94,0,3.62565,0.0307664,0.0285688,0.103033,0.0343443,0.0139804,0.0452861,0.941104,69.5304,0.0131928,0,0.0079735,0,7.36417,5880.38,91.7609,111.556,69.8692,2.90698,547.094,84.5728,0.0505437,1.35504,0.895069,5533.84,56.3496,0
94,0,3.62565,0.0307664,0.0285688,0.103033,0.0343443,0.0139804,0.0452861,0.941104,69.5304,0.0131928,0,0.0079735,0,7.36417,5880.38,91.7609,111.556,69.8692,2.90698,547.094,84.5728,0.0505437,1.35504,0.895069,5533.84,56.3496,0
95,0,3.6265,0.0312362,0.029005,0.105783,0.0352611,0.014418,0.0514583,0.940918,69.5069,0.0130648,0,0.00798599,0,7.36477,5885.53,91.7684,111.575,69.853,2.90698,547.094,84.6756,0.0505437,1.35504,0.894365,5533.86,56.1751,0
95,0,3.6265,0.0312362,0.029005,0.105783,0.0352611,0.014418,0.0514583,0.940918,69.5069,0.0130648,0,0.00798599,0,7.36477,5885.53,91.7684,111.575,69.853,2.90698,547.094,84.6756,0.0505437,1.35504,0.894365,5533.86,56.1751,0
96,0,3.62692,0.0316934,0.0294296,0.108525,0.036175,0.0148451,0.0579379,0.940827,69.4096,0.0129414,0,0.0079982,0,7.3654,5885.3,91.7718,111.572,69.8312,2.90698,547.094,84.7909,0.0505437,1.35504,0.894435,5533.89,55.9049,0
96,0,3.62692,0.0316934,0.0294296,0.108525,0.036175,0.0148451,0.0579379,0.940827,69.4096,0.0129414,0,0.0079982,0,7.3654,5885.3,91.7718,111.572,69.8312,2.90698,547.094,84.7909,0.0505437,1.35504,0.894435,5533.89,55.9049,0
97,0,3.62707,0.0321391,0.0298435,0.111248,0.0370825,0.015261,0.0646801,0.940697,69.2766,0.0128875,0,0.00801013,0,7.3661,5884.38,91.7476,111.54,69.7918,2.90698,547.094,84.9404,0.0505437,1.35504,0.894315,5533.91,55.6803,0
97,0,3.62707,0.0321391,0.0298435,0.111248,0.0370825,0.015261,0.0646801,0.940697,69.2766,0.0128875,0,0.00801013,0,7.3661,5884.38,91.7476,111.54,69.7918,2.90698,547.094,84.9404,0.0505437,1.35504,0.894315,5533.91,55.6803,0
98,0,3.62714,0.0325757,0.0302489,0.113946,0.037982,0.0156885,0.071669,0.940432,69.3091,0.0128505,0,0.00802182,0,7.36647,5888.63,91.7199,111.526,69.7735,2.90698,547.094,84.9619,0.0505437,1.35504,0.893377,5533.93,55.8312,0
98,0,3.62714,0.0325757,0.0302489,0.113946,0.037982,0.0156885,0.071669,0.940432,69.3091,0.0128505,0,0.00802182,0,7.36647,5888.63,91.7199,111.526,69.7735,2.90698,547.094,84.9619,0.0505437,1.35504,0.893377,5533.93,55.8312,0
99,0,3.62732,0.0330072,0.0306495,0.116621,0.0388736,0.0161348,0.0788863,0.940042,69.3866,0.0127497,0,0.00803324,0,7.36649,5895.31,91.6876,111.516,69.753,2.90698,547.094,84.9633,0.0505437,1.35504,0.89203,5533.95,56.0785,0
99,0,3.62732,0.0330072,0.0306495,0.116621,0.0388736,0.0161348,0.0788863,0.940042,69.3866,0.0127497,0,0.00803324,0,7.36649,5895.31,91.6876,111.516,69.753,2.90698,547.094,84.9633,0.0505437,1.35504,0.89203,5533.95,56.0785,0
100,0,3.62776,0.0334371,0.0310487,0.119278,0.0397592,0.0165868,0.0862987,0.93954,69.4865,0.0126272,0,0.0080444,0,7.3663,5903.31,91.6575,111.513,69.7332,2.90698,547.094,84.9563,0.0505437,1.35504,0.890512,5533.97,56.2145,0
100,0,3.62776,0.0334371,0.0310487,0.119278,0.0397592,0.0165868,0.0862987,0.93954,69.4865,0.0126272,0,0.0080444,0,7.3663,5903.31,91.6575,111.513,69.7332,2.90698,547.094,84.9563,0.0505437,1.35504,0.890512,5533.97,56.2145,0
