Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.55246,0.0122279,0.0113544,0.0224937,0.0074979,0.000530363,0,0.967769,69.4706,0.0336767,0,0.00986878,0,7.37558,5882.3,91.2365,111.019,69.3958,4.07609,542.857,84.6733,0.0487514,1.88517,0.889365,5533.08,54.3179,0
51,0,3.55405,0.0126383,0.0117356,0.0238696,0.00795654,0.000652421,0,0.967294,69.5651,0.0329397,0,0.00992544,0,7.37506,5892.01,91.2386,111.052,69.3943,4.07609,542.857,84.6977,0.0487514,1.88517,0.887921,5533.1,53.9988,0
51,0,3.55405,0.0126383,0.0117356,0.0238696,0.00795654,0.000652421,0,0.967294,69.5651,0.0329397,0,0.00992544,0,7.37506,5892.01,91.2386,111.052,69.3943,4.07609,542.857,84.6977,0.0487514,1.88517,0.887921,5533.1,53.9988,0
52,0,3.55587,0.0130551,0.0121226,0.0252835,0.00842785,0.000780721,0,0.966584,69.7185,0.0322905,0,0.00998026,0,7.37426,5909.68,91.2835,111.159,69.4195,4.07609,542.857,84.7649,0.0487514,1.88517,0.885727,5533.12,53.6793,0
52,0,3.55587,0.0130551,0.0121226,0.0252835,0.00842785,0.000780721,0,0.966584,69.7185,0.0322905,0,0.00998026,0,7.37426,5909.68,91.2835,111.159,69.4195,4.07609,542.857,84.7649,0.0487514,1.88517,0.885727,5533.12,53.6793,0
53,0,3.55798,0.0134795,0.0125167,0.0267421,0.00891403,0.000942004,0,0.965679,69.7703,0.031714,0,0.0100333,0,7.37325,5917.85,91.8312,111.228,69.4468,4.07609,542.857,84.819,0.0487514,1.88517,0.89005,5533.14,53.8458,0
53,0,3.55798,0.0134795,0.0125167,0.0267421,0.00891403,0.000942004,0,0.965679,69.7703,0.031714,0,0.0100333,0,7.37325,5917.85,91.8312,111.228,69.4468,4.07609,542.857,84.819,0.0487514,1.88517,0.89005,5533.14,53.8458,0
54,0,3.56033,0.0139122,0.0129185,0.0282521,0.00941735,0.0011383,0,0.964944,69.8038,0.031061,0,0.0100848,0,7.37247,5888.16,92.2683,111.72,70.29,4.07609,542.857,84.3529,0.0487514,1.88517,0.898978,5533.16,54.2059,0
54,0,3.56033,0.0139122,0.0129185,0.0282521,0.00941735,0.0011383,0,0.964944,69.8038,0.031061,0,0.0100848,0,7.37247,5888.16,92.2683,111.72,70.29,4.07609,542.857,84.3529,0.0487514,1.88517,0.898978,5533.16,54.2059,0
55,0,3.56286,0.0143527,0.0133275,0.0298191,0.00993969,0.00134015,0,0.96426,69.8218,0.0304114,0,0.0101345,0,7.37179,5877.88,92.3972,111.858,70.5289,4.07609,542.857,84.184,0.0487514,1.88517,0.901854,5533.17,54.4154,0
55,0,3.56286,0.0143527,0.0133275,0.0298191,0.00993969,0.00134015,0,0.96426,69.8218,0.0304114,0,0.0101345,0,7.37179,5877.88,92.3972,111.858,70.5289,4.07609,542.857,84.184,0.0487514,1.88517,0.901854,5533.17,54.4154,0
56,0,3.56551,0.0148009,0.0137437,0.0314475,0.0104825,0.00152985,0,0.963538,69.7003,0.0298102,0,0.0101827,0,7.37112,5860.37,91.9015,111.833,70.1706,4.07609,542.857,84.0795,0.0487514,1.88517,0.899472,5533.19,54.3679,0
56,0,3.56551,0.0148009,0.0137437,0.0314475,0.0104825,0.00152985,0,0.963538,69.7003,0.0298102,0,0.0101827,0,7.37112,5860.37,91.9015,111.833,70.1706,4.07609,542.857,84.0795,0.0487514,1.88517,0.899472,5533.19,54.3679,0
57,0,3.56827,0.0152565,0.0141667,0.0331405,0.0110468,0.00173063,0,0.96278,69.5978,0.0292414,0,0.0102295,0,7.37046,5884.24,91.5076,111.352,69.7627,4.07609,542.857,84.5463,0.0487514,1.88517,0.891812,5533.21,54.1761,0
57,0,3.56827,0.0152565,0.0141667,0.0331405,0.0110468,0.00173063,0,0.96278,69.5978,0.0292414,0,0.0102295,0,7.37046,5884.24,91.5076,111.352,69.7627,4.07609,542.857,84.5463,0.0487514,1.88517,0.891812,5533.21,54.1761,0
58,0,3.57111,0.0157191,0.0145963,0.0349011,0.0116337,0.00195077,0,0.961988,69.5628,0.0287014,0,0.0102748,0,7.36983,5890.8,91.4223,111.243,69.5699,4.07609,542.857,84.6832,0.0487514,1.88517,0.889955,5533.23,53.8876,0
58,0,3.57111,0.0157191,0.0145963,0.0349011,0.0116337,0.00195077,0,0.961988,69.5628,0.0287014,0,0.0102748,0,7.36983,5890.8,91.4223,111.243,69.5699,4.07609,542.857,84.6832,0.0487514,1.88517,0.889955,5533.23,53.8876,0
59,0,3.57404,0.0161885,0.0150322,0.0367315,0.0122438,0.00219662,0,0.960705,69.8423,0.0282902,0,0.0103189,0,7.36891,5921.03,92.013,111.408,69.609,4.07609,542.857,84.7772,0.0487514,1.88517,0.891409,5533.25,53.7255,0
59,0,3.57404,0.0161885,0.0150322,0.0367315,0.0122438,0.00219662,0,0.960705,69.8423,0.0282902,0,0.0103189,0,7.36891,5921.03,92.013,111.408,69.609,4.07609,542.857,84.7772,0.0487514,1.88517,0.891409,5533.25,53.7255,0
60,0,3.57702,0.0166647,0.0154743,0.0386322,0.0128774,0.00249172,0,0.959505,69.9123,0.0278641,0,0.0103616,0,7.36815,5895.19,92.4823,111.939,70.4787,4.07609,542.857,84.3227,0.0487514,1.88517,0.900088,5533.27,54.074,0
60,0,3.57702,0.0166647,0.0154743,0.0386322,0.0128774,0.00249172,0,0.959505,69.9123,0.0278641,0,0.0103616,0,7.36815,5895.19,92.4823,111.939,70.4787,4.07609,542.857,84.3227,0.0487514,1.88517,0.900088,5533.27,54.074,0
61,0,3.58,0.0171465,0.0159218,0.0406018,0.0135339,0.00282245,0,0.958532,69.9307,0.0273669,0,0.0104031,0,7.3676,5885.55,92.6394,112.108,70.7427,2.22222,545.479,84.1626,0.0502402,1.03288,0.903161,5533.28,54.4636,0
61,0,3.58,0.0171465,0.0159218,0.0406018,0.0135339,0.00282245,0,0.958532,69.9307,0.0273669,0,0.0104031,0,7.3676,5885.55,92.6394,112.108,70.7427,2.22222,545.479,84.1626,0.0502402,1.03288,0.903161,5533.28,54.4636,0
62,0,3.58294,0.0176334,0.0163739,0.0426394,0.0142131,0.00316813,0,0.957599,69.79,0.0268774,0,0.0104434,0,7.36712,5865.45,92.6626,112.107,70.8107,2.22222,545.479,84.0444,0.0502402,1.03288,0.906485,5533.3,54.6571,0
62,0,3.58294,0.0176334,0.0163739,0.0426394,0.0142131,0.00316813,0,0.957599,69.79,0.0268774,0,0.0104434,0,7.36712,5865.45,92.6626,112.107,70.8107,2.22222,545.479,84.0444,0.0502402,1.03288,0.906485,5533.3,54.6571,0
63,0,3.58584,0.0181245,0.0168299,0.0447437,0.0149146,0.0035168,0,0.956641,69.6619,0.0264256,0,0.0104826,0,7.36667,5850.51,92.1481,112.056,70.4384,2.22222,545.479,83.9843,0.0502402,1.03288,0.903528,5533.32,54.6038,0
63,0,3.58584,0.0181245,0.0168299,0.0447437,0.0149146,0.0035168,0,0.956641,69.6619,0.0264256,0,0.0104826,0,7.36667,5850.51,92.1481,112.056,70.4384,2.22222,545.479,83.9843,0.0502402,1.03288,0.903528,5533.32,54.6038,0
64,0,3.58867,0.0186191,0.0172892,0.0469131,0.0156377,0.00389126,0,0.955683,69.5919,0.0259966,0,0.0105206,0,7.36628,5877.4,91.7542,111.587,69.9959,2.22222,545.479,84.4551,0.0502402,1.03288,0.895384,5533.34,54.4115,0
64,0,3.58867,0.0186191,0.0172892,0.0469131,0.0156377,0.00389126,0,0.955683,69.5919,0.0259966,0,0.0105206,0,7.36628,5877.4,91.7542,111.587,69.9959,2.22222,545.479,84.4551,0.0502402,1.03288,0.895384,5533.34,54.4115,0
65,0,3.5914,0.0191159,0.0177505,0.0491449,0.0163816,0.0042975,0,0.954743,69.6704,0.0255904,0,0.0105577,0,7.36597,5898,91.6868,111.536,69.792,2.22222,545.479,84.6558,0.0502402,1.03288,0.891594,5533.36,54.1274,0
65,0,3.5914,0.0191159,0.0177505,0.0491449,0.0163816,0.0042975,0,0.954743,69.6704,0.0255904,0,0.0105577,0,7.36597,5898,91.6868,111.536,69.792,2.22222,545.479,84.6558,0.0502402,1.03288,0.891594,5533.36,54.1274,0
66,0,3.59399,0.0196133,0.0182124,0.0514349,0.017145,0.00474199,0,0.953371,69.7389,0.0253364,0,0.0105937,0,7.36573,5908.11,91.7334,111.615,69.817,2.22222,545.479,84.7176,0.0502402,1.03288,0.890557,5533.38,54.0524,0
66,0,3.59399,0.0196133,0.0182124,0.0514349,0.017145,0.00474199,0,0.953371,69.7389,0.0253364,0,0.0105937,0,7.36573,5908.11,91.7334,111.615,69.817,2.22222,545.479,84.7176,0.0502402,1.03288,0.890557,5533.38,54.0524,0
67,0,3.59638,0.0201089,0.0186726,0.0537765,0.0179255,0.00523985,0,0.952415,69.7205,0.0250246,0,0.0106288,0,7.36576,5912.98,91.79,111.683,69.8443,2.22222,545.479,84.8098,0.0502402,1.03288,0.890412,5533.4,54.2963,0
67,0,3.59638,0.0201089,0.0186726,0.0537765,0.0179255,0.00523985,0,0.952415,69.7205,0.0250246,0,0.0106288,0,7.36576,5912.98,91.79,111.683,69.8443,2.22222,545.479,84.8098,0.0502402,1.03288,0.890412,5533.4,54.2963,0
68,0,3.59848,0.0206004,0.0191289,0.0561615,0.0187205,0.00575947,0,0.951731,69.6353,0.0246545,0,0.0106629,0,7.36595,5913.23,91.8462,111.734,69.8704,2.22222,545.479,84.9171,0.0502402,1.03288,0.890953,5533.41,54.5617,0
68,0,3.59848,0.0206004,0.0191289,0.0561615,0.0187205,0.00575947,0,0.951731,69.6353,0.0246545,0,0.0106629,0,7.36595,5913.23,91.8462,111.734,69.8704,2.22222,545.479,84.9171,0.0502402,1.03288,0.890953,5533.41,54.5617,0
69,0,3.60025,0.0210857,0.0195796,0.0585803,0.0195268,0.00628161,0,0.951191,69.51,0.0242795,0,0.0106961,0,7.36623,5909.93,91.891,111.764,69.89,2.22222,545.479,85.0228,0.0502402,1.03288,0.891912,5533.43,54.6936,0
69,0,3.60025,0.0210857,0.0195796,0.0585803,0.0195268,0.00628161,0,0.951191,69.51,0.0242795,0,0.0106961,0,7.36623,5909.93,91.891,111.764,69.89,2.22222,545.479,85.0228,0.0502402,1.03288,0.891912,5533.43,54.6936,0
70,0,3.60169,0.0215633,0.0200231,0.0610228,0.0203409,0.0067934,0,0.95073,69.3628,0.0239222,0,0.0107285,0,7.36659,5903.88,91.9152,111.767,69.8964,2.22222,545.479,85.116,0.0502402,1.03288,0.89307,5533.45,54.6897,0
70,0,3.60169,0.0215633,0.0200231,0.0610228,0.0203409,0.0067934,0,0.95073,69.3628,0.0239222,0,0.0107285,0,7.36659,5903.88,91.9152,111.767,69.8964,2.22222,545.479,85.116,0.0502402,1.03288,0.89307,5533.45,54.6897,0
71,0,3.60284,0.0220323,0.0204586,0.0634798,0.0211599,0.00728839,0.000268541,0.950337,69.2068,0.0235807,0,0.01076,0,7.367,5895.78,91.9124,111.738,69.884,2.22222,545.479,85.1907,0.0502402,1.03288,0.894262,5533.47,54.5675,0
71,0,3.60284,0.0220323,0.0204586,0.0634798,0.0211599,0.00728839,0.000268541,0.950337,69.2068,0.0235807,0,0.01076,0,7.367,5895.78,91.9124,111.738,69.884,2.22222,545.479,85.1907,0.0502402,1.03288,0.894262,5533.47,54.5675,0
72,0,3.60373,0.0224923,0.0208857,0.0659428,0.0219809,0.00776389,0.00118091,0.949998,69.052,0.0232539,0,0.0107907,0,7.36742,5886.31,91.8797,111.677,69.8498,2.22222,545.479,85.2446,0.0502402,1.03288,0.895355,5533.49,54.3405,0
72,0,3.60373,0.0224923,0.0208857,0.0659428,0.0219809,0.00776389,0.00118091,0.949998,69.052,0.0232539,0,0.0107907,0,7.36742,5886.31,91.8797,111.677,69.8498,2.22222,545.479,85.2446,0.0502402,1.03288,0.895355,5533.49,54.3405,0
73,0,3.60443,0.0229432,0.0213044,0.0684052,0.0228017,0.00822122,0.00270628,0.949578,68.7739,0.0230312,0,0.0108206,0,7.36799,5865.87,91.7269,111.467,69.7143,2.22222,545.479,85.2921,0.0502402,1.03288,0.896869,5533.52,54.1445,0
73,0,3.60443,0.0229432,0.0213044,0.0684052,0.0228017,0.00822122,0.00270628,0.949578,68.7739,0.0230312,0,0.0108206,0,7.36799,5865.87,91.7269,111.467,69.7143,2.22222,545.479,85.2921,0.0502402,1.03288,0.896869,5533.52,54.1445,0
74,0,3.60501,0.0233855,0.0217151,0.0708621,0.0236207,0.00868433,0.00481246,0.949193,68.6591,0.0228377,0,0.0108498,0,7.36847,5855.99,91.6126,111.326,69.6164,2.22222,545.479,85.2908,0.0502402,1.03288,0.897182,5533.53,54.3051,0
74,0,3.60501,0.0233855,0.0217151,0.0708621,0.0236207,0.00868433,0.00481246,0.949193,68.6591,0.0228377,0,0.0108498,0,7.36847,5855.99,91.6126,111.326,69.6164,2.22222,545.479,85.2908,0.0502402,1.03288,0.897182,5533.53,54.3051,0
75,0,3.60552,0.0238206,0.0221192,0.0733104,0.0244368,0.00916234,0.00746222,0.948864,68.5781,0.0225582,0,0.0108782,0,7.36873,5847.91,91.4825,111.171,69.5056,2.22222,545.479,85.2737,0.0502402,1.03288,0.897057,5533.55,54.5485,0
75,0,3.60552,0.0238206,0.0221192,0.0733104,0.0244368,0.00916234,0.00746222,0.948864,68.5781,0.0225582,0,0.0108782,0,7.36873,5847.91,91.4825,111.171,69.5056,2.22222,545.479,85.2737,0.0502402,1.03288,0.897057,5533.55,54.5485,0
76,0,3.60605,0.0242505,0.0225184,0.0757494,0.0252498,0.00964521,0.0105976,0.948517,68.5831,0.0222539,0,0.0109059,0,7.36882,5845.52,91.3505,111.028,69.3993,2.22222,545.479,85.2327,0.0502402,1.03288,0.896037,5533.57,54.6729,0
76,0,3.60605,0.0242505,0.0225184,0.0757494,0.0252498,0.00964521,0.0105976,0.948517,68.5831,0.0222539,0,0.0109059,0,7.36882,5845.52,91.3505,111.028,69.3993,2.22222,545.479,85.2327,0.0502402,1.03288,0.896037,5533.57,54.6729,0
77,0,3.60669,0.0246776,0.0229149,0.0781811,0.0260604,0.0101234,0.0141609,0.94809,68.6821,0.0219618,0,0.0109329,0,7.36875,5849.77,91.2269,110.911,69.3059,2.22222,545.479,85.1717,0.0502402,1.03288,0.894091,5533.59,54.6347,0
77,0,3.60669,0.0246776,0.0229149,0.0781811,0.0260604,0.0101234,0.0141609,0.94809,68.6821,0.0219618,0,0.0109329,0,7.36875,5849.77,91.2269,110.911,69.3059,2.22222,545.479,85.1717,0.0502402,1.03288,0.894091,5533.59,54.6347,0
78,0,3.60752,0.0251041,0.023311,0.0806105,0.0268702,0.0105929,0.0181051,0.947565,68.8458,0.0216843,0,0.0109593,0,7.36855,5858.88,91.1187,110.823,69.2274,2.22222,545.479,85.1016,0.0502402,1.03288,0.891571,5533.61,54.4611,0
78,0,3.60752,0.0251041,0.023311,0.0806105,0.0268702,0.0105929,0.0181051,0.947565,68.8458,0.0216843,0,0.0109593,0,7.36855,5858.88,91.1187,110.823,69.2274,2.22222,545.479,85.1016,0.0502402,1.03288,0.891571,5533.61,54.4611,0
79,0,3.6086,0.0255326,0.0237088,0.0830444,0.0276815,0.0110533,0.0223955,0.946932,69.0388,0.02142,0,0.0109849,0,7.36822,5870.68,91.0317,110.766,69.165,2.22222,545.479,85.0345,0.0502402,1.03288,0.888876,5533.63,54.1773,0
79,0,3.6086,0.0255326,0.0237088,0.0830444,0.0276815,0.0110533,0.0223955,0.946932,69.0388,0.02142,0,0.0109849,0,7.36822,5870.68,91.0317,110.766,69.165,2.22222,545.479,85.0345,0.0502402,1.03288,0.888876,5533.63,54.1773,0
80,0,3.60996,0.0259649,0.0241102,0.0854909,0.028497,0.0115058,0.0270079,0.946016,69.4132,0.0212069,0,0.01101,0,7.36767,5896.5,90.9377,110.748,69.0949,2.22222,545.479,84.9478,0.0502402,1.03288,0.88402,5533.66,53.8396,0
80,0,3.60996,0.0259649,0.0241102,0.0854909,0.028497,0.0115058,0.0270079,0.946016,69.4132,0.0212069,0,0.01101,0,7.36767,5896.5,90.9377,110.748,69.0949,2.22222,545.479,84.9478,0.0502402,1.03288,0.88402,5533.66,53.8396,0
81,0,3.61164,0.026403,0.024517,0.0879589,0.0293196,0.0119679,0.0319458,0.944609,69.5663,0.0211105,0,0.0110345,0,7.36679,5908.84,90.9335,110.788,69.0889,2.22222,545.479,84.9382,0.0502402,1.03288,0.882136,5533.68,53.8429,0
81,0,3.61164,0.026403,0.024517,0.0879589,0.0293196,0.0119679,0.0319458,0.944609,69.5663,0.0211105,0,0.0110345,0,7.36679,5908.84,90.9335,110.788,69.0889,2.22222,545.479,84.9382,0.0502402,1.03288,0.882136,5533.68,53.8429,0
82,0,3.61365,0.0268481,0.0249304,0.0904569,0.0301523,0.0124589,0.0372292,0.943361,69.6884,0.0209147,0,0.0110584,0,7.36602,5920.17,90.956,110.852,69.1016,2.22222,545.479,84.9521,0.0502402,1.03288,0.880684,5533.7,54.0531,0
82,0,3.61365,0.0268481,0.0249304,0.0904569,0.0301523,0.0124589,0.0372292,0.943361,69.6884,0.0209147,0,0.0110584,0,7.36602,5920.17,90.956,110.852,69.1016,2.22222,545.479,84.9521,0.0502402,1.03288,0.880684,5533.7,54.0531,0
83,0,3.61594,0.0273009,0.0253509,0.0929932,0.0309977,0.0129776,0.0428683,0.94219,69.777,0.0206616,0,0.0110818,0,7.36533,5930.77,91.5076,110.934,69.1308,2.22222,545.479,84.9961,0.0502402,1.03288,0.884689,5533.72,54.315,0
83,0,3.61594,0.0273009,0.0253509,0.0929932,0.0309977,0.0129776,0.0428683,0.94219,69.777,0.0206616,0,0.0110818,0,7.36533,5930.77,91.5076,110.934,69.1308,2.22222,545.479,84.9961,0.0502402,1.03288,0.884689,5533.72,54.315,0
84,0,3.61843,0.0277616,0.0257787,0.095575,0.0318583,0.013486,0.0488209,0.94097,69.8334,0.0204111,0,0.0111046,0,7.36466,5903.84,91.9586,111.443,69.9811,2.22222,545.479,84.5417,0.0502402,1.03288,0.893299,5533.74,54.4215,0
84,0,3.61843,0.0277616,0.0257787,0.095575,0.0318583,0.013486,0.0488209,0.94097,69.8334,0.0204111,0,0.0111046,0,7.36466,5903.84,91.9586,111.443,69.9811,2.22222,545.479,84.5417,0.0502402,1.03288,0.893299,5533.74,54.4215,0
85,0,3.62109,0.0282302,0.0262138,0.0982082,0.0327361,0.0139662,0.0550479,0.939675,69.864,0.0201734,0,0.0111268,0,7.36399,5895.4,92.1056,111.603,70.2336,2.22222,545.479,84.3839,0.0502402,1.03288,0.896068,5533.76,54.3707,0
85,0,3.62109,0.0282302,0.0262138,0.0982082,0.0327361,0.0139662,0.0550479,0.939675,69.864,0.0201734,0,0.0111268,0,7.36399,5895.4,92.1056,111.603,70.2336,2.22222,545.479,84.3839,0.0502402,1.03288,0.896068,5533.76,54.3707,0
86,0,3.62386,0.0287064,0.0266559,0.100897,0.0336323,0.0144181,0.0615328,0.938301,69.7464,0.0199564,0,0.0111485,0,7.36332,5877.63,91.6203,111.6,69.8281,2.22222,545.479,84.2714,0.0502402,1.03288,0.893827,5533.78,54.1351,0
86,0,3.62386,0.0287064,0.0266559,0.100897,0.0336323,0.0144181,0.0615328,0.938301,69.7464,0.0199564,0,0.0111485,0,7.36332,5877.63,91.6203,111.6,69.8281,2.22222,545.479,84.2714,0.0502402,1.03288,0.893827,5533.78,54.1351,0
87,0,3.62672,0.02919,0.027105,0.103644,0.034548,0.0148664,0.0683218,0.936364,69.6025,0.0198149,0,0.0111697,0,7.36246,5909.67,91.1735,111.041,69.3088,2.22222,545.479,84.9061,0.0502402,1.03288,0.884465,5533.8,53.869,0
87,0,3.62672,0.02919,0.027105,0.103644,0.034548,0.0148664,0.0683218,0.936364,69.6025,0.0198149,0,0.0111697,0,7.36246,5909.67,91.1735,111.041,69.3088,2.22222,545.479,84.9061,0.0502402,1.03288,0.884465,5533.8,53.869,0
88,0,3.62972,0.0296811,0.027561,0.106452,0.035484,0.0153404,0.0754611,0.934068,69.7432,0.0197459,0,0.0111905,0,7.36155,5923.81,91.2071,111.123,69.3209,2.22222,545.479,84.9374,0.0502402,1.03288,0.882709,5533.82,53.9798,0
88,0,3.62972,0.0296811,0.027561,0.106452,0.035484,0.0153404,0.0754611,0.934068,69.7432,0.0197459,0,0.0111905,0,7.36155,5923.81,91.2071,111.123,69.3209,2.22222,545.479,84.9374,0.0502402,1.03288,0.882709,5533.82,53.9798,0
89,0,3.63284,0.0301791,0.0280234,0.109322,0.0364408,0.0158648,0.0830018,0.932165,69.8749,0.0195684,0,0.0112108,0,7.36088,5941.56,91.7975,111.241,69.3708,2.22222,545.479,85.0315,0.0502402,1.03288,0.886038,5533.84,54.3638,0
89,0,3.63284,0.0301791,0.0280234,0.109322,0.0364408,0.0158648,0.0830018,0.932165,69.8749,0.0195684,0,0.0112108,0,7.36088,5941.56,91.7975,111.241,69.3708,2.22222,545.479,85.0315,0.0502402,1.03288,0.886038,5533.84,54.3638,0
90,0,3.63598,0.0306829,0.0284912,0.112257,0.0374189,0.0164092,0.0909356,0.930501,69.9383,0.0193471,0,0.0112306,0,7.36037,5915.25,92.2769,111.784,70.2536,2.22222,545.479,84.578,0.0502402,1.03288,0.894841,5533.86,54.6579,0
90,0,3.63598,0.0306829,0.0284912,0.112257,0.0374189,0.0164092,0.0909356,0.930501,69.9383,0.0193471,0,0.0112306,0,7.36037,5915.25,92.2769,111.784,70.2536,2.22222,545.479,84.578,0.0502402,1.03288,0.894841,5533.86,54.6579,0
91,0,3.6391,0.0311917,0.0289637,0.115255,0.0384182,0.0169469,0.0992278,0.928788,69.9511,0.0191351,0,0.0112499,0,7.3599,5905.31,92.4387,111.958,70.5228,2.22222,545.479,84.4207,0.0502402,1.03288,0.897987,5533.88,54.7692,0
91,0,3.6391,0.0311917,0.0289637,0.115255,0.0384182,0.0169469,0.0992278,0.928788,69.9511,0.0191351,0,0.0112499,0,7.3599,5905.31,92.4387,111.958,70.5228,2.22222,545.479,84.4207,0.0502402,1.03288,0.897987,5533.88,54.7692,0
92,0,3.64219,0.0317046,0.02944,0.118316,0.0394387,0.0174722,0.107871,0.927026,69.8053,0.0189332,0,0.0112688,0,7.35947,5884.93,92.4637,111.959,70.5924,2.22222,545.479,84.305,0.0502402,1.03288,0.901347,5533.9,54.7172,0
92,0,3.64219,0.0317046,0.02944,0.118316,0.0394387,0.0174722,0.107871,0.927026,69.8053,0.0189332,0,0.0112688,0,7.35947,5884.93,92.4637,111.959,70.5924,2.22222,545.479,84.305,0.0502402,1.03288,0.901347,5533.9,54.7172,0
93,0,3.64522,0.032221,0.0299195,0.121439,0.0404797,0.01799,0.116863,0.925202,69.6753,0.0187496,0,0.0112872,0,7.35908,5869.64,91.9465,111.906,70.1549,2.22222,545.479,84.2428,0.0502402,1.03288,0.898413,5533.92,54.4846,0
93,0,3.64522,0.032221,0.0299195,0.121439,0.0404797,0.01799,0.116863,0.925202,69.6753,0.0187496,0,0.0112872,0,7.35908,5869.64,91.9465,111.906,70.1549,2.22222,545.479,84.2428,0.0502402,1.03288,0.898413,5533.92,54.4846,0
94,0,3.64823,0.0327401,0.0304015,0.124622,0.0415408,0.018529,0.126254,0.922275,69.6033,0.018695,0,0.0113052,0,7.35856,5906.41,91.4685,111.336,69.5848,2.22222,545.479,84.8582,0.0502402,1.03288,0.887988,5533.95,54.3497,0
94,0,3.64823,0.0327401,0.0304015,0.124622,0.0415408,0.018529,0.126254,0.922275,69.6033,0.018695,0,0.0113052,0,7.35856,5906.41,91.4685,111.336,69.5848,2.22222,545.479,84.8582,0.0502402,1.03288,0.887988,5533.95,54.3497,0
95,0,3.65126,0.0332614,0.0308856,0.127864,0.0426213,0.0191242,0.136103,0.919626,69.7559,0.0186164,0,0.0113229,0,7.35816,5921.98,91.4898,111.408,69.584,2.22222,545.479,84.8957,0.0502402,1.03288,0.885885,5533.97,54.5733,0
95,0,3.65126,0.0332614,0.0308856,0.127864,0.0426213,0.0191242,0.136103,0.919626,69.7559,0.0186164,0,0.0113229,0,7.35816,5921.98,91.4898,111.408,69.584,2.22222,545.479,84.8957,0.0502402,1.03288,0.885885,5533.97,54.5733,0
96,0,3.65429,0.0337844,0.0313712,0.131163,0.043721,0.0197896,0.146452,0.917396,69.8896,0.018446,0,0.0113401,0,7.35788,5940.57,92.0698,111.515,69.6225,2.22222,545.479,84.9994,0.0502402,1.03288,0.888977,5533.98,54.9675,0
96,0,3.65429,0.0337844,0.0313712,0.131163,0.043721,0.0197896,0.146452,0.917396,69.8896,0.018446,0,0.0113401,0,7.35788,5940.57,92.0698,111.515,69.6225,2.22222,545.479,84.9994,0.0502402,1.03288,0.888977,5533.98,54.9675,0
97,0,3.65727,0.0343083,0.0318577,0.134518,0.0448393,0.0204907,0.157291,0.915334,69.9518,0.0182528,0,0.011357,0,7.35765,5914.35,92.5382,112.048,70.4966,1.68919,551.164,84.5489,0.0514478,0.793107,0.897668,5534,55.2244,0
97,0,3.65727,0.0343083,0.0318577,0.134518,0.0448393,0.0204907,0.157291,0.915334,69.9518,0.0182528,0,0.011357,0,7.35765,5914.35,92.5382,112.048,70.4966,1.68919,551.164,84.5489,0.0514478,0.793107,0.897668,5534,55.2244,0
98,0,3.66018,0.0348326,0.0323446,0.137927,0.0459758,0.0212034,0.168587,0.913232,69.9624,0.0180695,0,0.0113734,0,7.35745,5904.49,92.6858,112.209,70.754,1.68919,551.164,84.3951,0.0514478,0.793107,0.900664,5534.02,55.3046,0
98,0,3.66018,0.0348326,0.0323446,0.137927,0.0459758,0.0212034,0.168587,0.913232,69.9624,0.0180695,0,0.0113734,0,7.35745,5904.49,92.6858,112.209,70.754,1.68919,551.164,84.3951,0.0514478,0.793107,0.900664,5534.02,55.3046,0
99,0,3.66301,0.035357,0.0328315,0.141389,0.0471297,0.0219232,0.180336,0.91113,69.8133,0.0178944,0,0.0113895,0,7.35727,5884.08,92.6939,112.193,70.8091,1.68919,551.164,84.2832,0.0514478,0.793107,0.903863,5534.05,55.2258,0
99,0,3.66301,0.035357,0.0328315,0.141389,0.0471297,0.0219232,0.180336,0.91113,69.8133,0.0178944,0,0.0113895,0,7.35727,5884.08,92.6939,112.193,70.8091,1.68919,551.164,84.2832,0.0514478,0.793107,0.903863,5534.05,55.2258,0
100,0,3.66571,0.035881,0.0333181,0.1449,0.0482999,0.022654,0.192529,0.908905,69.5836,0.0177521,0,0.0114052,0,7.3571,5894.32,91.7345,111.615,69.9476,1.68919,551.164,84.7084,0.0514478,0.793107,0.892539,5534.07,54.9824,0
100,0,3.66571,0.035881,0.0333181,0.1449,0.0482999,0.022654,0.192529,0.908905,69.5836,0.0177521,0,0.0114052,0,7.3571,5894.32,91.7345,111.615,69.9476,1.68919,551.164,84.7084,0.0514478,0.793107,0.892539,5534.07,54.9824,0
