Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
50,0,3.5264,0.00843781,0.00783511,0.00837419,0.0027914,0,0,0.977288,71.5841,0.00992883,0,0.00289484,0,7.39671,5763.14,94.9513,113.686,73.5741,12.4481,525.747,80.5086,0.0455111,5.57611,0.947232,5532.91,61.7598,0
51,0,3.52744,0.00884982,0.00821769,0.00910605,0.00303535,1.46E-06,0,0.977221,71.5434,0.00972103,0,0.00291153,0,7.39623,5760.3,94.9456,113.673,73.5653,12.4481,525.747,80.5147,0.0455111,5.57611,0.947634,5532.92,62.1,0
51,0,3.52744,0.00884982,0.00821769,0.00910605,0.00303535,1.46E-06,0,0.977221,71.5434,0.00972103,0,0.00291153,0,7.39623,5760.3,94.9456,113.673,73.5653,12.4481,525.747,80.5147,0.0455111,5.57611,0.947634,5532.92,62.1,0
52,0,3.52838,0.00926937,0.00860728,0.00985897,0.00328632,1.22E-05,0,0.977145,71.5387,0.00950774,0,0.00292769,0,7.39562,5759.86,94.9434,113.669,73.5636,12.0968,526.788,80.5139,0.0458825,5.42926,0.947676,5532.93,62.3025,0
52,0,3.52838,0.00926937,0.00860728,0.00985897,0.00328632,1.22E-05,0,0.977145,71.5387,0.00950774,0,0.00292769,0,7.39562,5759.86,94.9434,113.669,73.5636,12.0968,526.788,80.5139,0.0458825,5.42926,0.947676,5532.93,62.3025,0
53,0,3.52952,0.00970972,0.00901617,0.0106341,0.0035447,1.44E-05,0,0.977035,71.5641,0.00930685,0,0.00294333,0,7.39448,5761.48,94.9444,113.674,73.5674,12.0968,526.788,80.5079,0.0458825,5.42926,0.947416,5532.94,62.2577,0
53,0,3.52952,0.00970972,0.00901617,0.0106341,0.0035447,1.44E-05,0,0.977035,71.5641,0.00930685,0,0.00294333,0,7.39448,5761.48,94.9444,113.674,73.5674,12.0968,526.788,80.5079,0.0458825,5.42926,0.947416,5532.94,62.2577,0
54,0,3.53096,0.0101806,0.00945337,0.0114409,0.00381362,0,0,0.976926,71.5925,0.00911783,0,0.00295848,0,7.39335,5763.34,94.9463,113.68,73.5722,12.0968,526.788,80.5019,0.0458825,5.42926,0.947127,5532.95,62.0155,0
54,0,3.53096,0.0101806,0.00945337,0.0114409,0.00381362,0,0,0.976926,71.5925,0.00911783,0,0.00295848,0,7.39335,5763.34,94.9463,113.68,73.5722,12.0968,526.788,80.5019,0.0458825,5.42926,0.947127,5532.95,62.0155,0
55,0,3.53235,0.0106724,0.00991011,0.0122834,0.00409448,0,0,0.976822,71.5213,0.00896756,0,0.00297317,0,7.39237,5758.35,94.9395,113.661,73.5585,12.0968,526.788,80.5124,0.0458825,5.42926,0.94787,5532.96,61.7986,0
55,0,3.53235,0.0106724,0.00991011,0.0122834,0.00409448,0,0,0.976822,71.5213,0.00896756,0,0.00297317,0,7.39237,5758.35,94.9395,113.661,73.5585,12.0968,526.788,80.5124,0.0458825,5.42926,0.94787,5532.96,61.7986,0
56,0,3.53349,0.0111731,0.010375,0.0131557,0.00438522,7.05E-07,0,0.976747,71.4818,0.00881604,0,0.00298743,0,7.39184,5755.49,94.937,113.651,73.5528,12.0968,526.788,80.5168,0.0458825,5.42926,0.94831,5532.97,62.1051,0
56,0,3.53349,0.0111731,0.010375,0.0131557,0.00438522,7.05E-07,0,0.976747,71.4818,0.00881604,0,0.00298743,0,7.39184,5755.49,94.937,113.651,73.5528,12.0968,526.788,80.5168,0.0458825,5.42926,0.94831,5532.97,62.1051,0
57,0,3.53447,0.0116806,0.0108462,0.0140496,0.0046832,1.38E-05,0,0.976666,71.4788,0.00864435,0,0.00300126,0,7.39113,5755.08,94.938,113.651,73.5544,11.8577,522.974,80.5145,0.0462038,5.28515,0.948382,5532.98,62.3787,0
57,0,3.53447,0.0116806,0.0108462,0.0140496,0.0046832,1.38E-05,0,0.976666,71.4788,0.00864435,0,0.00300126,0,7.39113,5755.08,94.938,113.651,73.5544,11.8577,522.974,80.5145,0.0462038,5.28515,0.948382,5532.98,62.3787,0
58,0,3.5357,0.0122127,0.0113403,0.0149659,0.00498862,2.33E-05,0,0.976551,71.5053,0.00847979,0,0.00301468,0,7.38968,5756.7,94.9422,113.659,73.5614,11.8577,522.974,80.5073,0.0462038,5.28515,0.948157,5532.99,62.3985,0
58,0,3.5357,0.0122127,0.0113403,0.0149659,0.00498862,2.33E-05,0,0.976551,71.5053,0.00847979,0,0.00301468,0,7.38968,5756.7,94.9422,113.659,73.5614,11.8577,522.974,80.5073,0.0462038,5.28515,0.948157,5532.99,62.3985,0
59,0,3.53718,0.0127761,0.0118636,0.0159148,0.00530494,1.60E-05,0,0.976442,71.5352,0.00832482,0,0.0030277,0,7.38872,5758.58,94.9475,113.669,73.5695,11.8577,522.974,80.4999,0.0462038,5.28515,0.9479,5533,62.209,0
59,0,3.53718,0.0127761,0.0118636,0.0159148,0.00530494,1.60E-05,0,0.976442,71.5352,0.00832482,0,0.0030277,0,7.38872,5758.58,94.9475,113.669,73.5695,11.8577,522.974,80.4999,0.0462038,5.28515,0.9479,5533,62.209,0
60,0,3.53837,0.0133428,0.0123898,0.0168958,0.00563195,0,0,0.976357,71.4651,0.00819541,0,0.00304035,0,7.3886,5753.45,94.9466,113.655,73.5619,11.8577,522.974,80.507,0.0462038,5.28515,0.948732,5533.02,61.9165,0
60,0,3.53837,0.0133428,0.0123898,0.0168958,0.00563195,0,0,0.976357,71.4651,0.00819541,0,0.00304035,0,7.3886,5753.45,94.9466,113.655,73.5619,11.8577,522.974,80.507,0.0462038,5.28515,0.948732,5533.02,61.9165,0
61,0,3.53918,0.0139035,0.0129104,0.0178971,0.00596569,0,0,0.976283,71.4218,0.0080919,0,0.00305265,0,7.38855,5750.22,94.4478,113.646,73.5482,11.8577,522.974,80.5108,0.0462038,5.28515,0.944069,5533.03,62.0356,0
61,0,3.53918,0.0139035,0.0129104,0.0178971,0.00596569,0,0,0.976283,71.4218,0.0080919,0,0.00305265,0,7.38855,5750.22,94.4478,113.646,73.5482,11.8577,522.974,80.5108,0.0462038,5.28515,0.944069,5533.03,62.0356,0
62,0,3.53978,0.0144577,0.013425,0.0189088,0.00630292,1.16E-05,0,0.976208,71.4155,0.00796065,0,0.00306461,0,7.38847,5787.52,94.0575,113.211,72.7368,11.6279,524.446,81.0401,0.0464947,5.19717,0.933957,5533.04,62.2436,0
62,0,3.53978,0.0144577,0.013425,0.0189088,0.00630292,1.16E-05,0,0.976208,71.4155,0.00796065,0,0.00306461,0,7.38847,5787.52,94.0575,113.211,72.7368,11.6279,524.446,81.0401,0.0464947,5.19717,0.933957,5533.04,62.2436,0
63,0,3.54036,0.0150079,0.0139359,0.019927,0.00664235,4.20E-05,0,0.976109,71.4419,0.0078223,0,0.00307625,0,7.38829,5805.35,94.4901,113.155,72.5456,11.6279,524.446,81.2598,0.0464947,5.19717,0.935566,5533.05,62.3642,0
63,0,3.54036,0.0150079,0.0139359,0.019927,0.00664235,4.20E-05,0,0.976109,71.4419,0.0078223,0,0.00307625,0,7.38829,5805.35,94.4901,113.155,72.5456,11.6279,524.446,81.2598,0.0464947,5.19717,0.935566,5533.05,62.3642,0
64,0,3.54103,0.0155566,0.0144454,0.0209539,0.00698462,6.85E-05,0,0.976006,71.6192,0.00769178,0,0.00308755,0,7.38811,5792.15,94.948,113.706,73.379,11.6279,524.446,80.8742,0.0464947,5.19717,0.942442,5533.06,62.2975,0
64,0,3.54103,0.0155566,0.0144454,0.0209539,0.00698462,6.85E-05,0,0.976006,71.6192,0.00769178,0,0.00308755,0,7.38811,5792.15,94.948,113.706,73.379,11.6279,524.446,80.8742,0.0464947,5.19717,0.942442,5533.06,62.2975,0
65,0,3.54167,0.0161025,0.0149523,0.0219908,0.00733027,7.28E-05,0,0.975932,71.7256,0.00756833,0,0.00309855,0,7.388,5794.3,95.1155,113.92,73.6424,11.6279,524.446,80.7842,0.0464947,5.19717,0.94383,5533.08,62.0578,0
65,0,3.54167,0.0161025,0.0149523,0.0219908,0.00733027,7.28E-05,0,0.975932,71.7256,0.00756833,0,0.00309855,0,7.388,5794.3,95.1155,113.92,73.6424,11.6279,524.446,80.7842,0.0464947,5.19717,0.94383,5533.08,62.0578,0
66,0,3.54217,0.0166434,0.0154545,0.0230349,0.0076783,5.77E-05,0,0.975856,71.3665,0.00749198,0,0.00310925,0,7.38795,5764.3,94.6532,113.899,73.6914,11.6279,524.446,80.7704,0.0464947,5.19717,0.943936,5533.09,61.9353,0
66,0,3.54217,0.0166434,0.0154545,0.0230349,0.0076783,5.77E-05,0,0.975856,71.3665,0.00749198,0,0.00310925,0,7.38795,5764.3,94.6532,113.899,73.6914,11.6279,524.446,80.7704,0.0464947,5.19717,0.943936,5533.09,61.9353,0
67,0,3.54255,0.0171779,0.0159509,0.0240814,0.00802715,6.79E-05,0,0.97578,71.2601,0.00740043,0,0.00311969,0,7.38791,5792.22,94.2397,113.42,72.8581,11.4068,531.339,81.2828,0.0467306,5.16204,0.935114,5533.1,62.1579,0
67,0,3.54255,0.0171779,0.0159509,0.0240814,0.00802715,6.79E-05,0,0.97578,71.2601,0.00740043,0,0.00311969,0,7.38791,5792.22,94.2397,113.42,72.8581,11.4068,531.339,81.2828,0.0467306,5.16204,0.935114,5533.1,62.1579,0
68,0,3.54296,0.0177083,0.0164434,0.0251287,0.00837622,0.000112719,0,0.975682,71.239,0.00728887,0,0.00312985,0,7.38773,5804.35,94.1477,113.321,72.6445,11.4068,531.339,81.4771,0.0467306,5.16204,0.93222,5533.11,62.339,0
68,0,3.54296,0.0177083,0.0164434,0.0251287,0.00837622,0.000112719,0,0.975682,71.239,0.00728887,0,0.00312985,0,7.38773,5804.35,94.1477,113.321,72.6445,11.4068,531.339,81.4771,0.0467306,5.16204,0.93222,5533.11,62.339,0
69,0,3.54352,0.0182377,0.016935,0.0261797,0.00872657,0.000173211,0,0.975575,71.411,0.00717944,0,0.00313974,0,7.38753,5826.83,94.1828,113.4,72.6371,11.4068,531.339,81.5957,0.0467306,5.16204,0.929,5533.13,62.3308,0
69,0,3.54352,0.0182377,0.016935,0.0261797,0.00872657,0.000173211,0,0.975575,71.411,0.00717944,0,0.00313974,0,7.38753,5826.83,94.1828,113.4,72.6371,11.4068,531.339,81.5957,0.0467306,5.16204,0.929,5533.13,62.3308,0
70,0,3.54414,0.0187658,0.0174254,0.0272385,0.0090795,0.000235063,0,0.975495,71.538,0.00707258,0,0.00314938,0,7.38741,5844.68,94.7487,113.515,72.6805,11.4068,531.339,81.7004,0.0467306,5.16204,0.931976,5533.14,62.2246,0
70,0,3.54414,0.0187658,0.0174254,0.0272385,0.0090795,0.000235063,0,0.975495,71.538,0.00707258,0,0.00314938,0,7.38741,5844.68,94.7487,113.515,72.6805,11.4068,531.339,81.7004,0.0467306,5.16204,0.931976,5533.14,62.2246,0
71,0,3.54465,0.0192898,0.017912,0.0283041,0.00943469,0.000267873,0,0.975442,71.4721,0.0069756,0,0.00315877,0,7.38737,5800.24,95.3468,114.182,73.7818,11.4068,531.339,81.1539,0.0467306,5.16204,0.945289,5533.16,61.9858,0
71,0,3.54465,0.0192898,0.017912,0.0283041,0.00943469,0.000267873,0,0.975442,71.4721,0.0069756,0,0.00315877,0,7.38737,5800.24,95.3468,114.182,73.7818,11.4068,531.339,81.1539,0.0467306,5.16204,0.945289,5533.16,61.9858,0
72,0,3.54501,0.0198077,0.0183929,0.029372,0.00979068,0.000279759,0,0.975363,71.2739,0.0069268,0,0.00316792,0,7.38738,5779.41,94.8472,114.146,73.8134,11.4068,531.339,81.0873,0.0467306,5.16204,0.94351,5533.17,62.0514,0
72,0,3.54501,0.0198077,0.0183929,0.029372,0.00979068,0.000279759,0,0.975363,71.2739,0.0069268,0,0.00316792,0,7.38738,5779.41,94.8472,114.146,73.8134,11.4068,531.339,81.0873,0.0467306,5.16204,0.94351,5533.17,62.0514,0
73,0,3.54537,0.0203206,0.0188691,0.0304396,0.0101465,0.000312,0,0.975266,71.1285,0.00684559,0,0.00317686,0,7.38724,5800.61,94.4064,113.625,72.9664,11.236,530.61,81.5512,0.04692,5.07885,0.935506,5533.18,62.3324,0
73,0,3.54537,0.0203206,0.0188691,0.0304396,0.0101465,0.000312,0,0.975266,71.1285,0.00684559,0,0.00317686,0,7.38724,5800.61,94.4064,113.625,72.9664,11.236,530.61,81.5512,0.04692,5.07885,0.935506,5533.18,62.3324,0
74,0,3.54586,0.0208324,0.0193443,0.0315086,0.0105029,0.00036602,0,0.975157,71.0847,0.00675092,0,0.00318557,0,7.38702,5807.81,94.2806,113.48,72.7302,11.236,530.61,81.7026,0.04692,5.07885,0.933052,5533.19,62.4849,0
74,0,3.54586,0.0208324,0.0193443,0.0315086,0.0105029,0.00036602,0,0.975157,71.0847,0.00675092,0,0.00318557,0,7.38702,5807.81,94.2806,113.48,72.7302,11.236,530.61,81.7026,0.04692,5.07885,0.933052,5533.19,62.4849,0
75,0,3.54647,0.021344,0.0198194,0.0325838,0.0108613,0.000425715,0,0.975067,71.2328,0.00666,0,0.00319406,0,7.38687,5826.03,94.2808,113.511,72.6952,11.236,530.61,81.7886,0.04692,5.07885,0.930143,5533.21,62.4437,0
75,0,3.54647,0.021344,0.0198194,0.0325838,0.0108613,0.000425715,0,0.975067,71.2328,0.00666,0,0.00319406,0,7.38687,5826.03,94.2808,113.511,72.6952,11.236,530.61,81.7886,0.04692,5.07885,0.930143,5533.21,62.4437,0
76,0,3.54701,0.0218528,0.0202919,0.033666,0.011222,0.000480412,0,0.975012,71.3293,0.0065736,0,0.00320234,0,7.38683,5839.38,94.3156,113.577,72.7088,11.236,530.61,81.8651,0.04692,5.07885,0.928384,5533.22,62.2489,0
76,0,3.54701,0.0218528,0.0202919,0.033666,0.011222,0.000480412,0,0.975012,71.3293,0.0065736,0,0.00320234,0,7.38683,5839.38,94.3156,113.577,72.7088,11.236,530.61,81.8651,0.04692,5.07885,0.928384,5533.22,62.2489,0
77,0,3.5474,0.022356,0.0207591,0.0347516,0.0115839,0.000525519,0,0.974974,71.3281,0.00649197,0,0.00321042,0,7.38686,5849.85,94.4027,113.693,72.756,11.236,530.61,82.0132,0.04692,5.07885,0.927634,5533.24,61.9314,0
77,0,3.5474,0.022356,0.0207591,0.0347516,0.0115839,0.000525519,0,0.974974,71.3281,0.00649197,0,0.00321042,0,7.38686,5849.85,94.4027,113.693,72.756,11.236,530.61,82.0132,0.04692,5.07885,0.927634,5533.24,61.9314,0
78,0,3.54769,0.0228533,0.0212209,0.0358362,0.0119454,0.000569589,0,0.974876,71.3238,0.00646089,0,0.00321831,0,7.38682,5853.94,94.449,113.752,72.7876,11.0701,530.904,82.0756,0.0470628,5.00694,0.927467,5533.25,61.8804,0
78,0,3.54769,0.0228533,0.0212209,0.0358362,0.0119454,0.000569589,0,0.974876,71.3238,0.00646089,0,0.00321831,0,7.38682,5853.94,94.449,113.752,72.7876,11.0701,530.904,82.0756,0.0470628,5.00694,0.927467,5533.25,61.8804,0
79,0,3.5481,0.0233482,0.0216805,0.0369201,0.0123067,0.000641924,0,0.97475,71.3319,0.00639955,0,0.00322603,0,7.38658,5858.41,94.4944,113.811,72.8217,11.0701,530.904,82.1289,0.0470628,5.00694,0.927231,5533.27,62.1822,0
79,0,3.5481,0.0233482,0.0216805,0.0369201,0.0123067,0.000641924,0,0.97475,71.3319,0.00639955,0,0.00322603,0,7.38658,5858.41,94.4944,113.811,72.8217,11.0701,530.904,82.1289,0.0470628,5.00694,0.927231,5533.27,62.1822,0
80,0,3.54869,0.023844,0.0221409,0.0380078,0.0126693,0.000729667,0,0.974645,71.331,0.00631989,0,0.00323356,0,7.38639,5861.7,94.5344,113.863,72.8524,11.0701,530.904,82.1761,0.0470628,5.00694,0.927127,5533.28,62.4143,0
80,0,3.54869,0.023844,0.0221409,0.0380078,0.0126693,0.000729667,0,0.974645,71.331,0.00631989,0,0.00323356,0,7.38639,5861.7,94.5344,113.863,72.8524,11.0701,530.904,82.1761,0.0470628,5.00694,0.927127,5533.28,62.4143,0
81,0,3.54929,0.0243387,0.0226002,0.039103,0.0130343,0.000811352,0,0.97458,71.2783,0.00624177,0,0.0032409,0,7.38632,5860.68,94.5618,113.892,72.869,11.0701,530.904,82.2225,0.0470628,5.00694,0.927572,5533.29,62.45,0
81,0,3.54929,0.0243387,0.0226002,0.039103,0.0130343,0.000811352,0,0.97458,71.2783,0.00624177,0,0.0032409,0,7.38632,5860.68,94.5618,113.892,72.869,11.0701,530.904,82.2225,0.0470628,5.00694,0.927572,5533.29,62.45,0
82,0,3.54974,0.0248288,0.0230554,0.0402033,0.0134011,0.000876423,0,0.974541,71.1862,0.00616738,0,0.00324808,0,7.38635,5856.18,94.5764,113.9,72.8715,11.0701,530.904,82.2656,0.0470628,5.00694,0.928437,5533.31,62.3213,0
82,0,3.54974,0.0248288,0.0230554,0.0402033,0.0134011,0.000876423,0,0.974541,71.1862,0.00616738,0,0.00324808,0,7.38635,5856.18,94.5764,113.9,72.8715,11.0701,530.904,82.2656,0.0470628,5.00694,0.928437,5533.31,62.3213,0
83,0,3.55005,0.0253128,0.0235048,0.041304,0.013768,0.000922533,0,0.974501,71.1166,0.00609634,0,0.00325508,0,7.38641,5852.73,94.5851,113.903,72.8724,10.9489,530.492,82.2976,0.0472018,4.94901,0.929073,5533.33,62.0572,0
83,0,3.55005,0.0253128,0.0235048,0.041304,0.013768,0.000922533,0,0.974501,71.1166,0.00609634,0,0.00325508,0,7.38641,5852.73,94.5851,113.903,72.8724,10.9489,530.492,82.2976,0.0472018,4.94901,0.929073,5533.33,62.0572,0
84,0,3.55036,0.0257925,0.0239501,0.0424027,0.0141342,0.000957139,0,0.974379,71.107,0.00607108,0,0.00326192,0,7.38626,5854.15,94.5988,113.923,72.883,10.9489,530.492,82.3288,0.0472018,4.94901,0.928984,5533.34,61.9567,0
84,0,3.55036,0.0257925,0.0239501,0.0424027,0.0141342,0.000957139,0,0.974379,71.107,0.00607108,0,0.00326192,0,7.38626,5854.15,94.5988,113.923,72.883,10.9489,530.492,82.3288,0.0472018,4.94901,0.928984,5533.34,61.9567,0
85,0,3.55086,0.0262726,0.0243959,0.0435023,0.0145008,0.00101343,0,0.974239,71.1375,0.00602645,0,0.00326861,0,7.38598,5857.08,94.6055,113.937,72.8913,10.9489,530.492,82.3346,0.0472018,4.94901,0.928586,5533.36,62.2641,0
85,0,3.55086,0.0262726,0.0243959,0.0435023,0.0145008,0.00101343,0,0.974239,71.1375,0.00602645,0,0.00326861,0,7.38598,5857.08,94.6055,113.937,72.8913,10.9489,530.492,82.3346,0.0472018,4.94901,0.928586,5533.36,62.2641,0
86,0,3.55149,0.0267535,0.0248425,0.044608,0.0148693,0.00108538,0,0.974155,71.1384,0.00595883,0,0.00327515,0,7.38586,5857.68,94.6069,113.941,72.8928,10.9489,530.492,82.342,0.0472018,4.94901,0.928504,5533.37,62.5391,0
86,0,3.55149,0.0267535,0.0248425,0.044608,0.0148693,0.00108538,0,0.974155,71.1384,0.00595883,0,0.00327515,0,7.38586,5857.68,94.6069,113.941,72.8928,10.9489,530.492,82.342,0.0472018,4.94901,0.928504,5533.37,62.5391,0
87,0,3.55202,0.0272316,0.0252864,0.0457202,0.0152401,0.00115268,0,0.974112,71.0843,0.00589057,0,0.00328153,0,7.38587,5854.07,94.5993,113.926,72.8812,10.9489,530.492,82.3539,0.0472018,4.94901,0.928997,5533.38,62.6119,0
87,0,3.55202,0.0272316,0.0252864,0.0457202,0.0152401,0.00115268,0,0.974112,71.0843,0.00589057,0,0.00328153,0,7.38587,5854.07,94.5993,113.926,72.8812,10.9489,530.492,82.3539,0.0472018,4.94901,0.928997,5533.38,62.6119,0
88,0,3.55237,0.0277039,0.0257251,0.0468347,0.0156116,0.00120496,0,0.974079,71.0297,0.00582562,0,0.00328777,0,7.38595,5850.3,94.5892,113.908,72.8673,10.9489,530.492,82.3641,0.0472018,4.94901,0.929489,5533.4,62.511,0
88,0,3.55237,0.0277039,0.0257251,0.0468347,0.0156116,0.00120496,0,0.974079,71.0297,0.00582562,0,0.00328777,0,7.38595,5850.3,94.5892,113.908,72.8673,10.9489,530.492,82.3641,0.0472018,4.94901,0.929489,5533.4,62.511,0
89,0,3.55264,0.0281706,0.0261585,0.0479471,0.0159824,0.00124031,0,0.974033,71.014,0.00576365,0,0.00329385,0,7.38597,5849.34,94.5819,113.899,72.8595,10.8303,531.472,82.3688,0.0473575,4.90438,0.929563,5533.42,62.2681,0
89,0,3.55264,0.0281706,0.0261585,0.0479471,0.0159824,0.00124031,0,0.974033,71.014,0.00576365,0,0.00329385,0,7.38597,5849.34,94.5819,113.899,72.8595,10.8303,531.472,82.3688,0.0473575,4.90438,0.929563,5533.42,62.2681,0
90,0,3.55299,0.0286354,0.02659,0.0490575,0.0163525,0.00126365,0,0.973894,71.0845,0.00573992,0,0.00329981,0,7.38572,5854.88,94.5813,113.909,72.8637,10.8303,531.472,82.3651,0.0473575,4.90438,0.928671,5533.43,62.1022,0
90,0,3.55299,0.0286354,0.02659,0.0490575,0.0163525,0.00126365,0,0.973894,71.0845,0.00573992,0,0.00329981,0,7.38572,5854.88,94.5813,113.909,72.8637,10.8303,531.472,82.3651,0.0473575,4.90438,0.928671,5533.43,62.1022,0
91,0,3.55357,0.0291024,0.0270236,0.0501708,0.0167236,0.00130738,0,0.973754,71.1193,0.00571014,0,0.00330563,0,7.38544,5857.63,94.5838,113.918,72.8685,10.8303,531.472,82.3635,0.0473575,4.90438,0.92826,5533.45,62.3843,0
91,0,3.55357,0.0291024,0.0270236,0.0501708,0.0167236,0.00130738,0,0.973754,71.1193,0.00571014,0,0.00330563,0,7.38544,5857.63,94.5838,113.918,72.8685,10.8303,531.472,82.3635,0.0473575,4.90438,0.92826,5533.45,62.3843,0
92,0,3.55418,0.0295691,0.027457,0.051291,0.017097,0.00137133,0,0.973691,71.0969,0.00565277,0,0.00331133,0,7.3854,5856.2,94.5799,113.912,72.863,10.8303,531.472,82.3692,0.0473575,4.90438,0.928447,5533.46,62.6834,0
92,0,3.55418,0.0295691,0.027457,0.051291,0.017097,0.00137133,0,0.973691,71.0969,0.00565277,0,0.00331133,0,7.3854,5856.2,94.5799,113.912,72.863,10.8303,531.472,82.3692,0.0473575,4.90438,0.928447,5533.46,62.6834,0
93,0,3.55462,0.0300315,0.0278864,0.052416,0.017472,0.0014351,0,0.97366,71.0407,0.00559231,0,0.00331689,0,7.38547,5852.25,94.5715,113.895,72.8499,10.8303,531.472,82.3788,0.0473575,4.90438,0.928985,5533.48,62.7849,0
93,0,3.55462,0.0300315,0.0278864,0.052416,0.017472,0.0014351,0,0.97366,71.0407,0.00559231,0,0.00331689,0,7.38547,5852.25,94.5715,113.895,72.8499,10.8303,531.472,82.3788,0.0473575,4.90438,0.928985,5533.48,62.7849,0
94,0,3.55491,0.0304879,0.0283102,0.0535405,0.0178468,0.00148681,0,0.973625,71.0083,0.00553479,0,0.00332233,0,7.38554,5850.04,94.5651,113.884,72.841,10.8303,531.472,82.3853,0.0473575,4.90438,0.929265,5533.49,62.7077,0
94,0,3.55491,0.0304879,0.0283102,0.0535405,0.0178468,0.00148681,0,0.973625,71.0083,0.00553479,0,0.00332233,0,7.38554,5850.04,94.5651,113.884,72.841,10.8303,531.472,82.3853,0.0473575,4.90438,0.929265,5533.49,62.7077,0
95,0,3.55518,0.0309401,0.0287301,0.0546618,0.0182206,0.00152361,0,0.973565,71.0166,0.00547992,0,0.00332763,0,7.3855,5850.85,94.5631,113.883,72.8396,10.7143,531.258,82.3871,0.0474658,4.85016,0.929114,5533.51,62.4849,0
95,0,3.55518,0.0309401,0.0287301,0.0546618,0.0182206,0.00152361,0,0.973565,71.0166,0.00547992,0,0.00332763,0,7.3855,5850.85,94.5631,113.883,72.8396,10.7143,531.258,82.3871,0.0474658,4.85016,0.929114,5533.51,62.4849,0
96,0,3.55562,0.0313929,0.0291505,0.0557824,0.0185941,0.00154777,0,0.973417,71.1026,0.00545483,0,0.00333282,0,7.38518,5857.6,94.5723,113.906,72.8536,10.7143,531.258,82.3823,0.0474658,4.85016,0.928136,5533.53,62.2671,0
96,0,3.55562,0.0313929,0.0291505,0.0557824,0.0185941,0.00154777,0,0.973417,71.1026,0.00545483,0,0.00333282,0,7.38518,5857.6,94.5723,113.906,72.8536,10.7143,531.258,82.3823,0.0474658,4.85016,0.928136,5533.53,62.2671,0
97,0,3.55624,0.0318481,0.0295732,0.056908,0.0189693,0.00158851,0,0.973287,71.1127,0.00543796,0,0.0033379,0,7.38495,5858.58,94.5751,113.912,72.857,10.7143,531.258,82.3844,0.0474658,4.85016,0.92801,5533.54,62.514,0
97,0,3.55624,0.0318481,0.0295732,0.056908,0.0189693,0.00158851,0,0.973287,71.1127,0.00543796,0,0.0033379,0,7.38495,5858.58,94.5751,113.912,72.857,10.7143,531.258,82.3844,0.0474658,4.85016,0.92801,5533.54,62.514,0
98,0,3.5568,0.0323017,0.0299944,0.0580405,0.0193468,0.00165242,0,0.973239,71.0632,0.00538948,0,0.00334287,0,7.38498,5855.15,94.5706,113.9,72.8481,10.7143,531.258,82.3936,0.0474658,4.85016,0.928505,5533.56,62.8342,0
98,0,3.5568,0.0323017,0.0299944,0.0580405,0.0193468,0.00165242,0,0.973239,71.0632,0.00538948,0,0.00334287,0,7.38498,5855.15,94.5706,113.9,72.8481,10.7143,531.258,82.3936,0.0474658,4.85016,0.928505,5533.56,62.8342,0
99,0,3.55718,0.0327498,0.0304105,0.0591756,0.0197252,0.0017195,0,0.973211,71.0109,0.00533507,0,0.00334773,0,7.38507,5851.48,94.5644,113.887,72.8377,10.7143,531.258,82.4025,0.0474658,4.85016,0.929022,5533.57,62.9671,0
99,0,3.55718,0.0327498,0.0304105,0.0591756,0.0197252,0.0017195,0,0.973211,71.0109,0.00533507,0,0.00334773,0,7.38507,5851.48,94.5644,113.887,72.8377,10.7143,531.258,82.4025,0.0474658,4.85016,0.929022,5533.57,62.9671,0
100,0,3.55743,0.0331924,0.0308215,0.0603084,0.0201028,0.00177631,0,0.973168,70.9959,0.00528333,0,0.00335247,0,7.3851,5850.56,94.5614,113.881,72.8337,10.6007,529.966,82.4069,0.047607,4.78766,0.929135,5533.59,62.9161,0
100,0,3.55743,0.0331924,0.0308215,0.0603084,0.0201028,0.00177631,0,0.973168,70.9959,0.00528333,0,0.00335247,0,7.3851,5850.56,94.5614,113.881,72.8337,10.6007,529.966,82.4069,0.047607,4.78766,0.929135,5533.59,62.9161,0
101,0,3.55775,0.0336328,0.0312305,0.0614381,0.0204794,0.00181899,0,0.973091,71.0191,0.00523399,0,0.0033571,0,7.38498,5852.43,94.5628,113.886,72.8366,10.6007,529.966,82.4065,0.047607,4.78766,0.928849,5533.61,62.7151,0
