Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.52604,0.00672794,0.00624738,0.00599451,0.00199817,1.36033e-07,0,0.974121,70.0992,0.132007,0,0.00925199,0,7.38186,5797.2,91.9764,111.172,70.4408,5.05902,539.229,82.7,0.0483947,2.32455,0.910185,5533.78,57.1754,0
50.00,0,3.52797,0.00708751,0.00658126,0.00675098,0.00225033,8.92959e-06,0,0.973683,70.1147,0.13359,0,0.00955067,0,7.38074,5801.18,91.9954,111.2,70.4496,5.05902,539.229,82.7384,0.0483947,2.32455,0.909745,5533.81,57.2834,0
50.00,0,3.52797,0.00708751,0.00658126,0.00675098,0.00225033,8.92959e-06,0,0.973683,70.1147,0.13359,0,0.00955067,0,7.38074,5801.18,91.9954,111.2,70.4496,5.05902,539.229,82.7384,0.0483947,2.32455,0.909745,5533.81,57.2834,0
51.00,0,3.52999,0.00745948,0.00692666,0.00755852,0.00251951,1.72128e-05,0,0.973263,70.1034,0.135226,0,0.00985233,0,7.37977,5803.04,92.0171,111.229,70.4603,5.05902,539.229,82.7782,0.0483947,2.32455,0.909666,5533.84,57.2052,0
51.00,0,3.52999,0.00745948,0.00692666,0.00755852,0.00251951,1.72128e-05,0,0.973263,70.1034,0.135226,0,0.00985233,0,7.37977,5803.04,92.0171,111.229,70.4603,5.05902,539.229,82.7782,0.0483947,2.32455,0.909666,5533.84,57.2052,0
52.00,0,3.53203,0.00784198,0.00728184,0.00841891,0.0028063,1.36552e-05,0,0.972855,70.0597,0.136864,0,0.0101569,0,7.37894,5802.21,92.0363,111.251,70.4683,5.05902,539.229,82.8181,0.0483947,2.32455,0.909983,5533.87,56.9671,0
52.00,0,3.53203,0.00784198,0.00728184,0.00841891,0.0028063,1.36552e-05,0,0.972855,70.0597,0.136864,0,0.0101569,0,7.37894,5802.21,92.0363,111.251,70.4683,5.05902,539.229,82.8181,0.0483947,2.32455,0.909983,5533.87,56.9671,0
53.00,0,3.534,0.00823235,0.00764432,0.00933131,0.00311044,0,0,0.972471,69.9832,0.138502,0,0.0104644,0,7.37828,5798.57,92.048,111.263,70.4695,5.05902,539.229,82.8565,0.0483947,2.32455,0.910663,5533.91,56.5986,0
53.00,0,3.534,0.00823235,0.00764432,0.00933131,0.00311044,0,0,0.972471,69.9832,0.138502,0,0.0104644,0,7.37828,5798.57,92.048,111.263,70.4695,5.05902,539.229,82.8565,0.0483947,2.32455,0.910663,5533.91,56.5986,0
54.00,0,3.53584,0.00862751,0.00801126,0.0102924,0.0034308,0,0,0.971975,69.752,0.139811,0,0.0107746,0,7.37769,5783.91,91.5329,111.24,70.0702,5.05902,539.229,82.9211,0.0483947,2.32455,0.907611,5533.94,56.245,0
54.00,0,3.53584,0.00862751,0.00801126,0.0102924,0.0034308,0,0,0.971975,69.752,0.139811,0,0.0107746,0,7.37769,5783.91,91.5329,111.24,70.0702,5.05902,539.229,82.9211,0.0483947,2.32455,0.907611,5533.94,56.245,0
55.00,0,3.53752,0.00902436,0.00837976,0.0112967,0.00376558,0,0,0.971543,69.6079,0.140943,0,0.0110875,0,7.37741,5814.5,91.1466,110.786,69.6,5.05902,539.229,83.5321,0.0483947,2.32455,0.898853,5533.97,56.2119,0
55.00,0,3.53752,0.00902436,0.00837976,0.0112967,0.00376558,0,0,0.971543,69.6079,0.140943,0,0.0110875,0,7.37741,5814.5,91.1466,110.786,69.6,5.05902,539.229,83.5321,0.0483947,2.32455,0.898853,5533.97,56.2119,0
56.00,0,3.53901,0.00941996,0.00874711,0.0123381,0.00411269,8.96847e-06,0,0.971237,69.4559,0.142328,0,0.0114031,0,7.3774,5822.53,91.0669,110.679,69.3786,5.05902,539.229,83.8305,0.0483947,2.32455,0.896789,5534.01,56.2721,0
56.00,0,3.53901,0.00941996,0.00874711,0.0123381,0.00411269,8.96847e-06,0,0.971237,69.4559,0.142328,0,0.0114031,0,7.3774,5822.53,91.0669,110.679,69.3786,5.05902,539.229,83.8305,0.0483947,2.32455,0.896789,5534.01,56.2721,0
57.00,0,3.54028,0.00981235,0.00911147,0.0134098,0.00446995,3.02072e-05,0,0.970994,69.4306,0.143819,0,0.0117214,0,7.37748,5833.02,91.0772,110.711,69.3401,5.05902,539.229,84.0122,0.0483947,2.32455,0.895279,5534.04,56.2388,0
57.00,0,3.54028,0.00981235,0.00911147,0.0134098,0.00446995,3.02072e-05,0,0.970994,69.4306,0.143819,0,0.0117214,0,7.37748,5833.02,91.0772,110.711,69.3401,5.05902,539.229,84.0122,0.0483947,2.32455,0.895279,5534.04,56.2388,0
58.00,0,3.54138,0.0102005,0.00947186,0.0145061,0.00483538,5.80015e-05,0,0.970767,69.374,0.145321,0,0.0120423,0,7.3776,5840.07,91.1002,110.75,69.3277,5.05902,539.229,84.1824,0.0483947,2.32455,0.894427,5534.07,56.0746,0
58.00,0,3.54138,0.0102005,0.00947186,0.0145061,0.00483538,5.80015e-05,0,0.970767,69.374,0.145321,0,0.0120423,0,7.3776,5840.07,91.1002,110.75,69.3277,5.05902,539.229,84.1824,0.0483947,2.32455,0.894427,5534.07,56.0746,0
59.00,0,3.54235,0.0105843,0.00982824,0.0156222,0.00520741,9.03089e-05,0,0.97054,69.2642,0.146825,0,0.0123658,0,7.3777,5842.17,91.1148,110.766,69.31,5.05902,539.229,84.3461,0.0483947,2.32455,0.894245,5534.11,55.8008,0
59.00,0,3.54235,0.0105843,0.00982824,0.0156222,0.00520741,9.03089e-05,0,0.97054,69.2642,0.146825,0,0.0123658,0,7.3777,5842.17,91.1148,110.766,69.31,5.05902,539.229,84.3461,0.0483947,2.32455,0.894245,5534.11,55.8008,0
60.00,0,3.54327,0.0109648,0.0101816,0.0167554,0.00558513,0.000122951,0,0.970295,69.1818,0.148328,0,0.0126919,0,7.37772,5844.02,91.1179,110.773,69.2948,5.05902,539.229,84.4734,0.0483947,2.32455,0.89398,5534.14,55.4341,0
60.00,0,3.54327,0.0109648,0.0101816,0.0167554,0.00558513,0.000122951,0,0.970295,69.1818,0.148328,0,0.0126919,0,7.37772,5844.02,91.1179,110.773,69.2948,5.05902,539.229,84.4734,0.0483947,2.32455,0.89398,5534.14,55.4341,0
61.00,0,3.54422,0.0113438,0.0105335,0.0179055,0.00596849,0.000155308,0,0.969956,69.2114,0.149716,0,0.0130205,0,7.37756,5856.11,91.094,110.786,69.268,5.05902,539.229,84.6119,0.0483947,2.32455,0.89186,5534.18,55.0218,0
61.00,0,3.54422,0.0113438,0.0105335,0.0179055,0.00596849,0.000155308,0,0.969956,69.2114,0.149716,0,0.0130205,0,7.37756,5856.11,91.094,110.786,69.268,5.05902,539.229,84.6119,0.0483947,2.32455,0.89186,5534.18,55.0218,0
62.00,0,3.54532,0.0117238,0.0108864,0.0190749,0.00635829,0.000203819,0,0.969429,69.2902,0.150708,0,0.0133515,0,7.37709,5865.22,91.0768,110.797,69.2537,5.05902,539.229,84.6472,0.0483947,2.32455,0.890287,5534.22,54.9485,0
62.00,0,3.54532,0.0117238,0.0108864,0.0190749,0.00635829,0.000203819,0,0.969429,69.2902,0.150708,0,0.0133515,0,7.37709,5865.22,91.0768,110.797,69.2537,5.05902,539.229,84.6472,0.0483947,2.32455,0.890287,5534.22,54.9485,0
63.00,0,3.54662,0.012107,0.0112422,0.020268,0.00675599,0.000287148,0,0.968949,69.3836,0.151917,0,0.0136849,0,7.37655,5875.04,91.0647,110.816,69.2422,5.05902,539.229,84.6748,0.0483947,2.32455,0.888666,5534.25,55.0812,0
63.00,0,3.54662,0.012107,0.0112422,0.020268,0.00675599,0.000287148,0,0.968949,69.3836,0.151917,0,0.0136849,0,7.37655,5875.04,91.0647,110.816,69.2422,5.05902,539.229,84.6748,0.0483947,2.32455,0.888666,5534.25,55.0812,0
64.00,0,3.54813,0.012495,0.0116025,0.0214904,0.00716346,0.00039641,0,0.968482,69.4773,0.153254,0,0.0140205,0,7.37597,5884.91,91.0629,110.845,69.2371,5.05902,539.229,84.7026,0.0483947,2.32455,0.887153,5534.28,55.1685,0
64.00,0,3.54813,0.012495,0.0116025,0.0214904,0.00716346,0.00039641,0,0.968482,69.4773,0.153254,0,0.0140205,0,7.37597,5884.91,91.0629,110.845,69.2371,5.05902,539.229,84.7026,0.0483947,2.32455,0.887153,5534.28,55.1685,0
65.00,0,3.54984,0.0128892,0.0119686,0.0227482,0.00758274,0.000519493,0,0.967982,69.5624,0.154624,0,0.0143586,0,7.37535,5894.39,91.0747,110.888,69.2411,5.05902,539.229,84.7353,0.0483947,2.32455,0.885844,5534.32,55.1147,0
65.00,0,3.54984,0.0128892,0.0119686,0.0227482,0.00758274,0.000519493,0,0.967982,69.5624,0.154624,0,0.0143586,0,7.37535,5894.39,91.0747,110.888,69.2411,5.05902,539.229,84.7353,0.0483947,2.32455,0.885844,5534.32,55.1147,0
66.00,0,3.55176,0.0132905,0.0123412,0.0240476,0.00801586,0.000649459,0,0.967439,69.6333,0.155998,0,0.0146989,0,7.37468,5903.17,91.1009,110.945,69.2554,5.05902,539.229,84.775,0.0483947,2.32455,0.884794,5534.35,54.9422,0
66.00,0,3.55176,0.0132905,0.0123412,0.0240476,0.00801586,0.000649459,0,0.967439,69.6333,0.155998,0,0.0146989,0,7.37468,5903.17,91.1009,110.945,69.2554,5.05902,539.229,84.775,0.0483947,2.32455,0.884794,5534.35,54.9422,0
67.00,0,3.55386,0.0136994,0.0127208,0.0253942,0.00846474,0.0007841,0,0.966855,69.6873,0.157374,0,0.0150415,0,7.37398,5911.03,91.1408,111.012,69.28,5.05902,539.229,84.8222,0.0483947,2.32455,0.884026,5534.39,54.6738,0
67.00,0,3.55386,0.0136994,0.0127208,0.0253942,0.00846474,0.0007841,0,0.966855,69.6873,0.157374,0,0.0150415,0,7.37398,5911.03,91.1408,111.012,69.28,5.05902,539.229,84.8222,0.0483947,2.32455,0.884026,5534.39,54.6738,0
68.00,0,3.55612,0.0141161,0.0131078,0.0267934,0.00893113,0.000923348,0,0.966223,69.7438,0.158742,0,0.0153862,0,7.37327,5923.52,91.2537,111.166,69.3555,5.05902,539.229,84.9326,0.0483947,2.32455,0.883313,5534.43,54.3296,0
68.00,0,3.55612,0.0141161,0.0131078,0.0267934,0.00893113,0.000923348,0,0.966223,69.7438,0.158742,0,0.0153862,0,7.37327,5923.52,91.2537,111.166,69.3555,5.05902,539.229,84.9326,0.0483947,2.32455,0.883313,5534.43,54.3296,0
69.00,0,3.55856,0.014541,0.0135024,0.0282497,0.00941656,0.00107537,0,0.965132,69.7503,0.159687,0,0.0157331,0,7.37214,5928.15,91.321,111.248,69.4031,5.05902,539.229,84.991,0.0483947,2.32455,0.883312,5534.47,54.2039,0
69.00,0,3.55856,0.014541,0.0135024,0.0282497,0.00941656,0.00107537,0,0.965132,69.7503,0.159687,0,0.0157331,0,7.37214,5928.15,91.321,111.248,69.4031,5.05902,539.229,84.991,0.0483947,2.32455,0.883312,5534.47,54.2039,0
70.00,0,3.5612,0.0149741,0.0139046,0.0297672,0.00992241,0.00126544,0,0.964204,69.7456,0.16071,0,0.016082,0,7.37126,5931.75,91.3917,111.33,69.4545,5.05902,539.229,85.0483,0.0483947,2.32455,0.883497,5534.5,54.4027,0
70.00,0,3.5612,0.0149741,0.0139046,0.0297672,0.00992241,0.00126544,0,0.964204,69.7456,0.16071,0,0.016082,0,7.37126,5931.75,91.3917,111.33,69.4545,5.05902,539.229,85.0483,0.0483947,2.32455,0.883497,5534.5,54.4027,0
71.00,0,3.56397,0.0154147,0.0143137,0.0313495,0.0104498,0.00149031,0,0.963388,69.7327,0.161887,0,0.0164329,0,7.37057,5934.42,91.4633,111.409,69.5078,5.05902,539.229,85.1024,0.0483947,2.32455,0.88383,5534.54,54.6278,0
71.00,0,3.56397,0.0154147,0.0143137,0.0313495,0.0104498,0.00149031,0,0.963388,69.7327,0.161887,0,0.0164329,0,7.37057,5934.42,91.4633,111.409,69.5078,5.05902,539.229,85.1024,0.0483947,2.32455,0.88383,5534.54,54.6278,0
72.00,0,3.56682,0.0158621,0.0147291,0.0329991,0.0109997,0.00173706,0,0.962598,69.714,0.163125,0,0.0167859,0,7.36996,5936.28,91.5337,111.485,69.5615,5.05902,539.229,85.1519,0.0483947,2.32455,0.884271,5534.57,54.7243,0
72.00,0,3.56682,0.0158621,0.0147291,0.0329991,0.0109997,0.00173706,0,0.962598,69.714,0.163125,0,0.0167859,0,7.36996,5936.28,91.5337,111.485,69.5615,5.05902,539.229,85.1519,0.0483947,2.32455,0.884271,5534.57,54.7243,0
73.00,0,3.56974,0.0163158,0.0151504,0.0347181,0.0115727,0.00199668,0,0.961779,69.6919,0.164372,0,0.0171408,0,7.36938,5937.44,91.6013,111.555,69.6141,5.05902,539.229,85.1956,0.0483947,2.32455,0.884786,5534.61,54.6938,0
73.00,0,3.56974,0.0163158,0.0151504,0.0347181,0.0115727,0.00199668,0,0.961779,69.6919,0.164372,0,0.0171408,0,7.36938,5937.44,91.6013,111.555,69.6141,5.05902,539.229,85.1956,0.0483947,2.32455,0.884786,5534.61,54.6938,0
74.00,0,3.57268,0.0167752,0.015577,0.0365078,0.0121693,0.0022662,0,0.960931,69.6682,0.165625,0,0.0174976,0,7.36883,5938.04,91.6649,111.62,69.6647,5.05902,539.229,85.2331,0.0483947,2.32455,0.885346,5534.65,54.5576,0
74.00,0,3.57268,0.0167752,0.015577,0.0365078,0.0121693,0.0022662,0,0.960931,69.6682,0.165625,0,0.0174976,0,7.36883,5938.04,91.6649,111.62,69.6647,5.05902,539.229,85.2331,0.0483947,2.32455,0.885346,5534.65,54.5576,0
75.00,0,3.57555,0.0172397,0.0160083,0.0383675,0.0127892,0.00254583,0,0.960055,69.6445,0.166881,0,0.0178564,0,7.36831,5938.19,91.7239,111.679,69.7126,5.05902,539.229,85.2643,0.0483947,2.32455,0.885925,5534.68,54.3331,0
75.00,0,3.57555,0.0172397,0.0160083,0.0383675,0.0127892,0.00254583,0,0.960055,69.6445,0.166881,0,0.0178564,0,7.36831,5938.19,91.7239,111.679,69.7126,5.05902,539.229,85.2643,0.0483947,2.32455,0.885925,5534.68,54.3331,0
76.00,0,3.57838,0.017709,0.0164441,0.0402947,0.0134316,0.00283933,0,0.958741,69.6011,0.167896,0,0.018217,0,7.36763,5937.59,91.8273,111.781,69.7986,2.15983,546.943,85.3088,0.0501913,1.00642,0.887067,5534.72,54.1642,0
76.00,0,3.57838,0.017709,0.0164441,0.0402947,0.0134316,0.00283933,0,0.958741,69.6011,0.167896,0,0.018217,0,7.36763,5937.59,91.8273,111.781,69.7986,2.15983,546.943,85.3088,0.0501913,1.00642,0.887067,5534.72,54.1642,0
77.00,0,3.58125,0.0181828,0.016884,0.0422881,0.014096,0.00317222,0,0.957404,69.582,0.168756,0,0.0185793,0,7.36701,5936.98,91.8715,111.824,69.8365,2.15983,546.943,85.3234,0.0501913,1.00642,0.887609,5534.76,54.3784,0
77.00,0,3.58125,0.0181828,0.016884,0.0422881,0.014096,0.00317222,0,0.957404,69.582,0.168756,0,0.0185793,0,7.36701,5936.98,91.8715,111.824,69.8365,2.15983,546.943,85.3234,0.0501913,1.00642,0.887609,5534.76,54.3784,0
78.00,0,3.58412,0.0186602,0.0173273,0.0443464,0.0147821,0.00355289,0,0.956307,69.561,0.169787,0,0.0189434,0,7.36657,5936.03,91.9106,111.861,69.8701,2.15983,546.943,85.3355,0.0501913,1.00642,0.88815,5534.79,54.695,0
78.00,0,3.58412,0.0186602,0.0173273,0.0443464,0.0147821,0.00355289,0,0.956307,69.561,0.169787,0,0.0189434,0,7.36657,5936.03,91.9106,111.861,69.8701,2.15983,546.943,85.3355,0.0501913,1.00642,0.88815,5534.79,54.695,0
79.00,0,3.58693,0.0191403,0.0177732,0.0464682,0.0154894,0.00396967,0,0.955353,69.5331,0.170902,0,0.0193092,0,7.36625,5934.48,91.9443,111.89,69.8983,2.15983,546.943,85.3474,0.0501913,1.00642,0.888725,5534.83,54.9061,0
79.00,0,3.58693,0.0191403,0.0177732,0.0464682,0.0154894,0.00396967,0,0.955353,69.5331,0.170902,0,0.0193092,0,7.36625,5934.48,91.9443,111.89,69.8983,2.15983,546.943,85.3474,0.0501913,1.00642,0.888725,5534.83,54.9061,0
80.00,0,3.58963,0.0196222,0.0182206,0.0486509,0.016217,0.00441111,0,0.954419,69.4951,0.172036,0,0.0196767,0,7.36598,5932.12,91.9718,111.91,69.9205,2.15983,546.943,85.3603,0.0501913,1.00642,0.889358,5534.86,54.972,0
80.00,0,3.58963,0.0196222,0.0182206,0.0486509,0.016217,0.00441111,0,0.954419,69.4951,0.172036,0,0.0196767,0,7.36598,5932.12,91.9718,111.91,69.9205,2.15983,546.943,85.3603,0.0501913,1.00642,0.889358,5534.86,54.972,0
81.00,0,3.59221,0.0201048,0.0186687,0.050891,0.0169637,0.00487126,0,0.953516,69.446,0.173183,0,0.0200458,0,7.36579,5928.86,91.9921,111.92,69.936,2.15983,546.943,85.3738,0.0501913,1.00642,0.890051,5534.9,54.9152,0
81.00,0,3.59221,0.0201048,0.0186687,0.050891,0.0169637,0.00487126,0,0.953516,69.446,0.173183,0,0.0200458,0,7.36579,5928.86,91.9921,111.92,69.936,2.15983,546.943,85.3738,0.0501913,1.00642,0.890051,5534.9,54.9152,0
82.00,0,3.59463,0.0205868,0.0191163,0.0531839,0.017728,0.0053448,0,0.952652,69.3866,0.174337,0,0.0204167,0,7.36567,5924.72,92.0036,111.918,69.9439,2.15983,546.943,85.387,0.0501913,1.00642,0.89079,5534.94,54.754,0
82.00,0,3.59463,0.0205868,0.0191163,0.0531839,0.017728,0.0053448,0,0.952652,69.3866,0.174337,0,0.0204167,0,7.36567,5924.72,92.0036,111.918,69.9439,2.15983,546.943,85.387,0.0501913,1.00642,0.89079,5534.94,54.754,0
83.00,0,3.59686,0.0210671,0.0195623,0.0555243,0.0185081,0.00580516,0,0.95168,69.2453,0.175414,0,0.0207892,0,7.36562,5914.06,91.9944,111.875,69.9327,2.15983,546.943,85.4074,0.0501913,1.00642,0.892292,5534.98,54.5368,0
83.00,0,3.59686,0.0210671,0.0195623,0.0555243,0.0185081,0.00580516,0,0.95168,69.2453,0.175414,0,0.0207892,0,7.36562,5914.06,91.9944,111.875,69.9327,2.15983,546.943,85.4074,0.0501913,1.00642,0.892292,5534.98,54.5368,0
84.00,0,3.59894,0.0215445,0.0200056,0.0579062,0.0193021,0.00626484,0,0.950515,69.1683,0.176177,0,0.0211631,0,7.36569,5907.83,91.9712,111.833,69.9119,2.15983,546.943,85.4123,0.0501913,1.00642,0.892989,5535.02,54.6521,0
84.00,0,3.59894,0.0215445,0.0200056,0.0579062,0.0193021,0.00626484,0,0.950515,69.1683,0.176177,0,0.0211631,0,7.36569,5907.83,91.9712,111.833,69.9119,2.15983,546.943,85.4123,0.0501913,1.00642,0.892989,5535.02,54.6521,0
85.00,0,3.60085,0.022018,0.0204453,0.0603237,0.0201079,0.00674393,0,0.949689,69.0903,0.177082,0,0.0215386,0,7.36583,5901.21,91.9346,111.776,69.8802,2.15983,546.943,85.4129,0.0501913,1.00642,0.893607,5535.05,54.9623,0
85.00,0,3.60085,0.022018,0.0204453,0.0603237,0.0201079,0.00674393,0,0.949689,69.0903,0.177082,0,0.0215386,0,7.36583,5901.21,91.9346,111.776,69.8802,2.15983,546.943,85.4129,0.0501913,1.00642,0.893607,5535.05,54.9623,0
86.00,0,3.60256,0.0224869,0.0208807,0.0627706,0.0209235,0.00723381,4.54782e-05,0.949031,69.0135,0.178085,0,0.0219156,0,7.36598,5894.38,91.8846,111.706,69.8375,2.15983,546.943,85.4091,0.0501913,1.00642,0.89412,5535.09,55.2122,0
86.00,0,3.60256,0.0224869,0.0208807,0.0627706,0.0209235,0.00723381,4.54782e-05,0.949031,69.0135,0.178085,0,0.0219156,0,7.36598,5894.38,91.8846,111.706,69.8375,2.15983,546.943,85.4091,0.0501913,1.00642,0.89412,5535.09,55.2122,0
87.00,0,3.60409,0.0229507,0.0213114,0.0652413,0.0217471,0.00772182,0.000669856,0.948433,68.9394,0.179127,0,0.0222941,0,7.36616,5887.5,91.8214,111.622,69.7838,2.15983,546.943,85.401,0.0501913,1.00642,0.894505,5535.12,55.3002,0
87.00,0,3.60409,0.0229507,0.0213114,0.0652413,0.0217471,0.00772182,0.000669856,0.948433,68.9394,0.179127,0,0.0222941,0,7.36616,5887.5,91.8214,111.622,69.7838,2.15983,546.943,85.401,0.0501913,1.00642,0.894505,5535.12,55.3002,0
88.00,0,3.60547,0.0234092,0.0217371,0.0677307,0.0225769,0.00820023,0.00199141,0.947867,68.8695,0.180187,0,0.022674,0,7.36634,5880.72,91.7458,111.526,69.7196,2.15983,546.943,85.3892,0.0501913,1.00642,0.894747,5535.16,55.2439,0
88.00,0,3.60547,0.0234092,0.0217371,0.0677307,0.0225769,0.00820023,0.00199141,0.947867,68.8695,0.180187,0,0.022674,0,7.36634,5880.72,91.7458,111.526,69.7196,2.15983,546.943,85.3892,0.0501913,1.00642,0.894747,5535.16,55.2439,0
89.00,0,3.60671,0.0238625,0.022158,0.0702346,0.0234115,0.00866622,0.00395085,0.947325,68.8046,0.18126,0,0.0230554,0,7.36652,5874.16,91.6589,111.419,69.6458,2.15983,546.943,85.3746,0.0501913,1.00642,0.894836,5535.2,55.0641,0
89.00,0,3.60671,0.0238625,0.022158,0.0702346,0.0234115,0.00866622,0.00395085,0.947325,68.8046,0.18126,0,0.0230554,0,7.36652,5874.16,91.6589,111.419,69.6458,2.15983,546.943,85.3746,0.0501913,1.00642,0.894836,5535.2,55.0641,0
90.00,0,3.60785,0.0243107,0.0225742,0.0727494,0.0242498,0.00911926,0.00649469,0.946796,68.6915,0.18234,0,0.0234383,0,7.36668,5862.13,91.4562,111.18,69.4727,2.15983,546.943,85.3399,0.0501913,1.00642,0.894552,5535.24,54.7787,0
90.00,0,3.60785,0.0243107,0.0225742,0.0727494,0.0242498,0.00911926,0.00649469,0.946796,68.6915,0.18234,0,0.0234383,0,7.36668,5862.13,91.4562,111.18,69.4727,2.15983,546.943,85.3399,0.0501913,1.00642,0.894552,5535.24,54.7787,0
91.00,0,3.60893,0.0247541,0.022986,0.0752726,0.0250909,0.00956695,0.0095827,0.945973,68.6434,0.183111,0,0.0238225,0,7.36688,5856.78,91.3432,111.05,69.3756,2.15983,546.943,85.3218,0.0501913,1.00642,0.894185,5535.28,54.676,0
91.00,0,3.60893,0.0247541,0.022986,0.0752726,0.0250909,0.00956695,0.0095827,0.945973,68.6434,0.183111,0,0.0238225,0,7.36688,5856.78,91.3432,111.05,69.3756,2.15983,546.943,85.3218,0.0501913,1.00642,0.894185,5535.28,54.676,0
92.00,0,3.60999,0.0251934,0.0233939,0.0778025,0.0259342,0.0100354,0.0132051,0.945315,68.6007,0.183907,0,0.0242081,0,7.36699,5851.93,91.2243,110.915,69.273,2.15983,546.943,85.3042,0.0501913,1.00642,0.89368,5535.31,54.8704,0
92.00,0,3.60999,0.0251934,0.0233939,0.0778025,0.0259342,0.0100354,0.0132051,0.945315,68.6007,0.183907,0,0.0242081,0,7.36699,5851.93,91.2243,110.915,69.273,2.15983,546.943,85.3042,0.0501913,1.00642,0.89368,5535.31,54.8704,0
93.00,0,3.61103,0.0256292,0.0237986,0.0803381,0.0267794,0.0105219,0.0173305,0.944755,68.5632,0.184809,0,0.0245949,0,7.36703,5847.61,91.1008,110.777,69.1658,2.15983,546.943,85.2879,0.0501913,1.00642,0.893045,5535.35,55.0669,0
93.00,0,3.61103,0.0256292,0.0237986,0.0803381,0.0267794,0.0105219,0.0173305,0.944755,68.5632,0.184809,0,0.0245949,0,7.36703,5847.61,91.1008,110.777,69.1658,2.15983,546.943,85.2879,0.0501913,1.00642,0.893045,5535.35,55.0669,0
94.00,0,3.61207,0.0260623,0.0242007,0.0828793,0.0276264,0.0110124,0.0219146,0.944227,68.5302,0.18577,0,0.0249831,0,7.36702,5843.81,90.974,110.637,69.0552,2.15983,546.943,85.2735,0.0501913,1.00642,0.892294,5535.39,55.1103,0
94.00,0,3.61207,0.0260623,0.0242007,0.0828793,0.0276264,0.0110124,0.0219146,0.944227,68.5302,0.18577,0,0.0249831,0,7.36702,5843.81,90.974,110.637,69.0552,2.15983,546.943,85.2735,0.0501913,1.00642,0.892294,5535.39,55.1103,0
95.00,0,3.61313,0.0264933,0.0246009,0.0854264,0.0284755,0.0114958,0.0269132,0.943683,68.5015,0.186751,0,0.0253725,0,7.36697,5840.54,90.845,110.496,68.942,2.15983,546.943,85.2615,0.0501913,1.00642,0.891439,5535.42,54.9986,0
95.00,0,3.61313,0.0264933,0.0246009,0.0854264,0.0284755,0.0114958,0.0269132,0.943683,68.5015,0.186751,0,0.0253725,0,7.36697,5840.54,90.845,110.496,68.942,2.15983,546.943,85.2615,0.0501913,1.00642,0.891439,5535.42,54.9986,0
96.00,0,3.61422,0.0269229,0.0249998,0.0879801,0.0293267,0.0119669,0.0322887,0.943117,68.4767,0.187749,0,0.0257633,0,7.36688,5837.79,90.7148,110.355,68.8272,2.15983,546.943,85.2522,0.0501913,1.00642,0.890492,5535.46,54.7558,0
96.00,0,3.61422,0.0269229,0.0249998,0.0879801,0.0293267,0.0119669,0.0322887,0.943117,68.4767,0.187749,0,0.0257633,0,7.36688,5837.79,90.7148,110.355,68.8272,2.15983,546.943,85.2522,0.0501913,1.00642,0.890492,5535.46,54.7558,0
97.00,0,3.61536,0.0273521,0.0253984,0.090542,0.0301807,0.0124248,0.0380071,0.942517,68.4618,0.18876,0,0.0261553,0,7.36673,5835.99,90.5868,110.218,68.7129,2.15983,546.943,85.2444,0.0501913,1.00642,0.889421,5535.5,54.4034,0
97.00,0,3.61536,0.0273521,0.0253984,0.090542,0.0301807,0.0124248,0.0380071,0.942517,68.4618,0.18876,0,0.0261553,0,7.36673,5835.99,90.5868,110.218,68.7129,2.15983,546.943,85.2444,0.0501913,1.00642,0.889421,5535.5,54.4034,0
98.00,0,3.61659,0.027782,0.0257976,0.0931141,0.031038,0.0128734,0.0440402,0.941536,68.6309,0.189603,0,0.0265485,0,7.36638,5847.09,90.3735,110.022,68.5349,2.15983,546.943,85.1962,0.0501913,1.00642,0.88549,5535.55,54.0873,0
98.00,0,3.61659,0.027782,0.0257976,0.0931141,0.031038,0.0128734,0.0440402,0.941536,68.6309,0.189603,0,0.0265485,0,7.36638,5847.09,90.3735,110.022,68.5349,2.15983,546.943,85.1962,0.0501913,1.00642,0.88549,5535.55,54.0873,0
99.00,0,3.618,0.0282142,0.0261989,0.0957002,0.0319001,0.0133395,0.0503939,0.940406,68.8133,0.190298,0,0.0269429,0,7.36588,5860.03,90.2986,109.977,68.479,2.15983,546.943,85.1584,0.0501913,1.00642,0.882751,5535.58,54.1413,0
