Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.49517,0.0033065,0.00307032,-0.00256441,-0.000854803,0,0,0.979056,72.2621,0.0139148,0,0.000972279,0,7.41268,5811.13,95.8285,114.719,74.4084,15.9574,518.256,80.4173,0.0433196,7.04549,0.948801,5533.7,63.5495,0
49.00,0,3.49517,0.0033065,0.00307032,-0.00256441,-0.000854803,0,0,0.979056,72.2621,0.0139148,0,0.000972279,0,7.41268,5811.13,95.8285,114.719,74.4084,15.9574,518.256,80.4173,0.0433196,7.04549,0.948801,5533.7,63.5495,0
50.00,0,3.49438,0.00328367,0.00304912,-0.00268328,-0.000894426,0,0,0.979066,72.2312,0.0140346,0,0.00100365,0,7.4128,5809.19,95.8192,114.702,74.3961,15.9574,517.102,80.4249,0.0433335,7.03047,0.949019,5533.72,63.5006,0
50.00,0,3.49438,0.00328367,0.00304912,-0.00268328,-0.000894426,0,0,0.979066,72.2312,0.0140346,0,0.00100365,0,7.4128,5809.19,95.8192,114.702,74.3961,15.9574,517.102,80.4249,0.0433335,7.03047,0.949019,5533.72,63.5006,0
51.00,0,3.49436,0.00326192,0.00302892,-0.00281727,-0.000939092,1.14885e-07,0,0.979048,72.2549,0.0141789,0,0.00103531,0,7.41261,5810.64,95.8172,114.705,74.398,15.9574,517.102,80.4187,0.0433335,7.03047,0.948759,5533.75,63.8806,0
51.00,0,3.49436,0.00326192,0.00302892,-0.00281727,-0.000939092,1.14885e-07,0,0.979048,72.2549,0.0141789,0,0.00103531,0,7.41261,5810.64,95.8172,114.705,74.398,15.9574,517.102,80.4187,0.0433335,7.03047,0.948759,5533.75,63.8806,0
52.00,0,3.49528,0.00324296,0.00301132,-0.00293223,-0.000977411,4.24523e-06,0,0.979048,72.2627,0.0143479,0,0.00106728,0,7.4126,5811.19,95.8124,114.703,74.3951,15.9574,517.102,80.4176,0.0433335,7.03047,0.948619,5533.77,64.1142,0
52.00,0,3.49528,0.00324296,0.00301132,-0.00293223,-0.000977411,4.24523e-06,0,0.979048,72.2627,0.0143479,0,0.00106728,0,7.4126,5811.19,95.8124,114.703,74.3951,15.9574,517.102,80.4176,0.0433335,7.03047,0.948619,5533.77,64.1142,0
53.00,0,3.49543,0.00322307,0.00299285,-0.00302705,-0.00100902,0,0,0.97906,72.2348,0.0145194,0,0.00109955,0,7.41274,5809.53,95.8051,114.69,74.3842,15.9574,517.102,80.4256,0.0433335,7.03047,0.948814,5533.8,64.0978,0
53.00,0,3.49543,0.00322307,0.00299285,-0.00302705,-0.00100902,0,0,0.97906,72.2348,0.0145194,0,0.00109955,0,7.41274,5809.53,95.8051,114.69,74.3842,15.9574,517.102,80.4256,0.0433335,7.03047,0.948814,5533.8,64.0978,0
54.00,0,3.49499,0.00320157,0.00297289,-0.00312808,-0.00104269,0,0,0.979066,72.2155,0.0146917,0,0.00113213,0,7.41281,5808.3,95.7996,114.68,74.377,15.873,518.515,80.4301,0.0433305,7.01089,0.948955,5533.83,63.8815,0
54.00,0,3.49499,0.00320157,0.00297289,-0.00312808,-0.00104269,0,0,0.979066,72.2155,0.0146917,0,0.00113213,0,7.41281,5808.3,95.7996,114.68,74.377,15.873,518.515,80.4301,0.0433305,7.01089,0.948955,5533.83,63.8815,0
55.00,0,3.49553,0.00318214,0.00295484,-0.00322968,-0.00107656,0,0,0.979042,72.2494,0.014823,0,0.00116499,0,7.41258,5810.38,95.7926,114.68,74.3766,15.873,518.515,80.4211,0.0433305,7.01089,0.948541,5533.86,63.692,0
55.00,0,3.49553,0.00318214,0.00295484,-0.00322968,-0.00107656,0,0,0.979042,72.2494,0.014823,0,0.00116499,0,7.41258,5810.38,95.7926,114.68,74.3766,15.873,518.515,80.4211,0.0433305,7.01089,0.948541,5533.86,63.692,0
56.00,0,3.49658,0.00317077,0.00294428,-0.00330281,-0.00110094,0,0,0.979043,72.234,0.0149474,0,0.00119813,0,7.41258,5809.49,95.7851,114.669,74.3675,15.873,518.515,80.426,0.0433305,7.01089,0.948607,5533.88,64.028,0
56.00,0,3.49658,0.00317077,0.00294428,-0.00330281,-0.00110094,0,0,0.979043,72.234,0.0149474,0,0.00119813,0,7.41258,5809.49,95.7851,114.669,74.3675,15.873,518.515,80.426,0.0433305,7.01089,0.948607,5533.88,64.028,0
57.00,0,3.49679,0.00315237,0.0029272,-0.00335565,-0.00111855,3.21266e-06,0,0.979053,72.2043,0.0151028,0,0.00123154,0,7.41269,5807.65,95.7775,114.655,74.3565,15.7895,518.428,80.4336,0.0433668,6.97265,0.948826,5533.91,64.3234,0
57.00,0,3.49679,0.00315237,0.0029272,-0.00335565,-0.00111855,3.21266e-06,0,0.979053,72.2043,0.0151028,0,0.00123154,0,7.41269,5807.65,95.7775,114.655,74.3565,15.7895,518.428,80.4336,0.0433668,6.97265,0.948826,5533.91,64.3234,0
58.00,0,3.49679,0.00313349,0.00290967,-0.00340884,-0.00113628,1.02625e-06,0,0.979046,72.1984,0.0152636,0,0.00126524,0,7.41263,5807.22,95.7722,114.648,74.3517,15.7895,518.428,80.4342,0.0433668,6.97265,0.94884,5533.93,64.3612,0
58.00,0,3.49679,0.00313349,0.00290967,-0.00340884,-0.00113628,1.02625e-06,0,0.979046,72.1984,0.0152636,0,0.00126524,0,7.41263,5807.22,95.7722,114.648,74.3517,15.7895,518.428,80.4342,0.0433668,6.97265,0.94884,5533.93,64.3612,0
59.00,0,3.4977,0.00313334,0.00290953,-0.00344961,-0.00114987,0,0,0.979024,72.2201,0.0154257,0,0.00129921,0,7.41241,5808.53,95.7683,114.649,74.3518,15.7895,518.428,80.4283,0.0433668,6.97265,0.948583,5533.96,64.1869,0
59.00,0,3.4977,0.00313334,0.00290953,-0.00344961,-0.00114987,0,0,0.979024,72.2201,0.0154257,0,0.00129921,0,7.41241,5808.53,95.7683,114.649,74.3518,15.7895,518.428,80.4283,0.0433668,6.97265,0.948583,5533.96,64.1869,0
60.00,0,3.49876,0.00315168,0.00292656,-0.00345654,-0.00115218,0,0,0.979021,72.1968,0.0155685,0,0.00133345,0,7.41239,5807.16,95.7526,114.629,74.3346,15.7895,518.428,80.4352,0.0433668,6.97265,0.948641,5533.99,63.9087,0
60.00,0,3.49876,0.00315168,0.00292656,-0.00345654,-0.00115218,0,0,0.979021,72.1968,0.0155685,0,0.00133345,0,7.41239,5807.16,95.7526,114.629,74.3346,15.7895,518.428,80.4352,0.0433668,6.97265,0.948641,5533.99,63.9087,0
61.00,0,3.49906,0.00315474,0.00292941,-0.00344276,-0.00114759,0,0,0.979029,72.174,0.0156751,0,0.00136794,0,7.41248,5805.68,95.745,114.616,74.3252,15.625,518.697,80.44,0.0433936,6.90282,0.948801,5534.02,64.1544,0
61.00,0,3.49906,0.00315474,0.00292941,-0.00344276,-0.00114759,0,0,0.979029,72.174,0.0156751,0,0.00136794,0,7.41248,5805.68,95.745,114.616,74.3252,15.625,518.697,80.44,0.0433936,6.90282,0.948801,5534.02,64.1544,0
62.00,0,3.49938,0.00316003,0.00293432,-0.00342353,-0.00114118,1.97113e-06,0,0.979007,72.1814,0.0158165,0,0.00140268,0,7.41227,5806.07,95.7396,114.612,74.3222,15.625,518.697,80.4371,0.0433936,6.90282,0.94868,5534.04,64.4981,0
62.00,0,3.49938,0.00316003,0.00293432,-0.00342353,-0.00114118,1.97113e-06,0,0.979007,72.1814,0.0158165,0,0.00140268,0,7.41227,5806.07,95.7396,114.612,74.3222,15.625,518.697,80.4371,0.0433936,6.90282,0.94868,5534.04,64.4981,0
63.00,0,3.50051,0.00320192,0.00297321,-0.00338226,-0.00112742,2.72001e-06,0,0.978987,72.2035,0.015967,0,0.00143768,0,7.41207,5807.43,95.7342,114.611,74.3211,15.625,518.697,80.4314,0.0433936,6.90282,0.948398,5534.07,64.5928,0
63.00,0,3.50051,0.00320192,0.00297321,-0.00338226,-0.00112742,2.72001e-06,0,0.978987,72.2035,0.015967,0,0.00143768,0,7.41207,5807.43,95.7342,114.611,74.3211,15.625,518.697,80.4314,0.0433936,6.90282,0.948398,5534.07,64.5928,0
64.00,0,3.50154,0.00325869,0.00302593,-0.00330587,-0.00110196,0,0,0.978987,72.1898,0.0161193,0,0.00147293,0,7.41207,5806.61,95.7249,114.599,74.311,15.625,518.697,80.4353,0.0433936,6.90282,0.948435,5534.1,64.4624,0
64.00,0,3.50154,0.00325869,0.00302593,-0.00330587,-0.00110196,0,0,0.978987,72.1898,0.0161193,0,0.00147293,0,7.41207,5806.61,95.7249,114.599,74.311,15.625,518.697,80.4353,0.0433936,6.90282,0.948435,5534.1,64.4624,0
65.00,0,3.50194,0.00330511,0.00306903,-0.00320884,-0.00106961,0,0,0.978991,72.1441,0.0162685,0,0.00150843,0,7.41212,5803.64,95.7073,114.571,74.2899,15.544,518.167,80.4451,0.0434608,6.86039,0.948731,5534.12,64.1605,0
65.00,0,3.50194,0.00330511,0.00306903,-0.00320884,-0.00106961,0,0,0.978991,72.1441,0.0162685,0,0.00150843,0,7.41212,5803.64,95.7073,114.571,74.2899,15.544,518.167,80.4451,0.0434608,6.86039,0.948731,5534.12,64.1605,0
66.00,0,3.50244,0.00335922,0.00311928,-0.00310147,-0.00103382,0,0,0.978958,72.161,0.0163646,0,0.00154416,0,7.4118,5804.62,95.7014,114.569,74.2877,15.544,518.167,80.44,0.0434608,6.86039,0.948505,5534.15,64.265,0
66.00,0,3.50244,0.00335922,0.00311928,-0.00310147,-0.00103382,0,0,0.978958,72.161,0.0163646,0,0.00154416,0,7.4118,5804.62,95.7014,114.569,74.2877,15.544,518.167,80.44,0.0434608,6.86039,0.948505,5534.15,64.265,0
67.00,0,3.50366,0.00344939,0.003203,-0.00296869,-0.000989563,7.52954e-07,0,0.978937,72.172,0.0164911,0,0.00158012,0,7.41159,5805.31,95.6935,114.563,74.2829,15.544,518.167,80.4372,0.0434608,6.86039,0.948309,5534.18,64.6346,0
67.00,0,3.50366,0.00344939,0.003203,-0.00296869,-0.000989563,7.52954e-07,0,0.978937,72.172,0.0164911,0,0.00158012,0,7.41159,5805.31,95.6935,114.563,74.2829,15.544,518.167,80.4372,0.0434608,6.86039,0.948309,5534.18,64.6346,0
68.00,0,3.5046,0.00354764,0.00329424,-0.00280338,-0.00093446,3.51464e-06,0,0.978938,72.1418,0.0166317,0,0.00161631,0,7.41161,5803.43,95.6821,114.546,74.2685,15.544,518.167,80.4447,0.0434608,6.86039,0.948496,5534.2,64.7893,0
68.00,0,3.5046,0.00354764,0.00329424,-0.00280338,-0.00093446,3.51464e-06,0,0.978938,72.1418,0.0166317,0,0.00161631,0,7.41161,5803.43,95.6821,114.546,74.2685,15.544,518.167,80.4447,0.0434608,6.86039,0.948496,5534.2,64.7893,0
69.00,0,3.505,0.0036371,0.00337731,-0.00262045,-0.000873484,0,0,0.978937,72.1112,0.0167748,0,0.00165273,0,7.41162,5801.42,95.6716,114.528,74.2556,15.3061,514.752,80.451,0.0435518,6.71384,0.948711,5534.23,64.706,0
69.00,0,3.505,0.0036371,0.00337731,-0.00262045,-0.000873484,0,0,0.978937,72.1112,0.0167748,0,0.00165273,0,7.41162,5801.42,95.6716,114.528,74.2556,15.3061,514.752,80.451,0.0435518,6.71384,0.948711,5534.23,64.706,0
70.00,0,3.50555,0.00373589,0.00346904,-0.00242706,-0.000809018,0,0,0.978914,72.109,0.0169196,0,0.00168938,0,7.41142,5801.16,95.6633,114.519,74.249,15.3061,514.752,80.4498,0.0435518,6.71384,0.948664,5534.26,64.4326,0
70.00,0,3.50555,0.00373589,0.00346904,-0.00242706,-0.000809018,0,0,0.978914,72.109,0.0169196,0,0.00168938,0,7.41142,5801.16,95.6633,114.519,74.249,15.3061,514.752,80.4498,0.0435518,6.71384,0.948664,5534.26,64.4326,0
71.00,0,3.50663,0.00386358,0.00358761,-0.00221034,-0.000736779,0,0,0.978873,72.1253,0.017018,0,0.00172624,0,7.41101,5802.1,95.645,114.504,74.2363,15.3061,514.752,80.4447,0.0435518,6.71384,0.948314,5534.29,64.3663,0
71.00,0,3.50663,0.00386358,0.00358761,-0.00221034,-0.000736779,0,0,0.978873,72.1253,0.017018,0,0.00172624,0,7.41101,5802.1,95.645,114.504,74.2363,15.3061,514.752,80.4447,0.0435518,6.71384,0.948314,5534.29,64.3663,0
72.00,0,3.50746,0.00399832,0.00371272,-0.00196561,-0.000655202,2.93229e-08,0,0.978868,72.0875,0.0171298,0,0.00176331,0,7.41098,5799.67,95.6317,114.483,74.2196,15.3061,514.752,80.4532,0.0435518,6.71384,0.94857,5534.32,64.7299,0
72.00,0,3.50746,0.00399832,0.00371272,-0.00196561,-0.000655202,2.93229e-08,0,0.978868,72.0875,0.0171298,0,0.00176331,0,7.41098,5799.67,95.6317,114.483,74.2196,15.3061,514.752,80.4532,0.0435518,6.71384,0.94857,5534.32,64.7299,0
73.00,0,3.50785,0.00412556,0.00383088,-0.00170627,-0.000568756,3.63794e-06,0,0.978859,72.0617,0.01726,0,0.00180059,0,7.41092,5797.91,95.62,114.466,74.2067,15.1515,514.723,80.4575,0.0436585,6.64597,0.948731,5534.34,64.9481,0
73.00,0,3.50785,0.00412556,0.00383088,-0.00170627,-0.000568756,3.63794e-06,0,0.978859,72.0617,0.01726,0,0.00180059,0,7.41092,5797.91,95.62,114.466,74.2067,15.1515,514.723,80.4575,0.0436585,6.64597,0.948731,5534.34,64.9481,0
74.00,0,3.50838,0.00426187,0.00395745,-0.00143809,-0.000479365,0,0,0.978826,72.0667,0.017394,0,0.00183808,0,7.4106,5798.09,95.6104,114.456,74.1999,15.1515,514.723,80.4545,0.0436585,6.64597,0.948597,5534.37,64.9144,0
74.00,0,3.50838,0.00426187,0.00395745,-0.00143809,-0.000479365,0,0,0.978826,72.0667,0.017394,0,0.00183808,0,7.4106,5798.09,95.6104,114.456,74.1999,15.1515,514.723,80.4545,0.0436585,6.64597,0.948597,5534.37,64.9144,0
75.00,0,3.50927,0.00441949,0.00410382,-0.00115037,-0.000383455,0,0,0.978794,72.0849,0.0175301,0,0.00187577,0,7.4103,5799.17,95.6005,114.45,74.1946,15.1515,514.723,80.4492,0.0436585,6.64597,0.948316,5534.4,64.6789,0
75.00,0,3.50927,0.00441949,0.00410382,-0.00115037,-0.000383455,0,0,0.978794,72.0849,0.0175301,0,0.00187577,0,7.4103,5799.17,95.6005,114.45,74.1946,15.1515,514.723,80.4492,0.0436585,6.64597,0.948316,5534.4,64.6789,0
76.00,0,3.50993,0.00458189,0.00425461,-0.000840558,-0.000280186,0,0,0.978781,72.0242,0.017637,0,0.00191367,0,7.41019,5795.17,95.5709,114.408,74.1613,15.1515,514.723,80.4615,0.0436585,6.64597,0.948653,5534.43,64.4686,0
76.00,0,3.50993,0.00458189,0.00425461,-0.000840558,-0.000280186,0,0,0.978781,72.0242,0.017637,0,0.00191367,0,7.41019,5795.17,95.5709,114.408,74.1613,15.1515,514.723,80.4615,0.0436585,6.64597,0.948653,5534.43,64.4686,0
77.00,0,3.51021,0.00473747,0.00439908,-0.000520185,-0.000173395,0,0,0.978763,72.0032,0.0177344,0,0.00195175,0,7.41006,5793.66,95.5571,114.389,74.1477,14.8515,519.422,80.4639,0.0438102,6.57154,0.948752,5534.46,64.786,0
77.00,0,3.51021,0.00473747,0.00439908,-0.000520185,-0.000173395,0,0,0.978763,72.0032,0.0177344,0,0.00195175,0,7.41006,5793.66,95.5571,114.389,74.1477,14.8515,519.422,80.4639,0.0438102,6.57154,0.948752,5534.46,64.786,0
78.00,0,3.51063,0.00489976,0.00454978,-0.000194475,-6.48251e-05,3.16176e-06,0,0.978721,72.0132,0.0178537,0,0.00199002,0,7.40966,5794.15,95.5454,114.379,74.1397,14.8515,519.422,80.4596,0.0438102,6.57154,0.948544,5534.48,65.0637,0
78.00,0,3.51063,0.00489976,0.00454978,-0.000194475,-6.48251e-05,3.16176e-06,0,0.978721,72.0132,0.0178537,0,0.00199002,0,7.40966,5794.15,95.5454,114.379,74.1397,14.8515,519.422,80.4596,0.0438102,6.57154,0.948544,5534.48,65.0637,0
79.00,0,3.51136,0.00508015,0.00471728,0.000145812,4.86041e-05,1.00279e-06,0,0.978688,72.0277,0.0179788,0,0.00202848,0,7.40935,5794.99,95.5325,114.369,74.1312,14.8515,519.422,80.455,0.0438102,6.57154,0.94827,5534.51,65.0814,0
79.00,0,3.51136,0.00508015,0.00471728,0.000145812,4.86041e-05,1.00279e-06,0,0.978688,72.0277,0.0179788,0,0.00202848,0,7.40935,5794.99,95.5325,114.369,74.1312,14.8515,519.422,80.455,0.0438102,6.57154,0.94827,5534.51,65.0814,0
80.00,0,3.51193,0.00526484,0.00488878,0.000503712,0.000167904,0,0,0.978675,71.9995,0.0181067,0,0.00206713,0,7.40925,5793.12,95.5152,114.346,74.1126,14.8515,519.422,80.4605,0.0438102,6.57154,0.948391,5534.54,64.885,0
80.00,0,3.51193,0.00526484,0.00488878,0.000503712,0.000167904,0,0,0.978675,71.9995,0.0181067,0,0.00206713,0,7.40925,5793.12,95.5152,114.346,74.1126,14.8515,519.422,80.4605,0.0438102,6.57154,0.948391,5534.54,64.885,0
81.00,0,3.51217,0.00544324,0.00505443,0.000870133,0.000290044,0,0,0.978659,71.9399,0.0182218,0,0.00210596,0,7.40914,5788.97,95.4813,114.299,74.077,14.5631,520.152,80.4696,0.043973,6.45259,0.948705,5534.57,64.5834,0
81.00,0,3.51217,0.00544324,0.00505443,0.000870133,0.000290044,0,0,0.978659,71.9399,0.0182218,0,0.00210596,0,7.40914,5788.97,95.4813,114.299,74.077,14.5631,520.152,80.4696,0.043973,6.45259,0.948705,5534.57,64.5834,0
82.00,0,3.51247,0.00562543,0.00522361,0.0012398,0.000413265,0,0,0.978599,71.9526,0.0183064,0,0.00214496,0,7.40859,5789.65,95.4673,114.287,74.0672,14.5631,520.152,80.4648,0.043973,6.45259,0.948443,5534.6,64.8069,0
82.00,0,3.51247,0.00562543,0.00522361,0.0012398,0.000413265,0,0,0.978599,71.9526,0.0183064,0,0.00214496,0,7.40859,5789.65,95.4673,114.287,74.0672,14.5631,520.152,80.4648,0.043973,6.45259,0.948443,5534.6,64.8069,0
83.00,0,3.51313,0.00582508,0.005409,0.00162026,0.000540088,2.21556e-06,0,0.978555,71.9645,0.0184145,0,0.00218412,0,7.40819,5790.34,95.4521,114.274,74.0562,14.5631,520.152,80.4611,0.043973,6.45259,0.948166,5534.63,65.1287,0
83.00,0,3.51313,0.00582508,0.005409,0.00162026,0.000540088,2.21556e-06,0,0.978555,71.9645,0.0184145,0,0.00218412,0,7.40819,5790.34,95.4521,114.274,74.0562,14.5631,520.152,80.4611,0.043973,6.45259,0.948166,5534.63,65.1287,0
84.00,0,3.51371,0.00603049,0.00559974,0.00201629,0.000672096,3.5194e-06,0,0.978538,71.9317,0.0185312,0,0.00222346,0,7.40805,5788.15,95.4323,114.247,74.0349,14.5631,520.152,80.4674,0.043973,6.45259,0.948314,5534.65,65.2003,0
84.00,0,3.51371,0.00603049,0.00559974,0.00201629,0.000672096,3.5194e-06,0,0.978538,71.9317,0.0185312,0,0.00222346,0,7.40805,5788.15,95.4323,114.247,74.0349,14.5631,520.152,80.4674,0.043973,6.45259,0.948314,5534.65,65.2003,0
85.00,0,3.51398,0.00623114,0.00578606,0.00242106,0.000807019,0,0,0.978524,71.8878,0.0186511,0,0.00226297,0,7.40797,5785.19,95.4121,114.218,74.0123,14.218,516.368,80.4752,0.0441712,6.25671,0.948583,5534.68,65.0453,0
85.00,0,3.51398,0.00623114,0.00578606,0.00242106,0.000807019,0,0,0.978524,71.8878,0.0186511,0,0.00226297,0,7.40797,5785.19,95.4121,114.218,74.0123,14.218,516.368,80.4752,0.0441712,6.25671,0.948583,5534.68,65.0453,0
86.00,0,3.5142,0.00643146,0.00597207,0.00282862,0.000942875,0,0,0.97849,71.8826,0.0187702,0,0.00230265,0,7.40768,5784.55,95.3785,114.182,73.984,14.218,516.368,80.4722,0.0441712,6.25671,0.948323,5534.72,64.7174,0
86.00,0,3.5142,0.00643146,0.00597207,0.00282862,0.000942875,0,0,0.97849,71.8826,0.0187702,0,0.00230265,0,7.40768,5784.55,95.3785,114.182,73.984,14.218,516.368,80.4722,0.0441712,6.25671,0.948323,5534.72,64.7174,0
87.00,0,3.51476,0.00664666,0.0061719,0.00324367,0.00108122,0,0,0.978399,71.8952,0.0188475,0,0.00234248,0,7.40686,5785.31,95.3617,114.167,73.9716,14.218,516.368,80.4686,0.0441712,6.25671,0.94802,5534.74,64.795,0
87.00,0,3.51476,0.00664666,0.0061719,0.00324367,0.00108122,0,0,0.978399,71.8952,0.0188475,0,0.00234248,0,7.40686,5785.31,95.3617,114.167,73.9716,14.218,516.368,80.4686,0.0441712,6.25671,0.94802,5534.74,64.795,0
88.00,0,3.51539,0.00687226,0.00638139,0.00367313,0.00122438,1.14476e-06,0,0.978365,71.8622,0.0189441,0,0.00238245,0,7.40658,5783.1,95.3403,114.139,73.9489,14.218,516.368,80.4748,0.0441712,6.25671,0.948152,5534.77,65.1389,0
88.00,0,3.51539,0.00687226,0.00638139,0.00367313,0.00122438,1.14476e-06,0,0.978365,71.8622,0.0189441,0,0.00238245,0,7.40658,5783.1,95.3403,114.139,73.9489,14.218,516.368,80.4748,0.0441712,6.25671,0.948152,5534.77,65.1389,0
89.00,0,3.51576,0.00709525,0.00658845,0.00411312,0.00137104,5.23083e-06,0,0.978347,71.8137,0.0190527,0,0.00242259,0,7.40645,5779.81,95.3179,114.107,73.9239,14.218,516.368,80.4834,0.0441712,6.25671,0.948451,5534.8,65.2682,0
89.00,0,3.51576,0.00709525,0.00658845,0.00411312,0.00137104,5.23083e-06,0,0.978347,71.8137,0.0190527,0,0.00242259,0,7.40645,5779.81,95.3179,114.107,73.9239,14.218,516.368,80.4834,0.0441712,6.25671,0.948451,5534.8,65.2682,0
90.00,0,3.51599,0.00731591,0.00679335,0.00455678,0.00151893,0,0,0.978313,71.7903,0.0191649,0,0.00246287,0,7.4062,5778.12,95.2977,114.082,73.9046,13.7615,521.671,80.4861,0.0444373,6.11613,0.948511,5534.83,65.1576,0
90.00,0,3.51599,0.00731591,0.00679335,0.00455678,0.00151893,0,0,0.978313,71.7903,0.0191649,0,0.00246287,0,7.4062,5778.12,95.2977,114.082,73.9046,13.7615,521.671,80.4861,0.0444373,6.11613,0.948511,5534.83,65.1576,0
91.00,0,3.51641,0.00754531,0.00700636,0.00500518,0.00166839,0,0,0.978251,71.7985,0.01928,0,0.0025033,0,7.40566,5778.53,95.28,114.065,73.8907,13.7615,521.671,80.4826,0.0444373,6.11613,0.948251,5534.86,64.8556,0
91.00,0,3.51641,0.00754531,0.00700636,0.00500518,0.00166839,0,0,0.978251,71.7985,0.01928,0,0.0025033,0,7.40566,5778.53,95.28,114.065,73.8907,13.7615,521.671,80.4826,0.0444373,6.11613,0.948251,5534.86,64.8556,0
92.00,0,3.51704,0.00778832,0.00723201,0.00546584,0.00182195,0,0,0.978163,71.7913,0.0193595,0,0.00254388,0,7.4049,5777.93,95.2401,114.023,73.8559,13.7615,521.671,80.4823,0.0444373,6.11613,0.94792,5534.89,64.759,0
92.00,0,3.51704,0.00778832,0.00723201,0.00546584,0.00182195,0,0,0.978163,71.7913,0.0193595,0,0.00254388,0,7.4049,5777.93,95.2401,114.023,73.8559,13.7615,521.671,80.4823,0.0444373,6.11613,0.94792,5534.89,64.759,0
93.00,0,3.51755,0.00803457,0.00746068,0.00593956,0.00197985,2.77669e-07,0,0.978127,71.7385,0.019445,0,0.00258459,0,7.40463,5774.35,95.2156,113.988,73.8284,13.7615,521.671,80.4917,0.0444373,6.11613,0.948244,5534.92,65.0934,0
93.00,0,3.51755,0.00803457,0.00746068,0.00593956,0.00197985,2.77669e-07,0,0.978127,71.7385,0.019445,0,0.00258459,0,7.40463,5774.35,95.2156,113.988,73.8284,13.7615,521.671,80.4917,0.0444373,6.11613,0.948244,5534.92,65.0934,0
94.00,0,3.51785,0.00827795,0.00768667,0.00641991,0.00213997,6.1517e-06,0,0.978093,71.7044,0.0195449,0,0.00262543,0,7.40437,5771.94,95.1928,113.959,73.8055,13.3333,523.307,80.4963,0.0447119,5.94348,0.948394,5534.95,65.2838,0
94.00,0,3.51785,0.00827795,0.00768667,0.00641991,0.00213997,6.1517e-06,0,0.978093,71.7044,0.0195449,0,0.00262543,0,7.40437,5771.94,95.1928,113.959,73.8055,13.3333,523.307,80.4963,0.0447119,5.94348,0.948394,5534.95,65.2838,0
95.00,0,3.5182,0.008525,0.00791607,0.00690407,0.00230136,2.77115e-06,0,0.97803,71.7034,0.0196496,0,0.00266641,0,7.40386,5771.74,95.1728,113.937,73.7887,13.3333,523.307,80.4947,0.0447119,5.94348,0.94821,5534.98,65.2209,0
95.00,0,3.5182,0.008525,0.00791607,0.00690407,0.00230136,2.77115e-06,0,0.97803,71.7034,0.0196496,0,0.00266641,0,7.40386,5771.74,95.1728,113.937,73.7887,13.3333,523.307,80.4947,0.0447119,5.94348,0.94821,5534.98,65.2209,0
96.00,0,3.51879,0.00878472,0.00815724,0.00739749,0.00246583,0,0,0.977951,71.7231,0.0197575,0,0.00270752,0,7.40319,5772.97,95.1545,113.922,73.7753,13.3333,523.307,80.4897,0.0447119,5.94348,0.947809,5535.01,64.9553,0
96.00,0,3.51879,0.00878472,0.00815724,0.00739749,0.00246583,0,0,0.977951,71.7231,0.0197575,0,0.00270752,0,7.40319,5772.97,95.1545,113.922,73.7753,13.3333,523.307,80.4897,0.0447119,5.94348,0.947809,5535.01,64.9553,0
97.00,0,3.51941,0.00905368,0.00840699,0.00790542,0.00263514,0,0,0.977874,71.6672,0.0198436,0,0.00274876,0,7.40256,5769.13,95.1073,113.865,73.7281,13.3333,523.307,80.499,0.0447119,5.94348,0.947931,5535.04,64.7133,0
97.00,0,3.51941,0.00905368,0.00840699,0.00790542,0.00263514,0,0,0.977874,71.6672,0.0198436,0,0.00274876,0,7.40256,5769.13,95.1073,113.865,73.7281,13.3333,523.307,80.499,0.0447119,5.94348,0.947931,5535.04,64.7133,0
98.00,0,3.51986,0.00932314,0.0086572,0.00842462,0.00280821,0,0,0.977824,71.6179,0.0199181,0,0.00279012,0,7.4022,5765.71,95.082,113.83,73.7011,13.3333,523.307,80.5066,0.0447119,5.94348,0.94822,5535.07,64.999,0
98.00,0,3.51986,0.00932314,0.0086572,0.00842462,0.00280821,0,0,0.977824,71.6179,0.0199181,0,0.00279012,0,7.4022,5765.71,95.082,113.83,73.7011,13.3333,523.307,80.5066,0.0447119,5.94348,0.94822,5535.07,64.999,0
99.00,0,3.5202,0.00959216,0.008907,0.00894943,0.00298314,6.46892e-06,0,0.977767,71.6006,0.0200091,0,0.0028316,0,7.40177,5764.42,95.0595,113.803,73.6803,12.766,523.557,80.5079,0.0450867,5.69449,0.948188,5535.1,65.2475,0
