Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.50636,0.00396026,0.00367738,0.000441197,0.000147066,0,0,0.978464,71.3726,0.0487181,0,0.00340382,0,7.40692,5784.07,93.7015,112.855,72.4488,12.2449,521.81,81.0405,0.0446801,5.4453,0.930867,5533.7,62.1762,0
50.00,0,3.50699,0.00407251,0.00378162,0.000646723,0.000215574,0,0,0.978317,71.5041,0.0492322,0,0.00351371,0,7.40559,5821.91,94.0487,112.751,72.1301,12.2449,521.81,81.4206,0.0446801,5.4453,0.92838,5533.73,61.765,0
50.00,0,3.50699,0.00407251,0.00378162,0.000646723,0.000215574,0,0,0.978317,71.5041,0.0492322,0,0.00351371,0,7.40559,5821.91,94.0487,112.751,72.1301,12.2449,521.81,81.4206,0.0446801,5.4453,0.92838,5533.73,61.765,0
51.00,0,3.50786,0.00420379,0.00390352,0.000873029,0.00029101,0,0,0.978168,71.5798,0.0496656,0,0.00362464,0,7.40424,5800.48,94.4662,113.25,72.9422,12.2449,521.81,81.0352,0.0446801,5.4453,0.936108,5533.76,61.9599,0
51.00,0,3.50786,0.00420379,0.00390352,0.000873029,0.00029101,0,0,0.978168,71.5798,0.0496656,0,0.00362464,0,7.40424,5800.48,94.4662,113.25,72.9422,12.2449,521.81,81.0352,0.0446801,5.4453,0.936108,5533.76,61.9599,0
52.00,0,3.50873,0.00434709,0.00403659,0.00112313,0.000374378,5.00844e-06,0,0.97809,71.518,0.0502329,0,0.00373661,0,7.40356,5789.98,94.5606,113.358,73.134,12.2449,521.81,80.9584,0.0446801,5.4453,0.938762,5533.78,62.2027,0
52.00,0,3.50873,0.00434709,0.00403659,0.00112313,0.000374378,5.00844e-06,0,0.97809,71.518,0.0502329,0,0.00373661,0,7.40356,5789.98,94.5606,113.358,73.134,12.2449,521.81,80.9584,0.0446801,5.4453,0.938762,5533.78,62.2027,0
53.00,0,3.50944,0.00449678,0.00417558,0.00139407,0.00046469,6.62903e-06,0,0.978022,71.2533,0.0508219,0,0.00384964,0,7.40298,5767.42,94.0208,113.278,73.0063,12.2449,521.81,80.9426,0.0446801,5.4453,0.936802,5533.81,62.1174,0
53.00,0,3.50944,0.00449678,0.00417558,0.00139407,0.00046469,6.62903e-06,0,0.978022,71.2533,0.0508219,0,0.00384964,0,7.40298,5767.42,94.0208,113.278,73.0063,12.2449,521.81,80.9426,0.0446801,5.4453,0.936802,5533.81,62.1174,0
54.00,0,3.5101,0.00465375,0.00432134,0.00168249,0.00056083,2.08096e-08,0,0.977934,71.021,0.051414,0,0.00396373,0,7.40225,5784.72,93.539,112.711,72.2211,10.6007,526.086,81.4508,0.0455789,4.75262,0.928991,5533.84,61.8232,0
54.00,0,3.5101,0.00465375,0.00432134,0.00168249,0.00056083,2.08096e-08,0,0.977934,71.021,0.051414,0,0.00396373,0,7.40225,5784.72,93.539,112.711,72.2211,10.6007,526.086,81.4508,0.0455789,4.75262,0.928991,5533.84,61.8232,0
55.00,0,3.51089,0.00482525,0.00448059,0.00198941,0.000663136,0,0,0.977809,70.8972,0.0520067,0,0.00407885,0,7.40105,5788.17,93.3676,112.514,71.9356,10.6007,526.086,81.6417,0.0455789,4.75262,0.926646,5533.87,61.3849,0
55.00,0,3.51089,0.00482525,0.00448059,0.00198941,0.000663136,0,0,0.977809,70.8972,0.0520067,0,0.00407885,0,7.40105,5788.17,93.3676,112.514,71.9356,10.6007,526.086,81.6417,0.0455789,4.75262,0.926646,5533.87,61.3849,0
56.00,0,3.51203,0.00502518,0.00466624,0.00232237,0.000774125,0,0,0.977545,71.1049,0.0524481,0,0.00419497,0,7.39809,5821.11,93.3218,112.531,71.8312,10.6007,526.086,81.8665,0.0455789,4.75262,0.920908,5533.9,61.031,0
56.00,0,3.51203,0.00502518,0.00466624,0.00232237,0.000774125,0,0,0.977545,71.1049,0.0524481,0,0.00419497,0,7.39809,5821.11,93.3218,112.531,71.8312,10.6007,526.086,81.8665,0.0455789,4.75262,0.920908,5533.9,61.031,0
57.00,0,3.51349,0.00525839,0.00488279,0.00269136,0.000897121,1.76082e-07,0,0.977327,71.1031,0.0528709,0,0.00431202,0,7.39575,5827.98,93.3219,112.551,71.8126,10.6007,526.086,81.9652,0.0455789,4.75262,0.919813,5533.93,61.1246,0
57.00,0,3.51349,0.00525839,0.00488279,0.00269136,0.000897121,1.76082e-07,0,0.977327,71.1031,0.0528709,0,0.00431202,0,7.39575,5827.98,93.3219,112.551,71.8126,10.6007,526.086,81.9652,0.0455789,4.75262,0.919813,5533.93,61.1246,0
58.00,0,3.51489,0.00551327,0.00511947,0.0030994,0.00103313,1.10204e-05,0,0.977199,70.9891,0.0533888,0,0.00443002,0,7.39452,5825.65,93.312,112.541,71.7804,10.6007,526.086,82.064,0.0455789,4.75262,0.920066,5533.96,61.2429,0
58.00,0,3.51489,0.00551327,0.00511947,0.0030994,0.00103313,1.10204e-05,0,0.977199,70.9891,0.0533888,0,0.00443002,0,7.39452,5825.65,93.312,112.541,71.7804,10.6007,526.086,82.064,0.0455789,4.75262,0.920066,5533.96,61.2429,0
59.00,0,3.51608,0.00578017,0.0053673,0.00354187,0.00118062,2.34881e-05,0,0.977091,70.846,0.0539318,0,0.00454895,0,7.39364,5820.24,93.2946,112.519,71.7433,10.6007,526.086,82.1534,0.0455789,4.75262,0.920728,5533.99,61.1751,0
59.00,0,3.51608,0.00578017,0.0053673,0.00354187,0.00118062,2.34881e-05,0,0.977091,70.846,0.0539318,0,0.00454895,0,7.39364,5820.24,93.2946,112.519,71.7433,10.6007,526.086,82.1534,0.0455789,4.75262,0.920728,5533.99,61.1751,0
60.00,0,3.51713,0.00605809,0.00562537,0.00401283,0.00133761,2.46645e-05,0,0.976969,70.736,0.0544778,0,0.00466882,0,7.39253,5816.47,93.2735,112.495,71.7089,10.6007,526.086,82.2279,0.0455789,4.75262,0.921087,5534.02,60.9376,0
60.00,0,3.51713,0.00605809,0.00562537,0.00401283,0.00133761,2.46645e-05,0,0.976969,70.736,0.0544778,0,0.00466882,0,7.39253,5816.47,93.2735,112.495,71.7089,10.6007,526.086,82.2279,0.0455789,4.75262,0.921087,5534.02,60.9376,0
61.00,0,3.5183,0.00635913,0.00590491,0.00451166,0.00150389,1.06193e-05,0,0.97681,70.6698,0.055025,0,0.00478961,0,7.3905,5815.25,93.2497,112.473,71.6773,8.67052,534.841,82.2877,0.0468329,3.95028,0.921014,5534.05,60.5615,0
61.00,0,3.5183,0.00635913,0.00590491,0.00451166,0.00150389,1.06193e-05,0,0.97681,70.6698,0.055025,0,0.00478961,0,7.3905,5815.25,93.2497,112.473,71.6773,8.67052,534.841,82.2877,0.0468329,3.95028,0.921014,5534.05,60.5615,0
62.00,0,3.51967,0.00668893,0.00621115,0.00504455,0.00168152,0,0,0.976527,70.6204,0.0554662,0,0.00491129,0,7.3884,5817.24,93.1992,112.432,71.6186,8.67052,534.841,82.3733,0.0468329,3.95028,0.920137,5534.09,60.1944,0
62.00,0,3.51967,0.00668893,0.00621115,0.00504455,0.00168152,0,0,0.976527,70.6204,0.0554662,0,0.00491129,0,7.3884,5817.24,93.1992,112.432,71.6186,8.67052,534.841,82.3733,0.0468329,3.95028,0.920137,5534.09,60.1944,0
63.00,0,3.52097,0.0070241,0.00652238,0.0056123,0.00187077,3.70588e-08,0,0.976207,70.6036,0.0558365,0,0.00503379,0,7.38757,5818.12,93.1742,112.41,71.5908,8.67052,534.841,82.4054,0.0468329,3.95028,0.91972,5534.11,60.2874,0
63.00,0,3.52097,0.0070241,0.00652238,0.0056123,0.00187077,3.70588e-08,0,0.976207,70.6036,0.0558365,0,0.00503379,0,7.38757,5818.12,93.1742,112.41,71.5908,8.67052,534.841,82.4054,0.0468329,3.95028,0.91972,5534.11,60.2874,0
64.00,0,3.52221,0.00736227,0.00683639,0.00621202,0.00207067,1.06291e-05,0,0.975977,70.5537,0.0563053,0,0.00515713,0,7.38705,5816.13,93.1432,112.379,71.5572,8.67052,534.841,82.4355,0.0468329,3.95028,0.919695,5534.14,60.4565,0
64.00,0,3.52221,0.00736227,0.00683639,0.00621202,0.00207067,1.06291e-05,0,0.975977,70.5537,0.0563053,0,0.00515713,0,7.38705,5816.13,93.1432,112.379,71.5572,8.67052,534.841,82.4355,0.0468329,3.95028,0.919695,5534.14,60.4565,0
65.00,0,3.52331,0.00770063,0.00715059,0.00684065,0.00228022,2.3848e-05,0,0.975809,70.4488,0.0568075,0,0.0052813,0,7.38677,5809.57,93.0984,112.326,71.5098,8.67052,534.841,82.4651,0.0468329,3.95028,0.920249,5534.17,60.4424,0
65.00,0,3.52331,0.00770063,0.00715059,0.00684065,0.00228022,2.3848e-05,0,0.975809,70.4488,0.0568075,0,0.0052813,0,7.38677,5809.57,93.0984,112.326,71.5098,8.67052,534.841,82.4651,0.0468329,3.95028,0.920249,5534.17,60.4424,0
66.00,0,3.5242,0.00803626,0.00746224,0.00749277,0.00249759,2.55486e-05,0,0.975671,70.2976,0.0573155,0,0.00540632,0,7.38663,5799.03,93.0369,112.25,71.4451,8.67052,534.841,82.4927,0.0468329,3.95028,0.921261,5534.21,60.2452,0
66.00,0,3.5242,0.00803626,0.00746224,0.00749277,0.00249759,2.55486e-05,0,0.975671,70.2976,0.0573155,0,0.00540632,0,7.38663,5799.03,93.0369,112.25,71.4451,8.67052,534.841,82.4927,0.0468329,3.95028,0.921261,5534.21,60.2452,0
67.00,0,3.5249,0.00836781,0.0077701,0.0081622,0.00272073,1.15884e-05,0,0.975542,70.169,0.0578281,0,0.00553216,0,7.38653,5790.06,92.9683,112.171,71.3751,8.67052,534.841,82.516,0.0468329,3.95028,0.921949,5534.24,59.8976,0
67.00,0,3.5249,0.00836781,0.0077701,0.0081622,0.00272073,1.15884e-05,0,0.975542,70.169,0.0578281,0,0.00553216,0,7.38653,5790.06,92.9683,112.171,71.3751,8.67052,534.841,82.516,0.0468329,3.95028,0.921949,5534.24,59.8976,0
68.00,0,3.52551,0.00869619,0.00807503,0.00884467,0.00294822,0,0,0.975349,70.0937,0.0582791,0,0.00565882,0,7.38627,5786.27,92.841,112.039,71.2531,8.67052,534.841,82.5506,0.0468329,3.95028,0.921178,5534.27,59.4951,0
68.00,0,3.52551,0.00869619,0.00807503,0.00884467,0.00294822,0,0,0.975349,70.0937,0.0582791,0,0.00565882,0,7.38627,5786.27,92.841,112.039,71.2531,8.67052,534.841,82.5506,0.0468329,3.95028,0.921178,5534.27,59.4951,0
69.00,0,3.52618,0.00902444,0.00837984,0.00953932,0.00317977,0,0,0.975064,70.1212,0.0586162,0,0.00578623,0,7.38566,5789.43,92.7882,111.988,71.2048,8.67052,534.841,82.5631,0.0468329,3.95028,0.920104,5534.3,59.5368,0
69.00,0,3.52618,0.00902444,0.00837984,0.00953932,0.00317977,0,0,0.975064,70.1212,0.0586162,0,0.00578623,0,7.38566,5789.43,92.7882,111.988,71.2048,8.67052,534.841,82.5631,0.0468329,3.95028,0.920104,5534.3,59.5368,0
70.00,0,3.527,0.00935597,0.00868769,0.0102487,0.00341623,8.09183e-06,0,0.974796,70.167,0.0590443,0,0.00591439,0,7.38497,5794.04,92.7445,111.948,71.1646,6.55022,534.393,82.575,0.0481934,2.98313,0.918897,5534.33,59.717,0
70.00,0,3.527,0.00935597,0.00868769,0.0102487,0.00341623,8.09183e-06,0,0.974796,70.167,0.0590443,0,0.00591439,0,7.38497,5794.04,92.7445,111.948,71.1646,6.55022,534.393,82.575,0.0481934,2.98313,0.918897,5534.33,59.717,0
71.00,0,3.52802,0.00969363,0.00900123,0.0109778,0.00365927,2.3454e-05,0,0.974517,70.2175,0.0595119,0,0.00604332,0,7.38421,5799.15,92.7108,111.921,71.1326,6.55022,534.393,82.5884,0.0481934,2.98313,0.917718,5534.36,59.7336,0
71.00,0,3.52802,0.00969363,0.00900123,0.0109778,0.00365927,2.3454e-05,0,0.974517,70.2175,0.0595119,0,0.00604332,0,7.38421,5799.15,92.7108,111.921,71.1326,6.55022,534.393,82.5884,0.0481934,2.98313,0.917718,5534.36,59.7336,0
72.00,0,3.52925,0.0100396,0.00932249,0.011733,0.00391099,3.06511e-05,0,0.974207,70.2635,0.0599854,0,0.00617299,0,7.38336,5804.1,92.687,111.905,71.1084,6.55022,534.393,82.6048,0.0481934,2.98313,0.916671,5534.4,59.5666,0
72.00,0,3.52925,0.0100396,0.00932249,0.011733,0.00391099,3.06511e-05,0,0.974207,70.2635,0.0599854,0,0.00617299,0,7.38336,5804.1,92.687,111.905,71.1084,6.55022,534.393,82.6048,0.0481934,2.98313,0.916671,5534.4,59.5666,0
73.00,0,3.53064,0.0103944,0.00965192,0.0125201,0.00417336,2.36935e-05,0,0.973889,70.2876,0.0604633,0,0.00630341,0,7.38255,5807.52,92.6697,111.894,71.0888,6.55022,534.393,82.6251,0.0481934,2.98313,0.915936,5534.43,59.2515,0
73.00,0,3.53064,0.0103944,0.00965192,0.0125201,0.00417336,2.36935e-05,0,0.973889,70.2876,0.0604633,0,0.00630341,0,7.38255,5807.52,92.6697,111.894,71.0888,6.55022,534.393,82.6251,0.0481934,2.98313,0.915936,5534.43,59.2515,0
74.00,0,3.53206,0.0107559,0.00998761,0.0133423,0.00444744,1.38615e-06,0,0.973542,70.1977,0.0609101,0,0.00643456,0,7.38182,5803.7,92.6279,111.851,71.038,6.55022,534.393,82.6765,0.0481934,2.98313,0.916078,5534.47,58.8461,0
74.00,0,3.53206,0.0107559,0.00998761,0.0133423,0.00444744,1.38615e-06,0,0.973542,70.1977,0.0609101,0,0.00643456,0,7.38182,5803.7,92.6279,111.851,71.038,6.55022,534.393,82.6765,0.0481934,2.98313,0.916078,5534.47,58.8461,0
75.00,0,3.53342,0.0111203,0.010326,0.0141985,0.00473283,0,0,0.973167,70.0739,0.0612154,0,0.00656638,0,7.38138,5795.39,92.5897,111.805,70.9952,6.55022,534.393,82.704,0.0481934,2.98313,0.916978,5534.5,58.8462,0
75.00,0,3.53342,0.0111203,0.010326,0.0141985,0.00473283,0,0,0.973167,70.0739,0.0612154,0,0.00656638,0,7.38138,5795.39,92.5897,111.805,70.9952,6.55022,534.393,82.704,0.0481934,2.98313,0.916978,5534.5,58.8462,0
76.00,0,3.53456,0.0114825,0.0106624,0.0150834,0.00502779,8.32712e-06,0,0.972958,69.9115,0.0616028,0,0.00669886,0,7.38138,5783.68,92.5338,111.74,70.936,6.55022,534.393,82.7286,0.0481934,2.98313,0.918233,5534.53,59.0483,0
76.00,0,3.53456,0.0114825,0.0106624,0.0150834,0.00502779,8.32712e-06,0,0.972958,69.9115,0.0616028,0,0.00669886,0,7.38138,5783.68,92.5338,111.74,70.936,6.55022,534.393,82.7286,0.0481934,2.98313,0.918233,5534.53,59.0483,0
77.00,0,3.53546,0.0118399,0.0109942,0.0159896,0.00532986,2.63683e-05,0,0.972803,69.7694,0.0620345,0,0.00683202,0,7.38146,5773.37,92.468,111.665,70.8685,6.55022,534.393,82.7493,0.0481934,2.98313,0.919165,5534.56,59.1071,0
77.00,0,3.53546,0.0118399,0.0109942,0.0159896,0.00532986,2.63683e-05,0,0.972803,69.7694,0.0620345,0,0.00683202,0,7.38146,5773.37,92.468,111.665,70.8685,6.55022,534.393,82.7493,0.0481934,2.98313,0.919165,5534.56,59.1071,0
78.00,0,3.53619,0.0121924,0.0113215,0.0169108,0.00563692,3.94182e-05,0,0.972639,69.6976,0.062475,0,0.00696587,0,7.38147,5769.52,91.91,111.596,70.4711,6.55022,534.393,82.7793,0.0481934,2.98313,0.913962,5534.59,58.9015,0
78.00,0,3.53619,0.0121924,0.0113215,0.0169108,0.00563692,3.94182e-05,0,0.972639,69.6976,0.062475,0,0.00696587,0,7.38147,5769.52,91.91,111.596,70.4711,6.55022,534.393,82.7793,0.0481934,2.98313,0.913962,5534.59,58.9015,0
79.00,0,3.53688,0.0125418,0.011646,0.0178437,0.00594791,5.16917e-05,0,0.972448,69.6972,0.0629209,0,0.00710039,0,7.38136,5806.98,91.481,111.125,69.9542,6.55022,534.393,83.3173,0.0481934,2.98313,0.903629,5534.63,58.5508,0
79.00,0,3.53688,0.0125418,0.011646,0.0178437,0.00594791,5.16917e-05,0,0.972448,69.6972,0.0629209,0,0.00710039,0,7.38136,5806.98,91.481,111.125,69.9542,6.55022,534.393,83.3173,0.0481934,2.98313,0.903629,5534.63,58.5508,0
80.00,0,3.53763,0.0128909,0.0119702,0.0187889,0.00626297,7.46517e-05,0,0.972219,69.7466,0.0633695,0,0.00723559,0,7.38109,5826.42,91.371,111.027,69.7271,6.55022,534.393,83.537,0.0481934,2.98313,0.899479,5534.67,58.1085,0
80.00,0,3.53763,0.0128909,0.0119702,0.0187889,0.00626297,7.46517e-05,0,0.972219,69.7466,0.0633695,0,0.00723559,0,7.38109,5826.42,91.371,111.027,69.7271,6.55022,534.393,83.537,0.0481934,2.98313,0.899479,5534.67,58.1085,0
81.00,0,3.53855,0.0132427,0.0122968,0.01975,0.00658332,0.000109874,0,0.971777,70.1296,0.0637158,0,0.00737142,0,7.38036,5846.19,92.358,111.647,70.5427,6.55022,534.393,83.3626,0.0481934,2.98313,0.906545,5534.7,57.8346,0
81.00,0,3.53855,0.0132427,0.0122968,0.01975,0.00658332,0.000109874,0,0.971777,70.1296,0.0637158,0,0.00737142,0,7.38036,5846.19,92.358,111.647,70.5427,6.55022,534.393,83.3626,0.0481934,2.98313,0.906545,5534.7,57.8346,0
82.00,0,3.53974,0.0136002,0.0126288,0.0207327,0.00691091,0.000168498,0,0.971298,70.2287,0.0640296,0,0.00750783,0,7.37949,5848.75,92.5149,111.842,70.7959,6.55022,534.393,83.2815,0.0481934,2.98313,0.907748,5534.73,58.0383,0
82.00,0,3.53974,0.0136002,0.0126288,0.0207327,0.00691091,0.000168498,0,0.971298,70.2287,0.0640296,0,0.00750783,0,7.37949,5848.75,92.5149,111.842,70.7959,6.55022,534.393,83.2815,0.0481934,2.98313,0.907748,5534.73,58.0383,0
83.00,0,3.54118,0.0139653,0.0129677,0.0217442,0.00724805,0.000245476,0,0.970866,70.1286,0.0644069,0,0.00764482,0,7.37869,5837.59,92.5434,111.864,70.8556,6.55022,534.393,83.2413,0.0481934,2.98313,0.909762,5534.77,58.2707,0
83.00,0,3.54118,0.0139653,0.0129677,0.0217442,0.00724805,0.000245476,0,0.970866,70.1286,0.0644069,0,0.00764482,0,7.37869,5837.59,92.5434,111.864,70.8556,6.55022,534.393,83.2413,0.0481934,2.98313,0.909762,5534.77,58.2707,0
84.00,0,3.54285,0.014339,0.0133147,0.0227913,0.00759709,0.000321666,0,0.970422,70.0164,0.0648083,0,0.00778241,0,7.37788,5826.46,92.5291,111.834,70.8516,4.47761,544.516,83.2157,0.0492053,2.07681,0.911339,5534.8,58.3095,0
84.00,0,3.54285,0.014339,0.0133147,0.0227913,0.00759709,0.000321666,0,0.970422,70.0164,0.0648083,0,0.00778241,0,7.37788,5826.46,92.5291,111.834,70.8516,4.47761,544.516,83.2157,0.0492053,2.07681,0.911339,5534.8,58.3095,0
85.00,0,3.54472,0.014722,0.0136705,0.0238807,0.00796024,0.000387221,0,0.969942,69.9544,0.0652178,0,0.00792058,0,7.37705,5820.14,92.5081,111.802,70.8342,4.47761,544.516,83.199,0.0492053,2.07681,0.912098,5534.83,58.1709,0
85.00,0,3.54472,0.014722,0.0136705,0.0238807,0.00796024,0.000387221,0,0.969942,69.9544,0.0652178,0,0.00792058,0,7.37705,5820.14,92.5081,111.802,70.8342,4.47761,544.516,83.199,0.0492053,2.07681,0.912098,5534.83,58.1709,0
86.00,0,3.54675,0.0151146,0.0140349,0.0250182,0.0083394,0.000440973,0,0.96944,69.9332,0.0656336,0,0.00805932,0,7.37623,5817.42,92.4907,111.779,70.8188,4.47761,544.516,83.1853,0.0492053,2.07681,0.91233,5534.87,57.8882,0
86.00,0,3.54675,0.0151146,0.0140349,0.0250182,0.0083394,0.000440973,0,0.96944,69.9332,0.0656336,0,0.00805932,0,7.37623,5817.42,92.4907,111.779,70.8188,4.47761,544.516,83.1853,0.0492053,2.07681,0.91233,5534.87,57.8882,0
87.00,0,3.54886,0.0155154,0.0144072,0.0262074,0.00873578,0.000486656,0,0.968738,69.8959,0.0659785,0,0.00819861,0,7.37527,5812.46,92.4587,111.737,70.7914,4.47761,544.516,83.1589,0.0492053,2.07681,0.912751,5534.91,57.6106,0
87.00,0,3.54886,0.0155154,0.0144072,0.0262074,0.00873578,0.000486656,0,0.968738,69.8959,0.0659785,0,0.00819861,0,7.37527,5812.46,92.4587,111.737,70.7914,4.47761,544.516,83.1589,0.0492053,2.07681,0.912751,5534.91,57.6106,0
88.00,0,3.551,0.0159225,0.0147851,0.0274487,0.00914958,0.000556027,0,0.968091,69.8418,0.0662558,0,0.00833842,0,7.37462,5807.15,92.4357,111.707,70.7706,4.47761,544.516,83.1472,0.0492053,2.07681,0.913337,5534.94,57.7912,0
88.00,0,3.551,0.0159225,0.0147851,0.0274487,0.00914958,0.000556027,0,0.968091,69.8418,0.0662558,0,0.00833842,0,7.37462,5807.15,92.4357,111.707,70.7706,4.47761,544.516,83.1472,0.0492053,2.07681,0.913337,5534.94,57.7912,0
89.00,0,3.55297,0.0163313,0.0151647,0.0287389,0.00957964,0.000649267,0,0.967673,69.7573,0.0666003,0,0.00847874,0,7.37444,5799.41,91.902,111.666,70.3764,4.47761,544.516,83.137,0.0492053,2.07681,0.909034,5534.97,57.9405,0
89.00,0,3.55297,0.0163313,0.0151647,0.0287389,0.00957964,0.000649267,0,0.967673,69.7573,0.0666003,0,0.00847874,0,7.37444,5799.41,91.902,111.666,70.3764,4.47761,544.516,83.137,0.0492053,2.07681,0.909034,5534.97,57.9405,0
90.00,0,3.55467,0.016738,0.0155424,0.0300708,0.0100236,0.000768357,0,0.967358,69.6431,0.0669722,0,0.00861959,0,7.3745,5829,91.4948,111.192,69.8919,4.47761,544.516,83.6982,0.0492053,2.07681,0.900233,5535.01,57.9239,0
90.00,0,3.55467,0.016738,0.0155424,0.0300708,0.0100236,0.000768357,0,0.967358,69.6431,0.0669722,0,0.00861959,0,7.3745,5829,91.4948,111.192,69.8919,4.47761,544.516,83.6982,0.0492053,2.07681,0.900233,5535.01,57.9239,0
91.00,0,3.55605,0.0171394,0.0159152,0.0314354,0.0104785,0.000908509,0,0.967097,69.5082,0.0673516,0,0.00876097,0,7.37473,5836.38,91.4002,111.067,69.6594,4.47761,544.516,83.9668,0.0492053,2.07681,0.898122,5535.04,57.7637,0
91.00,0,3.55605,0.0171394,0.0159152,0.0314354,0.0104785,0.000908509,0,0.967097,69.5082,0.0673516,0,0.00876097,0,7.37473,5836.38,91.4002,111.067,69.6594,4.47761,544.516,83.9668,0.0492053,2.07681,0.898122,5535.04,57.7637,0
92.00,0,3.55713,0.0175335,0.0162811,0.0328232,0.0109411,0.00106132,0,0.966879,69.4896,0.0677364,0,0.00890287,0,7.37505,5845.94,91.4006,111.086,69.6136,4.47761,544.516,84.1268,0.0492053,2.07681,0.896659,5535.08,57.4934,0
92.00,0,3.55713,0.0175335,0.0162811,0.0328232,0.0109411,0.00106132,0,0.966879,69.4896,0.0677364,0,0.00890287,0,7.37505,5845.94,91.4006,111.086,69.6136,4.47761,544.516,84.1268,0.0492053,2.07681,0.896659,5535.08,57.4934,0
93.00,0,3.55796,0.0179194,0.0166395,0.0342258,0.0114086,0.00122057,0,0.966681,69.4409,0.0681255,0,0.00904528,0,7.37539,5852.4,91.4189,111.117,69.5979,4.47761,544.516,84.2789,0.0492053,2.07681,0.895854,5535.12,57.1335,0
93.00,0,3.55796,0.0179194,0.0166395,0.0342258,0.0114086,0.00122057,0,0.966681,69.4409,0.0681255,0,0.00904528,0,7.37539,5852.4,91.4189,111.117,69.5979,4.47761,544.516,84.2789,0.0492053,2.07681,0.895854,5535.12,57.1335,0
94.00,0,3.55867,0.0182981,0.0169911,0.0356374,0.0118791,0.00138354,0,0.966398,69.3618,0.0684708,0,0.00918819,0,7.37569,5861.77,91.4447,111.167,69.5876,4.47761,544.516,84.51,0.0492053,2.07681,0.894673,5535.16,56.7706,0
94.00,0,3.55867,0.0182981,0.0169911,0.0356374,0.0118791,0.00138354,0,0.966398,69.3618,0.0684708,0,0.00918819,0,7.37569,5861.77,91.4447,111.167,69.5876,4.47761,544.516,84.51,0.0492053,2.07681,0.894673,5535.16,56.7706,0
95.00,0,3.55938,0.0186719,0.0173382,0.0370559,0.012352,0.00156836,0,0.966003,69.3867,0.0687356,0,0.00933157,0,7.37573,5868.6,91.4458,111.189,69.5854,4.47761,544.516,84.5782,0.0492053,2.07681,0.893636,5535.2,56.7847,0
95.00,0,3.55938,0.0186719,0.0173382,0.0370559,0.012352,0.00156836,0,0.966003,69.3867,0.0687356,0,0.00933157,0,7.37573,5868.6,91.4458,111.189,69.5854,4.47761,544.516,84.5782,0.0492053,2.07681,0.893636,5535.2,56.7847,0
96.00,0,3.56023,0.0190439,0.0176836,0.0384831,0.0128277,0.00178637,0,0.965611,69.4415,0.069044,0,0.0094754,0,7.37552,5876.61,91.4423,111.212,69.5812,4.47761,544.516,84.6268,0.0492053,2.07681,0.892374,5535.23,56.9525,0
96.00,0,3.56023,0.0190439,0.0176836,0.0384831,0.0128277,0.00178637,0,0.965611,69.4415,0.069044,0,0.0094754,0,7.37552,5876.61,91.4423,111.212,69.5812,4.47761,544.516,84.6268,0.0492053,2.07681,0.892374,5535.23,56.9525,0
97.00,0,3.56129,0.0194168,0.0180299,0.039924,0.013308,0.00202547,0,0.965202,69.5102,0.0693795,0,0.0096197,0,7.37516,5885.1,91.4393,111.236,69.5766,4.47761,544.516,84.6653,0.0492053,2.07681,0.891051,5535.27,57.043,0
97.00,0,3.56129,0.0194168,0.0180299,0.039924,0.013308,0.00202547,0,0.965202,69.5102,0.0693795,0,0.0096197,0,7.37516,5885.1,91.4393,111.236,69.5766,4.47761,544.516,84.6653,0.0492053,2.07681,0.891051,5535.27,57.043,0
98.00,0,3.5626,0.0197931,0.0183793,0.0413853,0.0137951,0.00227313,0,0.964736,69.581,0.0697259,0,0.00976445,0,7.37468,5893.54,91.4416,111.266,69.5749,4.47761,544.516,84.7005,0.0492053,2.07681,0.889796,5535.3,56.9888,0
98.00,0,3.5626,0.0197931,0.0183793,0.0413853,0.0137951,0.00227313,0,0.964736,69.581,0.0697259,0,0.00976445,0,7.37468,5893.54,91.4416,111.266,69.5749,4.47761,544.516,84.7005,0.0492053,2.07681,0.889796,5535.3,56.9888,0
99.00,0,3.56416,0.0201746,0.0187335,0.0428747,0.0142916,0.00252292,0,0.964209,69.6462,0.0700783,0,0.00990964,0,7.37411,5901.59,91.4525,111.304,69.5786,4.47761,544.516,84.7367,0.0492053,2.07681,0.888693,5535.34,56.8144,0
