Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.50516,0.00381995,0.0035471,-9.43843e-06,-3.14614e-06,0,0,0.978659,71.6397,0.0417637,0,0.00291732,0,7.40878,5766.04,94.9669,113.72,73.6186,13.5747,524.478,80.4867,0.0441579,6.06423,0.947016,5533.7,62.6922,0
49.00,0,3.50516,0.00381995,0.0035471,-9.43843e-06,-3.14614e-06,0,0,0.978659,71.6397,0.0417637,0,0.00291732,0,7.40878,5766.04,94.9669,113.72,73.6186,13.5747,524.478,80.4867,0.0441579,6.06423,0.947016,5533.7,62.6922,0
50.00,0,3.50582,0.00391715,0.00363735,0.000165707,5.52358e-05,0,0,0.978561,71.5864,0.042124,0,0.00301147,0,7.40784,5762.03,94.8444,113.586,73.5078,13.5747,524.478,80.4905,0.0441579,6.06423,0.946363,5533.73,62.554,0
50.00,0,3.50582,0.00391715,0.00363735,0.000165707,5.52358e-05,0,0,0.978561,71.5864,0.042124,0,0.00301147,0,7.40784,5762.03,94.8444,113.586,73.5078,13.5747,524.478,80.4905,0.0441579,6.06423,0.946363,5533.73,62.554,0
51.00,0,3.5064,0.00402092,0.00373371,0.000357928,0.000119309,0,0,0.978516,71.5069,0.0425559,0,0.0031065,0,7.40742,5756.39,94.776,113.502,73.4402,13.5747,524.478,80.5012,0.0441579,6.06423,0.946557,5533.75,62.8359,0
51.00,0,3.5064,0.00402092,0.00373371,0.000357928,0.000119309,0,0,0.978516,71.5069,0.0425559,0,0.0031065,0,7.40742,5756.39,94.776,113.502,73.4402,13.5747,524.478,80.5012,0.0441579,6.06423,0.946557,5533.75,62.8359,0
52.00,0,3.50683,0.00412687,0.0038321,0.000562804,0.000187601,4.66317e-07,0,0.978472,71.4472,0.0430631,0,0.00320245,0,7.40704,5752.03,94.7085,113.422,73.3761,12.3967,524.078,80.5075,0.0446659,5.53588,0.946547,5533.78,62.9732,0
52.00,0,3.50683,0.00412687,0.0038321,0.000562804,0.000187601,4.66317e-07,0,0.978472,71.4472,0.0430631,0,0.00320245,0,7.40704,5752.03,94.7085,113.422,73.3761,12.3967,524.078,80.5075,0.0446659,5.53588,0.946547,5533.78,62.9732,0
53.00,0,3.5073,0.00423918,0.00393638,0.000778268,0.000259423,0,0,0.978399,71.4228,0.043573,0,0.00329933,0,7.40639,5750.11,94.1452,113.351,73.2135,12.3967,524.078,80.5081,0.0446659,5.53588,0.940975,5533.81,62.7901,0
53.00,0,3.5073,0.00423918,0.00393638,0.000778268,0.000259423,0,0,0.978399,71.4228,0.043573,0,0.00329933,0,7.40639,5750.11,94.1452,113.351,73.2135,12.3967,524.078,80.5081,0.0446659,5.53588,0.940975,5533.81,62.7901,0
54.00,0,3.50796,0.00436551,0.00405369,0.00100816,0.000336054,0,0,0.978295,71.4239,0.0440842,0,0.00339711,0,7.40544,5787.98,93.6909,112.852,72.4401,12.3967,524.078,81.0371,0.0446659,5.53588,0.93011,5533.84,62.4197,0
54.00,0,3.50796,0.00436551,0.00405369,0.00100816,0.000336054,0,0,0.978295,71.4239,0.0440842,0,0.00339711,0,7.40544,5787.98,93.6909,112.852,72.4401,12.3967,524.078,81.0371,0.0446659,5.53588,0.93011,5533.84,62.4197,0
55.00,0,3.50877,0.00450731,0.00418536,0.00125863,0.000419544,0,0,0.978183,71.4966,0.0445577,0,0.00349577,0,7.40442,5821.94,94.05,112.752,72.1258,12.3967,524.078,81.4295,0.0446659,5.53588,0.928376,5533.87,61.9541,0
55.00,0,3.50877,0.00450731,0.00418536,0.00125863,0.000419544,0,0,0.978183,71.4966,0.0445577,0,0.00349577,0,7.40442,5821.94,94.05,112.752,72.1258,12.3967,524.078,81.4295,0.0446659,5.53588,0.928376,5533.87,61.9541,0
56.00,0,3.50954,0.00465945,0.00432663,0.00153086,0.000510288,0,0,0.978071,71.516,0.0448772,0,0.00359525,0,7.40346,5796.63,94.4699,113.243,72.9337,12.3967,524.078,81.0535,0.0446659,5.53588,0.936757,5533.89,62.0412,0
56.00,0,3.50954,0.00465945,0.00432663,0.00153086,0.000510288,0,0,0.978071,71.516,0.0448772,0,0.00359525,0,7.40346,5796.63,94.4699,113.243,72.9337,12.3967,524.078,81.0535,0.0446659,5.53588,0.936757,5533.89,62.0412,0
57.00,0,3.5102,0.00481752,0.00447341,0.00182133,0.00060711,3.62395e-06,0,0.977991,71.4784,0.045315,0,0.00369555,0,7.4028,5787.72,94.5744,113.365,73.138,12.3967,524.078,80.9715,0.0446659,5.53588,0.93926,5533.92,62.3315,0
57.00,0,3.5102,0.00481752,0.00447341,0.00182133,0.00060711,3.62395e-06,0,0.977991,71.4784,0.045315,0,0.00369555,0,7.4028,5787.72,94.5744,113.365,73.138,12.3967,524.078,80.9715,0.0446659,5.53588,0.93926,5533.92,62.3315,0
58.00,0,3.51086,0.00498382,0.00462783,0.0021277,0.000709234,8.56946e-06,0,0.97789,71.2774,0.0457874,0,0.00379668,0,7.40192,5769.6,94.0484,113.309,73.035,10.989,530.388,80.9457,0.0454437,4.96422,0.936726,5533.95,62.312,0
58.00,0,3.51086,0.00498382,0.00462783,0.0021277,0.000709234,8.56946e-06,0,0.97789,71.2774,0.0457874,0,0.00379668,0,7.40192,5769.6,94.0484,113.309,73.035,10.989,530.388,80.9457,0.0454437,4.96422,0.936726,5533.95,62.312,0
59.00,0,3.51173,0.0051679,0.00479877,0.00245295,0.00081765,7.1469e-06,0,0.977746,71.1016,0.0462633,0,0.00389863,0,7.40045,5791.14,93.5824,112.766,72.2611,10.989,530.388,81.4487,0.0454437,4.96422,0.928405,5533.98,62.0734,0
59.00,0,3.51173,0.0051679,0.00479877,0.00245295,0.00081765,7.1469e-06,0,0.977746,71.1016,0.0462633,0,0.00389863,0,7.40045,5791.14,93.5824,112.766,72.2611,10.989,530.388,81.4487,0.0454437,4.96422,0.928405,5533.98,62.0734,0
60.00,0,3.51288,0.00537803,0.00499388,0.00280561,0.000935204,0,0,0.977585,71.0024,0.0467402,0,0.00400139,0,7.39879,5796.58,93.4262,112.589,71.9901,10.989,530.388,81.6392,0.0454437,4.96422,0.925906,5534.01,61.6822,0
60.00,0,3.51288,0.00537803,0.00499388,0.00280561,0.000935204,0,0,0.977585,71.0024,0.0467402,0,0.00400139,0,7.39879,5796.58,93.4262,112.589,71.9901,10.989,530.388,81.6392,0.0454437,4.96422,0.925906,5534.01,61.6822,0
61.00,0,3.51412,0.00561066,0.0052099,0.0031918,0.00106393,0,0,0.977412,71.0816,0.047154,0,0.00410495,0,7.3971,5820.07,93.3846,112.593,71.88,10.989,530.388,81.8788,0.0454437,4.96422,0.921722,5534.04,61.2458,0
61.00,0,3.51412,0.00561066,0.0052099,0.0031918,0.00106393,0,0,0.977412,71.0816,0.047154,0,0.00410495,0,7.3971,5820.07,93.3846,112.593,71.88,10.989,530.388,81.8788,0.0454437,4.96422,0.921722,5534.04,61.2458,0
62.00,0,3.51525,0.00585798,0.00543955,0.00361011,0.00120337,0,0,0.977256,71.021,0.0474655,0,0.00420923,0,7.39573,5822.53,93.383,112.601,71.855,10.989,530.388,81.9832,0.0454437,4.96422,0.921307,5534.07,61.2632,0
62.00,0,3.51525,0.00585798,0.00543955,0.00361011,0.00120337,0,0,0.977256,71.021,0.0474655,0,0.00420923,0,7.39573,5822.53,93.383,112.601,71.855,10.989,530.388,81.9832,0.0454437,4.96422,0.921307,5534.07,61.2632,0
63.00,0,3.51623,0.00611461,0.00567785,0.00405516,0.00135172,7.98145e-06,0,0.977133,70.9487,0.047866,0,0.00431425,0,7.3947,5823.15,93.3812,112.606,71.8347,10.989,530.388,82.0756,0.0454437,4.96422,0.921179,5534.1,61.4235,0
63.00,0,3.51623,0.00611461,0.00567785,0.00405516,0.00135172,7.98145e-06,0,0.977133,70.9487,0.047866,0,0.00431425,0,7.3947,5823.15,93.3812,112.606,71.8347,10.989,530.388,82.0756,0.0454437,4.96422,0.921179,5534.1,61.4235,0
64.00,0,3.51722,0.00638612,0.00592997,0.0045239,0.00150797,2.33745e-05,0,0.976989,70.8932,0.0483011,0,0.00442,0,7.39303,5824.24,93.3779,112.61,71.8178,9.28793,529.287,82.1552,0.0465514,4.18929,0.920959,5534.13,61.4249,0
64.00,0,3.51722,0.00638612,0.00592997,0.0045239,0.00150797,2.33745e-05,0,0.976989,70.8932,0.0483011,0,0.00442,0,7.39303,5824.24,93.3779,112.61,71.8178,9.28793,529.287,82.1552,0.0465514,4.18929,0.920959,5534.13,61.4249,0
65.00,0,3.51857,0.00669286,0.0062148,0.00502161,0.00167387,3.02839e-05,0,0.976796,70.8562,0.0487384,0,0.00452648,0,7.39005,5826.01,93.3725,112.612,71.8022,9.28793,529.287,82.223,0.0465514,4.18929,0.920609,5534.16,61.2474,0
65.00,0,3.51857,0.00669286,0.0062148,0.00502161,0.00167387,3.02839e-05,0,0.976796,70.8562,0.0487384,0,0.00452648,0,7.39005,5826.01,93.3725,112.612,71.8022,9.28793,529.287,82.223,0.0465514,4.18929,0.920609,5534.16,61.2474,0
66.00,0,3.52015,0.00703388,0.00653146,0.00556,0.00185333,2.26273e-05,0,0.976588,70.8299,0.0491767,0,0.00463368,0,7.38851,5827.93,93.3653,112.613,71.7866,9.28793,529.287,82.2806,0.0465514,4.18929,0.920218,5534.19,60.924,0
66.00,0,3.52015,0.00703388,0.00653146,0.00556,0.00185333,2.26273e-05,0,0.976588,70.8299,0.0491767,0,0.00463368,0,7.38851,5827.93,93.3653,112.613,71.7866,9.28793,529.287,82.2806,0.0465514,4.18929,0.920218,5534.19,60.924,0
67.00,0,3.52153,0.00738004,0.00685289,0.00613833,0.00204611,0,0,0.976358,70.7067,0.049584,0,0.00474157,0,7.388,5824.53,93.3336,112.582,71.7396,9.28793,529.287,82.3759,0.0465514,4.18929,0.920396,5534.22,60.5116,0
67.00,0,3.52153,0.00738004,0.00685289,0.00613833,0.00204611,0,0,0.976358,70.7067,0.049584,0,0.00474157,0,7.388,5824.53,93.3336,112.582,71.7396,9.28793,529.287,82.3759,0.0465514,4.18929,0.920396,5534.22,60.5116,0
68.00,0,3.52267,0.0077248,0.00717303,0.00674874,0.00224958,0,0,0.976113,70.5643,0.0498623,0,0.00485011,0,7.38759,5815.71,93.2954,112.532,71.6943,9.28793,529.287,82.4171,0.0465514,4.18929,0.921378,5534.25,60.5065,0
68.00,0,3.52267,0.0077248,0.00717303,0.00674874,0.00224958,0,0,0.976113,70.5643,0.0498623,0,0.00485011,0,7.38759,5815.71,93.2954,112.532,71.6943,9.28793,529.287,82.4171,0.0465514,4.18929,0.921378,5534.25,60.5065,0
69.00,0,3.52355,0.00806556,0.00748945,0.007383,0.002461,6.95899e-06,0,0.975971,70.4146,0.0502225,0,0.0049593,0,7.38745,5805.78,93.2436,112.466,71.6375,9.28793,529.287,82.4513,0.0465514,4.18929,0.922395,5534.28,60.7039,0
69.00,0,3.52355,0.00806556,0.00748945,0.007383,0.002461,6.95899e-06,0,0.975971,70.4146,0.0502225,0,0.0049593,0,7.38745,5805.78,93.2436,112.466,71.6375,9.28793,529.287,82.4513,0.0465514,4.18929,0.922395,5534.28,60.7039,0
70.00,0,3.52422,0.00840138,0.00780128,0.00803364,0.00267788,2.21633e-05,0,0.975848,70.3152,0.0506234,0,0.00506915,0,7.38732,5799.38,93.1872,112.402,71.5805,9.28793,529.287,82.4769,0.0465514,4.18929,0.922804,5534.31,60.7582,0
70.00,0,3.52422,0.00840138,0.00780128,0.00803364,0.00267788,2.21633e-05,0,0.975848,70.3152,0.0506234,0,0.00506915,0,7.38732,5799.38,93.1872,112.402,71.5805,9.28793,529.287,82.4769,0.0465514,4.18929,0.922804,5534.31,60.7582,0
71.00,0,3.52481,0.00873375,0.00810991,0.0086962,0.00289873,2.94367e-05,0,0.975704,70.2754,0.0510319,0,0.00517964,0,7.38708,5797.41,93.1317,112.344,71.5277,9.28793,529.287,82.4956,0.0465514,4.18929,0.922519,5534.34,60.6188,0
71.00,0,3.52481,0.00873375,0.00810991,0.0086962,0.00289873,2.94367e-05,0,0.975704,70.2754,0.0510319,0,0.00517964,0,7.38708,5797.41,93.1317,112.344,71.5277,9.28793,529.287,82.4956,0.0465514,4.18929,0.922519,5534.34,60.6188,0
72.00,0,3.52544,0.00906562,0.00841807,0.0093702,0.0031234,2.24811e-05,0,0.975527,70.2788,0.051445,0,0.00529079,0,7.38669,5798.66,93.0802,112.294,71.4804,7.40741,538.877,82.5094,0.0477642,3.39965,0.921762,5534.38,60.3217,0
72.00,0,3.52544,0.00906562,0.00841807,0.0093702,0.0031234,2.24811e-05,0,0.975527,70.2788,0.051445,0,0.00529079,0,7.38669,5798.66,93.0802,112.294,71.4804,7.40741,538.877,82.5094,0.0477642,3.39965,0.921762,5534.38,60.3217,0
73.00,0,3.52621,0.00940038,0.00872893,0.0100586,0.00335287,4.50793e-07,0,0.975292,70.3442,0.0518488,0,0.00540257,0,7.38606,5805.66,92.996,112.219,71.4033,7.40741,538.877,82.5322,0.0477642,3.39965,0.919738,5534.41,59.9061,0
73.00,0,3.52621,0.00940038,0.00872893,0.0100586,0.00335287,4.50793e-07,0,0.975292,70.3442,0.0518488,0,0.00540257,0,7.38606,5805.66,92.996,112.219,71.4033,7.40741,538.877,82.5322,0.0477642,3.39965,0.919738,5534.41,59.9061,0
74.00,0,3.52722,0.00974178,0.00904594,0.0107669,0.00358897,0,0,0.974852,70.3762,0.0521126,0,0.00551495,0,7.38483,5809.26,92.9642,112.193,71.3729,7.40741,538.877,82.5457,0.0477642,3.39965,0.918821,5534.44,59.8325,0
74.00,0,3.52722,0.00974178,0.00904594,0.0107669,0.00358897,0,0,0.974852,70.3762,0.0521126,0,0.00551495,0,7.38483,5809.26,92.9642,112.193,71.3729,7.40741,538.877,82.5457,0.0477642,3.39965,0.918821,5534.44,59.8325,0
75.00,0,3.52842,0.0100908,0.00937006,0.0115011,0.00383369,5.53582e-06,0,0.974531,70.376,0.0524387,0,0.0056279,0,7.38402,5810.44,92.9338,112.165,71.3422,7.40741,538.877,82.5628,0.0477642,3.39965,0.918302,5534.47,60.0338,0
75.00,0,3.52842,0.0100908,0.00937006,0.0115011,0.00383369,5.53582e-06,0,0.974531,70.376,0.0524387,0,0.0056279,0,7.38402,5810.44,92.9338,112.165,71.3422,7.40741,538.877,82.5628,0.0477642,3.39965,0.918302,5534.47,60.0338,0
76.00,0,3.52964,0.0104443,0.0096983,0.0122641,0.00408802,2.21227e-05,0,0.974305,70.3222,0.0528075,0,0.00574144,0,7.3836,5807.49,92.8978,112.126,71.304,7.40741,538.877,82.584,0.0477642,3.39965,0.91838,5534.5,60.1252,0
76.00,0,3.52964,0.0104443,0.0096983,0.0122641,0.00408802,2.21227e-05,0,0.974305,70.3222,0.0528075,0,0.00574144,0,7.3836,5807.49,92.8978,112.126,71.304,7.40741,538.877,82.584,0.0477642,3.39965,0.91838,5534.5,60.1252,0
77.00,0,3.53072,0.0107976,0.0100263,0.013054,0.00435134,3.23984e-05,0,0.974128,70.2093,0.0531871,0,0.00585556,0,7.38345,5799.82,92.8493,112.068,71.2527,7.40741,538.877,82.6075,0.0477642,3.39965,0.919074,5534.54,60.0173,0
77.00,0,3.53072,0.0107976,0.0100263,0.013054,0.00435134,3.23984e-05,0,0.974128,70.2093,0.0531871,0,0.00585556,0,7.38345,5799.82,92.8493,112.068,71.2527,7.40741,538.877,82.6075,0.0477642,3.39965,0.919074,5534.54,60.0173,0
78.00,0,3.53158,0.0111471,0.0103509,0.0138652,0.00462174,2.86316e-05,0,0.973982,70.0634,0.0535728,0,0.00597026,0,7.38345,5789.37,92.788,111.997,71.188,7.40741,538.877,82.6304,0.0477642,3.39965,0.920075,5534.57,59.745,0
78.00,0,3.53158,0.0111471,0.0103509,0.0138652,0.00462174,2.86316e-05,0,0.973982,70.0634,0.0535728,0,0.00597026,0,7.38345,5789.37,92.788,111.997,71.188,7.40741,538.877,82.6304,0.0477642,3.39965,0.920075,5534.57,59.745,0
79.00,0,3.53227,0.0114917,0.0106709,0.0146915,0.00489716,9.85266e-06,0,0.973841,69.915,0.0539619,0,0.00608553,0,7.38345,5779.77,92.666,111.865,71.0658,7.40741,538.877,82.6685,0.0477642,3.39965,0.920287,5534.61,59.3387,0
79.00,0,3.53227,0.0114917,0.0106709,0.0146915,0.00489716,9.85266e-06,0,0.973841,69.915,0.0539619,0,0.00608553,0,7.38345,5779.77,92.666,111.865,71.0658,7.40741,538.877,82.6685,0.0477642,3.39965,0.920287,5534.61,59.3387,0
80.00,0,3.5329,0.0118331,0.0109879,0.0155291,0.00517638,0,0,0.973558,69.929,0.0542222,0,0.00620135,0,7.3832,5781.91,92.616,111.816,71.0191,7.40741,538.877,82.6826,0.0477642,3.39965,0.919403,5534.64,59.184,0
80.00,0,3.5329,0.0118331,0.0109879,0.0155291,0.00517638,0,0,0.973558,69.929,0.0542222,0,0.00620135,0,7.3832,5781.91,92.616,111.816,71.0191,7.40741,538.877,82.6826,0.0477642,3.39965,0.919403,5534.64,59.184,0
81.00,0,3.5336,0.0121742,0.0113046,0.016378,0.00545934,4.80852e-06,0,0.973289,69.9764,0.0545183,0,0.00631768,0,7.38275,5786.64,92.5754,111.779,70.9822,7.40741,538.877,82.6941,0.0477642,3.39965,0.91821,5534.67,59.3734,0
81.00,0,3.5336,0.0121742,0.0113046,0.016378,0.00545934,4.80852e-06,0,0.973289,69.9764,0.0545183,0,0.00631768,0,7.38275,5786.64,92.5754,111.779,70.9822,7.40741,538.877,82.6941,0.0477642,3.39965,0.91821,5534.67,59.3734,0
82.00,0,3.53447,0.0125182,0.011624,0.0172412,0.00574708,2.46748e-05,0,0.97302,70.0382,0.0548587,0,0.00643453,0,7.3822,5792.54,92.5449,111.754,70.9544,7.40741,538.877,82.7053,0.0477642,3.39965,0.916942,5534.7,59.4939,0
82.00,0,3.53447,0.0125182,0.011624,0.0172412,0.00574708,2.46748e-05,0,0.97302,70.0382,0.0548587,0,0.00643453,0,7.3822,5792.54,92.5449,111.754,70.9544,7.40741,538.877,82.7053,0.0477642,3.39965,0.916942,5534.7,59.4939,0
83.00,0,3.53553,0.0128676,0.0119485,0.0181242,0.0060414,4.39057e-05,0,0.972714,70.1015,0.0552128,0,0.00655191,0,7.38153,5798.68,92.5251,111.741,70.9352,5.47445,537.048,82.7184,0.048827,2.50556,0.915749,5534.73,59.4169,0
83.00,0,3.53553,0.0128676,0.0119485,0.0181242,0.0060414,4.39057e-05,0,0.972714,70.1015,0.0552128,0,0.00655191,0,7.38153,5798.68,92.5251,111.741,70.9352,5.47445,537.048,82.7184,0.048827,2.50556,0.915749,5534.73,59.4169,0
84.00,0,3.53682,0.0132247,0.01228,0.0190334,0.00634448,5.90234e-05,0,0.972367,70.1583,0.0555729,0,0.0066698,0,7.38075,5804.54,92.5158,111.74,70.9241,5.47445,537.048,82.7349,0.048827,2.50556,0.914717,5534.77,59.1781,0
84.00,0,3.53682,0.0132247,0.01228,0.0190334,0.00634448,5.90234e-05,0,0.972367,70.1583,0.0555729,0,0.0066698,0,7.38075,5804.54,92.5158,111.74,70.9241,5.47445,537.048,82.7349,0.048827,2.50556,0.914717,5534.77,59.1781,0
85.00,0,3.53833,0.0135908,0.01262,0.0199759,0.00665863,6.76082e-05,0,0.971982,70.2039,0.0559374,0,0.0067882,0,7.37992,5809.73,92.5164,111.749,70.9207,5.47445,537.048,82.7552,0.048827,2.50556,0.913894,5534.81,58.8095,0
85.00,0,3.53833,0.0135908,0.01262,0.0199759,0.00665863,6.76082e-05,0,0.971982,70.2039,0.0559374,0,0.0067882,0,7.37992,5809.73,92.5164,111.749,70.9207,5.47445,537.048,82.7552,0.048827,2.50556,0.913894,5534.81,58.8095,0
86.00,0,3.54002,0.0139664,0.0129688,0.0209576,0.00698585,7.6086e-05,0,0.97134,70.2194,0.056196,0,0.00690708,0,7.37867,5814.54,92.5315,111.776,70.9236,5.47445,537.048,82.8054,0.048827,2.50556,0.913279,5534.84,58.6091,0
86.00,0,3.54002,0.0139664,0.0129688,0.0209576,0.00698585,7.6086e-05,0,0.97134,70.2194,0.056196,0,0.00690708,0,7.37867,5814.54,92.5315,111.776,70.9236,5.47445,537.048,82.8054,0.048827,2.50556,0.913279,5534.84,58.6091,0
87.00,0,3.54181,0.0143496,0.0133246,0.0219818,0.00732725,0.000116568,0,0.970867,70.1631,0.0564584,0,0.00702641,0,7.37797,5811.85,92.5333,111.777,70.9182,5.47445,537.048,82.8335,0.048827,2.50556,0.913712,5534.87,58.8159,0
87.00,0,3.54181,0.0143496,0.0133246,0.0219818,0.00732725,0.000116568,0,0.970867,70.1631,0.0564584,0,0.00702641,0,7.37797,5811.85,92.5333,111.777,70.9182,5.47445,537.048,82.8335,0.048827,2.50556,0.913712,5534.87,58.8159,0
88.00,0,3.54348,0.0147356,0.0136831,0.0230473,0.00768242,0.000181644,0,0.970555,70.0594,0.0567675,0,0.00714619,0,7.37773,5805.19,92.5223,111.76,70.9007,5.47445,537.048,82.8609,0.048827,2.50556,0.914637,5534.9,58.9967,0
88.00,0,3.54348,0.0147356,0.0136831,0.0230473,0.00768242,0.000181644,0,0.970555,70.0594,0.0567675,0,0.00714619,0,7.37773,5805.19,92.5223,111.76,70.9007,5.47445,537.048,82.8609,0.048827,2.50556,0.914637,5534.9,58.9967,0
89.00,0,3.5449,0.0151198,0.0140398,0.0241483,0.00804944,0.000249514,0,0.970318,69.9155,0.0570944,0,0.00726643,0,7.37776,5794.95,92.4929,111.724,70.867,5.47445,537.048,82.8851,0.048827,2.50556,0.915934,5534.94,58.9766,0
89.00,0,3.5449,0.0151198,0.0140398,0.0241483,0.00804944,0.000249514,0,0.970318,69.9155,0.0570944,0,0.00726643,0,7.37776,5794.95,92.4929,111.724,70.867,5.47445,537.048,82.8851,0.048827,2.50556,0.915934,5534.94,58.9766,0
90.00,0,3.54601,0.0154985,0.0143914,0.0252763,0.00842545,0.000306108,0,0.970127,69.7433,0.0574286,0,0.00738713,0,7.37796,5781.96,91.9418,111.663,70.4648,5.47445,537.048,82.9034,0.048827,2.50556,0.912268,5534.97,58.7208,0
90.00,0,3.54601,0.0154985,0.0143914,0.0252763,0.00842545,0.000306108,0,0.970127,69.7433,0.0574286,0,0.00738713,0,7.37796,5781.96,91.9418,111.663,70.4648,5.47445,537.048,82.9034,0.048827,2.50556,0.912268,5534.97,58.7208,0
91.00,0,3.54686,0.0158701,0.0147365,0.0264224,0.00880745,0.000371322,0,0.969957,69.5794,0.0577682,0,0.00750829,0,7.37821,5810.84,91.5231,111.167,69.942,5.47445,537.048,83.5139,0.048827,2.50556,0.903409,5535.01,58.3355,0
91.00,0,3.54686,0.0158701,0.0147365,0.0264224,0.00880745,0.000371322,0,0.969957,69.5794,0.0577682,0,0.00750829,0,7.37821,5810.84,91.5231,111.167,69.942,5.47445,537.048,83.5139,0.048827,2.50556,0.903409,5535.01,58.3355,0
92.00,0,3.54754,0.0162351,0.0150755,0.0275798,0.00919325,0.000449072,0,0.969763,69.6181,0.0581015,0,0.00762991,0,7.37839,5839.82,91.4112,111.09,69.6772,5.47445,537.048,83.8836,0.048827,2.50556,0.897772,5535.05,57.8755,0
92.00,0,3.54754,0.0162351,0.0150755,0.0275798,0.00919325,0.000449072,0,0.969763,69.6181,0.0581015,0,0.00762991,0,7.37839,5839.82,91.4112,111.09,69.6772,5.47445,537.048,83.8836,0.048827,2.50556,0.897772,5535.05,57.8755,0
93.00,0,3.54822,0.0165958,0.0154104,0.0287458,0.00958193,0.00055349,0,0.96939,69.7711,0.0583219,0,0.00775194,0,7.37834,5860,91.9346,111.173,69.6839,5.47445,537.048,83.9889,0.048827,2.50556,0.900028,5535.08,57.8037,0
93.00,0,3.54822,0.0165958,0.0154104,0.0287458,0.00958193,0.00055349,0,0.96939,69.7711,0.0583219,0,0.00775194,0,7.37834,5860,91.9346,111.173,69.6839,5.47445,537.048,83.9889,0.048827,2.50556,0.900028,5535.08,57.8037,0
94.00,0,3.54903,0.0169554,0.0157443,0.0299219,0.00997398,0.000697168,0,0.969041,69.8786,0.0585813,0,0.00787438,0,7.37804,5842.2,92.3644,111.676,70.503,5.47445,537.048,83.605,0.048827,2.50556,0.907167,5535.12,58.0711,0
94.00,0,3.54903,0.0169554,0.0157443,0.0299219,0.00997398,0.000697168,0,0.969041,69.8786,0.0585813,0,0.00787438,0,7.37804,5842.2,92.3644,111.676,70.503,5.47445,537.048,83.605,0.048827,2.50556,0.907167,5535.12,58.0711,0
95.00,0,3.55003,0.0173168,0.0160799,0.0311128,0.0103709,0.000850141,0,0.968693,69.9459,0.0588737,0,0.00799721,0,7.37762,5840.62,92.4909,111.831,70.7319,5.47445,537.048,83.502,0.048827,2.50556,0.908698,5535.15,58.2496,0
95.00,0,3.55003,0.0173168,0.0160799,0.0311128,0.0103709,0.000850141,0,0.968693,69.9459,0.0588737,0,0.00799721,0,7.37762,5840.62,92.4909,111.831,70.7319,5.47445,537.048,83.502,0.048827,2.50556,0.908698,5535.15,58.2496,0
96.00,0,3.55127,0.0176824,0.0164194,0.0323247,0.0107749,0.000992271,0,0.968297,69.8558,0.0591785,0,0.00812044,0,7.37708,5828.44,92.4905,111.82,70.7716,5.47445,537.048,83.4353,0.048827,2.50556,0.910576,5535.19,58.2291,0
96.00,0,3.55127,0.0176824,0.0164194,0.0323247,0.0107749,0.000992271,0,0.968297,69.8558,0.0591785,0,0.00812044,0,7.37708,5828.44,92.4905,111.82,70.7716,5.47445,537.048,83.4353,0.048827,2.50556,0.910576,5535.19,58.2291,0
97.00,0,3.55275,0.0180541,0.0167645,0.0335652,0.0111884,0.00111834,0,0.96785,69.7733,0.0594912,0,0.00824406,0,7.37645,5818.02,92.4504,111.765,70.7499,5.47445,537.048,83.3846,0.048827,2.50556,0.911776,5535.22,58.0412,0
97.00,0,3.55275,0.0180541,0.0167645,0.0335652,0.0111884,0.00111834,0,0.96785,69.7733,0.0594912,0,0.00824406,0,7.37645,5818.02,92.4504,111.765,70.7499,5.47445,537.048,83.3846,0.048827,2.50556,0.911776,5535.22,58.0412,0
98.00,0,3.55446,0.0184332,0.0171165,0.0348414,0.0116138,0.00123345,0,0.967352,69.7473,0.0598083,0,0.00836807,0,7.37574,5813.16,91.9064,111.712,70.3292,5.47445,537.048,83.3461,0.048827,2.50556,0.906919,5535.26,57.6725,0
98.00,0,3.55446,0.0184332,0.0171165,0.0348414,0.0116138,0.00123345,0,0.967352,69.7473,0.0598083,0,0.00836807,0,7.37574,5813.16,91.9064,111.712,70.3292,5.47445,537.048,83.3461,0.048827,2.50556,0.906919,5535.26,57.6725,0
99.00,0,3.55641,0.0188208,0.0174765,0.0361603,0.0120534,0.00136423,0,0.96649,69.8058,0.0600535,0,0.00849246,0,7.37456,5866.52,91.9162,111.173,69.6831,5.47445,537.048,84.0406,0.048827,2.50556,0.898771,5535.3,57.4009,0
