Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.51974,0.00545091,0.00506156,0.00330991,0.0011033,8.08604e-06,0,0.975873,70.2544,0.097235,0,0.00681359,0,7.38617,5797.19,92.3953,111.588,70.8625,6.96056,537.522,82.517,0.0472475,3.18755,0.91475,5533.75,58.8321,0
50.00,0,3.5213,0.00577779,0.00536509,0.00389955,0.00129985,1.46582e-05,0,0.975566,70.2562,0.0984547,0,0.00703353,0,7.3853,5799.16,92.376,111.573,70.8394,6.96056,537.522,82.543,0.0472475,3.18755,0.914216,5533.78,58.7178,0
50.00,0,3.5213,0.00577779,0.00536509,0.00389955,0.00129985,1.46582e-05,0,0.975566,70.2562,0.0984547,0,0.00703353,0,7.3853,5799.16,92.376,111.573,70.8394,6.96056,537.522,82.543,0.0472475,3.18755,0.914216,5533.78,58.7178,0
51.00,0,3.52286,0.00611289,0.00567626,0.00453006,0.00151002,8.23335e-06,0,0.975276,70.2156,0.0996759,0,0.00725565,0,7.38457,5797.9,92.3551,111.553,70.8134,6.96056,537.522,82.5729,0.0472475,3.18755,0.914177,5533.81,58.4395,0
51.00,0,3.52286,0.00611289,0.00567626,0.00453006,0.00151002,8.23335e-06,0,0.975276,70.2156,0.0996759,0,0.00725565,0,7.38457,5797.9,92.3551,111.553,70.8134,6.96056,537.522,82.5729,0.0472475,3.18755,0.914177,5533.81,58.4395,0
52.00,0,3.52432,0.00645334,0.00599238,0.00519995,0.00173332,0,0,0.975016,70.1263,0.100897,0,0.00747994,0,7.38403,5792.8,92.3262,111.52,70.7787,6.96056,537.522,82.6052,0.0472475,3.18755,0.91466,5533.85,58.0268,0
52.00,0,3.52432,0.00645334,0.00599238,0.00519995,0.00173332,0,0,0.975016,70.1263,0.100897,0,0.00747994,0,7.38403,5792.8,92.3262,111.52,70.7787,6.96056,537.522,82.6052,0.0472475,3.18755,0.91466,5533.85,58.0268,0
53.00,0,3.52561,0.00679568,0.00631028,0.00590493,0.00196831,0,0,0.97469,69.8254,0.101812,0,0.00770631,0,7.38362,5772.18,92.2224,111.4,70.6671,6.96056,537.522,82.6659,0.0472475,3.18755,0.916795,5533.88,57.6885,0
53.00,0,3.52561,0.00679568,0.00631028,0.00590493,0.00196831,0,0,0.97469,69.8254,0.101812,0,0.00770631,0,7.38362,5772.18,92.2224,111.4,70.6671,6.96056,537.522,82.6659,0.0472475,3.18755,0.916795,5533.88,57.6885,0
54.00,0,3.52673,0.007137,0.00662721,0.006639,0.002213,0,0,0.974445,69.6588,0.102703,0,0.00793468,0,7.38346,5762.37,91.66,111.315,70.243,6.96056,537.522,82.7227,0.0472475,3.18755,0.912482,5533.91,57.676,0
54.00,0,3.52673,0.007137,0.00662721,0.006639,0.002213,0,0,0.974445,69.6588,0.102703,0,0.00793468,0,7.38346,5762.37,91.66,111.315,70.243,6.96056,537.522,82.7227,0.0472475,3.18755,0.912482,5533.91,57.676,0
55.00,0,3.52768,0.00747627,0.00694225,0.00739611,0.00246537,4.83594e-06,0,0.974245,69.5549,0.10376,0,0.00816506,0,7.38332,5794.74,91.2311,110.82,69.7217,6.96056,537.522,83.3117,0.0472475,3.18755,0.902931,5533.94,57.6767,0
55.00,0,3.52768,0.00747627,0.00694225,0.00739611,0.00246537,4.83594e-06,0,0.974245,69.5549,0.10376,0,0.00816506,0,7.38332,5794.74,91.2311,110.82,69.7217,6.96056,537.522,83.3117,0.0472475,3.18755,0.902931,5533.94,57.6767,0
56.00,0,3.52855,0.00781461,0.00725642,0.00817245,0.00272415,1.93961e-05,0,0.974044,69.5354,0.104885,0,0.00839747,0,7.38307,5809.61,91.1138,110.703,69.4873,6.96056,537.522,83.5489,0.0472475,3.18755,0.899398,5533.97,57.5512,0
56.00,0,3.52855,0.00781461,0.00725642,0.00817245,0.00272415,1.93961e-05,0,0.974044,69.5354,0.104885,0,0.00839747,0,7.38307,5809.61,91.1138,110.703,69.4873,6.96056,537.522,83.5489,0.0472475,3.18755,0.899398,5533.97,57.5512,0
57.00,0,3.52946,0.00815416,0.00757172,0.00896722,0.00298907,3.34473e-05,0,0.97381,69.7092,0.106011,0,0.00863188,0,7.38269,5831.44,91.0991,110.754,69.4482,6.96056,537.522,83.6538,0.0472475,3.18755,0.895872,5534.01,57.2988,0
57.00,0,3.52946,0.00815416,0.00757172,0.00896722,0.00298907,3.34473e-05,0,0.97381,69.7092,0.106011,0,0.00863188,0,7.38269,5831.44,91.0991,110.754,69.4482,6.96056,537.522,83.6538,0.0472475,3.18755,0.895872,5534.01,57.2988,0
58.00,0,3.53048,0.00849747,0.00789051,0.00978265,0.00326088,3.652e-05,0,0.973541,69.8842,0.107147,0,0.00886823,0,7.38217,5857.81,91.6412,110.847,69.4503,6.96056,537.522,83.8216,0.0472475,3.18755,0.897377,5534.04,57.0061,0
58.00,0,3.53048,0.00849747,0.00789051,0.00978265,0.00326088,3.652e-05,0,0.973541,69.8842,0.107147,0,0.00886823,0,7.38217,5857.81,91.6412,110.847,69.4503,6.96056,537.522,83.8216,0.0472475,3.18755,0.897377,5534.04,57.0061,0
59.00,0,3.53165,0.00884679,0.00821488,0.0106231,0.00354102,1.78879e-05,0,0.97323,70.0538,0.108276,0,0.00910651,0,7.38152,5839.62,92.2275,111.545,70.5233,6.96056,537.522,83.359,0.0472475,3.18755,0.906159,5534.08,56.6271,0
59.00,0,3.53165,0.00884679,0.00821488,0.0106231,0.00354102,1.78879e-05,0,0.97323,70.0538,0.108276,0,0.00910651,0,7.38152,5839.62,92.2275,111.545,70.5233,6.96056,537.522,83.359,0.0472475,3.18755,0.906159,5534.08,56.6271,0
60.00,0,3.53305,0.00920444,0.00854698,0.0114939,0.0038313,0,0,0.972617,69.9433,0.109009,0,0.0093466,0,7.38022,5826.93,92.2408,111.549,70.5707,6.96056,537.522,83.3094,0.0472475,3.18755,0.908249,5534.11,56.5147,0
60.00,0,3.53305,0.00920444,0.00854698,0.0114939,0.0038313,0,0,0.972617,69.9433,0.109009,0,0.0093466,0,7.38022,5826.93,92.2408,111.549,70.5707,6.96056,537.522,83.3094,0.0472475,3.18755,0.908249,5534.11,56.5147,0
61.00,0,3.5347,0.00957222,0.00888849,0.0124013,0.00413376,4.12492e-06,0,0.972095,69.8376,0.109883,0,0.00958843,0,7.37913,5815.7,92.2135,111.505,70.5566,6.96056,537.522,83.2747,0.0472475,3.18755,0.909701,5534.14,56.7446,0
61.00,0,3.5347,0.00957222,0.00888849,0.0124013,0.00413376,4.12492e-06,0,0.972095,69.8376,0.109883,0,0.00958843,0,7.37913,5815.7,92.2135,111.505,70.5566,6.96056,537.522,83.2747,0.0472475,3.18755,0.909701,5534.14,56.7446,0
62.00,0,3.53655,0.00995043,0.00923968,0.0133512,0.00445038,2.11606e-05,0,0.97163,69.789,0.110895,0,0.00983203,0,7.37822,5809.94,92.1827,111.463,70.5312,6.96056,537.522,83.2502,0.0472475,3.18755,0.910264,5534.17,56.9046,0
62.00,0,3.53655,0.00995043,0.00923968,0.0133512,0.00445038,2.11606e-05,0,0.97163,69.789,0.110895,0,0.00983203,0,7.37822,5809.94,92.1827,111.463,70.5312,6.96056,537.522,83.2502,0.0472475,3.18755,0.910264,5534.17,56.9046,0
63.00,0,3.53857,0.0103392,0.00960064,0.0143488,0.00478293,3.54995e-05,0,0.971147,69.7863,0.111937,0,0.0100774,0,7.37732,5808.34,92.1597,111.434,70.5113,3.91645,543.233,83.2303,0.0492359,1.81265,0.910258,5534.2,56.8656,0
63.00,0,3.53857,0.0103392,0.00960064,0.0143488,0.00478293,3.54995e-05,0,0.971147,69.7863,0.111937,0,0.0100774,0,7.37732,5808.34,92.1597,111.434,70.5113,3.91645,543.233,83.2303,0.0492359,1.81265,0.910258,5534.2,56.8656,0
64.00,0,3.54072,0.0107383,0.00997132,0.0153988,0.00513295,3.87425e-05,0,0.970638,69.8077,0.112986,0,0.0103245,0,7.37644,5808.88,92.1464,111.418,70.5003,3.91645,543.233,83.2127,0.0492359,1.81265,0.91002,5534.24,56.6629,0
64.00,0,3.54072,0.0107383,0.00997132,0.0153988,0.00513295,3.87425e-05,0,0.970638,69.8077,0.112986,0,0.0103245,0,7.37644,5808.88,92.1464,111.418,70.5003,3.91645,543.233,83.2127,0.0492359,1.81265,0.91002,5534.24,56.6629,0
65.00,0,3.54296,0.0111475,0.0103512,0.0165049,0.00550163,2.95813e-05,0,0.970111,69.8344,0.114039,0,0.0105733,0,7.37561,5810.06,92.1418,111.412,70.4971,3.91645,543.233,83.1976,0.0492359,1.81265,0.909775,5534.27,56.329,0
65.00,0,3.54296,0.0111475,0.0103512,0.0165049,0.00550163,2.95813e-05,0,0.970111,69.8344,0.114039,0,0.0105733,0,7.37561,5810.06,92.1418,111.412,70.4971,3.91645,543.233,83.1976,0.0492359,1.81265,0.909775,5534.27,56.329,0
66.00,0,3.54529,0.0115656,0.0107395,0.0176691,0.0058897,1.92428e-05,0,0.969258,69.8443,0.114773,0,0.0108238,0,7.37446,5809.59,92.1459,111.412,70.5005,3.91645,543.233,83.1792,0.0492359,1.81265,0.90987,5534.31,56.16,0
66.00,0,3.54529,0.0115656,0.0107395,0.0176691,0.0058897,1.92428e-05,0,0.969258,69.8443,0.114773,0,0.0108238,0,7.37446,5809.59,92.1459,111.412,70.5005,3.91645,543.233,83.1792,0.0492359,1.81265,0.90987,5534.31,56.16,0
67.00,0,3.54765,0.0119909,0.0111344,0.0188918,0.00629728,4.68543e-05,0,0.968594,69.8117,0.115547,0,0.0110758,0,7.37376,5806.65,92.1469,111.409,70.4998,3.91645,543.233,83.176,0.0492359,1.81265,0.910331,5534.34,56.395,0
67.00,0,3.54765,0.0119909,0.0111344,0.0188918,0.00629728,4.68543e-05,0,0.968594,69.8117,0.115547,0,0.0110758,0,7.37376,5806.65,92.1469,111.409,70.4998,3.91645,543.233,83.176,0.0492359,1.81265,0.910331,5534.34,56.395,0
68.00,0,3.5499,0.0124203,0.0115331,0.0201708,0.00672361,9.92905e-05,0,0.968101,69.7528,0.116467,0,0.0113293,0,7.3734,5801.72,91.6416,111.401,70.1227,3.91645,543.233,83.1755,0.0492359,1.81265,0.905883,5534.37,56.5072,0
68.00,0,3.5499,0.0124203,0.0115331,0.0201708,0.00672361,9.92905e-05,0,0.968101,69.7528,0.116467,0,0.0113293,0,7.3734,5801.72,91.6416,111.401,70.1227,3.91645,543.233,83.1755,0.0492359,1.81265,0.905883,5534.37,56.5072,0
69.00,0,3.55197,0.0128508,0.0119329,0.0215013,0.00716709,0.000180049,0,0.967672,69.669,0.117426,0,0.0115845,0,7.37323,5833.89,91.2645,110.965,69.6744,3.91645,543.233,83.7373,0.0492359,1.81265,0.89702,5534.41,56.4414,0
69.00,0,3.55197,0.0128508,0.0119329,0.0215013,0.00716709,0.000180049,0,0.967672,69.669,0.117426,0,0.0115845,0,7.37323,5833.89,91.2645,110.965,69.6744,3.91645,543.233,83.7373,0.0492359,1.81265,0.89702,5534.41,56.4414,0
70.00,0,3.55382,0.0132799,0.0123314,0.022877,0.00762566,0.000285933,0,0.96728,69.5665,0.118392,0,0.0118413,0,7.3732,5843.89,91.1999,110.881,69.4709,3.91645,543.233,84.0044,0.0492359,1.81265,0.894831,5534.44,56.2463,0
70.00,0,3.55382,0.0132799,0.0123314,0.022877,0.00762566,0.000285933,0,0.96728,69.5665,0.118392,0,0.0118413,0,7.3732,5843.89,91.1999,110.881,69.4709,3.91645,543.233,84.0044,0.0492359,1.81265,0.894831,5534.44,56.2463,0
71.00,0,3.55544,0.0137055,0.0127266,0.024291,0.008097,0.000409781,0,0.966926,69.5796,0.119362,0,0.0120995,0,7.3733,5856.15,91.2328,110.942,69.4545,3.91645,543.233,84.1647,0.0492359,1.81265,0.893302,5534.48,55.9533,0
71.00,0,3.55544,0.0137055,0.0127266,0.024291,0.008097,0.000409781,0,0.966926,69.5796,0.119362,0,0.0120995,0,7.3733,5856.15,91.2328,110.942,69.4545,3.91645,543.233,84.1647,0.0492359,1.81265,0.893302,5534.48,55.9533,0
72.00,0,3.55684,0.0141261,0.0131171,0.0257363,0.00857877,0.000544757,0,0.966602,69.5513,0.120333,0,0.0123594,0,7.37348,5864.8,91.285,111.016,69.4684,3.91645,543.233,84.3234,0.0492359,1.81265,0.892523,5534.51,55.5811,0
72.00,0,3.55684,0.0141261,0.0131171,0.0257363,0.00857877,0.000544757,0,0.966602,69.5513,0.120333,0,0.0123594,0,7.37348,5864.8,91.285,111.016,69.4684,3.91645,543.233,84.3234,0.0492359,1.81265,0.892523,5534.51,55.5811,0
73.00,0,3.55805,0.0145405,0.0135018,0.0272065,0.00906883,0.000689191,0,0.966155,69.291,0.121064,0,0.0126206,0,7.37385,5865.26,91.3608,111.084,69.4758,3.91645,543.233,84.6469,0.0492359,1.81265,0.893224,5534.55,55.3364,0
73.00,0,3.55805,0.0145405,0.0135018,0.0272065,0.00906883,0.000689191,0,0.966155,69.291,0.121064,0,0.0126206,0,7.37385,5865.26,91.3608,111.084,69.4758,3.91645,543.233,84.6469,0.0492359,1.81265,0.893224,5534.55,55.3364,0
74.00,0,3.55912,0.0149482,0.0138804,0.028696,0.00956535,0.000862616,0,0.965789,69.116,0.121767,0,0.0128833,0,7.37418,5859.76,91.3628,111.068,69.4571,3.91645,543.233,84.7815,0.0492359,1.81265,0.894073,5534.59,55.449,0
74.00,0,3.55912,0.0149482,0.0138804,0.028696,0.00956535,0.000862616,0,0.965789,69.116,0.121767,0,0.0128833,0,7.37418,5859.76,91.3628,111.068,69.4571,3.91645,543.233,84.7815,0.0492359,1.81265,0.894073,5534.59,55.449,0
75.00,0,3.56008,0.0153497,0.0142533,0.0302008,0.0100669,0.00106212,0,0.965492,68.9414,0.122588,0,0.0131474,0,7.37441,5852.28,91.3336,111.017,69.4169,3.91645,543.233,84.8878,0.0492359,1.81265,0.894897,5534.62,55.6182,0
75.00,0,3.56008,0.0153497,0.0142533,0.0302008,0.0100669,0.00106212,0,0.965492,68.9414,0.122588,0,0.0131474,0,7.37441,5852.28,91.3336,111.017,69.4169,3.91645,543.233,84.8878,0.0492359,1.81265,0.894897,5534.62,55.6182,0
76.00,0,3.561,0.015746,0.0146213,0.0317182,0.0105727,0.00127309,0,0.965208,68.8153,0.123465,0,0.0134129,0,7.37452,5846.23,91.2786,110.946,69.362,3.91645,543.233,84.9554,0.0492359,1.81265,0.895235,5534.66,55.6621,0
76.00,0,3.561,0.015746,0.0146213,0.0317182,0.0105727,0.00127309,0,0.965208,68.8153,0.123465,0,0.0134129,0,7.37452,5846.23,91.2786,110.946,69.362,3.91645,543.233,84.9554,0.0492359,1.81265,0.895235,5534.66,55.6621,0
77.00,0,3.56194,0.0161391,0.0149863,0.0332478,0.0110826,0.00148544,0,0.964889,68.7856,0.124352,0,0.0136797,0,7.3745,5845.35,91.2084,110.873,69.3045,3.91645,543.233,84.9793,0.0492359,1.81265,0.894624,5534.69,55.5583,0
77.00,0,3.56194,0.0161391,0.0149863,0.0332478,0.0110826,0.00148544,0,0.964889,68.7856,0.124352,0,0.0136797,0,7.3745,5845.35,91.2084,110.873,69.3045,3.91645,543.233,84.9793,0.0492359,1.81265,0.894624,5534.69,55.5583,0
78.00,0,3.56299,0.0165309,0.0153501,0.0347917,0.0115972,0.00169635,0,0.964522,68.8457,0.125247,0,0.0139479,0,7.37435,5849.89,91.1331,110.809,69.2483,3.91645,543.233,84.971,0.0492359,1.81265,0.893134,5534.73,55.3296,0
78.00,0,3.56299,0.0165309,0.0153501,0.0347917,0.0115972,0.00169635,0,0.964522,68.8457,0.125247,0,0.0139479,0,7.37435,5849.89,91.1331,110.809,69.2483,3.91645,543.233,84.971,0.0492359,1.81265,0.893134,5534.73,55.3296,0
79.00,0,3.5642,0.0169236,0.0157148,0.036354,0.012118,0.00190704,0,0.9641,68.9642,0.126147,0,0.0142175,0,7.37408,5858.18,91.0617,110.76,69.1966,3.91645,543.233,84.9452,0.0492359,1.81265,0.89112,5534.77,54.9972,0
79.00,0,3.5642,0.0169236,0.0157148,0.036354,0.012118,0.00190704,0,0.9641,68.9642,0.126147,0,0.0142175,0,7.37408,5858.18,91.0617,110.76,69.1966,3.91645,543.233,84.9452,0.0492359,1.81265,0.89112,5534.77,54.9972,0
80.00,0,3.56562,0.0173194,0.0160823,0.0379407,0.0126469,0.00212112,0,0.963445,69.2614,0.126937,0,0.0144884,0,7.37352,5879.74,90.9622,110.721,69.1223,3.91645,543.233,84.8921,0.0492359,1.81265,0.886814,5534.81,54.6531,0
80.00,0,3.56562,0.0173194,0.0160823,0.0379407,0.0126469,0.00212112,0,0.963445,69.2614,0.126937,0,0.0144884,0,7.37352,5879.74,90.9622,110.721,69.1223,3.91645,543.233,84.8921,0.0492359,1.81265,0.886814,5534.81,54.6531,0
81.00,0,3.56733,0.0177202,0.0164545,0.0395587,0.0131862,0.00236163,0,0.962592,69.4019,0.127544,0,0.0147605,0,7.37274,5890.98,90.9438,110.737,69.1062,3.91645,543.233,84.8821,0.0492359,1.81265,0.884933,5534.84,54.6812,0
81.00,0,3.56733,0.0177202,0.0164545,0.0395587,0.0131862,0.00236163,0,0.962592,69.4019,0.127544,0,0.0147605,0,7.37274,5890.98,90.9438,110.737,69.1062,3.91645,543.233,84.8821,0.0492359,1.81265,0.884933,5534.84,54.6812,0
82.00,0,3.56932,0.0181272,0.0168324,0.0412152,0.0137384,0.00264306,0,0.961833,69.5229,0.128266,0,0.0150338,0,7.37202,5901.71,90.9488,110.778,69.1062,3.91645,543.233,84.8887,0.0492359,1.81265,0.883377,5534.88,54.8622,0
82.00,0,3.56932,0.0181272,0.0168324,0.0412152,0.0137384,0.00264306,0,0.961833,69.5229,0.128266,0,0.0150338,0,7.37202,5901.71,90.9488,110.778,69.1062,3.91645,543.233,84.8887,0.0492359,1.81265,0.883377,5534.88,54.8622,0
83.00,0,3.57154,0.0185412,0.0172168,0.0429173,0.0143058,0.00295482,0,0.961114,69.6196,0.129053,0,0.0153083,0,7.37137,5911.55,90.976,110.84,69.122,3.91645,543.233,84.9123,0.0492359,1.81265,0.882186,5534.91,54.969,0
83.00,0,3.57154,0.0185412,0.0172168,0.0429173,0.0143058,0.00295482,0,0.961114,69.6196,0.129053,0,0.0153083,0,7.37137,5911.55,90.976,110.84,69.122,3.91645,543.233,84.9123,0.0492359,1.81265,0.882186,5534.91,54.969,0
84.00,0,3.57388,0.0189624,0.017608,0.04467,0.01489,0.00328482,0,0.960352,69.6901,0.12986,0,0.015584,0,7.3707,5920.24,91.0224,110.917,69.1521,3.91645,543.233,84.951,0.0492359,1.81265,0.881369,5534.95,54.9375,0
84.00,0,3.57388,0.0189624,0.017608,0.04467,0.01489,0.00328482,0,0.960352,69.6901,0.12986,0,0.015584,0,7.3707,5920.24,91.0224,110.917,69.1521,3.91645,543.233,84.951,0.0492359,1.81265,0.881369,5534.95,54.9375,0
85.00,0,3.57632,0.0193911,0.0180061,0.0464766,0.0154922,0.00362655,0,0.959541,69.7354,0.130675,0,0.0158609,0,7.37003,5927.62,91.0843,111.004,69.1941,3.91645,543.233,85.0016,0.0492359,1.81265,0.880909,5534.99,54.793,0
85.00,0,3.57632,0.0193911,0.0180061,0.0464766,0.0154922,0.00362655,0,0.959541,69.7354,0.130675,0,0.0158609,0,7.37003,5927.62,91.0843,111.004,69.1941,3.91645,543.233,85.0016,0.0492359,1.81265,0.880909,5534.99,54.793,0
86.00,0,3.57885,0.0198273,0.018411,0.0483398,0.0161133,0.00397778,0,0.958685,69.7589,0.131496,0,0.0161389,0,7.36936,5933.69,91.1576,111.097,69.2456,3.91645,543.233,85.06,0.0492359,1.81265,0.880759,5535.03,54.5574,0
86.00,0,3.57885,0.0198273,0.018411,0.0483398,0.0161133,0.00397778,0,0.958685,69.7589,0.131496,0,0.0161389,0,7.36936,5933.69,91.1576,111.097,69.2456,3.91645,543.233,85.06,0.0492359,1.81265,0.880759,5535.03,54.5574,0
87.00,0,3.58146,0.0202706,0.0188227,0.0502623,0.0167541,0.00433834,0,0.957697,69.7567,0.132295,0,0.016418,0,7.36865,5941.88,91.3208,111.286,69.3664,3.91645,543.233,85.1801,0.0492359,1.81265,0.881214,5535.07,54.2589,0
87.00,0,3.58146,0.0202706,0.0188227,0.0502623,0.0167541,0.00433834,0,0.957697,69.7567,0.132295,0,0.016418,0,7.36865,5941.88,91.3208,111.286,69.3664,3.91645,543.233,85.1801,0.0492359,1.81265,0.881214,5535.07,54.2589,0
88.00,0,3.58419,0.0207211,0.019241,0.0522461,0.0174154,0.0047205,0,0.956153,69.7391,0.132842,0,0.0166982,0,7.36766,5944.38,91.4028,111.376,69.4282,3.91645,543.233,85.2374,0.0492359,1.81265,0.881682,5535.11,54.2574,0
88.00,0,3.58419,0.0207211,0.019241,0.0522461,0.0174154,0.0047205,0,0.956153,69.7391,0.132842,0,0.0166982,0,7.36766,5944.38,91.4028,111.376,69.4282,3.91645,543.233,85.2374,0.0492359,1.81265,0.881682,5535.11,54.2574,0
89.00,0,3.58704,0.0211785,0.0196657,0.0542933,0.0180978,0.00514759,0,0.954899,69.7152,0.133459,0,0.0169795,0,7.36693,5945.92,91.4823,111.459,69.4898,3.91645,543.233,85.2888,0.0492359,1.81265,0.882264,5535.14,54.5263,0
89.00,0,3.58704,0.0211785,0.0196657,0.0542933,0.0180978,0.00514759,0,0.954899,69.7152,0.133459,0,0.0169795,0,7.36693,5945.92,91.4823,111.459,69.4898,3.91645,543.233,85.2888,0.0492359,1.81265,0.882264,5535.14,54.5263,0
90.00,0,3.58995,0.0216418,0.020096,0.0564049,0.0188016,0.00561318,0,0.953792,69.6883,0.134151,0,0.0172617,0,7.36636,5946.72,91.5572,111.536,69.5493,3.91645,543.233,85.3331,0.0492359,1.81265,0.88291,5535.18,54.7835,0
90.00,0,3.58995,0.0216418,0.020096,0.0564049,0.0188016,0.00561318,0,0.953792,69.6883,0.134151,0,0.0172617,0,7.36636,5946.72,91.5572,111.536,69.5493,3.91645,543.233,85.3331,0.0492359,1.81265,0.88291,5535.18,54.7835,0
91.00,0,3.59287,0.0221105,0.0205312,0.0585817,0.0195272,0.00610472,0,0.952702,69.6608,0.134877,0,0.0175449,0,7.36584,5946.93,91.6263,111.605,69.6054,3.91645,543.233,85.3699,0.0492359,1.81265,0.883584,5535.22,54.9012,0
91.00,0,3.59287,0.0221105,0.0205312,0.0585817,0.0195272,0.00610472,0,0.952702,69.6608,0.134877,0,0.0175449,0,7.36584,5946.93,91.6263,111.605,69.6054,3.91645,543.233,85.3699,0.0492359,1.81265,0.883584,5535.22,54.9012,0
92.00,0,3.5958,0.022584,0.0209709,0.060824,0.0202747,0.00661289,0,0.951578,69.6341,0.135614,0,0.0178291,0,7.36536,5946.69,91.689,111.667,69.6574,3.91645,543.233,85.3992,0.0492359,1.81265,0.884259,5535.26,54.8916,0
92.00,0,3.5958,0.022584,0.0209709,0.060824,0.0202747,0.00661289,0,0.951578,69.6341,0.135614,0,0.0178291,0,7.36536,5946.69,91.689,111.667,69.6574,3.91645,543.233,85.3992,0.0492359,1.81265,0.884259,5535.26,54.8916,0
93.00,0,3.59872,0.0230619,0.0214146,0.0631317,0.0210439,0.00710945,0,0.950418,69.6096,0.13636,0,0.0181143,0,7.3649,5946.15,91.7454,111.721,69.705,3.91645,543.233,85.4215,0.0492359,1.81265,0.884915,5535.29,54.7754,0
93.00,0,3.59872,0.0230619,0.0214146,0.0631317,0.0210439,0.00710945,0,0.950418,69.6096,0.13636,0,0.0181143,0,7.3649,5946.15,91.7454,111.721,69.705,3.91645,543.233,85.4215,0.0492359,1.81265,0.884915,5535.29,54.7754,0
94.00,0,3.60164,0.0235436,0.0218619,0.0655046,0.0218349,0.00758827,8.4782e-05,0.949224,69.5879,0.137114,0,0.0184004,0,7.36447,5945.41,91.7955,111.769,69.7482,3.91645,543.233,85.4374,0.0492359,1.81265,0.885537,5535.33,54.5696,0
94.00,0,3.60164,0.0235436,0.0218619,0.0655046,0.0218349,0.00758827,8.4782e-05,0.949224,69.5879,0.137114,0,0.0184004,0,7.36447,5945.41,91.7955,111.769,69.7482,3.91645,543.233,85.4374,0.0492359,1.81265,0.885537,5535.33,54.5696,0
95.00,0,3.60457,0.0240289,0.0223126,0.0679422,0.0226474,0.00805635,0.000703124,0.947309,69.554,0.137681,0,0.0186874,0,7.36385,5943.67,91.8789,111.849,69.8222,3.91645,543.233,85.4539,0.0492359,1.81265,0.886648,5535.37,54.4896,0
95.00,0,3.60457,0.0240289,0.0223126,0.0679422,0.0226474,0.00805635,0.000703124,0.947309,69.554,0.137681,0,0.0186874,0,7.36385,5943.67,91.8789,111.849,69.8222,3.91645,543.233,85.4539,0.0492359,1.81265,0.886648,5535.37,54.4896,0
96.00,0,3.60757,0.0245176,0.0227663,0.0704442,0.0234814,0.00854265,0.00204452,0.945572,69.5417,0.138205,0,0.0189753,0,7.36335,5942.78,91.9134,111.881,69.8537,1.79426,548.974,85.4563,0.0506895,0.839126,0.887133,5535.41,54.7708,0
96.00,0,3.60757,0.0245176,0.0227663,0.0704442,0.0234814,0.00854265,0.00204452,0.945572,69.5417,0.138205,0,0.0189753,0,7.36335,5942.78,91.9134,111.881,69.8537,1.79426,548.974,85.4563,0.0506895,0.839126,0.887133,5535.41,54.7708,0
97.00,0,3.61059,0.025009,0.0232227,0.0730101,0.0243367,0.00905188,0.00409265,0.944097,69.5319,0.138812,0,0.019264,0,7.36296,5941.92,91.9437,111.91,69.8818,1.79426,548.974,85.456,0.0506895,0.839126,0.887571,5535.45,55.1077,0
97.00,0,3.61059,0.025009,0.0232227,0.0730101,0.0243367,0.00905188,0.00409265,0.944097,69.5319,0.138812,0,0.019264,0,7.36296,5941.92,91.9437,111.91,69.8818,1.79426,548.974,85.456,0.0506895,0.839126,0.887571,5535.45,55.1077,0
98.00,0,3.61357,0.0255028,0.0236812,0.0756392,0.0252131,0.00957321,0.00681524,0.942746,69.5231,0.139468,0,0.0195536,0,7.36265,5941.04,91.9701,111.935,69.9067,1.79426,548.974,85.4542,0.0506895,0.839126,0.887973,5535.48,55.3165,0
98.00,0,3.61357,0.0255028,0.0236812,0.0756392,0.0252131,0.00957321,0.00681524,0.942746,69.5231,0.139468,0,0.0195536,0,7.36265,5941.04,91.9701,111.935,69.9067,1.79426,548.974,85.4542,0.0506895,0.839126,0.887973,5535.48,55.3165,0
99.00,0,3.6165,0.0259983,0.0241413,0.07833,0.02611,0.0100974,0.0101797,0.941401,69.5103,0.140139,0,0.019844,0,7.36236,5939.88,91.9926,111.955,69.9275,1.79426,548.974,85.4533,0.0506895,0.839126,0.888376,5535.52,55.3813,0
99.00,0,3.6165,0.0259983,0.0241413,0.07833,0.02611,0.0100974,0.0101797,0.941401,69.5103,0.140139,0,0.019844,0,7.36236,5939.88,91.9926,111.955,69.9275,1.79426,548.974,85.4533,0.0506895,0.839126,0.888376,5535.52,55.3813,0
