Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.51357,0.0046265,0.00429603,0.00191909,0.000639698,1.75189e-05,0,0.97713,70.4626,0.0764552,0,0.00535152,0,7.39343,5801.99,92.9111,112.114,71.3688,8.13008,536.507,82.3414,0.0466525,3.71498,0.919555,5533.73,60.1492,0
50.00,0,3.51532,0.00490922,0.00455856,0.00233938,0.000779793,1.28898e-05,0,0.976891,70.4471,0.0774234,0,0.0055243,0,7.3894,5803.27,92.8597,112.065,71.3162,8.13008,536.507,82.3778,0.0466525,3.71498,0.91879,5533.76,59.8612,0
50.00,0,3.51532,0.00490922,0.00455856,0.00233938,0.000779793,1.28898e-05,0,0.976891,70.4471,0.0774234,0,0.0055243,0,7.3894,5803.27,92.8597,112.065,71.3162,8.13008,536.507,82.3778,0.0466525,3.71498,0.91879,5533.76,59.8612,0
51.00,0,3.51715,0.00522422,0.00485106,0.00281181,0.000937272,0,0,0.97665,70.447,0.0783879,0,0.00569879,0,7.38827,5805.4,92.8149,112.024,71.2696,8.13008,536.507,82.4082,0.0466525,3.71498,0.917962,5533.79,59.4384,0
51.00,0,3.51715,0.00522422,0.00485106,0.00281181,0.000937272,0,0,0.97665,70.447,0.0783879,0,0.00569879,0,7.38827,5805.4,92.8149,112.024,71.2696,8.13008,536.507,82.4082,0.0466525,3.71498,0.917962,5533.79,59.4384,0
52.00,0,3.51879,0.0055458,0.00514967,0.00333181,0.0011106,0,0,0.976267,70.4098,0.0791036,0,0.00587494,0,7.38727,5806.09,92.7432,111.955,71.1911,8.13008,536.507,82.4614,0.0466525,3.71498,0.917061,5533.82,59.0955,0
52.00,0,3.51879,0.0055458,0.00514967,0.00333181,0.0011106,0,0,0.976267,70.4098,0.0791036,0,0.00587494,0,7.38727,5806.09,92.7432,111.955,71.1911,8.13008,536.507,82.4614,0.0466525,3.71498,0.917061,5533.82,59.0955,0
53.00,0,3.52028,0.00587182,0.00545241,0.00389347,0.00129782,0,0,0.975959,70.3246,0.079795,0,0.00605264,0,7.38662,5801,92.7014,111.908,71.1459,8.13008,536.507,82.4889,0.0466525,3.71498,0.917408,5533.85,59.1924,0
53.00,0,3.52028,0.00587182,0.00545241,0.00389347,0.00129782,0,0,0.975959,70.3246,0.079795,0,0.00605264,0,7.38662,5801,92.7014,111.908,71.1459,8.13008,536.507,82.4889,0.0466525,3.71498,0.917408,5533.85,59.1924,0
54.00,0,3.52156,0.00619856,0.00575581,0.00449073,0.00149691,8.11808e-06,0,0.975767,70.184,0.0806511,0,0.00623194,0,7.38637,5791.37,92.6449,111.839,71.0862,8.13008,536.507,82.517,0.0466525,3.71498,0.918321,5533.88,59.3097,0
54.00,0,3.52156,0.00619856,0.00575581,0.00449073,0.00149691,8.11808e-06,0,0.975767,70.184,0.0806511,0,0.00623194,0,7.38637,5791.37,92.6449,111.839,71.0862,8.13008,536.507,82.517,0.0466525,3.71498,0.918321,5533.88,59.3097,0
55.00,0,3.5226,0.00652321,0.00605726,0.00511633,0.00170544,1.62088e-05,0,0.975614,70.022,0.081551,0,0.00641283,0,7.38624,5779.84,92.5748,111.757,71.013,8.13008,536.507,82.5432,0.0466525,3.71498,0.919395,5533.91,59.2338,0
55.00,0,3.5226,0.00652321,0.00605726,0.00511633,0.00170544,1.62088e-05,0,0.975614,70.022,0.081551,0,0.00641283,0,7.38624,5779.84,92.5748,111.757,71.013,8.13008,536.507,82.5432,0.0466525,3.71498,0.919395,5533.91,59.2338,0
56.00,0,3.52345,0.00684522,0.00635628,0.00576361,0.0019212,1.22314e-05,0,0.975461,69.9085,0.0824559,0,0.00659531,0,7.38609,5772.11,92.5022,111.677,70.9398,8.13008,536.507,82.5667,0.0466525,3.71498,0.919839,5533.94,58.9813,0
56.00,0,3.52345,0.00684522,0.00635628,0.00576361,0.0019212,1.22314e-05,0,0.975461,69.9085,0.0824559,0,0.00659531,0,7.38609,5772.11,92.5022,111.677,70.9398,8.13008,536.507,82.5667,0.0466525,3.71498,0.919839,5533.94,58.9813,0
57.00,0,3.52422,0.00716607,0.00665421,0.00642863,0.00214288,0,0,0.975291,69.8645,0.0833637,0,0.00677935,0,7.38584,5769.92,92.4351,111.608,70.8746,8.13008,536.507,82.5873,0.0466525,3.71498,0.919458,5533.98,58.5858,0
57.00,0,3.52422,0.00716607,0.00665421,0.00642863,0.00214288,0,0,0.975291,69.8645,0.0833637,0,0.00677935,0,7.38584,5769.92,92.4351,111.608,70.8746,8.13008,536.507,82.5873,0.0466525,3.71498,0.919458,5533.98,58.5858,0
58.00,0,3.52503,0.00748845,0.00695356,0.0071108,0.00237027,0,0,0.974993,69.9194,0.0841018,0,0.00696491,0,7.3852,5776.77,92.3279,111.506,70.7744,8.13008,536.507,82.6205,0.0466525,3.71498,0.917197,5534.01,58.1956,0
58.00,0,3.52503,0.00748845,0.00695356,0.0071108,0.00237027,0,0,0.974993,69.9194,0.0841018,0,0.00696491,0,7.3852,5776.77,92.3279,111.506,70.7744,8.13008,536.507,82.6205,0.0466525,3.71498,0.917197,5534.01,58.1956,0
59.00,0,3.526,0.00781597,0.00725769,0.00781268,0.00260423,0,0,0.974621,69.9776,0.0847212,0,0.0071519,0,7.38425,5782.69,92.2904,111.473,70.7391,8.13008,536.507,82.6363,0.0466525,3.71498,0.915845,5534.04,58.2625,0
59.00,0,3.526,0.00781597,0.00725769,0.00781268,0.00260423,0,0,0.974621,69.9776,0.0847212,0,0.0071519,0,7.38425,5782.69,92.2904,111.473,70.7391,8.13008,536.507,82.6363,0.0466525,3.71498,0.915845,5534.04,58.2625,0
60.00,0,3.52718,0.00815122,0.00756899,0.00853906,0.00284635,7.45188e-06,0,0.974284,70.0374,0.0855022,0,0.00734031,0,7.38335,5788.91,92.2647,111.455,70.7132,8.13008,536.507,82.6546,0.0466525,3.71498,0.914573,5534.07,58.41,0
60.00,0,3.52718,0.00815122,0.00756899,0.00853906,0.00284635,7.45188e-06,0,0.974284,70.0374,0.0855022,0,0.00734031,0,7.38335,5788.91,92.2647,111.455,70.7132,8.13008,536.507,82.6546,0.0466525,3.71498,0.914573,5534.07,58.41,0
61.00,0,3.52857,0.00849598,0.00788912,0.00929581,0.0030986,1.99235e-05,0,0.97394,70.0912,0.0863366,0,0.00753017,0,7.38244,5794.9,92.2508,111.45,70.6966,5.35714,541.445,82.6766,0.0485672,2.4708,0.913466,5534.1,58.3819,0
61.00,0,3.52857,0.00849598,0.00788912,0.00929581,0.0030986,1.99235e-05,0,0.97394,70.0912,0.0863366,0,0.00753017,0,7.38244,5794.9,92.2508,111.45,70.6966,5.35714,541.445,82.6766,0.0485672,2.4708,0.913466,5534.1,58.3819,0
62.00,0,3.53015,0.00885156,0.0082193,0.0100891,0.00336303,2.3348e-05,0,0.973562,70.1341,0.0871762,0,0.00772145,0,7.38147,5800.28,92.248,111.456,70.6885,5.35714,541.445,82.7027,0.0485672,2.4708,0.912575,5534.13,58.1805,0
62.00,0,3.53015,0.00885156,0.0082193,0.0100891,0.00336303,2.3348e-05,0,0.973562,70.1341,0.0871762,0,0.00772145,0,7.38147,5800.28,92.248,111.456,70.6885,5.35714,541.445,82.7027,0.0485672,2.4708,0.912575,5534.13,58.1805,0
63.00,0,3.53189,0.00921836,0.00855991,0.0109245,0.00364151,1.29528e-05,0,0.973165,70.1597,0.0880193,0,0.00791413,0,7.38052,5804.47,92.2535,111.47,70.6872,5.35714,541.445,82.7322,0.0485672,2.4708,0.911961,5534.17,57.8404,0
63.00,0,3.53189,0.00921836,0.00855991,0.0109245,0.00364151,1.29528e-05,0,0.973165,70.1597,0.0880193,0,0.00791413,0,7.38052,5804.47,92.2535,111.47,70.6872,5.35714,541.445,82.7322,0.0485672,2.4708,0.911961,5534.17,57.8404,0
64.00,0,3.53372,0.00959537,0.00890999,0.011806,0.00393533,0,0,0.972651,70.1124,0.0887553,0,0.00810817,0,7.37943,5805.17,92.2683,111.493,70.6851,5.35714,541.445,82.798,0.0485672,2.4708,0.911981,5534.2,57.4566,0
64.00,0,3.53372,0.00959537,0.00890999,0.011806,0.00393533,0,0,0.972651,70.1124,0.0887553,0,0.00810817,0,7.37943,5805.17,92.2683,111.493,70.6851,5.35714,541.445,82.798,0.0485672,2.4708,0.911981,5534.2,57.4566,0
65.00,0,3.53558,0.0099804,0.00926752,0.0127343,0.00424478,0,0,0.972107,70.0278,0.0893026,0,0.00830348,0,7.37855,5800.49,92.2654,111.487,70.6739,5.35714,541.445,82.8311,0.0485672,2.4708,0.912675,5534.23,57.5222,0
65.00,0,3.53558,0.0099804,0.00926752,0.0127343,0.00424478,0,0,0.972107,70.0278,0.0893026,0,0.00830348,0,7.37855,5800.49,92.2654,111.487,70.6739,5.35714,541.445,82.8311,0.0485672,2.4708,0.912675,5534.23,57.5222,0
66.00,0,3.53732,0.010369,0.00962836,0.0137069,0.00456898,1.02819e-05,0,0.971764,69.9066,0.0900066,0,0.00850006,0,7.37823,5792.57,92.2483,111.464,70.6502,5.35714,541.445,82.8615,0.0485672,2.4708,0.913731,5534.26,57.7275,0
66.00,0,3.53732,0.010369,0.00962836,0.0137069,0.00456898,1.02819e-05,0,0.971764,69.9066,0.0900066,0,0.00850006,0,7.37823,5792.57,92.2483,111.464,70.6502,5.35714,541.445,82.8615,0.0485672,2.4708,0.913731,5534.26,57.7275,0
67.00,0,3.53881,0.010757,0.00998862,0.0147179,0.00490597,2.69028e-05,0,0.971511,69.7575,0.0907737,0,0.00869794,0,7.37819,5781.98,91.7134,111.423,70.2484,5.35714,541.445,82.8868,0.0485672,2.4708,0.909849,5534.3,57.6834,0
67.00,0,3.53881,0.010757,0.00998862,0.0147179,0.00490597,2.69028e-05,0,0.971511,69.7575,0.0907737,0,0.00869794,0,7.37819,5781.98,91.7134,111.423,70.2484,5.35714,541.445,82.8868,0.0485672,2.4708,0.909849,5534.3,57.6834,0
68.00,0,3.54004,0.0111413,0.0103455,0.0157595,0.00525317,4.4581e-05,0,0.971296,69.5867,0.091549,0,0.0088971,0,7.3783,5810.6,91.3058,110.941,69.7504,5.35714,541.445,83.5016,0.0485672,2.4708,0.901158,5534.33,57.4698,0
68.00,0,3.54004,0.0111413,0.0103455,0.0157595,0.00525317,4.4581e-05,0,0.971296,69.5867,0.091549,0,0.0088971,0,7.3783,5810.6,91.3058,110.941,69.7504,5.35714,541.445,83.5016,0.0485672,2.4708,0.901158,5534.33,57.4698,0
69.00,0,3.54103,0.01152,0.0106972,0.016824,0.00560799,6.36854e-05,0,0.971105,69.4113,0.092329,0,0.00909753,0,7.37848,5816.88,91.2057,110.807,69.5083,5.35714,541.445,83.803,0.0485672,2.4708,0.899147,5534.37,57.1411,0
69.00,0,3.54103,0.01152,0.0106972,0.016824,0.00560799,6.36854e-05,0,0.971105,69.4113,0.092329,0,0.00909753,0,7.37848,5816.88,91.2057,110.807,69.5083,5.35714,541.445,83.803,0.0485672,2.4708,0.899147,5534.37,57.1411,0
70.00,0,3.54186,0.0118933,0.0110438,0.017905,0.00596833,9.31237e-05,0,0.970913,69.4185,0.0931112,0,0.00929922,0,7.37863,5828.69,91.2003,110.827,69.4614,5.35714,541.445,83.9645,0.0485672,2.4708,0.897262,5534.4,56.7248,0
70.00,0,3.54186,0.0118933,0.0110438,0.017905,0.00596833,9.31237e-05,0,0.970913,69.4185,0.0931112,0,0.00929922,0,7.37863,5828.69,91.2003,110.827,69.4614,5.35714,541.445,83.9645,0.0485672,2.4708,0.897262,5534.4,56.7248,0
71.00,0,3.54264,0.0122624,0.0113866,0.0189992,0.00633308,0.000130849,0,0.970619,69.5512,0.0937933,0,0.00950213,0,7.37864,5855.15,91.2348,110.943,69.4636,5.35714,541.445,84.1847,0.0485672,2.4708,0.89355,5534.44,56.3101,0
71.00,0,3.54264,0.0122624,0.0113866,0.0189992,0.00633308,0.000130849,0,0.970619,69.5512,0.0937933,0,0.00950213,0,7.37864,5855.15,91.2348,110.943,69.4636,5.35714,541.445,84.1847,0.0485672,2.4708,0.89355,5534.44,56.3101,0
72.00,0,3.54349,0.0126301,0.011728,0.0201069,0.00670229,0.000194755,0,0.970213,69.6155,0.0943232,0,0.0097062,0,7.37836,5866.9,91.2558,111.001,69.4711,5.35714,541.445,84.2757,0.0485672,2.4708,0.891972,5534.47,56.2753,0
72.00,0,3.54349,0.0126301,0.011728,0.0201069,0.00670229,0.000194755,0,0.970213,69.6155,0.0943232,0,0.0097062,0,7.37836,5866.9,91.2558,111.001,69.4711,5.35714,541.445,84.2757,0.0485672,2.4708,0.891972,5534.47,56.2753,0
73.00,0,3.54452,0.0129991,0.0120706,0.021231,0.007077,0.00029514,0,0.969822,69.675,0.0949619,0,0.0099114,0,7.37792,5877.78,91.2807,111.061,69.4819,5.35714,541.445,84.36,0.0485672,2.4708,0.890574,5534.51,56.399,0
73.00,0,3.54452,0.0129991,0.0120706,0.021231,0.007077,0.00029514,0,0.969822,69.675,0.0949619,0,0.0099114,0,7.37792,5877.78,91.2807,111.061,69.4819,5.35714,541.445,84.36,0.0485672,2.4708,0.890574,5534.51,56.399,0
74.00,0,3.54574,0.0133717,0.0124165,0.0223769,0.00745895,0.000418702,0,0.969427,69.7271,0.0956565,0,0.0101177,0,7.3774,5887.78,91.3112,111.125,69.4968,5.35714,541.445,84.4403,0.0485672,2.4708,0.889372,5534.54,56.4521,0
74.00,0,3.54574,0.0133717,0.0124165,0.0223769,0.00745895,0.000418702,0,0.969427,69.7271,0.0956565,0,0.0101177,0,7.3774,5887.78,91.3112,111.125,69.4968,5.35714,541.445,84.4403,0.0485672,2.4708,0.889372,5534.54,56.4521,0
75.00,0,3.5472,0.0137498,0.0127677,0.023551,0.00785032,0.000556792,0,0.968993,69.7688,0.0963674,0,0.0103252,0,7.3768,5897.63,91.8529,111.193,69.5165,5.35714,541.445,84.5311,0.0485672,2.4708,0.893384,5534.58,56.4452,0
75.00,0,3.5472,0.0137498,0.0127677,0.023551,0.00785032,0.000556792,0,0.968993,69.7688,0.0963674,0,0.0103252,0,7.3768,5897.63,91.8529,111.193,69.5165,5.35714,541.445,84.5311,0.0485672,2.4708,0.893384,5534.58,56.4452,0
76.00,0,3.54889,0.0141349,0.0131252,0.0247603,0.00825343,0.000677051,0,0.968514,69.7971,0.0970846,0,0.0105337,0,7.37613,5869.19,92.2792,111.679,70.3478,5.35714,541.445,84.0893,0.0485672,2.4708,0.902052,5534.61,56.3121,0
76.00,0,3.54889,0.0141349,0.0131252,0.0247603,0.00825343,0.000677051,0,0.968514,69.7971,0.0970846,0,0.0105337,0,7.37613,5869.19,92.2792,111.679,70.3478,5.35714,541.445,84.0893,0.0485672,2.4708,0.902052,5534.61,56.3121,0
77.00,0,3.55078,0.0145278,0.0134901,0.0260116,0.00867053,0.000772371,0,0.967994,69.813,0.0978078,0,0.0107434,0,7.37542,5860.2,92.3953,111.808,70.5727,5.35714,541.445,83.9414,0.0485672,2.4708,0.904605,5534.65,56.0506,0
77.00,0,3.55078,0.0145278,0.0134901,0.0260116,0.00867053,0.000772371,0,0.967994,69.813,0.0978078,0,0.0107434,0,7.37542,5860.2,92.3953,111.808,70.5727,5.35714,541.445,83.9414,0.0485672,2.4708,0.904605,5534.65,56.0506,0
78.00,0,3.55286,0.0149291,0.0138627,0.0273106,0.00910353,0.000855105,0,0.967168,69.5904,0.0983921,0,0.010954,0,7.37434,5869.15,91.4813,111.283,69.7797,5.35714,541.445,84.3385,0.0485672,2.4708,0.893875,5534.69,55.7669,0
78.00,0,3.55286,0.0149291,0.0138627,0.0273106,0.00910353,0.000855105,0,0.967168,69.5904,0.0983921,0,0.010954,0,7.37434,5869.15,91.4813,111.283,69.7797,5.35714,541.445,84.3385,0.0485672,2.4708,0.893875,5534.69,55.7669,0
79.00,0,3.55517,0.0153395,0.0142438,0.0286625,0.00955415,0.0009705,0,0.966285,69.5569,0.0988898,0,0.0111657,0,7.37327,5876.86,91.3837,111.165,69.5737,5.35714,541.445,84.49,0.0485672,2.4708,0.891705,5534.72,55.8425,0
79.00,0,3.55517,0.0153395,0.0142438,0.0286625,0.00955415,0.0009705,0,0.966285,69.5569,0.0988898,0,0.0111657,0,7.37327,5876.86,91.3837,111.165,69.5737,5.35714,541.445,84.49,0.0485672,2.4708,0.891705,5534.72,55.8425,0
80.00,0,3.55767,0.0157587,0.0146331,0.030072,0.010024,0.00113131,0,0.965521,69.7017,0.0994812,0,0.0113783,0,7.37242,5891.61,91.3915,111.217,69.5605,5.35714,541.445,84.5261,0.0485672,2.4708,0.889557,5534.76,56.0221,0
80.00,0,3.55767,0.0157587,0.0146331,0.030072,0.010024,0.00113131,0,0.965521,69.7017,0.0994812,0,0.0113783,0,7.37242,5891.61,91.3915,111.217,69.5605,5.35714,541.445,84.5261,0.0485672,2.4708,0.889557,5534.76,56.0221,0
81.00,0,3.56031,0.0161862,0.0150301,0.0315432,0.0105144,0.00133291,0,0.964822,69.8382,0.100119,0,0.0115919,0,7.37172,5909.06,91.9534,111.315,69.5895,2.94406,545.061,84.6108,0.0497986,1.36721,0.892631,5534.79,56.196,0
81.00,0,3.56031,0.0161862,0.0150301,0.0315432,0.0105144,0.00133291,0,0.964822,69.8382,0.100119,0,0.0115919,0,7.37172,5909.06,91.9534,111.315,69.5895,2.94406,545.061,84.6108,0.0497986,1.36721,0.892631,5534.79,56.196,0
82.00,0,3.56305,0.0166215,0.0154342,0.0330797,0.0110266,0.00153751,0,0.964094,69.9085,0.10077,0,0.0118065,0,7.37104,5884.19,92.4149,111.84,70.4485,2.94406,545.061,84.1699,0.0497986,1.36721,0.901101,5534.83,56.2239,0
82.00,0,3.56305,0.0166215,0.0154342,0.0330797,0.0110266,0.00153751,0,0.964094,69.9085,0.10077,0,0.0118065,0,7.37104,5884.19,92.4149,111.84,70.4485,2.94406,545.061,84.1699,0.0497986,1.36721,0.901101,5534.83,56.2239,0
83.00,0,3.56585,0.0170638,0.015845,0.0346841,0.0115614,0.00173125,0,0.963348,69.9255,0.101431,0,0.012022,0,7.37042,5875.28,92.5663,112.006,70.7047,2.94406,545.061,84.0219,0.0497986,1.36721,0.904005,5534.86,56.1052,0
83.00,0,3.56585,0.0170638,0.015845,0.0346841,0.0115614,0.00173125,0,0.963348,69.9255,0.101431,0,0.012022,0,7.37042,5875.28,92.5663,112.006,70.7047,2.94406,545.061,84.0219,0.0497986,1.36721,0.904005,5534.86,56.1052,0
84.00,0,3.56867,0.0175122,0.0162613,0.0363576,0.0121192,0.00191464,0,0.96259,69.6277,0.102097,0,0.0122384,0,7.36985,5840.4,92.066,111.94,70.3873,2.94406,545.061,83.8804,0.0497986,1.36721,0.904253,5534.9,55.8562,0
84.00,0,3.56867,0.0175122,0.0162613,0.0363576,0.0121192,0.00191464,0,0.96259,69.6277,0.102097,0,0.0122384,0,7.36985,5840.4,92.066,111.94,70.3873,2.94406,545.061,83.8804,0.0497986,1.36721,0.904253,5534.9,55.8562,0
85.00,0,3.57148,0.0179653,0.0166821,0.0380993,0.0126998,0.0021067,0,0.961402,69.5232,0.10256,0,0.0124557,0,7.36914,5865.75,91.6668,111.459,69.9314,2.94406,545.061,84.3712,0.0497986,1.36721,0.896265,5534.94,55.7412,0
85.00,0,3.57148,0.0179653,0.0166821,0.0380993,0.0126998,0.0021067,0,0.961402,69.5232,0.10256,0,0.0124557,0,7.36914,5865.75,91.6668,111.459,69.9314,2.94406,545.061,84.3712,0.0497986,1.36721,0.896265,5534.94,55.7412,0
86.00,0,3.5742,0.0184214,0.0171056,0.0399064,0.0133021,0.00235124,0,0.960509,69.453,0.10305,0,0.0126739,0,7.36877,5871.74,91.5732,111.339,69.7243,2.94406,545.061,84.5426,0.0497986,1.36721,0.8944,5534.97,55.9224,0
86.00,0,3.5742,0.0184214,0.0171056,0.0399064,0.0133021,0.00235124,0,0.960509,69.453,0.10305,0,0.0126739,0,7.36877,5871.74,91.5732,111.339,69.7243,2.94406,545.061,84.5426,0.0497986,1.36721,0.8944,5534.97,55.9224,0
87.00,0,3.57665,0.0188779,0.0175295,0.0417721,0.013924,0.00264755,0,0.959826,69.5211,0.103611,0,0.0128929,0,7.36864,5882.36,91.5782,111.37,69.7,2.94406,545.061,84.6125,0.0497986,1.36721,0.892842,5535.01,56.1211,0
87.00,0,3.57665,0.0188779,0.0175295,0.0417721,0.013924,0.00264755,0,0.959826,69.5211,0.103611,0,0.0128929,0,7.36864,5882.36,91.5782,111.37,69.7,2.94406,545.061,84.6125,0.0497986,1.36721,0.892842,5535.01,56.1211,0
88.00,0,3.57881,0.0193328,0.0179519,0.0436876,0.0145625,0.00297911,0,0.959251,69.5563,0.104206,0,0.0131127,0,7.36865,5890.6,91.6093,111.425,69.709,2.94406,545.061,84.6883,0.0497986,1.36721,0.891915,5535.04,56.1865,0
88.00,0,3.57881,0.0193328,0.0179519,0.0436876,0.0145625,0.00297911,0,0.959251,69.5563,0.104206,0,0.0131127,0,7.36865,5890.6,91.6093,111.425,69.709,2.94406,545.061,84.6883,0.0497986,1.36721,0.891915,5535.04,56.1865,0
89.00,0,3.58068,0.019784,0.0183708,0.0456442,0.0152147,0.00333146,0,0.958729,69.5146,0.10481,0,0.0133334,0,7.36876,5893.79,91.6453,111.467,69.7188,2.94406,545.061,84.7849,0.0497986,1.36721,0.891805,5535.08,56.1213,0
89.00,0,3.58068,0.019784,0.0183708,0.0456442,0.0152147,0.00333146,0,0.958729,69.5146,0.10481,0,0.0133334,0,7.36876,5893.79,91.6453,111.467,69.7188,2.94406,545.061,84.7849,0.0497986,1.36721,0.891805,5535.08,56.1213,0
90.00,0,3.58227,0.02023,0.018785,0.0476332,0.0158777,0.00369554,0,0.958257,69.4168,0.105422,0,0.013555,0,7.36896,5892.72,91.6762,111.491,69.7246,2.94406,545.061,84.8889,0.0497986,1.36721,0.892282,5535.12,55.9461,0
90.00,0,3.58227,0.02023,0.018785,0.0476332,0.0158777,0.00369554,0,0.958257,69.4168,0.105422,0,0.013555,0,7.36896,5892.72,91.6762,111.491,69.7246,2.94406,545.061,84.8889,0.0497986,1.36721,0.892282,5535.12,55.9461,0
91.00,0,3.58362,0.0206697,0.0191933,0.0496467,0.0165489,0.00406537,0,0.95783,69.2884,0.106039,0,0.0137773,0,7.36921,5888.59,91.6926,111.492,69.7217,2.94406,545.061,84.9867,0.0497986,1.36721,0.893071,5535.16,55.6764,0
91.00,0,3.58362,0.0206697,0.0191933,0.0496467,0.0165489,0.00406537,0,0.95783,69.2884,0.106039,0,0.0137773,0,7.36921,5888.59,91.6926,111.492,69.7217,2.94406,545.061,84.9867,0.0497986,1.36721,0.893071,5535.16,55.6764,0
92.00,0,3.58477,0.0211025,0.0195951,0.0516776,0.0172259,0.00443878,0,0.957283,69.0024,0.10655,0,0.0140005,0,7.36963,5874.53,91.6563,111.413,69.6689,2.94406,545.061,85.1351,0.0497986,1.36721,0.894814,5535.19,55.4495,0
92.00,0,3.58477,0.0211025,0.0195951,0.0516776,0.0172259,0.00443878,0,0.957283,69.0024,0.10655,0,0.0140005,0,7.36963,5874.53,91.6563,111.413,69.6689,2.94406,545.061,85.1351,0.0497986,1.36721,0.894814,5535.19,55.4495,0
93.00,0,3.58576,0.0215279,0.0199902,0.0537202,0.0179067,0.00483587,0,0.956789,68.8642,0.106977,0,0.0142244,0,7.37004,5865.93,91.5984,111.331,69.6133,2.94406,545.061,85.1811,0.0497986,1.36721,0.895514,5535.23,55.5907,0
93.00,0,3.58576,0.0215279,0.0199902,0.0537202,0.0179067,0.00483587,0,0.956789,68.8642,0.106977,0,0.0142244,0,7.37004,5865.93,91.5984,111.331,69.6133,2.94406,545.061,85.1811,0.0497986,1.36721,0.895514,5535.23,55.5907,0
94.00,0,3.58663,0.0219465,0.0203789,0.05577,0.01859,0.00526102,0,0.95641,68.7375,0.107477,0,0.014449,0,7.37033,5857.06,91.5148,111.223,69.538,2.94406,545.061,85.2091,0.0497986,1.36721,0.895989,5535.27,55.8211,0
94.00,0,3.58663,0.0219465,0.0203789,0.05577,0.01859,0.00526102,0,0.95641,68.7375,0.107477,0,0.014449,0,7.37033,5857.06,91.5148,111.223,69.538,2.94406,545.061,85.2091,0.0497986,1.36721,0.895989,5535.27,55.8211,0
95.00,0,3.58742,0.0223589,0.0207618,0.0578239,0.0192746,0.00569964,0,0.956082,68.6259,0.108018,0,0.0146744,0,7.37054,5848.41,91.4084,111.093,69.4447,2.94406,545.061,85.2216,0.0497986,1.36721,0.896194,5535.3,55.935,0
95.00,0,3.58742,0.0223589,0.0207618,0.0578239,0.0192746,0.00569964,0,0.956082,68.6259,0.108018,0,0.0146744,0,7.37054,5848.41,91.4084,111.093,69.4447,2.94406,545.061,85.2216,0.0497986,1.36721,0.896194,5535.3,55.935,0
96.00,0,3.58818,0.0227662,0.0211401,0.0598801,0.01996,0.00613927,0,0.955743,68.5361,0.108575,0,0.0149005,0,7.37067,5840.68,91.285,110.948,69.3369,2.94406,545.061,85.2204,0.0497986,1.36721,0.896081,5535.34,55.8861,0
96.00,0,3.58818,0.0227662,0.0211401,0.0598801,0.01996,0.00613927,0,0.955743,68.5361,0.108575,0,0.0149005,0,7.37067,5840.68,91.285,110.948,69.3369,2.94406,545.061,85.2204,0.0497986,1.36721,0.896081,5535.34,55.8861,0
97.00,0,3.58896,0.02317,0.021515,0.0619387,0.0206462,0.00657518,0,0.955368,68.5159,0.109143,0,0.0151273,0,7.37069,5837.43,91.1573,110.807,69.2299,2.94406,545.061,85.1982,0.0497986,1.36721,0.895235,5535.38,55.6985,0
97.00,0,3.58896,0.02317,0.021515,0.0619387,0.0206462,0.00657518,0,0.955368,68.5159,0.109143,0,0.0151273,0,7.37069,5837.43,91.1573,110.807,69.2299,2.94406,545.061,85.1982,0.0497986,1.36721,0.895235,5535.38,55.6985,0
98.00,0,3.58984,0.0235721,0.0218883,0.0640016,0.0213339,0.00700773,0,0.954933,68.5908,0.10972,0,0.0153549,0,7.37059,5840.8,91.0369,110.691,69.1357,2.94406,545.061,85.1542,0.0497986,1.36721,0.893452,5535.42,55.3951,0
98.00,0,3.58984,0.0235721,0.0218883,0.0640016,0.0213339,0.00700773,0,0.954933,68.5908,0.10972,0,0.0153549,0,7.37059,5840.8,91.0369,110.691,69.1357,2.94406,545.061,85.1542,0.0497986,1.36721,0.893452,5535.42,55.3951,0
99.00,0,3.59089,0.0239746,0.0222621,0.066073,0.0220243,0.00743945,0,0.954307,68.9262,0.110265,0,0.0155831,0,7.3703,5861.51,90.8458,110.547,68.9949,2.94406,545.061,85.0404,0.0497986,1.36721,0.888297,5535.46,55.03,0
99.00,0,3.59089,0.0239746,0.0222621,0.066073,0.0220243,0.00743945,0,0.954307,68.9262,0.110265,0,0.0155831,0,7.3703,5861.51,90.8458,110.547,68.9949,2.94406,545.061,85.0404,0.0497986,1.36721,0.888297,5535.46,55.03,0
