Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.52478,0.00626073,0.00581354,0.00502864,0.00167621,8.25194e-07,0,0.974752,69.811,0.118065,0,0.0082764,0,7.38367,5770.64,92.1254,111.297,70.5792,6.96056,538.368,82.6609,0.0470306,3.1921,0.91601,5533.77,57.7787,0
50.00,0,3.52594,0.00659954,0.00612815,0.00574677,0.00191559,7.58403e-06,0,0.974565,69.6351,0.119507,0,0.00854358,0,7.38355,5761,91.5702,111.215,70.1584,6.96056,538.368,82.7312,0.0470306,3.1921,0.911741,5533.8,57.7231,0
50.00,0,3.52594,0.00659954,0.00612815,0.00574677,0.00191559,7.58403e-06,0,0.974565,69.6351,0.119507,0,0.00854358,0,7.38355,5761,91.5702,111.215,70.1584,6.96056,538.368,82.7312,0.0470306,3.1921,0.911741,5533.8,57.7231,0
51.00,0,3.52692,0.00693695,0.00644145,0.00648933,0.00216311,1.59175e-05,0,0.97438,69.509,0.120969,0,0.00881344,0,7.3834,5792.06,91.1454,110.72,69.6387,6.96056,538.368,83.3282,0.0470306,3.1921,0.902438,5533.83,57.4915,0
51.00,0,3.52692,0.00693695,0.00644145,0.00648933,0.00216311,1.59175e-05,0,0.97438,69.509,0.120969,0,0.00881344,0,7.3834,5792.06,91.1454,110.72,69.6387,6.96056,538.368,83.3282,0.0470306,3.1921,0.902438,5533.83,57.4915,0
52.00,0,3.52784,0.00727401,0.00675444,0.00725265,0.00241755,2.03963e-05,0,0.974177,69.4701,0.122431,0,0.00908595,0,7.38316,5805.74,91.0298,110.6,69.4048,6.96056,538.368,83.5718,0.0470306,3.1921,0.899103,5533.87,57.1387,0
52.00,0,3.52784,0.00727401,0.00675444,0.00725265,0.00241755,2.03963e-05,0,0.974177,69.4701,0.122431,0,0.00908595,0,7.38316,5805.74,91.0298,110.6,69.4048,6.96056,538.368,83.5718,0.0470306,3.1921,0.899103,5533.87,57.1387,0
53.00,0,3.52878,0.00761276,0.00706899,0.00803598,0.00267866,1.81855e-05,0,0.973945,69.6327,0.123888,0,0.00936106,0,7.38278,5826.98,91.0154,110.648,69.3654,6.96056,538.368,83.6816,0.0470306,3.1921,0.89567,5533.9,56.6964,0
53.00,0,3.52878,0.00761276,0.00706899,0.00803598,0.00267866,1.81855e-05,0,0.973945,69.6327,0.123888,0,0.00936106,0,7.38278,5826.98,91.0154,110.648,69.3654,6.96056,538.368,83.6816,0.0470306,3.1921,0.89567,5533.9,56.6964,0
54.00,0,3.52982,0.00795564,0.00738738,0.00884147,0.00294716,0,0,0.973582,69.9195,0.125166,0,0.00963871,0,7.38207,5834.25,91.9782,111.254,70.1874,6.96056,538.368,83.4424,0.0470306,3.1921,0.904417,5533.94,56.2966,0
54.00,0,3.52982,0.00795564,0.00738738,0.00884147,0.00294716,0,0,0.973582,69.9195,0.125166,0,0.00963871,0,7.38207,5834.25,91.9782,111.254,70.1874,6.96056,538.368,83.4424,0.0470306,3.1921,0.904417,5533.94,56.2966,0
55.00,0,3.53108,0.00830555,0.00771229,0.00967335,0.00322445,0,0,0.973083,69.9849,0.126118,0,0.00991871,0,7.38102,5833.69,92.1155,111.422,70.4212,6.96056,538.368,83.3564,0.0470306,3.1921,0.905896,5533.97,56.3758,0
55.00,0,3.53108,0.00830555,0.00771229,0.00967335,0.00322445,0,0,0.973083,69.9849,0.126118,0,0.00991871,0,7.38102,5833.69,92.1155,111.422,70.4212,6.96056,538.368,83.3564,0.0470306,3.1921,0.905896,5533.97,56.3758,0
56.00,0,3.53255,0.00866418,0.00804531,0.0105371,0.00351237,9.26207e-06,0,0.972655,69.8854,0.127355,0,0.0102011,0,7.38011,5821.96,92.1276,111.426,70.4677,6.96056,538.368,83.3072,0.0470306,3.1921,0.907827,5534,56.5998,0
56.00,0,3.53255,0.00866418,0.00804531,0.0105371,0.00351237,9.26207e-06,0,0.972655,69.8854,0.127355,0,0.0102011,0,7.38011,5821.96,92.1276,111.426,70.4677,6.96056,538.368,83.3072,0.0470306,3.1921,0.907827,5534,56.5998,0
57.00,0,3.53422,0.00903242,0.00838724,0.0114385,0.00381283,2.41046e-05,0,0.972241,69.7902,0.128703,0,0.0104858,0,7.37925,5811.66,92.1007,111.384,70.4539,6.96056,538.368,83.2732,0.0470306,3.1921,0.909136,5534.03,56.6605,0
57.00,0,3.53422,0.00903242,0.00838724,0.0114385,0.00381283,2.41046e-05,0,0.972241,69.7902,0.128703,0,0.0104858,0,7.37925,5811.66,92.1007,111.384,70.4539,6.96056,538.368,83.2732,0.0470306,3.1921,0.909136,5534.03,56.6605,0
58.00,0,3.53605,0.00941073,0.00873854,0.0123828,0.00412761,3.25957e-05,0,0.971791,69.7504,0.130047,0,0.0107729,0,7.37836,5806.72,91.5702,111.345,70.0276,6.96056,538.368,83.2501,0.0470306,3.1921,0.904421,5534.06,56.4686,0
58.00,0,3.53605,0.00941073,0.00873854,0.0123828,0.00412761,3.25957e-05,0,0.971791,69.7504,0.130047,0,0.0107729,0,7.37836,5806.72,91.5702,111.345,70.0276,6.96056,538.368,83.2501,0.0470306,3.1921,0.904421,5534.06,56.4686,0
59.00,0,3.53803,0.00979951,0.00909955,0.0133749,0.0044583,3.97738e-05,0,0.971308,69.755,0.131392,0,0.0110624,0,7.37746,5842.7,91.1757,110.903,69.6084,3.62319,543.923,83.7603,0.0493103,1.67898,0.894803,5534.1,56.1409,0
59.00,0,3.53803,0.00979951,0.00909955,0.0133749,0.0044583,3.97738e-05,0,0.971308,69.755,0.131392,0,0.0110624,0,7.37746,5842.7,91.1757,110.903,69.6084,3.62319,543.923,83.7603,0.0493103,1.67898,0.894803,5534.1,56.1409,0
60.00,0,3.54017,0.0101989,0.00947044,0.0144194,0.00480646,3.679e-05,0,0.970794,69.9451,0.132746,0,0.0113541,0,7.37656,5848.08,92.0482,111.358,70.2188,3.62319,543.923,83.6095,0.0493103,1.67898,0.902912,5534.13,55.7744,0
60.00,0,3.54017,0.0101989,0.00947044,0.0144194,0.00480646,3.679e-05,0,0.970794,69.9451,0.132746,0,0.0113541,0,7.37656,5848.08,92.0482,111.358,70.2188,3.62319,543.923,83.6095,0.0493103,1.67898,0.902912,5534.13,55.7744,0
61.00,0,3.54247,0.0106091,0.00985132,0.0155203,0.00517345,3.85191e-05,0,0.969874,70.0733,0.133617,0,0.0116479,0,7.37513,5853,92.2253,111.572,70.4823,3.62319,543.923,83.5268,0.0493103,1.67898,0.903961,5534.17,55.704,0
61.00,0,3.54247,0.0106091,0.00985132,0.0155203,0.00517345,3.85191e-05,0,0.969874,70.0733,0.133617,0,0.0116479,0,7.37513,5853,92.2253,111.572,70.4823,3.62319,543.923,83.5268,0.0493103,1.67898,0.903961,5534.17,55.704,0
62.00,0,3.54492,0.0110295,0.0102417,0.0166812,0.00556039,7.13419e-05,0,0.969163,69.9857,0.134656,0,0.0119439,0,7.37416,5842.21,92.2795,111.62,70.5658,3.62319,543.923,83.4771,0.0493103,1.67898,0.90618,5534.2,55.9861,0
62.00,0,3.54492,0.0110295,0.0102417,0.0166812,0.00556039,7.13419e-05,0,0.969163,69.9857,0.134656,0,0.0119439,0,7.37416,5842.21,92.2795,111.62,70.5658,3.62319,543.923,83.4771,0.0493103,1.67898,0.90618,5534.2,55.9861,0
63.00,0,3.54742,0.0114581,0.0106396,0.0179036,0.00596786,0.000125096,0,0.968588,69.8529,0.135863,0,0.0122419,0,7.3735,5828.57,92.2847,111.608,70.5813,3.62319,543.923,83.4406,0.0493103,1.67898,0.908344,5534.23,56.2004,0
63.00,0,3.54742,0.0114581,0.0106396,0.0179036,0.00596786,0.000125096,0,0.968588,69.8529,0.135863,0,0.0122419,0,7.3735,5828.57,92.2847,111.608,70.5813,3.62319,543.923,83.4406,0.0493103,1.67898,0.908344,5534.23,56.2004,0
64.00,0,3.54985,0.0118927,0.0110433,0.0191871,0.0063957,0.000177693,0,0.968043,69.7406,0.137099,0,0.012542,0,7.37297,5817.31,91.7708,111.58,70.191,3.62319,543.923,83.4136,0.0493103,1.67898,0.904803,5534.26,56.1399,0
64.00,0,3.54985,0.0118927,0.0110433,0.0191871,0.0063957,0.000177693,0,0.968043,69.7406,0.137099,0,0.012542,0,7.37297,5817.31,91.7708,111.58,70.191,3.62319,543.923,83.4136,0.0493103,1.67898,0.904803,5534.26,56.1399,0
65.00,0,3.55218,0.0123314,0.0114506,0.0205292,0.00684305,0.000246211,0,0.967522,69.6479,0.138342,0,0.0128442,0,7.37258,5847.85,91.3904,111.131,69.7504,3.62319,543.923,83.9629,0.0493103,1.67898,0.896183,5534.3,55.928,0
65.00,0,3.55218,0.0123314,0.0114506,0.0205292,0.00684305,0.000246211,0,0.967522,69.6479,0.138342,0,0.0128442,0,7.37258,5847.85,91.3904,111.131,69.7504,3.62319,543.923,83.9629,0.0493103,1.67898,0.896183,5534.3,55.928,0
66.00,0,3.55435,0.0127716,0.0118594,0.0219256,0.00730852,0.000333877,0,0.967033,69.564,0.139588,0,0.0131484,0,7.37234,5856.9,91.3219,111.043,69.5521,3.62319,543.923,84.1944,0.0493103,1.67898,0.894102,5534.34,55.6154,0
66.00,0,3.55435,0.0127716,0.0118594,0.0219256,0.00730852,0.000333877,0,0.967033,69.564,0.139588,0,0.0131484,0,7.37234,5856.9,91.3219,111.043,69.5521,3.62319,543.923,84.1944,0.0493103,1.67898,0.894102,5534.34,55.6154,0
67.00,0,3.55634,0.0132113,0.0122676,0.0233709,0.00779029,0.000437954,0,0.96654,69.611,0.140794,0,0.0134547,0,7.37223,5878.17,91.4033,111.179,69.5592,3.62319,543.923,84.4432,0.0493103,1.67898,0.891712,5534.37,55.2378,0
67.00,0,3.55634,0.0132113,0.0122676,0.0233709,0.00779029,0.000437954,0,0.96654,69.611,0.140794,0,0.0134547,0,7.37223,5878.17,91.4033,111.179,69.5592,3.62319,543.923,84.4432,0.0493103,1.67898,0.891712,5534.37,55.2378,0
68.00,0,3.55815,0.0136483,0.0126734,0.0248589,0.00828629,0.000565573,0,0.965885,69.5368,0.14162,0,0.0137628,0,7.37231,5881.64,91.4558,111.237,69.5768,3.62319,543.923,84.583,0.0493103,1.67898,0.891725,5534.41,55.15,0
68.00,0,3.55815,0.0136483,0.0126734,0.0248589,0.00828629,0.000565573,0,0.965885,69.5368,0.14162,0,0.0137628,0,7.37231,5881.64,91.4558,111.237,69.5768,3.62319,543.923,84.583,0.0493103,1.67898,0.891725,5534.41,55.15,0
69.00,0,3.55977,0.0140809,0.0130751,0.0263832,0.00879439,0.000733941,0,0.965428,69.4091,0.142588,0,0.0140729,0,7.3725,5880.45,91.4972,111.27,69.5874,3.62319,543.923,84.7215,0.0493103,1.67898,0.892328,5534.44,55.3281,0
69.00,0,3.55977,0.0140809,0.0130751,0.0263832,0.00879439,0.000733941,0,0.965428,69.4091,0.142588,0,0.0140729,0,7.3725,5880.45,91.4972,111.27,69.5874,3.62319,543.923,84.7215,0.0493103,1.67898,0.892328,5534.44,55.3281,0
70.00,0,3.56121,0.0145081,0.0134718,0.0279376,0.00931252,0.000931008,0,0.965071,69.2556,0.143679,0,0.0143847,0,7.37272,5875.98,91.5181,111.275,69.5857,3.62319,543.923,84.8449,0.0493103,1.67898,0.893212,5534.48,55.4934,0
70.00,0,3.56121,0.0145081,0.0134718,0.0279376,0.00931252,0.000931008,0,0.965071,69.2556,0.143679,0,0.0143847,0,7.37272,5875.98,91.5181,111.275,69.5857,3.62319,543.923,84.8449,0.0493103,1.67898,0.893212,5534.48,55.4934,0
71.00,0,3.56248,0.0149295,0.0138631,0.0295166,0.00983886,0.00113952,0,0.964752,69.0945,0.144814,0,0.0146985,0,7.37294,5869.31,91.5119,111.249,69.5661,3.62319,543.923,84.9462,0.0493103,1.67898,0.894151,5534.51,55.5155,0
71.00,0,3.56248,0.0149295,0.0138631,0.0295166,0.00983886,0.00113952,0,0.964752,69.0945,0.144814,0,0.0146985,0,7.37294,5869.31,91.5119,111.249,69.5661,3.62319,543.923,84.9462,0.0493103,1.67898,0.894151,5534.51,55.5155,0
72.00,0,3.56361,0.0153449,0.0142489,0.0311156,0.0103719,0.00134779,0,0.964444,68.9372,0.145958,0,0.015014,0,7.37316,5861.27,91.4758,111.19,69.5252,3.62319,543.923,85.0232,0.0493103,1.67898,0.89499,5534.55,55.4009,0
72.00,0,3.56361,0.0153449,0.0142489,0.0311156,0.0103719,0.00134779,0,0.964444,68.9372,0.145958,0,0.015014,0,7.37316,5861.27,91.4758,111.19,69.5252,3.62319,543.923,85.0232,0.0493103,1.67898,0.89499,5534.55,55.4009,0
73.00,0,3.56466,0.0157549,0.0146295,0.0327313,0.0109104,0.00155054,0,0.964141,68.7917,0.147109,0,0.0153314,0,7.37335,5852.57,91.41,111.101,69.4622,3.62319,543.923,85.0768,0.0493103,1.67898,0.89562,5534.58,55.1667,0
73.00,0,3.56466,0.0157549,0.0146295,0.0327313,0.0109104,0.00155054,0,0.964141,68.7917,0.147109,0,0.0153314,0,7.37335,5852.57,91.41,111.101,69.4622,3.62319,543.923,85.0768,0.0493103,1.67898,0.89562,5534.58,55.1667,0
74.00,0,3.56564,0.0161599,0.0150057,0.0343614,0.0114538,0.00174652,0,0.963838,68.6628,0.148264,0,0.0156506,0,7.37349,5843.86,91.3174,110.985,69.3785,3.62319,543.923,85.1096,0.0493103,1.67898,0.895977,5534.62,54.8278,0
74.00,0,3.56564,0.0161599,0.0150057,0.0343614,0.0114538,0.00174652,0,0.963838,68.6628,0.148264,0,0.0156506,0,7.37349,5843.86,91.3174,110.985,69.3785,3.62319,543.923,85.1096,0.0493103,1.67898,0.895977,5534.62,54.8278,0
75.00,0,3.56664,0.0165614,0.0153784,0.0360051,0.0120017,0.00194169,0,0.963332,68.5606,0.149144,0,0.0159715,0,7.37354,5834.87,91.0903,110.729,69.1846,3.62319,543.923,85.1053,0.0493103,1.67898,0.894957,5534.66,54.5913,0
75.00,0,3.56664,0.0165614,0.0153784,0.0360051,0.0120017,0.00194169,0,0.963332,68.5606,0.149144,0,0.0159715,0,7.37354,5834.87,91.0903,110.729,69.1846,3.62319,543.923,85.1053,0.0493103,1.67898,0.894957,5534.66,54.5913,0
76.00,0,3.56773,0.016961,0.0157495,0.0376634,0.0125545,0.00216437,0,0.962814,68.6483,0.149979,0,0.016294,0,7.37337,5839.61,90.9807,110.628,69.1003,3.62319,543.923,85.0656,0.0493103,1.67898,0.893074,5534.7,54.6979,0
76.00,0,3.56773,0.016961,0.0157495,0.0376634,0.0125545,0.00216437,0,0.962814,68.6483,0.149979,0,0.016294,0,7.37337,5839.61,90.9807,110.628,69.1003,3.62319,543.923,85.0656,0.0493103,1.67898,0.893074,5534.7,54.6979,0
77.00,0,3.56899,0.0173609,0.0161208,0.0393397,0.0131132,0.00241964,0,0.962313,68.8018,0.150951,0,0.0166182,0,7.37308,5849.12,90.8849,110.554,69.0298,3.62319,543.923,85.0141,0.0493103,1.67898,0.890617,5534.73,54.8535,0
77.00,0,3.56899,0.0173609,0.0161208,0.0393397,0.0131132,0.00241964,0,0.962313,68.8018,0.150951,0,0.0166182,0,7.37308,5849.12,90.8849,110.554,69.0298,3.62319,543.923,85.0141,0.0493103,1.67898,0.890617,5534.73,54.8535,0
78.00,0,3.57044,0.017763,0.0164943,0.041039,0.0136797,0.00269763,0,0.961798,68.9858,0.15199,0,0.016944,0,7.37269,5861.26,90.8093,110.509,68.9748,3.62319,543.923,84.9632,0.0493103,1.67898,0.887983,5534.77,54.8799,0
78.00,0,3.57044,0.017763,0.0164943,0.041039,0.0136797,0.00269763,0,0.961798,68.9858,0.15199,0,0.016944,0,7.37269,5861.26,90.8093,110.509,68.9748,3.62319,543.923,84.9632,0.0493103,1.67898,0.887983,5534.77,54.8799,0
79.00,0,3.57208,0.018169,0.0168712,0.0427673,0.0142558,0.00298999,0,0.96122,69.173,0.153042,0,0.0172714,0,7.37222,5874.42,90.7585,110.495,68.937,3.62319,543.923,84.9236,0.0493103,1.67898,0.885467,5534.8,54.7624,0
79.00,0,3.57208,0.018169,0.0168712,0.0427673,0.0142558,0.00298999,0,0.96122,69.173,0.153042,0,0.0172714,0,7.37222,5874.42,90.7585,110.495,68.937,3.62319,543.923,84.9236,0.0493103,1.67898,0.885467,5534.8,54.7624,0
80.00,0,3.57389,0.0185802,0.017253,0.0445301,0.0148434,0.00329371,0,0.960581,69.3453,0.154103,0,0.0176004,0,7.37168,5887.58,90.7353,110.511,68.918,3.62319,543.923,84.9024,0.0493103,1.67898,0.883249,5534.84,54.5296,0
80.00,0,3.57389,0.0185802,0.017253,0.0445301,0.0148434,0.00329371,0,0.960581,69.3453,0.154103,0,0.0176004,0,7.37168,5887.58,90.7353,110.511,68.918,3.62319,543.923,84.9024,0.0493103,1.67898,0.883249,5534.84,54.5296,0
81.00,0,3.57586,0.0189974,0.0176404,0.0463322,0.0154441,0.00360859,0,0.959881,69.4922,0.155169,0,0.017931,0,7.37109,5900.1,90.7401,110.557,68.9183,3.62319,543.923,84.903,0.0493103,1.67898,0.881427,5534.88,54.2057,0
81.00,0,3.57586,0.0189974,0.0176404,0.0463322,0.0154441,0.00360859,0,0.959881,69.4922,0.155169,0,0.017931,0,7.37109,5900.1,90.7401,110.557,68.9183,3.62319,543.923,84.903,0.0493103,1.67898,0.881427,5534.88,54.2057,0
82.00,0,3.578,0.0194215,0.0180342,0.0481786,0.0160595,0.00393614,0,0.958856,69.6932,0.156101,0,0.018263,0,7.37025,5921.61,90.8245,110.717,68.9722,3.62319,543.923,84.9669,0.0493103,1.67898,0.879098,5534.92,53.8852,0
82.00,0,3.578,0.0194215,0.0180342,0.0481786,0.0160595,0.00393614,0,0.958856,69.6932,0.156101,0,0.018263,0,7.37025,5921.61,90.8245,110.717,68.9722,3.62319,543.923,84.9669,0.0493103,1.67898,0.879098,5534.92,53.8852,0
83.00,0,3.58036,0.0198532,0.0184351,0.0500741,0.0166914,0.00429748,0,0.957603,69.7471,0.156813,0,0.0185965,0,7.36928,5930.13,90.8959,110.818,69.021,3.62319,543.923,85.0233,0.0493103,1.67898,0.87857,5534.96,53.9508,0
83.00,0,3.58036,0.0198532,0.0184351,0.0500741,0.0166914,0.00429748,0,0.957603,69.7471,0.156813,0,0.0185965,0,7.36928,5930.13,90.8959,110.818,69.021,3.62319,543.923,85.0233,0.0493103,1.67898,0.87857,5534.96,53.9508,0
84.00,0,3.58292,0.0202925,0.0188431,0.0520234,0.0173411,0.00471353,0,0.956536,69.775,0.15765,0,0.0189314,0,7.36852,5937.52,91.4851,110.926,69.0804,3.62319,543.923,85.0952,0.0493103,1.67898,0.883431,5534.99,54.2916,0
84.00,0,3.58292,0.0202925,0.0188431,0.0520234,0.0173411,0.00471353,0,0.956536,69.775,0.15765,0,0.0189314,0,7.36852,5937.52,91.4851,110.926,69.0804,3.62319,543.923,85.0952,0.0493103,1.67898,0.883431,5534.99,54.2916,0
85.00,0,3.5856,0.0207392,0.0192578,0.0540305,0.0180102,0.00515247,0,0.955587,69.7814,0.15858,0,0.0192676,0,7.3679,5905.91,91.9538,111.449,69.9528,3.62319,543.923,84.6344,0.0493103,1.67898,0.892913,5535.03,54.5441,0
85.00,0,3.5856,0.0207392,0.0192578,0.0540305,0.0180102,0.00515247,0,0.955587,69.7814,0.15858,0,0.0192676,0,7.3679,5905.91,91.9538,111.449,69.9528,3.62319,543.923,84.6344,0.0493103,1.67898,0.892913,5535.03,54.5441,0
86.00,0,3.58835,0.0211926,0.0196788,0.0560984,0.0186995,0.00558889,0,0.954597,69.7717,0.159536,0,0.0196052,0,7.36729,5893.63,92.1077,111.612,70.2135,3.62319,543.923,84.4702,0.0493103,1.67898,0.896333,5535.07,54.6166,0
86.00,0,3.58835,0.0211926,0.0196788,0.0560984,0.0186995,0.00558889,0,0.954597,69.7717,0.159536,0,0.0196052,0,7.36729,5893.63,92.1077,111.612,70.2135,3.62319,543.923,84.4702,0.0493103,1.67898,0.896333,5535.07,54.6166,0
87.00,0,3.59115,0.0216523,0.0201057,0.0582289,0.0194096,0.00601692,0,0.953562,69.6253,0.160505,0,0.0199441,0,7.36671,5876.96,91.6446,111.605,69.8598,3.62319,543.923,84.4084,0.0493103,1.67898,0.894151,5535.1,54.4758,0
87.00,0,3.59115,0.0216523,0.0201057,0.0582289,0.0194096,0.00601692,0,0.953562,69.6253,0.160505,0,0.0199441,0,7.36671,5876.96,91.6446,111.605,69.8598,3.62319,543.923,84.4084,0.0493103,1.67898,0.894151,5535.1,54.4758,0
88.00,0,3.59398,0.0221179,0.0205381,0.060423,0.020141,0.00646129,0,0.952486,69.5018,0.161487,0,0.0202843,0,7.36615,5898.9,91.2745,111.142,69.4907,3.62319,543.923,84.8741,0.0493103,1.67898,0.887069,5535.14,54.2134,0
88.00,0,3.59398,0.0221179,0.0205381,0.060423,0.020141,0.00646129,0,0.952486,69.5018,0.161487,0,0.0202843,0,7.36615,5898.9,91.2745,111.142,69.4907,3.62319,543.923,84.8741,0.0493103,1.67898,0.887069,5535.14,54.2134,0
89.00,0,3.59685,0.0225891,0.0209756,0.0626813,0.0208938,0.00691911,0,0.950862,69.5794,0.162288,0,0.0206259,0,7.36539,5916.41,91.233,111.111,69.3232,3.62319,543.923,85.0309,0.0493103,1.67898,0.884044,5535.18,54.0011,0
89.00,0,3.59685,0.0225891,0.0209756,0.0626813,0.0208938,0.00691911,0,0.950862,69.5794,0.162288,0,0.0206259,0,7.36539,5916.41,91.233,111.111,69.3232,3.62319,543.923,85.0309,0.0493103,1.67898,0.884044,5535.18,54.0011,0
90.00,0,3.59981,0.0230656,0.021418,0.0650044,0.0216681,0.00739724,8.65869e-06,0.949197,69.7041,0.162955,0,0.0209686,0,7.3647,5928.52,91.2932,111.217,69.3704,3.62319,543.923,85.0528,0.0493103,1.67898,0.882862,5535.22,54.1759,0
90.00,0,3.59981,0.0230656,0.021418,0.0650044,0.0216681,0.00739724,8.65869e-06,0.949197,69.7041,0.162955,0,0.0209686,0,7.3647,5928.52,91.2932,111.217,69.3704,3.62319,543.923,85.0528,0.0493103,1.67898,0.882862,5535.22,54.1759,0
91.00,0,3.60284,0.0235469,0.0218649,0.0673929,0.0224643,0.00791251,0.000663656,0.947807,69.7686,0.163732,0,0.0213125,0,7.36418,5937.65,91.8743,111.324,69.4253,3.62319,543.923,85.1049,0.0493103,1.67898,0.887382,5535.26,54.571,0
91.00,0,3.60284,0.0235469,0.0218649,0.0673929,0.0224643,0.00791251,0.000663656,0.947807,69.7686,0.163732,0,0.0213125,0,7.36418,5937.65,91.8743,111.324,69.4253,3.62319,543.923,85.1049,0.0493103,1.67898,0.887382,5535.26,54.571,0
92.00,0,3.60587,0.0240322,0.0223156,0.069847,0.0232823,0.00843164,0.00202682,0.946553,69.7838,0.164587,0,0.0216575,0,7.36376,5906.52,92.3405,111.845,70.2946,3.62319,543.923,84.6402,0.0493103,1.67898,0.896791,5535.29,54.8481,0
92.00,0,3.60587,0.0240322,0.0223156,0.069847,0.0232823,0.00843164,0.00202682,0.946553,69.7838,0.164587,0,0.0216575,0,7.36376,5906.52,92.3405,111.845,70.2946,3.62319,543.923,84.6402,0.0493103,1.67898,0.896791,5535.29,54.8481,0
93.00,0,3.60888,0.024521,0.0227695,0.0723666,0.0241222,0.00893035,0.00402444,0.945266,69.7711,0.165467,0,0.0220037,0,7.36336,5893.66,92.4908,112.002,70.5537,3.62319,543.923,84.4713,0.0493103,1.67898,0.900275,5535.33,54.9464,0
93.00,0,3.60888,0.024521,0.0227695,0.0723666,0.0241222,0.00893035,0.00402444,0.945266,69.7711,0.165467,0,0.0220037,0,7.36336,5893.66,92.4908,112.002,70.5537,3.62319,543.923,84.4713,0.0493103,1.67898,0.900275,5535.33,54.9464,0
94.00,0,3.61185,0.025013,0.0232264,0.0749508,0.0249836,0.00940338,0.00660627,0.943933,69.6181,0.166363,0,0.022351,0,7.36298,5876.12,92.0207,111.988,70.2223,3.62319,543.923,84.4051,0.0493103,1.67898,0.898167,5535.37,54.833,0
94.00,0,3.61185,0.025013,0.0232264,0.0749508,0.0249836,0.00940338,0.00660627,0.943933,69.6181,0.166363,0,0.022351,0,7.36298,5876.12,92.0207,111.988,70.2223,3.62319,543.923,84.4051,0.0493103,1.67898,0.898167,5535.37,54.833,0
95.00,0,3.6148,0.0255077,0.0236858,0.0775985,0.0258662,0.0098752,0.00978835,0.942562,69.4858,0.167273,0,0.0226995,0,7.36262,5897.42,91.6399,111.515,69.8173,3.62319,543.923,84.8723,0.0493103,1.67898,0.891059,5535.41,54.5966,0
95.00,0,3.6148,0.0255077,0.0236858,0.0775985,0.0258662,0.0098752,0.00978835,0.942562,69.4858,0.167273,0,0.0226995,0,7.36262,5897.42,91.6399,111.515,69.8173,3.62319,543.923,84.8723,0.0493103,1.67898,0.891059,5535.41,54.5966,0
96.00,0,3.61774,0.0260051,0.0241476,0.0803088,0.0267696,0.0103586,0.0135716,0.940364,69.5443,0.167959,0,0.0230491,0,7.3621,5913.33,91.571,111.449,69.6264,3.62319,543.923,85.0298,0.0493103,1.67898,0.887983,5535.45,54.479,0
96.00,0,3.61774,0.0260051,0.0241476,0.0803088,0.0267696,0.0103586,0.0135716,0.940364,69.5443,0.167959,0,0.0230491,0,7.3621,5913.33,91.571,111.449,69.6264,3.62319,543.923,85.0298,0.0493103,1.67898,0.887983,5535.45,54.479,0
97.00,0,3.62075,0.0265049,0.0246117,0.0830808,0.0276936,0.0108823,0.0179757,0.938373,69.6616,0.168593,0,0.0233996,0,7.36166,5924.73,91.6139,111.533,69.6594,3.62319,543.923,85.0502,0.0493103,1.67898,0.886724,5535.48,54.7243,0
97.00,0,3.62075,0.0265049,0.0246117,0.0830808,0.0276936,0.0108823,0.0179757,0.938373,69.6616,0.168593,0,0.0233996,0,7.36166,5924.73,91.6139,111.533,69.6594,3.62319,543.923,85.0502,0.0493103,1.67898,0.886724,5535.48,54.7243,0
98.00,0,3.62375,0.0270068,0.0250777,0.0859141,0.028638,0.0114491,0.0230015,0.936682,69.7224,0.169327,0,0.0237512,0,7.36132,5932.79,91.6696,111.617,69.6986,3.62319,543.923,85.0916,0.0493103,1.67898,0.8861,5535.52,55.0299,0
98.00,0,3.62375,0.0270068,0.0250777,0.0859141,0.028638,0.0114491,0.0230015,0.936682,69.7224,0.169327,0,0.0237512,0,7.36132,5932.79,91.6696,111.617,69.6986,3.62319,543.923,85.0916,0.0493103,1.67898,0.8861,5535.52,55.0299,0
99.00,0,3.62674,0.0275104,0.0255454,0.0888077,0.0296026,0.012045,0.0286305,0.935109,69.7379,0.170118,0,0.0241038,0,7.36103,5938.05,91.7334,111.698,69.7422,3.62319,543.923,85.1481,0.0493103,1.67898,0.885975,5535.56,55.2137,0
