Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.49944,0.00331321,0.00307655,-0.00205816,-0.000686053,0,0,0.979021,72.1943,0.0208735,0,0.00145845,0,7.41232,5806.42,95.7334,114.608,74.3213,15.7895,518.836,80.4277,0.0433646,6.97752,0.948563,5533.7,63.4575,0
49.00,0,3.49944,0.00331321,0.00307655,-0.00205816,-0.000686053,0,0,0.979021,72.1943,0.0208735,0,0.00145845,0,7.41232,5806.42,95.7334,114.608,74.3213,15.7895,518.836,80.4277,0.0433646,6.97752,0.948563,5533.7,63.4575,0
50.00,0,3.49956,0.00331694,0.00308002,-0.00204091,-0.000680305,0,0,0.979026,72.1436,0.0210533,0,0.0015055,0,7.41238,5803.13,95.7084,114.572,74.2934,15.544,515.051,80.4386,0.0434203,6.8223,0.948833,5533.72,63.398,0
50.00,0,3.49956,0.00331694,0.00308002,-0.00204091,-0.000680305,0,0,0.979026,72.1436,0.0210533,0,0.0015055,0,7.41238,5803.13,95.7084,114.572,74.2934,15.544,515.051,80.4386,0.0434203,6.8223,0.948833,5533.72,63.398,0
51.00,0,3.49992,0.00332917,0.00309138,-0.00201938,-0.000673128,4.155e-08,0,0.978998,72.1578,0.0212697,0,0.001553,0,7.4121,5803.94,95.6983,114.564,74.2873,15.544,515.051,80.4341,0.0434203,6.8223,0.948593,5533.75,63.7665,0
51.00,0,3.49992,0.00332917,0.00309138,-0.00201938,-0.000673128,4.155e-08,0,0.978998,72.1578,0.0212697,0,0.001553,0,7.4121,5803.94,95.6983,114.564,74.2873,15.544,515.051,80.4341,0.0434203,6.8223,0.948593,5533.75,63.7665,0
52.00,0,3.50093,0.00337286,0.00313194,-0.00197622,-0.00065874,3.6061e-06,0,0.978984,72.169,0.0215232,0,0.00160096,0,7.41196,5804.64,95.6862,114.555,74.279,15.544,515.051,80.4311,0.0434203,6.8223,0.948351,5533.77,63.9887,0
52.00,0,3.50093,0.00337286,0.00313194,-0.00197622,-0.00065874,3.6061e-06,0,0.978984,72.169,0.0215232,0,0.00160096,0,7.41196,5804.64,95.6862,114.555,74.279,15.544,515.051,80.4311,0.0434203,6.8223,0.948351,5533.77,63.9887,0
53.00,0,3.50166,0.00342157,0.00317717,-0.00190556,-0.000635186,0,0,0.978987,72.138,0.0217804,0,0.00164937,0,7.41199,5802.69,95.6701,114.532,74.2606,15.544,515.051,80.4388,0.0434203,6.8223,0.948498,5533.8,63.9599,0
53.00,0,3.50166,0.00342157,0.00317717,-0.00190556,-0.000635186,0,0,0.978987,72.138,0.0217804,0,0.00164937,0,7.41199,5802.69,95.6701,114.532,74.2606,15.544,515.051,80.4388,0.0434203,6.8223,0.948498,5533.8,63.9599,0
54.00,0,3.50194,0.00346156,0.0032143,-0.00182117,-0.000607056,0,0,0.978988,72.1033,0.0220389,0,0.00169823,0,7.41202,5800.42,95.6543,114.509,74.2427,15.3846,515.004,80.4461,0.0435304,6.75202,0.9487,5533.83,63.7303,0
54.00,0,3.50194,0.00346156,0.0032143,-0.00182117,-0.000607056,0,0,0.978988,72.1033,0.0220389,0,0.00169823,0,7.41202,5800.42,95.6543,114.509,74.2427,15.3846,515.004,80.4461,0.0435304,6.75202,0.9487,5533.83,63.7303,0
55.00,0,3.50243,0.00351221,0.00326133,-0.00172752,-0.000575839,0,0,0.978952,72.1131,0.022236,0,0.00174754,0,7.41167,5800.84,95.6271,114.483,74.2222,15.3846,515.004,80.4408,0.0435304,6.75202,0.948341,5533.86,63.5263,0
55.00,0,3.50243,0.00351221,0.00326133,-0.00172752,-0.000575839,0,0,0.978952,72.1131,0.022236,0,0.00174754,0,7.41167,5800.84,95.6271,114.483,74.2222,15.3846,515.004,80.4408,0.0435304,6.75202,0.948341,5533.86,63.5263,0
56.00,0,3.50342,0.00358997,0.00333355,-0.0016116,-0.000537198,0,0,0.978926,72.1071,0.0224222,0,0.00179724,0,7.41141,5800.42,95.6101,114.465,74.2074,15.3846,515.004,80.4418,0.0435304,6.75202,0.948229,5533.88,63.8459,0
56.00,0,3.50342,0.00358997,0.00333355,-0.0016116,-0.000537198,0,0,0.978926,72.1071,0.0224222,0,0.00179724,0,7.41141,5800.42,95.6101,114.465,74.2074,15.3846,515.004,80.4418,0.0435304,6.75202,0.948229,5533.88,63.8459,0
57.00,0,3.50409,0.00367006,0.00340792,-0.00147124,-0.000490415,2.65112e-06,0,0.978927,72.0651,0.0226551,0,0.00184737,0,7.41143,5797.71,95.59,114.436,74.1843,15.3846,515.004,80.4509,0.0435304,6.75202,0.948459,5533.91,64.1245,0
57.00,0,3.50409,0.00367006,0.00340792,-0.00147124,-0.000490415,2.65112e-06,0,0.978927,72.0651,0.0226551,0,0.00184737,0,7.41143,5797.71,95.59,114.436,74.1843,15.3846,515.004,80.4509,0.0435304,6.75202,0.948459,5533.91,64.1245,0
58.00,0,3.50438,0.00374343,0.00347604,-0.00131898,-0.00043966,0,0,0.97892,72.0334,0.0228963,0,0.00189791,0,7.41138,5795.54,95.5708,114.41,74.1645,15.0754,520.145,80.4563,0.043644,6.67937,0.948608,5533.93,64.1447,0
58.00,0,3.50438,0.00374343,0.00347604,-0.00131898,-0.00043966,0,0,0.97892,72.0334,0.0228963,0,0.00189791,0,7.41138,5795.54,95.5708,114.41,74.1645,15.0754,520.145,80.4563,0.043644,6.67937,0.948608,5533.93,64.1447,0
59.00,0,3.50485,0.00382611,0.00355282,-0.00115849,-0.000386163,0,0,0.978888,72.0328,0.0231395,0,0.00194887,0,7.41109,5795.34,95.5534,114.391,74.1504,15.0754,520.145,80.4541,0.043644,6.67937,0.948454,5533.96,63.9519,0
59.00,0,3.50485,0.00382611,0.00355282,-0.00115849,-0.000386163,0,0,0.978888,72.0328,0.0231395,0,0.00194887,0,7.41109,5795.34,95.5534,114.391,74.1504,15.0754,520.145,80.4541,0.043644,6.67937,0.948454,5533.96,63.9519,0
60.00,0,3.50563,0.00392786,0.00364729,-0.000979859,-0.00032662,0,0,0.978851,72.0275,0.0233537,0,0.00200023,0,7.41072,5794.83,95.5133,114.35,74.1164,15.0754,520.145,80.4529,0.043644,6.67937,0.948111,5533.99,63.6539,0
60.00,0,3.50563,0.00392786,0.00364729,-0.000979859,-0.00032662,0,0,0.978851,72.0275,0.0233537,0,0.00200023,0,7.41072,5794.83,95.5133,114.35,74.1164,15.0754,520.145,80.4529,0.043644,6.67937,0.948111,5533.99,63.6539,0
61.00,0,3.5062,0.00403341,0.00374531,-0.00078156,-0.00026052,0,0,0.978839,71.9809,0.0235131,0,0.00205197,0,7.41062,5791.72,95.4887,114.316,74.0894,15.0754,520.145,80.4619,0.043644,6.67937,0.948356,5534.02,63.8762,0
61.00,0,3.5062,0.00403341,0.00374531,-0.00078156,-0.00026052,0,0,0.978839,71.9809,0.0235131,0,0.00205197,0,7.41062,5791.72,95.4887,114.316,74.0894,15.0754,520.145,80.4619,0.043644,6.67937,0.948356,5534.02,63.8762,0
62.00,0,3.50647,0.00413393,0.00383865,-0.000573491,-0.000191164,1.53818e-06,0,0.978823,71.9527,0.0237248,0,0.00210408,0,7.41048,5789.72,95.4655,114.286,74.0668,14.7059,516.001,80.4657,0.0438027,6.46691,0.948436,5534.04,64.196,0
62.00,0,3.50647,0.00413393,0.00383865,-0.000573491,-0.000191164,1.53818e-06,0,0.978823,71.9527,0.0237248,0,0.00210408,0,7.41048,5789.72,95.4655,114.286,74.0668,14.7059,516.001,80.4657,0.0438027,6.46691,0.948436,5534.04,64.196,0
63.00,0,3.50688,0.00424162,0.00393865,-0.000359132,-0.000119711,1.66096e-06,0,0.978781,71.956,0.0239505,0,0.00215658,0,7.41009,5789.76,95.4441,114.264,74.0496,14.7059,516.001,80.4625,0.0438027,6.46691,0.948199,5534.07,64.2668,0
63.00,0,3.50688,0.00424162,0.00393865,-0.000359132,-0.000119711,1.66096e-06,0,0.978781,71.956,0.0239505,0,0.00215658,0,7.41009,5789.76,95.4441,114.264,74.0496,14.7059,516.001,80.4625,0.0438027,6.46691,0.948199,5534.07,64.2668,0
64.00,0,3.50754,0.00436544,0.00405362,-0.000130284,-4.3428e-05,0,0,0.978742,71.9684,0.0241788,0,0.00220945,0,7.40971,5790.46,95.422,114.245,74.0328,14.7059,516.001,80.4583,0.0438027,6.46691,0.947848,5534.1,64.1113,0
64.00,0,3.50754,0.00436544,0.00405362,-0.000130284,-4.3428e-05,0,0,0.978742,71.9684,0.0241788,0,0.00220945,0,7.40971,5790.46,95.422,114.245,74.0328,14.7059,516.001,80.4583,0.0438027,6.46691,0.947848,5534.1,64.1113,0
65.00,0,3.50808,0.00449445,0.00417342,0.000115785,3.85951e-05,0,0,0.978723,71.889,0.0244024,0,0.0022627,0,7.40954,5785.1,95.366,114.172,73.975,14.7059,516.001,80.4727,0.0438027,6.46691,0.948128,5534.13,63.7824,0
65.00,0,3.50808,0.00449445,0.00417342,0.000115785,3.85951e-05,0,0,0.978723,71.889,0.0244024,0,0.0022627,0,7.40954,5785.1,95.366,114.172,73.975,14.7059,516.001,80.4727,0.0438027,6.46691,0.948128,5534.13,63.7824,0
66.00,0,3.50836,0.00462011,0.0042901,0.000371643,0.000123881,0,0,0.978694,71.8592,0.024546,0,0.0023163,0,7.4093,5782.97,95.3386,114.138,73.9488,14.218,521.759,80.4764,0.0440456,6.31969,0.948183,5534.15,63.8554,0
66.00,0,3.50836,0.00462011,0.0042901,0.000371643,0.000123881,0,0,0.978694,71.8592,0.024546,0,0.0023163,0,7.4093,5782.97,95.3386,114.138,73.9488,14.218,521.759,80.4764,0.0440456,6.31969,0.948183,5534.15,63.8554,0
67.00,0,3.5087,0.00475021,0.00441091,0.000632869,0.000210956,5.47074e-07,0,0.978638,71.8614,0.0247353,0,0.00237023,0,7.40879,5782.95,95.3133,114.112,73.9279,14.218,521.759,80.4736,0.0440456,6.31969,0.947914,5534.18,64.1933,0
67.00,0,3.5087,0.00475021,0.00441091,0.000632869,0.000210956,5.47074e-07,0,0.978638,71.8614,0.0247353,0,0.00237023,0,7.40879,5782.95,95.3133,114.112,73.9279,14.218,521.759,80.4736,0.0440456,6.31969,0.947914,5534.18,64.1933,0
68.00,0,3.50931,0.00489523,0.00454557,0.000905512,0.000301837,2.78921e-06,0,0.978587,71.8736,0.0249459,0,0.00242451,0,7.4083,5783.63,95.2875,114.089,73.9077,14.218,521.759,80.4696,0.0440456,6.31969,0.947526,5534.21,64.3165,0
68.00,0,3.50931,0.00489523,0.00454557,0.000905512,0.000301837,2.78921e-06,0,0.978587,71.8736,0.0249459,0,0.00242451,0,7.4083,5783.63,95.2875,114.089,73.9077,14.218,521.759,80.4696,0.0440456,6.31969,0.947526,5534.21,64.3165,0
69.00,0,3.50991,0.00504856,0.00468795,0.00119453,0.000398176,0,0,0.978558,71.8453,0.02516,0,0.00247914,0,7.40805,5781.71,95.257,114.053,73.8781,14.218,521.759,80.4744,0.0440456,6.31969,0.947514,5534.23,64.1997,0
69.00,0,3.50991,0.00504856,0.00468795,0.00119453,0.000398176,0,0,0.978558,71.8453,0.02516,0,0.00247914,0,7.40805,5781.71,95.257,114.053,73.8781,14.218,521.759,80.4744,0.0440456,6.31969,0.947514,5534.23,64.1997,0
70.00,0,3.51027,0.00520058,0.00482911,0.00149526,0.000498421,0,0,0.978539,71.7896,0.0253769,0,0.00253411,0,7.4079,5777.93,95.2238,114.008,73.8429,13.6986,519.093,80.4841,0.0443208,6.05979,0.94778,5534.27,63.8913,0
70.00,0,3.51027,0.00520058,0.00482911,0.00149526,0.000498421,0,0,0.978539,71.7896,0.0253769,0,0.00253411,0,7.4079,5777.93,95.2238,114.008,73.8429,13.6986,519.093,80.4841,0.0443208,6.05979,0.94778,5534.27,63.8913,0
71.00,0,3.51054,0.00535324,0.00497086,0.00180208,0.000600695,0,0,0.978468,71.7497,0.0255241,0,0.0025894,0,7.40729,5774.95,95.1631,113.938,73.7872,13.6986,519.093,80.4874,0.0443208,6.05979,0.947615,5534.29,63.7865,0
71.00,0,3.51054,0.00535324,0.00497086,0.00180208,0.000600695,0,0,0.978468,71.7497,0.0255241,0,0.0025894,0,7.40729,5774.95,95.1631,113.938,73.7872,13.6986,519.093,80.4874,0.0443208,6.05979,0.947615,5534.29,63.7865,0
72.00,0,3.51109,0.00551893,0.00512472,0.00211758,0.00070586,0,0,0.978383,71.7637,0.0256909,0,0.00264499,0,7.40651,5775.77,95.1348,113.912,73.7647,13.6986,519.093,80.4832,0.0443208,6.05979,0.947174,5534.32,64.1099,0
72.00,0,3.51109,0.00551893,0.00512472,0.00211758,0.00070586,0,0,0.978383,71.7637,0.0256909,0,0.00264499,0,7.40651,5775.77,95.1348,113.912,73.7647,13.6986,519.093,80.4832,0.0443208,6.05979,0.947174,5534.32,64.1099,0
73.00,0,3.51178,0.00569762,0.00529065,0.00244871,0.000816236,3.34133e-06,0,0.978335,71.7472,0.0258853,0,0.0027009,0,7.40608,5774.61,95.1025,113.876,73.7352,13.6986,519.093,80.4856,0.0443208,6.05979,0.947019,5534.35,64.2882,0
73.00,0,3.51178,0.00569762,0.00529065,0.00244871,0.000816236,3.34133e-06,0,0.978335,71.7472,0.0258853,0,0.0027009,0,7.40608,5774.61,95.1025,113.876,73.7352,13.6986,519.093,80.4856,0.0443208,6.05979,0.947019,5534.35,64.2882,0
74.00,0,3.5123,0.00587916,0.00545922,0.00279492,0.00093164,0,0,0.978305,71.6878,0.0260857,0,0.00275712,0,7.40584,5770.57,95.066,113.828,73.6966,13.6986,519.093,80.4959,0.0443208,6.05979,0.947291,5534.38,64.2131,0
74.00,0,3.5123,0.00587916,0.00545922,0.00279492,0.00093164,0,0,0.978305,71.6878,0.0260857,0,0.00275712,0,7.40584,5770.57,95.066,113.828,73.6966,13.6986,519.093,80.4959,0.0443208,6.05979,0.947291,5534.38,64.2131,0
75.00,0,3.51264,0.00605998,0.00562713,0.00315039,0.00105013,0,0,0.978271,71.637,0.0262895,0,0.00281365,0,7.40558,5767.02,95.0302,113.782,73.6605,12.987,521.7,80.5034,0.0447099,5.77357,0.947488,5534.41,63.9355,0
75.00,0,3.51264,0.00605998,0.00562713,0.00315039,0.00105013,0,0,0.978271,71.637,0.0262895,0,0.00281365,0,7.40558,5767.02,95.0302,113.782,73.6605,12.987,521.7,80.5034,0.0447099,5.77357,0.947488,5534.41,63.9355,0
76.00,0,3.51303,0.00624622,0.00580006,0.00351306,0.00117102,0,0,0.978167,71.6307,0.0264492,0,0.00287048,0,7.40469,5766.32,94.9662,113.715,73.6052,12.987,521.7,80.5008,0.0447099,5.77357,0.94691,5534.44,63.6814,0
76.00,0,3.51303,0.00624622,0.00580006,0.00351306,0.00117102,0,0,0.978167,71.6307,0.0264492,0,0.00287048,0,7.40469,5766.32,94.9662,113.715,73.6052,12.987,521.7,80.5008,0.0447099,5.77357,0.94691,5534.44,63.6814,0
77.00,0,3.51373,0.00644876,0.00598814,0.00388843,0.00129614,0,0,0.978051,71.6373,0.0265934,0,0.00292758,0,7.40368,5766.71,94.9345,113.684,73.5786,12.987,521.7,80.4987,0.0447099,5.77357,0.946505,5534.46,63.951,0
77.00,0,3.51373,0.00644876,0.00598814,0.00388843,0.00129614,0,0,0.978051,71.6373,0.0265934,0,0.00292758,0,7.40368,5766.71,94.9345,113.684,73.5786,12.987,521.7,80.4987,0.0447099,5.77357,0.946505,5534.46,63.951,0
78.00,0,3.51447,0.00666254,0.00618664,0.00428187,0.00142729,3.52741e-06,0,0.977994,71.5941,0.026771,0,0.00298497,0,7.40319,5763.74,94.8974,113.639,73.5416,12.987,521.7,80.5059,0.0447099,5.77357,0.946594,5534.49,64.1815,0
78.00,0,3.51447,0.00666254,0.00618664,0.00428187,0.00142729,3.52741e-06,0,0.977994,71.5941,0.026771,0,0.00298497,0,7.40319,5763.74,94.8974,113.639,73.5416,12.987,521.7,80.5059,0.0447099,5.77357,0.946594,5534.49,64.1815,0
79.00,0,3.51503,0.0068789,0.00638755,0.00469089,0.00156363,2.15862e-06,0,0.977952,71.5269,0.026958,0,0.00304263,0,7.40286,5759.09,94.858,113.587,73.5001,12.987,521.7,80.5165,0.0447099,5.77357,0.946933,5534.52,64.1522,0
79.00,0,3.51503,0.0068789,0.00638755,0.00469089,0.00156363,2.15862e-06,0,0.977952,71.5269,0.026958,0,0.00304263,0,7.40286,5759.09,94.858,113.587,73.5001,12.987,521.7,80.5165,0.0447099,5.77357,0.946933,5534.52,64.1522,0
80.00,0,3.51547,0.00709685,0.00658993,0.00511039,0.00170346,0,0,0.977899,71.4836,0.0271491,0,0.00310058,0,7.40245,5756.01,94.8206,113.541,73.4637,12.2449,522.246,80.5222,0.0451988,5.44983,0.947036,5534.55,63.9088,0
80.00,0,3.51547,0.00709685,0.00658993,0.00511039,0.00170346,0,0,0.977899,71.4836,0.0271491,0,0.00310058,0,7.40245,5756.01,94.8206,113.541,73.4637,12.2449,522.246,80.5222,0.0451988,5.44983,0.947036,5534.55,63.9088,0
81.00,0,3.51599,0.00732307,0.0068,0.00553995,0.00184665,0,0,0.977781,71.4913,0.0273207,0,0.0031588,0,7.40146,5756.34,94.7545,113.474,73.4073,12.2449,522.246,80.518,0.0451988,5.44983,0.946264,5534.58,63.5596,0
81.00,0,3.51599,0.00732307,0.0068,0.00553995,0.00184665,0,0,0.977781,71.4913,0.0273207,0,0.0031588,0,7.40146,5756.34,94.7545,113.474,73.4073,12.2449,522.246,80.518,0.0451988,5.44983,0.946264,5534.58,63.5596,0
82.00,0,3.51682,0.00756769,0.00702714,0.00598566,0.00199522,0,0,0.977616,71.4944,0.0274447,0,0.00321726,0,7.40003,5756.52,94.7218,113.441,73.3791,12.2449,522.246,80.5171,0.0451988,5.44983,0.94588,5534.61,63.7304,0
82.00,0,3.51682,0.00756769,0.00702714,0.00598566,0.00199522,0,0,0.977616,71.4944,0.0274447,0,0.00321726,0,7.40003,5756.52,94.7218,113.441,73.3791,12.2449,522.246,80.5171,0.0451988,5.44983,0.94588,5534.61,63.7304,0
83.00,0,3.51771,0.00782582,0.00726683,0.00645278,0.00215093,3.3613e-06,0,0.977535,71.4434,0.027605,0,0.00327598,0,7.39935,5752.99,94.6834,113.394,73.3402,12.2449,522.246,80.5252,0.0451988,5.44983,0.946046,5534.63,64.0006,0
83.00,0,3.51771,0.00782582,0.00726683,0.00645278,0.00215093,3.3613e-06,0,0.977535,71.4434,0.027605,0,0.00327598,0,7.39935,5752.99,94.6834,113.394,73.3402,12.2449,522.246,80.5252,0.0451988,5.44983,0.946046,5534.63,64.0006,0
84.00,0,3.51841,0.00808837,0.00751063,0.00693883,0.00231294,8.8381e-06,0,0.977478,71.3692,0.0277784,0,0.00333495,0,7.39891,5747.81,94.1446,113.34,73.2262,12.2449,522.246,80.5363,0.0451988,5.44983,0.941273,5534.66,63.9455,0
84.00,0,3.51841,0.00808837,0.00751063,0.00693883,0.00231294,8.8381e-06,0,0.977478,71.3692,0.0277784,0,0.00333495,0,7.39891,5747.81,94.1446,113.34,73.2262,12.2449,522.246,80.5363,0.0451988,5.44983,0.941273,5534.66,63.9455,0
85.00,0,3.51896,0.00835359,0.0077569,0.00743838,0.00247946,1.01275e-05,0,0.977409,71.3204,0.027956,0,0.00339418,0,7.3984,5782.26,93.7148,112.858,72.4362,11.3636,529.576,81.0745,0.0458133,5.1259,0.931213,5534.7,63.6819,0
85.00,0,3.51896,0.00835359,0.0077569,0.00743838,0.00247946,1.01275e-05,0,0.977409,71.3204,0.027956,0,0.00339418,0,7.3984,5782.26,93.7148,112.858,72.4362,11.3636,529.576,81.0745,0.0458133,5.1259,0.931213,5534.7,63.6819,0
86.00,0,3.51959,0.00862826,0.00801196,0.00795009,0.00265003,3.78624e-06,0,0.977309,71.3101,0.0281362,0,0.00345365,0,7.39749,5797.7,93.6148,112.758,72.207,11.3636,529.576,81.3026,0.0458133,5.1259,0.927705,5534.73,63.2787,0
86.00,0,3.51959,0.00862826,0.00801196,0.00795009,0.00265003,3.78624e-06,0,0.977309,71.3101,0.0281362,0,0.00345365,0,7.39749,5797.7,93.6148,112.758,72.207,11.3636,529.576,81.3026,0.0458133,5.1259,0.927705,5534.73,63.2787,0
87.00,0,3.52057,0.00892839,0.00829065,0.00848086,0.00282695,0,0,0.977084,71.5958,0.0282669,0,0.00351336,0,7.39503,5803.98,94.604,113.391,73.0442,11.3636,529.576,81.0659,0.0458133,5.1259,0.936915,5534.76,63.0811,0
87.00,0,3.52057,0.00892839,0.00829065,0.00848086,0.00282695,0,0,0.977084,71.5958,0.0282669,0,0.00351336,0,7.39503,5803.98,94.604,113.391,73.0442,11.3636,529.576,81.0659,0.0458133,5.1259,0.936915,5534.76,63.0811,0
88.00,0,3.52183,0.00925748,0.00859623,0.00904058,0.00301353,2.5817e-06,0,0.97693,71.5875,0.0283939,0,0.00357329,0,7.39342,5797.3,94.7447,113.557,73.2821,11.3636,529.576,80.982,0.0458133,5.1259,0.93944,5534.79,63.4031,0
88.00,0,3.52183,0.00925748,0.00859623,0.00904058,0.00301353,2.5817e-06,0,0.97693,71.5875,0.0283939,0,0.00357329,0,7.39342,5797.3,94.7447,113.557,73.2821,11.3636,529.576,80.982,0.0458133,5.1259,0.93944,5534.79,63.4031,0
89.00,0,3.52295,0.00960045,0.0089147,0.00963034,0.00321011,1.50375e-05,0,0.976848,71.33,0.0285478,0,0.00363343,0,7.39268,5775.52,94.2479,113.521,73.2363,11.3636,529.576,80.969,0.0458133,5.1259,0.937818,5534.82,63.5447,0
89.00,0,3.52295,0.00960045,0.0089147,0.00963034,0.00321011,1.50375e-05,0,0.976848,71.33,0.0285478,0,0.00363343,0,7.39268,5775.52,94.2479,113.521,73.2363,11.3636,529.576,80.969,0.0458133,5.1259,0.937818,5534.82,63.5447,0
90.00,0,3.52381,0.00994841,0.00923781,0.0102435,0.0034145,2.70388e-05,0,0.976771,71.0813,0.0287094,0,0.00369379,0,7.39211,5791.83,93.8072,112.993,72.4402,11.3636,529.576,81.4818,0.0458133,5.1259,0.930611,5534.85,63.4451,0
90.00,0,3.52381,0.00994841,0.00923781,0.0102435,0.0034145,2.70388e-05,0,0.976771,71.0813,0.0287094,0,0.00369379,0,7.39211,5791.83,93.8072,112.993,72.4402,11.3636,529.576,81.4818,0.0458133,5.1259,0.930611,5534.85,63.4451,0
91.00,0,3.52458,0.0103037,0.00956772,0.0108742,0.00362474,3.07664e-05,0,0.97667,70.944,0.0288747,0,0.00375437,0,7.39118,5794.23,93.675,112.834,72.1892,10.3448,531.9,81.6733,0.046496,4.68671,0.928854,5534.88,63.1738,0
91.00,0,3.52458,0.0103037,0.00956772,0.0108742,0.00362474,3.07664e-05,0,0.97667,70.944,0.0288747,0,0.00375437,0,7.39118,5794.23,93.675,112.834,72.1892,10.3448,531.9,81.6733,0.046496,4.68671,0.928854,5534.88,63.1738,0
92.00,0,3.52561,0.010685,0.00992183,0.011525,0.00384167,2.25398e-05,0,0.976526,71.0448,0.0290422,0,0.00381517,0,7.3892,5810.95,93.6691,112.856,72.1416,10.3448,531.9,81.7928,0.046496,4.68671,0.926118,5534.91,62.7752,0
92.00,0,3.52561,0.010685,0.00992183,0.011525,0.00384167,2.25398e-05,0,0.976526,71.0448,0.0290422,0,0.00381517,0,7.3892,5810.95,93.6691,112.856,72.1416,10.3448,531.9,81.7928,0.046496,4.68671,0.926118,5534.91,62.7752,0
93.00,0,3.52668,0.0110782,0.0102869,0.0122023,0.00406744,7.79357e-06,0,0.976276,71.2217,0.0291597,0,0.00387618,0,7.38838,5838.44,93.7452,112.998,72.1789,10.3448,531.9,81.9755,0.046496,4.68671,0.922544,5534.95,62.5522,0
93.00,0,3.52668,0.0110782,0.0102869,0.0122023,0.00406744,7.79357e-06,0,0.976276,71.2217,0.0291597,0,0.00387618,0,7.38838,5838.44,93.7452,112.998,72.1789,10.3448,531.9,81.9755,0.046496,4.68671,0.922544,5534.95,62.5522,0
94.00,0,3.5276,0.0114683,0.0106492,0.0129027,0.00430089,2.16461e-05,0,0.976113,71.1663,0.0292792,0,0.00393737,0,7.38809,5840.28,93.7769,113.04,72.1901,10.3448,531.9,82.0652,0.046496,4.68671,0.922579,5534.98,62.7435,0
94.00,0,3.5276,0.0114683,0.0106492,0.0129027,0.00430089,2.16461e-05,0,0.976113,71.1663,0.0292792,0,0.00393737,0,7.38809,5840.28,93.7769,113.04,72.1901,10.3448,531.9,82.0652,0.046496,4.68671,0.922579,5534.98,62.7435,0
95.00,0,3.52828,0.0118526,0.011006,0.0136197,0.0045399,5.7828e-05,0,0.976019,71.0352,0.0294202,0,0.00399875,0,7.38798,5835.72,93.7938,113.053,72.1855,10.3448,531.9,82.1525,0.046496,4.68671,0.923472,5535.01,62.9114,0
95.00,0,3.52828,0.0118526,0.011006,0.0136197,0.0045399,5.7828e-05,0,0.976019,71.0352,0.0294202,0,0.00399875,0,7.38798,5835.72,93.7938,113.053,72.1855,10.3448,531.9,82.1525,0.046496,4.68671,0.923472,5535.01,62.9114,0
96.00,0,3.52874,0.0122295,0.011356,0.0143464,0.00478213,9.37122e-05,0,0.975934,70.9106,0.0295696,0,0.00406032,0,7.38792,5830.76,93.8,113.055,72.1757,10.3448,531.9,82.227,0.046496,4.68671,0.924314,5535.04,62.8852,0
96.00,0,3.52874,0.0122295,0.011356,0.0143464,0.00478213,9.37122e-05,0,0.975934,70.9106,0.0295696,0,0.00406032,0,7.38792,5830.76,93.8,113.055,72.1757,10.3448,531.9,82.227,0.046496,4.68671,0.924314,5535.04,62.8852,0
97.00,0,3.52909,0.0125996,0.0116996,0.0150777,0.00502588,0.000117147,0,0.975831,70.8297,0.0297234,0,0.00412209,0,7.38779,5828.32,93.799,113.054,72.165,10.3448,531.9,82.2864,0.046496,4.68671,0.92468,5535.07,62.6911,0
97.00,0,3.52909,0.0125996,0.0116996,0.0150777,0.00502588,0.000117147,0,0.975831,70.8297,0.0297234,0,0.00412209,0,7.38779,5828.32,93.799,113.054,72.165,10.3448,531.9,82.2864,0.046496,4.68671,0.92468,5535.07,62.6911,0
98.00,0,3.52947,0.0129657,0.0120395,0.0158124,0.00527081,0.000124746,0,0.975698,70.7907,0.0298805,0,0.00418405,0,7.38753,5828.33,93.7921,113.051,72.1534,9.28793,531.551,82.3319,0.047192,4.20676,0.924598,5535.11,62.3592,0
98.00,0,3.52947,0.0129657,0.0120395,0.0158124,0.00527081,0.000124746,0,0.975698,70.7907,0.0298805,0,0.00418405,0,7.38753,5828.33,93.7921,113.051,72.1534,9.28793,531.551,82.3319,0.047192,4.20676,0.924598,5535.11,62.3592,0
99.00,0,3.53001,0.0133316,0.0123794,0.0165538,0.00551794,0.000120192,0,0.975426,70.7779,0.0300024,0,0.00424619,0,7.38685,5831.69,93.7671,113.038,72.1256,9.28793,531.551,82.3942,0.047192,4.20676,0.923786,5535.14,62.1064,0
