Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.50964,0.00413404,0.00383875,0.000973606,0.000324535,1.64007e-05,0,0.977795,71.0214,0.0625881,0,0.00437746,0,7.4007,5825.72,93.3678,112.602,71.8489,11.1111,529.158,82.0277,0.0450607,5.00849,0.920689,5533.72,61.0896,0
50.00,0,3.51066,0.00431214,0.00400413,0.00127781,0.000425937,1.7518e-06,0,0.977694,70.8951,0.0633904,0,0.0045188,0,7.39982,5821.88,93.3278,112.559,71.7913,11.1111,529.158,82.1196,0.0450607,5.00849,0.920864,5533.75,60.7084,0
50.00,0,3.51066,0.00431214,0.00400413,0.00127781,0.000425937,1.7518e-06,0,0.977694,70.8951,0.0633904,0,0.0045188,0,7.39982,5821.88,93.3278,112.559,71.7913,11.1111,529.158,82.1196,0.0450607,5.00849,0.920864,5533.75,60.7084,0
51.00,0,3.51157,0.00450028,0.00417883,0.00160815,0.00053605,0,0,0.977552,70.6779,0.064085,0,0.00466156,0,7.39861,5813.77,93.2312,112.455,71.6751,11.1111,529.158,82.2572,0.0450607,5.00849,0.921101,5533.78,60.2772,0
51.00,0,3.51157,0.00450028,0.00417883,0.00160815,0.00053605,0,0,0.977552,70.6779,0.064085,0,0.00466156,0,7.39861,5813.77,93.2312,112.455,71.6751,11.1111,529.158,82.2572,0.0450607,5.00849,0.921101,5533.78,60.2772,0
52.00,0,3.51257,0.0047054,0.0043693,0.00196321,0.000654402,0,0,0.977322,70.6289,0.0646094,0,0.00480563,0,7.39602,5813.15,93.1809,112.406,71.6217,8.92857,533.287,82.3055,0.0463694,4.05642,0.920652,5533.81,60.2914,0
52.00,0,3.51257,0.0047054,0.0043693,0.00196321,0.000654402,0,0,0.977322,70.6289,0.0646094,0,0.00480563,0,7.39602,5813.15,93.1809,112.406,71.6217,8.92857,533.287,82.3055,0.0463694,4.05642,0.920652,5533.81,60.2914,0
53.00,0,3.51396,0.0049471,0.00459374,0.00234893,0.000782977,5.84853e-06,0,0.977078,70.6078,0.0652893,0,0.00495102,0,7.39225,5814.15,93.1323,112.36,71.5716,8.92857,533.287,82.3443,0.0463694,4.05642,0.919966,5533.84,60.4426,0
53.00,0,3.51396,0.0049471,0.00459374,0.00234893,0.000782977,5.84853e-06,0,0.977078,70.6078,0.0652893,0,0.00495102,0,7.39225,5814.15,93.1323,112.36,71.5716,8.92857,533.287,82.3443,0.0463694,4.05642,0.919966,5533.84,60.4426,0
54.00,0,3.51593,0.00524592,0.00487121,0.00278029,0.000926762,1.76132e-05,0,0.97683,70.5994,0.0660246,0,0.00509773,0,7.3887,5815.74,93.0873,112.319,71.5254,8.92857,533.287,82.3766,0.0463694,4.05642,0.919224,5533.86,60.4297,0
54.00,0,3.51593,0.00524592,0.00487121,0.00278029,0.000926762,1.76132e-05,0,0.97683,70.5994,0.0660246,0,0.00509773,0,7.3887,5815.74,93.0873,112.319,71.5254,8.92857,533.287,82.3766,0.0463694,4.05642,0.919224,5533.86,60.4297,0
55.00,0,3.51786,0.00557443,0.00517625,0.00326813,0.00108938,1.99445e-05,0,0.976615,70.5757,0.0667619,0,0.00524574,0,7.38822,5815.83,93.0449,112.277,71.4803,8.92857,533.287,82.4055,0.0463694,4.05642,0.918748,5533.9,60.2332,0
55.00,0,3.51786,0.00557443,0.00517625,0.00326813,0.00108938,1.99445e-05,0,0.976615,70.5757,0.0667619,0,0.00524574,0,7.38822,5815.83,93.0449,112.277,71.4803,8.92857,533.287,82.4055,0.0463694,4.05642,0.918748,5533.9,60.2332,0
56.00,0,3.51938,0.00590292,0.00548128,0.00380275,0.00126758,6.51124e-06,0,0.976426,70.5066,0.0675025,0,0.00539502,0,7.38787,5812.07,93.0001,112.227,71.4312,8.92857,533.287,82.433,0.0463694,4.05642,0.918854,5533.93,59.8862,0
56.00,0,3.51938,0.00590292,0.00548128,0.00380275,0.00126758,6.51124e-06,0,0.976426,70.5066,0.0675025,0,0.00539502,0,7.38787,5812.07,93.0001,112.227,71.4312,8.92857,533.287,82.433,0.0463694,4.05642,0.918854,5533.93,59.8862,0
57.00,0,3.52055,0.00622922,0.00578428,0.00437261,0.00145754,0,0,0.976246,70.2289,0.0681891,0,0.00554557,0,7.38763,5792.76,92.8779,112.077,71.302,8.92857,533.287,82.4841,0.0463694,4.05642,0.920595,5533.96,59.4451,0
57.00,0,3.52055,0.00622922,0.00578428,0.00437261,0.00145754,0,0,0.976246,70.2289,0.0681891,0,0.00554557,0,7.38763,5792.76,92.8779,112.077,71.302,8.92857,533.287,82.4841,0.0463694,4.05642,0.920595,5533.96,59.4451,0
58.00,0,3.52147,0.00655198,0.00608398,0.00496791,0.00165597,0,0,0.976027,70.1237,0.0686593,0,0.0056973,0,7.3874,5785.57,92.8097,112.001,71.2335,8.92857,533.287,82.5052,0.0463694,4.05642,0.921002,5533.99,59.4053,0
58.00,0,3.52147,0.00655198,0.00608398,0.00496791,0.00165597,0,0,0.976027,70.1237,0.0686593,0,0.0056973,0,7.3874,5785.57,92.8097,112.001,71.2335,8.92857,533.287,82.5052,0.0463694,4.05642,0.921002,5533.99,59.4053,0
59.00,0,3.52223,0.00687186,0.00638101,0.00558185,0.00186062,3.5782e-06,0,0.975846,70.0806,0.0692752,0,0.0058502,0,7.38712,5783.29,92.7458,111.934,71.1721,8.92857,533.287,82.5234,0.0463694,4.05642,0.920672,5534.02,59.5685,0
59.00,0,3.52223,0.00687186,0.00638101,0.00558185,0.00186062,3.5782e-06,0,0.975846,70.0806,0.0692752,0,0.0058502,0,7.38712,5783.29,92.7458,111.934,71.1721,8.92857,533.287,82.5234,0.0463694,4.05642,0.920672,5534.02,59.5685,0
60.00,0,3.52298,0.0071913,0.00667763,0.00621166,0.00207055,1.4849e-05,0,0.975662,70.0847,0.069959,0,0.00600429,0,7.38671,5784.71,92.6886,111.878,71.1187,8.92857,533.287,82.5387,0.0463694,4.05642,0.919825,5534.05,59.5911,0
60.00,0,3.52298,0.0071913,0.00667763,0.00621166,0.00207055,1.4849e-05,0,0.975662,70.0847,0.069959,0,0.00600429,0,7.38671,5784.71,92.6886,111.878,71.1187,8.92857,533.287,82.5387,0.0463694,4.05642,0.919825,5534.05,59.5911,0
61.00,0,3.52382,0.00751341,0.00697673,0.00685835,0.00228612,1.88663e-05,0,0.975442,70.1165,0.0706511,0,0.00615957,0,7.38614,5788.3,92.6394,111.832,71.0734,8.92857,533.287,82.5526,0.0463694,4.05642,0.918717,5534.08,59.4233,0
61.00,0,3.52382,0.00751341,0.00697673,0.00685835,0.00228612,1.88663e-05,0,0.975442,70.1165,0.0706511,0,0.00615957,0,7.38614,5788.3,92.6394,111.832,71.0734,8.92857,533.287,82.5526,0.0463694,4.05642,0.918717,5534.08,59.4233,0
62.00,0,3.52481,0.00784127,0.00728118,0.00752585,0.00250862,9.20073e-06,0,0.975183,70.16,0.0713468,0,0.00631602,0,7.38542,5792.91,92.5993,111.797,71.0357,6.46552,536.691,82.5671,0.048013,2.9568,0.917547,5534.11,59.102,0
62.00,0,3.52481,0.00784127,0.00728118,0.00752585,0.00250862,9.20073e-06,0,0.975183,70.16,0.0713468,0,0.00631602,0,7.38542,5792.91,92.5993,111.797,71.0357,6.46552,536.691,82.5671,0.048013,2.9568,0.917547,5534.11,59.102,0
63.00,0,3.526,0.0081775,0.00759339,0.00821978,0.00273993,0,0,0.97486,70.2407,0.0720229,0,0.00647362,0,7.38449,5802.19,92.548,111.76,70.983,6.46552,536.691,82.6044,0.048013,2.9568,0.915508,5534.15,58.6669,0
63.00,0,3.526,0.0081775,0.00759339,0.00821978,0.00273993,0,0,0.97486,70.2407,0.0720229,0,0.00647362,0,7.38449,5802.19,92.548,111.76,70.983,6.46552,536.691,82.6044,0.048013,2.9568,0.915508,5534.15,58.6669,0
64.00,0,3.52741,0.00852421,0.00791533,0.00894622,0.00298207,0,0,0.974318,70.25,0.0724611,0,0.00663229,0,7.38302,5804.65,92.5316,111.749,70.9631,6.46552,536.691,82.6285,0.048013,2.9568,0.914934,5534.18,58.5758,0
64.00,0,3.52741,0.00852421,0.00791533,0.00894622,0.00298207,0,0,0.974318,70.25,0.0724611,0,0.00663229,0,7.38302,5804.65,92.5316,111.749,70.9631,6.46552,536.691,82.6285,0.048013,2.9568,0.914934,5534.18,58.5758,0
65.00,0,3.52897,0.0088803,0.00824599,0.00970971,0.00323657,3.55707e-06,0,0.973945,70.2154,0.0730149,0,0.006792,0,7.38216,5803.73,92.5135,111.732,70.9401,6.46552,536.691,82.6561,0.048013,2.9568,0.914877,5534.21,58.7609,0
65.00,0,3.52897,0.0088803,0.00824599,0.00970971,0.00323657,3.55707e-06,0,0.973945,70.2154,0.0730149,0,0.006792,0,7.38216,5803.73,92.5135,111.732,70.9401,6.46552,536.691,82.6561,0.048013,2.9568,0.914877,5534.21,58.7609,0
66.00,0,3.53047,0.0092417,0.00858158,0.010511,0.00350366,1.72504e-05,0,0.973682,70.1299,0.0736418,0,0.00695278,0,7.38173,5798.73,92.4871,111.701,70.9081,6.46552,536.691,82.6855,0.048013,2.9568,0.915375,5534.24,58.8394,0
66.00,0,3.53047,0.0092417,0.00858158,0.010511,0.00350366,1.72504e-05,0,0.973682,70.1299,0.0736418,0,0.00695278,0,7.38173,5798.73,92.4871,111.701,70.9081,6.46552,536.691,82.6855,0.048013,2.9568,0.915375,5534.24,58.8394,0
67.00,0,3.53178,0.00960401,0.00891801,0.0113464,0.00378214,2.47154e-05,0,0.973466,69.9978,0.0742834,0,0.00711461,0,7.38155,5789.81,92.4463,111.652,70.8627,6.46552,536.691,82.7142,0.048013,2.9568,0.916342,5534.27,58.721,0
67.00,0,3.53178,0.00960401,0.00891801,0.0113464,0.00378214,2.47154e-05,0,0.973466,69.9978,0.0742834,0,0.00711461,0,7.38155,5789.81,92.4463,111.652,70.8627,6.46552,536.691,82.7142,0.048013,2.9568,0.916342,5534.27,58.721,0
68.00,0,3.53286,0.0099636,0.00925191,0.0122096,0.00406986,1.79318e-05,0,0.973288,69.831,0.0749317,0,0.00727749,0,7.38155,5777.75,92.3868,111.584,70.8005,6.46552,536.691,82.739,0.048013,2.9568,0.917613,5534.31,58.4395,0
68.00,0,3.53286,0.0099636,0.00925191,0.0122096,0.00406986,1.79318e-05,0,0.973288,69.831,0.0749317,0,0.00727749,0,7.38155,5777.75,92.3868,111.584,70.8005,6.46552,536.691,82.739,0.048013,2.9568,0.917613,5534.31,58.4395,0
69.00,0,3.53373,0.0103189,0.0095818,0.0130933,0.00436443,5.12054e-06,0,0.973123,69.6805,0.0755786,0,0.00744142,0,7.38159,5768.23,91.8249,111.504,70.3884,6.46552,536.691,82.7812,0.048013,2.9568,0.913269,5534.34,57.9816,0
69.00,0,3.53373,0.0103189,0.0095818,0.0130933,0.00436443,5.12054e-06,0,0.973123,69.6805,0.0755786,0,0.00744142,0,7.38159,5768.23,91.8249,111.504,70.3884,6.46552,536.691,82.7812,0.048013,2.9568,0.913269,5534.34,57.9816,0
70.00,0,3.53448,0.0106704,0.00990821,0.0139924,0.00466412,0,0,0.972864,69.598,0.0761048,0,0.00760636,0,7.38152,5817.52,91.2829,110.904,69.6333,6.46552,536.691,83.5874,0.048013,2.9568,0.899927,5534.38,57.552,0
70.00,0,3.53448,0.0106704,0.00990821,0.0139924,0.00466412,0,0,0.972864,69.598,0.0761048,0,0.00760636,0,7.38152,5817.52,91.2829,110.904,69.6333,6.46552,536.691,83.5874,0.048013,2.9568,0.899927,5534.38,57.552,0
71.00,0,3.53526,0.0110205,0.0102333,0.0149051,0.00496836,1.06684e-05,0,0.972544,69.7809,0.0765472,0,0.00777225,0,7.38119,5841.34,91.7763,110.961,69.5982,6.46552,536.691,83.7098,0.048013,2.9568,0.901309,5534.41,57.6138,0
71.00,0,3.53526,0.0110205,0.0102333,0.0149051,0.00496836,1.06684e-05,0,0.972544,69.7809,0.0765472,0,0.00777225,0,7.38119,5841.34,91.7763,110.961,69.5982,6.46552,536.691,83.7098,0.048013,2.9568,0.901309,5534.41,57.6138,0
72.00,0,3.53617,0.0113722,0.0105599,0.0158333,0.00527776,5.05966e-05,0,0.972245,69.9543,0.0770969,0,0.00793909,0,7.38073,5831.04,92.2091,111.476,70.409,6.46552,536.691,83.355,0.048013,2.9568,0.907337,5534.44,57.8146,0
72.00,0,3.53617,0.0113722,0.0105599,0.0158333,0.00527776,5.05966e-05,0,0.972245,69.9543,0.0770969,0,0.00793909,0,7.38073,5831.04,92.2091,111.476,70.409,6.46552,536.691,83.355,0.048013,2.9568,0.907337,5534.44,57.8146,0
73.00,0,3.53725,0.0117278,0.0108901,0.0167813,0.00559376,9.51253e-05,0,0.971928,70.0632,0.0776857,0,0.00810687,0,7.38017,5834.49,92.3493,111.653,70.6455,6.46552,536.691,83.2746,0.048013,2.9568,0.908228,5534.47,57.8557,0
73.00,0,3.53725,0.0117278,0.0108901,0.0167813,0.00559376,9.51253e-05,0,0.971928,70.0632,0.0776857,0,0.00810687,0,7.38017,5834.49,92.3493,111.653,70.6455,6.46552,536.691,83.2746,0.048013,2.9568,0.908228,5534.47,57.8557,0
74.00,0,3.53853,0.0120896,0.011226,0.0177549,0.0059183,0.000127566,0,0.971568,69.9863,0.0782827,0,0.00827558,0,7.3795,5824.97,92.3648,111.664,70.6953,6.46552,536.691,83.23,0.048013,2.9568,0.909856,5534.51,57.7197,0
74.00,0,3.53853,0.0120896,0.011226,0.0177549,0.0059183,0.000127566,0,0.971568,69.9863,0.0782827,0,0.00827558,0,7.3795,5824.97,92.3648,111.664,70.6953,6.46552,536.691,83.23,0.048013,2.9568,0.909856,5534.51,57.7197,0
75.00,0,3.54002,0.012459,0.0115691,0.0187606,0.00625352,0.000145134,0,0.971167,69.8991,0.0788861,0,0.00844521,0,7.37876,5815.68,92.3404,111.626,70.6835,6.46552,536.691,83.2011,0.048013,2.9568,0.911039,5534.54,57.4361,0
75.00,0,3.54002,0.012459,0.0115691,0.0187606,0.00625352,0.000145134,0,0.971167,69.8991,0.0788861,0,0.00844521,0,7.37876,5815.68,92.3404,111.626,70.6835,6.46552,536.691,83.2011,0.048013,2.9568,0.911039,5534.54,57.4361,0
76.00,0,3.54172,0.0128374,0.0119205,0.0198047,0.00660157,0.000151036,0,0.970577,69.8608,0.0794191,0,0.00861574,0,7.3777,5810.31,92.2919,111.565,70.6419,4.08719,544.859,83.1699,0.0492761,1.89693,0.911346,5534.58,57.1012,0
76.00,0,3.54172,0.0128374,0.0119205,0.0198047,0.00660157,0.000151036,0,0.970577,69.8608,0.0794191,0,0.00861574,0,7.3777,5810.31,92.2919,111.565,70.6419,4.08719,544.859,83.1699,0.0492761,1.89693,0.911346,5534.58,57.1012,0
77.00,0,3.54369,0.0132262,0.0122815,0.0208936,0.00696453,0.000174561,0,0.969815,69.8827,0.0798108,0,0.00878709,0,7.37641,5811.36,92.2807,111.552,70.6319,4.08719,544.859,83.1588,0.0492761,1.89693,0.911052,5534.61,57.2154,0
77.00,0,3.54369,0.0132262,0.0122815,0.0208936,0.00696453,0.000174561,0,0.969815,69.8827,0.0798108,0,0.00878709,0,7.37641,5811.36,92.2807,111.552,70.6319,4.08719,544.859,83.1588,0.0492761,1.89693,0.911052,5534.61,57.2154,0
78.00,0,3.54587,0.0136252,0.0126519,0.0220328,0.00734428,0.000233211,0,0.969209,69.9092,0.0803041,0,0.00895927,0,7.37547,5812.94,92.2777,111.549,70.6293,4.08719,544.859,83.1499,0.0492761,1.89693,0.910763,5534.64,57.4706,0
78.00,0,3.54587,0.0136252,0.0126519,0.0220328,0.00734428,0.000233211,0,0.969209,69.9092,0.0803041,0,0.00895927,0,7.37547,5812.94,92.2777,111.549,70.6293,4.08719,544.859,83.1499,0.0492761,1.89693,0.910763,5534.64,57.4706,0
79.00,0,3.54816,0.0140332,0.0130309,0.0232268,0.00774226,0.000309577,0,0.968673,69.9243,0.0808457,0,0.00913227,0,7.37473,5813.78,92.2799,111.551,70.631,4.08719,544.859,83.1438,0.0492761,1.89693,0.910646,5534.68,57.563,0
79.00,0,3.54816,0.0140332,0.0130309,0.0232268,0.00774226,0.000309577,0,0.968673,69.9243,0.0808457,0,0.00913227,0,7.37473,5813.78,92.2799,111.551,70.631,4.08719,544.859,83.1438,0.0492761,1.89693,0.910646,5534.68,57.563,0
80.00,0,3.55046,0.0144486,0.0134166,0.0244773,0.00815911,0.000388756,0,0.968152,69.915,0.0813978,0,0.0093061,0,7.37412,5812.81,92.283,111.553,70.6326,4.08719,544.859,83.1411,0.0492761,1.89693,0.910821,5534.71,57.4705,0
80.00,0,3.55046,0.0144486,0.0134166,0.0244773,0.00815911,0.000388756,0,0.968152,69.915,0.0813978,0,0.0093061,0,7.37412,5812.81,92.283,111.553,70.6326,4.08719,544.859,83.1411,0.0492761,1.89693,0.910821,5534.71,57.4705,0
81.00,0,3.55268,0.0148688,0.0138067,0.0257835,0.0085945,0.00046524,0,0.967666,69.8747,0.081958,0,0.00948074,0,7.37368,5809.48,92.2823,111.548,70.6299,4.08719,544.859,83.1414,0.0492761,1.89693,0.911327,5534.75,57.2273,0
81.00,0,3.55268,0.0148688,0.0138067,0.0257835,0.0085945,0.00046524,0,0.967666,69.8747,0.081958,0,0.00948074,0,7.37368,5809.48,92.2823,111.548,70.6299,4.08719,544.859,83.1414,0.0492761,1.89693,0.911327,5534.75,57.2273,0
82.00,0,3.55471,0.0152906,0.0141984,0.0271411,0.00904705,0.000537942,0,0.967192,69.7052,0.0825072,0,0.00965617,0,7.37342,5796.65,91.7569,111.507,70.2407,4.08719,544.859,83.1595,0.0492761,1.89693,0.9079,5534.78,56.8698,0
82.00,0,3.55471,0.0152906,0.0141984,0.0271411,0.00904705,0.000537942,0,0.967192,69.7052,0.0825072,0,0.00965617,0,7.37342,5796.65,91.7569,111.507,70.2407,4.08719,544.859,83.1595,0.0492761,1.89693,0.9079,5534.78,56.8698,0
83.00,0,3.55653,0.0157108,0.0145886,0.0285433,0.00951444,0.000626109,0,0.966595,69.5831,0.0828851,0,0.00983237,0,7.37342,5827.16,91.3681,111.048,69.7623,4.08719,544.859,83.7438,0.0492761,1.89693,0.89915,5534.82,56.7288,0
83.00,0,3.55653,0.0157108,0.0145886,0.0285433,0.00951444,0.000626109,0,0.966595,69.5831,0.0828851,0,0.00983237,0,7.37342,5827.16,91.3681,111.048,69.7623,4.08719,544.859,83.7438,0.0492761,1.89693,0.89915,5534.82,56.7288,0
84.00,0,3.55808,0.0161264,0.0149745,0.0299818,0.00999393,0.000765457,0,0.966214,69.4468,0.0833182,0,0.0100093,0,7.37366,5834.55,91.2844,110.937,69.5432,4.08719,544.859,84.0148,0.0492761,1.89693,0.897153,5534.85,56.8346,0
84.00,0,3.55808,0.0161264,0.0149745,0.0299818,0.00999393,0.000765457,0,0.966214,69.4468,0.0833182,0,0.0100093,0,7.37366,5834.55,91.2844,110.937,69.5432,4.08719,544.859,84.0148,0.0492761,1.89693,0.897153,5534.85,56.8346,0
85.00,0,3.55936,0.0165353,0.0153542,0.0314479,0.0104826,0.000946787,0,0.96594,69.431,0.0838035,0,0.010187,0,7.37398,5844.51,91.2917,110.965,69.5048,4.08719,544.859,84.1772,0.0492761,1.89693,0.895702,5534.89,56.9277,0
85.00,0,3.55936,0.0165353,0.0153542,0.0314479,0.0104826,0.000946787,0,0.96594,69.431,0.0838035,0,0.010187,0,7.37398,5844.51,91.2917,110.965,69.5048,4.08719,544.859,84.1772,0.0492761,1.89693,0.895702,5534.89,56.9277,0
86.00,0,3.56038,0.0169364,0.0157266,0.0329333,0.0109778,0.00115051,0,0.96571,69.3798,0.0843109,0,0.0103654,0,7.37432,5850.99,91.3128,111.001,69.4928,4.08719,544.859,84.3327,0.0492761,1.89693,0.894925,5534.92,56.8844,0
86.00,0,3.56038,0.0169364,0.0157266,0.0329333,0.0109778,0.00115051,0,0.96571,69.3798,0.0843109,0,0.0103654,0,7.37432,5850.99,91.3128,111.001,69.4928,4.08719,544.859,84.3327,0.0492761,1.89693,0.894925,5534.92,56.8844,0
87.00,0,3.56122,0.0173298,0.0160919,0.0344316,0.0114772,0.00136242,0,0.965488,69.2693,0.0848253,0,0.0105446,0,7.37462,5852.28,91.3257,111.012,69.475,4.08719,544.859,84.4859,0.0492761,1.89693,0.894854,5534.96,56.716,0
87.00,0,3.56122,0.0173298,0.0160919,0.0344316,0.0114772,0.00136242,0,0.965488,69.2693,0.0848253,0,0.0105446,0,7.37462,5852.28,91.3257,111.012,69.475,4.08719,544.859,84.4859,0.0492761,1.89693,0.894854,5534.96,56.716,0
88.00,0,3.56197,0.0177167,0.0164513,0.0359385,0.0119795,0.00157576,0,0.965247,69.1799,0.0853455,0,0.0107245,0,7.37482,5853,91.3265,111.013,69.4584,4.08719,544.859,84.6055,0.0492761,1.89693,0.894742,5535,56.4412,0
88.00,0,3.56197,0.0177167,0.0164513,0.0359385,0.0119795,0.00157576,0,0.965247,69.1799,0.0853455,0,0.0107245,0,7.37482,5853,91.3265,111.013,69.4584,4.08719,544.859,84.6055,0.0492761,1.89693,0.894742,5535,56.4412,0
89.00,0,3.56274,0.0180994,0.0168066,0.0374531,0.0124844,0.00178811,0,0.964967,69.1582,0.08587,0,0.0109051,0,7.37488,5856.51,91.315,111.012,69.4437,4.08719,544.859,84.6828,0.0492761,1.89693,0.894076,5535.04,56.0759,0
89.00,0,3.56274,0.0180994,0.0168066,0.0374531,0.0124844,0.00178811,0,0.964967,69.1582,0.08587,0,0.0109051,0,7.37488,5856.51,91.315,111.012,69.4437,4.08719,544.859,84.6828,0.0492761,1.89693,0.894076,5535.04,56.0759,0
90.00,0,3.56365,0.0184805,0.0171605,0.0389779,0.0129926,0.00200367,0,0.964423,69.2741,0.0862716,0,0.0110864,0,7.37465,5871.26,91.271,111.014,69.4096,4.08719,544.859,84.754,0.0492761,1.89693,0.89136,5535.07,55.8314,0
90.00,0,3.56365,0.0184805,0.0171605,0.0389779,0.0129926,0.00200367,0,0.964423,69.2741,0.0862716,0,0.0110864,0,7.37465,5871.26,91.271,111.014,69.4096,4.08719,544.859,84.754,0.0492761,1.89693,0.89136,5535.07,55.8314,0
91.00,0,3.5648,0.0188629,0.0175156,0.0405182,0.0135061,0.00224833,0,0.963839,69.3676,0.0866456,0,0.0112684,0,7.37419,5880.42,91.2516,111.024,69.3937,4.08719,544.859,84.7719,0.0492761,1.89693,0.889766,5535.11,55.9453,0
91.00,0,3.5648,0.0188629,0.0175156,0.0405182,0.0135061,0.00224833,0,0.963839,69.3676,0.0866456,0,0.0112684,0,7.37419,5880.42,91.2516,111.024,69.3937,4.08719,544.859,84.7719,0.0492761,1.89693,0.889766,5535.11,55.9453,0
92.00,0,3.56622,0.0192489,0.0178739,0.0420807,0.0140269,0.0025243,0,0.963272,69.4632,0.087075,0,0.011451,0,7.37366,5889.76,91.2418,111.043,69.3835,4.08719,544.859,84.7897,0.0492761,1.89693,0.888251,5535.15,56.1176,0
92.00,0,3.56622,0.0192489,0.0178739,0.0420807,0.0140269,0.0025243,0,0.963272,69.4632,0.087075,0,0.011451,0,7.37366,5889.76,91.2418,111.043,69.3835,4.08719,544.859,84.7897,0.0492761,1.89693,0.888251,5535.15,56.1176,0
93.00,0,3.56791,0.01964,0.0182371,0.0436734,0.0145578,0.00281914,0,0.962693,69.5513,0.087535,0,0.0116342,0,7.37308,5898.81,91.245,111.075,69.3819,4.08719,544.859,84.8124,0.0492761,1.89693,0.88692,5535.18,56.168,0
93.00,0,3.56791,0.01964,0.0182371,0.0436734,0.0145578,0.00281914,0,0.962693,69.5513,0.087535,0,0.0116342,0,7.37308,5898.81,91.245,111.075,69.3819,4.08719,544.859,84.8124,0.0492761,1.89693,0.88692,5535.18,56.168,0
94.00,0,3.56985,0.0200376,0.0186063,0.045304,0.0151013,0.00312263,0,0.962055,69.6261,0.0880035,0,0.0118181,0,7.37244,5907.26,91.2626,111.123,69.3905,4.08719,544.859,84.8426,0.0492761,1.89693,0.885833,5535.22,56.0831,0
94.00,0,3.56985,0.0200376,0.0186063,0.045304,0.0151013,0.00312263,0,0.962055,69.6261,0.0880035,0,0.0118181,0,7.37244,5907.26,91.2626,111.123,69.3905,4.08719,544.859,84.8426,0.0492761,1.89693,0.885833,5535.22,56.0831,0
95.00,0,3.57202,0.0204424,0.0189823,0.0469799,0.01566,0.00343054,0,0.961361,69.6847,0.0884783,0,0.0120026,0,7.37177,5914.88,91.2942,111.181,69.4093,4.08719,544.859,84.8806,0.0492761,1.89693,0.885016,5535.26,55.8883,0
95.00,0,3.57202,0.0204424,0.0189823,0.0469799,0.01566,0.00343054,0,0.961361,69.6847,0.0884783,0,0.0120026,0,7.37177,5914.88,91.2942,111.181,69.4093,4.08719,544.859,84.8806,0.0492761,1.89693,0.885016,5535.26,55.8883,0
96.00,0,3.57432,0.0208551,0.0193654,0.0487067,0.0162356,0.00374204,0,0.960615,69.7255,0.0889577,0,0.0121876,0,7.37107,5921.5,91.3381,111.247,69.4375,4.08719,544.859,84.9258,0.0492761,1.89693,0.884476,5535.3,55.6044,0
96.00,0,3.57432,0.0208551,0.0193654,0.0487067,0.0162356,0.00374204,0,0.960615,69.7255,0.0889577,0,0.0121876,0,7.37107,5921.5,91.3381,111.247,69.4375,4.08719,544.859,84.9258,0.0492761,1.89693,0.884476,5535.3,55.6044,0
97.00,0,3.57673,0.0212757,0.019756,0.0504876,0.0168292,0.00405867,0,0.959544,69.7602,0.08938,0,0.0123733,0,7.37013,5931.9,91.4539,111.395,69.5163,4.08719,544.859,85.0327,0.0492761,1.89693,0.88411,5535.34,55.3235,0
97.00,0,3.57673,0.0212757,0.019756,0.0504876,0.0168292,0.00405867,0,0.959544,69.7602,0.08938,0,0.0123733,0,7.37013,5931.9,91.4539,111.395,69.5163,4.08719,544.859,85.0327,0.0492761,1.89693,0.88411,5535.34,55.3235,0
98.00,0,3.57932,0.0217047,0.0201544,0.0523258,0.0174419,0.00440191,0,0.958255,69.7589,0.0896973,0,0.0125595,0,7.3691,5935.32,91.519,111.471,69.5645,4.08719,544.859,85.0833,0.0492761,1.89693,0.884265,5535.38,55.4286,0
98.00,0,3.57932,0.0217047,0.0201544,0.0523258,0.0174419,0.00440191,0,0.958255,69.7589,0.0896973,0,0.0125595,0,7.3691,5935.32,91.519,111.471,69.5645,4.08719,544.859,85.0833,0.0492761,1.89693,0.884265,5535.38,55.4286,0
99.00,0,3.58203,0.0221417,0.0205602,0.0542241,0.0180747,0.00478528,0,0.957176,69.7489,0.0900689,0,0.0127463,0,7.36832,5937.61,91.5835,111.544,69.6138,4.08719,544.859,85.1285,0.0492761,1.89693,0.884581,5535.41,55.6916,0
99.00,0,3.58203,0.0221417,0.0205602,0.0542241,0.0180747,0.00478528,0,0.957176,69.7489,0.0900689,0,0.0127463,0,7.36832,5937.61,91.5835,111.544,69.6138,4.08719,544.859,85.1285,0.0492761,1.89693,0.884581,5535.41,55.6916,0
