Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.52252,0.00602035,0.00559032,0.00450939,0.00150313,6.66207e-07,0,0.975361,69.7085,0.111118,0,0.00778872,0,7.38579,5795.87,91.2314,110.838,69.763,8,535.3,83.1445,0.0463584,3.64833,0.902821,5533.77,57.8229,0
50.00,0,3.52344,0.00633687,0.00588423,0.00516092,0.00172031,1.22784e-05,0,0.975131,69.7362,0.112467,0,0.00804019,0,7.38529,5814.48,91.1154,110.732,69.5273,8,535.3,83.3782,0.0463584,3.64833,0.898723,5533.8,57.746,0
50.00,0,3.52344,0.00633687,0.00588423,0.00516092,0.00172031,1.22784e-05,0,0.975131,69.7362,0.112467,0,0.00804019,0,7.38529,5814.48,91.1154,110.732,69.5273,8,535.3,83.3782,0.0463584,3.64833,0.898723,5533.8,57.746,0
51.00,0,3.52446,0.00665832,0.00618272,0.00583445,0.00194482,2.74631e-05,0,0.974874,69.9286,0.113854,0,0.00829416,0,7.38464,5844.44,91.6362,110.799,69.4919,8,535.3,83.5773,0.0463584,3.64833,0.899444,5533.83,57.6176,0
51.00,0,3.52446,0.00665832,0.00618272,0.00583445,0.00194482,2.74631e-05,0,0.974874,69.9286,0.113854,0,0.00829416,0,7.38464,5844.44,91.6362,110.799,69.4919,8,535.3,83.5773,0.0463584,3.64833,0.899444,5533.83,57.6176,0
52.00,0,3.52564,0.00698721,0.00648813,0.00653403,0.00217801,2.68878e-05,0,0.97458,70.0968,0.115237,0,0.00855061,0,7.38387,5833.62,92.0858,111.339,70.325,8,535.3,83.2223,0.0463584,3.64833,0.905715,5533.86,57.372,0
52.00,0,3.52564,0.00698721,0.00648813,0.00653403,0.00217801,2.68878e-05,0,0.97458,70.0968,0.115237,0,0.00855061,0,7.38387,5833.62,92.0858,111.339,70.325,8,535.3,83.2223,0.0463584,3.64833,0.905715,5533.86,57.372,0
53.00,0,3.527,0.00732559,0.00680233,0.00726493,0.00242164,7.15179e-06,0,0.974249,70.1902,0.116618,0,0.00880949,0,7.38299,5836.32,92.236,111.527,70.5698,8,535.3,83.15,0.0463584,3.64833,0.906822,5533.9,57.0075,0
53.00,0,3.527,0.00732559,0.00680233,0.00726493,0.00242164,7.15179e-06,0,0.974249,70.1902,0.116618,0,0.00880949,0,7.38299,5836.32,92.236,111.527,70.5698,8,535.3,83.15,0.0463584,3.64833,0.906822,5533.9,57.0075,0
54.00,0,3.52857,0.00767522,0.00712699,0.00803289,0.00267763,0,0,0.97367,69.9747,0.11765,0,0.00907072,0,7.3815,5814.87,92.2411,111.513,70.614,4.61538,540.512,83.0996,0.0488215,2.12572,0.910178,5533.93,56.7256,0
54.00,0,3.52857,0.00767522,0.00712699,0.00803289,0.00267763,0,0,0.97367,69.9747,0.11765,0,0.00907072,0,7.3815,5814.87,92.2411,111.513,70.614,4.61538,540.512,83.0996,0.0488215,2.12572,0.910178,5533.93,56.7256,0
55.00,0,3.53039,0.00803791,0.00746377,0.00884377,0.00294792,2.68994e-07,0,0.973092,69.9129,0.118633,0,0.00933414,0,7.3801,5809.12,92.218,111.48,70.5927,4.61538,540.512,83.0908,0.0488215,2.12572,0.91082,5533.96,56.8855,0
55.00,0,3.53039,0.00803791,0.00746377,0.00884377,0.00294792,2.68994e-07,0,0.973092,69.9129,0.118633,0,0.00933414,0,7.3801,5809.12,92.218,111.48,70.5927,4.61538,540.512,83.0908,0.0488215,2.12572,0.91082,5533.96,56.8855,0
56.00,0,3.53239,0.00841327,0.00781232,0.00970295,0.00323432,1.09452e-05,0,0.97261,69.8928,0.119845,0,0.0095998,0,7.37902,5807.06,92.2002,111.458,70.5751,4.61538,540.512,83.0853,0.0488215,2.12572,0.910939,5533.99,57.0697,0
56.00,0,3.53239,0.00841327,0.00781232,0.00970295,0.00323432,1.09452e-05,0,0.97261,69.8928,0.119845,0,0.0095998,0,7.37902,5807.06,92.2002,111.458,70.5751,4.61538,540.512,83.0853,0.0488215,2.12572,0.910939,5533.99,57.0697,0
57.00,0,3.5345,0.00880028,0.00817169,0.0106145,0.00353816,2.28837e-05,0,0.972156,69.886,0.121119,0,0.0098677,0,7.37809,5806.14,92.1872,111.442,70.5623,4.61538,540.512,83.0801,0.0488215,2.12572,0.910931,5534.02,57.0644,0
57.00,0,3.5345,0.00880028,0.00817169,0.0106145,0.00353816,2.28837e-05,0,0.972156,69.886,0.121119,0,0.0098677,0,7.37809,5806.14,92.1872,111.442,70.5623,4.61538,540.512,83.0801,0.0488215,2.12572,0.910931,5534.02,57.0644,0
58.00,0,3.53664,0.00919728,0.00854033,0.0115805,0.00386016,2.4003e-05,0,0.971711,69.8694,0.122399,0,0.0101378,0,7.3773,5804.44,92.1756,111.427,70.5506,4.61538,540.512,83.0756,0.0488215,2.12572,0.911061,5534.06,56.8864,0
58.00,0,3.53664,0.00919728,0.00854033,0.0115805,0.00386016,2.4003e-05,0,0.971711,69.8694,0.122399,0,0.0101378,0,7.3773,5804.44,92.1756,111.427,70.5506,4.61538,540.512,83.0756,0.0488215,2.12572,0.911061,5534.06,56.8864,0
59.00,0,3.53872,0.00960182,0.00891597,0.0126005,0.00420016,1.0874e-05,0,0.971286,69.8309,0.123682,0,0.0104101,0,7.37666,5801.03,92.1618,111.408,70.5363,4.61538,540.512,83.0725,0.0488215,2.12572,0.911438,5534.09,56.5681,0
59.00,0,3.53872,0.00960182,0.00891597,0.0126005,0.00420016,1.0874e-05,0,0.971286,69.8309,0.123682,0,0.0104101,0,7.37666,5801.03,92.1618,111.408,70.5363,4.61538,540.512,83.0725,0.0488215,2.12572,0.911438,5534.09,56.5681,0
60.00,0,3.54067,0.0100108,0.00929578,0.0136713,0.0045571,0,0,0.970817,69.6783,0.124851,0,0.0106845,0,7.37615,5826.91,91.2491,110.933,69.685,4.61538,540.512,83.6259,0.0488215,2.12572,0.897994,5534.13,56.1299,0
60.00,0,3.54067,0.0100108,0.00929578,0.0136713,0.0045571,0,0,0.970817,69.6783,0.124851,0,0.0106845,0,7.37615,5826.91,91.2491,110.933,69.685,4.61538,540.512,83.6259,0.0488215,2.12572,0.897994,5534.13,56.1299,0
61.00,0,3.54246,0.0104214,0.00967704,0.0147878,0.00492926,0,0,0.970279,69.5695,0.125686,0,0.010961,0,7.37585,5836.64,91.1712,110.833,69.4671,4.61538,540.512,83.8966,0.0488215,2.12572,0.895699,5534.16,56.0132,0
61.00,0,3.54246,0.0104214,0.00967704,0.0147878,0.00492926,0,0,0.970279,69.5695,0.125686,0,0.010961,0,7.37585,5836.64,91.1712,110.833,69.4671,4.61538,540.512,83.8966,0.0488215,2.12572,0.895699,5534.16,56.0132,0
62.00,0,3.54406,0.0108305,0.0100569,0.0159436,0.00531455,2.62318e-05,0,0.969916,69.5756,0.126716,0,0.0112394,0,7.37586,5848.52,91.1926,110.881,69.439,4.61538,540.512,84.0599,0.0488215,2.12572,0.8941,5534.19,56.1058,0
62.00,0,3.54406,0.0108305,0.0100569,0.0159436,0.00531455,2.62318e-05,0,0.969916,69.5756,0.126716,0,0.0112394,0,7.37586,5848.52,91.1926,110.881,69.439,4.61538,540.512,84.0599,0.0488215,2.12572,0.8941,5534.19,56.1058,0
63.00,0,3.54544,0.0112358,0.0104332,0.0171321,0.00571069,8.68461e-05,0,0.96964,69.5398,0.127856,0,0.0115199,0,7.37599,5856.78,91.234,110.942,69.4422,4.61538,540.512,84.222,0.0488215,2.12572,0.893263,5534.22,56.1601,0
63.00,0,3.54544,0.0112358,0.0104332,0.0171321,0.00571069,8.68461e-05,0,0.96964,69.5398,0.127856,0,0.0115199,0,7.37599,5856.78,91.234,110.942,69.4422,4.61538,540.512,84.222,0.0488215,2.12572,0.893263,5534.22,56.1601,0
64.00,0,3.54661,0.011636,0.0108049,0.0183465,0.0061155,0.000162961,0,0.969393,69.4267,0.129026,0,0.0118024,0,7.37618,5859.04,91.2703,110.979,69.4411,4.61538,540.512,84.3917,0.0488215,2.12572,0.893287,5534.26,56.0794,0
64.00,0,3.54661,0.011636,0.0108049,0.0183465,0.0061155,0.000162961,0,0.969393,69.4267,0.129026,0,0.0118024,0,7.37618,5859.04,91.2703,110.979,69.4411,4.61538,540.512,84.3917,0.0488215,2.12572,0.893287,5534.26,56.0794,0
65.00,0,3.54762,0.0120306,0.0111713,0.0195813,0.0065271,0.000241739,0,0.96916,69.2641,0.1302,0,0.0120868,0,7.37637,5856.39,91.2887,110.985,69.4289,4.61538,540.512,84.5517,0.0488215,2.12572,0.893869,5534.29,55.8792,0
65.00,0,3.54762,0.0120306,0.0111713,0.0195813,0.0065271,0.000241739,0,0.96916,69.2641,0.1302,0,0.0120868,0,7.37637,5856.39,91.2887,110.985,69.4289,4.61538,540.512,84.5517,0.0488215,2.12572,0.893869,5534.29,55.8792,0
66.00,0,3.54853,0.01242,0.0115329,0.0208324,0.00694414,0.000317564,0,0.968922,69.0997,0.131377,0,0.0123732,0,7.37652,5851.56,91.2837,110.963,69.4038,4.61538,540.512,84.6829,0.0488215,2.12572,0.89454,5534.33,55.5764,0
66.00,0,3.54853,0.01242,0.0115329,0.0208324,0.00694414,0.000317564,0,0.968922,69.0997,0.131377,0,0.0123732,0,7.37652,5851.56,91.2837,110.963,69.4038,4.61538,540.512,84.6829,0.0488215,2.12572,0.89454,5534.33,55.5764,0
67.00,0,3.54941,0.0128057,0.011891,0.0220979,0.00736597,0.000389392,0,0.96866,69.0019,0.132551,0,0.0126615,0,7.37657,5851.76,91.2181,110.899,69.3426,4.61538,540.512,84.8059,0.0488215,2.12572,0.893795,5534.37,55.1859,0
67.00,0,3.54941,0.0128057,0.011891,0.0220979,0.00736597,0.000389392,0,0.96866,69.0019,0.132551,0,0.0126615,0,7.37657,5851.76,91.2181,110.899,69.3426,4.61538,540.512,84.8059,0.0488215,2.12572,0.893795,5534.37,55.1859,0
68.00,0,3.55038,0.0131897,0.0122476,0.0233785,0.00779285,0.00046582,0,0.968155,69.0655,0.133373,0,0.0129517,0,7.37635,5857.94,91.1713,110.871,69.3085,4.61538,540.512,84.8171,0.0488215,2.12572,0.892355,5534.4,54.9942,0
68.00,0,3.55038,0.0131897,0.0122476,0.0233785,0.00779285,0.00046582,0,0.968155,69.0655,0.133373,0,0.0129517,0,7.37635,5857.94,91.1713,110.871,69.3085,4.61538,540.512,84.8171,0.0488215,2.12572,0.892355,5534.4,54.9942,0
69.00,0,3.55152,0.0135746,0.012605,0.0246776,0.00822588,0.000573495,0,0.967671,69.1682,0.134259,0,0.0132436,0,7.37595,5866.43,91.1265,110.851,69.2758,4.61538,540.512,84.8139,0.0488215,2.12572,0.89059,5534.44,55.1138,0
69.00,0,3.55152,0.0135746,0.012605,0.0246776,0.00822588,0.000573495,0,0.967671,69.1682,0.134259,0,0.0132436,0,7.37595,5866.43,91.1265,110.851,69.2758,4.61538,540.512,84.8139,0.0488215,2.12572,0.89059,5534.44,55.1138,0
70.00,0,3.55287,0.0139625,0.0129652,0.0260003,0.00866677,0.000711079,0,0.9672,69.2866,0.135274,0,0.0135372,0,7.37546,5876.06,91.0916,110.845,69.2489,4.61538,540.512,84.8081,0.0488215,2.12572,0.888762,5534.47,55.2506,0
70.00,0,3.55287,0.0139625,0.0129652,0.0260003,0.00866677,0.000711079,0,0.9672,69.2866,0.135274,0,0.0135372,0,7.37546,5876.06,91.0916,110.845,69.2489,4.61538,540.512,84.8081,0.0488215,2.12572,0.888762,5534.47,55.2506,0
71.00,0,3.55444,0.0143552,0.0133298,0.0273527,0.00911758,0.000867056,0,0.966709,69.4045,0.136342,0,0.0138326,0,7.37492,5886.04,91.0719,110.856,69.2318,4.61538,540.512,84.8077,0.0488215,2.12572,0.887049,5534.51,55.2518,0
71.00,0,3.55444,0.0143552,0.0133298,0.0273527,0.00911758,0.000867056,0,0.966709,69.4045,0.136342,0,0.0138326,0,7.37492,5886.04,91.0719,110.856,69.2318,4.61538,540.512,84.8077,0.0488215,2.12572,0.887049,5534.51,55.2518,0
72.00,0,3.55622,0.0147538,0.0137,0.0287414,0.00958048,0.00103307,0,0.96617,69.5112,0.137417,0,0.0141298,0,7.37431,5895.79,91.0705,110.885,69.227,4.61538,540.512,84.8179,0.0488215,2.12572,0.885565,5534.54,55.1213,0
72.00,0,3.55622,0.0147538,0.0137,0.0287414,0.00958048,0.00103307,0,0.96617,69.5112,0.137417,0,0.0141298,0,7.37431,5895.79,91.0705,110.885,69.227,4.61538,540.512,84.8179,0.0488215,2.12572,0.885565,5534.54,55.1213,0
73.00,0,3.55821,0.0151593,0.0140765,0.0301729,0.0100576,0.00120615,0,0.965582,69.6005,0.138497,0,0.0144286,0,7.37366,5904.94,91.0879,110.935,69.2354,4.61538,540.512,84.8405,0.0488215,2.12572,0.884371,5534.58,54.8847,0
73.00,0,3.55821,0.0151593,0.0140765,0.0301729,0.0100576,0.00120615,0,0.965582,69.6005,0.138497,0,0.0144286,0,7.37366,5904.94,91.0879,110.935,69.2354,4.61538,540.512,84.8405,0.0488215,2.12572,0.884371,5534.58,54.8847,0
74.00,0,3.5604,0.0155723,0.01446,0.0316531,0.010551,0.00138593,0,0.96495,69.6694,0.139578,0,0.0147292,0,7.37298,5913.2,91.1228,110.999,69.2568,4.61538,540.512,84.8752,0.0488215,2.12572,0.883492,5534.62,54.5632,0
74.00,0,3.5604,0.0155723,0.01446,0.0316531,0.010551,0.00138593,0,0.96495,69.6694,0.139578,0,0.0147292,0,7.37298,5913.2,91.1228,110.999,69.2568,4.61538,540.512,84.8752,0.0488215,2.12572,0.883492,5534.62,54.5632,0
75.00,0,3.56277,0.015993,0.0148506,0.0331875,0.0110625,0.00157522,0,0.963959,69.7445,0.140452,0,0.0150313,0,7.37198,5926.38,91.2337,111.154,69.3314,4.61538,540.512,84.9728,0.0488215,2.12572,0.882664,5534.66,54.3039,0
75.00,0,3.56277,0.015993,0.0148506,0.0331875,0.0110625,0.00157522,0,0.963959,69.7445,0.140452,0,0.0150313,0,7.37198,5926.38,91.2337,111.154,69.3314,4.61538,540.512,84.9728,0.0488215,2.12572,0.882664,5534.66,54.3039,0
76.00,0,3.56537,0.016422,0.015249,0.0347811,0.0115937,0.00179816,0,0.962915,69.7555,0.141196,0,0.0153349,0,7.37102,5931.27,91.3031,111.239,69.3805,4.61538,540.512,85.0294,0.0488215,2.12572,0.882647,5534.69,54.4343,0
76.00,0,3.56537,0.016422,0.015249,0.0347811,0.0115937,0.00179816,0,0.962915,69.7555,0.141196,0,0.0153349,0,7.37102,5931.27,91.3031,111.239,69.3805,4.61538,540.512,85.0294,0.0488215,2.12572,0.882647,5534.69,54.4343,0
77.00,0,3.56813,0.0168587,0.0156545,0.0364381,0.012146,0.00206157,0,0.962019,69.7531,0.142083,0,0.0156401,0,7.37026,5934.98,91.3766,111.324,69.4344,4.61538,540.512,85.0855,0.0488215,2.12572,0.882847,5534.73,54.6752,0
77.00,0,3.56813,0.0168587,0.0156545,0.0364381,0.012146,0.00206157,0,0.962019,69.7531,0.142083,0,0.0156401,0,7.37026,5934.98,91.3766,111.324,69.4344,4.61538,540.512,85.0855,0.0488215,2.12572,0.882847,5534.73,54.6752,0
78.00,0,3.57101,0.0173026,0.0160667,0.0381618,0.0127206,0.00235289,0,0.961196,69.7407,0.14304,0,0.0159467,0,7.36963,5937.73,91.4516,111.407,69.4904,4.61538,540.512,85.14,0.0488215,2.12572,0.883203,5534.77,54.8195,0
78.00,0,3.57101,0.0173026,0.0160667,0.0381618,0.0127206,0.00235289,0,0.961196,69.7407,0.14304,0,0.0159467,0,7.36963,5937.73,91.4516,111.407,69.4904,4.61538,540.512,85.14,0.0488215,2.12572,0.883203,5534.77,54.8195,0
79.00,0,3.57389,0.0177531,0.016485,0.0399543,0.0133181,0.00266073,0,0.960341,69.7214,0.144012,0,0.0162549,0,7.36903,5939.58,91.5253,111.486,69.5468,4.61538,540.512,85.1902,0.0488215,2.12572,0.88368,5534.8,54.8298,0
79.00,0,3.57389,0.0177531,0.016485,0.0399543,0.0133181,0.00266073,0,0.960341,69.7214,0.144012,0,0.0162549,0,7.36903,5939.58,91.5253,111.486,69.5468,4.61538,540.512,85.1902,0.0488215,2.12572,0.88368,5534.8,54.8298,0
80.00,0,3.57673,0.0182097,0.016909,0.0418143,0.0139381,0.00298005,0,0.959454,69.6979,0.144993,0,0.0165645,0,7.36845,5940.68,91.596,111.56,69.6021,4.61538,540.512,85.2347,0.0488215,2.12572,0.884237,5534.84,54.7282,0
80.00,0,3.57673,0.0182097,0.016909,0.0418143,0.0139381,0.00298005,0,0.959454,69.6979,0.144993,0,0.0165645,0,7.36845,5940.68,91.596,111.56,69.6021,4.61538,540.512,85.2347,0.0488215,2.12572,0.884237,5534.84,54.7282,0
81.00,0,3.57955,0.0186719,0.0173382,0.0437408,0.0145803,0.00330997,0,0.958535,69.6726,0.145978,0,0.0168755,0,7.36791,5941.18,91.6624,111.627,69.655,4.61538,540.512,85.2728,0.0488215,2.12572,0.88484,5534.88,54.5333,0
81.00,0,3.57955,0.0186719,0.0173382,0.0437408,0.0145803,0.00330997,0,0.958535,69.6726,0.145978,0,0.0168755,0,7.36791,5941.18,91.6624,111.627,69.655,4.61538,540.512,85.2728,0.0488215,2.12572,0.88484,5534.88,54.5333,0
82.00,0,3.58235,0.0191391,0.017772,0.0457331,0.0152444,0.00365175,0,0.957387,69.6231,0.146894,0,0.0171879,0,7.36731,5940.87,91.7791,111.742,69.7511,4.61538,540.512,85.3291,0.0488215,2.12572,0.886075,5534.92,54.295,0
82.00,0,3.58235,0.0191391,0.017772,0.0457331,0.0152444,0.00365175,0,0.957387,69.6231,0.146894,0,0.0171879,0,7.36731,5940.87,91.7791,111.742,69.7511,4.61538,540.512,85.3291,0.0488215,2.12572,0.886075,5534.92,54.295,0
83.00,0,3.58521,0.0196112,0.0182104,0.0477907,0.0159302,0.00402324,0,0.955836,69.601,0.147539,0,0.0175016,0,7.36658,5940.3,91.8292,111.79,69.7935,2.06897,549.667,85.348,0.0503325,0.968645,0.886671,5534.96,54.4039,0
83.00,0,3.58521,0.0196112,0.0182104,0.0477907,0.0159302,0.00402324,0,0.955836,69.601,0.147539,0,0.0175016,0,7.36658,5940.3,91.8292,111.79,69.7935,2.06897,549.667,85.348,0.0503325,0.968645,0.886671,5534.96,54.4039,0
84.00,0,3.58812,0.0200875,0.0186527,0.0499135,0.0166378,0.00444434,0,0.954591,69.5815,0.148307,0,0.0178166,0,7.36606,5939.58,91.8739,111.833,69.8321,2.06897,549.667,85.3615,0.0503325,0.968645,0.887234,5534.99,54.7195,0
84.00,0,3.58812,0.0200875,0.0186527,0.0499135,0.0166378,0.00444434,0,0.954591,69.5815,0.148307,0,0.0178166,0,7.36606,5939.58,91.8739,111.833,69.8321,2.06897,549.667,85.3615,0.0503325,0.968645,0.887234,5534.99,54.7195,0
85.00,0,3.59103,0.0205674,0.0190983,0.0521009,0.017367,0.00490673,0,0.953502,69.5638,0.149157,0,0.0181329,0,7.36566,5938.72,91.9135,111.871,69.8668,2.06897,549.667,85.3709,0.0503325,0.968645,0.887767,5535.03,54.9849,0
85.00,0,3.59103,0.0205674,0.0190983,0.0521009,0.017367,0.00490673,0,0.953502,69.5638,0.149157,0,0.0181329,0,7.36566,5938.72,91.9135,111.871,69.8668,2.06897,549.667,85.3709,0.0503325,0.968645,0.887767,5535.03,54.9849,0
86.00,0,3.59389,0.0210502,0.0195466,0.0543522,0.0181174,0.00539837,0,0.952442,69.543,0.150039,0,0.0184505,0,7.36531,5937.5,91.9477,111.902,69.8968,2.06897,549.667,85.3788,0.0503325,0.968645,0.888299,5535.06,55.1014,0
86.00,0,3.59389,0.0210502,0.0195466,0.0543522,0.0181174,0.00539837,0,0.952442,69.543,0.150039,0,0.0184505,0,7.36531,5937.5,91.9477,111.902,69.8968,2.06897,549.667,85.3788,0.0503325,0.968645,0.888299,5535.06,55.1014,0
87.00,0,3.59668,0.021535,0.0199968,0.0566656,0.0188885,0.00590086,0,0.951397,69.5144,0.150933,0,0.0187693,0,7.36502,5935.66,91.9764,111.926,69.9211,2.06897,549.667,85.3874,0.0503325,0.968645,0.888867,5535.1,55.0883,0
87.00,0,3.59668,0.021535,0.0199968,0.0566656,0.0188885,0.00590086,0,0.951397,69.5144,0.150933,0,0.0187693,0,7.36502,5935.66,91.9764,111.926,69.9211,2.06897,549.667,85.3874,0.0503325,0.968645,0.888867,5535.1,55.0883,0
88.00,0,3.59936,0.0220208,0.0204479,0.0590379,0.0196793,0.00638832,0,0.95038,69.4751,0.151837,0,0.0190893,0,7.36479,5933,91.9988,111.94,69.9392,2.06897,549.667,85.3975,0.0503325,0.968645,0.889493,5535.14,54.966,0
88.00,0,3.59936,0.0220208,0.0204479,0.0590379,0.0196793,0.00638832,0,0.95038,69.4751,0.151837,0,0.0190893,0,7.36479,5933,91.9988,111.94,69.9392,2.06897,549.667,85.3975,0.0503325,0.968645,0.889493,5535.14,54.966,0
89.00,0,3.60188,0.0225066,0.020899,0.0614652,0.0204884,0.0068605,0,0.949395,69.3639,0.152744,0,0.0194105,0,7.36463,5925.03,92.0197,111.935,69.9536,2.06897,549.667,85.4195,0.0503325,0.968645,0.890898,5535.18,54.7519,0
89.00,0,3.60188,0.0225066,0.020899,0.0614652,0.0204884,0.0068605,0,0.949395,69.3639,0.152744,0,0.0194105,0,7.36463,5925.03,92.0197,111.935,69.9536,2.06897,549.667,85.4195,0.0503325,0.968645,0.890898,5535.18,54.7519,0
90.00,0,3.60425,0.0229911,0.0213489,0.0639421,0.021314,0.00732609,2.51117e-05,0.947939,69.2951,0.153378,0,0.0197329,0,7.36454,5919.81,92.0151,111.914,69.9481,2.06897,549.667,85.4289,0.0503325,0.968645,0.891633,5535.22,54.738,0
90.00,0,3.60425,0.0229911,0.0213489,0.0639421,0.021314,0.00732609,2.51117e-05,0.947939,69.2951,0.153378,0,0.0197329,0,7.36454,5919.81,92.0151,111.914,69.9481,2.06897,549.667,85.4289,0.0503325,0.968645,0.891633,5535.22,54.738,0
91.00,0,3.60646,0.023473,0.0217964,0.0664626,0.0221542,0.00781178,0.000678471,0.946872,69.2207,0.154041,0,0.0200564,0,7.36458,5913.91,91.9986,111.879,69.9327,2.06897,549.667,85.4356,0.0503325,0.968645,0.892348,5535.25,55.0334,0
91.00,0,3.60646,0.023473,0.0217964,0.0664626,0.0221542,0.00781178,0.000678471,0.946872,69.2207,0.154041,0,0.0200564,0,7.36458,5913.91,91.9986,111.879,69.9327,2.06897,549.667,85.4356,0.0503325,0.968645,0.892348,5535.25,55.0334,0
92.00,0,3.60846,0.0239513,0.0222405,0.0690203,0.0230068,0.0083153,0.00208754,0.946054,69.1433,0.154799,0,0.020381,0,7.36469,5907.5,91.9691,111.83,69.9067,2.06897,549.667,85.4385,0.0503325,0.968645,0.893008,5535.29,55.3375,0
92.00,0,3.60846,0.0239513,0.0222405,0.0690203,0.0230068,0.0083153,0.00208754,0.946054,69.1433,0.154799,0,0.020381,0,7.36469,5907.5,91.9691,111.83,69.9067,2.06897,549.667,85.4385,0.0503325,0.968645,0.893008,5535.29,55.3375,0
93.00,0,3.61023,0.0244249,0.0226803,0.0716084,0.0238695,0.00882333,0.00419526,0.945357,69.0652,0.155606,0,0.0207066,0,7.36485,5900.74,91.9262,111.766,69.8698,2.06897,549.667,85.4372,0.0503325,0.968645,0.893582,5535.32,55.4932,0
93.00,0,3.61023,0.0244249,0.0226803,0.0716084,0.0238695,0.00882333,0.00419526,0.945357,69.0652,0.155606,0,0.0207066,0,7.36485,5900.74,91.9262,111.766,69.8698,2.06897,549.667,85.4372,0.0503325,0.968645,0.893582,5535.32,55.4932,0
94.00,0,3.6118,0.0248934,0.0231153,0.0742207,0.0247402,0.00932552,0.00694401,0.944709,68.9887,0.156429,0,0.0210334,0,7.36502,5893.82,91.8699,111.689,69.8217,2.06897,549.667,85.4317,0.0503325,0.968645,0.894044,5535.36,55.4983,0
94.00,0,3.6118,0.0248934,0.0231153,0.0742207,0.0247402,0.00932552,0.00694401,0.944709,68.9887,0.156429,0,0.0210334,0,7.36502,5893.82,91.8699,111.689,69.8217,2.06897,549.667,85.4317,0.0503325,0.968645,0.894044,5535.36,55.4983,0
95.00,0,3.61319,0.0253565,0.0235453,0.0768513,0.0256171,0.0098173,0.0102811,0.944104,68.9152,0.157267,0,0.0213612,0,7.36522,5886.88,91.8006,111.599,69.7627,2.06897,549.667,85.4221,0.0503325,0.968645,0.894373,5535.4,55.3742,0
95.00,0,3.61319,0.0253565,0.0235453,0.0768513,0.0256171,0.0098173,0.0102811,0.944104,68.9152,0.157267,0,0.0213612,0,7.36522,5886.88,91.8006,111.599,69.7627,2.06897,549.667,85.4221,0.0503325,0.968645,0.894373,5535.4,55.3742,0
96.00,0,3.61443,0.0258139,0.0239701,0.0794951,0.0264984,0.0102971,0.0141585,0.943533,68.8462,0.158116,0,0.0216901,0,7.36542,5880.09,91.719,111.497,69.6935,2.06897,549.667,85.4091,0.0503325,0.968645,0.894555,5535.44,55.1388,0
96.00,0,3.61443,0.0258139,0.0239701,0.0794951,0.0264984,0.0102971,0.0141585,0.943533,68.8462,0.158116,0,0.0216901,0,7.36542,5880.09,91.719,111.497,69.6935,2.06897,549.667,85.4091,0.0503325,0.968645,0.894555,5535.44,55.1388,0
97.00,0,3.61555,0.0262659,0.0243898,0.0821481,0.0273827,0.0107668,0.0185341,0.942762,68.7241,0.158822,0,0.02202,0,7.36568,5867.38,91.5242,111.263,69.5274,2.06897,549.667,85.376,0.0503325,0.968645,0.894455,5535.48,54.9326,0
97.00,0,3.61555,0.0262659,0.0243898,0.0821481,0.0273827,0.0107668,0.0185341,0.942762,68.7241,0.158822,0,0.02202,0,7.36568,5867.38,91.5242,111.263,69.5274,2.06897,549.667,85.376,0.0503325,0.968645,0.894455,5535.48,54.9326,0
98.00,0,3.61659,0.0267126,0.0248046,0.0848071,0.028269,0.0112504,0.0233964,0.942028,68.6716,0.159407,0,0.0223509,0,7.36589,5861.65,91.4136,111.135,69.4326,2.06897,549.667,85.3577,0.0503325,0.968645,0.894173,5535.52,55.0864,0
98.00,0,3.61659,0.0267126,0.0248046,0.0848071,0.028269,0.0112504,0.0233964,0.942028,68.6716,0.159407,0,0.0223509,0,7.36589,5861.65,91.4136,111.135,69.4326,2.06897,549.667,85.3577,0.0503325,0.968645,0.894173,5535.52,55.0864,0
99.00,0,3.61759,0.0271547,0.0252151,0.0874697,0.0291566,0.0117559,0.0287279,0.941442,68.6249,0.160088,0,0.0226827,0,7.36602,5856.4,91.2962,111.001,69.3315,2.06897,549.667,85.3393,0.0503325,0.968645,0.893744,5535.55,55.3241,0
99.00,0,3.61759,0.0271547,0.0252151,0.0874697,0.0291566,0.0117559,0.0287279,0.941442,68.6249,0.160088,0,0.0226827,0,7.36602,5856.4,91.2962,111.001,69.3315,2.06897,549.667,85.3393,0.0503325,0.968645,0.893744,5535.55,55.3241,0
