Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.5117,0.00445745,0.00413906,0.00158845,0.000529483,1.61452e-05,0,0.977416,70.8457,0.0695398,0,0.00486434,0,7.39568,5814.01,93.0376,112.241,71.5395,9.6463,533.444,82.0658,0.0458116,4.38277,0.919026,5533.72,60.6375,0
49.00,0,3.5117,0.00445745,0.00413906,0.00158845,0.000529483,1.61452e-05,0,0.977416,70.8457,0.0695398,0,0.00486434,0,7.39568,5814.01,93.0376,112.241,71.5395,9.6463,533.444,82.0658,0.0458116,4.38277,0.919026,5533.72,60.6375,0
50.00,0,3.51357,0.00471662,0.00437972,0.00195922,0.000653072,4.44955e-06,0,0.977196,70.8347,0.070425,0,0.0050214,0,7.39274,5818.32,93.015,112.231,71.5057,9.6463,533.444,82.1395,0.0458116,4.38277,0.918092,5533.75,60.2601,0
50.00,0,3.51357,0.00471662,0.00437972,0.00195922,0.000653072,4.44955e-06,0,0.977196,70.8347,0.070425,0,0.0050214,0,7.39274,5818.32,93.015,112.231,71.5057,9.6463,533.444,82.1395,0.0458116,4.38277,0.918092,5533.75,60.2601,0
51.00,0,3.51547,0.0050124,0.00465437,0.00238416,0.000794719,0,0,0.976978,70.5985,0.0712373,0,0.00518001,0,7.39017,5808.79,92.9464,112.154,71.409,9.6463,533.444,82.2792,0.0458116,4.38277,0.918847,5533.78,59.7947,0
51.00,0,3.51547,0.0050124,0.00465437,0.00238416,0.000794719,0,0,0.976978,70.5985,0.0712373,0,0.00518001,0,7.39017,5808.79,92.9464,112.154,71.409,9.6463,533.444,82.2792,0.0458116,4.38277,0.918847,5533.78,59.7947,0
52.00,0,3.51715,0.00533038,0.00494964,0.0028593,0.0009531,0,0,0.976755,70.4334,0.0717879,0,0.00534008,0,7.38873,5799.28,92.8983,112.093,71.3484,9.6463,533.444,82.3371,0.0458116,4.38277,0.919829,5533.81,59.7348,0
52.00,0,3.51715,0.00533038,0.00494964,0.0028593,0.0009531,0,0,0.976755,70.4334,0.0717879,0,0.00534008,0,7.38873,5799.28,92.8983,112.093,71.3484,9.6463,533.444,82.3371,0.0458116,4.38277,0.919829,5533.81,59.7348,0
53.00,0,3.51837,0.00564669,0.00524336,0.0033728,0.00112427,4.00468e-06,0,0.976601,70.3168,0.0725229,0,0.00550158,0,7.38855,5792.88,92.8489,112.036,71.2921,9.6463,533.444,82.3825,0.0458116,4.38277,0.920305,5533.84,59.8794,0
53.00,0,3.51837,0.00564669,0.00524336,0.0033728,0.00112427,4.00468e-06,0,0.976601,70.3168,0.0725229,0,0.00550158,0,7.38855,5792.88,92.8489,112.036,71.2921,9.6463,533.444,82.3825,0.0458116,4.38277,0.920305,5533.84,59.8794,0
54.00,0,3.51932,0.00595983,0.00553413,0.00391281,0.00130427,1.57402e-05,0,0.976447,70.2585,0.07334,0,0.00566455,0,7.38828,5790.56,92.8013,111.986,71.2425,9.6463,533.444,82.4179,0.0458116,4.38277,0.92015,5533.87,59.8859,0
54.00,0,3.51932,0.00595983,0.00553413,0.00391281,0.00130427,1.57402e-05,0,0.976447,70.2585,0.07334,0,0.00566455,0,7.38828,5790.56,92.8013,111.986,71.2425,9.6463,533.444,82.4179,0.0458116,4.38277,0.92015,5533.87,59.8859,0
55.00,0,3.52019,0.00627265,0.0058246,0.00447395,0.00149132,1.98029e-05,0,0.976261,70.243,0.0741648,0,0.00582898,0,7.38785,5791.27,92.7562,111.944,71.1983,9.6463,533.444,82.4462,0.0458116,4.38277,0.919543,5533.9,59.7041,0
55.00,0,3.52019,0.00627265,0.0058246,0.00447395,0.00149132,1.98029e-05,0,0.976261,70.243,0.0741648,0,0.00582898,0,7.38785,5791.27,92.7562,111.944,71.1983,9.6463,533.444,82.4462,0.0458116,4.38277,0.919543,5533.9,59.7041,0
56.00,0,3.52111,0.00658851,0.0061179,0.00505606,0.00168535,9.60887e-06,0,0.976037,70.2519,0.0749921,0,0.00599485,0,7.38725,5793.7,92.715,111.908,71.1585,7.07547,534.851,82.4704,0.0474981,3.22475,0.918703,5533.93,59.3695,0
56.00,0,3.52111,0.00658851,0.0061179,0.00505606,0.00168535,9.60887e-06,0,0.976037,70.2519,0.0749921,0,0.00599485,0,7.38725,5793.7,92.715,111.908,71.1585,7.07547,534.851,82.4704,0.0474981,3.22475,0.918703,5533.93,59.3695,0
57.00,0,3.52218,0.00691066,0.00641704,0.00566251,0.0018875,0,0,0.975752,70.2916,0.0757941,0,0.00616213,0,7.38642,5800.21,92.6488,111.853,71.0924,7.07547,534.851,82.5164,0.0474981,3.22475,0.91694,5533.97,58.9209,0
57.00,0,3.52218,0.00691066,0.00641704,0.00566251,0.0018875,0,0,0.975752,70.2916,0.0757941,0,0.00616213,0,7.38642,5800.21,92.6488,111.853,71.0924,7.07547,534.851,82.5164,0.0474981,3.22475,0.91694,5533.97,58.9209,0
58.00,0,3.52346,0.00724196,0.00672468,0.00629838,0.00209946,0,0,0.975261,70.2923,0.0763121,0,0.00633074,0,7.38501,5802.04,92.6215,111.83,71.0631,7.07547,534.851,82.5417,0.0474981,3.22475,0.916346,5534,58.8147,0
58.00,0,3.52346,0.00724196,0.00672468,0.00629838,0.00209946,0,0,0.975261,70.2923,0.0763121,0,0.00633074,0,7.38501,5802.04,92.6215,111.83,71.0631,7.07547,534.851,82.5417,0.0474981,3.22475,0.916346,5534,58.8147,0
59.00,0,3.52488,0.00758204,0.00704046,0.00696814,0.00232271,3.01178e-06,0,0.97492,70.253,0.0769759,0,0.00650065,0,7.38415,5800.75,92.5914,111.8,71.0296,7.07547,534.851,82.5694,0.0474981,3.22475,0.91622,5534.03,58.9831,0
59.00,0,3.52488,0.00758204,0.00704046,0.00696814,0.00232271,3.01178e-06,0,0.97492,70.253,0.0769759,0,0.00650065,0,7.38415,5800.75,92.5914,111.8,71.0296,7.07547,534.851,82.5694,0.0474981,3.22475,0.91622,5534.03,58.9831,0
60.00,0,3.52626,0.00792719,0.00736096,0.00767281,0.0025576,1.51623e-05,0,0.974679,70.1638,0.0777274,0,0.00667187,0,7.38371,5795.44,92.5524,111.756,70.9865,7.07547,534.851,82.5987,0.0474981,3.22475,0.916634,5534.06,59.0442,0
60.00,0,3.52626,0.00792719,0.00736096,0.00767281,0.0025576,1.51623e-05,0,0.974679,70.1638,0.0777274,0,0.00667187,0,7.38371,5795.44,92.5524,111.756,70.9865,7.07547,534.851,82.5987,0.0474981,3.22475,0.916634,5534.06,59.0442,0
61.00,0,3.52747,0.00827324,0.0076823,0.0084093,0.0028031,2.04357e-05,0,0.974482,70.027,0.0784938,0,0.00684441,0,7.3835,5786.15,92.4987,111.694,70.9294,7.07547,534.851,82.6274,0.0474981,3.22475,0.917525,5534.09,58.9079,0
61.00,0,3.52747,0.00827324,0.0076823,0.0084093,0.0028031,2.04357e-05,0,0.974482,70.027,0.0784938,0,0.00684441,0,7.3835,5786.15,92.4987,111.694,70.9294,7.07547,534.851,82.6274,0.0474981,3.22475,0.917525,5534.09,58.9079,0
62.00,0,3.52847,0.00861702,0.00800152,0.00917173,0.00305724,1.10267e-05,0,0.974315,69.8614,0.0792661,0,0.00701824,0,7.38344,5774.23,92.4286,111.614,70.8568,7.07547,534.851,82.6528,0.0474981,3.22475,0.918663,5534.12,58.6082,0
62.00,0,3.52847,0.00861702,0.00800152,0.00917173,0.00305724,1.10267e-05,0,0.974315,69.8614,0.0792661,0,0.00701824,0,7.38344,5774.23,92.4286,111.614,70.8568,7.07547,534.851,82.6528,0.0474981,3.22475,0.918663,5534.12,58.6082,0
63.00,0,3.5293,0.00895756,0.00831773,0.00995395,0.00331798,0,0,0.974154,69.7328,0.0800338,0,0.00719337,0,7.38338,5765.14,91.8546,111.531,70.4305,7.07547,534.851,82.6747,0.0474981,3.22475,0.914121,5534.16,58.1318,0
63.00,0,3.5293,0.00895756,0.00831773,0.00995395,0.00331798,0,0,0.974154,69.7328,0.0800338,0,0.00719337,0,7.38338,5765.14,91.8546,111.531,70.4305,7.07547,534.851,82.6747,0.0474981,3.22475,0.914121,5534.16,58.1318,0
64.00,0,3.53005,0.009296,0.008632,0.0107521,0.00358402,0,0,0.97389,69.6925,0.0806544,0,0.00736975,0,7.38313,5817.36,91.298,110.928,69.6721,7.07547,534.851,83.4718,0.0474981,3.22475,0.900157,5534.19,57.684,0
64.00,0,3.53005,0.009296,0.008632,0.0107521,0.00358402,0,0,0.97389,69.6925,0.0806544,0,0.00736975,0,7.38313,5817.36,91.298,110.928,69.6721,7.07547,534.851,83.4718,0.0474981,3.22475,0.900157,5534.19,57.684,0
65.00,0,3.53087,0.0096351,0.00894688,0.0115655,0.00385516,9.38453e-07,0,0.973564,69.8825,0.0811802,0,0.00754731,0,7.3826,5845.47,91.8081,110.986,69.6341,7.07547,534.851,83.6472,0.0474981,3.22475,0.901048,5534.22,57.7297,0
65.00,0,3.53087,0.0096351,0.00894688,0.0115655,0.00385516,9.38453e-07,0,0.973564,69.8825,0.0811802,0,0.00754731,0,7.3826,5845.47,91.8081,110.986,69.6341,7.07547,534.851,83.6472,0.0474981,3.22475,0.901048,5534.22,57.7297,0
66.00,0,3.53184,0.00997772,0.00926503,0.0123969,0.0041323,2.16536e-05,0,0.973261,70.055,0.0818387,0,0.00772603,0,7.38199,5834.73,92.2501,111.515,70.4598,7.07547,534.851,83.2879,0.0474981,3.22475,0.907232,5534.25,57.916,0
66.00,0,3.53184,0.00997772,0.00926503,0.0123969,0.0041323,2.16536e-05,0,0.973261,70.055,0.0818387,0,0.00772603,0,7.38199,5834.73,92.2501,111.515,70.4598,7.07547,534.851,83.2879,0.0474981,3.22475,0.907232,5534.25,57.916,0
67.00,0,3.533,0.0103262,0.00958858,0.0132512,0.00441705,4.56542e-05,0,0.972943,70.1574,0.0825424,0,0.00790593,0,7.38131,5837.72,92.394,111.697,70.7005,7.07547,534.851,83.2088,0.0474981,3.22475,0.908231,5534.29,57.944,0
67.00,0,3.533,0.0103262,0.00958858,0.0132512,0.00441705,4.56542e-05,0,0.972943,70.1574,0.0825424,0,0.00790593,0,7.38131,5837.72,92.394,111.697,70.7005,7.07547,534.851,83.2088,0.0474981,3.22475,0.908231,5534.29,57.944,0
68.00,0,3.53435,0.0106824,0.00991933,0.0141341,0.00471137,5.60288e-05,0,0.972585,70.0668,0.0832533,0,0.00808699,0,7.38054,5827.37,92.4113,111.708,70.7506,7.07547,534.851,83.1688,0.0474981,3.22475,0.910004,5534.32,57.7965,0
68.00,0,3.53435,0.0106824,0.00991933,0.0141341,0.00471137,5.60288e-05,0,0.972585,70.0668,0.0832533,0,0.00808699,0,7.38054,5827.37,92.4113,111.708,70.7506,7.07547,534.851,83.1688,0.0474981,3.22475,0.910004,5534.32,57.7965,0
69.00,0,3.53591,0.0110477,0.0102586,0.0150521,0.00501736,4.98717e-05,0,0.972189,69.9657,0.0839697,0,0.00826919,0,7.3797,5817.22,92.3878,111.671,70.7383,4.49775,545.323,83.1439,0.0490619,2.0889,0.911331,5534.35,57.5023,0
69.00,0,3.53591,0.0110477,0.0102586,0.0150521,0.00501736,4.98717e-05,0,0.972189,69.9657,0.0839697,0,0.00826919,0,7.3797,5817.22,92.3878,111.671,70.7383,4.49775,545.323,83.1439,0.0490619,2.0889,0.911331,5534.35,57.5023,0
70.00,0,3.53766,0.0114232,0.0106072,0.0160112,0.00533706,3.03007e-05,0,0.971612,69.9051,0.0845992,0,0.00845251,0,7.37854,5810.39,92.3385,111.607,70.6945,4.49775,545.323,83.1183,0.0490619,2.0889,0.911856,5534.39,57.1576,0
70.00,0,3.53766,0.0114232,0.0106072,0.0160112,0.00533706,3.03007e-05,0,0.971612,69.9051,0.0845992,0,0.00845251,0,7.37854,5810.39,92.3385,111.607,70.6945,4.49775,545.323,83.1183,0.0490619,2.0889,0.911856,5534.39,57.1576,0
71.00,0,3.53966,0.01181,0.0109664,0.0170171,0.00567235,2.63261e-05,0,0.970888,69.9138,0.0850643,0,0.00863685,0,7.37719,5810.45,92.3243,111.591,70.6815,4.49775,545.323,83.1088,0.0490619,2.0889,0.911684,5534.42,57.261,0
71.00,0,3.53966,0.01181,0.0109664,0.0170171,0.00567235,2.63261e-05,0,0.970888,69.9138,0.0850643,0,0.00863685,0,7.37719,5810.45,92.3243,111.591,70.6815,4.49775,545.323,83.1088,0.0490619,2.0889,0.911684,5534.42,57.261,0
72.00,0,3.54181,0.012207,0.011335,0.0180743,0.00602475,5.4892e-05,0,0.970344,69.9151,0.0856555,0,0.00882222,0,7.37631,5809.99,92.3136,111.578,70.6718,4.49775,545.323,83.1006,0.0490619,2.0889,0.911633,5534.45,57.5044,0
72.00,0,3.54181,0.012207,0.011335,0.0180743,0.00602475,5.4892e-05,0,0.970344,69.9151,0.0856555,0,0.00882222,0,7.37631,5809.99,92.3136,111.578,70.6718,4.49775,545.323,83.1006,0.0490619,2.0889,0.911633,5534.45,57.5044,0
73.00,0,3.54396,0.0126116,0.0117108,0.0191847,0.00639489,9.80562e-05,0,0.969892,69.8923,0.0863036,0,0.00900862,0,7.3757,5807.68,92.3023,111.563,70.6607,4.49775,545.323,83.0947,0.0490619,2.0889,0.911865,5534.49,57.5838,0
73.00,0,3.54396,0.0126116,0.0117108,0.0191847,0.00639489,9.80562e-05,0,0.969892,69.8923,0.0863036,0,0.00900862,0,7.3757,5807.68,92.3023,111.563,70.6607,4.49775,545.323,83.0947,0.0490619,2.0889,0.911865,5534.49,57.5838,0
74.00,0,3.54601,0.013021,0.0120909,0.0203469,0.0067823,0.000140527,0,0.969477,69.8389,0.0869621,0,0.00919606,0,7.37529,5803.01,92.286,111.541,70.6441,4.49775,545.323,83.0914,0.0490619,2.0889,0.912418,5534.52,57.4763,0
74.00,0,3.54601,0.013021,0.0120909,0.0203469,0.0067823,0.000140527,0,0.969477,69.8389,0.0869621,0,0.00919606,0,7.37529,5803.01,92.286,111.541,70.6441,4.49775,545.323,83.0914,0.0490619,2.0889,0.912418,5534.52,57.4763,0
75.00,0,3.54786,0.0134316,0.0124722,0.0215562,0.00718542,0.000176891,0,0.969104,69.7555,0.0876234,0,0.00938452,0,7.37508,5795.97,91.7604,111.51,70.2521,4.49775,545.323,83.0898,0.0490619,2.0889,0.908085,5534.55,57.164,0
75.00,0,3.54786,0.0134316,0.0124722,0.0215562,0.00718542,0.000176891,0,0.969104,69.7555,0.0876234,0,0.00938452,0,7.37508,5795.97,91.7604,111.51,70.2521,4.49775,545.323,83.0898,0.0490619,2.0889,0.908085,5534.55,57.164,0
76.00,0,3.54947,0.0138402,0.0128516,0.0228058,0.00760192,0.000226692,0,0.968779,69.6439,0.0882893,0,0.00957399,0,7.37506,5826.37,91.3625,111.046,69.778,4.49775,545.323,83.6595,0.0490619,2.0889,0.899254,5534.59,56.7388,0
76.00,0,3.54947,0.0138402,0.0128516,0.0228058,0.00760192,0.000226692,0,0.968779,69.6439,0.0882893,0,0.00957399,0,7.37506,5826.37,91.3625,111.046,69.778,4.49775,545.323,83.6595,0.0490619,2.0889,0.899254,5534.59,56.7388,0
77.00,0,3.55082,0.0142441,0.0132267,0.0240874,0.00802912,0.000295767,0,0.968366,69.4988,0.0887918,0,0.00976444,0,7.37533,5844.82,91.2856,110.963,69.5142,4.49775,545.323,84.0996,0.0490619,2.0889,0.895628,5534.63,56.4368,0
77.00,0,3.55082,0.0142441,0.0132267,0.0240874,0.00802912,0.000295767,0,0.968366,69.4988,0.0887918,0,0.00976444,0,7.37533,5844.82,91.2856,110.963,69.5142,4.49775,545.323,84.0996,0.0490619,2.0889,0.895628,5534.63,56.4368,0
78.00,0,3.55193,0.0146412,0.0135954,0.025393,0.00846434,0.000404277,0,0.968059,69.4457,0.089274,0,0.00995582,0,7.37571,5851.52,91.3107,111.003,69.5038,4.49775,545.323,84.2604,0.0490619,2.0889,0.894858,5534.66,56.4976,0
78.00,0,3.55193,0.0146412,0.0135954,0.025393,0.00846434,0.000404277,0,0.968059,69.4457,0.089274,0,0.00995582,0,7.37571,5851.52,91.3107,111.003,69.5038,4.49775,545.323,84.2604,0.0490619,2.0889,0.894858,5534.66,56.4976,0
79.00,0,3.55285,0.0150308,0.0139572,0.0267156,0.0089052,0.000547893,0,0.967823,69.3365,0.0898351,0,0.0101481,0,7.37601,5853.26,91.3298,111.022,69.4902,4.49775,545.323,84.4182,0.0490619,2.0889,0.894782,5534.7,56.6237,0
79.00,0,3.55285,0.0150308,0.0139572,0.0267156,0.0089052,0.000547893,0,0.967823,69.3365,0.0898351,0,0.0101481,0,7.37601,5853.26,91.3298,111.022,69.4902,4.49775,545.323,84.4182,0.0490619,2.0889,0.894782,5534.7,56.6237,0
80.00,0,3.55364,0.0154141,0.0143131,0.0280501,0.00935002,0.000709735,0,0.967593,69.2534,0.0904342,0,0.0103414,0,7.37617,5854.7,91.3379,111.031,69.4801,4.49775,545.323,84.5402,0.0490619,2.0889,0.894634,5534.73,56.6338,0
80.00,0,3.55364,0.0154141,0.0143131,0.0280501,0.00935002,0.000709735,0,0.967593,69.2534,0.0904342,0,0.0103414,0,7.37617,5854.7,91.3379,111.031,69.4801,4.49775,545.323,84.5402,0.0490619,2.0889,0.894634,5534.73,56.6338,0
81.00,0,3.55444,0.015793,0.0146649,0.0293945,0.00979818,0.000877088,0,0.967326,69.235,0.0910413,0,0.0105355,0,7.3762,5858.71,91.3336,111.04,69.4715,4.49775,545.323,84.6206,0.0490619,2.0889,0.893966,5534.77,56.508,0
81.00,0,3.55444,0.015793,0.0146649,0.0293945,0.00979818,0.000877088,0,0.967326,69.235,0.0910413,0,0.0105355,0,7.3762,5858.71,91.3336,111.04,69.4715,4.49775,545.323,84.6206,0.0490619,2.0889,0.893966,5534.77,56.508,0
82.00,0,3.55533,0.0161701,0.0150151,0.0307505,0.0102502,0.00104458,0,0.967012,69.2715,0.0916539,0,0.0107306,0,7.37607,5865.25,91.3201,111.047,69.4604,4.49775,545.323,84.6704,0.0490619,2.0889,0.892819,5534.8,56.2672,0
82.00,0,3.55533,0.0161701,0.0150151,0.0307505,0.0102502,0.00104458,0,0.967012,69.2715,0.0916539,0,0.0107306,0,7.37607,5865.25,91.3201,111.047,69.4604,4.49775,545.323,84.6704,0.0490619,2.0889,0.892819,5534.8,56.2672,0
83.00,0,3.55638,0.0165479,0.0153659,0.0321222,0.0107074,0.00121116,0,0.966644,69.341,0.0922705,0,0.0109266,0,7.37579,5873.33,91.3031,111.056,69.447,4.49775,545.323,84.7021,0.0490619,2.0889,0.891408,5534.84,55.9304,0
83.00,0,3.55638,0.0165479,0.0153659,0.0321222,0.0107074,0.00121116,0,0.966644,69.341,0.0922705,0,0.0109266,0,7.37579,5873.33,91.3031,111.056,69.447,4.49775,545.323,84.7021,0.0490619,2.0889,0.891408,5534.84,55.9304,0
84.00,0,3.55766,0.0169287,0.0157195,0.0335155,0.0111718,0.00137856,0,0.966064,69.5098,0.0928124,0,0.0111234,0,7.37521,5890.91,91.2845,111.093,69.428,4.49775,545.323,84.7493,0.0490619,2.0889,0.888547,5534.88,55.5882,0
84.00,0,3.55766,0.0169287,0.0157195,0.0335155,0.0111718,0.00137856,0,0.966064,69.5098,0.0928124,0,0.0111234,0,7.37521,5890.91,91.2845,111.093,69.428,4.49775,545.323,84.7493,0.0490619,2.0889,0.888547,5534.88,55.5882,0
85.00,0,3.55923,0.0173148,0.016078,0.0349377,0.0116459,0.0015683,0,0.965303,69.5877,0.0932279,0,0.011321,0,7.37437,5899.41,91.2914,111.128,69.4288,4.49775,545.323,84.7767,0.0490619,2.0889,0.887335,5534.92,55.6232,0
85.00,0,3.55923,0.0173148,0.016078,0.0349377,0.0116459,0.0015683,0,0.965303,69.5877,0.0932279,0,0.011321,0,7.37437,5899.41,91.2914,111.128,69.4288,4.49775,545.323,84.7767,0.0490619,2.0889,0.887335,5534.92,55.6232,0
86.00,0,3.56108,0.0177077,0.0164429,0.0363963,0.0121321,0.00179368,0,0.964623,69.6531,0.0937197,0,0.0115195,0,7.37361,5907.31,91.3114,111.175,69.4389,4.49775,545.323,84.8105,0.0490619,2.0889,0.886352,5534.95,55.8129,0
86.00,0,3.56108,0.0177077,0.0164429,0.0363963,0.0121321,0.00179368,0,0.964623,69.6531,0.0937197,0,0.0115195,0,7.37361,5907.31,91.3114,111.175,69.4389,4.49775,545.323,84.8105,0.0490619,2.0889,0.886352,5534.95,55.8129,0
87.00,0,3.56318,0.018108,0.0168146,0.0378984,0.0126328,0.0020436,0,0.963977,69.7036,0.0942552,0,0.0117187,0,7.37291,5914.41,91.3441,111.232,69.4584,4.49775,545.323,84.8509,0.0490619,2.0889,0.885623,5534.99,55.9282,0
87.00,0,3.56318,0.018108,0.0168146,0.0378984,0.0126328,0.0020436,0,0.963977,69.7036,0.0942552,0,0.0117187,0,7.37291,5914.41,91.3441,111.232,69.4584,4.49775,545.323,84.8509,0.0490619,2.0889,0.885623,5534.99,55.9282,0
88.00,0,3.56548,0.0185161,0.0171936,0.0394507,0.0131502,0.00230595,0,0.963293,69.7379,0.0948049,0,0.0119187,0,7.3722,5920.54,91.3879,111.297,69.4866,4.49775,545.323,84.8971,0.0490619,2.0889,0.885153,5535.03,55.9042,0
88.00,0,3.56548,0.0185161,0.0171936,0.0394507,0.0131502,0.00230595,0,0.963293,69.7379,0.0948049,0,0.0119187,0,7.3722,5920.54,91.3879,111.297,69.4866,4.49775,545.323,84.8971,0.0490619,2.0889,0.885153,5535.03,55.9042,0
89.00,0,3.56797,0.0189323,0.01758,0.041059,0.0136863,0.00257454,0,0.962564,69.7573,0.0953611,0,0.0121195,0,7.37148,5925.94,91.4418,111.366,69.522,4.49775,545.323,84.9508,0.0490619,2.0889,0.884897,5535.06,55.7654,0
89.00,0,3.56797,0.0189323,0.01758,0.041059,0.0136863,0.00257454,0,0.962564,69.7573,0.0953611,0,0.0121195,0,7.37148,5925.94,91.4418,111.366,69.522,4.49775,545.323,84.9508,0.0490619,2.0889,0.884897,5535.06,55.7654,0
90.00,0,3.5706,0.0193565,0.0179739,0.0427282,0.0142427,0.00284759,0,0.961794,69.764,0.0959222,0,0.012321,0,7.37078,5930.28,91.5022,111.439,69.5644,4.49775,545.323,85.0049,0.0490619,2.0889,0.884867,5535.1,55.5326,0
90.00,0,3.5706,0.0193565,0.0179739,0.0427282,0.0142427,0.00284759,0,0.961794,69.764,0.0959222,0,0.012321,0,7.37078,5930.28,91.5022,111.439,69.5644,4.49775,545.323,85.0049,0.0490619,2.0889,0.884867,5535.1,55.5326,0
91.00,0,3.57332,0.0197883,0.0183749,0.0444619,0.0148206,0.00312551,0,0.960907,69.7486,0.0964697,0,0.0125233,0,7.37002,5935.27,91.6254,111.581,69.6575,4.49775,545.323,85.0952,0.0490619,2.0889,0.885379,5535.14,55.2335,0
91.00,0,3.57332,0.0197883,0.0183749,0.0444619,0.0148206,0.00312551,0,0.960907,69.7486,0.0964697,0,0.0125233,0,7.37002,5935.27,91.6254,111.581,69.6575,4.49775,545.323,85.0952,0.0490619,2.0889,0.885379,5535.14,55.2335,0
92.00,0,3.57609,0.0202279,0.0187831,0.0462612,0.0154204,0.00342114,0,0.959518,69.7313,0.0968443,0,0.0127263,0,7.36897,5936.96,91.6868,111.646,69.7029,4.49775,545.323,85.1406,0.0490619,2.0889,0.885753,5535.18,55.2283,0
92.00,0,3.57609,0.0202279,0.0187831,0.0462612,0.0154204,0.00342114,0,0.959518,69.7313,0.0968443,0,0.0127263,0,7.36897,5936.96,91.6868,111.646,69.7029,4.49775,545.323,85.1406,0.0490619,2.0889,0.885753,5535.18,55.2283,0
93.00,0,3.57894,0.0206748,0.019198,0.048126,0.016042,0.0037582,0,0.95839,69.7108,0.097264,0,0.0129299,0,7.36821,5937.98,91.7466,111.709,69.7491,4.49775,545.323,85.1802,0.0490619,2.0889,0.88621,5535.22,55.4916,0
93.00,0,3.57894,0.0206748,0.019198,0.048126,0.016042,0.0037582,0,0.95839,69.7108,0.097264,0,0.0129299,0,7.36821,5937.98,91.7466,111.709,69.7491,4.49775,545.323,85.1802,0.0490619,2.0889,0.88621,5535.22,55.4916,0
94.00,0,3.58181,0.021128,0.0196189,0.0500565,0.0166855,0.00413073,0,0.957394,69.6892,0.0977345,0,0.0131342,0,7.3676,5938.5,91.8031,111.766,69.7939,2.42915,549.654,85.214,0.0502172,1.13722,0.886709,5535.25,55.7409,0
94.00,0,3.58181,0.021128,0.0196189,0.0500565,0.0166855,0.00413073,0,0.957394,69.6892,0.0977345,0,0.0131342,0,7.3676,5938.5,91.8031,111.766,69.7939,2.42915,549.654,85.214,0.0502172,1.13722,0.886709,5535.25,55.7409,0
95.00,0,3.58468,0.0215869,0.020045,0.0520529,0.017351,0.00452655,0,0.956415,69.6674,0.0982289,0,0.0133391,0,7.36706,5938.6,91.8556,111.818,69.8364,2.42915,549.654,85.2422,0.0502172,1.13722,0.887227,5535.29,55.8484,0
95.00,0,3.58468,0.0215869,0.020045,0.0520529,0.017351,0.00452655,0,0.956415,69.6674,0.0982289,0,0.0133391,0,7.36706,5938.6,91.8556,111.818,69.8364,2.42915,549.654,85.2422,0.0502172,1.13722,0.887227,5535.29,55.8484,0
96.00,0,3.58754,0.0220507,0.0204756,0.0541147,0.0180382,0.00493808,0,0.955421,69.6444,0.0987323,0,0.0135447,0,7.36658,5938.3,91.9032,111.864,69.8755,2.42915,549.654,85.2659,0.0502172,1.13722,0.887757,5535.33,55.827,0
96.00,0,3.58754,0.0220507,0.0204756,0.0541147,0.0180382,0.00493808,0,0.955421,69.6444,0.0987323,0,0.0135447,0,7.36658,5938.3,91.9032,111.864,69.8755,2.42915,549.654,85.2659,0.0502172,1.13722,0.887757,5535.33,55.827,0
97.00,0,3.59035,0.0225185,0.0209101,0.0562412,0.0187471,0.00536288,0,0.95443,69.6153,0.0992432,0,0.0137509,0,7.36615,5937.33,91.9452,111.903,69.9097,2.42915,549.654,85.2877,0.0502172,1.13722,0.888329,5535.37,55.6972,0
97.00,0,3.59035,0.0225185,0.0209101,0.0562412,0.0187471,0.00536288,0,0.95443,69.6153,0.0992432,0,0.0137509,0,7.36615,5937.33,91.9452,111.903,69.9097,2.42915,549.654,85.2877,0.0502172,1.13722,0.888329,5535.37,55.6972,0
98.00,0,3.59306,0.0229892,0.0213471,0.0584299,0.0194766,0.00580067,0,0.953462,69.5748,0.0997599,0,0.0139578,0,7.3658,5935.42,91.9808,111.933,69.9376,2.42915,549.654,85.3098,0.0502172,1.13722,0.888978,5535.41,55.4761,0
98.00,0,3.59306,0.0229892,0.0213471,0.0584299,0.0194766,0.00580067,0,0.953462,69.5748,0.0997599,0,0.0139578,0,7.3658,5935.42,91.9808,111.933,69.9376,2.42915,549.654,85.3098,0.0502172,1.13722,0.888978,5535.41,55.4761,0
