Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.51747,0.00511029,0.00474527,0.00255396,0.00085132,1.30861e-05,0,0.97667,70.1476,0.0833535,0,0.00583864,0,7.3886,5784.09,92.7405,111.923,71.1844,9.49367,529.913,82.456,0.0457289,4.28684,0.920555,5533.74,59.7055,0
50.00,0,3.51849,0.00541762,0.00503065,0.00307635,0.00102545,1.24284e-05,0,0.976522,70.0867,0.0844076,0,0.00602708,0,7.38837,5780.3,92.668,111.845,71.1131,9.49367,529.913,82.4737,0.0457289,4.28684,0.92037,5533.77,59.4836,0
50.00,0,3.51849,0.00541762,0.00503065,0.00307635,0.00102545,1.24284e-05,0,0.976522,70.0867,0.0844076,0,0.00602708,0,7.38837,5780.3,92.668,111.845,71.1131,9.49367,529.913,82.4737,0.0457289,4.28684,0.92037,5533.77,59.4836,0
51.00,0,3.51939,0.0057245,0.00531561,0.00362183,0.00120728,0,0,0.976345,70.0784,0.0854628,0,0.00621741,0,7.388,5780.65,92.6042,111.781,71.0529,9.49367,529.913,82.4884,0.0457289,4.28684,0.919618,5533.8,59.1117,0
51.00,0,3.51939,0.0057245,0.00531561,0.00362183,0.00120728,0,0,0.976345,70.0784,0.0854628,0,0.00621741,0,7.388,5780.65,92.6042,111.781,71.0529,9.49367,529.913,82.4884,0.0457289,4.28684,0.919618,5533.8,59.1117,0
52.00,0,3.52031,0.00603418,0.00560316,0.00418917,0.00139639,0,0,0.976085,70.1393,0.0864367,0,0.0064096,0,7.38732,5787.62,92.5033,111.687,70.9592,6.60793,539.985,82.5161,0.0476544,3.03911,0.917405,5533.83,58.6496,0
52.00,0,3.52031,0.00603418,0.00560316,0.00418917,0.00139639,0,0,0.976085,70.1393,0.0864367,0,0.0064096,0,7.38732,5787.62,92.5033,111.687,70.9592,6.60793,539.985,82.5161,0.0476544,3.03911,0.917405,5533.83,58.6496,0
53.00,0,3.5214,0.00635068,0.00589706,0.00478102,0.00159367,0,0,0.975651,70.18,0.0871004,0,0.00660351,0,7.38606,5792.19,92.4675,111.657,70.9242,6.60793,539.985,82.5333,0.0476544,3.03911,0.916286,5533.86,58.5945,0
53.00,0,3.5214,0.00635068,0.00589706,0.00478102,0.00159367,0,0,0.975651,70.18,0.0871004,0,0.00660351,0,7.38606,5792.19,92.4675,111.657,70.9242,6.60793,539.985,82.5333,0.0476544,3.03911,0.916286,5533.86,58.5945,0
54.00,0,3.52272,0.00667683,0.00619992,0.00540245,0.00180082,3.15195e-06,0,0.975283,70.2143,0.0879749,0,0.00679913,0,7.38496,5796.5,92.4412,111.638,70.8966,6.60793,539.985,82.5544,0.0476544,3.03911,0.915309,5533.89,58.7468,0
54.00,0,3.52272,0.00667683,0.00619992,0.00540245,0.00180082,3.15195e-06,0,0.975283,70.2143,0.0879749,0,0.00679913,0,7.38496,5796.5,92.4412,111.638,70.8966,6.60793,539.985,82.5544,0.0476544,3.03911,0.915309,5533.89,58.7468,0
55.00,0,3.5242,0.00701325,0.0065123,0.00605891,0.00201964,1.39522e-05,0,0.974961,70.2257,0.0889446,0,0.00699649,0,7.38406,5799.21,92.4207,111.623,70.8728,6.60793,539.985,82.5797,0.0476544,3.03911,0.914648,5533.92,58.7638,0
55.00,0,3.5242,0.00701325,0.0065123,0.00605891,0.00201964,1.39522e-05,0,0.974961,70.2257,0.0889446,0,0.00699649,0,7.38406,5799.21,92.4207,111.623,70.8728,6.60793,539.985,82.5797,0.0476544,3.03911,0.914648,5533.92,58.7638,0
56.00,0,3.52574,0.0073586,0.00683298,0.00675403,0.00225134,1.70475e-05,0,0.974655,70.197,0.0899228,0,0.00719557,0,7.3833,5798.89,92.4001,111.604,70.8472,6.60793,539.985,82.6088,0.0476544,3.03911,0.914467,5533.95,58.5946,0
56.00,0,3.52574,0.0073586,0.00683298,0.00675403,0.00225134,1.70475e-05,0,0.974655,70.197,0.0899228,0,0.00719557,0,7.3833,5798.89,92.4001,111.604,70.8472,6.60793,539.985,82.6088,0.0476544,3.03911,0.914467,5533.95,58.5946,0
57.00,0,3.52723,0.00770986,0.00715915,0.00748799,0.002496,5.0607e-06,0,0.974382,70.1204,0.0909043,0,0.00739635,0,7.38275,5794.77,92.3731,111.574,70.8144,6.60793,539.985,82.6403,0.0476544,3.03911,0.914818,5533.99,58.2731,0
57.00,0,3.52723,0.00770986,0.00715915,0.00748799,0.002496,5.0607e-06,0,0.974382,70.1204,0.0909043,0,0.00739635,0,7.38275,5794.77,92.3731,111.574,70.8144,6.60793,539.985,82.6403,0.0476544,3.03911,0.914818,5533.99,58.2731,0
58.00,0,3.52856,0.00806321,0.00748727,0.00825738,0.00275246,0,0,0.974132,69.8401,0.0918583,0,0.0075988,0,7.38242,5775.77,92.2769,111.464,70.7099,6.60793,539.985,82.7,0.0476544,3.03911,0.916779,5534.02,57.8342,0
58.00,0,3.52856,0.00806321,0.00748727,0.00825738,0.00275246,0,0,0.974132,69.8401,0.0918583,0,0.0075988,0,7.38242,5775.77,92.2769,111.464,70.7099,6.60793,539.985,82.7,0.0476544,3.03911,0.916779,5534.02,57.8342,0
59.00,0,3.52969,0.00841523,0.00781414,0.00905624,0.00301875,0,0,0.973829,69.6711,0.0925124,0,0.00780284,0,7.38229,5765.29,91.7148,111.381,70.2885,6.60793,539.985,82.7501,0.0476544,3.03911,0.912581,5534.05,57.6343,0
59.00,0,3.52969,0.00841523,0.00781414,0.00905624,0.00301875,0,0,0.973829,69.6711,0.0925124,0,0.00780284,0,7.38229,5765.29,91.7148,111.381,70.2885,6.60793,539.985,82.7501,0.0476544,3.03911,0.912581,5534.05,57.6343,0
60.00,0,3.53064,0.00876416,0.00813815,0.00987799,0.00329266,6.96222e-07,0,0.973609,69.5541,0.0932842,0,0.00800843,0,7.38223,5797.05,91.2872,110.885,69.7646,6.60793,539.985,83.346,0.0476544,3.03911,0.903145,5534.08,57.643,0
60.00,0,3.53064,0.00876416,0.00813815,0.00987799,0.00329266,6.96222e-07,0,0.973609,69.5541,0.0932842,0,0.00800843,0,7.38223,5797.05,91.2872,110.885,69.7646,6.60793,539.985,83.346,0.0476544,3.03911,0.903145,5534.08,57.643,0
61.00,0,3.53149,0.00911064,0.00845988,0.0107178,0.00357262,1.38292e-05,0,0.973405,69.5219,0.0941557,0,0.0082156,0,7.38208,5811.14,91.1716,110.766,69.5303,6.60793,539.985,83.5872,0.0476544,3.03911,0.899752,5534.12,57.6275,0
61.00,0,3.53149,0.00911064,0.00845988,0.0107178,0.00357262,1.38292e-05,0,0.973405,69.5219,0.0941557,0,0.0082156,0,7.38208,5811.14,91.1716,110.766,69.5303,6.60793,539.985,83.5872,0.0476544,3.03911,0.899752,5534.12,57.6275,0
62.00,0,3.53233,0.00945667,0.0087812,0.0115741,0.00385803,3.3497e-05,0,0.973179,69.6881,0.0950575,0,0.00842433,0,7.3818,5832.42,91.1579,110.815,69.492,6.60793,539.985,83.6933,0.0476544,3.03911,0.896321,5534.15,57.4779,0
62.00,0,3.53233,0.00945667,0.0087812,0.0115741,0.00385803,3.3497e-05,0,0.973179,69.6881,0.0950575,0,0.00842433,0,7.3818,5832.42,91.1579,110.815,69.492,6.60793,539.985,83.6933,0.0476544,3.03911,0.896321,5534.15,57.4779,0
63.00,0,3.53328,0.0098048,0.00910446,0.0124482,0.00414941,4.84042e-05,0,0.972917,69.86,0.0959678,0,0.0086346,0,7.38137,5857.6,91.6954,110.905,69.4946,6.60793,539.985,83.8478,0.0476544,3.03911,0.89796,5534.18,57.28,0
63.00,0,3.53328,0.0098048,0.00910446,0.0124482,0.00414941,4.84042e-05,0,0.972917,69.86,0.0959678,0,0.0086346,0,7.38137,5857.6,91.6954,110.905,69.4946,6.60793,539.985,83.8478,0.0476544,3.03911,0.89796,5534.18,57.28,0
64.00,0,3.53437,0.0101574,0.00943188,0.0133442,0.00444808,5.15298e-05,0,0.972614,69.9713,0.0968796,0,0.00884637,0,7.38082,5840.67,92.1375,111.428,70.3253,6.60793,539.985,83.4724,0.0476544,3.03911,0.905086,5534.22,56.98,0
64.00,0,3.53437,0.0101574,0.00943188,0.0133442,0.00444808,5.15298e-05,0,0.972614,69.9713,0.0968796,0,0.00884637,0,7.38082,5840.67,92.1375,111.428,70.3253,6.60793,539.985,83.4724,0.0476544,3.03911,0.905086,5534.22,56.98,0
65.00,0,3.53566,0.0105166,0.00976541,0.0142675,0.00475584,3.57629e-05,0,0.972148,69.9256,0.0976778,0,0.00905961,0,7.37992,5826.85,92.2859,111.597,70.6075,6.60793,539.985,83.3292,0.0476544,3.03911,0.908726,5534.25,56.6418,0
65.00,0,3.53566,0.0105166,0.00976541,0.0142675,0.00475584,3.57629e-05,0,0.972148,69.9256,0.0976778,0,0.00905961,0,7.37992,5826.85,92.2859,111.597,70.6075,6.60793,539.985,83.3292,0.0476544,3.03911,0.908726,5534.25,56.6418,0
66.00,0,3.53722,0.0108847,0.0101072,0.0152242,0.00507474,2.79533e-05,0,0.971527,69.8243,0.0982711,0,0.00927422,0,7.37873,5815.79,92.2561,111.551,70.5917,6.60793,539.985,83.2918,0.0476544,3.03911,0.910125,5534.29,56.7502,0
66.00,0,3.53722,0.0108847,0.0101072,0.0152242,0.00507474,2.79533e-05,0,0.971527,69.8243,0.0982711,0,0.00927422,0,7.37873,5815.79,92.2561,111.551,70.5917,6.60793,539.985,83.2918,0.0476544,3.03911,0.910125,5534.29,56.7502,0
67.00,0,3.53901,0.0112626,0.0104582,0.0162207,0.0054069,4.62961e-05,0,0.971009,69.7797,0.0990287,0,0.00949018,0,7.37777,5810.21,92.223,111.507,70.5649,6.60793,539.985,83.265,0.0476544,3.03911,0.910637,5534.32,56.9959,0
67.00,0,3.53901,0.0112626,0.0104582,0.0162207,0.0054069,4.62961e-05,0,0.971009,69.7797,0.0990287,0,0.00949018,0,7.37777,5810.21,92.223,111.507,70.5649,6.60793,539.985,83.265,0.0476544,3.03911,0.910637,5534.32,56.9959,0
68.00,0,3.54099,0.0116504,0.0108183,0.0172628,0.00575427,7.54167e-05,0,0.97052,69.7808,0.0998573,0,0.00970751,0,7.37691,5808.77,92.1979,111.476,70.5436,3.83142,546.141,83.2431,0.0493089,1.78221,0.910586,5534.35,57.0763,0
68.00,0,3.54099,0.0116504,0.0108183,0.0172628,0.00575427,7.54167e-05,0,0.97052,69.7808,0.0998573,0,0.00970751,0,7.37691,5808.77,92.1979,111.476,70.5436,3.83142,546.141,83.2431,0.0493089,1.78221,0.910586,5534.35,57.0763,0
69.00,0,3.54312,0.0120482,0.0111876,0.0183556,0.00611852,0.000102807,0,0.970001,69.8053,0.100696,0,0.0099262,0,7.37607,5809.46,92.183,111.457,70.5314,3.83142,546.141,83.2238,0.0493089,1.78221,0.910308,5534.38,56.9711,0
69.00,0,3.54312,0.0120482,0.0111876,0.0183556,0.00611852,0.000102807,0,0.970001,69.8053,0.100696,0,0.0099262,0,7.37607,5809.46,92.183,111.457,70.5314,3.83142,546.141,83.2238,0.0493089,1.78221,0.910308,5534.38,56.9711,0
70.00,0,3.54537,0.0124557,0.011566,0.0195033,0.0065011,0.000125431,0,0.969458,69.8368,0.101542,0,0.0101462,0,7.37524,5810.94,92.1775,111.45,70.5277,3.83142,546.141,83.2074,0.0493089,1.78221,0.910007,5534.42,56.7168,0
70.00,0,3.54537,0.0124557,0.011566,0.0195033,0.0065011,0.000125431,0,0.969458,69.8368,0.101542,0,0.0101462,0,7.37524,5810.94,92.1775,111.45,70.5277,3.83142,546.141,83.2074,0.0493089,1.78221,0.910007,5534.42,56.7168,0
71.00,0,3.54769,0.012872,0.0119526,0.020709,0.00690299,0.000144631,0,0.968799,69.8662,0.102331,0,0.0103676,0,7.37436,5811.98,92.1847,111.455,70.5345,3.83142,546.141,83.1872,0.0493089,1.78221,0.9099,5534.45,56.3738,0
71.00,0,3.54769,0.012872,0.0119526,0.020709,0.00690299,0.000144631,0,0.968799,69.8662,0.102331,0,0.0103676,0,7.37436,5811.98,92.1847,111.455,70.5345,3.83142,546.141,83.1872,0.0493089,1.78221,0.9099,5534.45,56.3738,0
72.00,0,3.55009,0.0132961,0.0123464,0.0219738,0.00732459,0.000183096,0,0.967932,69.8443,0.102865,0,0.0105901,0,7.3734,5809.9,92.1893,111.457,70.5373,3.83142,546.141,83.1836,0.0493089,1.78221,0.910265,5534.49,56.4408,0
72.00,0,3.55009,0.0132961,0.0123464,0.0219738,0.00732459,0.000183096,0,0.967932,69.8443,0.102865,0,0.0105901,0,7.3734,5809.9,92.1893,111.457,70.5373,3.83142,546.141,83.1836,0.0493089,1.78221,0.910265,5534.49,56.4408,0
73.00,0,3.55245,0.0137252,0.0127448,0.0232967,0.00776557,0.00026355,0,0.967341,69.7939,0.103547,0,0.0108139,0,7.37294,5805.68,92.1889,111.453,70.5349,3.83142,546.141,83.1832,0.0493089,1.78221,0.910914,5534.52,56.7147,0
73.00,0,3.55245,0.0137252,0.0127448,0.0232967,0.00776557,0.00026355,0,0.967341,69.7939,0.103547,0,0.0108139,0,7.37294,5805.68,92.1889,111.453,70.5349,3.83142,546.141,83.1832,0.0493089,1.78221,0.910914,5534.52,56.7147,0
74.00,0,3.55463,0.0141561,0.0131449,0.0246738,0.0082246,0.000361225,0,0.966886,69.718,0.104307,0,0.0110388,0,7.37274,5800.03,91.6822,111.439,70.1616,3.83142,546.141,83.1928,0.0493089,1.78221,0.906565,5534.55,56.7606,0
74.00,0,3.55463,0.0141561,0.0131449,0.0246738,0.0082246,0.000361225,0,0.966886,69.718,0.104307,0,0.0110388,0,7.37274,5800.03,91.6822,111.439,70.1616,3.83142,546.141,83.1928,0.0493089,1.78221,0.906565,5534.55,56.7606,0
75.00,0,3.55658,0.014586,0.0135441,0.0260988,0.0086996,0.000482849,0,0.966475,69.6185,0.105081,0,0.0112651,0,7.3727,5831.81,91.3043,110.996,69.7013,3.83142,546.141,83.7681,0.0493089,1.78221,0.897747,5534.59,56.6324,0
75.00,0,3.55658,0.014586,0.0135441,0.0260988,0.0086996,0.000482849,0,0.966475,69.6185,0.105081,0,0.0112651,0,7.3727,5831.81,91.3043,110.996,69.7013,3.83142,546.141,83.7681,0.0493089,1.78221,0.897747,5534.59,56.6324,0
76.00,0,3.55828,0.0150125,0.0139402,0.0275643,0.00918811,0.000626967,0,0.966106,69.5033,0.105862,0,0.0114925,0,7.37279,5840.68,91.2342,110.904,69.4949,3.83142,546.141,84.0347,0.0493089,1.78221,0.895669,5534.62,56.3853,0
76.00,0,3.55828,0.0150125,0.0139402,0.0275643,0.00918811,0.000626967,0,0.966106,69.5033,0.105862,0,0.0114925,0,7.37279,5840.68,91.2342,110.904,69.4949,3.83142,546.141,84.0347,0.0493089,1.78221,0.895669,5534.62,56.3853,0
77.00,0,3.55974,0.0154339,0.0143315,0.0290628,0.00968759,0.000787459,0,0.965775,69.5062,0.106647,0,0.0117211,0,7.37299,5852.04,91.2579,110.953,69.4712,3.83142,546.141,84.1945,0.0493089,1.78221,0.894179,5534.66,56.0478,0
77.00,0,3.55974,0.0154339,0.0143315,0.0290628,0.00968759,0.000787459,0,0.965775,69.5062,0.106647,0,0.0117211,0,7.37299,5852.04,91.2579,110.953,69.4712,3.83142,546.141,84.1945,0.0493089,1.78221,0.894179,5534.66,56.0478,0
78.00,0,3.56097,0.0158488,0.0147167,0.0305867,0.0101956,0.000958143,0,0.965421,69.3616,0.107377,0,0.0119508,0,7.37331,5861.84,91.3312,111.047,69.4745,3.83142,546.141,84.5113,0.0493089,1.78221,0.893438,5534.7,55.6694,0
78.00,0,3.56097,0.0158488,0.0147167,0.0305867,0.0101956,0.000958143,0,0.965421,69.3616,0.107377,0,0.0119508,0,7.37331,5861.84,91.3312,111.047,69.4745,3.83142,546.141,84.5113,0.0493089,1.78221,0.893438,5534.7,55.6694,0
79.00,0,3.56203,0.0162565,0.0150953,0.0321298,0.0107099,0.00114885,0,0.965003,69.2064,0.107902,0,0.0121817,0,7.37376,5859.1,91.3446,111.049,69.4605,3.83142,546.141,84.6612,0.0493089,1.78221,0.893986,5534.73,55.6322,0
79.00,0,3.56203,0.0162565,0.0150953,0.0321298,0.0107099,0.00114885,0,0.965003,69.2064,0.107902,0,0.0121817,0,7.37376,5859.1,91.3446,111.049,69.4605,3.83142,546.141,84.6612,0.0493089,1.78221,0.893986,5534.73,55.6322,0
80.00,0,3.56296,0.0166571,0.0154673,0.0336871,0.011229,0.00137235,0,0.964692,69.0363,0.108525,0,0.0124137,0,7.37406,5853.43,91.3319,111.018,69.4296,3.83142,546.141,84.7877,0.0493089,1.78221,0.894708,5534.77,55.7992,0
80.00,0,3.56296,0.0166571,0.0154673,0.0336871,0.011229,0.00137235,0,0.964692,69.0363,0.108525,0,0.0124137,0,7.37406,5853.43,91.3319,111.018,69.4296,3.83142,546.141,84.7877,0.0493089,1.78221,0.894708,5534.77,55.7992,0
81.00,0,3.56383,0.0170519,0.0158339,0.0352553,0.0117518,0.00161613,0,0.964407,68.9122,0.109211,0,0.0126467,0,7.37421,5848.85,91.2955,110.968,69.388,3.83142,546.141,84.8739,0.0493089,1.78221,0.895016,5534.8,55.9172,0
81.00,0,3.56383,0.0170519,0.0158339,0.0352553,0.0117518,0.00161613,0,0.964407,68.9122,0.109211,0,0.0126467,0,7.37421,5848.85,91.2955,110.968,69.388,3.83142,546.141,84.8739,0.0493089,1.78221,0.895016,5534.8,55.9172,0
82.00,0,3.56471,0.0174427,0.0161968,0.0368334,0.0122778,0.00186689,0,0.964094,68.8803,0.109922,0,0.0128808,0,7.37422,5848.94,91.2431,110.917,69.3439,3.83142,546.141,84.9146,0.0493089,1.78221,0.894443,5534.84,55.8834,0
82.00,0,3.56471,0.0174427,0.0161968,0.0368334,0.0122778,0.00186689,0,0.964094,68.8803,0.109922,0,0.0128808,0,7.37422,5848.94,91.2431,110.917,69.3439,3.83142,546.141,84.9146,0.0493089,1.78221,0.894443,5534.84,55.8834,0
83.00,0,3.5657,0.0178318,0.0165581,0.0384235,0.0128078,0.0021179,0,0.963729,68.9321,0.11064,0,0.013116,0,7.3741,5853.82,91.1831,110.87,69.2992,3.83142,546.141,84.9216,0.0493089,1.78221,0.893062,5534.88,55.7151,0
83.00,0,3.5657,0.0178318,0.0165581,0.0384235,0.0128078,0.0021179,0,0.963729,68.9321,0.11064,0,0.013116,0,7.3741,5853.82,91.1831,110.87,69.2992,3.83142,546.141,84.9216,0.0493089,1.78221,0.893062,5534.88,55.7151,0
84.00,0,3.56686,0.0182214,0.0169199,0.0400297,0.0133432,0.00236823,0,0.963307,69.0377,0.111366,0,0.0133522,0,7.37383,5861.98,91.1243,110.834,69.2566,3.83142,546.141,84.9097,0.0493089,1.78221,0.891201,5534.91,55.4348,0
84.00,0,3.56686,0.0182214,0.0169199,0.0400297,0.0133432,0.00236823,0,0.963307,69.0377,0.111366,0,0.0133522,0,7.37383,5861.98,91.1243,110.834,69.2566,3.83142,546.141,84.9097,0.0493089,1.78221,0.891201,5534.91,55.4348,0
85.00,0,3.56824,0.0186138,0.0172843,0.0416584,0.0138861,0.00261951,0,0.962815,69.3048,0.112092,0,0.0135894,0,7.37344,5882.52,91.0413,110.811,69.1938,3.83142,546.141,84.8789,0.0493089,1.78221,0.887224,5534.95,55.0639,0
85.00,0,3.56824,0.0186138,0.0172843,0.0416584,0.0138861,0.00261951,0,0.962815,69.3048,0.112092,0,0.0135894,0,7.37344,5882.52,91.0413,110.811,69.1938,3.83142,546.141,84.8789,0.0493089,1.78221,0.887224,5534.95,55.0639,0
86.00,0,3.56989,0.0190109,0.017653,0.0433165,0.0144388,0.00288155,0,0.961891,69.4316,0.112606,0,0.0138277,0,7.37261,5893.12,91.0274,110.83,69.1806,3.83142,546.141,84.8766,0.0493089,1.78221,0.885484,5534.99,54.8989,0
86.00,0,3.56989,0.0190109,0.017653,0.0433165,0.0144388,0.00288155,0,0.961891,69.4316,0.112606,0,0.0138277,0,7.37261,5893.12,91.0274,110.83,69.1806,3.83142,546.141,84.8766,0.0493089,1.78221,0.885484,5534.99,54.8989,0
87.00,0,3.57184,0.0194143,0.0180276,0.0450118,0.0150039,0.00318124,0,0.961048,69.5409,0.113141,0,0.0140668,0,7.37183,5903.22,91.0345,110.871,69.1819,3.83142,546.141,84.8884,0.0493089,1.78221,0.884043,5535.03,55.052,0
87.00,0,3.57184,0.0194143,0.0180276,0.0450118,0.0150039,0.00318124,0,0.961048,69.5409,0.113141,0,0.0140668,0,7.37183,5903.22,91.0345,110.871,69.1819,3.83142,546.141,84.8884,0.0493089,1.78221,0.884043,5535.03,55.052,0
88.00,0,3.57396,0.0198248,0.0184087,0.0467502,0.0155834,0.00351627,0,0.96027,69.6283,0.113749,0,0.0143069,0,7.37112,5912.47,91.0616,110.931,69.1976,3.83142,546.141,84.9147,0.0493089,1.78221,0.882939,5535.06,55.2276,0
88.00,0,3.57396,0.0198248,0.0184087,0.0467502,0.0155834,0.00351627,0,0.96027,69.6283,0.113749,0,0.0143069,0,7.37112,5912.47,91.0616,110.931,69.1976,3.83142,546.141,84.9147,0.0493089,1.78221,0.882939,5535.06,55.2276,0
89.00,0,3.57623,0.0202426,0.0187967,0.0485362,0.0161787,0.00387372,0,0.95949,69.692,0.114393,0,0.0145479,0,7.37045,5920.62,91.1062,111.004,69.2264,3.83142,546.141,84.9541,0.0493089,1.78221,0.882183,5535.1,55.273,0
89.00,0,3.57623,0.0202426,0.0187967,0.0485362,0.0161787,0.00387372,0,0.95949,69.692,0.114393,0,0.0145479,0,7.37045,5920.62,91.1062,111.004,69.2264,3.83142,546.141,84.9541,0.0493089,1.78221,0.882183,5535.1,55.273,0
90.00,0,3.57864,0.0206681,0.0191918,0.050374,0.0167913,0.00424397,0,0.95866,69.7328,0.115045,0,0.0147898,0,7.36977,5927.54,91.165,111.086,69.2662,3.83142,546.141,85.0036,0.0493089,1.78221,0.881757,5535.14,55.1926,0
90.00,0,3.57864,0.0206681,0.0191918,0.050374,0.0167913,0.00424397,0,0.95866,69.7328,0.115045,0,0.0147898,0,7.36977,5927.54,91.165,111.086,69.2662,3.83142,546.141,85.0036,0.0493089,1.78221,0.881757,5535.14,55.1926,0
91.00,0,3.58116,0.0211011,0.0195939,0.0522672,0.0174224,0.00462321,0,0.957782,69.7537,0.115705,0,0.0150326,0,7.36909,5933.21,91.2339,111.174,69.3147,3.83142,546.141,85.0593,0.0493089,1.78221,0.881622,5535.18,55.0099,0
91.00,0,3.58116,0.0211011,0.0195939,0.0522672,0.0174224,0.00462321,0,0.957782,69.7537,0.115705,0,0.0150326,0,7.36909,5933.21,91.2339,111.174,69.3147,3.83142,546.141,85.0593,0.0493089,1.78221,0.881622,5535.18,55.0099,0
92.00,0,3.58377,0.0215415,0.0200028,0.0542191,0.018073,0.00501066,0,0.956859,69.7585,0.11637,0,0.0152762,0,7.36843,5937.77,91.3097,111.263,69.3691,3.83142,546.141,85.1189,0.0493089,1.78221,0.881719,5535.22,54.7439,0
92.00,0,3.58377,0.0215415,0.0200028,0.0542191,0.018073,0.00501066,0,0.956859,69.7585,0.11637,0,0.0152762,0,7.36843,5937.77,91.3097,111.263,69.3691,3.83142,546.141,85.1189,0.0493089,1.78221,0.881719,5535.22,54.7439,0
93.00,0,3.58648,0.021989,0.0204183,0.056232,0.018744,0.00540916,0,0.955448,69.7342,0.116913,0,0.0155207,0,7.36752,5943.32,91.4645,111.436,69.486,3.83142,546.141,85.2282,0.0493089,1.78221,0.882477,5535.26,54.5405,0
93.00,0,3.58648,0.021989,0.0204183,0.056232,0.018744,0.00540916,0,0.955448,69.7342,0.116913,0,0.0155207,0,7.36752,5943.32,91.4645,111.436,69.486,3.83142,546.141,85.2282,0.0493089,1.78221,0.882477,5535.26,54.5405,0
94.00,0,3.58932,0.0224436,0.0208404,0.0583079,0.019436,0.0058437,0,0.953992,69.712,0.117362,0,0.015766,0,7.36668,5944.8,91.5392,111.514,69.5441,3.83142,546.141,85.2766,0.0493089,1.78221,0.88302,5535.29,54.7276,0
94.00,0,3.58932,0.0224436,0.0208404,0.0583079,0.019436,0.0058437,0,0.953992,69.712,0.117362,0,0.015766,0,7.36668,5944.8,91.5392,111.514,69.5441,3.83142,546.141,85.2766,0.0493089,1.78221,0.88302,5535.29,54.7276,0
95.00,0,3.59224,0.0229044,0.0212684,0.0604484,0.0201495,0.00632225,0,0.95276,69.6868,0.11789,0,0.016012,0,7.36604,5945.58,91.6097,111.587,69.6,3.83142,546.141,85.3185,0.0493089,1.78221,0.883624,5535.33,55.0228,0
95.00,0,3.59224,0.0229044,0.0212684,0.0604484,0.0201495,0.00632225,0,0.95276,69.6868,0.11789,0,0.016012,0,7.36604,5945.58,91.6097,111.587,69.6,3.83142,546.141,85.3185,0.0493089,1.78221,0.883624,5535.33,55.0228,0
96.00,0,3.59519,0.0233709,0.0217015,0.0626543,0.0208848,0.00683325,0,0.95164,69.661,0.118463,0,0.0162588,0,7.36552,5945.8,91.6747,111.652,69.6527,3.83142,546.141,85.3534,0.0493089,1.78221,0.884254,5535.37,55.2168,0
96.00,0,3.59519,0.0233709,0.0217015,0.0626543,0.0208848,0.00683325,0,0.95164,69.661,0.118463,0,0.0162588,0,7.36552,5945.8,91.6747,111.652,69.6527,3.83142,546.141,85.3534,0.0493089,1.78221,0.884254,5535.37,55.2168,0
97.00,0,3.59815,0.0238422,0.0221392,0.064926,0.021642,0.00734734,0,0.950484,69.636,0.119051,0,0.0165063,0,7.36503,5945.61,91.7339,111.71,69.7017,3.83142,546.141,85.3814,0.0493089,1.78221,0.884885,5535.41,55.2709,0
97.00,0,3.59815,0.0238422,0.0221392,0.064926,0.021642,0.00734734,0,0.950484,69.636,0.119051,0,0.0165063,0,7.36503,5945.61,91.7339,111.71,69.7017,3.83142,546.141,85.3814,0.0493089,1.78221,0.884885,5535.41,55.2709,0
98.00,0,3.6011,0.0243181,0.0225811,0.0672633,0.0224211,0.00784448,0.000171493,0.949293,69.6129,0.119649,0,0.0167546,0,7.36456,5945.14,91.7871,111.762,69.7465,3.83142,546.141,85.4028,0.0493089,1.78221,0.885499,5535.44,55.2071,0
98.00,0,3.6011,0.0243181,0.0225811,0.0672633,0.0224211,0.00784448,0.000171493,0.949293,69.6129,0.119649,0,0.0167546,0,7.36456,5945.14,91.7871,111.762,69.7465,3.83142,546.141,85.4028,0.0493089,1.78221,0.885499,5535.44,55.2071,0
99.00,0,3.60405,0.0247979,0.0230266,0.0696661,0.023222,0.00832492,0.000937156,0.948066,69.5925,0.120256,0,0.0170036,0,7.36413,5944.47,91.8344,111.807,69.7873,3.83142,546.141,85.4183,0.0493089,1.78221,0.886081,5535.48,55.0445,0
99.00,0,3.60405,0.0247979,0.0230266,0.0696661,0.023222,0.00832492,0.000937156,0.948066,69.5925,0.120256,0,0.0170036,0,7.36413,5944.47,91.8344,111.807,69.7873,3.83142,546.141,85.4183,0.0493089,1.78221,0.886081,5535.48,55.0445,0
