Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.51904,0.00530406,0.0049252,0.00299144,0.000997146,9.15322e-06,0,0.976151,70.2726,0.0902808,0,0.00632609,0,7.38698,5796.86,92.5706,111.768,71.028,8.21918,531.51,82.491,0.0464631,3.72288,0.916692,5533.75,59.2365,0
50.00,0,3.52034,0.00562381,0.00522211,0.00356052,0.00118684,1.2874e-05,0,0.975973,70.1382,0.0914159,0,0.00653027,0,7.38676,5787.5,92.5113,111.697,70.9659,8.21918,531.51,82.5155,0.0464631,3.72288,0.91753,5533.78,59.0908,0
50.00,0,3.52034,0.00562381,0.00522211,0.00356052,0.00118684,1.2874e-05,0,0.975973,70.1382,0.0914159,0,0.00653027,0,7.38676,5787.5,92.5113,111.697,70.9659,8.21918,531.51,82.5155,0.0464631,3.72288,0.91753,5533.78,59.0908,0
51.00,0,3.52138,0.00594158,0.00551718,0.00415894,0.00138631,2.49837e-06,0,0.975815,69.9772,0.0925541,0,0.00673649,0,7.38662,5775.9,92.4393,111.613,70.891,8.21918,531.51,82.5398,0.0464631,3.72288,0.918591,5533.81,58.7796,0
51.00,0,3.52138,0.00594158,0.00551718,0.00415894,0.00138631,2.49837e-06,0,0.975815,69.9772,0.0925541,0,0.00673649,0,7.38662,5775.9,92.4393,111.613,70.891,8.21918,531.51,82.5398,0.0464631,3.72288,0.918591,5533.81,58.7796,0
52.00,0,3.52225,0.00625731,0.00581036,0.00478003,0.00159334,0,0,0.975657,69.8608,0.0936935,0,0.00694473,0,7.38645,5767.9,92.3653,111.531,70.8162,8.21918,531.51,82.5628,0.0464631,3.72288,0.919061,5533.84,58.3337,0
52.00,0,3.52225,0.00625731,0.00581036,0.00478003,0.00159334,0,0,0.975657,69.8608,0.0936935,0,0.00694473,0,7.38645,5767.9,92.3653,111.531,70.8162,8.21918,531.51,82.5628,0.0464631,3.72288,0.919061,5533.84,58.3337,0
53.00,0,3.52308,0.00657294,0.00610345,0.00542023,0.00180674,0,0,0.975357,69.8261,0.0944838,0,0.0071549,0,7.3859,5767.82,92.2387,111.404,70.6943,8.21918,531.51,82.6027,0.0464631,3.72288,0.91769,5533.87,58.0461,0
53.00,0,3.52308,0.00657294,0.00610345,0.00542023,0.00180674,0,0,0.975357,69.8261,0.0944838,0,0.0071549,0,7.3859,5767.82,92.2387,111.404,70.6943,8.21918,531.51,82.6027,0.0464631,3.72288,0.91769,5533.87,58.0461,0
54.00,0,3.52398,0.00689172,0.00639946,0.00607958,0.00202653,5.67943e-08,0,0.975058,69.8722,0.0953394,0,0.0073669,0,7.38519,5772.83,92.1909,111.36,70.6497,8.21918,531.51,82.6199,0.0464631,3.72288,0.916369,5533.9,58.1595,0
54.00,0,3.52398,0.00689172,0.00639946,0.00607958,0.00202653,5.67943e-08,0,0.975058,69.8722,0.0953394,0,0.0073669,0,7.38519,5772.83,92.1909,111.36,70.6497,8.21918,531.51,82.6199,0.0464631,3.72288,0.916369,5533.9,58.1595,0
55.00,0,3.52504,0.00721643,0.00670097,0.00676101,0.00225367,8.13704e-06,0,0.974773,69.9336,0.096359,0,0.00758078,0,7.38443,5779.13,92.1547,111.33,70.6153,8.21918,531.51,82.6375,0.0464631,3.72288,0.914969,5533.93,58.2503,0
55.00,0,3.52504,0.00721643,0.00670097,0.00676101,0.00225367,8.13704e-06,0,0.974773,69.9336,0.096359,0,0.00758078,0,7.38443,5779.13,92.1547,111.33,70.6153,8.21918,531.51,82.6375,0.0464631,3.72288,0.914969,5533.93,58.2503,0
56.00,0,3.52627,0.00754936,0.00701012,0.00746928,0.00248976,1.58566e-05,0,0.974463,69.997,0.0974148,0,0.00779653,0,7.38358,5785.78,92.1309,111.314,70.5909,8.21918,531.51,82.6575,0.0464631,3.72288,0.913649,5533.96,58.1491,0
56.00,0,3.52627,0.00754936,0.00701012,0.00746928,0.00248976,1.58566e-05,0,0.974463,69.997,0.0974148,0,0.00779653,0,7.38358,5785.78,92.1309,111.314,70.5909,8.21918,531.51,82.6575,0.0464631,3.72288,0.913649,5533.96,58.1491,0
57.00,0,3.5277,0.00789238,0.00732864,0.00821014,0.00273671,1.2403e-05,0,0.974117,70.0543,0.098474,0,0.00801412,0,7.38265,5792.19,92.1194,111.312,70.5761,5.16351,544.254,82.6814,0.0486344,2.39331,0.912501,5534,57.8852,0
57.00,0,3.5277,0.00789238,0.00732864,0.00821014,0.00273671,1.2403e-05,0,0.974117,70.0543,0.098474,0,0.00801412,0,7.38265,5792.19,92.1194,111.312,70.5761,5.16351,544.254,82.6814,0.0486344,2.39331,0.912501,5534,57.8852,0
58.00,0,3.52932,0.00824679,0.00765773,0.00898951,0.0029965,0,0,0.973737,70.1004,0.0995343,0,0.00823352,0,7.38166,5797.97,92.1195,111.322,70.5703,5.16351,544.254,82.7095,0.0486344,2.39331,0.911577,5534.03,57.4919,0
58.00,0,3.52932,0.00824679,0.00765773,0.00898951,0.0029965,0,0,0.973737,70.1004,0.0995343,0,0.00823352,0,7.38166,5797.97,92.1195,111.322,70.5703,5.16351,544.254,82.7095,0.0486344,2.39331,0.911577,5534.03,57.4919,0
59.00,0,3.53111,0.0086133,0.00799807,0.00981289,0.00327096,0,0,0.973111,70.1378,0.100328,0,0.00845467,0,7.38015,5805.7,92.1439,111.363,70.578,5.16351,544.254,82.7755,0.0486344,2.39331,0.910592,5534.06,57.1852,0
59.00,0,3.53111,0.0086133,0.00799807,0.00981289,0.00327096,0,0,0.973111,70.1378,0.100328,0,0.00845467,0,7.38015,5805.7,92.1439,111.363,70.578,5.16351,544.254,82.7755,0.0486344,2.39331,0.910592,5534.06,57.1852,0
60.00,0,3.53307,0.00899173,0.00834946,0.0106844,0.00356148,3.49346e-07,0,0.972551,70.11,0.10108,0,0.00867744,0,7.37897,5805.9,92.1584,111.382,70.5827,5.16351,544.254,82.8113,0.0486344,2.39331,0.910699,5534.1,57.3257,0
60.00,0,3.53307,0.00899173,0.00834946,0.0106844,0.00356148,3.49346e-07,0,0.972551,70.11,0.10108,0,0.00867744,0,7.37897,5805.9,92.1584,111.382,70.5827,5.16351,544.254,82.8113,0.0486344,2.39331,0.910699,5534.1,57.3257,0
61.00,0,3.53505,0.00937885,0.00870894,0.0116056,0.00386855,1.25154e-05,0,0.972145,70.0439,0.102004,0,0.00890188,0,7.37829,5802.92,92.1667,111.39,70.5814,5.16351,544.254,82.8469,0.0486344,2.39331,0.911241,5534.13,57.4942,0
61.00,0,3.53505,0.00937885,0.00870894,0.0116056,0.00386855,1.25154e-05,0,0.972145,70.0439,0.102004,0,0.00890188,0,7.37829,5802.92,92.1667,111.39,70.5814,5.16351,544.254,82.8469,0.0486344,2.39331,0.911241,5534.13,57.4942,0
62.00,0,3.5369,0.00977097,0.00907305,0.0125746,0.00419152,2.67633e-05,0,0.971807,69.9423,0.102978,0,0.00912798,0,7.37788,5796.84,92.1635,111.383,70.5699,5.16351,544.254,82.8803,0.0486344,2.39331,0.912152,5534.16,57.4752,0
62.00,0,3.5369,0.00977097,0.00907305,0.0125746,0.00419152,2.67633e-05,0,0.971807,69.9423,0.102978,0,0.00912798,0,7.37788,5796.84,92.1635,111.383,70.5699,5.16351,544.254,82.8803,0.0486344,2.39331,0.912152,5534.16,57.4752,0
63.00,0,3.53855,0.0101645,0.0094385,0.0135864,0.00452879,3.01809e-05,0,0.971509,69.812,0.10396,0,0.00935573,0,7.37767,5788.06,92.1445,111.359,70.5449,5.16351,544.254,82.9092,0.0486344,2.39331,0.913322,5534.19,57.2831,0
63.00,0,3.53855,0.0101645,0.0094385,0.0135864,0.00452879,3.01809e-05,0,0.971509,69.812,0.10396,0,0.00935573,0,7.37767,5788.06,92.1445,111.359,70.5449,5.16351,544.254,82.9092,0.0486344,2.39331,0.913322,5534.19,57.2831,0
64.00,0,3.53997,0.0105564,0.00980237,0.0146342,0.00487808,2.57923e-05,0,0.971246,69.6618,0.104938,0,0.00958512,0,7.37764,5779.57,91.6192,111.315,70.1549,5.16351,544.254,82.966,0.0486344,2.39331,0.909206,5534.23,56.9016,0
64.00,0,3.53997,0.0105564,0.00980237,0.0146342,0.00487808,2.57923e-05,0,0.971246,69.6618,0.104938,0,0.00958512,0,7.37764,5779.57,91.6192,111.315,70.1549,5.16351,544.254,82.966,0.0486344,2.39331,0.909206,5534.23,56.9016,0
65.00,0,3.54114,0.0109442,0.0101625,0.0157107,0.0052369,1.90658e-05,0,0.970998,69.3276,0.105888,0,0.00981612,0,7.37776,5814.26,91.1147,110.702,69.416,5.16351,544.254,83.8664,0.0486344,2.39331,0.898566,5534.26,56.4244,0
65.00,0,3.54114,0.0109442,0.0101625,0.0157107,0.0052369,1.90658e-05,0,0.970998,69.3276,0.105888,0,0.00981612,0,7.37776,5814.26,91.1147,110.702,69.416,5.16351,544.254,83.8664,0.0486344,2.39331,0.898566,5534.26,56.4244,0
66.00,0,3.54213,0.0113265,0.0105175,0.0168088,0.00560294,1.84498e-05,0,0.970667,69.313,0.106544,0,0.0100486,0,7.37802,5824.47,91.1018,110.709,69.3602,5.16351,544.254,84.0314,0.0486344,2.39331,0.89685,5534.3,56.2265,0
66.00,0,3.54213,0.0113265,0.0105175,0.0168088,0.00560294,1.84498e-05,0,0.970667,69.313,0.106544,0,0.0100486,0,7.37802,5824.47,91.1018,110.709,69.3602,5.16351,544.254,84.0314,0.0486344,2.39331,0.89685,5534.3,56.2265,0
67.00,0,3.543,0.0117037,0.0108677,0.0179234,0.00597447,6.05096e-05,0,0.970397,69.3491,0.107312,0,0.0102827,0,7.37812,5836.16,91.1093,110.749,69.3474,5.16351,544.254,84.1563,0.0486344,2.39331,0.895122,5534.33,56.2955,0
67.00,0,3.543,0.0117037,0.0108677,0.0179234,0.00597447,6.05096e-05,0,0.970397,69.3491,0.107312,0,0.0102827,0,7.37812,5836.16,91.1093,110.749,69.3474,5.16351,544.254,84.1563,0.0486344,2.39331,0.895122,5534.33,56.2955,0
68.00,0,3.54385,0.0120775,0.0112148,0.0190521,0.00635069,0.000135667,0,0.970132,69.403,0.108176,0,0.0105182,0,7.37805,5847.73,91.1195,110.795,69.3449,5.16351,544.254,84.2575,0.0486344,2.39331,0.89345,5534.36,56.3562,0
68.00,0,3.54385,0.0120775,0.0112148,0.0190521,0.00635069,0.000135667,0,0.970132,69.403,0.108176,0,0.0105182,0,7.37805,5847.73,91.1195,110.795,69.3449,5.16351,544.254,84.2575,0.0486344,2.39331,0.89345,5534.36,56.3562,0
69.00,0,3.54478,0.0124503,0.011561,0.0201955,0.00673185,0.000228414,0,0.969837,69.4687,0.109073,0,0.0107552,0,7.37784,5859.13,91.1306,110.842,69.3461,5.16351,544.254,84.342,0.0486344,2.39331,0.891819,5534.4,56.2818,0
69.00,0,3.54478,0.0124503,0.011561,0.0201955,0.00673185,0.000228414,0,0.969837,69.4687,0.109073,0,0.0107552,0,7.37784,5859.13,91.1306,110.842,69.3461,5.16351,544.254,84.342,0.0486344,2.39331,0.891819,5534.4,56.2818,0
70.00,0,3.54585,0.0128245,0.0119085,0.0213572,0.00711906,0.000328594,0,0.969495,69.5404,0.109973,0,0.0109937,0,7.37749,5870.32,91.1448,110.891,69.3506,5.16351,544.254,84.4159,0.0486344,2.39331,0.890261,5534.43,56.0846,0
70.00,0,3.54585,0.0128245,0.0119085,0.0213572,0.00711906,0.000328594,0,0.969495,69.5404,0.109973,0,0.0109937,0,7.37749,5870.32,91.1448,110.891,69.3506,5.16351,544.254,84.4159,0.0486344,2.39331,0.890261,5534.43,56.0846,0
71.00,0,3.54712,0.0132023,0.0122592,0.0225422,0.00751407,0.000431953,0,0.969104,69.6105,0.110877,0,0.0112336,0,7.37702,5881.03,91.1647,110.946,69.3591,5.16351,544.254,84.4848,0.0486344,2.39331,0.888842,5534.47,55.7872,0
71.00,0,3.54712,0.0132023,0.0122592,0.0225422,0.00751407,0.000431953,0,0.969104,69.6105,0.110877,0,0.0112336,0,7.37702,5881.03,91.1647,110.946,69.3591,5.16351,544.254,84.4848,0.0486344,2.39331,0.888842,5534.47,55.7872,0
72.00,0,3.5486,0.0135854,0.012615,0.0237568,0.00791894,0.000537154,0,0.968664,69.6725,0.111781,0,0.011475,0,7.37645,5890.96,91.1925,111.008,69.373,5.16351,544.254,84.5522,0.0486344,2.39331,0.887625,5534.51,55.4085,0
72.00,0,3.5486,0.0135854,0.012615,0.0237568,0.00791894,0.000537154,0,0.968664,69.6725,0.111781,0,0.011475,0,7.37645,5890.96,91.1925,111.008,69.373,5.16351,544.254,84.5522,0.0486344,2.39331,0.887625,5534.51,55.4085,0
73.00,0,3.55031,0.0139753,0.0129771,0.0250076,0.00833587,0.000648409,0,0.967888,69.758,0.112456,0,0.0117177,0,7.37543,5908.12,91.2759,111.146,69.4201,5.16351,544.254,84.6945,0.0486344,2.39331,0.885899,5534.54,55.164,0
73.00,0,3.55031,0.0139753,0.0129771,0.0250076,0.00833587,0.000648409,0,0.967888,69.758,0.112456,0,0.0117177,0,7.37543,5908.12,91.2759,111.146,69.4201,5.16351,544.254,84.6945,0.0486344,2.39331,0.885899,5534.54,55.164,0
74.00,0,3.55231,0.0143736,0.0133469,0.0263012,0.00876707,0.000797421,0,0.967121,69.7796,0.113089,0,0.0119617,0,7.37445,5915.46,91.8346,111.222,69.4548,5.16351,544.254,84.7735,0.0486344,2.39331,0.890456,5534.58,55.4001,0
74.00,0,3.55231,0.0143736,0.0133469,0.0263012,0.00876707,0.000797421,0,0.967121,69.7796,0.113089,0,0.0119617,0,7.37445,5915.46,91.8346,111.222,69.4548,5.16351,544.254,84.7735,0.0486344,2.39331,0.890456,5534.58,55.4001,0
75.00,0,3.55454,0.0147805,0.0137247,0.0276442,0.00921474,0.000970437,0,0.96647,69.7883,0.113856,0,0.012207,0,7.37367,5884.03,92.2725,111.714,70.3008,5.16351,544.254,84.3126,0.0486344,2.39331,0.899661,5534.61,55.7135,0
75.00,0,3.55454,0.0147805,0.0137247,0.0276442,0.00921474,0.000970437,0,0.96647,69.7883,0.113856,0,0.012207,0,7.37367,5884.03,92.2725,111.714,70.3008,5.16351,544.254,84.3126,0.0486344,2.39331,0.899661,5534.61,55.7135,0
76.00,0,3.55693,0.0151957,0.0141103,0.0290422,0.00968072,0.0011379,0,0.965831,69.7862,0.11467,0,0.0124535,0,7.37294,5872.39,92.3966,111.847,70.5353,5.16351,544.254,84.1483,0.0486344,2.39331,0.902696,5534.65,55.8464,0
76.00,0,3.55693,0.0151957,0.0141103,0.0290422,0.00968072,0.0011379,0,0.965831,69.7862,0.11467,0,0.0124535,0,7.37294,5872.39,92.3966,111.847,70.5353,5.16351,544.254,84.1483,0.0486344,2.39331,0.902696,5534.65,55.8464,0
77.00,0,3.55944,0.0156189,0.0145032,0.0304992,0.0101664,0.00128702,0,0.965153,69.65,0.115492,0,0.0127013,0,7.37223,5855.51,91.9019,111.814,70.1808,5.16351,544.254,84.0705,0.0486344,2.39331,0.900224,5534.68,55.7366,0
77.00,0,3.55944,0.0156189,0.0145032,0.0304992,0.0101664,0.00128702,0,0.965153,69.65,0.115492,0,0.0127013,0,7.37223,5855.51,91.9019,111.814,70.1808,5.16351,544.254,84.0705,0.0486344,2.39331,0.900224,5534.68,55.7366,0
78.00,0,3.56205,0.0160499,0.0149034,0.0320187,0.0106729,0.00144256,0,0.964442,69.5375,0.116321,0,0.0129503,0,7.37153,5878.51,91.5038,111.328,69.7616,5.16351,544.254,84.5372,0.0486344,2.39331,0.892639,5534.72,55.4898,0
78.00,0,3.56205,0.0160499,0.0149034,0.0320187,0.0106729,0.00144256,0,0.964442,69.5375,0.116321,0,0.0129503,0,7.37153,5878.51,91.5038,111.328,69.7616,5.16351,544.254,84.5372,0.0486344,2.39331,0.892639,5534.72,55.4898,0
79.00,0,3.56476,0.0164883,0.0153105,0.0336034,0.0112011,0.00161334,0,0.963691,69.6337,0.117151,0,0.0132006,0,7.37085,5897.93,91.4208,111.259,69.554,5.16351,544.254,84.6993,0.0486344,2.39331,0.888863,5534.76,55.1525,0
79.00,0,3.56476,0.0164883,0.0153105,0.0336034,0.0112011,0.00161334,0,0.963691,69.6337,0.117151,0,0.0132006,0,7.37085,5897.93,91.4208,111.259,69.554,5.16351,544.254,84.6993,0.0486344,2.39331,0.888863,5534.76,55.1525,0
80.00,0,3.56758,0.0169338,0.0157242,0.0352556,0.0117519,0.00180955,0,0.96242,69.7656,0.117728,0,0.013452,0,7.36984,5911.59,91.4695,111.352,69.5861,2.62238,549.079,84.735,0.0499871,1.22637,0.887314,5534.8,55.0292,0
80.00,0,3.56758,0.0169338,0.0157242,0.0352556,0.0117519,0.00180955,0,0.96242,69.7656,0.117728,0,0.013452,0,7.36984,5911.59,91.4695,111.352,69.5861,2.62238,549.079,84.735,0.0499871,1.22637,0.887314,5534.8,55.0292,0
81.00,0,3.57055,0.0173862,0.0161443,0.0369775,0.0123258,0.002064,0,0.961347,69.8351,0.118327,0,0.0137045,0,7.36909,5923.38,92.0494,111.451,69.632,2.62238,549.079,84.8195,0.0499871,1.22637,0.891421,5534.83,55.3463,0
81.00,0,3.57055,0.0173862,0.0161443,0.0369775,0.0123258,0.002064,0,0.961347,69.8351,0.118327,0,0.0137045,0,7.36909,5923.38,92.0494,111.451,69.632,2.62238,549.079,84.8195,0.0499871,1.22637,0.891421,5534.83,55.3463,0
82.00,0,3.57356,0.0178443,0.0165697,0.038771,0.0129237,0.00235641,0,0.960478,69.8489,0.119035,0,0.0139581,0,7.36856,5892.35,92.5116,111.97,70.4993,2.62238,549.079,84.3585,0.0499871,1.22637,0.900814,5534.86,55.6914,0
82.00,0,3.57356,0.0178443,0.0165697,0.038771,0.0129237,0.00235641,0,0.960478,69.8489,0.119035,0,0.0139581,0,7.36856,5892.35,92.5116,111.97,70.4993,2.62238,549.079,84.3585,0.0499871,1.22637,0.900814,5534.86,55.6914,0
83.00,0,3.57643,0.0183068,0.0169992,0.0406338,0.0135446,0.00265615,0,0.95966,69.8214,0.119781,0,0.0142128,0,7.36813,5878.63,92.6533,112.119,70.7503,2.62238,549.079,84.1953,0.0499871,1.22637,0.904353,5534.9,55.8489,0
83.00,0,3.57643,0.0183068,0.0169992,0.0406338,0.0135446,0.00265615,0,0.95966,69.8214,0.119781,0,0.0142128,0,7.36813,5878.63,92.6533,112.119,70.7503,2.62238,549.079,84.1953,0.0499871,1.22637,0.904353,5534.9,55.8489,0
84.00,0,3.57913,0.0187724,0.0174315,0.0425612,0.0141871,0.00294985,0,0.958856,69.6365,0.120538,0,0.0144686,0,7.36778,5858.03,92.1663,112.091,70.4293,2.62238,549.079,84.123,0.0499871,1.22637,0.902547,5534.94,55.7685,0
84.00,0,3.57913,0.0187724,0.0174315,0.0425612,0.0141871,0.00294985,0,0.958856,69.6365,0.120538,0,0.0144686,0,7.36778,5858.03,92.1663,112.091,70.4293,2.62238,549.079,84.123,0.0499871,1.22637,0.902547,5534.94,55.7685,0
85.00,0,3.58165,0.0192394,0.0178652,0.0445479,0.0148493,0.00325973,0,0.958086,69.4553,0.121305,0,0.0147255,0,7.36753,5877.32,91.7707,111.594,69.9765,2.62238,549.079,84.6202,0.0499871,1.22637,0.895551,5534.97,55.5513,0
85.00,0,3.58165,0.0192394,0.0178652,0.0445479,0.0148493,0.00325973,0,0.958086,69.4553,0.121305,0,0.0147255,0,7.36753,5877.32,91.7707,111.594,69.9765,2.62238,549.079,84.6202,0.0499871,1.22637,0.895551,5534.97,55.5513,0
86.00,0,3.58397,0.0197063,0.0182987,0.0465879,0.0155293,0.00359143,0,0.957298,69.3725,0.122056,0,0.0149834,0,7.36738,5885.24,91.6603,111.456,69.7343,2.62238,549.079,84.8353,0.0499871,1.22637,0.893222,5535.01,55.2509,0
86.00,0,3.58397,0.0197063,0.0182987,0.0465879,0.0155293,0.00359143,0,0.957298,69.3725,0.122056,0,0.0149834,0,7.36738,5885.24,91.6603,111.456,69.7343,2.62238,549.079,84.8353,0.0499871,1.22637,0.893222,5535.01,55.2509,0
87.00,0,3.5861,0.0201713,0.0187305,0.0486745,0.0162248,0.0039556,0,0.956239,69.4029,0.122571,0,0.0152423,0,7.36738,5891.29,91.6714,111.484,69.7324,2.62238,549.079,84.8854,0.0499871,1.22637,0.89242,5535.05,55.2318,0
87.00,0,3.5861,0.0201713,0.0187305,0.0486745,0.0162248,0.0039556,0,0.956239,69.4029,0.122571,0,0.0152423,0,7.36738,5891.29,91.6714,111.484,69.7324,2.62238,549.079,84.8854,0.0499871,1.22637,0.89242,5535.05,55.2318,0
88.00,0,3.58803,0.0206327,0.0191589,0.0508008,0.0169336,0.00437181,0,0.955503,69.3709,0.123156,0,0.0155022,0,7.36751,5893.11,91.6842,111.5,69.7288,2.62238,549.079,84.9508,0.0499871,1.22637,0.892276,5535.08,55.4737,0
88.00,0,3.58803,0.0206327,0.0191589,0.0508008,0.0169336,0.00437181,0,0.955503,69.3709,0.123156,0,0.0155022,0,7.36751,5893.11,91.6842,111.5,69.7288,2.62238,549.079,84.9508,0.0499871,1.22637,0.892276,5535.08,55.4737,0
89.00,0,3.58972,0.0210893,0.0195829,0.0529597,0.0176532,0.0048288,0,0.954937,69.2923,0.123813,0,0.015763,0,7.3677,5891.41,91.6912,111.499,69.72,2.62238,549.079,85.0226,0.0499871,1.22637,0.892603,5535.12,55.6971,0
89.00,0,3.58972,0.0210893,0.0195829,0.0529597,0.0176532,0.0048288,0,0.954937,69.2923,0.123813,0,0.015763,0,7.3677,5891.41,91.6912,111.499,69.72,2.62238,549.079,85.0226,0.0499871,1.22637,0.892603,5535.12,55.6971,0
90.00,0,3.5912,0.0215402,0.0200016,0.0551442,0.0183814,0.00530869,0,0.954443,69.1888,0.124502,0,0.0160249,0,7.36792,5887.33,91.686,111.48,69.7032,2.62238,549.079,85.0909,0.0499871,1.22637,0.893163,5535.16,55.7732,0
90.00,0,3.5912,0.0215402,0.0200016,0.0551442,0.0183814,0.00530869,0,0.954443,69.1888,0.124502,0,0.0160249,0,7.36792,5887.33,91.686,111.48,69.7032,2.62238,549.079,85.0909,0.0499871,1.22637,0.893163,5535.16,55.7732,0
91.00,0,3.59249,0.0219849,0.0204146,0.0573481,0.019116,0.00579688,0,0.953983,69.0748,0.125203,0,0.0162876,0,7.36816,5881.67,91.6636,111.44,69.6744,2.62238,549.079,85.1493,0.0499871,1.22637,0.893784,5535.19,55.7109,0
91.00,0,3.59249,0.0219849,0.0204146,0.0573481,0.019116,0.00579688,0,0.953983,69.0748,0.125203,0,0.0162876,0,7.36816,5881.67,91.6636,111.44,69.6744,2.62238,549.079,85.1493,0.0499871,1.22637,0.893784,5535.19,55.7109,0
92.00,0,3.59362,0.0224235,0.0208218,0.0595664,0.0198555,0.00627002,0,0.953549,68.959,0.125913,0,0.0165514,0,7.36841,5874.96,91.6209,111.378,69.631,2.62238,549.079,85.195,0.0499871,1.22637,0.894353,5535.23,55.5292,0
92.00,0,3.59362,0.0224235,0.0208218,0.0595664,0.0198555,0.00627002,0,0.953549,68.959,0.125913,0,0.0165514,0,7.36841,5874.96,91.6209,111.378,69.631,2.62238,549.079,85.195,0.0499871,1.22637,0.894353,5535.23,55.5292,0
93.00,0,3.59463,0.0228559,0.0212234,0.0617948,0.0205983,0.00672306,0,0.953133,68.8477,0.126632,0,0.016816,0,7.36864,5867.68,91.5571,111.294,69.5715,2.62238,549.079,85.227,0.0499871,1.22637,0.894792,5535.27,55.2431,0
93.00,0,3.59463,0.0228559,0.0212234,0.0617948,0.0205983,0.00672306,0,0.953133,68.8477,0.126632,0,0.016816,0,7.36864,5867.68,91.5571,111.294,69.5715,2.62238,549.079,85.227,0.0499871,1.22637,0.894792,5535.27,55.2431,0
94.00,0,3.59557,0.0232827,0.0216197,0.0640302,0.0213434,0.00716054,0,0.952516,68.6537,0.127185,0,0.0170816,0,7.36892,5852.99,91.3714,111.067,69.4071,2.62238,549.079,85.2539,0.0499871,1.22637,0.895085,5535.31,55.0594,0
94.00,0,3.59557,0.0232827,0.0216197,0.0640302,0.0213434,0.00716054,0,0.952516,68.6537,0.127185,0,0.0170816,0,7.36892,5852.99,91.3714,111.067,69.4071,2.62238,549.079,85.2539,0.0499871,1.22637,0.895085,5535.31,55.0594,0
95.00,0,3.59647,0.0237044,0.0220113,0.0662707,0.0220902,0.00760883,0.000139142,0.951973,68.5751,0.127697,0,0.017348,0,7.3691,5846.21,91.2544,110.931,69.3053,2.62238,549.079,85.2528,0.0499871,1.22637,0.894893,5535.35,55.2157,0
95.00,0,3.59647,0.0237044,0.0220113,0.0662707,0.0220902,0.00760883,0.000139142,0.951973,68.5751,0.127697,0,0.017348,0,7.3691,5846.21,91.2544,110.931,69.3053,2.62238,549.079,85.2528,0.0499871,1.22637,0.894893,5535.35,55.2157,0
96.00,0,3.59737,0.0241221,0.0223991,0.0685155,0.0228385,0.00807076,0.000897045,0.951513,68.5094,0.128285,0,0.0176152,0,7.36917,5840.1,91.1254,110.784,69.1933,2.62238,549.079,85.2451,0.0499871,1.22637,0.894475,5535.38,55.4129,0
96.00,0,3.59737,0.0241221,0.0223991,0.0685155,0.0228385,0.00807076,0.000897045,0.951513,68.5094,0.128285,0,0.0176152,0,7.36917,5840.1,91.1254,110.784,69.1933,2.62238,549.079,85.2451,0.0499871,1.22637,0.894475,5535.38,55.4129,0
97.00,0,3.59828,0.0245367,0.0227841,0.0707645,0.0235882,0.00853429,0.00225902,0.951077,68.4601,0.128916,0,0.0178833,0,7.36917,5835.02,90.9893,110.631,69.0744,2.62238,549.079,85.2324,0.0499871,1.22637,0.893821,5535.42,55.4716,0
97.00,0,3.59828,0.0245367,0.0227841,0.0707645,0.0235882,0.00853429,0.00225902,0.951077,68.4601,0.128916,0,0.0178833,0,7.36917,5835.02,90.9893,110.631,69.0744,2.62238,549.079,85.2324,0.0499871,1.22637,0.893821,5535.42,55.4716,0
98.00,0,3.59925,0.0249496,0.0231674,0.073019,0.0243397,0.00899024,0.00416228,0.950596,68.4712,0.129565,0,0.0181522,0,7.36907,5834.21,90.8575,110.491,68.9624,2.62238,549.079,85.2068,0.0499871,1.22637,0.892556,5535.46,55.3721,0
98.00,0,3.59925,0.0249496,0.0231674,0.073019,0.0243397,0.00899024,0.00416228,0.950596,68.4712,0.129565,0,0.0181522,0,7.36907,5834.21,90.8575,110.491,68.9624,2.62238,549.079,85.2068,0.0499871,1.22637,0.892556,5535.46,55.3721,0
99.00,0,3.60034,0.0253623,0.0235507,0.0752815,0.0250938,0.00943576,0.00655228,0.950048,68.5707,0.130225,0,0.018422,0,7.36886,5839.82,90.7399,110.382,68.8688,2.62238,549.079,85.1649,0.0499871,1.22637,0.890463,5535.5,55.141,0
99.00,0,3.60034,0.0253623,0.0235507,0.0752815,0.0250938,0.00943576,0.00655228,0.950048,68.5707,0.130225,0,0.018422,0,7.36886,5839.82,90.7399,110.382,68.8688,2.62238,549.079,85.1649,0.0499871,1.22637,0.890463,5535.5,55.141,0
