Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.5046,0.00377903,0.0035091,-0.000383914,-0.000127971,0,0,0.9788,71.8884,0.0347963,0,0.00243094,0,7.41013,5784.27,95.3055,114.111,73.9308,14.5631,520.685,80.4618,0.0437765,6.45965,0.947638,5533.7,63.0366,0
49.00,0,3.5046,0.00377903,0.0035091,-0.000383914,-0.000127971,0,0,0.9788,71.8884,0.0347963,0,0.00243094,0,7.41013,5784.27,95.3055,114.111,73.9308,14.5631,520.685,80.4618,0.0437765,6.45965,0.947638,5533.7,63.0366,0
50.00,0,3.5051,0.00386352,0.00358755,-0.000223787,-7.45958e-05,0,0,0.978767,71.7913,0.0350963,0,0.00250937,0,7.40982,5777.56,95.2146,114.001,73.8417,14.5631,520.685,80.4771,0.0437765,6.45965,0.947769,5533.73,62.9309,0
50.00,0,3.5051,0.00386352,0.00358755,-0.000223787,-7.45958e-05,0,0,0.978767,71.7913,0.0350963,0,0.00250937,0,7.40982,5777.56,95.2146,114.001,73.8417,14.5631,520.685,80.4771,0.0437765,6.45965,0.947769,5533.73,62.9309,0
51.00,0,3.5054,0.00394684,0.00366492,-5.36533e-05,-1.78844e-05,0,0,0.978738,71.7465,0.0354568,0,0.00258855,0,7.40956,5774.34,95.1679,113.944,73.7973,13.8249,522.771,80.4826,0.0440562,6.15573,0.947797,5533.75,63.2486,0
51.00,0,3.5054,0.00394684,0.00366492,-5.36533e-05,-1.78844e-05,0,0,0.978738,71.7465,0.0354568,0,0.00258855,0,7.40956,5774.34,95.1679,113.944,73.7973,13.8249,522.771,80.4826,0.0440562,6.15573,0.947797,5533.75,63.2486,0
52.00,0,3.50575,0.00403511,0.00374688,0.00012334,4.11135e-05,1.60999e-06,0,0.978684,71.7338,0.0358793,0,0.0026685,0,7.40905,5773.26,95.1227,113.895,73.7578,13.8249,522.771,80.4817,0.0440562,6.15573,0.94749,5533.78,63.4211,0
52.00,0,3.50575,0.00403511,0.00374688,0.00012334,4.11135e-05,1.60999e-06,0,0.978684,71.7338,0.0358793,0,0.0026685,0,7.40905,5773.26,95.1227,113.895,73.7578,13.8249,522.771,80.4817,0.0440562,6.15573,0.94749,5533.78,63.4211,0
53.00,0,3.50633,0.00413706,0.00384156,0.000312318,0.000104106,0,0,0.978618,71.7382,0.0363081,0,0.0027492,0,7.40843,5773.37,95.0775,113.85,73.72,13.8249,522.771,80.4783,0.0440562,6.15573,0.946988,5533.8,63.3399,0
53.00,0,3.50633,0.00413706,0.00384156,0.000312318,0.000104106,0,0,0.978618,71.7382,0.0363081,0,0.0027492,0,7.40843,5773.37,95.0775,113.85,73.72,13.8249,522.771,80.4783,0.0440562,6.15573,0.946988,5533.8,63.3399,0
54.00,0,3.50695,0.00424931,0.00394579,0.000518426,0.000172809,0,0,0.978573,71.7116,0.0367388,0,0.00283066,0,7.40801,5771.45,95.0277,113.795,73.6744,13.8249,522.771,80.4813,0.0440562,6.15573,0.946769,5533.83,63.0549,0
54.00,0,3.50695,0.00424931,0.00394579,0.000518426,0.000172809,0,0,0.978573,71.7116,0.0367388,0,0.00283066,0,7.40801,5771.45,95.0277,113.795,73.6744,13.8249,522.771,80.4813,0.0440562,6.15573,0.946769,5533.83,63.0549,0
55.00,0,3.5074,0.00436383,0.00405213,0.000738956,0.000246319,0,0,0.978526,71.5833,0.0370675,0,0.00291285,0,7.40759,5762.43,94.9182,113.66,73.5661,13.8249,522.771,80.4996,0.0440562,6.15573,0.947076,5533.86,62.7901,0
55.00,0,3.5074,0.00436383,0.00405213,0.000738956,0.000246319,0,0,0.978526,71.5833,0.0370675,0,0.00291285,0,7.40759,5762.43,94.9182,113.66,73.5661,13.8249,522.771,80.4996,0.0440562,6.15573,0.947076,5533.86,62.7901,0
56.00,0,3.50778,0.00448124,0.00416115,0.000969206,0.000323069,0,0,0.978454,71.5565,0.0373772,0,0.00299571,0,7.40696,5760.39,94.8656,113.601,73.5184,12.931,521.84,80.5013,0.0444997,5.74972,0.946845,5533.89,63.0436,0
56.00,0,3.50778,0.00448124,0.00416115,0.000969206,0.000323069,0,0,0.978454,71.5565,0.0373772,0,0.00299571,0,7.40696,5760.39,94.8656,113.601,73.5184,12.931,521.84,80.5013,0.0444997,5.74972,0.946845,5533.89,63.0436,0
57.00,0,3.50832,0.00460919,0.00427996,0.00120997,0.000403324,1.38705e-06,0,0.978363,71.5574,0.0377645,0,0.00307927,0,7.40613,5760.27,94.815,113.549,73.4749,12.931,521.84,80.4986,0.0444997,5.74972,0.946319,5533.91,63.2575,0
57.00,0,3.50832,0.00460919,0.00427996,0.00120997,0.000403324,1.38705e-06,0,0.978363,71.5574,0.0377645,0,0.00307927,0,7.40613,5760.27,94.815,113.549,73.4749,12.931,521.84,80.4986,0.0444997,5.74972,0.946319,5533.91,63.2575,0
58.00,0,3.50906,0.00475234,0.00441289,0.00146758,0.000489192,0,0,0.978278,71.5548,0.0381658,0,0.00316352,0,7.40535,5759.97,94.7635,113.496,73.4301,12.931,521.84,80.4973,0.0444997,5.74972,0.945815,5533.94,63.2111,0
58.00,0,3.50906,0.00475234,0.00441289,0.00146758,0.000489192,0,0,0.978278,71.5548,0.0381658,0,0.00316352,0,7.40535,5759.97,94.7635,113.496,73.4301,12.931,521.84,80.4973,0.0444997,5.74972,0.945815,5533.94,63.2111,0
59.00,0,3.50977,0.00490526,0.00455488,0.0017451,0.000581699,0,0,0.978218,71.5028,0.0385704,0,0.00324846,0,7.40482,5756.32,94.7062,113.429,73.375,12.931,521.84,80.5048,0.0444997,5.74972,0.9458,5533.97,62.9493,0
59.00,0,3.50977,0.00490526,0.00455488,0.0017451,0.000581699,0,0,0.978218,71.5028,0.0385704,0,0.00324846,0,7.40482,5756.32,94.7062,113.429,73.375,12.931,521.84,80.5048,0.0444997,5.74972,0.9458,5533.97,62.9493,0
60.00,0,3.51032,0.00506183,0.00470027,0.00203906,0.000679687,0,0,0.978165,71.3643,0.0389596,0,0.00333408,0,7.40437,5784.41,93.6967,112.848,72.434,12.931,521.84,81.0547,0.0444997,5.74972,0.93073,5534,62.483,0
60.00,0,3.51032,0.00506183,0.00470027,0.00203906,0.000679687,0,0,0.978165,71.3643,0.0389596,0,0.00333408,0,7.40437,5784.41,93.6967,112.848,72.434,12.931,521.84,81.0547,0.0444997,5.74972,0.93073,5534,62.483,0
61.00,0,3.51082,0.0052235,0.00485039,0.00234558,0.000781859,0,0,0.978042,71.3426,0.0392165,0,0.00342034,0,7.40332,5798.94,93.5753,112.724,72.1853,11.7647,527.487,81.283,0.0451082,5.28555,0.927142,5534.03,62.3374,0
61.00,0,3.51082,0.0052235,0.00485039,0.00234558,0.000781859,0,0,0.978042,71.3426,0.0392165,0,0.00342034,0,7.40332,5798.94,93.5753,112.724,72.1853,11.7647,527.487,81.283,0.0451082,5.28555,0.927142,5534.03,62.3374,0
62.00,0,3.51151,0.00539851,0.0050129,0.00266595,0.00088865,3.06881e-06,0,0.977897,71.494,0.0395408,0,0.00350722,0,7.40202,5822.32,94.0802,112.781,72.1467,11.7647,527.487,81.4379,0.0451082,5.28555,0.928613,5534.05,62.5826,0
62.00,0,3.51151,0.00539851,0.0050129,0.00266595,0.00088865,3.06881e-06,0,0.977897,71.494,0.0395408,0,0.00350722,0,7.40202,5822.32,94.0802,112.781,72.1467,11.7647,527.487,81.4379,0.0451082,5.28555,0.928613,5534.05,62.5826,0
63.00,0,3.51246,0.0055928,0.00519331,0.00300722,0.00100241,1.38351e-05,0,0.977771,71.6055,0.0399095,0,0.00359472,0,7.4009,5803.43,94.5204,113.308,72.982,11.7647,527.487,81.0472,0.0451082,5.28555,0.936173,5534.08,62.7049,0
63.00,0,3.51246,0.0055928,0.00519331,0.00300722,0.00100241,1.38351e-05,0,0.977771,71.6055,0.0399095,0,0.00359472,0,7.4009,5803.43,94.5204,113.308,72.982,11.7647,527.487,81.0472,0.0451082,5.28555,0.936173,5534.08,62.7049,0
64.00,0,3.51344,0.00580229,0.00538784,0.00337443,0.00112481,9.45072e-06,0,0.977674,71.585,0.0402836,0,0.00368285,0,7.40006,5795.88,94.6384,113.449,73.1989,11.7647,527.487,80.965,0.0451082,5.28555,0.938596,5534.11,62.5996,0
64.00,0,3.51344,0.00580229,0.00538784,0.00337443,0.00112481,9.45072e-06,0,0.977674,71.585,0.0402836,0,0.00368285,0,7.40006,5795.88,94.6384,113.449,73.1989,11.7647,527.487,80.965,0.0451082,5.28555,0.938596,5534.11,62.5996,0
65.00,0,3.51427,0.00601979,0.00558981,0.00376555,0.00125518,0,0,0.977597,71.3201,0.0406581,0,0.00377159,0,7.39942,5773.59,94.119,113.389,73.1018,11.7647,527.487,80.9532,0.0451082,5.28555,0.936813,5534.14,62.249,0
65.00,0,3.51427,0.00601979,0.00558981,0.00376555,0.00125518,0,0,0.977597,71.3201,0.0406581,0,0.00377159,0,7.39942,5773.59,94.119,113.389,73.1018,11.7647,527.487,80.9532,0.0451082,5.28555,0.936813,5534.14,62.249,0
66.00,0,3.51497,0.00624312,0.00579719,0.00417581,0.00139194,0,0,0.977483,70.9249,0.0409868,0,0.00386094,0,7.3985,5791.72,93.5016,112.656,72.0453,11.7647,527.487,81.6599,0.0451082,5.28555,0.927468,5534.17,61.8161,0
66.00,0,3.51497,0.00624312,0.00579719,0.00417581,0.00139194,0,0,0.977483,70.9249,0.0409868,0,0.00386094,0,7.3985,5791.72,93.5016,112.656,72.0453,11.7647,527.487,81.6599,0.0451082,5.28555,0.927468,5534.17,61.8161,0
67.00,0,3.51576,0.00647967,0.00601684,0.00460371,0.00153457,0,0,0.977284,71.0193,0.0412345,0,0.00395085,0,7.39637,5808.11,93.4742,112.656,71.9773,10.3806,527.565,81.7822,0.0459839,4.66638,0.924558,5534.2,61.8309,0
67.00,0,3.51576,0.00647967,0.00601684,0.00460371,0.00153457,0,0,0.977284,71.0193,0.0412345,0,0.00395085,0,7.39637,5808.11,93.4742,112.656,71.9773,10.3806,527.565,81.7822,0.0459839,4.66638,0.924558,5534.2,61.8309,0
68.00,0,3.51697,0.00674878,0.00626672,0.005056,0.00168533,8.13872e-06,0,0.977077,71.137,0.0415476,0,0.00404131,0,7.39356,5824.74,93.4882,112.706,71.9716,10.3806,527.565,81.8806,0.0459839,4.66638,0.922057,5534.23,61.9905,0
68.00,0,3.51697,0.00674878,0.00626672,0.005056,0.00168533,8.13872e-06,0,0.977077,71.137,0.0415476,0,0.00404131,0,7.39356,5824.74,93.4882,112.706,71.9716,10.3806,527.565,81.8806,0.0459839,4.66638,0.922057,5534.23,61.9905,0
69.00,0,3.5186,0.0070611,0.00655673,0.00554599,0.00184866,2.49228e-05,0,0.976897,71.1787,0.0418866,0,0.00413234,0,7.39118,5834.68,93.509,112.753,71.9752,10.3806,527.565,81.9723,0.0459839,4.66638,0.920697,5534.26,61.9925,0
69.00,0,3.5186,0.0070611,0.00655673,0.00554599,0.00184866,2.49228e-05,0,0.976897,71.1787,0.0418866,0,0.00413234,0,7.39118,5834.68,93.509,112.753,71.9752,10.3806,527.565,81.9723,0.0459839,4.66638,0.920697,5534.26,61.9925,0
70.00,0,3.52027,0.00740618,0.00687717,0.00608126,0.00202709,3.35065e-05,0,0.976755,71.1138,0.0422284,0,0.00422391,0,7.3895,5835.97,93.5223,112.774,71.9677,10.3806,527.565,82.0652,0.0459839,4.66638,0.920624,5534.29,61.8178,0
70.00,0,3.52027,0.00740618,0.00687717,0.00608126,0.00202709,3.35065e-05,0,0.976755,71.1138,0.0422284,0,0.00422391,0,7.3895,5835.97,93.5223,112.774,71.9677,10.3806,527.565,82.0652,0.0459839,4.66638,0.920624,5534.29,61.8178,0
71.00,0,3.52164,0.00776485,0.00721022,0.0066577,0.00221923,2.7473e-05,0,0.976647,70.972,0.042573,0,0.00431602,0,7.3888,5830.66,93.5242,112.77,71.9471,10.3806,527.565,82.1543,0.0459839,4.66638,0.921473,5534.32,61.4985,0
71.00,0,3.52164,0.00776485,0.00721022,0.0066577,0.00221923,2.7473e-05,0,0.976647,70.972,0.042573,0,0.00431602,0,7.3888,5830.66,93.5242,112.77,71.9471,10.3806,527.565,82.1543,0.0459839,4.66638,0.921473,5534.32,61.4985,0
72.00,0,3.52257,0.00811935,0.0075394,0.00726305,0.00242102,5.88326e-06,0,0.976526,70.744,0.0428948,0,0.00440867,0,7.38867,5821.49,93.5098,112.747,71.9052,10.3806,527.565,82.2896,0.0459839,4.66638,0.922747,5534.36,61.0914,0
72.00,0,3.52257,0.00811935,0.0075394,0.00726305,0.00242102,5.88326e-06,0,0.976526,70.744,0.0428948,0,0.00440867,0,7.38867,5821.49,93.5098,112.747,71.9052,10.3806,527.565,82.2896,0.0459839,4.66638,0.922747,5534.36,61.0914,0
73.00,0,3.52327,0.00846812,0.00786326,0.00788646,0.00262882,0,0,0.976316,70.6935,0.0431148,0,0.0045018,0,7.38832,5820.59,93.4955,112.735,71.886,8.82353,534.394,82.3356,0.0469969,4.01601,0.922727,5534.39,61.0966,0
73.00,0,3.52327,0.00846812,0.00786326,0.00788646,0.00262882,0,0,0.976316,70.6935,0.0431148,0,0.0045018,0,7.38832,5820.59,93.4955,112.735,71.886,8.82353,534.394,82.3356,0.0469969,4.01601,0.922727,5534.39,61.0966,0
74.00,0,3.52396,0.00881465,0.00818504,0.00852385,0.00284128,9.1201e-06,0,0.976107,70.6706,0.0433965,0,0.00459542,0,7.38782,5821.22,93.4771,112.721,71.8658,8.82353,534.394,82.3712,0.0469969,4.01601,0.92242,5534.42,61.309,0
74.00,0,3.52396,0.00881465,0.00818504,0.00852385,0.00284128,9.1201e-06,0,0.976107,70.6706,0.0433965,0,0.00459542,0,7.38782,5821.22,93.4771,112.721,71.8658,8.82353,534.394,82.3712,0.0469969,4.01601,0.92242,5534.42,61.309,0
75.00,0,3.52476,0.0091625,0.00850804,0.00917652,0.00305884,2.73756e-05,0,0.975896,70.6614,0.0437098,0,0.00468954,0,7.38725,5822.51,93.4557,112.705,71.8439,8.82353,534.394,82.4001,0.0469969,4.01601,0.92198,5534.45,61.3806,0
75.00,0,3.52476,0.0091625,0.00850804,0.00917652,0.00305884,2.73756e-05,0,0.975896,70.6614,0.0437098,0,0.00468954,0,7.38725,5822.51,93.4557,112.705,71.8439,8.82353,534.394,82.4001,0.0469969,4.01601,0.92198,5534.45,61.3806,0
76.00,0,3.52567,0.00951287,0.00883338,0.00984812,0.00328271,3.74131e-05,0,0.975689,70.639,0.0440295,0,0.00478415,0,7.38674,5822.49,93.429,112.68,71.817,8.82353,534.394,82.426,0.0469969,4.01601,0.921691,5534.48,61.2607,0
76.00,0,3.52567,0.00951287,0.00883338,0.00984812,0.00328271,3.74131e-05,0,0.975689,70.639,0.0440295,0,0.00478415,0,7.38674,5822.49,93.429,112.68,71.817,8.82353,534.394,82.426,0.0469969,4.01601,0.921691,5534.48,61.2607,0
77.00,0,3.52655,0.00986355,0.00915901,0.0105402,0.00351339,3.19025e-05,0,0.975516,70.5711,0.0443535,0,0.00487925,0,7.38641,5818.72,93.3909,112.639,71.7778,8.82353,534.394,82.4519,0.0469969,4.01601,0.921878,5534.51,60.9822,0
77.00,0,3.52655,0.00986355,0.00915901,0.0105402,0.00351339,3.19025e-05,0,0.975516,70.5711,0.0443535,0,0.00487925,0,7.38641,5818.72,93.3909,112.639,71.7778,8.82353,534.394,82.4519,0.0469969,4.01601,0.921878,5534.51,60.9822,0
78.00,0,3.52728,0.0102112,0.00948185,0.01125,0.00375,9.75507e-06,0,0.975372,70.3212,0.0446715,0,0.00497483,0,7.38625,5801.47,93.274,112.497,71.6563,8.82353,534.394,82.4995,0.0469969,4.01601,0.923367,5534.54,60.5811,0
78.00,0,3.52728,0.0102112,0.00948185,0.01125,0.00375,9.75507e-06,0,0.975372,70.3212,0.0446715,0,0.00497483,0,7.38625,5801.47,93.274,112.497,71.6563,8.82353,534.394,82.4995,0.0469969,4.01601,0.923367,5534.54,60.5811,0
79.00,0,3.52786,0.0105539,0.00980008,0.0119726,0.00399086,0,0,0.975172,70.2473,0.044881,0,0.00507086,0,7.38612,5796.59,93.2113,112.429,71.5946,8.82353,534.394,82.5168,0.0469969,4.01601,0.923471,5534.58,60.5162,0
79.00,0,3.52786,0.0105539,0.00980008,0.0119726,0.00399086,0,0,0.975172,70.2473,0.044881,0,0.00507086,0,7.38612,5796.59,93.2113,112.429,71.5946,8.82353,534.394,82.5168,0.0469969,4.01601,0.923471,5534.58,60.5162,0
80.00,0,3.52838,0.0108925,0.0101145,0.0127041,0.00423469,6.23652e-06,0,0.975002,70.2295,0.0451376,0,0.00516732,0,7.38589,5796.05,93.1538,112.37,71.5405,8.82353,534.394,82.5301,0.0469969,4.01601,0.922938,5534.61,60.7242,0
80.00,0,3.52838,0.0108925,0.0101145,0.0127041,0.00423469,6.23652e-06,0,0.975002,70.2295,0.0451376,0,0.00516732,0,7.38589,5796.05,93.1538,112.37,71.5405,8.82353,534.394,82.5301,0.0469969,4.01601,0.922938,5534.61,60.7242,0
81.00,0,3.52895,0.0112296,0.0104275,0.0134439,0.00448129,2.41801e-05,0,0.974824,70.2505,0.0454276,0,0.00526423,0,7.38552,5798.5,93.1033,112.321,71.4944,8.82353,534.394,82.5403,0.0469969,4.01601,0.922004,5534.64,60.821,0
81.00,0,3.52895,0.0112296,0.0104275,0.0134439,0.00448129,2.41801e-05,0,0.974824,70.2505,0.0454276,0,0.00526423,0,7.38552,5798.5,93.1033,112.321,71.4944,8.82353,534.394,82.5403,0.0469969,4.01601,0.922004,5534.64,60.821,0
82.00,0,3.52965,0.0115686,0.0107423,0.0141947,0.00473156,3.70498e-05,0,0.974608,70.2919,0.0457267,0,0.00536159,0,7.38499,5802.54,93.061,112.282,71.4561,7.14286,535.416,82.5492,0.0480262,3.25869,0.920903,5534.67,60.7195,0
82.00,0,3.52965,0.0115686,0.0107423,0.0141947,0.00473156,3.70498e-05,0,0.974608,70.2919,0.0457267,0,0.00536159,0,7.38499,5802.54,93.061,112.282,71.4561,7.14286,535.416,82.5492,0.0480262,3.25869,0.920903,5534.67,60.7195,0
83.00,0,3.53055,0.0119126,0.0110617,0.0149619,0.0049873,3.70492e-05,0,0.974351,70.3398,0.0460307,0,0.00545938,0,7.38431,5807.2,93.0277,112.255,71.4252,7.14286,535.416,82.5592,0.0480262,3.25869,0.919802,5534.7,60.4571,0
83.00,0,3.53055,0.0119126,0.0110617,0.0149619,0.0049873,3.70492e-05,0,0.974351,70.3398,0.0460307,0,0.00545938,0,7.38431,5807.2,93.0277,112.255,71.4252,7.14286,535.416,82.5592,0.0480262,3.25869,0.919802,5534.7,60.4571,0
84.00,0,3.53166,0.0122637,0.0113877,0.0157521,0.00525068,2.23526e-05,0,0.974067,70.3958,0.0463369,0,0.0055576,0,7.38356,5813.89,92.9811,112.219,71.3785,7.14286,535.416,82.5885,0.0480262,3.25869,0.918234,5534.74,60.0654,0
84.00,0,3.53166,0.0122637,0.0113877,0.0157521,0.00525068,2.23526e-05,0,0.974067,70.3958,0.0463369,0,0.0055576,0,7.38356,5813.89,92.9811,112.219,71.3785,7.14286,535.416,82.5885,0.0480262,3.25869,0.918234,5534.74,60.0654,0
85.00,0,3.5329,0.0126214,0.0117199,0.0165701,0.00552338,3.17929e-06,0,0.973624,70.3569,0.0465401,0,0.00565622,0,7.3826,5812.15,92.9557,112.193,71.3502,7.14286,535.416,82.6095,0.0480262,3.25869,0.918232,5534.77,59.93,0
85.00,0,3.5329,0.0126214,0.0117199,0.0165701,0.00552338,3.17929e-06,0,0.973624,70.3569,0.0465401,0,0.00565622,0,7.3826,5812.15,92.9557,112.193,71.3502,7.14286,535.416,82.6095,0.0480262,3.25869,0.918232,5534.77,59.93,0
86.00,0,3.5341,0.0129814,0.0120541,0.0174168,0.00580561,1.16143e-05,0,0.973369,70.2567,0.0467705,0,0.00575523,0,7.38233,5805.55,92.9187,112.148,71.3095,7.14286,535.416,82.6334,0.0480262,3.25869,0.918877,5534.8,60.137,0
86.00,0,3.5341,0.0129814,0.0120541,0.0174168,0.00580561,1.16143e-05,0,0.973369,70.2567,0.0467705,0,0.00575523,0,7.38233,5805.55,92.9187,112.148,71.3095,7.14286,535.416,82.6334,0.0480262,3.25869,0.918877,5534.8,60.137,0
87.00,0,3.53509,0.0133382,0.0123854,0.0182876,0.00609587,3.70342e-05,0,0.973213,70.1123,0.0470363,0,0.00585463,0,7.38236,5795.28,92.8675,112.086,71.2539,7.14286,535.416,82.6571,0.0480262,3.25869,0.919958,5534.84,60.2707,0
87.00,0,3.53509,0.0133382,0.0123854,0.0182876,0.00609587,3.70342e-05,0,0.973213,70.1123,0.0470363,0,0.00585463,0,7.38236,5795.28,92.8675,112.086,71.2539,7.14286,535.416,82.6571,0.0480262,3.25869,0.919958,5534.84,60.2707,0
88.00,0,3.53584,0.0136894,0.0127115,0.0191755,0.00639182,6.07541e-05,0,0.973076,69.9941,0.0473145,0,0.00595442,0,7.38243,5786.98,92.8112,112.022,71.195,7.14286,535.416,82.6782,0.0480262,3.25869,0.92067,5534.87,60.201,0
88.00,0,3.53584,0.0136894,0.0127115,0.0191755,0.00639182,6.07541e-05,0,0.973076,69.9941,0.0473145,0,0.00595442,0,7.38243,5786.98,92.8112,112.022,71.195,7.14286,535.416,82.6782,0.0480262,3.25869,0.92067,5534.87,60.201,0
89.00,0,3.53646,0.0140354,0.0130329,0.0200747,0.00669156,7.4666e-05,0,0.972929,69.9399,0.0475992,0,0.0060546,0,7.38243,5783.74,92.7582,111.966,71.1425,7.14286,535.416,82.6958,0.0480262,3.25869,0.920615,5534.9,59.9622,0
89.00,0,3.53646,0.0140354,0.0130329,0.0200747,0.00669156,7.4666e-05,0,0.972929,69.9399,0.0475992,0,0.0060546,0,7.38243,5783.74,92.7582,111.966,71.1425,7.14286,535.416,82.6958,0.0480262,3.25869,0.920615,5534.9,59.9622,0
90.00,0,3.53705,0.0143786,0.0133515,0.020983,0.00699433,7.79169e-05,0,0.972755,69.9436,0.0478889,0,0.00615517,0,7.3823,5785,92.7122,111.92,71.0993,7.14286,535.416,82.7096,0.0480262,3.25869,0.919915,5534.94,59.5864,0
90.00,0,3.53705,0.0143786,0.0133515,0.020983,0.00699433,7.79169e-05,0,0.972755,69.9436,0.0478889,0,0.00615517,0,7.3823,5785,92.7122,111.92,71.0993,7.14286,535.416,82.7096,0.0480262,3.25869,0.919915,5534.94,59.5864,0
91.00,0,3.53776,0.014722,0.0136704,0.0219018,0.00730061,7.87839e-05,0,0.972384,70.0421,0.0480977,0,0.0062561,0,7.38171,5794.56,92.6453,111.861,71.0392,7.14286,535.416,82.7297,0.0480262,3.25869,0.917668,5534.97,59.3723,0
91.00,0,3.53776,0.014722,0.0136704,0.0219018,0.00730061,7.87839e-05,0,0.972384,70.0421,0.0480977,0,0.0062561,0,7.38171,5794.56,92.6453,111.861,71.0392,7.14286,535.416,82.7297,0.0480262,3.25869,0.917668,5534.97,59.3723,0
92.00,0,3.53869,0.0150693,0.013993,0.0228357,0.00761189,0.000111575,0,0.972003,70.1039,0.0483065,0,0.00635738,0,7.38096,5800.43,92.6259,111.848,71.0211,7.14286,535.416,82.7404,0.0480262,3.25869,0.916526,5535.01,59.5648,0
92.00,0,3.53869,0.0150693,0.013993,0.0228357,0.00761189,0.000111575,0,0.972003,70.1039,0.0483065,0,0.00635738,0,7.38096,5800.43,92.6259,111.848,71.0211,7.14286,535.416,82.7404,0.0480262,3.25869,0.916526,5535.01,59.5648,0
93.00,0,3.53987,0.0154231,0.0143214,0.0237911,0.00793037,0.000171297,0,0.971642,70.1608,0.0485504,0,0.006459,0,7.38022,5806.1,92.6164,111.847,71.0106,5.43478,538.045,82.7541,0.0488819,2.49185,0.91552,5535.04,59.7332,0
93.00,0,3.53987,0.0154231,0.0143214,0.0237911,0.00793037,0.000171297,0,0.971642,70.1608,0.0485504,0,0.006459,0,7.38022,5806.1,92.6164,111.847,71.0106,5.43478,538.045,82.7541,0.0488819,2.49185,0.91552,5535.04,59.7332,0
94.00,0,3.5413,0.0157849,0.0146574,0.0247753,0.00825845,0.000238179,0,0.971255,70.2082,0.0488082,0,0.00656097,0,7.37943,5811.24,92.6164,111.855,71.0074,5.43478,538.045,82.7714,0.0488819,2.49185,0.914701,5535.07,59.706,0
94.00,0,3.5413,0.0157849,0.0146574,0.0247753,0.00825845,0.000238179,0,0.971255,70.2082,0.0488082,0,0.00656097,0,7.37943,5811.24,92.6164,111.855,71.0074,5.43478,538.045,82.7714,0.0488819,2.49185,0.914701,5535.07,59.706,0
95.00,0,3.54293,0.0161557,0.0150017,0.0257955,0.0085985,0.000300919,0,0.970843,70.2398,0.0490722,0,0.00666327,0,7.37862,5815.31,92.6236,111.869,71.0098,5.43478,538.045,82.7922,0.0488819,2.49185,0.914128,5535.11,59.5121,0
95.00,0,3.54293,0.0161557,0.0150017,0.0257955,0.0085985,0.000300919,0,0.970843,70.2398,0.0490722,0,0.00666327,0,7.37862,5815.31,92.6236,111.869,71.0098,5.43478,538.045,82.7922,0.0488819,2.49185,0.914128,5535.11,59.5121,0
96.00,0,3.54468,0.0165345,0.0153534,0.0268567,0.00895225,0.000355605,0,0.970438,70.241,0.0493412,0,0.00676592,0,7.37793,5817.06,92.6329,111.884,71.0132,5.43478,538.045,82.8158,0.0488819,2.49185,0.913942,5535.14,59.183,0
96.00,0,3.54468,0.0165345,0.0153534,0.0268567,0.00895225,0.000355605,0,0.970438,70.241,0.0493412,0,0.00676592,0,7.37793,5817.06,92.6329,111.884,71.0132,5.43478,538.045,82.8158,0.0488819,2.49185,0.913942,5535.14,59.183,0
97.00,0,3.54639,0.0169182,0.0157098,0.0279601,0.00932005,0.000404778,0,0.969907,70.1049,0.0495498,0,0.00686888,0,7.37731,5809.37,92.63,111.876,70.9973,5.43478,538.045,82.8669,0.0488819,2.49185,0.915105,5535.18,58.9337,0
97.00,0,3.54639,0.0169182,0.0157098,0.0279601,0.00932005,0.000404778,0,0.969907,70.1049,0.0495498,0,0.00686888,0,7.37731,5809.37,92.63,111.876,70.9973,5.43478,538.045,82.8669,0.0488819,2.49185,0.915105,5535.18,58.9337,0
98.00,0,3.54795,0.0173023,0.0160664,0.029102,0.00970065,0.000479599,0,0.969538,69.9679,0.0497349,0,0.00697213,0,7.37723,5799.64,92.6047,111.843,70.9676,5.43478,538.045,82.8899,0.0488819,2.49185,0.916369,5535.21,59.1277,0
98.00,0,3.54795,0.0173023,0.0160664,0.029102,0.00970065,0.000479599,0,0.969538,69.9679,0.0497349,0,0.00697213,0,7.37723,5799.64,92.6047,111.843,70.9676,5.43478,538.045,82.8899,0.0488819,2.49185,0.916369,5535.21,59.1277,0
99.00,0,3.54921,0.0176815,0.0164185,0.0302743,0.0100914,0.000579322,0,0.969328,69.7983,0.0499567,0,0.00707568,0,7.37744,5786.81,92.5574,111.787,70.9186,5.43478,538.045,82.9077,0.0488819,2.49185,0.917893,5535.25,59.3404,0
