Time(s),totalNaloxone_mg,m_AfferentChemoreceptor_Hz ,m_CentralFrequencyDelta_Per_min ,m_CentralPressureDelta_cmH2O ,m_PeripheralFrequencyDelta_Per_min ,m_PeripheralPressureDelta_cmH2O ,m_OxygenAutoregulatorHeart ,m_OxygenAutoregulatorMuscle ,OxygenSaturation,HeartRate(1/min),Fentanyl-PlasmaConcentration(ug/mL),Naloxone-PlasmaConcentration,Fentanyl-EffectSiteConcentration(ug/mL),Naloxone-EffectSiteConcentration,ArterialBloodPH,CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),RespirationRate(1/min),TidalVolume(mL),HeartStrokeVolume(mL),EndTidalCarbonDioxideFraction,TotalAlveolarVentilation(L/min),SystemicVascularResistance(mmHg_s/mL),BloodVolume(mL),MeanUrineOutput(mL/hr),NeuromuscularBlockLevel
49.00,0,3.50335,0.00365814,0.00339685,-0.0009604,-0.000320133,0,0,0.978926,72.0725,0.0278333,0,0.00194465,0,7.41137,5797.66,95.569,114.416,74.1716,15.3061,517.582,80.4421,0.043548,6.74995,0.948248,5533.7,63.2975,0
49.00,0,3.50335,0.00365814,0.00339685,-0.0009604,-0.000320133,0,0,0.978926,72.0725,0.0278333,0,0.00194465,0,7.41137,5797.66,95.569,114.416,74.1716,15.3061,517.582,80.4421,0.043548,6.74995,0.948248,5533.7,63.2975,0
50.00,0,3.50369,0.00372173,0.00345589,-0.000833978,-0.000277993,0,0,0.978922,71.9878,0.0280731,0,0.0020074,0,7.41135,5791.98,95.5144,114.343,74.1147,14.9254,515.657,80.4579,0.043674,6.55897,0.948596,5533.72,63.2195,0
50.00,0,3.50369,0.00372173,0.00345589,-0.000833978,-0.000277993,0,0,0.978922,71.9878,0.0280731,0,0.0020074,0,7.41135,5791.98,95.5144,114.343,74.1147,14.9254,515.657,80.4579,0.043674,6.55897,0.948596,5533.72,63.2195,0
51.00,0,3.50392,0.00378383,0.00351355,-0.0007017,-0.0002339,0,0,0.978891,71.978,0.0283616,0,0.00207073,0,7.41105,5791.15,95.4885,114.315,74.0924,14.9254,515.657,80.4572,0.043674,6.55897,0.948456,5533.75,63.5676,0
51.00,0,3.50392,0.00378383,0.00351355,-0.0007017,-0.0002339,0,0,0.978891,71.978,0.0283616,0,0.00207073,0,7.41105,5791.15,95.4885,114.315,74.0924,14.9254,515.657,80.4572,0.043674,6.55897,0.948456,5533.75,63.5676,0
52.00,0,3.50447,0.00386102,0.00358523,-0.000559738,-0.000186579,2.77797e-06,0,0.978851,71.9891,0.0286996,0,0.00213468,0,7.41066,5791.71,95.4627,114.29,74.0725,14.9254,515.657,80.4526,0.043674,6.55897,0.948088,5533.77,63.7697,0
52.00,0,3.50447,0.00386102,0.00358523,-0.000559738,-0.000186579,2.77797e-06,0,0.978851,71.9891,0.0286996,0,0.00213468,0,7.41066,5791.71,95.4627,114.29,74.0725,14.9254,515.657,80.4526,0.043674,6.55897,0.948088,5533.77,63.7697,0
53.00,0,3.50511,0.00395007,0.00366792,-0.00040004,-0.000133347,0,0,0.978832,71.9724,0.0290425,0,0.00219923,0,7.41048,5790.53,95.4322,114.257,74.0449,14.9254,515.657,80.4548,0.043674,6.55897,0.947958,5533.8,63.719,0
53.00,0,3.50511,0.00395007,0.00366792,-0.00040004,-0.000133347,0,0,0.978832,71.9724,0.0290425,0,0.00219923,0,7.41048,5790.53,95.4322,114.257,74.0449,14.9254,515.657,80.4548,0.043674,6.55897,0.947958,5533.8,63.719,0
54.00,0,3.50547,0.0040373,0.00374892,-0.00022644,-7.548e-05,0,0,0.978825,71.9193,0.0293871,0,0.00226439,0,7.41043,5786.95,95.3978,114.211,74.0088,14.9254,515.657,80.4645,0.043674,6.55897,0.948176,5533.83,63.4658,0
54.00,0,3.50547,0.0040373,0.00374892,-0.00022644,-7.548e-05,0,0,0.978825,71.9193,0.0293871,0,0.00226439,0,7.41043,5786.95,95.3978,114.211,74.0088,14.9254,515.657,80.4645,0.043674,6.55897,0.948176,5533.83,63.4658,0
55.00,0,3.50568,0.00412241,0.00382795,-4.65761e-05,-1.55254e-05,0,0,0.978788,71.8677,0.0296501,0,0.00233013,0,7.4101,5783.15,95.3315,114.133,73.9474,14.4231,521.97,80.4694,0.0438887,6.41243,0.948089,5533.86,63.2356,0
55.00,0,3.50568,0.00412241,0.00382795,-4.65761e-05,-1.55254e-05,0,0,0.978788,71.8677,0.0296501,0,0.00233013,0,7.4101,5783.15,95.3315,114.133,73.9474,14.4231,521.97,80.4694,0.0438887,6.41243,0.948089,5533.86,63.2356,0
56.00,0,3.50615,0.00422004,0.00391861,0.00014108,4.70266e-05,0,0,0.97872,71.877,0.0298983,0,0.00239641,0,7.40945,5783.59,95.2991,114.102,73.9215,14.4231,521.97,80.4651,0.0438887,6.41243,0.947671,5533.88,63.5266,0
56.00,0,3.50615,0.00422004,0.00391861,0.00014108,4.70266e-05,0,0,0.97872,71.877,0.0298983,0,0.00239641,0,7.40945,5783.59,95.2991,114.102,73.9215,14.4231,521.97,80.4651,0.0438887,6.41243,0.947671,5533.88,63.5266,0
57.00,0,3.5068,0.00433111,0.00402175,0.000344092,0.000114697,1.98636e-06,0,0.978688,71.8566,0.0302084,0,0.00246325,0,7.40914,5782.13,95.2622,114.061,73.8879,14.4231,521.97,80.4676,0.0438887,6.41243,0.947517,5533.91,63.7761,0
57.00,0,3.5068,0.00433111,0.00402175,0.000344092,0.000114697,1.98636e-06,0,0.978688,71.8566,0.0302084,0,0.00246325,0,7.40914,5782.13,95.2622,114.061,73.8879,14.4231,521.97,80.4676,0.0438887,6.41243,0.947517,5533.91,63.7761,0
58.00,0,3.50724,0.00444355,0.00412615,0.000561588,0.000187196,0,0,0.978671,71.7981,0.0305298,0,0.00253064,0,7.409,5778.13,95.221,114.008,73.8454,14.4231,521.97,80.4775,0.0438887,6.41243,0.947733,5533.93,63.7657,0
58.00,0,3.50724,0.00444355,0.00412615,0.000561588,0.000187196,0,0,0.978671,71.7981,0.0305298,0,0.00253064,0,7.409,5778.13,95.221,114.008,73.8454,14.4231,521.97,80.4775,0.0438887,6.41243,0.947733,5533.93,63.7657,0
59.00,0,3.5075,0.00455435,0.00422904,0.000787111,0.00026237,0,0,0.978648,71.7506,0.030854,0,0.00259859,0,7.40881,5774.77,95.1804,113.957,73.8057,13.7615,523.091,80.4839,0.044181,6.13166,0.947848,5533.96,63.5408,0
59.00,0,3.5075,0.00455435,0.00422904,0.000787111,0.00026237,0,0,0.978648,71.7506,0.030854,0,0.00259859,0,7.40881,5774.77,95.1804,113.957,73.8057,13.7615,523.091,80.4839,0.044181,6.13166,0.947848,5533.96,63.5408,0
60.00,0,3.50786,0.00467158,0.00433789,0.00101937,0.000339789,0,0,0.978577,71.7442,0.0311399,0,0.00266708,0,7.40817,5773.96,95.1041,113.877,73.7404,13.7615,523.091,80.4798,0.044181,6.13166,0.947162,5533.99,63.2096,0
60.00,0,3.50786,0.00467158,0.00433789,0.00101937,0.000339789,0,0,0.978577,71.7442,0.0311399,0,0.00266708,0,7.40817,5773.96,95.1041,113.877,73.7404,13.7615,523.091,80.4798,0.044181,6.13166,0.947162,5533.99,63.2096,0
61.00,0,3.50851,0.00480492,0.00446171,0.00126469,0.000421562,0,0,0.978484,71.7337,0.0313515,0,0.00273606,0,7.4073,5773.15,95.0634,113.834,73.7045,13.7615,523.091,80.4803,0.044181,6.13166,0.946858,5534.02,63.3951,0
61.00,0,3.50851,0.00480492,0.00446171,0.00126469,0.000421562,0,0,0.978484,71.7337,0.0313515,0,0.00273606,0,7.4073,5773.15,95.0634,113.834,73.7045,13.7615,523.091,80.4803,0.044181,6.13166,0.946858,5534.02,63.3951,0
62.00,0,3.50912,0.00494614,0.00459285,0.00152668,0.000508892,1.16828e-06,0,0.978447,71.6746,0.0316329,0,0.00280555,0,7.40696,5769.09,95.0173,113.776,73.6578,13.7615,523.091,80.4899,0.044181,6.13166,0.947032,5534.04,63.6769,0
62.00,0,3.50912,0.00494614,0.00459285,0.00152668,0.000508892,1.16828e-06,0,0.978447,71.6746,0.0316329,0,0.00280555,0,7.40696,5769.09,95.0173,113.776,73.6578,13.7615,523.091,80.4899,0.044181,6.13166,0.947032,5534.04,63.6769,0
63.00,0,3.50954,0.00508782,0.00472441,0.00180109,0.000600363,6.14839e-07,0,0.978415,71.6141,0.0319336,0,0.00287554,0,7.4067,5764.84,94.9708,113.718,73.6112,13.7615,523.091,80.4988,0.044181,6.13166,0.947229,5534.07,63.7095,0
63.00,0,3.50954,0.00508782,0.00472441,0.00180109,0.000600363,6.14839e-07,0,0.978415,71.6141,0.0319336,0,0.00287554,0,7.4067,5764.84,94.9708,113.718,73.6112,13.7615,523.091,80.4988,0.044181,6.13166,0.947229,5534.07,63.7095,0
64.00,0,3.50991,0.00523248,0.00485873,0.00208395,0.000694651,0,0,0.978363,71.5846,0.032238,0,0.00294604,0,7.40626,5762.66,94.9266,113.667,73.5704,12.931,518.769,80.5015,0.0445988,5.71737,0.947111,5534.1,63.5152,0
64.00,0,3.50991,0.00523248,0.00485873,0.00208395,0.000694651,0,0,0.978363,71.5846,0.032238,0,0.00294604,0,7.40626,5762.66,94.9266,113.667,73.5704,12.931,518.769,80.5015,0.0445988,5.71737,0.947111,5534.1,63.5152,0
65.00,0,3.51047,0.00538885,0.00500393,0.0023778,0.000792601,0,0,0.978272,71.5934,0.032536,0,0.00301704,0,7.40545,5763.02,94.8433,113.583,73.4995,12.931,518.769,80.4965,0.0445988,5.71737,0.946154,5534.13,63.1476,0
65.00,0,3.51047,0.00538885,0.00500393,0.0023778,0.000792601,0,0,0.978272,71.5934,0.032536,0,0.00301704,0,7.40545,5763.02,94.8433,113.583,73.4995,12.931,518.769,80.4965,0.0445988,5.71737,0.946154,5534.13,63.1476,0
66.00,0,3.51124,0.0055614,0.00516416,0.00268934,0.000896447,0,0,0.978139,71.5588,0.0327256,0,0.00308849,0,7.40426,5760.61,94.7969,113.53,73.4556,12.931,518.769,80.5018,0.0445988,5.71737,0.946051,5534.16,63.1777,0
66.00,0,3.51124,0.0055614,0.00516416,0.00268934,0.000896447,0,0,0.978139,71.5588,0.0327256,0,0.00308849,0,7.40426,5760.61,94.7969,113.53,73.4556,12.931,518.769,80.5018,0.0445988,5.71737,0.946051,5534.16,63.1777,0
67.00,0,3.51194,0.00574188,0.00533174,0.00301998,0.00100666,5.13608e-07,0,0.978081,71.485,0.0329765,0,0.0031604,0,7.40376,5755.49,94.7465,113.466,73.4037,12.931,518.769,80.5132,0.0445988,5.71737,0.946351,5534.18,63.4709,0
67.00,0,3.51194,0.00574188,0.00533174,0.00301998,0.00100666,5.13608e-07,0,0.978081,71.485,0.0329765,0,0.0031604,0,7.40376,5755.49,94.7465,113.466,73.4037,12.931,518.769,80.5132,0.0445988,5.71737,0.946351,5534.18,63.4709,0
68.00,0,3.51246,0.00592452,0.00550134,0.00336507,0.00112169,4.13608e-06,0,0.978028,71.4258,0.0332554,0,0.00323277,0,7.40334,5751.29,94.1989,113.406,73.271,12.931,518.769,80.5212,0.0445988,5.71737,0.941323,5534.21,63.4694,0
68.00,0,3.51246,0.00592452,0.00550134,0.00336507,0.00112169,4.13608e-06,0,0.978028,71.4258,0.0332554,0,0.00323277,0,7.40334,5751.29,94.1989,113.406,73.271,12.931,518.769,80.5212,0.0445988,5.71737,0.941323,5534.21,63.4694,0
69.00,0,3.51296,0.00611248,0.00567587,0.00372135,0.00124045,5.00677e-06,0,0.97795,71.4019,0.0335383,0,0.0033056,0,7.40269,5787.48,93.7607,112.918,72.4895,11.9522,526.817,81.0549,0.0451757,5.36405,0.9309,5534.24,63.2472,0
69.00,0,3.51296,0.00611248,0.00567587,0.00372135,0.00124045,5.00677e-06,0,0.97795,71.4019,0.0335383,0,0.0033056,0,7.40269,5787.48,93.7607,112.918,72.4895,11.9522,526.817,81.0549,0.0451757,5.36405,0.9309,5534.24,63.2472,0
70.00,0,3.51366,0.00631397,0.00586297,0.00409163,0.00136388,0,0,0.977835,71.4079,0.0338232,0,0.00337889,0,7.40168,5804.02,93.652,112.812,72.254,11.9522,526.817,81.2797,0.0451757,5.36405,0.927128,5534.27,62.8753,0
70.00,0,3.51366,0.00631397,0.00586297,0.00409163,0.00136388,0,0,0.977835,71.4079,0.0338232,0,0.00337889,0,7.40168,5804.02,93.652,112.812,72.254,11.9522,526.817,81.2797,0.0451757,5.36405,0.927128,5534.27,62.8753,0
71.00,0,3.51456,0.00653344,0.00606677,0.00448302,0.00149434,0,0,0.977676,71.6359,0.0340607,0,0.00345262,0,7.40029,5806.02,94.6118,113.407,73.0609,11.9522,526.817,81.049,0.0451757,5.36405,0.93671,5534.3,62.5537,0
71.00,0,3.51456,0.00653344,0.00606677,0.00448302,0.00149434,0,0,0.977676,71.6359,0.0340607,0,0.00345262,0,7.40029,5806.02,94.6118,113.407,73.0609,11.9522,526.817,81.049,0.0451757,5.36405,0.93671,5534.3,62.5537,0
72.00,0,3.51547,0.00676571,0.00628245,0.00489823,0.00163274,0,0,0.977558,71.5808,0.0342526,0,0.00352674,0,7.39931,5796.08,94.7351,113.546,73.2785,11.9522,526.817,80.9725,0.0451757,5.36405,0.939577,5534.33,62.7998,0
72.00,0,3.51547,0.00676571,0.00628245,0.00489823,0.00163274,0,0,0.977558,71.5808,0.0342526,0,0.00352674,0,7.39931,5796.08,94.7351,113.546,73.2785,11.9522,526.817,80.9725,0.0451757,5.36405,0.939577,5534.33,62.7998,0
73.00,0,3.51621,0.00700323,0.006503,0.00533345,0.00177782,7.12195e-06,0,0.977481,71.3357,0.0344985,0,0.00360127,0,7.39872,5775.12,94.2261,113.5,73.2096,11.9522,526.817,80.9569,0.0451757,5.36405,0.937692,5534.36,62.9797,0
73.00,0,3.51621,0.00700323,0.006503,0.00533345,0.00177782,7.12195e-06,0,0.977481,71.3357,0.0344985,0,0.00360127,0,7.39872,5775.12,94.2261,113.5,73.2096,11.9522,526.817,80.9569,0.0451757,5.36405,0.937692,5534.36,62.9797,0
74.00,0,3.51687,0.00724692,0.00672928,0.00578446,0.00192815,1.74877e-05,0,0.977385,71.1251,0.0347588,0,0.00367622,0,7.39792,5794.23,93.7756,112.968,72.423,10.8303,524.821,81.4654,0.0459189,4.84405,0.929928,5534.39,62.9217,0
74.00,0,3.51687,0.00724692,0.00672928,0.00578446,0.00192815,1.74877e-05,0,0.977385,71.1251,0.0347588,0,0.00367622,0,7.39792,5794.23,93.7756,112.968,72.423,10.8303,524.821,81.4654,0.0459189,4.84405,0.929928,5534.39,62.9217,0
75.00,0,3.51773,0.00750841,0.0069721,0.0062527,0.00208423,2.105e-05,0,0.977247,71.0186,0.0350224,0,0.00375158,0,7.39635,5799.02,93.6347,112.804,72.1659,10.8303,524.821,81.655,0.0459189,4.84405,0.927697,5534.42,62.6813,0
75.00,0,3.51773,0.00750841,0.0069721,0.0062527,0.00208423,2.105e-05,0,0.977247,71.0186,0.0350224,0,0.00375158,0,7.39635,5799.02,93.6347,112.804,72.1659,10.8303,524.821,81.655,0.0459189,4.84405,0.927697,5534.42,62.6813,0
76.00,0,3.51898,0.00780314,0.00724577,0.00674792,0.00224931,1.28063e-05,0,0.977078,71.1325,0.0352875,0,0.00382733,0,7.39425,5816.73,93.6193,112.82,72.1108,10.8303,524.821,81.7732,0.0459189,4.84405,0.924708,5534.45,62.3049,0
76.00,0,3.51898,0.00780314,0.00724577,0.00674792,0.00224931,1.28063e-05,0,0.977078,71.1325,0.0352875,0,0.00382733,0,7.39425,5816.73,93.6193,112.82,72.1108,10.8303,524.821,81.7732,0.0459189,4.84405,0.924708,5534.45,62.3049,0
77.00,0,3.52043,0.00813085,0.00755008,0.00728009,0.0024267,0,0,0.976873,71.2081,0.0355031,0,0.00390348,0,7.39184,5837.05,93.6608,112.912,72.1083,10.8303,524.821,81.9717,0.0459189,4.84405,0.921913,5534.48,61.9442,0
77.00,0,3.52043,0.00813085,0.00755008,0.00728009,0.0024267,0,0,0.976873,71.2081,0.0355031,0,0.00390348,0,7.39184,5837.05,93.6608,112.912,72.1083,10.8303,524.821,81.9717,0.0459189,4.84405,0.921913,5534.48,61.9442,0
78.00,0,3.52179,0.00847906,0.00787341,0.00784969,0.00261656,4.92616e-07,0,0.976723,71.1013,0.0356804,0,0.00397997,0,7.39038,5835.11,93.6745,112.926,72.0978,10.8303,524.821,82.0675,0.0459189,4.84405,0.922355,5534.51,62.0517,0
78.00,0,3.52179,0.00847906,0.00787341,0.00784969,0.00261656,4.92616e-07,0,0.976723,71.1013,0.0356804,0,0.00397997,0,7.39038,5835.11,93.6745,112.926,72.0978,10.8303,524.821,82.0675,0.0459189,4.84405,0.922355,5534.51,62.0517,0
79.00,0,3.52287,0.00883563,0.00820451,0.00844948,0.00281649,1.51011e-05,0,0.976616,70.9949,0.0359011,0,0.00405682,0,7.38952,5832.25,93.6837,112.935,72.0882,10.8303,524.821,82.1503,0.0459189,4.84405,0.922894,5534.54,62.2407,0
79.00,0,3.52287,0.00883563,0.00820451,0.00844948,0.00281649,1.51011e-05,0,0.976616,70.9949,0.0359011,0,0.00405682,0,7.38952,5832.25,93.6837,112.935,72.0882,10.8303,524.821,82.1503,0.0459189,4.84405,0.922894,5534.54,62.2407,0
80.00,0,3.52379,0.0091991,0.00854202,0.00907254,0.00302418,3.38525e-05,0,0.976497,70.9222,0.0361383,0,0.00413403,0,7.38877,5831.1,93.6892,112.943,72.0811,9.52381,533.881,82.2182,0.0467781,4.33052,0.923123,5534.57,62.2525,0
80.00,0,3.52379,0.0091991,0.00854202,0.00907254,0.00302418,3.38525e-05,0,0.976497,70.9222,0.0361383,0,0.00413403,0,7.38877,5831.1,93.6892,112.943,72.0811,9.52381,533.881,82.2182,0.0467781,4.33052,0.923123,5534.57,62.2525,0
81.00,0,3.5246,0.00956379,0.00888067,0.00971529,0.00323843,4.24349e-05,0,0.976352,70.881,0.0363802,0,0.00421159,0,7.38847,5831.57,93.6906,112.949,72.0745,9.52381,533.881,82.2726,0.0467781,4.33052,0.923052,5534.61,62.0885,0
81.00,0,3.5246,0.00956379,0.00888067,0.00971529,0.00323843,4.24349e-05,0,0.976352,70.881,0.0363802,0,0.00421159,0,7.38847,5831.57,93.6906,112.949,72.0745,9.52381,533.881,82.2726,0.0467781,4.33052,0.923052,5534.61,62.0885,0
82.00,0,3.52539,0.00992718,0.00921809,0.0103753,0.00345844,3.62423e-05,0,0.976172,70.8593,0.0366258,0,0.0042895,0,7.38803,5832.87,93.6882,112.953,72.067,9.52381,533.881,82.3163,0.0467781,4.33052,0.92281,5534.64,61.7804,0
82.00,0,3.52539,0.00992718,0.00921809,0.0103753,0.00345844,3.62423e-05,0,0.976172,70.8593,0.0366258,0,0.0042895,0,7.38803,5832.87,93.6882,112.953,72.067,9.52381,533.881,82.3163,0.0467781,4.33052,0.92281,5534.64,61.7804,0
83.00,0,3.52621,0.0102905,0.00955546,0.0110534,0.00368447,1.54216e-05,0,0.975941,70.7661,0.0368431,0,0.00436776,0,7.38751,5830.25,93.6575,112.925,72.0297,9.52381,533.881,82.3876,0.0467781,4.33052,0.922882,5534.67,61.4217,0
83.00,0,3.52621,0.0102905,0.00955546,0.0110534,0.00368447,1.54216e-05,0,0.975941,70.7661,0.0368431,0,0.00436776,0,7.38751,5830.25,93.6575,112.925,72.0297,9.52381,533.881,82.3876,0.0467781,4.33052,0.922882,5534.67,61.4217,0
84.00,0,3.52698,0.0106519,0.00989107,0.011749,0.00391632,3.74109e-06,0,0.975737,70.6421,0.0370036,0,0.00444633,0,7.38717,5822.36,93.6181,112.874,71.9857,9.52381,533.881,82.4205,0.0467781,4.33052,0.923711,5534.7,61.5107,0
84.00,0,3.52698,0.0106519,0.00989107,0.011749,0.00391632,3.74109e-06,0,0.975737,70.6421,0.0370036,0,0.00444633,0,7.38717,5822.36,93.6181,112.874,71.9857,9.52381,533.881,82.4205,0.0467781,4.33052,0.923711,5534.7,61.5107,0
85.00,0,3.52759,0.0110084,0.0102221,0.012458,0.00415266,1.50389e-05,0,0.975619,70.5164,0.0372049,0,0.00452522,0,7.38708,5813.93,93.5676,112.81,71.9318,9.52381,533.881,82.4479,0.0467781,4.33052,0.92451,5534.74,61.7348,0
85.00,0,3.52759,0.0110084,0.0102221,0.012458,0.00415266,1.50389e-05,0,0.975619,70.5164,0.0372049,0,0.00452522,0,7.38708,5813.93,93.5676,112.81,71.9318,9.52381,533.881,82.4479,0.0467781,4.33052,0.92451,5534.74,61.7348,0
86.00,0,3.52805,0.0113589,0.0105475,0.0131755,0.00439183,3.14739e-05,0,0.975511,70.4402,0.0374265,0,0.00460442,0,7.38698,5809.03,93.5149,112.751,71.8794,9.52381,533.881,82.4676,0.0467781,4.33052,0.924724,5534.77,61.789,0
86.00,0,3.52805,0.0113589,0.0105475,0.0131755,0.00439183,3.14739e-05,0,0.975511,70.4402,0.0374265,0,0.00460442,0,7.38698,5809.03,93.5149,112.751,71.8794,9.52381,533.881,82.4676,0.0467781,4.33052,0.924724,5534.77,61.789,0
87.00,0,3.52847,0.011705,0.0108689,0.0138987,0.00463289,4.08271e-05,0,0.97538,70.4183,0.0376535,0,0.00468395,0,7.38677,5808.13,93.4643,112.699,71.8323,9.52381,533.881,82.4805,0.0467781,4.33052,0.924323,5534.8,61.6529,0
87.00,0,3.52847,0.011705,0.0108689,0.0138987,0.00463289,4.08271e-05,0,0.97538,70.4183,0.0376535,0,0.00468395,0,7.38677,5808.13,93.4643,112.699,71.8323,9.52381,533.881,82.4805,0.0467781,4.33052,0.924323,5534.8,61.6529,0
88.00,0,3.52898,0.0120498,0.0111891,0.0146283,0.00487611,3.58357e-05,0,0.975214,70.4339,0.0378849,0,0.00476379,0,7.3864,5810.02,93.4184,112.654,71.791,8.13008,533.665,82.4889,0.0476589,3.69703,0.923528,5534.83,61.3621,0
88.00,0,3.52898,0.0120498,0.0111891,0.0146283,0.00487611,3.58357e-05,0,0.975214,70.4339,0.0378849,0,0.00476379,0,7.3864,5810.02,93.4184,112.654,71.791,8.13008,533.665,82.4889,0.0476589,3.69703,0.923528,5534.83,61.3621,0
89.00,0,3.52966,0.0123971,0.0115116,0.0153687,0.0051229,1.61531e-05,0,0.974963,70.5091,0.0381032,0,0.00484394,0,7.38574,5817.21,93.3453,112.591,71.7257,8.13008,533.665,82.503,0.0476589,3.69703,0.921597,5534.87,60.9766,0
89.00,0,3.52966,0.0123971,0.0115116,0.0153687,0.0051229,1.61531e-05,0,0.974963,70.5091,0.0381032,0,0.00484394,0,7.38574,5817.21,93.3453,112.591,71.7257,8.13008,533.665,82.503,0.0476589,3.69703,0.921597,5534.87,60.9766,0
90.00,0,3.53057,0.0127498,0.0118391,0.0161258,0.00537527,2.72474e-06,0,0.974593,70.5241,0.0382517,0,0.00492438,0,7.3848,5819.22,93.3143,112.564,71.6964,8.13008,533.665,82.5138,0.0476589,3.69703,0.920946,5534.9,61.0007,0
90.00,0,3.53057,0.0127498,0.0118391,0.0161258,0.00537527,2.72474e-06,0,0.974593,70.5241,0.0382517,0,0.00492438,0,7.3848,5819.22,93.3143,112.564,71.6964,8.13008,533.665,82.5138,0.0476589,3.69703,0.920946,5534.9,61.0007,0
91.00,0,3.53158,0.0131059,0.0121698,0.0169041,0.00563471,1.76149e-05,0,0.974364,70.485,0.0384348,0,0.00500509,0,7.38438,5817.12,93.2783,112.526,71.6599,8.13008,533.665,82.5298,0.0476589,3.69703,0.920892,5534.93,61.2283,0
91.00,0,3.53158,0.0131059,0.0121698,0.0169041,0.00563471,1.76149e-05,0,0.974364,70.485,0.0384348,0,0.00500509,0,7.38438,5817.12,93.2783,112.526,71.6599,8.13008,533.665,82.5298,0.0476589,3.69703,0.920892,5534.93,61.2283,0
92.00,0,3.53246,0.0134605,0.0124991,0.0177029,0.00590098,4.22066e-05,0,0.974222,70.3815,0.0386394,0,0.00508609,0,7.38429,5809.97,93.2309,112.468,71.6097,8.13008,533.665,82.5497,0.0476589,3.69703,0.921518,5534.96,61.3104,0
92.00,0,3.53246,0.0134605,0.0124991,0.0177029,0.00590098,4.22066e-05,0,0.974222,70.3815,0.0386394,0,0.00508609,0,7.38429,5809.97,93.2309,112.468,71.6097,8.13008,533.665,82.5497,0.0476589,3.69703,0.921518,5534.96,61.3104,0
93.00,0,3.53315,0.0138102,0.0128237,0.0185172,0.0061724,5.96084e-05,0,0.974103,70.2628,0.0388511,0,0.00516736,0,7.3843,5801.59,93.176,112.403,71.5514,8.13008,533.665,82.5698,0.0476589,3.69703,0.922263,5535,61.1964,0
93.00,0,3.53315,0.0138102,0.0128237,0.0185172,0.0061724,5.96084e-05,0,0.974103,70.2628,0.0388511,0,0.00516736,0,7.3843,5801.59,93.176,112.403,71.5514,8.13008,533.665,82.5698,0.0476589,3.69703,0.922263,5535,61.1964,0
94.00,0,3.53367,0.0141542,0.0131432,0.0193413,0.00644712,6.42046e-05,0,0.973982,70.19,0.0390681,0,0.00524892,0,7.3843,5796.82,93.1229,112.344,71.4975,8.13008,533.665,82.5875,0.0476589,3.69703,0.922451,5535.03,60.9221,0
94.00,0,3.53367,0.0141542,0.0131432,0.0193413,0.00644712,6.42046e-05,0,0.973982,70.19,0.0390681,0,0.00524892,0,7.3843,5796.82,93.1229,112.344,71.4975,8.13008,533.665,82.5875,0.0476589,3.69703,0.922451,5535.03,60.9221,0
95.00,0,3.53416,0.0144944,0.0134591,0.0201724,0.00672415,5.61723e-05,0,0.973826,70.1976,0.0392831,0,0.00533076,0,7.38416,5799.28,93.0364,112.259,71.4158,8.13008,533.665,82.6137,0.0476589,3.69703,0.921125,5535.07,60.5267,0
95.00,0,3.53416,0.0144944,0.0134591,0.0201724,0.00672415,5.61723e-05,0,0.973826,70.1976,0.0392831,0,0.00533076,0,7.38416,5799.28,93.0364,112.259,71.4158,8.13008,533.665,82.6137,0.0476589,3.69703,0.921125,5535.07,60.5267,0
96.00,0,3.53475,0.0148342,0.0137746,0.0210112,0.00700374,5.24508e-05,0,0.973501,70.2435,0.0394256,0,0.00541285,0,7.38356,5803.76,93.0049,112.231,71.3873,8.13008,533.665,82.6235,0.0476589,3.69703,0.920071,5535.1,60.474,0
96.00,0,3.53475,0.0148342,0.0137746,0.0210112,0.00700374,5.24508e-05,0,0.973501,70.2435,0.0394256,0,0.00541285,0,7.38356,5803.76,93.0049,112.231,71.3873,8.13008,533.665,82.6235,0.0476589,3.69703,0.920071,5535.1,60.474,0
97.00,0,3.53555,0.0151773,0.0140932,0.0218619,0.0072873,8.15012e-05,0,0.973193,70.2964,0.0395927,0,0.00549518,0,7.38285,5808.85,92.9818,112.215,71.3661,6.65188,537.673,82.6337,0.0484663,3.04745,0.919012,5535.13,60.6993,0
97.00,0,3.53555,0.0151773,0.0140932,0.0218619,0.0072873,8.15012e-05,0,0.973193,70.2964,0.0395927,0,0.00549518,0,7.38285,5808.85,92.9818,112.215,71.3661,6.65188,537.673,82.6337,0.0484663,3.04745,0.919012,5535.13,60.6993,0
98.00,0,3.53659,0.0155266,0.0144176,0.022731,0.00757699,0.000129039,0,0.97289,70.3468,0.0397814,0,0.00557777,0,7.38213,5813.89,92.9674,112.208,71.3517,6.65188,537.673,82.6461,0.0484663,3.04745,0.918055,5535.17,60.8165,0
98.00,0,3.53659,0.0155266,0.0144176,0.022731,0.00757699,0.000129039,0,0.97289,70.3468,0.0397814,0,0.00557777,0,7.38213,5813.89,92.9674,112.208,71.3517,6.65188,537.673,82.6461,0.0484663,3.04745,0.918055,5535.17,60.8165,0
