Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,26.1943,23.9792,74.7342,0,7.35559,5726.65,0.997408,93.5935,111.238,73.7398,0.0441252,14.0187,93.4278,530.423,0.941045,37.3857,4755.06,67.8872,0,0.000815341,75.8962,-1.76E-17
60,0,0,0,0,0,26.1564,23.9664,74.7368,0,7.35567,5723,0.997364,93.5502,111.184,73.7088,0.0441252,14.0187,75.856,530.423,0.941237,37.3848,4752.97,67.4743,0,0.000816123,61.9081,-1.76E-17
60,0,0,0,0,0,26.1564,23.9664,74.7368,0,7.35567,5723,0.997364,93.5502,111.184,73.7088,0.0441252,14.0187,75.856,530.423,0.941237,37.3848,4752.97,67.4743,0,0.000816123,61.9081,-1.76E-17
61,0,0,0,0,0,26.1079,23.9342,74.7437,0,7.3561,5721.57,0.99732,93.5294,111.157,73.6941,0.0440971,14.0187,141.416,530.366,0.941275,37.3841,4750.8,67.439,0,0.000816856,120.949,0
61,0,0,0,0,0,26.1079,23.9342,74.7437,0,7.3561,5721.57,0.99732,93.5294,111.157,73.6941,0.0440971,14.0187,141.416,530.366,0.941275,37.3841,4750.8,67.439,0,0.000816856,120.949,0
62,0,0,0,0,0,26.1513,23.9252,74.7861,0,7.35593,5722.66,0.997276,93.5126,111.14,73.686,0.0440971,14.0187,131.355,530.366,0.940942,37.3833,4748.57,67.715,0,0.00081754,108.541,0
62,0,0,0,0,0,26.1513,23.9252,74.7861,0,7.35593,5722.66,0.997276,93.5126,111.14,73.686,0.0440971,14.0187,131.355,530.366,0.940942,37.3833,4748.57,67.715,0,0.00081754,108.541,0
63,0,0,0,0,0,26.1473,23.9188,74.8482,0,7.35564,5725.14,0.997232,93.4979,111.127,73.682,0.0440971,14.0187,105.181,530.366,0.940403,37.3825,4746.4,67.7032,0,0.000818304,85.6685,0
63,0,0,0,0,0,26.1473,23.9188,74.8482,0,7.35564,5725.14,0.997232,93.4979,111.127,73.682,0.0440971,14.0187,105.181,530.366,0.940403,37.3825,4746.4,67.7032,0,0.000818304,85.6685,0
64,0,0,0,0,0,26.1092,23.9076,74.8761,0,7.35565,5725.2,0.997188,93.479,111.106,73.6716,0.0440971,14.0187,84.8349,530.366,0.940218,37.3815,4744.29,67.4157,0,0.00081915,68.8634,1.75E-17
64,0,0,0,0,0,26.1092,23.9076,74.8761,0,7.35565,5725.2,0.997188,93.479,111.106,73.6716,0.0440971,14.0187,84.8349,530.366,0.940218,37.3815,4744.29,67.4157,0,0.00081915,68.8634,1.75E-17
65,0,0,0,0,0,26.0549,23.8743,74.8638,0,7.356,5720.51,0.997145,93.4344,111.048,73.6372,0.0440971,14.0187,110.507,530.366,0.940564,37.3806,4742.2,67.0355,0,0.000820041,96.439,1.75E-17
65,0,0,0,0,0,26.0549,23.8743,74.8638,0,7.356,5720.51,0.997145,93.4344,111.048,73.6372,0.0440971,14.0187,110.507,530.366,0.940564,37.3806,4742.2,67.0355,0,0.000820041,96.439,1.75E-17
66,0,0,0,0,0,26.075,23.8644,74.8988,0,7.35602,5721.03,0.997101,93.4166,111.028,73.6278,0.0440841,14.0187,144.406,530.301,0.940313,37.3797,4739.98,67.2651,0,0.00082083,121.631,-3.50E-17
66,0,0,0,0,0,26.075,23.8644,74.8988,0,7.35602,5721.03,0.997101,93.4166,111.028,73.6278,0.0440841,14.0187,144.406,530.301,0.940313,37.3797,4739.98,67.2651,0,0.00082083,121.631,-3.50E-17
67,0,0,0,0,0,26.1007,23.8579,74.9604,0,7.35568,5723.42,0.997057,93.4016,111.015,73.6234,0.0440841,14.0187,118.639,530.301,0.939786,37.3789,4737.78,67.4332,0,0.000821649,97.206,0
67,0,0,0,0,0,26.1007,23.8579,74.9604,0,7.35568,5723.42,0.997057,93.4016,111.015,73.6234,0.0440841,14.0187,118.639,530.301,0.939786,37.3789,4737.78,67.4332,0,0.000821649,97.206,0
68,0,0,0,0,0,26.0619,23.8484,75.0006,0,7.35562,5724.33,0.997013,93.86,110.998,73.6152,0.0440841,14.0187,93.5428,530.301,0.94445,37.3779,4735.63,67.3507,0,0.000822543,75.926,0
68,0,0,0,0,0,26.0619,23.8484,75.0006,0,7.35562,5724.33,0.997013,93.86,110.998,73.6152,0.0440841,14.0187,93.5428,530.301,0.94445,37.3779,4735.63,67.3507,0,0.000822543,75.926,0
69,0,0,0,0,0,26.2491,24.0783,74.9859,0,7.3558,5701.9,0.996969,93.41,111.008,73.7859,0.0440841,14.0187,75.6919,530.301,0.943465,37.3768,4733.55,66.9574,0,0.000823533,61.6974,-1.75E-17
69,0,0,0,0,0,26.2491,24.0783,74.9859,0,7.3558,5701.9,0.996969,93.41,111.008,73.7859,0.0440841,14.0187,75.6919,530.301,0.943465,37.3768,4733.55,66.9574,0,0.000823533,61.6974,-1.75E-17
70,0,0,0,0,0,25.9387,23.7332,74.8469,0,7.35604,5694.16,0.996925,93.2563,110.812,73.5636,0.0440872,14.0845,140.892,530.224,0.943148,37.3758,4731.39,66.9106,0,0.000824482,120.315,0
70,0,0,0,0,0,25.9387,23.7332,74.8469,0,7.35604,5694.16,0.996925,93.2563,110.812,73.5636,0.0440872,14.0845,140.892,530.224,0.943148,37.3758,4731.39,66.9106,0,0.000824482,120.315,0
71,0,0,0,0,0,25.9736,23.7091,74.9375,0,7.35572,5700.52,0.996882,93.1996,110.754,73.4958,0.0440872,14.0845,130.742,530.224,0.94152,37.3749,4729.17,67.1658,0,0.000825382,107.852,0
71,0,0,0,0,0,25.9736,23.7091,74.9375,0,7.35572,5700.52,0.996882,93.1996,110.754,73.4958,0.0440872,14.0845,130.742,530.224,0.94152,37.3749,4729.17,67.1658,0,0.000825382,107.852,0
72,0,0,0,0,0,25.9417,23.7095,75.0828,0,7.35558,5710.36,0.996838,93.6537,110.747,73.4804,0.0440872,14.0845,102.642,530.224,0.944678,37.3738,4727,67.2035,0,0.000826344,83.422,0
72,0,0,0,0,0,25.9417,23.7095,75.0828,0,7.35558,5710.36,0.996838,93.6537,110.747,73.4804,0.0440872,14.0845,102.642,530.224,0.944678,37.3738,4727,67.2035,0,0.000826344,83.422,0
73,0,0,0,0,0,26.1408,23.9534,75.1555,0,7.35573,5673.44,0.996794,94.0365,111.17,74.2846,0.0440872,14.0845,80.879,530.224,0.954877,37.3727,4724.89,66.9455,0,0.000827398,65.727,1.74E-17
73,0,0,0,0,0,26.1408,23.9534,75.1555,0,7.35573,5673.44,0.996794,94.0365,111.17,74.2846,0.0440872,14.0845,80.879,530.224,0.954877,37.3727,4724.89,66.9455,0,0.000827398,65.727,1.74E-17
74,0,0,0,0,0,26.0995,23.9188,75.0554,0,7.35608,5634.37,0.99675,94.0343,111.127,74.4514,0.0440827,14.0845,137.718,533.765,0.961476,37.3716,4722.74,66.8794,0,0.00082845,118.22,0
74,0,0,0,0,0,26.0995,23.9188,75.0554,0,7.35608,5634.37,0.99675,94.0343,111.127,74.4514,0.0440827,14.0845,137.718,533.765,0.961476,37.3716,4722.74,66.8794,0,0.00082845,118.22,0
75,0,0,0,0,0,26.0842,23.8338,76.8961,0,7.35583,5760.48,0.996706,93.9289,110.981,74.3848,0.0440827,14.0845,133.415,533.765,0.93933,37.3706,4720.52,67.168,0,0.00082945,110.4,0
75,0,0,0,0,0,26.0842,23.8338,76.8961,0,7.35583,5760.48,0.996706,93.9289,110.981,74.3848,0.0440827,14.0845,133.415,533.765,0.93933,37.3706,4720.52,67.168,0,0.00082945,110.4,0
76,0,0,0,0,0,25.7601,23.5041,74.9834,0,7.3556,5647.46,0.996663,92.9449,110.407,73.526,0.0440827,14.0845,106.702,533.765,0.947711,37.3695,4718.36,67.1309,0,0.00083054,86.8053,0
76,0,0,0,0,0,25.7601,23.5041,74.9834,0,7.3556,5647.46,0.996663,92.9449,110.407,73.526,0.0440827,14.0845,106.702,533.765,0.947711,37.3695,4718.36,67.1309,0,0.00083054,86.8053,0
77,0,0,0,0,0,25.6378,23.4016,75.0196,0,7.35569,5657.84,0.996619,93.2359,110.205,73.2437,0.0440827,14.0845,84.3898,533.765,0.94907,37.3682,4716.26,66.8507,0,0.000831698,68.3203,-1.73E-17
77,0,0,0,0,0,25.6378,23.4016,75.0196,0,7.35569,5657.84,0.996619,93.2359,110.205,73.2437,0.0440827,14.0845,84.3898,533.765,0.94907,37.3682,4716.26,66.8507,0,0.000831698,68.3203,-1.73E-17
78,0,0,0,0,0,25.9111,23.7199,75.4576,0,7.3561,5638,0.996575,93.6821,110.74,74.2001,0.0440306,14.0845,127.244,533.654,0.957179,37.367,4714.14,66.6008,0,0.00083288,109.98,0
78,0,0,0,0,0,25.9111,23.7199,75.4576,0,7.3561,5638,0.996575,93.6821,110.74,74.2001,0.0440306,14.0845,127.244,533.654,0.957179,37.367,4714.14,66.6008,0,0.00083288,109.98,0
79,0,0,0,0,0,25.9332,23.692,75.4593,0,7.35599,5628.77,0.996531,93.6615,110.706,74.2275,0.0440306,14.0845,136.841,533.654,0.958545,37.3659,4711.91,66.9633,0,0.000833952,113.355,0
79,0,0,0,0,0,25.9332,23.692,75.4593,0,7.35599,5628.77,0.996531,93.6615,110.706,74.2275,0.0440306,14.0845,136.841,533.654,0.958545,37.3659,4711.91,66.9633,0,0.000833952,113.355,0
80,0,0,0,0,0,25.9006,23.6471,75.4297,0,7.35569,5619.11,0.996487,93.6083,110.631,74.2018,0.0440306,14.0845,106.785,533.654,0.959638,37.3647,4709.73,67.0505,0,0.000835106,86.8543,-1.73E-17
80,0,0,0,0,0,25.9006,23.6471,75.4297,0,7.35569,5619.11,0.996487,93.6083,110.631,74.2018,0.0440306,14.0845,106.785,533.654,0.959638,37.3647,4709.73,67.0505,0,0.000835106,86.8543,-1.73E-17
81,0,0,0,0,0,25.8302,23.6019,75.4098,0,7.35568,5611.36,0.996444,93.5471,110.551,74.161,0.0440306,14.0845,84.1176,533.654,0.960323,37.3634,4707.63,66.7827,0,0.000836369,68.1291,0
81,0,0,0,0,0,25.8302,23.6019,75.4098,0,7.35568,5611.36,0.996444,93.5471,110.551,74.161,0.0440306,14.0845,84.1176,533.654,0.960323,37.3634,4707.63,66.7827,0,0.000836369,68.1291,0
82,0,0,0,0,0,25.7262,23.5158,75.4131,0,7.35611,5600.77,0.9964,93.4284,110.401,74.0747,0.0440306,14.0845,126.78,533.654,0.960895,37.362,4705.52,66.5051,0,0.000837668,109.43,0
82,0,0,0,0,0,25.7262,23.5158,75.4131,0,7.35611,5600.77,0.9964,93.4284,110.401,74.0747,0.0440306,14.0845,126.78,533.654,0.960895,37.362,4705.52,66.5051,0,0.000837668,109.43,0
83,0,0,0,0,0,25.7258,23.4875,75.4776,0,7.35613,5600.27,0.996356,93.379,110.346,74.0438,0.0440128,14.0845,136.328,533.534,0.960468,37.3608,4703.3,66.8316,0,0.000838852,112.742,0
83,0,0,0,0,0,25.7258,23.4875,75.4776,0,7.35613,5600.27,0.996356,93.379,110.346,74.0438,0.0440128,14.0845,136.328,533.534,0.960468,37.3608,4703.3,66.8316,0,0.000838852,112.742,0
84,0,0,0,0,0,25.7428,23.4661,75.5738,0,7.35579,5602.32,0.996312,93.3366,110.304,74.0208,0.0440128,14.0845,106.409,533.534,0.959682,37.3595,4701.13,66.8864,0,0.000840114,86.3999,0
84,0,0,0,0,0,25.7428,23.4661,75.5738,0,7.35579,5602.32,0.996312,93.3366,110.304,74.0208,0.0440128,14.0845,106.409,533.534,0.959682,37.3595,4701.13,66.8864,0,0.000840114,86.3999,0
85,0,0,0,0,0,25.6933,23.4463,75.6557,0,7.35566,5604.04,0.996268,93.2981,110.267,73.9983,0.0440128,14.0845,83.8603,533.534,0.958997,37.358,4699.03,66.5929,0,0.000841485,67.813,0
85,0,0,0,0,0,25.6933,23.4463,75.6557,0,7.35566,5604.04,0.996268,93.2981,110.267,73.9983,0.0440128,14.0845,83.8603,533.534,0.958997,37.358,4699.03,66.5929,0,0.000841485,67.813,0
86,0,0,0,0,0,25.6273,23.4024,75.7026,0,7.35604,5601.73,0.996225,93.2328,110.19,73.9471,0.0440128,14.0845,126.709,533.534,0.95874,37.3565,4696.92,66.2972,0,0.000842891,109.186,0
86,0,0,0,0,0,25.6273,23.4024,75.7026,0,7.35604,5601.73,0.996225,93.2328,110.19,73.9471,0.0440128,14.0845,126.709,533.534,0.95874,37.3565,4696.92,66.2972,0,0.000842891,109.186,0
87,0,0,0,0,0,25.6215,23.3911,75.745,0,7.35617,5602.23,0.996181,93.211,110.167,73.9338,0.0440124,14.0845,135.996,533.396,0.958445,37.3552,4694.7,66.6089,0,0.000844178,112.279,0
87,0,0,0,0,0,25.6215,23.3911,75.745,0,7.35617,5602.23,0.996181,93.211,110.167,73.9338,0.0440124,14.0845,135.996,533.396,0.958445,37.3552,4694.7,66.6089,0,0.000844178,112.279,0
88,0,0,0,0,0,25.6768,23.3854,75.8143,0,7.35584,5604.61,0.996137,93.1949,110.155,73.9284,0.0440124,14.0845,106.214,533.396,0.95789,37.3538,4692.54,66.6534,0,0.000845544,86.1181,0
88,0,0,0,0,0,25.6768,23.3854,75.8143,0,7.35584,5604.61,0.996137,93.1949,110.155,73.9284,0.0440124,14.0845,106.214,533.396,0.95789,37.3538,4692.54,66.6534,0,0.000845544,86.1181,0
89,0,0,0,0,0,25.6399,23.3808,75.8816,0,7.35558,5607.07,0.996093,93.1806,110.145,73.9245,0.0440124,14.0845,83.7478,533.396,0.957342,37.3522,4690.44,66.355,0,0.000847022,67.6434,-1.71E-17
89,0,0,0,0,0,25.6399,23.3808,75.8816,0,7.35558,5607.07,0.996093,93.1806,110.145,73.9245,0.0440124,14.0845,83.7478,533.396,0.957342,37.3522,4690.44,66.355,0,0.000847022,67.6434,-1.71E-17
90,0,0,0,0,0,25.5918,23.3573,75.8844,0,7.35587,5604.4,0.99605,93.1494,110.105,73.8986,0.0440124,14.0845,126.699,533.396,0.957515,37.3506,4688.34,66.0587,0,0.000848537,109.056,0
90,0,0,0,0,0,25.5918,23.3573,75.8844,0,7.35587,5604.4,0.99605,93.1494,110.105,73.8986,0.0440124,14.0845,126.699,533.396,0.957515,37.3506,4688.34,66.0587,0,0.000848537,109.056,0
91,0,0,0,0,0,25.5719,23.3489,75.8914,0,7.35608,5603.31,0.996006,93.137,110.089,73.8909,0.0439961,14.0845,135.823,533.239,0.957593,37.3492,4686.13,66.3702,0,0.00084993,112.021,0
91,0,0,0,0,0,25.5719,23.3489,75.8914,0,7.35608,5603.31,0.996006,93.137,110.089,73.8909,0.0439961,14.0845,135.823,533.239,0.957593,37.3492,4686.13,66.3702,0,0.00084993,112.021,0
92,0,0,0,0,0,25.6297,23.3443,75.931,0,7.35582,5604.11,0.995962,93.1263,110.08,73.8889,0.0439961,14.0845,106.107,533.239,0.957366,37.3477,4683.97,66.415,0,0.000851402,85.9568,0
92,0,0,0,0,0,25.6297,23.3443,75.931,0,7.35582,5604.11,0.995962,93.1263,110.08,73.8889,0.0439961,14.0845,106.107,533.239,0.957366,37.3477,4683.97,66.415,0,0.000851402,85.9568,0
93,0,0,0,0,0,25.6106,23.3407,75.9873,0,7.35547,5605.9,0.995918,93.1149,110.073,73.8882,0.0439961,14.0845,83.6765,533.239,0.956963,37.346,4681.87,66.118,0,0.000852991,67.536,1.70E-17
93,0,0,0,0,0,25.6106,23.3407,75.9873,0,7.35547,5605.9,0.995918,93.1149,110.073,73.8882,0.0439961,14.0845,83.6765,533.239,0.956963,37.346,4681.87,66.118,0,0.000852991,67.536,1.70E-17
94,0,0,0,0,0,25.5602,23.3162,75.9904,0,7.35564,5602.98,0.995874,93.0819,110.031,73.8635,0.0439961,14.0845,126.648,533.239,0.957158,37.3443,4679.78,65.8235,0,0.000854619,108.924,0
94,0,0,0,0,0,25.5602,23.3162,75.9904,0,7.35564,5602.98,0.995874,93.0819,110.031,73.8635,0.0439961,14.0845,126.648,533.239,0.957158,37.3443,4679.78,65.8235,0,0.000854619,108.924,0
95,0,0,0,0,0,25.5258,23.304,75.9835,0,7.35589,5600.84,0.995831,93.0657,110.008,73.8515,0.0439943,14.0187,135.65,533.032,0.957372,37.3427,4677.56,66.1351,0,0.000856122,111.79,0
95,0,0,0,0,0,25.5258,23.304,75.9835,0,7.35589,5600.84,0.995831,93.0657,110.008,73.8515,0.0439943,14.0187,135.65,533.032,0.957372,37.3427,4677.56,66.1351,0,0.000856122,111.79,0
96,0,0,0,0,0,25.5621,23.2957,76.0115,0,7.35574,5600.66,0.995787,93.0507,109.992,73.8453,0.0439943,14.0187,105.985,533.032,0.957266,37.3411,4675.4,66.179,0,0.000857705,85.7968,-1.69E-17
96,0,0,0,0,0,25.5621,23.2957,76.0115,0,7.35574,5600.66,0.995787,93.0507,109.992,73.8453,0.0439943,14.0187,105.985,533.032,0.957266,37.3411,4675.4,66.179,0,0.000857705,85.7968,-1.69E-17
97,0,0,0,0,0,25.5716,23.2898,76.068,0,7.35533,5602.15,0.995743,93.0356,109.981,73.8421,0.0439943,14.0187,83.5852,533.032,0.956872,37.3392,4673.31,65.8813,0,0.000859407,67.4166,1.69E-17
97,0,0,0,0,0,25.5716,23.2898,76.068,0,7.35533,5602.15,0.995743,93.0356,109.981,73.8421,0.0439943,14.0187,83.5852,533.032,0.956872,37.3392,4673.31,65.8813,0,0.000859407,67.4166,1.69E-17
98,0,0,0,0,0,25.5187,23.2645,76.1036,0,7.35531,5600.8,0.9957,92.997,109.938,73.8163,0.0439943,14.0187,126.585,533.032,0.956738,37.3374,4671.22,65.5864,0,0.000861151,108.781,0
98,0,0,0,0,0,25.5187,23.2645,76.1036,0,7.35531,5600.8,0.9957,92.997,109.938,73.8163,0.0439943,14.0187,126.585,533.032,0.956738,37.3374,4671.22,65.5864,0,0.000861151,108.781,0
99,0,0,0,0,0,25.4805,23.25,76.0924,0,7.35555,5598.36,0.995656,92.9778,109.911,73.8004,0.0439943,14.0187,135.447,533.032,0.956972,37.3358,4669.01,65.8958,0,0.000862765,111.53,0
99,0,0,0,0,0,25.4805,23.25,76.0924,0,7.35555,5598.36,0.995656,92.9778,109.911,73.8004,0.0439943,14.0187,135.447,533.032,0.956972,37.3358,4669.01,65.8958,0,0.000862765,111.53,0
100,0,0,0,0,0,25.4902,23.2398,76.1118,0,7.35549,5597.61,0.995612,92.9609,109.892,73.7912,0.0440126,14.0187,105.844,529.254,0.95694,37.334,4666.85,65.9371,0,0.000864457,85.6177,-1.68E-17
100,0,0,0,0,0,25.4902,23.2398,76.1118,0,7.35549,5597.61,0.995612,92.9609,109.892,73.7912,0.0440126,14.0187,105.844,529.254,0.95694,37.334,4666.85,65.9371,0,0.000864457,85.6177,-1.68E-17
101,0,0,0,0,0,25.5284,23.233,76.1644,0,7.35508,5598.79,0.995568,92.9449,109.879,73.7867,0.0440126,14.0187,83.4853,529.254,0.956591,37.3321,4664.76,65.6377,0,0.000866271,67.2852,1.68E-17
101,0,0,0,0,0,25.5284,23.233,76.1644,0,7.35508,5598.79,0.995568,92.9449,109.879,73.7867,0.0440126,14.0187,83.4853,529.254,0.956591,37.3321,4664.76,65.6377,0,0.000866271,67.2852,1.68E-17
102,0,0,0,0,0,25.4768,23.2119,76.2311,0,7.35487,5599.23,0.995525,92.908,109.842,73.7659,0.0440126,14.0187,126.532,529.254,0.956168,37.3301,4662.67,65.342,0,0.000868128,108.638,0
102,0,0,0,0,0,25.4768,23.2119,76.2311,0,7.35487,5599.23,0.995525,92.908,109.842,73.7659,0.0440126,14.0187,126.532,529.254,0.956168,37.3301,4662.67,65.342,0,0.000868128,108.638,0
103,0,0,0,0,0,25.4373,23.197,76.2164,0,7.35508,5596.71,0.995481,92.889,109.815,73.7488,0.0440126,14.0187,135.243,529.254,0.956418,37.3284,4660.47,65.6496,0,0.000869851,111.258,0
103,0,0,0,0,0,25.4373,23.197,76.2164,0,7.35508,5596.71,0.995481,92.889,109.815,73.7488,0.0440126,14.0187,135.243,529.254,0.956418,37.3284,4660.47,65.6496,0,0.000869851,111.258,0
104,0,0,0,0,0,25.4248,23.186,76.2235,0,7.35509,5595.32,0.995437,92.8727,109.795,73.7382,0.0440268,14.0187,105.708,529.05,0.956502,37.3265,4658.31,65.6889,0,0.000871652,85.4371,-1.67E-17
104,0,0,0,0,0,25.4248,23.186,76.2235,0,7.35509,5595.32,0.995437,92.8727,109.795,73.7382,0.0440268,14.0187,105.708,529.05,0.956502,37.3265,4658.31,65.6889,0,0.000871652,85.4371,-1.67E-17
105,0,0,0,0,0,25.4846,23.1791,76.2653,0,7.35477,5595.86,0.995393,92.8578,109.781,73.7335,0.0440268,14.0187,83.3936,529.05,0.956273,37.3245,4656.23,65.3887,0,0.000873577,67.1566,0
105,0,0,0,0,0,25.4846,23.1791,76.2653,0,7.35477,5595.86,0.995393,92.8578,109.781,73.7335,0.0440268,14.0187,83.3936,529.05,0.956273,37.3245,4656.23,65.3887,0,0.000873577,67.1566,0
106,0,0,0,0,0,25.4387,23.1628,76.3542,0,7.3544,5597.51,0.99535,92.8247,109.753,73.7197,0.0440268,14.0187,126.488,529.05,0.955685,37.3224,4654.14,65.0934,0,0.000875546,108.498,0
106,0,0,0,0,0,25.4387,23.1628,76.3542,0,7.3544,5597.51,0.99535,92.8247,109.753,73.7197,0.0440268,14.0187,126.488,529.05,0.955685,37.3224,4654.14,65.0934,0,0.000875546,108.498,0
107,0,0,0,0,0,25.3982,23.1481,76.3397,0,7.35454,5595.1,0.995306,92.8064,109.727,73.7024,0.0440268,14.0187,135.046,529.05,0.955922,37.3205,4651.94,65.4002,0,0.000877379,110.988,0
107,0,0,0,0,0,25.3982,23.1481,76.3397,0,7.35454,5595.1,0.995306,92.8064,109.727,73.7024,0.0440268,14.0187,135.046,529.05,0.955922,37.3205,4651.94,65.4002,0,0.000877379,110.988,0
108,0,0,0,0,0,25.3693,23.1362,76.3346,0,7.35463,5593.07,0.995262,92.7906,109.705,73.6905,0.0440512,14.0187,105.58,528.842,0.956122,37.3185,4649.79,65.4384,0,0.00087929,85.2603,0
108,0,0,0,0,0,25.3693,23.1362,76.3346,0,7.35463,5593.07,0.995262,92.7906,109.705,73.6905,0.0440512,14.0187,105.58,528.842,0.956122,37.3185,4649.79,65.4384,0,0.00087929,85.2603,0
109,0,0,0,0,0,25.4179,23.1284,76.3634,0,7.35443,5592.84,0.995219,92.7763,109.69,73.6851,0.0440512,14.0187,83.3096,528.842,0.95603,37.3164,4647.71,65.1382,0,0.000881327,67.033,0
109,0,0,0,0,0,25.4179,23.1284,76.3634,0,7.35443,5592.84,0.995219,92.7763,109.69,73.6851,0.0440512,14.0187,83.3096,528.842,0.95603,37.3164,4647.71,65.1382,0,0.000881327,67.033,0
110,0,0,0,0,0,25.4027,23.1151,76.4657,0,7.35396,5595.05,0.995175,92.7454,109.667,73.6761,0.0440512,14.0187,126.446,528.842,0.955369,37.3142,4645.62,64.844,0,0.00088341,108.356,0
110,0,0,0,0,0,25.4027,23.1151,76.4657,0,7.35396,5595.05,0.995175,92.7454,109.667,73.6761,0.0440512,14.0187,126.446,528.842,0.955369,37.3142,4645.62,64.844,0,0.00088341,108.356,0
111,0,0,0,0,0,25.3613,23.1011,76.4592,0,7.354,5593.12,0.995131,92.7272,109.642,73.6597,0.0440512,14.0187,134.852,528.842,0.955525,37.3122,4643.42,65.1506,0,0.000885356,110.717,0
111,0,0,0,0,0,25.3613,23.1011,76.4592,0,7.354,5593.12,0.995131,92.7272,109.642,73.6597,0.0440512,14.0187,134.852,528.842,0.955525,37.3122,4643.42,65.1506,0,0.000885356,110.717,0
112,0,0,0,0,0,25.3248,23.0879,76.4455,0,7.35411,5590.66,0.995088,92.7109,109.618,73.6456,0.0440512,14.0187,105.455,528.842,0.955793,37.3101,4641.27,65.1882,0,0.000887381,85.0829,0
112,0,0,0,0,0,25.3248,23.0879,76.4455,0,7.35411,5590.66,0.995088,92.7109,109.618,73.6456,0.0440512,14.0187,105.455,528.842,0.955793,37.3101,4641.27,65.1882,0,0.000887381,85.0829,0
113,0,0,0,0,0,25.3502,23.0789,76.4615,0,7.35402,5589.69,0.995044,92.6966,109.601,73.6386,0.0440867,14.0187,83.2275,528.614,0.955827,37.3078,4639.19,64.8881,0,0.000889533,66.9109,0
113,0,0,0,0,0,25.3502,23.0789,76.4615,0,7.35402,5589.69,0.995044,92.6966,109.601,73.6386,0.0440867,14.0187,83.2275,528.614,0.955827,37.3078,4639.19,64.8881,0,0.000889533,66.9109,0
114,0,0,0,0,0,25.3668,23.0665,76.5669,0,7.35353,5591.84,0.995,92.6664,109.579,73.6318,0.0440867,14.0187,126.404,528.614,0.955183,37.3055,4637.11,64.5949,0,0.000891733,108.213,0
114,0,0,0,0,0,25.3668,23.0665,76.5669,0,7.35353,5591.84,0.995,92.6664,109.579,73.6318,0.0440867,14.0187,126.404,528.614,0.955183,37.3055,4637.11,64.5949,0,0.000891733,108.213,0
115,0,0,0,0,0,25.325,23.0544,76.5768,0,7.35345,5590.79,0.994957,92.6483,109.558,73.6179,0.0440867,14.0187,134.655,528.614,0.95519,37.3034,4634.91,64.9014,0,0.000893792,110.441,0
115,0,0,0,0,0,25.325,23.0544,76.5768,0,7.35345,5590.79,0.994957,92.6483,109.558,73.6179,0.0440867,14.0187,134.655,528.614,0.95519,37.3034,4634.91,64.9014,0,0.000893792,110.441,0
116,0,0,0,0,0,25.2866,23.0401,76.5596,0,7.35356,5588.22,0.994913,92.6312,109.532,73.6018,0.0440867,14.0187,105.327,528.614,0.955469,37.3012,4632.77,64.9383,0,0.000895933,84.9016,-1.63E-17
116,0,0,0,0,0,25.2866,23.0401,76.5596,0,7.35356,5588.22,0.994913,92.6312,109.532,73.6018,0.0440867,14.0187,105.327,528.614,0.955469,37.3012,4632.77,64.9383,0,0.000895933,84.9016,-1.63E-17
117,0,0,0,0,0,25.2878,23.0296,76.5635,0,7.35357,5586.6,0.994869,92.6165,109.513,73.5926,0.0440929,14.0845,83.1448,528.368,0.95561,37.2988,4630.69,64.6383,0,0.000898203,66.7878,0
117,0,0,0,0,0,25.2878,23.0296,76.5635,0,7.35357,5586.6,0.994869,92.6165,109.513,73.5926,0.0440929,14.0845,83.1448,528.368,0.95561,37.2988,4630.69,64.6383,0,0.000898203,66.7878,0
118,0,0,0,0,0,25.3309,23.0169,76.6618,0,7.35314,5588.17,0.994826,92.5868,109.49,73.5863,0.0440929,14.0845,126.359,528.368,0.955068,37.2964,4628.62,64.3461,0,0.000900522,108.067,0
118,0,0,0,0,0,25.3309,23.0169,76.6618,0,7.35314,5588.17,0.994826,92.5868,109.49,73.5863,0.0440929,14.0845,126.359,528.368,0.955068,37.2964,4628.62,64.3461,0,0.000900522,108.067,0
119,0,0,0,0,0,25.2887,23.007,76.6902,0,7.35296,5588.06,0.994782,92.5688,109.472,73.5755,0.0440929,14.0845,134.456,528.368,0.954918,37.2942,4626.42,64.6524,0,0.000902698,110.161,0
