Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,26.2617,24.0524,74.5967,0,7.35555,5722.45,0.997408,93.7246,111.372,73.8337,0.0441391,14.0187,93.6196,530.639,0.943009,37.3872,4763.05,68.2291,0,0.000814278,76.0085,0
60,0,0,0,0,0,26.2245,24.0404,74.5973,0,7.35564,5718.85,0.997364,93.6836,111.321,73.8043,0.0441391,14.0187,75.9792,530.639,0.943214,37.3864,4761.08,67.8205,0,0.000815003,61.9372,0
60,0,0,0,0,0,26.2245,24.0404,74.5973,0,7.35564,5718.85,0.997364,93.6836,111.321,73.8043,0.0441391,14.0187,75.9792,530.639,0.943214,37.3864,4761.08,67.8205,0,0.000815003,61.9372,0
61,0,0,0,0,0,26.1775,24.0097,74.6029,0,7.35607,5717.46,0.99732,93.6639,111.296,73.7902,0.044112,14.0187,141.531,530.617,0.943258,37.3857,4759.05,67.7887,0,0.000815678,121.04,0
61,0,0,0,0,0,26.1775,24.0097,74.6029,0,7.35607,5717.46,0.99732,93.6639,111.296,73.7902,0.044112,14.0187,141.531,530.617,0.943258,37.3857,4759.05,67.7887,0,0.000815678,121.04,0
62,0,0,0,0,0,26.2215,24.0015,74.6438,0,7.3559,5718.6,0.997276,93.6486,111.28,73.7828,0.044112,14.0187,131.597,530.617,0.942928,37.385,4756.96,68.0702,0,0.000816303,108.726,0
62,0,0,0,0,0,26.2215,24.0015,74.6438,0,7.3559,5718.6,0.997276,93.6486,111.28,73.7828,0.044112,14.0187,131.597,530.617,0.942928,37.385,4756.96,68.0702,0,0.000816303,108.726,0
63,0,0,0,0,0,26.2183,23.996,74.7041,0,7.35561,5721.15,0.997232,93.6355,111.269,73.7797,0.044112,14.0187,105.395,530.617,0.942393,37.3842,4754.93,68.0638,0,0.000817006,85.8099,0
63,0,0,0,0,0,26.2183,23.996,74.7041,0,7.35561,5721.15,0.997232,93.6355,111.269,73.7797,0.044112,14.0187,105.395,530.617,0.942393,37.3842,4754.93,68.0638,0,0.000817006,85.8099,0
64,0,0,0,0,0,26.1811,23.9857,74.7305,0,7.35563,5721.24,0.997188,93.6183,111.25,73.7705,0.044112,14.0187,85.0272,530.617,0.942218,37.3834,4752.94,67.7813,0,0.000817787,68.9745,1.75E-17
64,0,0,0,0,0,26.1811,23.9857,74.7305,0,7.35563,5721.24,0.997188,93.6183,111.25,73.7705,0.044112,14.0187,85.0272,530.617,0.942218,37.3834,4752.94,67.7813,0,0.000817787,68.9745,1.75E-17
65,0,0,0,0,0,26.1286,23.9542,74.715,0,7.35597,5716.55,0.997145,93.5761,111.194,73.7377,0.044112,14.0187,110.539,530.617,0.942589,37.3825,4750.98,67.4049,0,0.000818613,96.4371,0
65,0,0,0,0,0,26.1286,23.9542,74.715,0,7.35597,5716.55,0.997145,93.5761,111.194,73.7377,0.044112,14.0187,110.539,530.617,0.942589,37.3825,4750.98,67.4049,0,0.000818613,96.4371,0
66,0,0,0,0,0,26.1493,23.945,74.7481,0,7.35599,5717.11,0.997101,93.5597,111.176,73.729,0.0441003,14.0187,144.591,530.588,0.942345,37.3817,4748.9,67.639,0,0.000819335,121.791,0
66,0,0,0,0,0,26.1493,23.945,74.7481,0,7.35599,5717.11,0.997101,93.5597,111.176,73.729,0.0441003,14.0187,144.591,530.588,0.942345,37.3817,4748.9,67.639,0,0.000819335,121.791,0
67,0,0,0,0,0,26.1757,23.9394,74.8077,0,7.35566,5719.56,0.997057,93.5464,111.165,73.7255,0.0441003,14.0187,118.881,530.588,0.941824,37.3809,4746.83,67.8131,0,0.000820086,97.3867,0
67,0,0,0,0,0,26.1757,23.9394,74.8077,0,7.35566,5719.56,0.997057,93.5464,111.165,73.7255,0.0441003,14.0187,118.881,530.588,0.941824,37.3809,4746.83,67.8131,0,0.000820086,97.3867,0
68,0,0,0,0,0,26.1378,23.9307,74.8461,0,7.35559,5720.49,0.997013,93.5302,111.148,73.7183,0.0441003,14.0187,95.6063,530.588,0.941523,37.38,4744.83,67.6748,0,0.000820922,77.5728,0
68,0,0,0,0,0,26.1378,23.9307,74.8461,0,7.35559,5720.49,0.997013,93.5302,111.148,73.7183,0.0441003,14.0187,95.6063,530.588,0.941523,37.38,4744.83,67.6748,0,0.000820922,77.5728,0
69,0,0,0,0,0,26.0991,23.9153,74.836,0,7.35578,5717.99,0.996969,93.5088,111.12,73.7015,0.0441003,14.0187,77.2736,530.588,0.941731,37.379,4742.87,67.2898,0,0.000821832,62.7665,0
69,0,0,0,0,0,26.0991,23.9153,74.836,0,7.35578,5717.99,0.996969,93.5088,111.12,73.7015,0.0441003,14.0187,77.2736,530.588,0.941731,37.379,4742.87,67.2898,0,0.000821832,62.7665,0
70,0,0,0,0,0,26.0807,23.8885,74.8536,0,7.356,5715.62,0.996925,93.4706,111.073,73.675,0.0441043,14.0187,138.175,530.55,0.941759,37.3781,4740.85,67.1732,0,0.000822715,118.506,0
70,0,0,0,0,0,26.0807,23.8885,74.8536,0,7.356,5715.62,0.996925,93.4706,111.073,73.675,0.0441043,14.0187,138.175,530.55,0.941759,37.3781,4740.85,67.1732,0,0.000822715,118.506,0
71,0,0,0,0,0,26.1329,23.8825,74.9103,0,7.35567,5717.8,0.996882,93.4567,111.06,73.6708,0.0441043,14.0187,134.549,530.55,0.941276,37.3772,4738.77,67.4649,0,0.000823531,111.27,0
71,0,0,0,0,0,26.1329,23.8825,74.9103,0,7.35567,5717.8,0.996882,93.4567,111.06,73.6708,0.0441043,14.0187,134.549,530.55,0.941276,37.3772,4738.77,67.4649,0,0.000823531,111.27,0
72,0,0,0,0,0,26.0943,23.8752,74.9587,0,7.35553,5719.4,0.996838,93.4416,111.047,73.6654,0.0441043,14.0187,107.656,530.55,0.940877,37.3762,4736.74,67.4916,0,0.000824419,87.6418,0
72,0,0,0,0,0,26.0943,23.8752,74.9587,0,7.35553,5719.4,0.996838,93.4416,111.047,73.6654,0.0441043,14.0187,107.656,530.55,0.940877,37.3762,4736.74,67.4916,0,0.000824419,87.6418,0
73,0,0,0,0,0,26.0555,23.8609,74.9557,0,7.35567,5717.43,0.996794,93.4212,111.021,73.65,0.0441043,14.0187,86.8225,530.55,0.941007,37.3752,4734.76,67.2359,0,0.000825389,70.3509,-1.74E-17
73,0,0,0,0,0,26.0555,23.8609,74.9557,0,7.35567,5717.43,0.996794,93.4212,111.021,73.65,0.0441043,14.0187,86.8225,530.55,0.941007,37.3752,4734.76,67.2359,0,0.000825389,70.3509,-1.74E-17
74,0,0,0,0,0,26.0185,23.8334,74.9608,0,7.35591,5714.34,0.99675,93.3833,110.972,73.6222,0.0441028,14.0187,99.9721,530.497,0.94116,37.3741,4732.8,66.8284,0,0.000826418,87.0094,-1.74E-17
74,0,0,0,0,0,26.0185,23.8334,74.9608,0,7.35591,5714.34,0.99675,93.3833,110.972,73.6222,0.0441028,14.0187,99.9721,530.497,0.94116,37.3741,4732.8,66.8284,0,0.000826418,87.0094,-1.74E-17
75,0,0,0,0,0,26.0744,23.8275,75.0121,0,7.35568,5716.16,0.996706,93.8451,110.96,73.6178,0.0441028,14.0187,144.773,530.497,0.945713,37.3731,4730.72,67.1254,0,0.000827325,121.833,-3.48E-17
75,0,0,0,0,0,26.0744,23.8275,75.0121,0,7.35568,5716.16,0.996706,93.8451,110.96,73.6178,0.0441028,14.0187,144.773,530.497,0.945713,37.3731,4730.72,67.1254,0,0.000827325,121.833,-3.48E-17
76,0,0,0,0,0,26.2838,24.0725,75.0662,0,7.35545,5676.65,0.996663,94.2289,111.38,74.4306,0.0441028,14.0187,116.015,530.497,0.956349,37.3722,4728.64,67.416,0,0.000828248,94.932,0
76,0,0,0,0,0,26.2838,24.0725,75.0662,0,7.35545,5676.65,0.996663,94.2289,111.38,74.4306,0.0441028,14.0187,116.015,530.497,0.956349,37.3722,4728.64,67.416,0,0.000828248,94.932,0
77,0,0,0,0,0,26.2734,24.0903,73.2412,0,7.35553,5519.59,0.996619,93.8047,111.429,74.6268,0.0441028,14.0187,91.1582,530.497,0.978958,37.3711,4726.63,67.3302,0,0.00082928,73.996,1.74E-17
77,0,0,0,0,0,26.2734,24.0903,73.2412,0,7.35553,5519.59,0.996619,93.8047,111.429,74.6268,0.0441028,14.0187,91.1582,530.497,0.978958,37.3711,4726.63,67.3302,0,0.00082928,73.996,1.74E-17
78,0,0,0,0,0,25.8363,23.6405,74.7691,0,7.35575,5648.72,0.996575,93.1965,110.684,73.7032,0.044088,14.0187,80.0449,530.435,0.950132,37.3699,4724.69,66.9028,0,0.000830418,67.4421,-3.47E-17
78,0,0,0,0,0,25.8363,23.6405,74.7691,0,7.35575,5648.72,0.996575,93.1965,110.684,73.7032,0.044088,14.0187,80.0449,530.435,0.950132,37.3699,4724.69,66.9028,0,0.000830418,67.4421,-3.47E-17
79,0,0,0,0,0,25.7756,23.5276,74.7718,0,7.3557,5654.35,0.996531,92.9976,110.453,73.41,0.044088,14.0187,142.377,530.435,0.947095,37.3688,4722.66,66.9054,0,0.000831491,120.852,0
79,0,0,0,0,0,25.7756,23.5276,74.7718,0,7.3557,5654.35,0.996531,92.9976,110.453,73.41,0.044088,14.0187,142.377,530.435,0.947095,37.3688,4722.66,66.9054,0,0.000831491,120.852,0
80,0,0,0,0,0,25.789,23.5258,75.0356,0,7.35538,5675.78,0.996487,93.4175,110.423,73.3391,0.044088,14.0187,124.348,530.435,0.947968,37.3678,4720.57,67.2,0,0.000832505,101.978,0
80,0,0,0,0,0,25.789,23.5258,75.0356,0,7.35538,5675.78,0.996487,93.4175,110.423,73.3391,0.044088,14.0187,124.348,530.435,0.947968,37.3678,4720.57,67.2,0,0.000832505,101.978,0
81,0,0,0,0,0,26.0099,23.7965,75.2699,0,7.35539,5652.9,0.996444,93.8101,110.88,74.1456,0.044088,14.0187,97.501,530.435,0.955979,37.3666,4718.56,67.1682,0,0.000833604,79.0361,0
81,0,0,0,0,0,26.0099,23.7965,75.2699,0,7.35539,5652.9,0.996444,93.8101,110.88,74.1456,0.044088,14.0187,97.501,530.435,0.955979,37.3666,4718.56,67.1682,0,0.000833604,79.0361,0
82,0,0,0,0,0,26.0332,23.8478,75.3909,0,7.35559,5645.71,0.9964,93.8972,110.983,74.3608,0.044088,14.0187,76.973,530.435,0.958131,37.3653,4716.6,66.83,0,0.000834801,62.4722,0
82,0,0,0,0,0,26.0332,23.8478,75.3909,0,7.35559,5645.71,0.9964,93.8972,110.983,74.3608,0.044088,14.0187,76.973,530.435,0.958131,37.3653,4716.6,66.83,0,0.000834801,62.4722,0
83,0,0,0,0,0,25.9568,23.7445,75.1975,0,7.35573,5612.43,0.996356,93.7914,110.814,74.3071,0.0440706,14.0187,142.411,530.363,0.962696,37.3642,4714.56,66.9021,0,0.000835946,120.934,0
83,0,0,0,0,0,25.9568,23.7445,75.1975,0,7.35573,5612.43,0.996356,93.7914,110.814,74.3071,0.0440706,14.0187,142.411,530.363,0.962696,37.3642,4714.56,66.9021,0,0.000835946,120.934,0
84,0,0,0,0,0,25.9511,23.6907,75.1976,0,7.35537,5604.34,0.996312,93.7163,110.717,74.2568,0.0440706,14.0187,123.806,530.363,0.963287,37.3631,4712.48,67.2212,0,0.000837052,101.578,0
84,0,0,0,0,0,25.9511,23.6907,75.1976,0,7.35537,5604.34,0.996312,93.7163,110.717,74.2568,0.0440706,14.0187,123.806,530.363,0.963287,37.3631,4712.48,67.2212,0,0.000837052,101.578,0
85,0,0,0,0,0,25.875,23.6423,75.2385,0,7.35524,5599.83,0.996268,93.641,110.627,74.202,0.0440706,14.0187,97.0786,530.363,0.963266,37.3618,4710.46,67.1573,0,0.000838263,78.6386,0
85,0,0,0,0,0,25.875,23.6423,75.2385,0,7.35524,5599.83,0.996268,93.641,110.627,74.202,0.0440706,14.0187,97.0786,530.363,0.963266,37.3618,4710.46,67.1573,0,0.000838263,78.6386,0
86,0,0,0,0,0,25.8047,23.5936,75.2644,0,7.35538,5595.05,0.996225,93.5667,110.537,74.1493,0.0440706,14.0187,76.644,530.363,0.963301,37.3604,4708.51,66.7728,0,0.00083957,62.1141,-1.72E-17
86,0,0,0,0,0,25.8047,23.5936,75.2644,0,7.35538,5595.05,0.996225,93.5667,110.537,74.1493,0.0440706,14.0187,76.644,530.363,0.963301,37.3604,4708.51,66.7728,0,0.00083957,62.1141,-1.72E-17
87,0,0,0,0,0,25.7294,23.5145,77.3199,0,7.35566,5735.84,0.996181,93.9418,110.397,75.0749,0.0440823,14.0187,141.978,530.279,0.943593,37.3592,4706.48,66.7996,0,0.000840816,120.306,0
87,0,0,0,0,0,25.7294,23.5145,77.3199,0,7.35566,5735.84,0.996181,93.9418,110.397,75.0749,0.0440823,14.0187,141.978,530.279,0.943593,37.3592,4706.48,66.7996,0,0.000840816,120.306,0
88,0,0,0,0,0,25.7756,23.4934,75.4824,0,7.35534,5594.36,0.996137,93.4028,110.355,74.0752,0.0440823,14.0187,123.296,530.279,0.961707,37.358,4704.41,67.0779,0,0.000842017,100.923,0
88,0,0,0,0,0,25.7756,23.4934,75.4824,0,7.35534,5594.36,0.996137,93.4028,110.355,74.0752,0.0440823,14.0187,123.296,530.279,0.961707,37.358,4704.41,67.0779,0,0.000842017,100.923,0
89,0,0,0,0,0,25.731,23.478,75.5853,0,7.35508,5597.55,0.996093,93.3687,110.324,74.057,0.0440823,14.0187,96.7599,530.279,0.960815,37.3566,4702.4,66.9833,0,0.000843321,78.2089,-1.71E-17
89,0,0,0,0,0,25.731,23.478,75.5853,0,7.35508,5597.55,0.996093,93.3687,110.324,74.057,0.0440823,14.0187,96.7599,530.279,0.960815,37.3566,4702.4,66.9833,0,0.000843321,78.2089,-1.71E-17
90,0,0,0,0,0,25.6884,23.4607,75.6493,0,7.35513,5596.93,0.99605,93.3145,110.263,74.0152,0.0440823,14.0187,76.5221,530.279,0.960386,37.3551,4700.46,66.5784,0,0.000844724,61.9376,-1.71E-17
90,0,0,0,0,0,25.6884,23.4607,75.6493,0,7.35513,5596.93,0.99605,93.3145,110.263,74.0152,0.0440823,14.0187,76.5221,530.279,0.960386,37.3551,4700.46,66.5784,0,0.000844724,61.9376,-1.71E-17
91,0,0,0,0,0,25.6464,23.4344,75.6795,0,7.35552,5597.08,0.996006,93.2988,110.245,74.0048,0.0440713,14.0187,141.882,530.175,0.960216,37.3537,4698.43,66.5943,0,0.000846062,120.001,0
91,0,0,0,0,0,25.6464,23.4344,75.6795,0,7.35552,5597.08,0.996006,93.2988,110.245,74.0048,0.0440713,14.0187,141.882,530.175,0.960216,37.3537,4698.43,66.5943,0,0.000846062,120.001,0
92,0,0,0,0,0,25.6993,23.4318,75.7358,0,7.35528,5599.03,0.995962,93.2894,110.238,74.0033,0.0440713,14.0187,123.1,530.175,0.959804,37.3524,4696.36,66.865,0,0.000847354,100.597,0
92,0,0,0,0,0,25.6993,23.4318,75.7358,0,7.35528,5599.03,0.995962,93.2894,110.238,74.0033,0.0440713,14.0187,123.1,530.175,0.959804,37.3524,4696.36,66.865,0,0.000847354,100.597,0
93,0,0,0,0,0,25.6967,23.4318,75.8025,0,7.35492,5601.78,0.995918,93.2827,110.237,74.0058,0.0440713,14.0187,96.6657,530.175,0.959289,37.3509,4694.36,66.7682,0,0.000848753,78.0252,0
93,0,0,0,0,0,25.6967,23.4318,75.8025,0,7.35492,5601.78,0.995918,93.2827,110.237,74.0058,0.0440713,14.0187,96.6657,530.175,0.959289,37.3509,4694.36,66.7682,0,0.000848753,78.0252,0
94,0,0,0,0,0,25.6644,23.4272,75.8108,0,7.35486,5599.88,0.995874,93.2638,110.212,73.9917,0.0440713,14.0187,76.5087,530.175,0.959461,37.3493,4692.41,66.3651,0,0.000850256,61.8745,0
94,0,0,0,0,0,25.6644,23.4272,75.8108,0,7.35486,5599.88,0.995874,93.2638,110.212,73.9917,0.0440713,14.0187,76.5087,530.175,0.959461,37.3493,4692.41,66.3651,0,0.000850256,61.8745,0
95,0,0,0,0,0,25.6238,23.4093,75.801,0,7.35528,5597.93,0.995831,93.2552,110.198,73.9854,0.0440713,14.0187,141.828,530.175,0.959727,37.3479,4690.39,66.3848,0,0.000851693,119.831,0
95,0,0,0,0,0,25.6238,23.4093,75.801,0,7.35528,5597.93,0.995831,93.2552,110.198,73.9854,0.0440713,14.0187,141.828,530.175,0.959727,37.3479,4690.39,66.3848,0,0.000851693,119.831,0
96,0,0,0,0,0,25.6536,23.4053,75.8233,0,7.35517,5597.8,0.995787,93.248,110.19,73.9849,0.0440753,14.0187,123.007,530.066,0.959695,37.3464,4688.32,66.6583,0,0.000853083,100.429,0
96,0,0,0,0,0,25.6536,23.4053,75.8233,0,7.35517,5597.8,0.995787,93.248,110.19,73.9849,0.0440753,14.0187,123.007,530.066,0.959695,37.3464,4688.32,66.6583,0,0.000853083,100.429,0
97,0,0,0,0,0,25.6797,23.4032,75.8726,0,7.35477,5599.23,0.995743,93.2405,110.186,73.9872,0.0440753,14.0187,96.6073,530.066,0.959393,37.3449,4686.32,66.5644,0,0.000854584,77.9128,-1.70E-17
97,0,0,0,0,0,25.6797,23.4032,75.8726,0,7.35477,5599.23,0.995743,93.2405,110.186,73.9872,0.0440753,14.0187,96.6073,530.066,0.959393,37.3449,4686.32,66.5644,0,0.000854584,77.9128,-1.70E-17
98,0,0,0,0,0,25.6444,23.3978,75.8925,0,7.35458,5597.3,0.9957,93.2138,110.153,73.9712,0.0440753,14.0187,76.483,530.066,0.959485,37.3431,4684.37,66.1638,0,0.000856193,61.8124,0
98,0,0,0,0,0,25.6444,23.3978,75.8925,0,7.35458,5597.3,0.9957,93.2138,110.153,73.9712,0.0440753,14.0187,76.483,530.066,0.959485,37.3431,4684.37,66.1638,0,0.000856193,61.8124,0
99,0,0,0,0,0,25.5948,23.3712,75.8738,0,7.35497,5594.46,0.995656,93.1984,110.13,73.9585,0.0440753,14.0187,141.724,530.066,0.959828,37.3416,4682.35,66.1849,0,0.000857735,119.647,0
99,0,0,0,0,0,25.5948,23.3712,75.8738,0,7.35497,5594.46,0.995656,93.1984,110.13,73.9585,0.0440753,14.0187,141.724,530.066,0.959828,37.3416,4682.35,66.1849,0,0.000857735,119.647,0
100,0,0,0,0,0,25.5959,23.3621,75.8864,0,7.35497,5593.37,0.995612,93.1845,110.113,73.9515,0.0441012,14.0187,122.873,529.942,0.959886,37.34,4680.29,66.4575,0,0.000859227,100.243,0
100,0,0,0,0,0,25.5959,23.3621,75.8864,0,7.35497,5593.37,0.995612,93.1845,110.113,73.9515,0.0441012,14.0187,122.873,529.942,0.959886,37.34,4680.29,66.4575,0,0.000859227,100.243,0
101,0,0,0,0,0,25.646,23.3561,75.933,0,7.35459,5594.29,0.995568,93.1711,110.101,73.9488,0.0441012,14.0187,96.5112,529.942,0.959608,37.3384,4678.29,66.3625,0,0.000860831,77.7744,0
101,0,0,0,0,0,25.646,23.3561,75.933,0,7.35459,5594.29,0.995568,93.1711,110.101,73.9488,0.0441012,14.0187,96.5112,529.942,0.959608,37.3384,4678.29,66.3625,0,0.000860831,77.7744,0
102,0,0,0,0,0,25.6075,23.3498,75.9915,0,7.35428,5594.22,0.995525,93.1374,110.066,73.9311,0.0441012,14.0187,76.433,529.942,0.959303,37.3365,4676.35,65.9607,0,0.000862548,61.7327,1.68E-17
102,0,0,0,0,0,25.6075,23.3498,75.9915,0,7.35428,5594.22,0.995525,93.1374,110.066,73.9311,0.0441012,14.0187,76.433,529.942,0.959303,37.3365,4676.35,65.9607,0,0.000862548,61.7327,1.68E-17
103,0,0,0,0,0,25.5546,23.3208,75.9743,0,7.3546,5591.44,0.995481,93.1185,110.039,73.9145,0.0441012,14.0187,141.606,529.942,0.959599,37.3349,4674.33,65.9802,0,0.000864196,119.443,0
103,0,0,0,0,0,25.5546,23.3208,75.9743,0,7.3546,5591.44,0.995481,93.1185,110.039,73.9145,0.0441012,14.0187,141.606,529.942,0.959599,37.3349,4674.33,65.9802,0,0.000864196,119.443,0
104,0,0,0,0,0,25.5345,23.3095,75.9794,0,7.35469,5589.9,0.995437,93.1021,110.018,73.9038,0.0440978,14.0187,122.712,529.799,0.959707,37.3332,4672.26,66.2496,0,0.00086579,100.028,0
104,0,0,0,0,0,25.5345,23.3095,75.9794,0,7.35469,5589.9,0.995437,93.1021,110.018,73.9038,0.0440978,14.0187,122.712,529.799,0.959707,37.3332,4672.26,66.2496,0,0.00086579,100.028,0
105,0,0,0,0,0,25.5926,23.3024,76.0197,0,7.35441,5590.41,0.995393,93.0874,110.004,73.8989,0.0440978,14.0187,96.4,529.799,0.959483,37.3314,4670.27,66.1519,0,0.000867497,77.6206,-1.68E-17
105,0,0,0,0,0,25.5926,23.3024,76.0197,0,7.35441,5590.41,0.995393,93.0874,110.004,73.8989,0.0440978,14.0187,96.4,529.799,0.959483,37.3314,4670.27,66.1519,0,0.000867497,77.6206,-1.68E-17
106,0,0,0,0,0,25.5667,23.297,76.1073,0,7.35401,5592.11,0.99535,93.0551,109.976,73.8857,0.0440978,14.0187,76.3804,529.799,0.958891,37.3295,4668.33,65.7483,0,0.000869321,61.6514,0
106,0,0,0,0,0,25.5667,23.297,76.1073,0,7.35401,5592.11,0.99535,93.0551,109.976,73.8857,0.0440978,14.0187,76.3804,529.799,0.958891,37.3295,4668.33,65.7483,0,0.000869321,61.6514,0
107,0,0,0,0,0,25.5154,23.2712,76.0927,0,7.35421,5589.65,0.995306,93.0365,109.949,73.8686,0.0440978,14.0187,141.498,529.799,0.959134,37.3277,4666.31,65.7664,0,0.000871074,119.242,0
107,0,0,0,0,0,25.5154,23.2712,76.0927,0,7.35421,5589.65,0.995306,93.0365,109.949,73.8686,0.0440978,14.0187,141.498,529.799,0.959134,37.3277,4666.31,65.7664,0,0.000871074,119.242,0
108,0,0,0,0,0,25.4829,23.2592,76.0875,0,7.35437,5587.63,0.995262,93.0202,109.927,73.8562,0.0441084,14.0845,122.552,529.649,0.959327,37.326,4664.25,66.0331,0,0.000872771,99.8121,0
108,0,0,0,0,0,25.4829,23.2592,76.0875,0,7.35437,5587.63,0.995262,93.0202,109.927,73.8562,0.0441084,14.0845,122.552,529.649,0.959327,37.326,4664.25,66.0331,0,0.000872771,99.8121,0
109,0,0,0,0,0,25.5244,23.2515,76.1159,0,7.35421,5587.52,0.995219,93.0061,109.912,73.8504,0.0441084,14.0845,96.2931,529.649,0.959216,37.3241,4662.26,65.9335,0,0.000874583,77.4723,0
109,0,0,0,0,0,25.5244,23.2515,76.1159,0,7.35421,5587.52,0.995219,93.0061,109.912,73.8504,0.0441084,14.0845,96.2931,529.649,0.959216,37.3241,4662.26,65.9335,0,0.000874583,77.4723,0
110,0,0,0,0,0,25.529,23.2466,76.2161,0,7.35379,5589.96,0.995175,92.9766,109.889,73.8416,0.0441084,14.0845,76.3318,529.649,0.958525,37.322,4660.33,65.5289,0,0.000876513,61.575,0
110,0,0,0,0,0,25.529,23.2466,76.2161,0,7.35379,5589.96,0.995175,92.9766,109.889,73.8416,0.0441084,14.0845,76.3318,529.649,0.958525,37.322,4660.33,65.5289,0,0.000876513,61.575,0
111,0,0,0,0,0,25.4796,23.2246,76.2083,0,7.35386,5588,0.995131,92.9584,109.865,73.8254,0.0441084,14.0845,141.396,529.649,0.958688,37.3201,4658.31,65.5466,0,0.000878375,119.05,0
111,0,0,0,0,0,25.4796,23.2246,76.2083,0,7.35386,5588,0.995131,92.9584,109.865,73.8254,0.0441084,14.0845,141.396,529.649,0.958688,37.3201,4658.31,65.5466,0,0.000878375,119.05,0
112,0,0,0,0,0,25.4429,23.2115,76.1942,0,7.35406,5585.57,0.995088,92.9419,109.841,73.8112,0.0441084,14.0845,122.396,529.649,0.958948,37.3183,4656.26,65.8114,0,0.000880177,99.603,0
112,0,0,0,0,0,25.4429,23.2115,76.1942,0,7.35406,5585.57,0.995088,92.9419,109.841,73.8112,0.0441084,14.0845,122.396,529.649,0.958948,37.3183,4656.26,65.8114,0,0.000880177,99.603,0
113,0,0,0,0,0,25.4608,23.2026,76.2101,0,7.35402,5584.75,0.995044,92.9274,109.824,73.8037,0.044134,14.0845,96.1881,533.109,0.958955,37.3163,4654.27,65.7103,0,0.000882096,77.3305,1.65E-17
113,0,0,0,0,0,25.4608,23.2026,76.2101,0,7.35402,5584.75,0.995044,92.9274,109.824,73.8037,0.044134,14.0845,96.1881,533.109,0.958955,37.3163,4654.27,65.7103,0,0.000882096,77.3305,1.65E-17
114,0,0,0,0,0,25.4928,23.197,76.3133,0,7.35364,5587.25,0.995,92.8983,109.802,73.7965,0.044134,14.0845,76.2833,533.109,0.958256,37.3141,4652.34,65.3051,0,0.000884137,61.5017,0
114,0,0,0,0,0,25.4928,23.197,76.3133,0,7.35364,5587.25,0.995,92.8983,109.802,73.7965,0.044134,14.0845,76.2833,533.109,0.958256,37.3141,4652.34,65.3051,0,0.000884137,61.5017,0
115,0,0,0,0,0,25.4437,23.178,76.3203,0,7.35356,5586.14,0.994957,92.88,109.781,73.7823,0.044134,14.0845,141.296,533.109,0.958272,37.3121,4650.32,65.3226,0,0.000886108,118.863,0
115,0,0,0,0,0,25.4437,23.178,76.3203,0,7.35356,5586.14,0.994957,92.88,109.781,73.7823,0.044134,14.0845,141.296,533.109,0.958272,37.3121,4650.32,65.3226,0,0.000886108,118.863,0
116,0,0,0,0,0,25.4049,23.1638,76.3028,0,7.35377,5583.61,0.994913,92.8624,109.755,73.7659,0.044134,14.0845,122.236,533.109,0.958538,37.3102,4648.27,65.5856,0,0.000888021,99.3931,0
116,0,0,0,0,0,25.4049,23.1638,76.3028,0,7.35377,5583.61,0.994913,92.8624,109.755,73.7659,0.044134,14.0845,122.236,533.109,0.958538,37.3102,4648.27,65.5856,0,0.000888021,99.3931,0
117,0,0,0,0,0,25.3999,23.1532,76.3077,0,7.35382,5582.19,0.994869,92.847,109.735,73.756,0.0441114,14.0845,96.0784,532.914,0.958636,37.308,4646.28,65.483,0,0.00089005,77.1889,0
117,0,0,0,0,0,25.3999,23.1532,76.3077,0,7.35382,5582.19,0.994869,92.847,109.735,73.756,0.0441114,14.0845,96.0784,532.914,0.958636,37.308,4646.28,65.483,0,0.00089005,77.1889,0
118,0,0,0,0,0,25.4549,23.1465,76.407,0,7.35353,5584.35,0.994826,92.817,109.712,73.7482,0.0441114,14.0845,76.2314,532.914,0.957987,37.3058,4644.35,65.0769,0,0.000892204,61.4292,0
118,0,0,0,0,0,25.4549,23.1465,76.407,0,7.35353,5584.35,0.994826,92.817,109.712,73.7482,0.0441114,14.0845,76.2314,532.914,0.957987,37.3058,4644.35,65.0769,0,0.000892204,61.4292,0
119,0,0,0,0,0,25.4068,23.1302,76.4328,0,7.3533,5584.29,0.994782,92.7989,109.694,73.7367,0.0441114,14.0845,141.195,532.914,0.957824,37.3036,4642.34,65.0941,0,0.000894289,118.677,0
119,0,0,0,0,0,25.4068,23.1302,76.4328,0,7.3533,5584.29,0.994782,92.7989,109.694,73.7367,0.0441114,14.0845,141.195,532.914,0.957824,37.3036,4642.34,65.0941,0,0.000894289,118.677,0
