Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,25.6244,23.363,75.7092,0,7.35614,5633.39,0.997408,93.0849,110.122,73.7759,0.0440103,14.0845,141.767,532.408,0.951653,37.3779,4707.18,66.4204,0,0.000821198,119.089,0
59,0,0,0,0,0,25.6244,23.363,75.7092,0,7.35614,5633.39,0.997408,93.0849,110.122,73.7759,0.0440103,14.0845,141.767,532.408,0.951653,37.3779,4707.18,66.4204,0,0.000821198,119.089,0
60,0,0,0,0,0,25.5697,23.3327,75.7584,0,7.35637,5632.59,0.997364,93.0342,110.065,73.7373,0.0440103,14.0845,111.261,532.408,0.951278,37.3768,4704.18,66.5171,0,0.00082218,91.0817,1.75E-17
60,0,0,0,0,0,25.5697,23.3327,75.7584,0,7.35637,5632.59,0.997364,93.0342,110.065,73.7373,0.0440103,14.0845,111.261,532.408,0.951278,37.3768,4704.18,66.5171,0,0.00082218,91.0817,1.75E-17
61,0,0,0,0,0,25.5321,23.3085,75.8028,0,7.3566,5632.09,0.99732,92.9935,110.019,73.707,0.0439828,14.0845,87.3905,532.083,0.95096,37.3756,4701.27,66.249,0,0.000823271,71.1243,-1.75E-17
61,0,0,0,0,0,25.5321,23.3085,75.8028,0,7.3566,5632.09,0.99732,92.9935,110.019,73.707,0.0439828,14.0845,87.3905,532.083,0.95096,37.3756,4701.27,66.249,0,0.000823271,71.1243,-1.75E-17
62,0,0,0,0,0,25.5655,23.2808,75.9613,0,7.3565,5636.55,0.997276,92.9379,109.969,73.678,0.0439828,14.0845,110.153,532.083,0.949684,37.3743,4698.4,65.8242,0,0.00082444,96.0891,0
62,0,0,0,0,0,25.5655,23.2808,75.9613,0,7.3565,5636.55,0.997276,92.9379,109.969,73.678,0.0439828,14.0845,110.153,532.083,0.949684,37.3743,4698.4,65.8242,0,0.00082444,96.0891,0
63,0,0,0,0,0,25.5485,23.2725,76.039,0,7.35626,5639.14,0.997232,92.9158,109.952,73.6685,0.0439828,14.0845,141.538,532.083,0.949047,37.3731,4695.35,66.0639,0,0.000825502,118.657,0
63,0,0,0,0,0,25.5485,23.2725,76.039,0,7.35626,5639.14,0.997232,92.9158,109.952,73.6685,0.0439828,14.0845,141.538,532.083,0.949047,37.3731,4695.35,66.0639,0,0.000825502,118.657,0
64,0,0,0,0,0,25.5073,23.2584,76.0591,0,7.3564,5638.52,0.997188,92.8932,109.926,73.6509,0.0439828,14.0845,111.037,532.083,0.948947,37.3719,4692.35,66.155,0,0.000826616,90.7595,0
64,0,0,0,0,0,25.5073,23.2584,76.0591,0,7.3564,5638.52,0.997188,92.8932,109.926,73.6509,0.0439828,14.0845,111.037,532.083,0.948947,37.3719,4692.35,66.155,0,0.000826616,90.7595,0
65,0,0,0,0,0,25.4701,23.2438,76.0586,0,7.35663,5636.67,0.997145,92.8729,109.9,73.6342,0.0439586,14.0845,87.2584,531.718,0.949077,37.3705,4689.44,65.8861,0,0.000827842,70.9373,1.74E-17
65,0,0,0,0,0,25.4701,23.2438,76.0586,0,7.35663,5636.67,0.997145,92.8729,109.9,73.6342,0.0439586,14.0845,87.2584,531.718,0.949077,37.3705,4689.44,65.8861,0,0.000827842,70.9373,1.74E-17
66,0,0,0,0,0,25.4929,23.2244,76.1332,0,7.35663,5637.1,0.997101,92.839,109.866,73.6197,0.0439586,14.0845,110.16,531.718,0.948709,37.3691,4686.58,65.4639,0,0.000829148,95.9929,1.74E-17
66,0,0,0,0,0,25.4929,23.2244,76.1332,0,7.35663,5637.1,0.997101,92.839,109.866,73.6197,0.0439586,14.0845,110.16,531.718,0.948709,37.3691,4686.58,65.4639,0,0.000829148,95.9929,1.74E-17
67,0,0,0,0,0,25.506,23.2173,76.196,0,7.3563,5638.75,0.997057,92.8208,109.852,73.6147,0.0439586,14.0845,141.37,531.718,0.948271,37.3678,4683.54,65.7062,0,0.000830346,118.369,0
67,0,0,0,0,0,25.506,23.2173,76.196,0,7.3563,5638.75,0.997057,92.8208,109.852,73.6147,0.0439586,14.0845,141.37,531.718,0.948271,37.3678,4683.54,65.7062,0,0.000830346,118.369,0
68,0,0,0,0,0,25.463,23.2033,76.2164,0,7.35633,5637.96,0.997013,92.7983,109.827,73.5998,0.0439586,14.0845,110.861,531.718,0.948199,37.3664,4680.54,65.7982,0,0.0008316,90.5291,0
68,0,0,0,0,0,25.463,23.2033,76.2164,0,7.35633,5637.96,0.997013,92.7983,109.827,73.5998,0.0439586,14.0845,110.861,531.718,0.948199,37.3664,4680.54,65.7982,0,0.0008316,90.5291,0
69,0,0,0,0,0,25.4213,23.1852,76.2041,0,7.35655,5635.17,0.996969,92.7744,109.794,73.5797,0.0439586,14.0845,87.132,531.718,0.948446,37.3649,4677.64,65.5305,0,0.000832969,70.7831,0
69,0,0,0,0,0,25.4213,23.1852,76.2041,0,7.35655,5635.17,0.996969,92.7744,109.794,73.5797,0.0439586,14.0845,87.132,531.718,0.948446,37.3649,4677.64,65.5305,0,0.000832969,70.7831,0
70,0,0,0,0,0,25.4112,23.1555,76.2513,0,7.35666,5633.18,0.996925,92.729,109.743,73.5545,0.0439275,14.0845,110.105,531.332,0.948361,37.3633,4674.78,65.1095,0,0.000834419,95.865,0
70,0,0,0,0,0,25.4112,23.1555,76.2513,0,7.35666,5633.18,0.996925,92.729,109.743,73.5545,0.0439275,14.0845,110.105,531.332,0.948361,37.3633,4674.78,65.1095,0,0.000834419,95.865,0
71,0,0,0,0,0,25.4486,23.1452,76.3178,0,7.35631,5634.57,0.996882,92.705,109.723,73.5459,0.0439275,14.0845,141.159,531.332,0.947904,37.3619,4671.74,65.3514,0,0.00083576,118.063,0
71,0,0,0,0,0,25.4486,23.1452,76.3178,0,7.35631,5634.57,0.996882,92.705,109.723,73.5459,0.0439275,14.0845,141.159,531.332,0.947904,37.3619,4671.74,65.3514,0,0.00083576,118.063,0
72,0,0,0,0,0,25.4024,23.1304,76.3606,0,7.35622,5634.7,0.996838,92.6777,109.696,73.5303,0.0439275,14.0845,110.643,531.332,0.947622,37.3603,4668.75,65.4406,0,0.000837158,90.2682,0
72,0,0,0,0,0,25.4024,23.1304,76.3606,0,7.35622,5634.7,0.996838,92.6777,109.696,73.5303,0.0439275,14.0845,110.643,531.332,0.947622,37.3603,4668.75,65.4406,0,0.000837158,90.2682,0
73,0,0,0,0,0,25.3573,23.1098,76.3572,0,7.35638,5632.26,0.996794,92.6485,109.659,73.5059,0.0439275,14.0845,86.9694,531.332,0.947755,37.3587,4665.86,65.1704,0,0.000838676,70.5988,0
73,0,0,0,0,0,25.3573,23.1098,76.3572,0,7.35638,5632.26,0.996794,92.6485,109.659,73.5059,0.0439275,14.0845,86.9694,531.332,0.947755,37.3587,4665.86,65.1704,0,0.000838676,70.5988,0
74,0,0,0,0,0,25.3218,23.0742,76.3947,0,7.35659,5629.47,0.99675,92.5955,109.597,73.4718,0.043925,14.0845,110.042,530.926,0.94772,37.3569,4663,64.7476,0,0.000840276,95.7271,-1.72E-17
74,0,0,0,0,0,25.3218,23.0742,76.3947,0,7.35659,5629.47,0.99675,92.5955,109.597,73.4718,0.043925,14.0845,110.042,530.926,0.94772,37.3569,4663,64.7476,0,0.000840276,95.7271,-1.72E-17
75,0,0,0,0,0,25.378,23.063,76.4619,0,7.35628,5630.76,0.996706,92.5696,109.575,73.4615,0.043925,14.0845,140.928,530.926,0.947258,37.3553,4659.97,64.9868,0,0.000841762,117.734,0
75,0,0,0,0,0,25.378,23.063,76.4619,0,7.35628,5630.76,0.996706,92.5696,109.575,73.4615,0.043925,14.0845,140.928,530.926,0.947258,37.3553,4659.97,64.9868,0,0.000841762,117.734,0
76,0,0,0,0,0,25.335,23.05,76.5232,0,7.35608,5631.85,0.996663,92.5416,109.551,73.4477,0.043925,14.0845,110.404,530.926,0.946809,37.3537,4656.99,65.0718,0,0.000843308,89.9833,0
76,0,0,0,0,0,25.335,23.05,76.5232,0,7.35608,5631.85,0.996663,92.5416,109.551,73.4477,0.043925,14.0845,110.404,530.926,0.946809,37.3537,4656.99,65.0718,0,0.000843308,89.9833,0
77,0,0,0,0,0,25.2897,23.0304,76.5336,0,7.35616,5630.27,0.996619,92.5119,109.516,73.4238,0.043925,14.0845,86.7951,530.926,0.94679,37.3518,4654.1,64.7984,0,0.000844978,70.4004,0
77,0,0,0,0,0,25.2897,23.0304,76.5336,0,7.35616,5630.27,0.996619,92.5119,109.516,73.4238,0.043925,14.0845,86.7951,530.926,0.94679,37.3518,4654.1,64.7984,0,0.000844978,70.4004,0
78,0,0,0,0,0,25.2381,22.9936,76.5566,0,7.35642,5626.9,0.996575,92.4589,109.453,73.3861,0.0439167,14.0845,109.988,530.476,0.946852,37.3499,4651.25,64.3739,0,0.000846731,95.5945,0
78,0,0,0,0,0,25.2381,22.9936,76.5566,0,7.35642,5626.9,0.996575,92.4589,109.453,73.3861,0.0439167,14.0845,109.988,530.476,0.946852,37.3499,4651.25,64.3739,0,0.000846731,95.5945,0
79,0,0,0,0,0,25.2849,22.9824,76.6162,0,7.35622,5627.75,0.996531,92.4338,109.431,73.3758,0.0439167,14.0845,140.703,530.476,0.946473,37.3482,4648.22,64.6109,0,0.000848366,117.406,0
79,0,0,0,0,0,25.2849,22.9824,76.6162,0,7.35622,5627.75,0.996531,92.4338,109.431,73.3758,0.0439167,14.0845,140.703,530.476,0.946473,37.3482,4648.22,64.6109,0,0.000848366,117.406,0
80,0,0,0,0,0,25.2698,22.9714,76.6861,0,7.3559,5629.26,0.996487,92.4073,109.41,73.3647,0.0439167,14.0845,110.167,530.476,0.945968,37.3464,4645.24,64.6925,0,0.000850063,89.6988,1.71E-17
80,0,0,0,0,0,25.2698,22.9714,76.6861,0,7.3559,5629.26,0.996487,92.4073,109.41,73.3647,0.0439167,14.0845,110.167,530.476,0.945968,37.3464,4645.24,64.6925,0,0.000850063,89.6988,1.71E-17
81,0,0,0,0,0,25.2254,22.9544,76.7124,0,7.35588,5628.61,0.996444,92.3787,109.38,73.344,0.0439167,14.0845,86.6245,530.476,0.945804,37.3444,4642.36,64.417,0,0.000851888,70.2031,0
81,0,0,0,0,0,25.2254,22.9544,76.7124,0,7.35588,5628.61,0.996444,92.3787,109.38,73.344,0.0439167,14.0845,86.6245,530.476,0.945804,37.3444,4642.36,64.417,0,0.000851888,70.2031,0
82,0,0,0,0,0,25.1658,22.9167,76.7203,0,7.35618,5624.66,0.9964,92.3268,109.315,73.3038,0.0438942,14.0845,109.941,530.004,0.945975,37.3423,4639.52,63.9918,0,0.000853799,95.4656,0
82,0,0,0,0,0,25.1658,22.9167,76.7203,0,7.35618,5624.66,0.9964,92.3268,109.315,73.3038,0.0438942,14.0845,109.941,530.004,0.945975,37.3423,4639.52,63.9918,0,0.000853799,95.4656,0
83,0,0,0,0,0,25.1926,22.9052,76.7687,0,7.35611,5624.85,0.996356,92.3026,109.293,73.2932,0.0438942,14.0845,140.484,530.004,0.945715,37.3404,4636.5,64.2276,0,0.000855586,117.087,0
83,0,0,0,0,0,25.1926,22.9052,76.7687,0,7.35611,5624.85,0.996356,92.3026,109.293,73.2932,0.0438942,14.0845,140.484,530.004,0.945715,37.3404,4636.5,64.2276,0,0.000855586,117.087,0
84,0,0,0,0,0,25.2074,22.8951,76.8398,0,7.35572,5626.3,0.996312,92.2769,109.273,73.2837,0.0438942,14.0845,109.937,530.004,0.945229,37.3384,4633.52,64.3068,0,0.000857438,89.4191,0
84,0,0,0,0,0,25.2074,22.8951,76.8398,0,7.35572,5626.3,0.996312,92.2769,109.273,73.2837,0.0438942,14.0845,109.937,530.004,0.945229,37.3384,4633.52,64.3068,0,0.000857438,89.4191,0
85,0,0,0,0,0,25.1633,22.8806,76.8837,0,7.35559,5626.52,0.996268,92.2489,109.247,73.2666,0.0438942,14.0845,86.4567,530.004,0.944925,37.3363,4630.65,64.03,0,0.000859423,70.0074,-1.70E-17
85,0,0,0,0,0,25.1633,22.8806,76.8837,0,7.35559,5626.52,0.996268,92.2489,109.247,73.2666,0.0438942,14.0845,86.4567,530.004,0.944925,37.3363,4630.65,64.03,0,0.000859423,70.0074,-1.70E-17
86,0,0,0,0,0,25.1017,22.8417,76.8836,0,7.35587,5622.32,0.996225,92.1967,109.181,73.2235,0.0438942,14.0845,109.896,530.004,0.945135,37.334,4627.81,63.6049,0,0.000861497,95.3373,-3.39E-17
86,0,0,0,0,0,25.1017,22.8417,76.8836,0,7.35587,5622.32,0.996225,92.1967,109.181,73.2235,0.0438942,14.0845,109.896,530.004,0.945135,37.334,4627.81,63.6049,0,0.000861497,95.3373,-3.39E-17
87,0,0,0,0,0,25.1043,22.8293,76.9203,0,7.35595,5621.84,0.996181,92.1727,109.157,73.2119,0.0439008,14.0845,140.268,529.511,0.94499,37.332,4624.8,63.8399,0,0.000863442,116.769,0
87,0,0,0,0,0,25.1043,22.8293,76.9203,0,7.35595,5621.84,0.996181,92.1727,109.157,73.2119,0.0439008,14.0845,140.268,529.511,0.94499,37.332,4624.8,63.8399,0,0.000863442,116.769,0
88,0,0,0,0,0,25.146,22.8192,76.9874,0,7.35555,5622.92,0.996137,92.6169,109.138,73.2028,0.0439008,14.0845,107.524,529.511,0.949562,37.3299,4621.81,63.9905,0,0.000865431,87.3054,1.69E-17
88,0,0,0,0,0,25.146,22.8192,76.9874,0,7.35555,5622.92,0.996137,92.6169,109.138,73.2028,0.0439008,14.0845,107.524,529.511,0.949562,37.3299,4621.81,63.9905,0,0.000865431,87.3054,1.69E-17
89,0,0,0,0,0,25.3387,23.0614,77.0456,0,7.35529,5581.54,0.996093,92.9894,109.549,74.0006,0.0439008,14.0845,82.6131,529.511,0.960611,37.3276,4618.93,63.757,0,0.000867572,67.0051,0
89,0,0,0,0,0,25.3387,23.0614,77.0456,0,7.35529,5581.54,0.996093,92.9894,109.549,74.0006,0.0439008,14.0845,82.6131,529.511,0.960611,37.3276,4618.93,63.757,0,0.000867572,67.0051,0
90,0,0,0,0,0,25.253,22.9974,76.8767,0,7.35561,5537.36,0.99605,92.4953,109.458,74.084,0.0439008,14.0845,131.325,529.511,0.962944,37.3253,4616.04,63.5569,0,0.000869769,112.478,0
90,0,0,0,0,0,25.253,22.9974,76.8767,0,7.35561,5537.36,0.99605,92.4953,109.458,74.084,0.0439008,14.0845,131.325,529.511,0.962944,37.3253,4616.04,63.5569,0,0.000869769,112.478,0
91,0,0,0,0,0,24.9082,22.6338,76.7521,0,7.3557,5557.9,0.996006,91.9837,108.852,73.2823,0.0439071,14.0845,129.989,528.973,0.953889,37.3231,4613.02,63.8064,0,0.000871886,106.802,0
91,0,0,0,0,0,24.9082,22.6338,76.7521,0,7.3557,5557.9,0.996006,91.9837,108.852,73.2823,0.0439071,14.0845,129.989,528.973,0.953889,37.3231,4613.02,63.8064,0,0.000871886,106.802,0
92,0,0,0,0,0,24.8623,22.5118,76.7611,0,7.35535,5562.52,0.995962,91.7807,108.618,72.9965,0.0439071,14.0845,101.455,528.973,0.950935,37.3207,4610.1,63.7204,0,0.000874112,82.1075,-1.67E-17
92,0,0,0,0,0,24.8623,22.5118,76.7611,0,7.35535,5562.52,0.995962,91.7807,108.618,72.9965,0.0439071,14.0845,101.455,528.973,0.950935,37.3207,4610.1,63.7204,0,0.000874112,82.1075,-1.67E-17
93,0,0,0,0,0,24.8181,22.496,77.0404,0,7.35497,5578.27,0.995918,92.1601,108.572,72.9205,0.0439071,14.0845,78.2321,528.973,0.952349,37.3182,4607.26,63.3483,0,0.000876456,63.4353,0
93,0,0,0,0,0,24.8181,22.496,77.0404,0,7.35497,5578.27,0.995918,92.1601,108.572,72.9205,0.0439071,14.0845,78.2321,528.973,0.952349,37.3182,4607.26,63.3483,0,0.000876456,63.4353,0
94,0,0,0,0,0,25.0751,22.8001,77.4312,0,7.35526,5542.08,0.995874,92.5634,109.082,73.875,0.0439071,14.0845,140.446,528.973,0.962965,37.3158,4604.31,63.3559,0,0.00087875,118.458,0
94,0,0,0,0,0,25.0751,22.8001,77.4312,0,7.35526,5542.08,0.995874,92.5634,109.082,73.875,0.0439071,14.0845,140.446,528.973,0.962965,37.3158,4604.31,63.3559,0,0.00087875,118.458,0
95,0,0,0,0,0,25.0052,22.7457,77.3426,0,7.35538,5527.65,0.995831,92.5225,109.003,73.8648,0.0438879,14.0845,117.43,528.406,0.96505,37.3135,4601.3,63.6393,0,0.000880993,95.699,0
95,0,0,0,0,0,25.0052,22.7457,77.3426,0,7.35538,5527.65,0.995831,92.5225,109.003,73.8648,0.0438879,14.0845,117.43,528.406,0.96505,37.3135,4601.3,63.6393,0,0.000880993,95.699,0
96,0,0,0,0,0,25.0031,22.6845,77.2689,0,7.35516,5514.31,0.995787,92.4572,108.9,73.8261,0.0438879,14.0845,90.0145,528.406,0.966687,37.3109,4598.4,63.4772,0,0.000883402,72.7195,0
96,0,0,0,0,0,25.0031,22.6845,77.2689,0,7.35516,5514.31,0.995787,92.4572,108.9,73.8261,0.0438879,14.0845,90.0145,528.406,0.966687,37.3109,4598.4,63.4772,0,0.000883402,72.7195,0
97,0,0,0,0,0,24.8979,22.5726,77.3422,0,7.35474,5500.45,0.995743,92.2959,108.711,73.736,0.0438879,14.0845,109.502,528.406,0.967397,37.3082,4595.57,63.0762,0,0.000885941,94.6078,0
97,0,0,0,0,0,24.8979,22.5726,77.3422,0,7.35474,5500.45,0.995743,92.2959,108.711,73.736,0.0438879,14.0845,109.502,528.406,0.967397,37.3082,4595.57,63.0762,0,0.000885941,94.6078,0
98,0,0,0,0,0,24.8183,22.5187,77.3789,0,7.35482,5495.25,0.9957,92.2107,108.613,73.6742,0.0438879,14.0845,135.808,528.406,0.967399,37.3058,4592.55,63.3648,0,0.000888331,111.867,0
98,0,0,0,0,0,24.8183,22.5187,77.3789,0,7.35482,5495.25,0.9957,92.2107,108.613,73.6742,0.0438879,14.0845,135.808,528.406,0.967399,37.3058,4592.55,63.3648,0,0.000888331,111.867,0
99,0,0,0,0,0,24.7487,22.471,77.427,0,7.35493,5491.31,0.995656,92.1319,108.525,73.6176,0.0438879,14.0845,103.395,528.406,0.967254,37.3032,4589.6,63.3991,0,0.000890804,83.5832,1.65E-17
99,0,0,0,0,0,24.7487,22.471,77.427,0,7.35493,5491.31,0.995656,92.1319,108.525,73.6176,0.0438879,14.0845,103.395,528.406,0.967254,37.3032,4589.6,63.3991,0,0.000890804,83.5832,1.65E-17
100,0,0,0,0,0,24.7471,22.4327,77.5116,0,7.35484,5489.67,0.995612,92.0602,108.455,73.5716,0.0439042,14.0845,79.6003,527.819,0.96678,37.3004,4586.77,63.025,0,0.000893444,64.2638,-1.64E-17
100,0,0,0,0,0,24.7471,22.4327,77.5116,0,7.35484,5489.67,0.995612,92.0602,108.455,73.5716,0.0439042,14.0845,79.6003,527.819,0.96678,37.3004,4586.77,63.025,0,0.000893444,64.2638,-1.64E-17
101,0,0,0,0,0,24.7266,22.3804,77.7521,0,7.35438,5499.26,0.995568,91.9824,108.363,73.5154,0.0439042,14.0845,137.905,527.819,0.964299,37.2976,4583.86,62.8906,0,0.000896078,116.282,0
101,0,0,0,0,0,24.7266,22.3804,77.7521,0,7.35438,5499.26,0.995568,91.9824,108.363,73.5154,0.0439042,14.0845,137.905,527.819,0.964299,37.2976,4583.86,62.8906,0,0.000896078,116.282,0
102,0,0,0,0,0,24.6786,22.3626,77.8239,0,7.3543,5500.81,0.995525,91.955,108.329,73.5003,0.0439042,14.0845,119.404,527.819,0.963759,37.295,4580.86,63.1396,0,0.000898624,97.0515,0
102,0,0,0,0,0,24.6786,22.3626,77.8239,0,7.3543,5500.81,0.995525,91.955,108.329,73.5003,0.0439042,14.0845,119.404,527.819,0.963759,37.295,4580.86,63.1396,0,0.000898624,97.0515,0
103,0,0,0,0,0,24.6349,22.3436,77.8537,0,7.35439,5499.64,0.995481,91.9283,108.294,73.4828,0.0439042,14.0845,91.572,527.819,0.963702,37.2921,4577.97,62.9636,0,0.000901324,73.6994,0
103,0,0,0,0,0,24.6349,22.3436,77.8537,0,7.35439,5499.64,0.995481,91.9283,108.294,73.4828,0.0439042,14.0845,91.572,527.819,0.963702,37.2921,4577.97,62.9636,0,0.000901324,73.6994,0
104,0,0,0,0,0,24.62,22.3157,77.9505,0,7.35442,5500.88,0.995437,91.892,108.246,73.4641,0.043895,14.0845,99.4926,527.186,0.96315,37.2891,4575.16,62.5064,0,0.000904167,85.6198,0
104,0,0,0,0,0,24.62,22.3157,77.9505,0,7.35442,5500.88,0.995437,91.892,108.246,73.4641,0.043895,14.0845,99.4926,527.186,0.96315,37.2891,4575.16,62.5064,0,0.000904167,85.6198,0
105,0,0,0,0,0,24.6698,22.3098,78.0303,0,7.354,5503.94,0.995393,91.8823,108.233,73.4649,0.043895,14.0845,138.37,527.186,0.962541,37.2863,4572.17,62.739,0,0.000906861,114.273,0
105,0,0,0,0,0,24.6698,22.3098,78.0303,0,7.354,5503.94,0.995393,91.8823,108.233,73.4649,0.043895,14.0845,138.37,527.186,0.962541,37.2863,4572.17,62.739,0,0.000906861,114.273,0
106,0,0,0,0,0,24.6282,22.3014,78.0844,0,7.35377,5505.1,0.99535,91.8703,108.218,73.4635,0.043895,14.0845,105.589,527.186,0.962237,37.2834,4569.22,62.8043,0,0.000909626,85.1277,0
106,0,0,0,0,0,24.6282,22.3014,78.0844,0,7.35377,5505.1,0.99535,91.8703,108.218,73.4635,0.043895,14.0845,105.589,527.186,0.962237,37.2834,4569.22,62.8043,0,0.000909626,85.1277,0
107,0,0,0,0,0,24.5873,22.2865,78.0842,0,7.35378,5502.37,0.995306,91.8512,108.191,73.4523,0.043895,14.0845,81.3262,527.186,0.962539,37.2803,4566.38,62.4614,0,0.000912565,65.4344,-1.62E-17
107,0,0,0,0,0,24.5873,22.2865,78.0842,0,7.35378,5502.37,0.995306,91.8512,108.191,73.4523,0.043895,14.0845,81.3262,527.186,0.962539,37.2803,4566.38,62.4614,0,0.000912565,65.4344,-1.62E-17
108,0,0,0,0,0,24.5521,22.2559,78.1047,0,7.35401,5498.55,0.995262,91.8132,108.139,73.4294,0.0439258,14.1509,134.982,526.547,0.962853,37.2772,4563.51,62.2557,0,0.000915529,113.965,0
108,0,0,0,0,0,24.5521,22.2559,78.1047,0,7.35401,5498.55,0.995262,91.8132,108.139,73.4294,0.0439258,14.1509,134.982,526.547,0.962853,37.2772,4563.51,62.2557,0,0.000915529,113.965,0
109,0,0,0,0,0,24.6125,22.2468,78.1629,0,7.35362,5500.02,0.995219,91.7997,108.122,73.4259,0.0439258,14.1509,122.089,526.547,0.962477,37.2742,4560.5,62.5313,0,0.000918377,99.1072,0
109,0,0,0,0,0,24.6125,22.2468,78.1629,0,7.35362,5500.02,0.995219,91.7997,108.122,73.4259,0.0439258,14.1509,122.089,526.547,0.962477,37.2742,4560.5,62.5313,0,0.000918377,99.1072,0
110,0,0,0,0,0,24.5762,22.2378,78.2254,0,7.35324,5501.68,0.995175,91.7861,108.105,73.4238,0.0439258,14.1509,93.5999,526.547,0.962069,37.2711,4557.62,62.3981,0,0.000921389,75.1505,0
110,0,0,0,0,0,24.5762,22.2378,78.2254,0,7.35324,5501.68,0.995175,91.7861,108.105,73.4238,0.0439258,14.1509,93.5999,526.547,0.962069,37.2711,4557.62,62.3981,0,0.000921389,75.1505,0
111,0,0,0,0,0,24.5139,22.2014,78.2303,0,7.35324,5496.28,0.995131,91.7405,108.044,73.3956,0.0439258,14.1509,89.25,526.547,0.962576,37.2677,4554.81,61.9384,0,0.000924568,76.0601,1.60E-17
111,0,0,0,0,0,24.5139,22.2014,78.2303,0,7.35324,5496.28,0.995131,91.7405,108.044,73.3956,0.0439258,14.1509,89.25,526.547,0.962576,37.2677,4554.81,61.9384,0,0.000924568,76.0601,1.60E-17
112,0,0,0,0,0,24.4786,22.1846,78.2416,0,7.35357,5494.25,0.995088,91.7172,108.014,73.3806,0.0439359,14.1509,139.547,529.461,0.962707,37.2646,4551.84,62.1208,0,0.000927601,115.471,0
112,0,0,0,0,0,24.4786,22.1846,78.2416,0,7.35357,5494.25,0.995088,91.7172,108.014,73.3806,0.0439359,14.1509,139.547,529.461,0.962707,37.2646,4551.84,62.1208,0,0.000927601,115.471,0
113,0,0,0,0,0,24.5222,22.1716,78.2893,0,7.35326,5494.77,0.995044,91.6981,107.989,73.3716,0.0439359,14.1509,107.905,529.461,0.962435,37.2613,4548.89,62.2295,0,0.000930675,86.8621,0
113,0,0,0,0,0,24.5222,22.1716,78.2893,0,7.35326,5494.77,0.995044,91.6981,107.989,73.3716,0.0439359,14.1509,107.905,529.461,0.962435,37.2613,4548.89,62.2295,0,0.000930675,86.8621,0
114,0,0,0,0,0,24.5121,22.1611,78.3607,0,7.35279,5496.91,0.995,91.6817,107.97,73.3673,0.0439359,14.1509,83.0907,529.461,0.961912,37.2579,4546.05,61.9212,0,0.000933943,66.6704,0
114,0,0,0,0,0,24.5121,22.1611,78.3607,0,7.35279,5496.91,0.995,91.6817,107.97,73.3673,0.0439359,14.1509,83.0907,529.461,0.961912,37.2579,4546.05,61.9212,0,0.000933943,66.6704,0
115,0,0,0,0,0,24.4493,22.1259,78.4027,0,7.35289,5493.94,0.994957,91.6354,107.911,73.3409,0.0439359,14.1509,130.743,529.461,0.961985,37.2544,4543.2,61.6482,0,0.000937272,110.648,0
115,0,0,0,0,0,24.4493,22.1259,78.4027,0,7.35289,5493.94,0.994957,91.6354,107.911,73.3409,0.0439359,14.1509,130.743,529.461,0.961985,37.2544,4543.2,61.6482,0,0.000937272,110.648,0
116,0,0,0,0,0,24.4061,22.1068,78.4051,0,7.35306,5491.21,0.994913,91.6092,107.876,73.3228,0.0439359,14.1509,124.784,529.461,0.962204,37.2511,4540.2,61.9358,0,0.000940445,101.248,0
116,0,0,0,0,0,24.4061,22.1068,78.4051,0,7.35306,5491.21,0.994913,91.6092,107.876,73.3228,0.0439359,14.1509,124.784,529.461,0.962204,37.2511,4540.2,61.9358,0,0.000940445,101.248,0
117,0,0,0,0,0,24.4281,22.0914,78.441,0,7.35288,5490.85,0.994869,91.5868,107.848,73.3102,0.0439427,14.1509,95.6037,528.744,0.962052,37.2476,4537.31,61.8382,0,0.000943776,76.6024,0
117,0,0,0,0,0,24.4281,22.0914,78.441,0,7.35288,5490.85,0.994869,91.5868,107.848,73.3102,0.0439427,14.1509,95.6037,528.744,0.962052,37.2476,4537.31,61.8382,0,0.000943776,76.6024,0
118,0,0,0,0,0,24.4313,22.0662,78.5759,0,7.3524,5494.44,0.994826,91.5501,107.805,73.2975,0.0439427,14.1509,80.5938,528.744,0.961081,37.2439,4534.52,61.3856,0,0.000947299,67.1791,0
118,0,0,0,0,0,24.4313,22.0662,78.5759,0,7.3524,5494.44,0.994826,91.5501,107.805,73.2975,0.0439427,14.1509,80.5938,528.744,0.961081,37.2439,4534.52,61.3856,0,0.000947299,67.1791,0
