Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,25.5588,23.2924,75.885,0,7.35612,5638.89,0.997408,92.9505,109.992,73.6799,0.0440053,14.0845,135.757,532.074,0.949406,37.3769,4699.26,66.1805,0,0.000821827,112.805,0
59,0,0,0,0,0,25.5588,23.2924,75.885,0,7.35612,5638.89,0.997408,92.9505,109.992,73.6799,0.0440053,14.0845,135.757,532.074,0.949406,37.3769,4699.26,66.1805,0,0.000821827,112.805,0
60,0,0,0,0,0,25.5067,23.265,75.9257,0,7.35634,5637.95,0.997364,92.9052,109.941,73.645,0.0440053,14.0845,105.76,532.074,0.949115,37.3757,4696.14,66.1903,0,0.000822862,86.4048,0
60,0,0,0,0,0,25.5067,23.265,75.9257,0,7.35634,5637.95,0.997364,92.9052,109.941,73.645,0.0440053,14.0845,105.76,532.074,0.949115,37.3757,4696.14,66.1903,0,0.000822862,86.4048,0
61,0,0,0,0,0,25.4704,23.2423,75.9601,0,7.35657,5637.05,0.99732,92.868,109.899,73.6171,0.0439809,14.0845,83.1613,531.697,0.948903,37.3744,4693.12,65.8555,0,0.000824006,67.7524,1.75E-17
61,0,0,0,0,0,25.4704,23.2423,75.9601,0,7.35657,5637.05,0.99732,92.868,109.899,73.6171,0.0439809,14.0845,83.1613,531.697,0.948903,37.3744,4693.12,65.8555,0,0.000824006,67.7524,1.75E-17
62,0,0,0,0,0,25.5041,23.2147,76.1031,0,7.35645,5640.47,0.997276,92.8137,109.849,73.5895,0.0439809,14.0845,126.822,531.697,0.947819,37.3731,4690.09,65.5266,0,0.000825195,109.806,0
62,0,0,0,0,0,25.5041,23.2147,76.1031,0,7.35645,5640.47,0.997276,92.8137,109.849,73.5895,0.0439809,14.0845,126.822,531.697,0.947819,37.3731,4690.09,65.5266,0,0.000825195,109.806,0
63,0,0,0,0,0,25.4862,23.2054,76.1787,0,7.35622,5642.77,0.997232,92.7902,109.831,73.5794,0.0439809,14.0845,135.407,531.697,0.947221,37.3719,4686.9,65.8031,0,0.000826286,112.313,0
63,0,0,0,0,0,25.4862,23.2054,76.1787,0,7.35622,5642.77,0.997232,92.7902,109.831,73.5794,0.0439809,14.0845,135.407,531.697,0.947221,37.3719,4686.9,65.8031,0,0.000826286,112.313,0
64,0,0,0,0,0,25.4437,23.19,76.199,0,7.35634,5642,0.997188,92.7656,109.803,73.5606,0.0439809,14.0845,105.547,531.697,0.947125,37.3706,4683.79,65.8086,0,0.00082746,86.1128,0
64,0,0,0,0,0,25.4437,23.19,76.199,0,7.35634,5642,0.997188,92.7656,109.803,73.5606,0.0439809,14.0845,105.547,531.697,0.947125,37.3706,4683.79,65.8086,0,0.00082746,86.1128,0
65,0,0,0,0,0,25.4047,23.1737,76.1975,0,7.35657,5639.92,0.997145,92.7429,109.774,73.5419,0.0439516,14.0845,83.0275,531.277,0.947266,37.3692,4680.77,65.4734,0,0.000828746,67.5755,1.74E-17
65,0,0,0,0,0,25.4047,23.1737,76.1975,0,7.35657,5639.92,0.997145,92.7429,109.774,73.5419,0.0439516,14.0845,83.0275,531.277,0.947266,37.3692,4680.77,65.4734,0,0.000828746,67.5755,1.74E-17
66,0,0,0,0,0,25.4239,23.1503,76.2719,0,7.35657,5639.86,0.997101,92.7029,109.732,73.5231,0.0439516,14.0845,126.776,531.277,0.946918,37.3677,4677.75,65.1466,0,0.000830078,109.638,0
66,0,0,0,0,0,25.4239,23.1503,76.2719,0,7.35657,5639.86,0.997101,92.7029,109.732,73.5231,0.0439516,14.0845,126.776,531.277,0.946918,37.3677,4677.75,65.1466,0,0.000830078,109.638,0
67,0,0,0,0,0,25.4355,23.1415,76.338,0,7.35625,5641.44,0.997057,92.6814,109.716,73.5161,0.0439516,14.0845,135.142,531.277,0.946459,37.3664,4674.56,65.4242,0,0.000831311,111.958,0
67,0,0,0,0,0,25.4355,23.1415,76.338,0,7.35625,5641.44,0.997057,92.6814,109.716,73.5161,0.0439516,14.0845,135.142,531.277,0.946459,37.3664,4674.56,65.4242,0,0.000831311,111.958,0
68,0,0,0,0,0,25.3913,23.1263,76.3641,0,7.35627,5640.8,0.997013,92.656,109.688,73.4994,0.0439516,14.0845,105.361,531.277,0.946332,37.3649,4671.46,65.4296,0,0.00083263,85.8785,0
68,0,0,0,0,0,25.3913,23.1263,76.3641,0,7.35627,5640.8,0.997013,92.656,109.688,73.4994,0.0439516,14.0845,105.361,531.277,0.946332,37.3649,4671.46,65.4296,0,0.00083263,85.8785,0
69,0,0,0,0,0,25.3482,23.1068,76.3551,0,7.35647,5638.1,0.996969,92.6296,109.653,73.4773,0.0439516,14.0845,82.8912,531.277,0.946539,37.3633,4668.45,65.0946,0,0.000834065,67.4157,0
69,0,0,0,0,0,25.3482,23.1068,76.3551,0,7.35647,5638.1,0.996969,92.6296,109.653,73.4773,0.0439516,14.0845,82.8912,531.277,0.946539,37.3633,4668.45,65.0946,0,0.000834065,67.4157,0
70,0,0,0,0,0,25.3359,23.0747,76.4055,0,7.35661,5635.99,0.996925,92.58,109.598,73.4489,0.0439217,14.0845,126.682,530.834,0.946428,37.3617,4665.43,64.7684,0,0.000835547,109.448,0
70,0,0,0,0,0,25.3359,23.0747,76.4055,0,7.35661,5635.99,0.996925,92.58,109.598,73.4489,0.0439217,14.0845,126.682,530.834,0.946428,37.3617,4665.43,64.7684,0,0.000835547,109.448,0
71,0,0,0,0,0,25.3725,23.0635,76.4747,0,7.35626,5637.35,0.996882,92.554,109.576,73.4391,0.0439217,14.0845,134.843,530.834,0.945956,37.3602,4662.25,65.0444,0,0.000836927,111.586,0
71,0,0,0,0,0,25.3725,23.0635,76.4747,0,7.35626,5637.35,0.996882,92.554,109.576,73.4391,0.0439217,14.0845,134.843,530.834,0.945956,37.3602,4662.25,65.0444,0,0.000836927,111.586,0
72,0,0,0,0,0,25.3258,23.0482,76.5227,0,7.35616,5637.65,0.996838,92.5248,109.548,73.4226,0.0439217,14.0845,105.14,530.834,0.94563,37.3586,4659.15,65.0468,0,0.000838398,85.6179,-1.73E-17
72,0,0,0,0,0,25.3258,23.0482,76.5227,0,7.35616,5637.65,0.996838,92.5248,109.548,73.4226,0.0439217,14.0845,105.14,530.834,0.94563,37.3586,4659.15,65.0468,0,0.000838398,85.6179,-1.73E-17
73,0,0,0,0,0,25.28,23.027,76.5226,0,7.3563,5635.36,0.996794,92.4943,109.51,73.3971,0.0439217,14.0845,82.7267,530.834,0.945722,37.3568,4656.15,64.7094,0,0.000839988,67.2317,0
73,0,0,0,0,0,25.28,23.027,76.5226,0,7.3563,5635.36,0.996794,92.4943,109.51,73.3971,0.0439217,14.0845,82.7267,530.834,0.945722,37.3568,4656.15,64.7094,0,0.000839988,67.2317,0
74,0,0,0,0,0,25.2432,22.99,76.5613,0,7.35655,5632.47,0.99675,92.439,109.446,73.3611,0.0439207,14.0845,126.581,530.366,0.945682,37.355,4653.14,64.3817,0,0.000841625,109.248,0
74,0,0,0,0,0,25.2432,22.99,76.5613,0,7.35655,5632.47,0.99675,92.439,109.446,73.3611,0.0439207,14.0845,126.581,530.366,0.945682,37.355,4653.14,64.3817,0,0.000841625,109.248,0
75,0,0,0,0,0,25.299,22.9782,76.6294,0,7.35623,5633.63,0.996706,92.4117,109.423,73.3501,0.0439207,14.0845,134.521,530.366,0.945227,37.3534,4649.96,64.6544,0,0.000843156,111.189,0
75,0,0,0,0,0,25.299,22.9782,76.6294,0,7.35623,5633.63,0.996706,92.4117,109.423,73.3501,0.0439207,14.0845,134.521,530.366,0.945227,37.3534,4649.96,64.6544,0,0.000843156,111.189,0
76,0,0,0,0,0,25.2555,22.9648,76.694,0,7.356,5634.75,0.996663,92.3822,109.399,73.3356,0.0439207,14.0845,104.904,530.366,0.944759,37.3516,4646.87,64.6529,0,0.000844781,85.3397,3.44E-17
76,0,0,0,0,0,25.2555,22.9648,76.694,0,7.356,5634.75,0.996663,92.3822,109.399,73.3356,0.0439207,14.0845,104.904,530.366,0.944759,37.3516,4646.87,64.6529,0,0.000844781,85.3397,3.44E-17
77,0,0,0,0,0,25.2097,22.9448,76.708,0,7.35607,5633.31,0.996619,92.3513,109.363,73.311,0.0439207,14.0845,82.5538,530.366,0.944704,37.3497,4643.87,64.3128,0,0.00084653,67.0374,-1.72E-17
77,0,0,0,0,0,25.2097,22.9448,76.708,0,7.35607,5633.31,0.996619,92.3513,109.363,73.311,0.0439207,14.0845,82.5538,530.366,0.944704,37.3497,4643.87,64.3128,0,0.00084653,67.0374,-1.72E-17
78,0,0,0,0,0,25.1568,22.9066,76.7315,0,7.35639,5629.82,0.996575,92.2962,109.297,73.2714,0.0439072,14.0845,126.49,529.85,0.944766,37.3477,4640.87,63.9838,0,0.000848327,109.053,0
78,0,0,0,0,0,25.1568,22.9066,76.7315,0,7.35639,5629.82,0.996575,92.2962,109.297,73.2714,0.0439072,14.0845,126.49,529.85,0.944766,37.3477,4640.87,63.9838,0,0.000848327,109.053,0
79,0,0,0,0,0,25.2031,22.8947,76.7912,0,7.35616,5630.5,0.996531,92.2696,109.274,73.2603,0.0439072,14.0845,134.201,529.85,0.944401,37.3459,4637.7,64.254,0,0.000850013,110.794,0
79,0,0,0,0,0,25.2031,22.8947,76.7912,0,7.35616,5630.5,0.996531,92.2696,109.274,73.2603,0.0439072,14.0845,134.201,529.85,0.944401,37.3459,4637.7,64.254,0,0.000850013,110.794,0
80,0,0,0,0,0,25.1872,22.883,76.8634,0,7.35582,5631.93,0.996487,92.2413,109.252,73.2484,0.0439072,14.0845,104.67,529.85,0.943893,37.344,4634.61,64.2494,0,0.000851795,85.0619,0
80,0,0,0,0,0,25.1872,22.883,76.8634,0,7.35582,5631.93,0.996487,92.2413,109.252,73.2484,0.0439072,14.0845,104.67,529.85,0.943893,37.344,4634.61,64.2494,0,0.000851795,85.0619,0
81,0,0,0,0,0,25.1423,22.8656,76.8938,0,7.35578,5631.39,0.996444,92.2112,109.221,73.2268,0.0439072,14.0845,82.3837,529.85,0.943694,37.3419,4631.62,63.9074,0,0.000853707,66.8436,0
81,0,0,0,0,0,25.1423,22.8656,76.8938,0,7.35578,5631.39,0.996444,92.2112,109.221,73.2268,0.0439072,14.0845,82.3837,529.85,0.943694,37.3419,4631.62,63.9074,0,0.000853707,66.8436,0
82,0,0,0,0,0,25.0811,22.8263,76.9033,0,7.35615,5627.39,0.9964,92.1569,109.153,73.1845,0.0438865,14.0845,126.404,529.311,0.943849,37.3398,4628.62,63.5781,0,0.000855668,108.861,0
82,0,0,0,0,0,25.0811,22.8263,76.9033,0,7.35615,5627.39,0.9964,92.1569,109.153,73.1845,0.0438865,14.0845,126.404,529.311,0.943849,37.3398,4628.62,63.5781,0,0.000855668,108.861,0
83,0,0,0,0,0,25.1074,22.814,76.9517,0,7.35605,5627.41,0.996356,92.6012,109.13,73.173,0.0438865,14.0845,131.033,529.311,0.948599,37.3379,4625.43,63.9426,0,0.000857487,107.856,0
83,0,0,0,0,0,25.1074,22.814,76.9517,0,7.35605,5627.41,0.996356,92.6012,109.13,73.173,0.0438865,14.0845,131.033,529.311,0.948599,37.3379,4625.43,63.9426,0,0.000857487,107.856,0
84,0,0,0,0,0,25.3608,23.0602,77.0227,0,7.35566,5586.42,0.996312,92.9741,109.543,73.9749,0.0438865,14.0845,99.8885,529.311,0.95957,37.3358,4622.34,63.9952,0,0.000859416,81.1117,0
84,0,0,0,0,0,25.3608,23.0602,77.0227,0,7.35566,5586.42,0.996312,92.9741,109.543,73.9749,0.0438865,14.0845,99.8885,529.311,0.95957,37.3358,4622.34,63.9952,0,0.000859416,81.1117,0
85,0,0,0,0,0,25.3486,23.0797,77.072,0,7.35549,5568.62,0.996268,93.0217,109.592,74.1693,0.0438865,14.0845,77.0098,529.311,0.963158,37.3336,4619.36,63.6587,0,0.000861507,62.5745,0
85,0,0,0,0,0,25.3486,23.0797,77.072,0,7.35549,5568.62,0.996268,93.0217,109.592,74.1693,0.0438865,14.0845,77.0098,529.311,0.963158,37.3336,4619.36,63.6587,0,0.000861507,62.5745,0
86,0,0,0,0,0,24.8966,22.6228,76.7549,0,7.3559,5563.99,0.996225,91.9598,108.843,73.2509,0.0438865,14.0845,138.277,529.311,0.952556,37.3314,4616.3,63.5371,0,0.000863604,117.317,0
86,0,0,0,0,0,24.8966,22.6228,76.7549,0,7.3559,5563.99,0.996225,91.9598,108.843,73.2509,0.0438865,14.0845,138.277,529.311,0.952556,37.3314,4616.3,63.5371,0,0.000863604,117.317,0
87,0,0,0,0,0,24.7958,22.4998,76.7413,0,7.35588,5567.34,0.996181,91.756,108.603,72.9616,0.043899,14.0845,123.396,528.748,0.949814,37.3292,4613.17,63.7291,0,0.00086564,100.992,0
87,0,0,0,0,0,24.7958,22.4998,76.7413,0,7.35588,5567.34,0.996181,91.756,108.603,72.9616,0.043899,14.0845,123.396,528.748,0.949814,37.3292,4613.17,63.7291,0,0.00086564,100.992,0
88,0,0,0,0,0,24.834,22.4856,77.0175,0,7.35549,5582.83,0.996137,92.1363,108.557,72.8863,0.043899,14.0845,94.6577,528.748,0.951285,37.3269,4610.12,63.6194,0,0.000867777,76.559,0
88,0,0,0,0,0,24.834,22.4856,77.0175,0,7.35549,5582.83,0.996137,92.1363,108.557,72.8863,0.043899,14.0845,94.6577,528.748,0.951285,37.3269,4610.12,63.6194,0,0.000867777,76.559,0
89,0,0,0,0,0,25.0927,22.7977,77.4668,0,7.35525,5549.08,0.996093,92.5351,109.073,73.8477,0.043899,14.0845,89.6706,528.748,0.961418,37.3245,4607.15,63.2059,0,0.000870048,77.0417,0
89,0,0,0,0,0,25.0927,22.7977,77.4668,0,7.35525,5549.08,0.996093,92.5351,109.073,73.8477,0.043899,14.0845,89.6706,528.748,0.961418,37.3245,4607.15,63.2059,0,0.000870048,77.0417,0
90,0,0,0,0,0,25.0097,22.7371,77.3646,0,7.3556,5534.21,0.99605,92.4911,108.988,73.83,0.043899,14.0845,140.86,528.748,0.96354,37.3223,4604.01,63.4378,0,0.000872202,117.694,0
90,0,0,0,0,0,25.0097,22.7371,77.3646,0,7.3556,5534.21,0.99605,92.4911,108.988,73.83,0.043899,14.0845,140.86,528.748,0.96354,37.3223,4604.01,63.4378,0,0.000872202,117.694,0
91,0,0,0,0,0,24.9437,22.6719,77.2672,0,7.35563,5519.78,0.996006,92.4251,108.88,73.7867,0.0438837,14.0845,108.99,528.129,0.965359,37.3199,4600.89,63.5933,0,0.000874397,88.5453,0
91,0,0,0,0,0,24.9437,22.6719,77.2672,0,7.35563,5519.78,0.996006,92.4251,108.88,73.7867,0.0438837,14.0845,108.99,528.129,0.965359,37.3199,4600.89,63.5933,0,0.000874397,88.5453,0
92,0,0,0,0,0,24.9602,22.6166,77.2692,0,7.35533,5510.48,0.995962,92.349,108.782,73.7457,0.0438837,14.0845,83.6805,528.129,0.966173,37.3174,4597.9,63.3116,0,0.000876762,67.7129,1.67E-17
92,0,0,0,0,0,24.9602,22.6166,77.2692,0,7.35533,5510.48,0.995962,92.349,108.782,73.7457,0.0438837,14.0845,83.6805,528.129,0.966173,37.3174,4597.9,63.3116,0,0.000876762,67.7129,1.67E-17
93,0,0,0,0,0,24.8301,22.509,77.4197,0,7.35501,5501.97,0.995918,92.1761,108.598,73.6433,0.0438837,14.0845,131.206,528.129,0.965819,37.3149,4594.89,63.0468,0,0.000879187,112.003,0
93,0,0,0,0,0,24.8301,22.509,77.4197,0,7.35501,5501.97,0.995918,92.1761,108.598,73.6433,0.0438837,14.0845,131.206,528.129,0.965819,37.3149,4594.89,63.0468,0,0.000879187,112.003,0
94,0,0,0,0,0,24.755,22.4586,77.4674,0,7.35515,5498.14,0.995874,92.0929,108.506,73.5803,0.0438837,14.0845,125.726,528.129,0.965608,37.3125,4591.73,63.3428,0,0.000881485,102.868,0
94,0,0,0,0,0,24.755,22.4586,77.4674,0,7.35515,5498.14,0.995874,92.0929,108.506,73.5803,0.0438837,14.0845,125.726,528.129,0.965608,37.3125,4591.73,63.3428,0,0.000881485,102.868,0
95,0,0,0,0,0,24.6973,22.4167,77.53,0,7.35524,5495.9,0.995831,92.0208,108.428,73.5278,0.0438803,14.1509,96.0972,527.494,0.965239,37.3099,4588.69,63.2428,0,0.000883916,77.604,0
95,0,0,0,0,0,24.6973,22.4167,77.53,0,7.35524,5495.9,0.995831,92.0208,108.428,73.5278,0.0438803,14.1509,96.0972,527.494,0.965239,37.3099,4588.69,63.2428,0,0.000883916,77.604,0
96,0,0,0,0,0,24.7025,22.3616,77.7495,0,7.35507,5503.82,0.995787,91.9417,108.332,73.4709,0.0438803,14.1509,80.6664,527.494,0.963042,37.3071,4585.75,62.7791,0,0.000886505,67.6868,1.66E-17
96,0,0,0,0,0,24.7025,22.3616,77.7495,0,7.35507,5503.82,0.995787,91.9417,108.332,73.4709,0.0438803,14.1509,80.6664,527.494,0.963042,37.3071,4585.75,62.7791,0,0.000886505,67.6868,1.66E-17
97,0,0,0,0,0,24.6873,22.348,77.8588,0,7.35468,5508,0.995743,91.9184,108.304,73.4619,0.0438803,14.1509,140.542,527.494,0.962088,37.3045,4582.64,62.8843,0,0.000888994,117.286,0
97,0,0,0,0,0,24.6873,22.348,77.8588,0,7.35468,5508,0.995743,91.9184,108.304,73.4619,0.0438803,14.1509,140.542,527.494,0.962088,37.3045,4582.64,62.8843,0,0.000888994,117.286,0
98,0,0,0,0,0,24.6413,22.3303,77.9059,0,7.35469,5507.87,0.9957,91.8927,108.271,73.4477,0.0438803,14.1509,110.865,527.494,0.961862,37.3019,4579.53,63.0262,0,0.00089149,89.7964,0
98,0,0,0,0,0,24.6413,22.3303,77.9059,0,7.35469,5507.87,0.9957,91.8927,108.271,73.4477,0.0438803,14.1509,110.865,527.494,0.961862,37.3019,4579.53,63.0262,0,0.00089149,89.7964,0
99,0,0,0,0,0,24.5989,22.3117,77.9261,0,7.35481,5506.14,0.995656,91.8673,108.237,73.4311,0.0438897,14.1509,85.2063,530.438,0.961919,37.2991,4576.54,62.74,0,0.000894152,68.671,-1.64E-17
99,0,0,0,0,0,24.5989,22.3117,77.9261,0,7.35481,5506.14,0.995656,91.8673,108.237,73.4311,0.0438897,14.1509,85.2063,530.438,0.961919,37.2991,4576.54,62.74,0,0.000894152,68.671,-1.64E-17
100,0,0,0,0,0,24.6122,22.2852,78.0281,0,7.35476,5507.77,0.995612,91.8325,108.191,73.4149,0.0438897,14.1509,125.527,530.438,0.961319,37.2962,4573.57,62.3947,0,0.000896899,107.253,0
100,0,0,0,0,0,24.6122,22.2852,78.0281,0,7.35476,5507.77,0.995612,91.8325,108.191,73.4149,0.0438897,14.1509,125.527,530.438,0.961319,37.2962,4573.57,62.3947,0,0.000896899,107.253,0
101,0,0,0,0,0,24.6302,22.278,78.1045,0,7.35436,5510.47,0.995568,91.8209,108.177,73.4148,0.0438897,14.1509,128.439,530.438,0.960754,37.2935,4570.42,62.6845,0,0.000899503,104.891,0
101,0,0,0,0,0,24.6302,22.278,78.1045,0,7.35436,5510.47,0.995568,91.8209,108.177,73.4148,0.0438897,14.1509,128.439,530.438,0.960754,37.2935,4570.42,62.6845,0,0.000899503,104.891,0
102,0,0,0,0,0,24.5876,22.2659,78.1402,0,7.35425,5510.18,0.995525,91.8042,108.155,73.4085,0.0438897,14.1509,98.1598,530.438,0.960655,37.2905,4567.37,62.621,0,0.00090224,79.0567,0
102,0,0,0,0,0,24.5876,22.2659,78.1402,0,7.35425,5510.18,0.995525,91.8042,108.155,73.4085,0.0438897,14.1509,98.1598,530.438,0.960655,37.2905,4567.37,62.621,0,0.00090224,79.0567,0
103,0,0,0,0,0,24.5452,22.2483,78.1385,0,7.35434,5504.43,0.995481,91.7587,108.094,73.3789,0.0438897,14.1509,76.0301,530.438,0.961226,37.2874,4564.43,62.1813,0,0.000905148,61.5411,0
103,0,0,0,0,0,24.5452,22.2483,78.1385,0,7.35434,5504.43,0.995481,91.7587,108.094,73.3789,0.0438897,14.1509,76.0301,530.438,0.961226,37.2874,4564.43,62.1813,0,0.000905148,61.5411,0
104,0,0,0,0,0,24.531,22.2161,78.1769,0,7.35453,5504.38,0.995437,91.7397,108.069,73.3693,0.0438721,14.1509,140.128,529.717,0.961059,37.2845,4561.36,62.212,0,0.000907981,116.984,0
104,0,0,0,0,0,24.531,22.2161,78.1769,0,7.35453,5504.38,0.995437,91.7397,108.069,73.3693,0.0438721,14.1509,140.128,529.717,0.961059,37.2845,4561.36,62.212,0,0.000907981,116.984,0
105,0,0,0,0,0,24.5717,22.2059,78.2449,0,7.3541,5506.36,0.995393,91.724,108.05,73.3651,0.0438721,14.1509,113.307,529.717,0.960572,37.2815,4558.25,62.3949,0,0.000910795,91.6374,1.62E-17
105,0,0,0,0,0,24.5717,22.2059,78.2449,0,7.3541,5506.36,0.995393,91.724,108.05,73.3651,0.0438721,14.1509,113.307,529.717,0.960572,37.2815,4558.25,62.3949,0,0.000910795,91.6374,1.62E-17
106,0,0,0,0,0,24.5267,22.1939,78.3008,0,7.35383,5507.37,0.99535,91.7059,108.028,73.3592,0.0438721,14.1509,87.0634,529.717,0.960231,37.2784,4555.26,62.1475,0,0.00091379,69.9902,-1.62E-17
106,0,0,0,0,0,24.5267,22.1939,78.3008,0,7.35383,5507.37,0.99535,91.7059,108.028,73.3592,0.0438721,14.1509,87.0634,529.717,0.960231,37.2784,4555.26,62.1475,0,0.00091379,69.9902,-1.62E-17
107,0,0,0,0,0,24.461,22.1526,78.302,0,7.35409,5501.47,0.995306,91.6531,107.959,73.3241,0.0438721,14.1509,118.162,529.717,0.960746,37.2751,4552.31,61.7549,0,0.000916899,101.205,0
107,0,0,0,0,0,24.461,22.1526,78.302,0,7.35409,5501.47,0.995306,91.6531,107.959,73.3241,0.0438721,14.1509,118.162,529.717,0.960746,37.2751,4552.31,61.7549,0,0.000916899,101.205,0
108,0,0,0,0,0,24.4424,22.1356,78.3282,0,7.3542,5500.38,0.995262,91.6286,107.927,73.3091,0.0438868,14.1509,131.31,528.967,0.9607,37.272,4549.17,62.0384,0,0.000919841,107.209,0
108,0,0,0,0,0,24.4424,22.1356,78.3282,0,7.3542,5500.38,0.995262,91.6286,107.927,73.3091,0.0438868,14.1509,131.31,528.967,0.9607,37.272,4549.17,62.0384,0,0.000919841,107.209,0
109,0,0,0,0,0,24.4984,22.1224,78.3901,0,7.3538,5501.77,0.995219,91.6084,107.903,73.3003,0.0438868,14.1509,100.268,528.967,0.960267,37.2688,4546.12,62.0144,0,0.000922906,80.6055,0
109,0,0,0,0,0,24.4984,22.1224,78.3901,0,7.3538,5501.77,0.995219,91.6084,107.903,73.3003,0.0438868,14.1509,100.268,528.967,0.960267,37.2688,4546.12,62.0144,0,0.000922906,80.6055,0
110,0,0,0,0,0,24.4553,22.1105,78.4631,0,7.35337,5503.88,0.995175,91.5895,107.881,73.2943,0.0438868,14.1509,77.2995,528.967,0.959723,37.2653,4543.18,61.6053,0,0.000926161,62.2444,1.60E-17
110,0,0,0,0,0,24.4553,22.1105,78.4631,0,7.35337,5503.88,0.995175,91.5895,107.881,73.2943,0.0438868,14.1509,77.2995,528.967,0.959723,37.2653,4543.18,61.6053,0,0.000926161,62.2444,1.60E-17
111,0,0,0,0,0,24.3894,22.0703,78.4904,0,7.35366,5499.71,0.995131,91.5364,107.813,73.2607,0.0438868,14.1509,138.976,528.967,0.959933,37.262,4540.14,61.5522,0,0.000929371,116.166,0
111,0,0,0,0,0,24.3894,22.0703,78.4904,0,7.35366,5499.71,0.995131,91.5364,107.813,73.2607,0.0438868,14.1509,138.976,528.967,0.959933,37.262,4540.14,61.5522,0,0.000929371,116.166,0
112,0,0,0,0,0,24.3545,22.0512,78.5047,0,7.35372,5497.73,0.995088,91.5095,107.779,73.2428,0.0438791,14.1509,115.737,528.172,0.960014,37.2587,4537.03,61.7648,0,0.000932513,93.5222,0
112,0,0,0,0,0,24.3545,22.0512,78.5047,0,7.35372,5497.73,0.995088,91.5095,107.779,73.2428,0.0438791,14.1509,115.737,528.172,0.960014,37.2587,4537.03,61.7648,0,0.000932513,93.5222,0
113,0,0,0,0,0,24.4003,22.0361,78.5546,0,7.35343,5498.23,0.995044,91.4869,107.751,73.231,0.0438791,14.1509,88.9009,528.172,0.95971,37.2552,4534.04,61.5498,0,0.000935841,71.295,0
113,0,0,0,0,0,24.4003,22.0361,78.5546,0,7.35343,5498.23,0.995044,91.4869,107.751,73.231,0.0438791,14.1509,88.9009,528.172,0.95971,37.2552,4534.04,61.5498,0,0.000935841,71.295,0
114,0,0,0,0,0,24.3665,22.0084,78.687,0,7.35299,5501.42,0.995,91.4462,107.704,73.2153,0.0438791,14.1509,109.325,528.172,0.958772,37.2515,4531.11,61.1187,0,0.000939317,93.7434,0
114,0,0,0,0,0,24.3665,22.0084,78.687,0,7.35299,5501.42,0.995,91.4462,107.704,73.2153,0.0438791,14.1509,109.325,528.172,0.958772,37.2515,4531.11,61.1187,0,0.000939317,93.7434,0
115,0,0,0,0,0,24.3188,21.9889,78.6919,0,7.35307,5498.85,0.994957,91.4194,107.669,73.1969,0.0438791,14.1509,134.173,528.172,0.958958,37.2481,4527.98,61.3802,0,0.000942614,109.58,0
115,0,0,0,0,0,24.3188,21.9889,78.6919,0,7.35307,5498.85,0.994957,91.4194,107.669,73.1969,0.0438791,14.1509,134.173,528.172,0.958958,37.2481,4527.98,61.3802,0,0.000942614,109.58,0
116,0,0,0,0,0,24.2758,21.9698,78.695,0,7.35312,5496.29,0.994913,91.3931,107.635,73.1782,0.0439074,14.1509,102.39,527.369,0.959149,37.2445,4524.93,61.3931,0,0.000946009,82.1877,-1.57E-17
116,0,0,0,0,0,24.2758,21.9698,78.695,0,7.35312,5496.29,0.994913,91.3931,107.635,73.1782,0.0439074,14.1509,102.39,527.369,0.959149,37.2445,4524.93,61.3931,0,0.000946009,82.1877,-1.57E-17
117,0,0,0,0,0,24.3038,21.9545,78.7291,0,7.35294,5495.89,0.994869,91.3708,107.607,73.1651,0.0439074,14.1509,78.9401,527.369,0.959005,37.2407,4521.99,61.0132,0,0.000949602,63.3731,0
117,0,0,0,0,0,24.3038,21.9545,78.7291,0,7.35294,5495.89,0.994869,91.3708,107.607,73.1651,0.0439074,14.1509,78.9401,527.369,0.959005,37.2407,4521.99,61.0132,0,0.000949602,63.3731,0
118,0,0,0,0,0,24.3016,21.931,78.8674,0,7.35247,5499.78,0.994826,91.3351,107.567,73.1533,0.0439074,14.1509,137.108,527.369,0.958001,37.237,4518.98,60.8816,0,0.000953189,114.758,0
118,0,0,0,0,0,24.3016,21.931,78.8674,0,7.35247,5499.78,0.994826,91.3351,107.567,73.1533,0.0439074,14.1509,137.108,527.369,0.958001,37.237,4518.98,60.8816,0,0.000953189,114.758,0
119,0,0,0,0,0,24.2555,21.9153,78.8889,0,7.35237,5498.56,0.994782,91.3127,107.539,73.1399,0.0439074,14.1509,118.238,527.369,0.958002,37.2334,4515.87,61.1215,0,0.000956673,95.4619,0
