Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,25.4892,23.2175,76.1528,0,7.35609,5648.76,0.997408,92.7968,109.853,73.569,0.0439999,14.0845,122.403,531.726,0.946226,37.376,4691.32,65.9645,0,0.000822364,100.8,0
59,0,0,0,0,0,25.4892,23.2175,76.1528,0,7.35609,5648.76,0.997408,92.7968,109.853,73.569,0.0439999,14.0845,122.403,531.726,0.946226,37.376,4691.32,65.9645,0,0.000822364,100.8,0
60,0,0,0,0,0,25.4476,23.2015,76.1627,0,7.35627,5647.37,0.997364,92.773,109.824,73.5498,0.0439999,14.0845,95.8291,531.726,0.946244,37.3747,4688.11,65.8186,0,0.000823462,78.0869,0
60,0,0,0,0,0,25.4476,23.2015,76.1627,0,7.35627,5647.37,0.997364,92.773,109.824,73.5498,0.0439999,14.0845,95.8291,531.726,0.946244,37.3747,4688.11,65.8186,0,0.000823462,78.0869,0
61,0,0,0,0,0,25.4179,23.1859,76.1915,0,7.3565,5644.74,0.99732,92.7313,109.773,73.5229,0.0439815,14.0845,75.8857,531.292,0.946315,37.3733,4684.99,65.3679,0,0.000824667,62.1791,0
61,0,0,0,0,0,25.4179,23.1859,76.1915,0,7.3565,5644.74,0.99732,92.7313,109.773,73.5229,0.0439815,14.0845,75.8857,531.292,0.946315,37.3733,4684.99,65.3679,0,0.000824667,62.1791,0
62,0,0,0,0,0,25.4565,23.1635,76.2508,0,7.35639,5645.86,0.997276,92.7112,109.756,73.5167,0.0439815,14.0845,141.672,531.292,0.945948,37.3721,4681.75,65.3479,0,0.000825827,120.446,0
62,0,0,0,0,0,25.4565,23.1635,76.2508,0,7.35639,5645.86,0.997276,92.7112,109.756,73.5167,0.0439815,14.0845,141.672,531.292,0.945948,37.3721,4681.75,65.3479,0,0.000825827,120.446,0
63,0,0,0,0,0,25.4376,23.1533,76.3127,0,7.35616,5647.12,0.997232,92.6883,109.737,73.508,0.0439815,14.0845,122.172,531.292,0.94553,37.3708,4678.44,65.5716,0,0.00082696,100.495,0
63,0,0,0,0,0,25.4376,23.1533,76.3127,0,7.35616,5647.12,0.997232,92.6883,109.737,73.508,0.0439815,14.0845,122.172,531.292,0.94553,37.3708,4678.44,65.5716,0,0.00082696,100.495,0
64,0,0,0,0,0,25.3931,23.1357,76.3269,0,7.35625,5645.68,0.997188,92.6613,109.705,73.4885,0.0439815,14.0845,95.6627,531.292,0.945522,37.3694,4675.23,65.4261,0,0.000828206,77.8818,0
64,0,0,0,0,0,25.3931,23.1357,76.3269,0,7.35625,5645.68,0.997188,92.6613,109.705,73.4885,0.0439815,14.0845,95.6627,531.292,0.945522,37.3694,4675.23,65.4261,0,0.000828206,77.8818,0
65,0,0,0,0,0,25.3505,23.1155,76.3347,0,7.35647,5641.16,0.997145,92.6076,109.638,73.45,0.0439448,14.0845,75.7939,530.815,0.945777,37.3679,4672.12,64.9758,0,0.000829562,62.0735,1.74E-17
65,0,0,0,0,0,25.3505,23.1155,76.3347,0,7.35647,5641.16,0.997145,92.6076,109.638,73.45,0.0439448,14.0845,75.7939,530.815,0.945777,37.3679,4672.12,64.9758,0,0.000829562,62.0735,1.74E-17
66,0,0,0,0,0,25.3613,23.083,76.3868,0,7.35651,5641.43,0.997101,92.5812,109.612,73.4383,0.0439448,14.0845,141.498,530.815,0.945483,37.3665,4668.88,64.9557,0,0.00083087,120.166,0
66,0,0,0,0,0,25.3613,23.083,76.3868,0,7.35651,5641.43,0.997101,92.5812,109.612,73.4383,0.0439448,14.0845,141.498,530.815,0.945483,37.3665,4668.88,64.9557,0,0.00083087,120.166,0
67,0,0,0,0,0,25.3693,23.0705,76.4581,0,7.35619,5642.82,0.997057,92.553,109.589,73.4269,0.0439448,14.0845,121.895,530.815,0.944987,37.3651,4665.58,65.1765,0,0.000832152,100.16,0
67,0,0,0,0,0,25.3693,23.0705,76.4581,0,7.35619,5642.82,0.997057,92.553,109.589,73.4269,0.0439448,14.0845,121.895,530.815,0.944987,37.3651,4665.58,65.1765,0,0.000832152,100.16,0
68,0,0,0,0,0,25.3225,23.0525,76.4956,0,7.35617,5642.43,0.997013,92.5215,109.556,73.4066,0.0439448,14.0845,95.4556,530.815,0.944751,37.3635,4662.38,65.0278,0,0.00083355,77.6441,1.74E-17
68,0,0,0,0,0,25.3225,23.0525,76.4956,0,7.35617,5642.43,0.997013,92.5215,109.556,73.4066,0.0439448,14.0845,95.4556,530.815,0.944751,37.3635,4662.38,65.0278,0,0.00083355,77.6441,1.74E-17
69,0,0,0,0,0,25.2766,23.03,76.5046,0,7.35636,5637.88,0.996969,92.4598,109.48,73.359,0.0439448,14.0845,75.6794,530.815,0.944924,37.3618,4659.28,64.5747,0,0.000835062,61.9515,0
69,0,0,0,0,0,25.2766,23.03,76.5046,0,7.35636,5637.88,0.996969,92.4598,109.48,73.359,0.0439448,14.0845,75.6794,530.815,0.944924,37.3618,4659.28,64.5747,0,0.000835062,61.9515,0
70,0,0,0,0,0,25.2597,22.9929,76.5508,0,7.35656,5637.74,0.996925,92.4312,109.451,73.3445,0.0439206,14.0845,141.313,530.314,0.944677,37.3602,4656.05,64.5524,0,0.000836523,119.871,0
70,0,0,0,0,0,25.2597,22.9929,76.5508,0,7.35656,5637.74,0.996925,92.4312,109.451,73.3445,0.0439206,14.0845,141.313,530.314,0.944677,37.3602,4656.05,64.5524,0,0.000836523,119.871,0
71,0,0,0,0,0,25.2949,22.9803,76.6249,0,7.35621,5639.16,0.996882,92.4018,109.427,73.3324,0.0439206,14.0845,121.594,530.314,0.94416,37.3587,4652.75,64.7686,0,0.000837957,99.8001,0
71,0,0,0,0,0,25.2949,22.9803,76.6249,0,7.35621,5639.16,0.996882,92.4018,109.427,73.3324,0.0439206,14.0845,121.594,530.314,0.94416,37.3587,4652.75,64.7686,0,0.000837957,99.8001,0
72,0,0,0,0,0,25.2478,22.9647,76.6828,0,7.35606,5639.87,0.996838,92.3701,109.398,73.3147,0.0439206,14.0845,95.2342,530.314,0.943739,37.3569,4649.56,64.6158,0,0.000839512,77.3909,0
72,0,0,0,0,0,25.2478,22.9647,76.6828,0,7.35606,5639.87,0.996838,92.3701,109.398,73.3147,0.0439206,14.0845,95.2342,530.314,0.943739,37.3569,4649.56,64.6158,0,0.000839512,77.3909,0
73,0,0,0,0,0,25.2015,22.943,76.6937,0,7.35619,5635.75,0.996794,92.3082,109.323,73.2648,0.0439206,14.0845,75.5626,530.314,0.943837,37.3551,4646.46,64.16,0,0.000841185,61.8281,0
73,0,0,0,0,0,25.2015,22.943,76.6937,0,7.35619,5635.75,0.996794,92.3082,109.323,73.2648,0.0439206,14.0845,75.5626,530.314,0.943837,37.3551,4646.46,64.16,0,0.000841185,61.8281,0
74,0,0,0,0,0,25.1636,22.9048,76.729,0,7.35651,5635.06,0.99675,92.2802,109.293,73.2491,0.0439187,14.0845,141.138,529.777,0.943686,37.3533,4643.24,64.136,0,0.000842804,119.583,0
74,0,0,0,0,0,25.1636,22.9048,76.729,0,7.35651,5635.06,0.99675,92.2802,109.293,73.2491,0.0439187,14.0845,141.138,529.777,0.943686,37.3533,4643.24,64.136,0,0.000842804,119.583,0
75,0,0,0,0,0,25.2191,22.8925,76.797,0,7.35618,5636.11,0.996706,92.2518,109.27,73.2374,0.0439187,14.0845,121.298,529.777,0.943242,37.3516,4639.95,64.3485,0,0.000844394,99.444,0
75,0,0,0,0,0,25.2191,22.8925,76.797,0,7.35618,5636.11,0.996706,92.2518,109.27,73.2374,0.0439187,14.0845,121.298,529.777,0.943242,37.3516,4639.95,64.3485,0,0.000844394,99.444,0
76,0,0,0,0,0,25.1755,22.8792,76.8665,0,7.35591,5637.37,0.996663,92.2214,109.245,73.2229,0.0439187,14.0845,95.0162,529.777,0.942742,37.3497,4636.77,64.1927,0,0.00084611,77.1393,1.72E-17
76,0,0,0,0,0,25.1755,22.8792,76.8665,0,7.35591,5637.37,0.996663,92.2214,109.245,73.2229,0.0439187,14.0845,95.0162,529.777,0.942742,37.3497,4636.77,64.1927,0,0.00084611,77.1393,1.72E-17
77,0,0,0,0,0,25.1299,22.8594,76.8848,0,7.35594,5633.89,0.996619,92.1603,109.172,73.1735,0.0439187,14.0845,75.4496,529.777,0.942741,37.3477,4633.68,63.7353,0,0.000847948,61.7072,0
77,0,0,0,0,0,25.1299,22.8594,76.8848,0,7.35594,5633.89,0.996619,92.1603,109.172,73.1735,0.0439187,14.0845,75.4496,529.777,0.942741,37.3477,4633.68,63.7353,0,0.000847948,61.7072,0
78,0,0,0,0,0,25.0759,22.8201,76.9075,0,7.35635,5632.58,0.996575,92.1331,109.142,73.1566,0.043896,14.0845,140.969,529.194,0.942703,37.3458,4630.45,63.7106,0,0.000849729,119.3,0
78,0,0,0,0,0,25.0759,22.8201,76.9075,0,7.35635,5632.58,0.996575,92.1331,109.142,73.1566,0.043896,14.0845,140.969,529.194,0.942703,37.3458,4630.45,63.7106,0,0.000849729,119.3,0
79,0,0,0,0,0,25.1218,22.8075,76.9653,0,7.35611,5633,0.996531,92.5761,109.118,73.1448,0.043896,14.0845,118.519,529.194,0.947368,37.3439,4627.15,64.0044,0,0.000851457,96.9441,0
79,0,0,0,0,0,25.1218,22.8075,76.9653,0,7.35611,5633,0.996531,92.5761,109.118,73.1448,0.043896,14.0845,118.519,529.194,0.947368,37.3439,4627.15,64.0044,0,0.000851457,96.9441,0
80,0,0,0,0,0,25.3438,23.0514,77.0381,0,7.35575,5592.03,0.996487,92.9469,109.529,73.9452,0.043896,14.0845,90.7292,529.194,0.958296,37.3419,4623.96,63.898,0,0.000853327,73.6815,0
80,0,0,0,0,0,25.3438,23.0514,77.0381,0,7.35575,5592.03,0.996487,92.9469,109.529,73.9452,0.043896,14.0845,90.7292,529.194,0.958296,37.3419,4623.96,63.898,0,0.000853327,73.6815,0
81,0,0,0,0,0,25.2529,22.9843,76.9022,0,7.35579,5549.2,0.996444,92.4435,109.436,73.9918,0.043896,14.0845,99.1278,529.194,0.960277,37.3397,4620.86,63.5073,0,0.000855333,86.1498,1.70E-17
81,0,0,0,0,0,25.2529,22.9843,76.9022,0,7.35579,5549.2,0.996444,92.4435,109.436,73.9918,0.043896,14.0845,99.1278,529.194,0.960277,37.3397,4620.86,63.5073,0,0.000855333,86.1498,1.70E-17
82,0,0,0,0,0,24.8828,22.6145,76.7645,0,7.35615,5569.04,0.9964,91.9284,108.823,73.2172,0.0438872,14.1509,140.743,528.589,0.951336,37.3377,4617.59,63.6697,0,0.000857251,117.819,0
82,0,0,0,0,0,24.8828,22.6145,76.7645,0,7.35615,5569.04,0.9964,91.9284,108.823,73.2172,0.0438872,14.1509,140.743,528.589,0.951336,37.3377,4617.59,63.6697,0,0.000857251,117.819,0
83,0,0,0,0,0,24.8065,22.4906,76.7608,0,7.35601,5572.82,0.996356,91.7232,108.584,72.9281,0.0438872,14.1509,111.719,528.589,0.948513,37.3356,4614.35,63.7295,0,0.000859212,90.9719,0
83,0,0,0,0,0,24.8065,22.4906,76.7608,0,7.35601,5572.82,0.996356,91.7232,108.584,72.9281,0.0438872,14.1509,111.719,528.589,0.948513,37.3356,4614.35,63.7295,0,0.000859212,90.9719,0
84,0,0,0,0,0,24.8144,22.4748,77.043,0,7.35562,5588.51,0.996312,92.1018,108.536,72.852,0.0438872,14.1509,85.9939,528.589,0.949935,37.3334,4611.21,63.4727,0,0.000861289,69.6402,0
84,0,0,0,0,0,24.8144,22.4748,77.043,0,7.35562,5588.51,0.996312,92.1018,108.536,72.852,0.0438872,14.1509,85.9939,528.589,0.949935,37.3334,4611.21,63.4727,0,0.000861289,69.6402,0
85,0,0,0,0,0,25.0697,22.7805,77.4752,0,7.35565,5553.8,0.996268,92.4968,109.045,73.8072,0.0438872,14.1509,126.194,528.589,0.960176,37.3311,4608.08,63.1788,0,0.000863434,108.574,0
85,0,0,0,0,0,25.0697,22.7805,77.4752,0,7.35565,5553.8,0.996268,92.4968,109.045,73.8072,0.0438872,14.1509,126.194,528.589,0.960176,37.3311,4608.08,63.1788,0,0.000863434,108.574,0
86,0,0,0,0,0,24.9886,22.721,77.3774,0,7.35593,5538.98,0.996225,92.4517,108.96,73.79,0.0438872,14.1509,129.685,528.589,0.962275,37.329,4604.77,63.5237,0,0.000865451,106.671,0
86,0,0,0,0,0,24.9886,22.721,77.3774,0,7.35593,5538.98,0.996225,92.4517,108.96,73.79,0.0438872,14.1509,129.685,528.589,0.962275,37.329,4604.77,63.5237,0,0.000865451,106.671,0
87,0,0,0,0,0,24.9456,22.6562,77.2903,0,7.35591,5524.9,0.996181,92.3839,108.851,73.747,0.0438874,14.1509,98.8854,531.576,0.964007,37.3267,4601.56,63.5037,0,0.000867594,80.1698,0
87,0,0,0,0,0,24.9456,22.6562,77.2903,0,7.35591,5524.9,0.996181,92.3839,108.851,73.747,0.0438874,14.1509,98.8854,531.576,0.964007,37.3267,4601.56,63.5037,0,0.000867594,80.1698,0
88,0,0,0,0,0,24.9412,22.6003,77.3756,0,7.35556,5511.01,0.996137,92.2176,108.658,73.6567,0.0438874,14.1509,76.2867,531.576,0.964663,37.3242,4598.47,63.0892,0,0.000869902,62.0632,0
88,0,0,0,0,0,24.9412,22.6003,77.3756,0,7.35556,5511.01,0.996137,92.2176,108.658,73.6567,0.0438874,14.1509,76.2867,531.576,0.964663,37.3242,4598.47,63.0892,0,0.000869902,62.0632,0
89,0,0,0,0,0,24.8029,22.488,77.4372,0,7.35546,5506.72,0.996093,92.1273,108.56,73.595,0.0438874,14.1509,140.644,531.576,0.964452,37.3219,4595.24,63.1299,0,0.00087215,118.187,0
89,0,0,0,0,0,24.8029,22.488,77.4372,0,7.35546,5506.72,0.996093,92.1273,108.56,73.595,0.0438874,14.1509,140.644,531.576,0.964452,37.3219,4595.24,63.1299,0,0.00087215,118.187,0
90,0,0,0,0,0,24.7282,22.4367,77.4848,0,7.35564,5502.73,0.99605,92.0429,108.466,73.5317,0.0438874,14.1509,113.806,531.576,0.964254,37.3195,4591.98,63.3182,0,0.000874374,92.6086,0
90,0,0,0,0,0,24.7282,22.4367,77.4848,0,7.35564,5502.73,0.99605,92.0429,108.466,73.5317,0.0438874,14.1509,113.806,531.576,0.964254,37.3195,4591.98,63.3182,0,0.000874374,92.6086,0
91,0,0,0,0,0,24.6876,22.3946,77.5579,0,7.35572,5501.71,0.996006,91.973,108.389,73.4797,0.043843,14.1509,87.293,530.866,0.963694,37.317,4588.84,63.065,0,0.000876758,70.56,1.67E-17
91,0,0,0,0,0,24.6876,22.3946,77.5579,0,7.35572,5501.71,0.996006,91.973,108.389,73.4797,0.043843,14.1509,87.293,530.866,0.963694,37.317,4588.84,63.065,0,0.000876758,70.56,1.67E-17
92,0,0,0,0,0,24.7033,22.3397,77.7958,0,7.35543,5510.51,0.995962,91.8933,108.293,73.4264,0.043843,14.1509,118.329,530.866,0.961346,37.3143,4585.75,62.6616,0,0.000879247,101.877,0
92,0,0,0,0,0,24.7033,22.3397,77.7958,0,7.35543,5510.51,0.995962,91.8933,108.293,73.4264,0.043843,14.1509,118.329,530.866,0.961346,37.3143,4585.75,62.6616,0,0.000879247,101.877,0
93,0,0,0,0,0,24.655,22.3228,77.8953,0,7.35523,5513.78,0.995918,91.8657,108.259,73.4138,0.043843,14.1509,131.885,530.866,0.960508,37.3118,4582.46,62.9383,0,0.000881592,108.247,0
93,0,0,0,0,0,24.655,22.3228,77.8953,0,7.35523,5513.78,0.995918,91.8657,108.259,73.4138,0.043843,14.1509,131.885,530.866,0.960508,37.3118,4582.46,62.9383,0,0.000881592,108.247,0
94,0,0,0,0,0,24.6077,22.3019,77.934,0,7.35532,5512.92,0.995874,91.8357,108.221,73.3953,0.043843,14.1509,100.565,530.866,0.960364,37.3092,4579.26,62.906,0,0.000884046,81.2625,1.66E-17
94,0,0,0,0,0,24.6077,22.3019,77.934,0,7.35532,5512.92,0.995874,91.8357,108.221,73.3953,0.043843,14.1509,100.565,530.866,0.960364,37.3092,4579.26,62.906,0,0.000884046,81.2625,1.66E-17
95,0,0,0,0,0,24.5733,22.2822,77.9615,0,7.35543,5511.62,0.995831,91.8082,108.185,73.3772,0.0438398,14.1509,77.4348,530.139,0.960323,37.3064,4576.18,62.4857,0,0.000886664,62.6551,-1.66E-17
95,0,0,0,0,0,24.5733,22.2822,77.9615,0,7.35543,5511.62,0.995831,91.8082,108.185,73.3772,0.0438398,14.1509,77.4348,530.139,0.960323,37.3064,4576.18,62.4857,0,0.000886664,62.6551,-1.66E-17
96,0,0,0,0,0,24.6086,22.2551,78.0889,0,7.35527,5514.83,0.995787,91.7711,108.138,73.3611,0.0438398,14.1509,139.448,530.139,0.959427,37.3037,4573,62.4239,0,0.000889247,117.115,0
96,0,0,0,0,0,24.6086,22.2551,78.0889,0,7.35527,5514.83,0.995787,91.7711,108.138,73.3611,0.0438398,14.1509,139.448,530.139,0.959427,37.3037,4573,62.4239,0,0.000889247,117.115,0
97,0,0,0,0,0,24.5903,22.246,78.164,0,7.35495,5517.29,0.995743,91.7566,108.121,73.3587,0.0438398,14.1509,116.186,530.139,0.958875,37.301,4569.73,62.6337,0,0.000891781,94.3376,0
97,0,0,0,0,0,24.5903,22.246,78.164,0,7.35495,5517.29,0.995743,91.7566,108.121,73.3587,0.0438398,14.1509,116.186,530.139,0.958875,37.301,4569.73,62.6337,0,0.000891781,94.3376,0
98,0,0,0,0,0,24.5468,22.2306,78.1871,0,7.35491,5515.98,0.9957,91.7356,108.093,73.3479,0.0438398,14.1509,89.1385,530.139,0.958908,37.2981,4566.6,62.413,0,0.000894483,71.8388,-1.64E-17
98,0,0,0,0,0,24.5468,22.2306,78.1871,0,7.35491,5515.98,0.9957,91.7356,108.093,73.3479,0.0438398,14.1509,89.1385,530.139,0.958908,37.2981,4566.6,62.413,0,0.000894483,71.8388,-1.64E-17
99,0,0,0,0,0,24.4864,22.1925,78.1995,0,7.35517,5511.08,0.995656,91.6871,108.029,73.3162,0.0438289,14.1509,109.445,529.353,0.959297,37.2951,4563.53,61.9733,0,0.000897314,94.2967,-1.64E-17
99,0,0,0,0,0,24.4864,22.1925,78.1995,0,7.35517,5511.08,0.995656,91.6871,108.029,73.3162,0.0438289,14.1509,109.445,529.353,0.959297,37.2951,4563.53,61.9733,0,0.000897314,94.2967,-1.64E-17
100,0,0,0,0,0,24.518,22.1795,78.2508,0,7.35505,5511.83,0.995612,91.6677,108.005,73.3074,0.0438289,14.1509,134.805,529.353,0.958987,37.2923,4560.25,62.2323,0,0.000899992,110.618,0
100,0,0,0,0,0,24.518,22.1795,78.2508,0,7.35505,5511.83,0.995612,91.6677,108.005,73.3074,0.0438289,14.1509,134.805,529.353,0.958987,37.2923,4560.25,62.2323,0,0.000899992,110.618,0
101,0,0,0,0,0,24.5257,22.1688,78.324,0,7.35462,5514.05,0.995568,91.6507,107.984,73.3028,0.0438289,14.1509,102.743,529.353,0.958448,37.2894,4557.05,62.244,0,0.00090277,82.861,0
101,0,0,0,0,0,24.5257,22.1688,78.324,0,7.35462,5514.05,0.995568,91.6507,107.984,73.3028,0.0438289,14.1509,102.743,529.353,0.958448,37.2894,4557.05,62.244,0,0.00090277,82.861,0
102,0,0,0,0,0,24.4811,22.1541,78.3682,0,7.35443,5514.12,0.995525,91.6293,107.958,73.2934,0.0438289,14.1509,79.115,529.353,0.958236,37.2862,4553.97,61.8589,0,0.000905729,63.8239,0
102,0,0,0,0,0,24.4811,22.1541,78.3682,0,7.35443,5514.12,0.995525,91.6293,107.958,73.2934,0.0438289,14.1509,79.115,529.353,0.958236,37.2862,4553.97,61.8589,0,0.000905729,63.8239,0
103,0,0,0,0,0,24.4145,22.1108,78.3712,0,7.35484,5508.19,0.995481,91.5734,107.885,73.2554,0.0438289,14.1509,137.474,529.353,0.958721,37.2831,4550.82,61.7196,0,0.000908681,115.635,0
103,0,0,0,0,0,24.4145,22.1108,78.3712,0,7.35484,5508.19,0.995481,91.5734,107.885,73.2554,0.0438289,14.1509,137.474,529.353,0.958721,37.2831,4550.82,61.7196,0,0.000908681,115.635,0
104,0,0,0,0,0,24.4204,22.0942,78.4098,0,7.35474,5507.86,0.995437,91.549,107.854,73.2415,0.0438388,14.1509,118.707,528.554,0.958545,37.2801,4547.56,61.9575,0,0.000911545,96.2949,0
104,0,0,0,0,0,24.4204,22.0942,78.4098,0,7.35474,5507.86,0.995437,91.549,107.854,73.2415,0.0438388,14.1509,118.707,528.554,0.958545,37.2801,4547.56,61.9575,0,0.000911545,96.2949,0
105,0,0,0,0,0,24.4521,22.0812,78.4811,0,7.35427,5509.78,0.995393,91.5286,107.83,73.2336,0.0438388,14.1509,91.0336,528.554,0.95802,37.2769,4544.42,61.7735,0,0.000914584,73.1943,0
105,0,0,0,0,0,24.4521,22.0812,78.4811,0,7.35427,5509.78,0.995393,91.5286,107.83,73.2336,0.0438388,14.1509,91.0336,528.554,0.95802,37.2769,4544.42,61.7735,0,0.000914584,73.1943,0
106,0,0,0,0,0,24.3856,22.0459,78.5654,0,7.35403,5509.37,0.99535,91.4801,107.771,73.2087,0.0438388,14.1509,99.3706,528.554,0.957627,37.2735,4541.37,61.3111,0,0.000917781,85.4437,1.61E-17
106,0,0,0,0,0,24.3856,22.0459,78.5654,0,7.35403,5509.37,0.99535,91.4801,107.771,73.2087,0.0438388,14.1509,99.3706,528.554,0.957627,37.2735,4541.37,61.3111,0,0.000917781,85.4437,1.61E-17
107,0,0,0,0,0,24.3386,22.0244,78.5653,0,7.35432,5506.27,0.995306,91.4506,107.733,73.1878,0.0438388,14.1509,137.523,528.554,0.957876,37.2703,4538.11,61.533,0,0.000920818,113.323,0
107,0,0,0,0,0,24.3386,22.0244,78.5653,0,7.35432,5506.27,0.995306,91.4506,107.733,73.1878,0.0438388,14.1509,137.523,528.554,0.957876,37.2703,4538.11,61.533,0,0.000920818,113.323,0
108,0,0,0,0,0,24.3231,22.0061,78.5907,0,7.35426,5505.02,0.995262,91.4242,107.699,73.171,0.0438514,14.1509,104.915,527.705,0.957838,37.267,4534.91,61.5831,0,0.000923928,84.4838,-1.60E-17
108,0,0,0,0,0,24.3231,22.0061,78.5907,0,7.35426,5505.02,0.995262,91.4242,107.699,73.171,0.0438514,14.1509,104.915,527.705,0.957838,37.267,4534.91,61.5831,0,0.000923928,84.4838,-1.60E-17
109,0,0,0,0,0,24.3752,21.9918,78.6519,0,7.35386,5506.22,0.995219,91.4023,107.673,73.1608,0.0438514,14.1509,80.7821,527.705,0.957421,37.2635,4531.83,61.2286,0,0.000927229,64.9753,-3.19E-17
109,0,0,0,0,0,24.3752,21.9918,78.6519,0,7.35386,5506.22,0.995219,91.4023,107.673,73.1608,0.0438514,14.1509,80.7821,527.705,0.957421,37.2635,4531.83,61.2286,0,0.000927229,64.9753,-3.19E-17
110,0,0,0,0,0,24.3133,21.962,78.7714,0,7.35356,5508.38,0.995175,91.359,107.622,73.1423,0.0438514,14.1509,134.539,527.705,0.956641,37.26,4528.71,61.015,0,0.000930564,113.368,0
110,0,0,0,0,0,24.3133,21.962,78.7714,0,7.35356,5508.38,0.995175,91.359,107.622,73.1423,0.0438514,14.1509,134.539,527.705,0.956641,37.26,4528.71,61.015,0,0.000930564,113.368,0
111,0,0,0,0,0,24.2664,21.9418,78.7714,0,7.35365,5505.48,0.995131,91.3316,107.586,73.1227,0.0438514,14.1509,121.262,527.705,0.956878,37.2567,4525.45,61.2728,0,0.000933773,98.2956,0
111,0,0,0,0,0,24.2664,21.9418,78.7714,0,7.35365,5505.48,0.995131,91.3316,107.586,73.1227,0.0438514,14.1509,121.262,527.705,0.956878,37.2567,4525.45,61.2728,0,0.000933773,98.2956,0
112,0,0,0,0,0,24.2353,21.9235,78.7822,0,7.35365,5503.42,0.995088,91.3061,107.553,73.1051,0.0438591,14.1509,92.9515,526.835,0.95699,37.2531,4522.31,61.1235,0,0.000937148,74.5779,1.58E-17
112,0,0,0,0,0,24.2353,21.9235,78.7822,0,7.35365,5503.42,0.995088,91.3061,107.553,73.1051,0.0438591,14.1509,92.9515,526.835,0.95699,37.2531,4522.31,61.1235,0,0.000937148,74.5779,1.58E-17
113,0,0,0,0,0,24.2738,21.8967,78.9015,0,7.35336,5505.91,0.995044,91.2671,107.508,73.0886,0.0438591,14.1509,89.1711,526.835,0.956198,37.2493,4519.27,60.6532,0,0.000940705,75.9823,1.58E-17
113,0,0,0,0,0,24.2738,21.8967,78.9015,0,7.35336,5505.91,0.995044,91.2671,107.508,73.0886,0.0438591,14.1509,89.1711,526.835,0.956198,37.2493,4519.27,60.6532,0,0.000940705,75.9823,1.58E-17
114,0,0,0,0,0,24.2479,21.8852,78.9632,0,7.35296,5507.29,0.995,91.7092,107.486,73.0818,0.0438591,14.1509,137.585,526.835,0.960795,37.2458,4516.01,60.9254,0,0.00094408,113.096,0
114,0,0,0,0,0,24.2479,21.8852,78.9632,0,7.35296,5507.29,0.995,91.7092,107.486,73.0818,0.0438591,14.1509,137.585,526.835,0.960795,37.2458,4516.01,60.9254,0,0.00094408,113.096,0
115,0,0,0,0,0,24.4519,22.132,78.9717,0,7.35292,5462.52,0.994957,92.0897,107.892,73.873,0.0438591,14.1509,102.525,526.835,0.972855,37.2422,4512.8,61.0752,0,0.000947508,82.437,1.57E-17
115,0,0,0,0,0,24.4519,22.132,78.9717,0,7.35292,5462.52,0.994957,92.0897,107.892,73.873,0.0438591,14.1509,102.525,526.835,0.972855,37.2422,4512.8,61.0752,0,0.000947508,82.437,1.57E-17
116,0,0,0,0,0,24.4481,22.1524,78.9697,0,7.35293,5441.39,0.994913,92.1485,107.942,74.0727,0.0438942,14.218,77.2999,525.939,0.977288,37.2384,4509.72,60.7546,0,0.000951173,62.1599,0
116,0,0,0,0,0,24.4481,22.1524,78.9697,0,7.35293,5441.39,0.994913,92.1485,107.942,74.0727,0.0438942,14.218,77.2999,525.939,0.977288,37.2384,4509.72,60.7546,0,0.000951173,62.1599,0
117,0,0,0,0,0,24.0699,21.7005,78.7107,0,7.35279,5435.17,0.994869,91.0728,107.214,73.1728,0.0438942,14.218,137.806,525.939,0.966577,37.2346,4506.56,60.6812,0,0.000954846,114.905,0
117,0,0,0,0,0,24.0699,21.7005,78.7107,0,7.35279,5435.17,0.994869,91.0728,107.214,73.1728,0.0438942,14.218,137.806,525.939,0.966577,37.2346,4506.56,60.6812,0,0.000954846,114.905,0
118,0,0,0,0,0,23.958,21.5706,78.7247,0,7.35232,5441.22,0.994826,90.8579,106.968,72.8675,0.0438942,14.218,114.623,525.939,0.963164,37.2308,4503.34,60.8359,0,0.00095846,92.367,0
118,0,0,0,0,0,23.958,21.5706,78.7247,0,7.35232,5441.22,0.994826,90.8579,106.968,72.8675,0.0438942,14.218,114.623,525.939,0.963164,37.2308,4503.34,60.8359,0,0.00095846,92.367,0
