Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,25.7481,23.496,75.0385,0,7.35573,5698.02,0.997408,93.3197,110.38,73.2151,0.0440746,14.0845,81.0802,529.687,0.943126,37.3812,4731.17,66.7315,0,0.000818787,68.6427,0
60,0,0,0,0,0,25.9746,23.7697,75.2423,0,7.35611,5672.67,0.997364,93.7037,110.822,74.0125,0.0440746,14.0845,144.049,529.687,0.951414,37.3803,4728.55,66.8662,0,0.000819636,122.378,0
60,0,0,0,0,0,25.9746,23.7697,75.2423,0,7.35611,5672.67,0.997364,93.7037,110.822,74.0125,0.0440746,14.0845,144.049,529.687,0.951414,37.3803,4728.55,66.8662,0,0.000819636,122.378,0
61,0,0,0,0,0,26.0019,23.8173,75.3835,0,7.35634,5666.39,0.99732,93.7867,110.922,74.2272,0.0440391,14.0845,121.022,533.14,0.953362,37.3794,4725.91,67.1622,0,0.000820467,99.5972,0
61,0,0,0,0,0,26.0019,23.8173,75.3835,0,7.35634,5666.39,0.99732,93.7867,110.922,74.2272,0.0440391,14.0845,121.022,533.14,0.953362,37.3794,4725.91,67.1622,0,0.000820467,99.5972,0
62,0,0,0,0,0,26.0173,23.7738,75.3204,0,7.35624,5650.64,0.997276,93.7487,110.858,74.2421,0.0440391,14.0845,94.8535,533.14,0.955631,37.3784,4723.36,67.0729,0,0.000821412,77.2354,-1.75E-17
62,0,0,0,0,0,26.0173,23.7738,75.3204,0,7.35624,5650.64,0.997276,93.7487,110.858,74.2421,0.0440391,14.0845,94.8535,533.14,0.955631,37.3784,4723.36,67.0729,0,0.000821412,77.2354,-1.75E-17
63,0,0,0,0,0,25.8987,23.6498,75.2529,0,7.35593,5627.84,0.997232,93.5928,110.649,74.1493,0.0440391,14.0845,80.9787,533.14,0.957866,37.3772,4720.88,66.6764,0,0.000822461,68.4248,0
63,0,0,0,0,0,25.8987,23.6498,75.2529,0,7.35593,5627.84,0.997232,93.5928,110.649,74.1493,0.0440391,14.0845,80.9787,533.14,0.957866,37.3772,4720.88,66.6764,0,0.000822461,68.4248,0
64,0,0,0,0,0,25.8174,23.5921,75.2507,0,7.35617,5620.12,0.997188,93.5083,110.542,74.0884,0.0440391,14.0845,143.274,533.14,0.958293,37.3762,4718.27,66.7906,0,0.000823439,121.596,0
64,0,0,0,0,0,25.8174,23.5921,75.2507,0,7.35617,5620.12,0.997188,93.5083,110.542,74.0884,0.0440391,14.0845,143.274,533.14,0.958293,37.3762,4718.27,66.7906,0,0.000823439,121.596,0
65,0,0,0,0,0,25.7465,23.5412,75.2814,0,7.35644,5615.27,0.997145,93.4294,110.447,74.0321,0.0440183,14.0845,120.422,532.943,0.958291,37.3752,4715.64,67.0388,0,0.000824401,98.9522,0
65,0,0,0,0,0,25.7465,23.5412,75.2814,0,7.35644,5615.27,0.997145,93.4294,110.447,74.0321,0.0440183,14.0845,120.422,532.943,0.958291,37.3752,4715.64,67.0388,0,0.000824401,98.9522,0
66,0,0,0,0,0,25.7451,23.4999,75.3585,0,7.35645,5614.18,0.997101,93.3602,110.369,73.9864,0.0440183,14.0845,94.3881,532.943,0.957755,37.3741,4713.1,66.9016,0,0.00082547,76.7184,0
66,0,0,0,0,0,25.7451,23.4999,75.3585,0,7.35645,5614.18,0.997101,93.3602,110.369,73.9864,0.0440183,14.0845,94.3881,532.943,0.957755,37.3741,4713.1,66.9016,0,0.00082547,76.7184,0
67,0,0,0,0,0,25.7118,23.4379,75.5847,0,7.35613,5618.94,0.997057,93.2506,110.259,73.9213,0.0440183,14.0845,80.8002,532.943,0.95582,37.3728,4710.62,66.4647,0,0.000826642,68.1895,0
67,0,0,0,0,0,25.7118,23.4379,75.5847,0,7.35613,5618.94,0.997057,93.2506,110.259,73.9213,0.0440183,14.0845,80.8002,532.943,0.95582,37.3728,4710.62,66.4647,0,0.000826642,68.1895,0
68,0,0,0,0,0,25.6577,23.4119,75.6431,0,7.35621,5619.04,0.997013,93.2046,110.209,73.8878,0.0440183,14.0845,142.956,532.943,0.955339,37.3716,4708.03,66.547,0,0.000827739,121.039,0
68,0,0,0,0,0,25.6577,23.4119,75.6431,0,7.35621,5619.04,0.997013,93.2046,110.209,73.8878,0.0440183,14.0845,142.956,532.943,0.955339,37.3716,4708.03,66.547,0,0.000827739,121.039,0
69,0,0,0,0,0,25.6117,23.3891,75.6766,0,7.35649,5618.21,0.996969,93.1669,110.165,73.858,0.0440183,14.0845,119.998,532.943,0.955106,37.3705,4705.4,66.7674,0,0.000828818,98.3917,0
69,0,0,0,0,0,25.6117,23.3891,75.6766,0,7.35649,5618.21,0.996969,93.1669,110.165,73.858,0.0440183,14.0845,119.998,532.943,0.955106,37.3705,4705.4,66.7674,0,0.000828818,98.3917,0
70,0,0,0,0,0,25.6116,23.3739,75.7263,0,7.35658,5618.83,0.996925,93.1389,110.136,73.8393,0.0439809,14.0845,94.1364,532.716,0.954729,37.3692,4702.87,66.6122,0,0.000830004,76.3783,0
70,0,0,0,0,0,25.6116,23.3739,75.7263,0,7.35658,5618.83,0.996925,93.1389,110.136,73.8393,0.0439809,14.0845,94.1364,532.716,0.954729,37.3692,4702.87,66.6122,0,0.000830004,76.3783,0
71,0,0,0,0,0,25.6486,23.3592,75.8826,0,7.35631,5624.49,0.996882,93.1022,110.109,73.8258,0.0439809,14.0845,80.7898,532.716,0.953438,37.3678,4700.4,66.166,0,0.000831296,68.1174,0
71,0,0,0,0,0,25.6486,23.3592,75.8826,0,7.35631,5624.49,0.996882,93.1022,110.109,73.8258,0.0439809,14.0845,80.7898,532.716,0.953438,37.3678,4700.4,66.166,0,0.000831296,68.1174,0
72,0,0,0,0,0,25.6076,23.35,75.9173,0,7.3562,5625.02,0.996838,93.0849,110.092,73.8149,0.0439809,14.0845,142.862,532.716,0.953194,37.3665,4697.81,66.2457,0,0.000832512,120.768,0
72,0,0,0,0,0,25.6076,23.35,75.9173,0,7.3562,5625.02,0.996838,93.0849,110.092,73.8149,0.0439809,14.0845,142.862,532.716,0.953194,37.3665,4697.81,66.2457,0,0.000832512,120.768,0
73,0,0,0,0,0,25.5698,23.3371,75.9107,0,7.35645,5623.12,0.996794,93.0678,110.068,73.7996,0.0439809,14.0845,119.816,532.716,0.953365,37.3652,4695.19,66.4643,0,0.000833713,98.1162,0
73,0,0,0,0,0,25.5698,23.3371,75.9107,0,7.35645,5623.12,0.996794,93.0678,110.068,73.7996,0.0439809,14.0845,119.816,532.716,0.953365,37.3652,4695.19,66.4643,0,0.000833713,98.1162,0
74,0,0,0,0,0,25.5554,23.327,75.9146,0,7.3566,5621.74,0.99675,93.0535,110.049,73.7897,0.0439527,14.0845,94.0316,532.476,0.953474,37.3638,4692.66,66.3102,0,0.000835023,76.2204,0
74,0,0,0,0,0,25.5554,23.327,75.9146,0,7.3566,5621.74,0.99675,93.0535,110.049,73.7897,0.0439527,14.0845,94.0316,532.476,0.953474,37.3638,4692.66,66.3102,0,0.000835023,76.2204,0
75,0,0,0,0,0,25.6111,23.3149,76.0087,0,7.35642,5623.89,0.996706,93.0276,110.028,73.7843,0.0439527,14.0845,80.7811,532.476,0.952892,37.3623,4690.2,65.8669,0,0.000836441,68.0691,0
75,0,0,0,0,0,25.6111,23.3149,76.0087,0,7.35642,5623.89,0.996706,93.0276,110.028,73.7843,0.0439527,14.0845,80.7811,532.476,0.952892,37.3623,4690.2,65.8669,0,0.000836441,68.0691,0
76,0,0,0,0,0,25.5745,23.3061,76.0451,0,7.35614,5624.31,0.996663,93.0106,110.012,73.7765,0.0439527,14.0845,142.756,532.476,0.95267,37.3608,4687.61,65.9501,0,0.000837785,120.56,0
76,0,0,0,0,0,25.5745,23.3061,76.0451,0,7.35614,5624.31,0.996663,93.0106,110.012,73.7765,0.0439527,14.0845,142.756,532.476,0.95267,37.3608,4687.61,65.9501,0,0.000837785,120.56,0
77,0,0,0,0,0,25.5327,23.2902,76.0331,0,7.35632,5621.82,0.996619,92.99,109.984,73.759,0.0439527,14.0845,119.652,532.476,0.952901,37.3594,4684.99,66.1696,0,0.000839114,97.9012,0
77,0,0,0,0,0,25.5327,23.2902,76.0331,0,7.35632,5621.82,0.996619,92.99,109.984,73.759,0.0439527,14.0845,119.652,532.476,0.952901,37.3594,4684.99,66.1696,0,0.000839114,97.9012,0
78,0,0,0,0,0,25.4999,23.2751,76.0233,0,7.35649,5619.27,0.996575,92.9698,109.956,73.7435,0.0439574,14.0845,93.9131,532.221,0.953146,37.3579,4682.46,66.016,0,0.000840555,76.0748,0
78,0,0,0,0,0,25.4999,23.2751,76.0233,0,7.35649,5619.27,0.996575,92.9698,109.956,73.7435,0.0439574,14.0845,93.9131,532.221,0.953146,37.3579,4682.46,66.016,0,0.000840555,76.0748,0
79,0,0,0,0,0,25.5336,23.2533,76.1027,0,7.35641,5619.68,0.996531,92.9315,109.918,73.7275,0.0439574,14.0845,80.735,532.221,0.95272,37.3562,4680,65.573,0,0.000842105,67.9972,0
79,0,0,0,0,0,25.5336,23.2533,76.1027,0,7.35641,5619.68,0.996531,92.9315,109.918,73.7275,0.0439574,14.0845,80.735,532.221,0.95272,37.3562,4680,65.573,0,0.000842105,67.9972,0
80,0,0,0,0,0,25.5243,23.2433,76.1569,0,7.35602,5620.77,0.996487,92.9098,109.899,73.7182,0.0439574,14.0845,142.609,532.221,0.952333,37.3546,4677.42,65.6557,0,0.00084358,120.325,0
80,0,0,0,0,0,25.5243,23.2433,76.1569,0,7.35602,5620.77,0.996487,92.9098,109.899,73.7182,0.0439574,14.0845,142.609,532.221,0.952333,37.3546,4677.42,65.6557,0,0.00084358,120.325,0
81,0,0,0,0,0,25.4798,23.2262,76.1621,0,7.3561,5619.07,0.996444,92.8846,109.868,73.6986,0.0439574,14.0845,119.444,532.221,0.952379,37.3531,4674.81,65.8723,0,0.00084504,97.6478,0
81,0,0,0,0,0,25.4798,23.2262,76.1621,0,7.3561,5619.07,0.996444,92.8846,109.868,73.6986,0.0439574,14.0845,119.444,532.221,0.952379,37.3531,4674.81,65.8723,0,0.00084504,97.6478,0
82,0,0,0,0,0,25.4388,23.2082,76.1523,0,7.35629,5616.43,0.9964,92.8601,109.836,73.6783,0.0439574,14.0845,93.7609,532.221,0.952592,37.3514,4672.28,65.7159,0,0.000846613,75.898,0
82,0,0,0,0,0,25.4388,23.2082,76.1523,0,7.35629,5616.43,0.9964,92.8601,109.836,73.6783,0.0439574,14.0845,93.7609,532.221,0.952592,37.3514,4672.28,65.7159,0,0.000846613,75.898,0
83,0,0,0,0,0,25.4479,23.1821,76.2217,0,7.35629,5616.06,0.996356,92.8164,109.79,73.6558,0.0439478,14.0845,80.677,531.934,0.952242,37.3496,4669.83,65.2706,0,0.000848298,67.9156,0
83,0,0,0,0,0,25.4479,23.1821,76.2217,0,7.35629,5616.06,0.996356,92.8164,109.79,73.6558,0.0439478,14.0845,80.677,531.934,0.952242,37.3496,4669.83,65.2706,0,0.000848298,67.9156,0
84,0,0,0,0,0,25.4681,23.1732,76.2872,0,7.35587,5617.71,0.996312,92.7943,109.773,73.6475,0.0439478,14.0845,142.459,531.934,0.951753,37.3479,4667.25,65.3514,0,0.000849904,120.079,0
84,0,0,0,0,0,25.4681,23.1732,76.2872,0,7.35587,5617.71,0.996312,92.7943,109.773,73.6475,0.0439478,14.0845,142.459,531.934,0.951753,37.3479,4667.25,65.3514,0,0.000849904,120.079,0
85,0,0,0,0,0,25.4237,23.1584,76.3123,0,7.35585,5617.2,0.996268,92.7695,109.746,73.6304,0.0439478,14.0845,119.22,531.934,0.951602,37.3462,4664.64,65.5643,0,0.000851496,97.3748,0
85,0,0,0,0,0,25.4237,23.1584,76.3123,0,7.35585,5617.2,0.996268,92.7695,109.746,73.6304,0.0439478,14.0845,119.22,531.934,0.951602,37.3462,4664.64,65.5643,0,0.000851496,97.3748,0
86,0,0,0,0,0,25.3816,23.1403,76.3033,0,7.35602,5614.76,0.996225,92.7448,109.713,73.6088,0.0439478,14.0845,93.6036,531.934,0.951779,37.3444,4662.12,65.4049,0,0.000853205,75.712,-1.70E-17
86,0,0,0,0,0,25.3816,23.1403,76.3033,0,7.35602,5614.76,0.996225,92.7448,109.713,73.6088,0.0439478,14.0845,93.6036,531.934,0.951779,37.3444,4662.12,65.4049,0,0.000853205,75.712,-1.70E-17
87,0,0,0,0,0,25.3673,23.1133,76.3528,0,7.3561,5613.39,0.996181,92.7022,109.666,73.5842,0.0439302,14.0845,80.6217,531.632,0.95161,37.3424,4659.67,64.9579,0,0.000855025,67.8352,0
87,0,0,0,0,0,25.3673,23.1133,76.3528,0,7.3561,5613.39,0.996181,92.7022,109.666,73.5842,0.0439302,14.0845,80.6217,531.632,0.95161,37.3424,4659.67,64.9579,0,0.000855025,67.8352,0
88,0,0,0,0,0,25.4146,23.1055,76.4191,0,7.35572,5615.07,0.996137,92.6815,109.651,73.5774,0.0439302,14.0845,142.317,531.632,0.951131,37.3406,4657.09,65.0376,0,0.000856765,119.838,0
88,0,0,0,0,0,25.4146,23.1055,76.4191,0,7.35572,5615.07,0.996137,92.6815,109.651,73.5774,0.0439302,14.0845,142.317,531.632,0.951131,37.3406,4657.09,65.0376,0,0.000856765,119.838,0
89,0,0,0,0,0,25.3707,23.0938,76.4619,0,7.35558,5615.57,0.996093,92.6583,109.629,73.5643,0.0439302,14.0845,119.003,531.632,0.950826,37.3388,4654.49,65.2479,0,0.000858492,97.1045,0
89,0,0,0,0,0,25.3707,23.0938,76.4619,0,7.35558,5615.57,0.996093,92.6583,109.629,73.5643,0.0439302,14.0845,119.003,531.632,0.950826,37.3388,4654.49,65.2479,0,0.000858492,97.1045,0
90,0,0,0,0,0,25.3282,23.0764,76.4562,0,7.3557,5613.45,0.99605,92.6342,109.598,73.5429,0.0439302,14.0845,93.4514,531.632,0.950954,37.3368,4651.98,65.0867,0,0.000860338,75.5292,-1.69E-17
90,0,0,0,0,0,25.3282,23.0764,76.4562,0,7.3557,5613.45,0.99605,92.6342,109.598,73.5429,0.0439302,14.0845,93.4514,531.632,0.950954,37.3368,4651.98,65.0867,0,0.000860338,75.5292,-1.69E-17
91,0,0,0,0,0,25.2941,23.0479,76.4832,0,7.35584,5610.93,0.996006,92.5927,109.549,73.516,0.0439425,14.0845,80.5682,531.314,0.950991,37.3347,4649.53,64.6389,0,0.000862299,67.7558,0
91,0,0,0,0,0,25.2941,23.0479,76.4832,0,7.35584,5610.93,0.996006,92.5927,109.549,73.516,0.0439425,14.0845,80.5682,531.314,0.950991,37.3347,4649.53,64.6389,0,0.000862299,67.7558,0
92,0,0,0,0,0,25.3537,23.0402,76.5441,0,7.35556,5612.22,0.995962,92.5726,109.533,73.5096,0.0439425,14.0845,142.178,531.314,0.950583,37.3328,4646.96,64.7185,0,0.000864176,119.602,0
92,0,0,0,0,0,25.3537,23.0402,76.5441,0,7.35556,5612.22,0.995962,92.5726,109.533,73.5096,0.0439425,14.0845,142.178,531.314,0.950583,37.3328,4646.96,64.7185,0,0.000864176,119.602,0
93,0,0,0,0,0,25.3195,23.0306,76.6001,0,7.3553,5613.37,0.995918,92.5504,109.516,73.4998,0.0439425,14.0845,118.789,531.314,0.95018,37.3308,4644.36,64.927,0,0.000866039,96.8376,0
93,0,0,0,0,0,25.3195,23.0306,76.6001,0,7.3553,5613.37,0.995918,92.5504,109.516,73.4998,0.0439425,14.0845,118.789,531.314,0.95018,37.3308,4644.36,64.927,0,0.000866039,96.8376,0
94,0,0,0,0,0,25.2768,23.0144,76.6051,0,7.35534,5611.88,0.995874,92.5265,109.487,73.4799,0.0439425,14.0845,93.3013,531.314,0.950204,37.3287,4641.85,64.7645,0,0.000868027,75.3471,0
94,0,0,0,0,0,25.2768,23.0144,76.6051,0,7.35534,5611.88,0.995874,92.5265,109.487,73.4799,0.0439425,14.0845,93.3013,531.314,0.950204,37.3287,4641.85,64.7645,0,0.000868027,75.3471,0
95,0,0,0,0,0,25.2278,22.9837,76.6134,0,7.35549,5608.4,0.995831,92.4847,109.434,73.4494,0.0439451,14.0845,80.5148,530.96,0.950398,37.3264,4639.41,64.3164,0,0.000870131,67.675,1.68E-17
95,0,0,0,0,0,25.2278,22.9837,76.6134,0,7.35549,5608.4,0.995831,92.4847,109.434,73.4494,0.0439451,14.0845,80.5148,530.96,0.950398,37.3264,4639.41,64.3164,0,0.000870131,67.675,1.68E-17
96,0,0,0,0,0,25.2718,22.9754,76.6656,0,7.35536,5609.12,0.995787,92.4648,109.417,73.4426,0.0439451,14.0845,142.038,530.96,0.95009,37.3243,4636.84,64.3961,0,0.000872147,119.365,0
96,0,0,0,0,0,25.2718,22.9754,76.6656,0,7.35536,5609.12,0.995787,92.4648,109.417,73.4426,0.0439451,14.0845,142.038,530.96,0.95009,37.3243,4636.84,64.3961,0,0.000872147,119.365,0
97,0,0,0,0,0,25.2685,22.9672,76.7295,0,7.355,5610.55,0.995743,92.4432,109.402,73.4349,0.0439451,14.0845,118.577,530.96,0.949644,37.3222,4634.25,64.6032,0,0.000874149,96.5697,0
97,0,0,0,0,0,25.2685,22.9672,76.7295,0,7.355,5610.55,0.995743,92.4432,109.402,73.4349,0.0439451,14.0845,118.577,530.96,0.949644,37.3222,4634.25,64.6032,0,0.000874149,96.5697,0
98,0,0,0,0,0,25.2261,22.9529,76.7511,0,7.35494,5609.93,0.9957,92.4195,109.376,73.4177,0.0439451,14.0845,93.1509,530.96,0.949524,37.32,4631.74,64.4396,0,0.00087628,75.1623,0
98,0,0,0,0,0,25.2261,22.9529,76.7511,0,7.35494,5609.93,0.9957,92.4195,109.376,73.4177,0.0439451,14.0845,93.1509,530.96,0.949524,37.32,4631.74,64.4396,0,0.00087628,75.1623,0
99,0,0,0,0,0,25.171,22.9203,76.7463,0,7.35509,5605.86,0.995656,92.377,109.32,73.3835,0.0439451,14.0845,80.4624,530.96,0.949809,37.3176,4629.3,63.9915,0,0.000878531,67.5929,-1.66E-17
99,0,0,0,0,0,25.171,22.9203,76.7463,0,7.35509,5605.86,0.995656,92.377,109.32,73.3835,0.0439451,14.0845,80.4624,530.96,0.949809,37.3176,4629.3,63.9915,0,0.000878531,67.5929,-1.66E-17
100,0,0,0,0,0,25.1924,22.9111,76.7882,0,7.35513,5605.95,0.995612,92.3573,109.302,73.3759,0.0439364,14.0845,141.897,530.589,0.94961,37.3153,4626.74,64.0714,0,0.000880689,119.127,0
100,0,0,0,0,0,25.1924,22.9111,76.7882,0,7.35513,5605.95,0.995612,92.3573,109.302,73.3759,0.0439364,14.0845,141.897,530.589,0.94961,37.3153,4626.74,64.0714,0,0.000880689,119.127,0
101,0,0,0,0,0,25.2182,22.9035,76.8537,0,7.35472,5607.33,0.995568,92.3361,109.288,73.3695,0.0439364,14.0845,118.365,530.589,0.949177,37.3131,4624.15,64.2772,0,0.000882833,96.3004,0
101,0,0,0,0,0,25.2182,22.9035,76.8537,0,7.35472,5607.33,0.995568,92.3361,109.288,73.3695,0.0439364,14.0845,118.365,530.589,0.949177,37.3131,4624.15,64.2772,0,0.000882833,96.3004,0
102,0,0,0,0,0,25.1758,22.8915,76.8938,0,7.35455,5607.58,0.995525,92.3126,109.266,73.3556,0.0439364,14.0845,92.9998,530.589,0.94891,37.3107,4621.65,64.1128,0,0.000885111,74.9746,0
102,0,0,0,0,0,25.1758,22.8915,76.8938,0,7.35455,5607.58,0.995525,92.3126,109.266,73.3556,0.0439364,14.0845,92.9998,530.589,0.94891,37.3107,4621.65,64.1128,0,0.000885111,74.9746,0
103,0,0,0,0,0,25.1184,22.8575,76.8831,0,7.35465,5603.36,0.995481,92.2692,109.208,73.3183,0.0439364,14.0845,80.4118,530.589,0.949212,37.3081,4619.22,63.6646,0,0.000887512,67.5104,1.65E-17
103,0,0,0,0,0,25.1184,22.8575,76.8831,0,7.35465,5603.36,0.995481,92.2692,109.208,73.3183,0.0439364,14.0845,80.4118,530.589,0.949212,37.3081,4619.22,63.6646,0,0.000887512,67.5104,1.65E-17
104,0,0,0,0,0,25.1167,22.8474,76.9136,0,7.35484,5602.82,0.995437,92.2498,109.188,73.3095,0.0439569,14.0845,141.756,530.203,0.949122,37.3057,4616.66,63.7449,0,0.000889815,118.888,0
104,0,0,0,0,0,25.1167,22.8474,76.9136,0,7.35484,5602.82,0.995437,92.2498,109.188,73.3095,0.0439569,14.0845,141.756,530.203,0.949122,37.3057,4616.66,63.7449,0,0.000889815,118.888,0
105,0,0,0,0,0,25.1679,22.8397,76.9751,0,7.35443,5603.86,0.995393,92.6969,109.174,73.3035,0.0439569,14.0845,115.765,530.203,0.953744,37.3034,4614.05,64.0307,0,0.000892077,93.9842,0
105,0,0,0,0,0,25.1679,22.8397,76.9751,0,7.35443,5603.86,0.995393,92.6969,109.174,73.3035,0.0439569,14.0845,115.765,530.203,0.953744,37.3034,4614.05,64.0307,0,0.000892077,93.9842,0
106,0,0,0,0,0,25.3631,23.085,77.0292,0,7.35414,5562.62,0.99535,93.0739,109.589,74.1032,0.0439569,14.0845,88.9076,530.203,0.964882,37.3008,4611.55,63.9154,0,0.000894491,71.7079,-1.64E-17
106,0,0,0,0,0,25.3631,23.085,77.0292,0,7.35414,5562.62,0.99535,93.0739,109.589,74.1032,0.0439569,14.0845,88.9076,530.203,0.964882,37.3008,4611.55,63.9154,0,0.000894491,71.7079,-1.64E-17
107,0,0,0,0,0,25.2816,23.0259,76.8514,0,7.35432,5518.57,0.995306,92.591,109.508,74.2441,0.0439569,14.0845,109.203,530.203,0.967347,37.2982,4609.09,63.5764,0,0.000897031,94.3583,1.64E-17
107,0,0,0,0,0,25.2816,23.0259,76.8514,0,7.35432,5518.57,0.995306,92.591,109.508,74.2441,0.0439569,14.0845,109.203,530.203,0.967347,37.2982,4609.09,63.5764,0,0.000897031,94.3583,1.64E-17
108,0,0,0,0,0,24.933,22.6634,76.7207,0,7.3545,5538.98,0.995262,92.0839,108.907,73.3961,0.0439718,14.0845,139.491,529.777,0.958312,37.2957,4606.5,63.8045,0,0.000899457,115.7,0
108,0,0,0,0,0,24.933,22.6634,76.7207,0,7.3545,5538.98,0.995262,92.0839,108.907,73.3961,0.0439718,14.0845,139.491,529.777,0.958312,37.2957,4606.5,63.8045,0,0.000899457,115.7,0
109,0,0,0,0,0,24.887,22.5441,76.7234,0,7.35414,5543.54,0.995219,91.8849,108.676,73.1128,0.0439718,14.0845,109.253,529.777,0.955393,37.2931,4603.96,63.8516,0,0.000901945,88.3165,0
109,0,0,0,0,0,24.887,22.5441,76.7234,0,7.35414,5543.54,0.995219,91.8849,108.676,73.1128,0.0439718,14.0845,109.253,529.777,0.955393,37.2931,4603.96,63.8516,0,0.000901945,88.3165,0
110,0,0,0,0,0,24.8539,22.5313,76.9971,0,7.35374,5559.32,0.995175,92.2674,108.635,73.0394,0.0439718,14.0845,84.3631,529.777,0.956825,37.2904,4601.48,63.5897,0,0.000904551,67.8553,0
110,0,0,0,0,0,24.8539,22.5313,76.9971,0,7.35374,5559.32,0.995175,92.2674,108.635,73.0394,0.0439718,14.0845,84.3631,529.777,0.956825,37.2904,4601.48,63.5897,0,0.000904551,67.8553,0
111,0,0,0,0,0,25.1165,22.842,77.379,0,7.35392,5523.38,0.995131,92.6814,109.154,74.0002,0.0439718,14.0845,131.721,529.777,0.96757,37.2876,4599,63.3839,0,0.000907192,112.184,0
111,0,0,0,0,0,25.1165,22.842,77.379,0,7.35392,5523.38,0.995131,92.6814,109.154,74.0002,0.0439718,14.0845,131.721,529.777,0.96757,37.2876,4599,63.3839,0,0.000907192,112.184,0
112,0,0,0,0,0,25.0455,22.7894,77.2848,0,7.35409,5508.88,0.995088,92.6452,109.08,73.9938,0.0439643,14.0845,126.641,529.33,0.969734,37.2851,4596.38,63.7506,0,0.000909694,103.389,0
112,0,0,0,0,0,25.0455,22.7894,77.2848,0,7.35409,5508.88,0.995088,92.6452,109.08,73.9938,0.0439643,14.0845,126.641,529.33,0.969734,37.2851,4596.38,63.7506,0,0.000909694,103.389,0
113,0,0,0,0,0,25.0395,22.7303,77.2051,0,7.35387,5495.48,0.995044,92.5842,108.981,73.9581,0.0439643,14.0845,96.9065,529.33,0.971442,37.2823,4593.86,63.7196,0,0.00091234,78.0148,0
113,0,0,0,0,0,25.0395,22.7303,77.2051,0,7.35387,5495.48,0.995044,92.5842,108.981,73.9581,0.0439643,14.0845,96.9065,529.33,0.971442,37.2823,4593.86,63.7196,0,0.00091234,78.0148,0
114,0,0,0,0,0,24.9482,22.6232,77.2684,0,7.3534,5481.69,0.995,92.4322,108.801,73.8741,0.0439643,14.0845,80.9211,529.33,0.972244,37.2794,4591.42,63.3123,0,0.000915156,67.5568,0
114,0,0,0,0,0,24.9482,22.6232,77.2684,0,7.3534,5481.69,0.995,92.4322,108.801,73.8741,0.0439643,14.0845,80.9211,529.33,0.972244,37.2794,4591.42,63.3123,0,0.000915156,67.5568,0
115,0,0,0,0,0,24.8704,22.5718,77.3009,0,7.35346,5476.56,0.994957,92.3514,108.707,73.8156,0.0439643,14.0845,140.83,529.33,0.972285,37.2767,4588.85,63.4575,0,0.000917859,117.366,0
115,0,0,0,0,0,24.8704,22.5718,77.3009,0,7.35346,5476.56,0.994957,92.3514,108.707,73.8156,0.0439643,14.0845,140.83,529.33,0.972285,37.2767,4588.85,63.4575,0,0.000917859,117.366,0
116,0,0,0,0,0,24.8027,22.5264,77.3433,0,7.35357,5472.63,0.994913,92.2771,108.623,73.7619,0.0439643,14.0845,111.399,529.33,0.972186,37.2739,4586.28,63.6369,0,0.000920554,89.9969,1.60E-17
116,0,0,0,0,0,24.8027,22.5264,77.3433,0,7.35357,5472.63,0.994913,92.2771,108.623,73.7619,0.0439643,14.0845,111.399,529.33,0.972186,37.2739,4586.28,63.6369,0,0.000920554,89.9969,1.60E-17
117,0,0,0,0,0,24.7958,22.4905,77.4217,0,7.35347,5471.01,0.994869,92.2102,108.557,73.7188,0.0439898,14.0845,85.6751,528.866,0.971758,37.2709,4583.81,63.3775,0,0.000923419,68.7732,0
117,0,0,0,0,0,24.7958,22.4905,77.4217,0,7.35347,5471.01,0.994869,92.2102,108.557,73.7188,0.0439898,14.0845,85.6751,528.866,0.971758,37.2709,4583.81,63.3775,0,0.000923419,68.7732,0
118,0,0,0,0,0,24.7845,22.4386,77.6512,0,7.353,5478.12,0.994826,92.1191,108.466,73.6545,0.0439898,14.0845,125.473,528.866,0.969544,37.2678,4581.36,63.0489,0,0.000926367,106.945,0
118,0,0,0,0,0,24.7845,22.4386,77.6512,0,7.353,5478.12,0.994826,92.1191,108.466,73.6545,0.0439898,14.0845,125.473,528.866,0.969544,37.2678,4581.36,63.0489,0,0.000926367,106.945,0
119,0,0,0,0,0,24.7377,22.4229,77.7192,0,7.35288,5480.03,0.994782,92.0943,108.435,73.6384,0.0439898,14.0845,128.826,528.866,0.968961,37.265,4578.76,63.355,0,0.000929148,104.94,0
