Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,26.7536,24.5892,73.1465,0,7.35518,5763.81,0.997408,94.1848,112.383,73.7809,0.0442727,14.0187,130.541,531.854,0.940337,37.3973,4827.77,70.3581,0,0.000806757,107.689,0
59,0,0,0,0,0,26.7536,24.5892,73.1465,0,7.35518,5763.81,0.997408,94.1848,112.383,73.7809,0.0442727,14.0187,130.541,531.854,0.940337,37.3973,4827.77,70.3581,0,0.000806757,107.689,0
60,0,0,0,0,0,26.7439,24.6065,73.3271,0,7.35536,5777.15,0.997364,94.6392,112.405,73.7552,0.0442727,14.0187,105.135,531.854,0.942889,37.397,4826.82,70.4,0,0.000806995,85.4209,0
60,0,0,0,0,0,26.7439,24.6065,73.3271,0,7.35536,5777.15,0.997364,94.6392,112.405,73.7552,0.0442727,14.0187,105.135,531.854,0.942889,37.397,4826.82,70.4,0,0.000806995,85.4209,0
61,0,0,0,0,0,26.9587,24.8619,73.42,0,7.35561,5746.85,0.99732,95.0388,112.862,74.5569,0.0442579,14.0187,84.9684,532.018,0.952031,37.3968,4825.89,70.2063,0,0.000807285,68.7837,1.76E-17
61,0,0,0,0,0,26.9587,24.8619,73.42,0,7.35561,5746.85,0.99732,95.0388,112.862,74.5569,0.0442579,14.0187,84.9684,532.018,0.952031,37.3968,4825.89,70.2063,0,0.000807285,68.7837,1.76E-17
62,0,0,0,0,0,27.0333,24.8893,73.3775,0,7.35551,5720.1,0.997276,95.1207,112.928,74.835,0.0442579,14.0187,120.677,532.018,0.957335,37.3965,4824.97,69.986,0,0.000807602,105.218,0
62,0,0,0,0,0,27.0333,24.8893,73.3775,0,7.35551,5720.1,0.997276,95.1207,112.928,74.835,0.0442579,14.0187,120.677,532.018,0.957335,37.3965,4824.97,69.986,0,0.000807602,105.218,0
63,0,0,0,0,0,26.982,24.8308,73.2871,0,7.35521,5707.51,0.997232,95.0663,112.83,74.8094,0.0442579,14.0187,145.808,532.018,0.958869,37.3963,4823.99,70.3619,0,0.000807821,122.917,0
63,0,0,0,0,0,26.982,24.8308,73.2871,0,7.35521,5707.51,0.997232,95.0663,112.83,74.8094,0.0442579,14.0187,145.808,532.018,0.958869,37.3963,4823.99,70.3619,0,0.000807821,122.917,0
64,0,0,0,0,0,26.9043,24.7748,73.2208,0,7.35534,5696.38,0.997188,95.0008,112.727,74.7721,0.0442579,14.0187,118.289,532.018,0.960046,37.3961,4823.02,70.6059,0,0.000808067,96.9559,0
64,0,0,0,0,0,26.9043,24.7748,73.2208,0,7.35534,5696.38,0.997188,95.0008,112.727,74.7721,0.0442579,14.0187,118.289,532.018,0.960046,37.3961,4823.02,70.6059,0,0.000808067,96.9559,0
65,0,0,0,0,0,26.8343,24.7231,73.1928,0,7.3556,5687.71,0.997145,94.9299,112.629,74.7272,0.0442579,14.0187,95.2206,532.018,0.960755,37.3958,4822.08,70.5229,0,0.000808378,77.1988,1.76E-17
65,0,0,0,0,0,26.8343,24.7231,73.1928,0,7.3556,5687.71,0.997145,94.9299,112.629,74.7272,0.0442579,14.0187,95.2206,532.018,0.960755,37.3958,4822.08,70.5229,0,0.000808378,77.1988,1.76E-17
66,0,0,0,0,0,26.8227,24.6794,73.2206,0,7.3557,5682.51,0.997101,94.8578,112.545,74.6756,0.0442462,14.0187,77.0383,532.187,0.960868,37.3955,4821.16,70.1814,0,0.000808747,62.4104,0
66,0,0,0,0,0,26.8227,24.6794,73.2206,0,7.3557,5682.51,0.997101,94.8578,112.545,74.6756,0.0442462,14.0187,77.0383,532.187,0.960868,37.3955,4821.16,70.1814,0,0.000808747,62.4104,0
67,0,0,0,0,0,26.7929,24.613,73.3971,0,7.35528,5681.89,0.997057,94.7254,112.423,74.5681,0.0442462,14.0187,142.358,532.187,0.959576,37.3952,4820.21,70.1983,0,0.000809066,121.913,0
67,0,0,0,0,0,26.7929,24.613,73.3971,0,7.35528,5681.89,0.997057,94.7254,112.423,74.5681,0.0442462,14.0187,142.358,532.187,0.959576,37.3952,4820.21,70.1983,0,0.000809066,121.913,0
68,0,0,0,0,0,26.7404,24.5874,73.4604,0,7.35531,5683.87,0.997013,94.6813,112.373,74.5357,0.0442462,14.0187,133.355,532.187,0.958781,37.395,4819.24,70.5354,0,0.000809326,110.247,0
68,0,0,0,0,0,26.7404,24.5874,73.4604,0,7.35531,5683.87,0.997013,94.6813,112.373,74.5357,0.0442462,14.0187,133.355,532.187,0.958781,37.395,4819.24,70.5354,0,0.000809326,110.247,0
69,0,0,0,0,0,26.6975,24.5666,73.4867,0,7.35558,5683.19,0.996969,94.6478,112.332,74.5131,0.0442462,14.0187,106.905,532.187,0.95855,37.3947,4818.29,70.58,0,0.000809638,86.9063,0
69,0,0,0,0,0,26.6975,24.5666,73.4867,0,7.35558,5683.19,0.996969,94.6478,112.332,74.5131,0.0442462,14.0187,106.905,532.187,0.95855,37.3947,4818.29,70.58,0,0.000809638,86.9063,0
70,0,0,0,0,0,26.6917,24.5535,73.5216,0,7.35574,5683.75,0.996925,94.6262,112.305,74.4995,0.0442303,14.0187,86.3817,532.359,0.958235,37.3944,4817.36,70.3423,0,0.000810012,69.7908,0
70,0,0,0,0,0,26.6917,24.5535,73.5216,0,7.35574,5683.75,0.996925,94.6262,112.305,74.4995,0.0442303,14.0187,86.3817,532.359,0.958235,37.3944,4817.36,70.3423,0,0.000810012,69.7908,0
71,0,0,0,0,0,26.7449,24.5501,73.652,0,7.35545,5690.82,0.996882,94.6159,112.297,74.4924,0.0442303,14.0187,110.793,532.359,0.956958,37.394,4816.45,70.0036,0,0.000810422,96.4821,0
71,0,0,0,0,0,26.7449,24.5501,73.652,0,7.35545,5690.82,0.996882,94.6159,112.297,74.4924,0.0442303,14.0187,110.793,532.359,0.956958,37.394,4816.45,70.0036,0,0.000810422,96.4821,0
72,0,0,0,0,0,26.7136,24.5499,73.6891,0,7.35529,5692.45,0.996838,94.614,112.296,74.4901,0.0442303,14.0187,145.936,532.359,0.956675,37.3937,4815.48,70.2803,0,0.000810726,123.032,0
72,0,0,0,0,0,26.7136,24.5499,73.6891,0,7.35529,5692.45,0.996838,94.614,112.296,74.4901,0.0442303,14.0187,145.936,532.359,0.956675,37.3937,4815.48,70.2803,0,0.000810726,123.032,0
73,0,0,0,0,0,26.6826,24.5432,73.6746,0,7.35553,5690.25,0.996794,94.6065,112.284,74.4867,0.0442303,14.0187,120.603,532.359,0.956979,37.3935,4814.51,70.5068,0,0.000811038,98.7216,0
73,0,0,0,0,0,26.6826,24.5432,73.6746,0,7.35553,5690.25,0.996794,94.6065,112.284,74.4867,0.0442303,14.0187,120.603,532.359,0.956979,37.3935,4814.51,70.5068,0,0.000811038,98.7216,0
74,0,0,0,0,0,26.6659,24.5373,73.6607,0,7.35573,5688.31,0.99675,94.5999,112.273,74.4847,0.0442407,14.0187,97.1428,532.536,0.957247,37.3931,4813.57,70.417,0,0.000811414,78.5824,0
74,0,0,0,0,0,26.6659,24.5373,73.6607,0,7.35573,5688.31,0.99675,94.5999,112.273,74.4847,0.0442407,14.0187,97.1428,532.536,0.957247,37.3931,4813.57,70.417,0,0.000811414,78.5824,0
75,0,0,0,0,0,26.7244,24.5361,73.6761,0,7.35564,5688.75,0.996706,94.5983,112.27,74.4854,0.0442407,14.0187,78.6643,532.536,0.957166,37.3926,4812.66,70.0775,0,0.000811853,63.5576,-1.76E-17
75,0,0,0,0,0,26.7244,24.5361,73.6761,0,7.35564,5688.75,0.996706,94.5983,112.27,74.4854,0.0442407,14.0187,78.6643,532.536,0.957166,37.3926,4812.66,70.0775,0,0.000811853,63.5576,-1.76E-17
76,0,0,0,0,0,26.7127,24.5401,73.7462,0,7.35525,5692.53,0.996663,94.6016,112.277,74.4864,0.0442407,14.0187,138.993,532.536,0.956589,37.3923,4811.72,69.9988,0,0.000812261,119.292,0
76,0,0,0,0,0,26.7127,24.5401,73.7462,0,7.35525,5692.53,0.996663,94.6016,112.277,74.4864,0.0442407,14.0187,138.993,532.536,0.956589,37.3923,4811.72,69.9988,0,0.000812261,119.292,0
77,0,0,0,0,0,26.6798,24.5328,73.7243,0,7.35543,5689.87,0.996619,94.5935,112.264,74.4818,0.0442407,14.0187,136.563,532.536,0.956964,37.392,4810.74,70.3421,0,0.00081259,113,0
77,0,0,0,0,0,26.6798,24.5328,73.7243,0,7.35543,5689.87,0.996619,94.5935,112.264,74.4818,0.0442407,14.0187,136.563,532.536,0.956964,37.392,4810.74,70.3421,0,0.00081259,113,0
78,0,0,0,0,0,26.6499,24.524,73.6976,0,7.35566,5686.9,0.996575,94.5832,112.248,74.4769,0.0442578,14.0187,109.403,532.713,0.957365,37.3916,4809.79,70.4221,0,0.00081297,88.9252,0
78,0,0,0,0,0,26.6499,24.524,73.6976,0,7.35566,5686.9,0.996575,94.5832,112.248,74.4769,0.0442578,14.0187,109.403,532.713,0.957365,37.3916,4809.79,70.4221,0,0.00081297,88.9252,0
79,0,0,0,0,0,26.6876,24.5191,73.7015,0,7.35564,5686.33,0.996531,94.5764,112.239,74.4737,0.0442578,14.0187,88.382,532.713,0.957399,37.3912,4808.87,70.2148,0,0.000813416,71.3346,1.75E-17
79,0,0,0,0,0,26.6876,24.5191,73.7015,0,7.35564,5686.33,0.996531,94.5764,112.239,74.4737,0.0442578,14.0187,88.382,532.713,0.957399,37.3912,4808.87,70.2148,0,0.000813416,71.3346,1.75E-17
80,0,0,0,0,0,26.7018,24.5186,73.7756,0,7.35526,5690.14,0.996487,94.5721,112.237,74.4688,0.0442578,14.0187,100.243,532.713,0.956734,37.3907,4807.95,69.8482,0,0.000813911,86.9907,0
80,0,0,0,0,0,26.7018,24.5186,73.7756,0,7.35526,5690.14,0.996487,94.5721,112.237,74.4688,0.0442578,14.0187,100.243,532.713,0.956734,37.3907,4807.95,69.8482,0,0.000813911,86.9907,0
81,0,0,0,0,0,26.6666,24.5108,73.765,0,7.35529,5688.21,0.996444,94.5621,112.223,74.4618,0.0442578,14.0187,145.942,532.713,0.956963,37.3904,4806.99,70.0777,0,0.000814302,123.331,-3.51E-17
81,0,0,0,0,0,26.6666,24.5108,73.765,0,7.35529,5688.21,0.996444,94.5621,112.223,74.4618,0.0442578,14.0187,145.942,532.713,0.956963,37.3904,4806.99,70.0777,0,0.000814302,123.331,-3.51E-17
82,0,0,0,0,0,26.6334,24.5001,73.7383,0,7.35554,5685.1,0.9964,94.5487,112.204,74.4543,0.0442578,14.0187,123.464,532.713,0.957354,37.39,4806.02,70.3372,0,0.000814685,101.181,0
82,0,0,0,0,0,26.6334,24.5001,73.7383,0,7.35554,5685.1,0.9964,94.5487,112.204,74.4543,0.0442578,14.0187,123.464,532.713,0.957354,37.39,4806.02,70.3372,0,0.000814685,101.181,0
83,0,0,0,0,0,26.6454,24.493,73.7376,0,7.3556,5684.08,0.996356,94.5386,112.19,74.4486,0.0442575,14.0187,99.3745,532.892,0.957429,37.3896,4805.08,70.2792,0,0.000815136,80.387,0
83,0,0,0,0,0,26.6454,24.493,73.7376,0,7.3556,5684.08,0.996356,94.5386,112.19,74.4486,0.0442575,14.0187,99.3745,532.892,0.957429,37.3896,4805.08,70.2792,0,0.000815136,80.387,0
84,0,0,0,0,0,26.6864,24.4911,73.7716,0,7.3553,5685.75,0.996312,94.534,112.186,74.4455,0.0442575,14.0187,80.4515,532.892,0.957109,37.389,4804.17,69.964,0,0.000815652,64.9312,0
84,0,0,0,0,0,26.6864,24.4911,73.7716,0,7.3553,5685.75,0.996312,94.534,112.186,74.4455,0.0442575,14.0187,80.4515,532.892,0.957109,37.389,4804.17,69.964,0,0.000815652,64.9312,0
85,0,0,0,0,0,26.6501,24.4847,73.8192,0,7.35514,5687.29,0.996268,94.5224,112.175,74.4346,0.0442575,14.0187,134.21,532.892,0.956749,37.3886,4803.24,69.8037,0,0.000816156,115.615,0
85,0,0,0,0,0,26.6501,24.4847,73.8192,0,7.35514,5687.29,0.996268,94.5224,112.175,74.4346,0.0442575,14.0187,134.21,532.892,0.956749,37.3886,4803.24,69.8037,0,0.000816156,115.615,0
86,0,0,0,0,0,26.6157,24.4739,73.793,0,7.35542,5684.23,0.996225,94.5088,112.155,74.4266,0.0442575,14.0187,139.831,532.892,0.95713,37.3882,4802.27,70.1452,0,0.000816563,115.983,0
86,0,0,0,0,0,26.6157,24.4739,73.793,0,7.35542,5684.23,0.996225,94.5088,112.155,74.4266,0.0442575,14.0187,139.831,532.892,0.95713,37.3882,4802.27,70.1452,0,0.000816563,115.983,0
87,0,0,0,0,0,26.6063,24.4658,73.786,0,7.35554,5682.75,0.996181,94.4976,112.14,74.4202,0.0442478,14.0187,111.918,533.072,0.957271,37.3878,4801.31,70.2583,0,0.000817015,91.0299,0
87,0,0,0,0,0,26.6063,24.4658,73.786,0,7.35554,5682.75,0.996181,94.4976,112.14,74.4202,0.0442478,14.0187,111.918,533.072,0.957271,37.3878,4801.31,70.2583,0,0.000817015,91.0299,0
88,0,0,0,0,0,26.6672,24.4631,73.8139,0,7.35532,5683.97,0.996137,94.492,112.134,74.4166,0.0442478,14.0187,90.3686,533.072,0.957014,37.3873,4800.39,70.0767,0,0.000817539,72.9084,0
88,0,0,0,0,0,26.6672,24.4631,73.8139,0,7.35532,5683.97,0.996137,94.492,112.134,74.4166,0.0442478,14.0187,90.3686,533.072,0.957014,37.3873,4800.39,70.0767,0,0.000817539,72.9084,0
89,0,0,0,0,0,26.6344,24.4592,73.8763,0,7.35501,5686.77,0.996093,94.4829,112.127,74.407,0.0442478,14.0187,89.696,533.072,0.956469,37.3867,4799.48,69.6931,0,0.000818118,76.9571,0
89,0,0,0,0,0,26.6344,24.4592,73.8763,0,7.35501,5686.77,0.996093,94.4829,112.127,74.407,0.0442478,14.0187,89.696,533.072,0.956469,37.3867,4799.48,69.6931,0,0.000818118,76.9571,0
90,0,0,0,0,0,26.5993,24.4488,73.8514,0,7.35527,5683.84,0.99605,94.47,112.108,74.3992,0.0442478,14.0187,145.305,533.072,0.956836,37.3862,4798.52,69.8568,0,0.000818601,123.121,0
90,0,0,0,0,0,26.5993,24.4488,73.8514,0,7.35527,5683.84,0.99605,94.47,112.108,74.3992,0.0442478,14.0187,145.305,533.072,0.956836,37.3862,4798.52,69.8568,0,0.000818601,123.121,0
91,0,0,0,0,0,26.5743,24.44,73.8374,0,7.35547,5681.84,0.996006,94.4582,112.092,74.3925,0.0442514,14.0187,126.365,533.253,0.957056,37.3858,4797.55,70.1418,0,0.000819058,103.698,0
91,0,0,0,0,0,26.5743,24.44,73.8374,0,7.35547,5681.84,0.996006,94.4582,112.092,74.3925,0.0442514,14.0187,126.365,533.253,0.957056,37.3858,4797.55,70.1418,0,0.000819058,103.698,0
92,0,0,0,0,0,26.6242,24.4363,73.8576,0,7.35532,5682.54,0.995962,94.4516,112.084,74.3887,0.0442514,14.0187,101.628,533.253,0.956878,37.3853,4796.62,70.1138,0,0.000819585,82.2256,0
92,0,0,0,0,0,26.6242,24.4363,73.8576,0,7.35532,5682.54,0.995962,94.4516,112.084,74.3887,0.0442514,14.0187,101.628,533.253,0.956878,37.3853,4796.62,70.1138,0,0.000819585,82.2256,0
93,0,0,0,0,0,26.6222,24.4367,75.7708,0,7.35498,5828.74,0.995918,94.951,112.084,75.3975,0.0442514,14.0187,82.2521,533.253,0.938016,37.3847,4795.7,69.8221,0,0.00082018,66.3271,1.74E-17
93,0,0,0,0,0,26.6222,24.4367,75.7708,0,7.35498,5828.74,0.995918,94.951,112.084,75.3975,0.0442514,14.0187,82.2521,533.253,0.938016,37.3847,4795.7,69.8221,0,0.00082018,66.3271,1.74E-17
94,0,0,0,0,0,26.5843,24.4249,73.9092,0,7.35507,5683.54,0.995874,94.433,112.064,74.373,0.0442514,14.0187,127.896,533.253,0.956545,37.3841,4794.78,69.589,0,0.000820778,110.581,0
94,0,0,0,0,0,26.5843,24.4249,73.9092,0,7.35507,5683.54,0.995874,94.433,112.064,74.373,0.0442514,14.0187,127.896,533.253,0.956545,37.3841,4794.78,69.589,0,0.000820778,110.581,0
95,0,0,0,0,0,26.5524,24.4152,73.8893,0,7.35536,5681.11,0.995831,94.4202,112.046,74.3654,0.0442514,14.0187,142.949,533.253,0.956827,37.3837,4793.81,69.9187,0,0.000821268,119.314,0
95,0,0,0,0,0,26.5524,24.4152,73.8893,0,7.35536,5681.11,0.995831,94.4202,112.046,74.3654,0.0442514,14.0187,142.949,533.253,0.956827,37.3837,4793.81,69.9187,0,0.000821268,119.314,0
96,0,0,0,0,0,26.58,24.4103,75.7677,0,7.3553,5824.66,0.995787,94.9135,112.036,75.372,0.044269,14.0187,114.497,533.434,0.938324,37.3832,4792.85,70.0667,0,0.000821795,93.2046,0
96,0,0,0,0,0,26.58,24.4103,75.7677,0,7.3553,5824.66,0.995787,94.9135,112.036,75.372,0.044269,14.0187,114.497,533.434,0.938324,37.3832,4792.85,70.0667,0,0.000821795,93.2046,0
97,0,0,0,0,0,26.6071,24.4101,73.9444,0,7.35495,5683.59,0.995743,94.4098,112.034,74.3651,0.044269,14.0187,92.4022,533.434,0.956319,37.3826,4791.93,69.913,0,0.000822396,74.533,0
97,0,0,0,0,0,26.6071,24.4101,73.9444,0,7.35495,5683.59,0.995743,94.4098,112.034,74.3651,0.044269,14.0187,92.4022,533.434,0.956319,37.3826,4791.93,69.913,0,0.000822396,74.533,0
98,0,0,0,0,0,26.5696,24.401,73.9662,0,7.35481,5683.27,0.9957,94.3964,112.019,74.3603,0.044269,14.0187,81.0004,533.434,0.956252,37.3819,4791.02,69.53,0,0.000823057,67.8161,0
98,0,0,0,0,0,26.5696,24.401,73.9662,0,7.35481,5683.27,0.9957,94.3964,112.019,74.3603,0.044269,14.0187,81.0004,533.434,0.956252,37.3819,4791.02,69.53,0,0.000823057,67.8161,0
99,0,0,0,0,0,26.5365,24.391,73.9419,0,7.35519,5680.49,0.995656,94.3835,112.001,74.3488,0.044269,14.0187,143.962,533.434,0.956594,37.3814,4790.07,69.6173,0,0.000823636,122.34,0
99,0,0,0,0,0,26.5365,24.391,73.9419,0,7.35519,5680.49,0.995656,94.3835,112.001,74.3488,0.044269,14.0187,143.962,533.434,0.956594,37.3814,4790.07,69.6173,0,0.000823636,122.34,0
100,0,0,0,0,0,26.5402,24.3852,73.946,0,7.35524,5679.95,0.995612,94.3747,111.989,74.3422,0.0442795,14.0187,129.363,533.612,0.9566,37.3809,4789.11,69.9247,0,0.00082417,106.313,0
100,0,0,0,0,0,26.5402,24.3852,73.946,0,7.35524,5679.95,0.995612,94.3747,111.989,74.3422,0.0442795,14.0187,129.363,533.612,0.9566,37.3809,4789.11,69.9247,0,0.00082417,106.313,0
101,0,0,0,0,0,26.5931,24.3842,73.9839,0,7.35492,5681.97,0.995568,94.3712,111.986,74.3427,0.0442795,14.0187,103.941,533.612,0.956233,37.3803,4788.17,69.9291,0,0.000824774,84.1293,0
101,0,0,0,0,0,26.5931,24.3842,73.9839,0,7.35492,5681.97,0.995568,94.3712,111.986,74.3427,0.0442795,14.0187,103.941,533.612,0.956233,37.3803,4788.17,69.9291,0,0.000824774,84.1293,0
102,0,0,0,0,0,26.5617,24.3842,74.0264,0,7.35469,5684.27,0.995525,94.3687,111.986,74.3456,0.0442795,14.0187,84.0916,533.612,0.955829,37.3796,4787.25,69.6624,0,0.000825446,67.7689,0
102,0,0,0,0,0,26.5617,24.3842,74.0264,0,7.35469,5684.27,0.995525,94.3687,111.986,74.3456,0.0442795,14.0187,84.0916,533.612,0.955829,37.3796,4787.25,69.6624,0,0.000825446,67.7689,0
103,0,0,0,0,0,26.5205,24.3665,73.9955,0,7.35495,5679.99,0.995481,94.3461,111.955,74.3281,0.0442795,14.0187,119.952,533.612,0.956331,37.3789,4786.34,69.3687,0,0.000826138,104.025,0
103,0,0,0,0,0,26.5205,24.3665,73.9955,0,7.35495,5679.99,0.995481,94.3461,111.955,74.3281,0.0442795,14.0187,119.952,533.612,0.956331,37.3789,4786.34,69.3687,0,0.000826138,104.025,0
104,0,0,0,0,0,26.5049,24.3597,73.9922,0,7.35516,5678.87,0.995437,94.3362,111.942,74.3201,0.0442735,14.0187,144.509,533.789,0.956424,37.3784,4785.37,69.6754,0,0.000826713,121.073,3.46E-17
104,0,0,0,0,0,26.5049,24.3597,73.9922,0,7.35516,5678.87,0.995437,94.3362,111.942,74.3201,0.0442735,14.0187,144.509,533.789,0.956424,37.3784,4785.37,69.6754,0,0.000826713,121.073,3.46E-17
105,0,0,0,0,0,26.5655,24.3579,74.0238,0,7.3549,5680.41,0.995393,94.3318,111.938,74.3193,0.0442735,14.0187,117.146,533.789,0.956128,37.3779,4784.42,69.8599,0,0.000827317,95.458,0
105,0,0,0,0,0,26.5655,24.3579,74.0238,0,7.3549,5680.41,0.995393,94.3318,111.938,74.3193,0.0442735,14.0187,117.146,533.789,0.956128,37.3779,4784.42,69.8599,0,0.000827317,95.458,0
106,0,0,0,0,0,26.5462,24.3585,74.0702,0,7.35461,5683.02,0.99535,94.33,111.938,74.3228,0.0442735,14.0187,94.4827,533.789,0.955679,37.3772,4783.49,69.7351,0,0.000827995,76.2095,0
106,0,0,0,0,0,26.5462,24.3585,74.0702,0,7.35461,5683.02,0.99535,94.33,111.938,74.3228,0.0442735,14.0187,94.4827,533.789,0.955679,37.3772,4783.49,69.7351,0,0.000827995,76.2095,0
107,0,0,0,0,0,26.5153,24.3536,74.0508,0,7.35464,5679.62,0.995306,94.3096,111.911,74.3082,0.0442735,14.0187,76.5863,533.789,0.956056,37.3764,4782.58,69.3671,0,0.000828735,61.8063,-1.73E-17
107,0,0,0,0,0,26.5153,24.3536,74.0508,0,7.35464,5679.62,0.995306,94.3096,111.911,74.3082,0.0442735,14.0187,76.5863,533.789,0.956056,37.3764,4782.58,69.3671,0,0.000828735,61.8063,-1.73E-17
108,0,0,0,0,0,26.4771,24.3349,74.0401,0,7.35503,5677.93,0.995262,94.2988,111.896,74.2991,0.0442697,14.0187,141.731,533.965,0.956236,37.3758,4781.64,69.3697,0,0.000829413,120.829,0
108,0,0,0,0,0,26.4771,24.3349,74.0401,0,7.35503,5677.93,0.995262,94.2988,111.896,74.2991,0.0442697,14.0187,141.731,533.965,0.956236,37.3758,4781.64,69.3697,0,0.000829413,120.829,0
109,0,0,0,0,0,26.5201,24.3322,74.0644,0,7.35488,5678.91,0.995219,94.2934,111.89,74.2968,0.0442697,14.0187,132.454,533.965,0.956023,37.3752,4780.68,69.6942,0,0.000830028,109.025,0
109,0,0,0,0,0,26.5201,24.3322,74.0644,0,7.35488,5678.91,0.995219,94.2934,111.89,74.2968,0.0442697,14.0187,132.454,533.965,0.956023,37.3752,4780.68,69.6942,0,0.000830028,109.025,0
110,0,0,0,0,0,26.5314,24.3329,74.1116,0,7.35455,5681.58,0.995175,94.2916,111.89,74.3002,0.0442697,14.0187,106.312,533.965,0.955564,37.3746,4779.74,69.7319,0,0.000830709,86.0947,0
110,0,0,0,0,0,26.5314,24.3329,74.1116,0,7.35455,5681.58,0.995175,94.2916,111.89,74.3002,0.0442697,14.0187,106.312,533.965,0.955564,37.3746,4779.74,69.7319,0,0.000830709,86.0947,0
111,0,0,0,0,0,26.5005,24.3298,74.1311,0,7.35451,5682.09,0.995131,94.2858,111.885,74.2993,0.0442697,14.0187,85.9751,533.965,0.955429,37.3738,4778.82,69.4913,0,0.000831459,69.2488,-1.72E-17
111,0,0,0,0,0,26.5005,24.3298,74.1311,0,7.35451,5682.09,0.995131,94.2858,111.885,74.2993,0.0442697,14.0187,85.9751,533.965,0.955429,37.3738,4778.82,69.4913,0,0.000831459,69.2488,-1.72E-17
112,0,0,0,0,0,26.4592,24.3105,74.0894,0,7.35481,5677.08,0.995088,94.262,111.851,74.2787,0.0442697,14.0187,110.492,533.965,0.956038,37.373,4777.91,69.1509,0,0.000832243,95.9278,-1.72E-17
112,0,0,0,0,0,26.4592,24.3105,74.0894,0,7.35481,5677.08,0.995088,94.262,111.851,74.2787,0.0442697,14.0187,110.492,533.965,0.956038,37.373,4777.91,69.1509,0,0.000832243,95.9278,-1.72E-17
113,0,0,0,0,0,26.4777,24.3067,74.106,0,7.35484,5677.47,0.995044,94.2554,111.843,74.2749,0.0442836,14.0187,145.16,534.139,0.955911,37.3724,4776.95,69.423,0,0.00083291,121.944,0
113,0,0,0,0,0,26.4777,24.3067,74.106,0,7.35484,5677.47,0.995044,94.2554,111.843,74.2749,0.0442836,14.0187,145.16,534.139,0.955911,37.3724,4776.95,69.423,0,0.00083291,121.944,0
114,0,0,0,0,0,26.5175,24.3072,74.1513,0,7.35449,5680,0.995,94.2533,111.843,74.2776,0.0442836,14.0187,119.868,534.139,0.955472,37.3718,4776,69.6425,0,0.000833592,97.7899,0
114,0,0,0,0,0,26.5175,24.3072,74.1513,0,7.35449,5680,0.995,94.2533,111.843,74.2776,0.0442836,14.0187,119.868,534.139,0.955472,37.3718,4776,69.6425,0,0.000833592,97.7899,0
115,0,0,0,0,0,26.4857,24.3057,74.1819,0,7.35438,5681.35,0.994957,94.249,111.84,74.2787,0.0442836,14.0187,96.6178,534.139,0.955211,37.371,4775.07,69.5476,0,0.000834348,77.9344,1.72E-17
115,0,0,0,0,0,26.4857,24.3057,74.1819,0,7.35438,5681.35,0.994957,94.249,111.84,74.2787,0.0442836,14.0187,96.6178,534.139,0.955211,37.371,4775.07,69.5476,0,0.000834348,77.9344,1.72E-17
116,0,0,0,0,0,26.4531,24.2968,74.1627,0,7.35453,5678.93,0.994913,94.2377,111.824,74.2696,0.0442836,14.0187,78.2868,534.139,0.955508,37.3702,4774.16,69.2032,0,0.000835167,63.0951,0
116,0,0,0,0,0,26.4531,24.2968,74.1627,0,7.35453,5678.93,0.994913,94.2377,111.824,74.2696,0.0442836,14.0187,78.2868,534.139,0.955508,37.3702,4774.16,69.2032,0,0.000835167,63.0951,0
117,0,0,0,0,0,26.4396,24.2815,74.149,0,7.35475,5676.13,0.994869,94.2178,111.796,74.2534,0.0443032,14.0187,138.402,534.308,0.955787,37.3694,4773.23,69.1198,0,0.000835948,118.398,0
117,0,0,0,0,0,26.4396,24.2815,74.149,0,7.35475,5676.13,0.994869,94.2178,111.796,74.2534,0.0443032,14.0187,138.402,534.308,0.955787,37.3694,4773.23,69.1198,0,0.000835948,118.398,0
118,0,0,0,0,0,26.5019,24.2815,74.1902,0,7.35442,5678.34,0.994826,94.215,111.795,74.255,0.0443032,14.0187,135.631,534.308,0.955395,37.3688,4772.27,69.4546,0,0.000836646,111.846,0
118,0,0,0,0,0,26.5019,24.2815,74.1902,0,7.35442,5678.34,0.994826,94.215,111.795,74.255,0.0443032,14.0187,135.631,534.308,0.955395,37.3688,4772.27,69.4546,0,0.000836646,111.846,0
119,0,0,0,0,0,26.471,24.2812,74.2292,0,7.35423,5680.33,0.994782,94.2121,111.794,74.2576,0.0443032,14.0187,108.746,534.308,0.95504,37.368,4771.33,69.5267,0,0.000837404,88.1226,1.71E-17
