Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,27.0877,24.9561,73.006,0,7.35503,5797.65,0.997408,94.7782,113.062,74.1824,0.0443008,14.0187,141.964,532.006,0.94086,37.3996,4844.03,70.8178,0,0.000805102,118.248,0
60,0,0,0,0,0,27.0549,24.9477,72.9879,0,7.35522,5796.4,0.997364,94.769,113.047,74.1696,0.0443008,14.0187,116.343,532.006,0.940975,37.3995,4843.35,70.9496,0,0.000805244,95.0807,0
60,0,0,0,0,0,27.0549,24.9477,72.9879,0,7.35522,5796.4,0.997364,94.769,113.047,74.1696,0.0443008,14.0187,116.343,532.006,0.940975,37.3995,4843.35,70.9496,0,0.000805244,95.0807,0
61,0,0,0,0,0,27.03,24.9401,72.9629,0,7.35546,5794.58,0.99732,94.7625,113.032,74.1602,0.0443035,14.0187,96.041,532.192,0.941209,37.3993,4842.69,70.8382,0,0.000805434,77.7566,0
61,0,0,0,0,0,27.03,24.9401,72.9629,0,7.35546,5794.58,0.99732,94.7625,113.032,74.1602,0.0443035,14.0187,96.041,532.192,0.941209,37.3993,4842.69,70.8382,0,0.000805434,77.7566,0
62,0,0,0,0,0,27.0771,24.9374,72.9684,0,7.35546,5794.22,0.997276,94.7575,113.027,74.159,0.0443035,14.0187,79.5968,532.192,0.941222,37.3991,4842.04,70.5316,0,0.000805669,64.3621,0
62,0,0,0,0,0,27.0771,24.9374,72.9684,0,7.35546,5794.22,0.997276,94.7575,113.027,74.159,0.0443035,14.0187,79.5968,532.192,0.941222,37.3991,4842.04,70.5316,0,0.000805669,64.3621,0
63,0,0,0,0,0,27.0794,24.9379,73.0409,0,7.35506,5797.05,0.997232,94.7436,113.027,74.1603,0.0443035,14.0187,128.91,532.192,0.940635,37.3989,4841.38,70.3417,0,0.000805897,111.952,0
63,0,0,0,0,0,27.0794,24.9379,73.0409,0,7.35506,5797.05,0.997232,94.7436,113.027,74.1603,0.0443035,14.0187,128.91,532.192,0.940635,37.3989,4841.38,70.3417,0,0.000805897,111.952,0
64,0,0,0,0,0,27.0455,24.9299,73.0265,0,7.35519,5796.01,0.997188,94.7344,113.013,74.148,0.0443035,14.0187,146.549,532.192,0.940715,37.3988,4840.69,70.6458,0,0.000806036,123.424,0
64,0,0,0,0,0,27.0455,24.9299,73.0265,0,7.35519,5796.01,0.997188,94.7344,113.013,74.148,0.0443035,14.0187,146.549,532.192,0.940715,37.3988,4840.69,70.6458,0,0.000806036,123.424,0
65,0,0,0,0,0,27.0157,24.9219,72.9998,0,7.35545,5794.14,0.997145,94.7278,112.998,74.1379,0.0443035,14.0187,122.078,532.192,0.940958,37.3987,4840.01,70.8456,0,0.000806192,100.128,0
65,0,0,0,0,0,27.0157,24.9219,72.9998,0,7.35545,5794.14,0.997145,94.7278,112.998,74.1379,0.0443035,14.0187,122.078,532.192,0.940958,37.3987,4840.01,70.8456,0,0.000806192,100.128,0
66,0,0,0,0,0,27.041,24.9189,73.0019,0,7.35548,5793.59,0.997101,94.7228,112.992,74.1362,0.0443024,14.0187,100.622,532.384,0.941002,37.3985,4839.34,70.79,0,0.000806399,81.58,0
66,0,0,0,0,0,27.041,24.9189,73.0019,0,7.35548,5793.59,0.997101,94.7228,112.992,74.1362,0.0443024,14.0187,100.622,532.384,0.941002,37.3985,4839.34,70.79,0,0.000806399,81.58,0
67,0,0,0,0,0,27.0722,24.9198,73.0371,0,7.35518,5794.83,0.997057,94.7173,112.993,74.1388,0.0443024,14.0187,83.3292,532.384,0.94075,37.3982,4838.69,70.5279,0,0.000806656,67.3472,1.76E-17
67,0,0,0,0,0,27.0722,24.9198,73.0371,0,7.35518,5794.83,0.997057,94.7173,112.993,74.1388,0.0443024,14.0187,83.3292,532.384,0.94075,37.3982,4838.69,70.5279,0,0.000806656,67.3472,1.76E-17
68,0,0,0,0,0,27.0365,24.9122,73.0646,0,7.35507,5795.57,0.997013,94.7,112.98,74.1267,0.0443024,14.0187,111.099,532.384,0.940467,37.398,4838.04,70.2219,0,0.000806933,97.0152,0
68,0,0,0,0,0,27.0365,24.9122,73.0646,0,7.35507,5795.57,0.997013,94.7,112.98,74.1267,0.0443024,14.0187,111.099,532.384,0.940467,37.398,4838.04,70.2219,0,0.000806933,97.0152,0
69,0,0,0,0,0,27.0054,24.9039,73.0367,0,7.3554,5793.67,0.996969,94.6932,112.964,74.1159,0.0443024,14.0187,147.305,532.384,0.940712,37.3979,4837.35,70.4639,0,0.00080711,124.874,0
69,0,0,0,0,0,27.0054,24.9039,73.0367,0,7.3554,5793.67,0.996969,94.6932,112.964,74.1159,0.0443024,14.0187,147.305,532.384,0.940712,37.3979,4837.35,70.4639,0,0.00080711,124.874,0
70,0,0,0,0,0,27.0084,24.9005,73.0352,0,7.35549,5792.94,0.996925,94.6884,112.957,74.1135,0.0442988,14.0187,128.158,532.58,0.940786,37.3977,4836.67,70.7244,0,0.000807282,105.536,0
70,0,0,0,0,0,27.0084,24.9005,73.0352,0,7.35549,5792.94,0.996925,94.6884,112.957,74.1135,0.0442988,14.0187,128.158,532.58,0.940786,37.3977,4836.67,70.7244,0,0.000807282,105.536,0
71,0,0,0,0,0,27.0645,24.9012,73.0679,0,7.35521,5794.02,0.996882,94.6829,112.958,74.116,0.0442988,14.0187,105.446,532.58,0.940562,37.3975,4836,70.7275,0,0.00080751,85.6582,0
71,0,0,0,0,0,27.0645,24.9012,73.0679,0,7.35521,5794.02,0.996882,94.6829,112.958,74.116,0.0442988,14.0187,105.446,532.58,0.940562,37.3975,4836,70.7275,0,0.00080751,85.6582,0
72,0,0,0,0,0,27.0344,24.9018,73.1079,0,7.355,5795.64,0.996838,94.6751,112.959,74.1163,0.0442988,14.0187,87.2533,532.58,0.940225,37.3972,4835.34,70.5121,0,0.000807788,70.5265,0
72,0,0,0,0,0,27.0344,24.9018,73.1079,0,7.355,5795.64,0.996838,94.6751,112.959,74.1163,0.0442988,14.0187,87.2533,532.58,0.940225,37.3972,4835.34,70.5121,0,0.000807788,70.5265,0
73,0,0,0,0,0,26.9954,24.8859,73.0735,0,7.35516,5793.18,0.996794,94.6588,112.931,74.094,0.0442988,14.0187,89.5999,532.58,0.940471,37.3969,4834.7,70.1518,0,0.000808099,77.2163,1.76E-17
73,0,0,0,0,0,26.9954,24.8859,73.0735,0,7.35516,5793.18,0.996794,94.6588,112.931,74.094,0.0442988,14.0187,89.5999,532.58,0.940471,37.3969,4834.7,70.1518,0,0.000808099,77.2163,1.76E-17
74,0,0,0,0,0,26.9808,24.8821,73.0687,0,7.35546,5792.29,0.99675,94.654,112.923,74.091,0.0442948,14.0187,145.48,532.78,0.940572,37.3968,4834.02,70.2811,0,0.000808326,124.187,0
74,0,0,0,0,0,26.9808,24.8821,73.0687,0,7.35546,5792.29,0.99675,94.654,112.923,74.091,0.0442948,14.0187,145.48,532.78,0.940572,37.3968,4834.02,70.2811,0,0.000808326,124.187,0
75,0,0,0,0,0,27.0401,24.8827,73.0986,0,7.35522,5793.19,0.996706,94.6486,112.923,74.0933,0.0442948,14.0187,134.635,532.78,0.940377,37.3966,4833.33,70.5855,0,0.000808523,111.37,0
75,0,0,0,0,0,27.0401,24.8827,73.0986,0,7.35522,5793.19,0.996706,94.6486,112.923,74.0933,0.0442948,14.0187,134.635,532.78,0.940377,37.3966,4833.33,70.5855,0,0.000808523,111.37,0
76,0,0,0,0,0,27.0258,24.8836,73.1403,0,7.35499,5794.87,0.996663,94.6411,112.924,74.0943,0.0442948,14.0187,110.549,532.78,0.940034,37.3964,4832.66,70.6499,0,0.00080877,90.0348,0
76,0,0,0,0,0,27.0258,24.8836,73.1403,0,7.35499,5794.87,0.996663,94.6411,112.924,74.0943,0.0442948,14.0187,110.549,532.78,0.940034,37.3964,4832.66,70.6499,0,0.00080877,90.0348,0
77,0,0,0,0,0,26.9945,24.8777,73.1397,0,7.35508,5794.56,0.996619,94.6317,112.913,74.0844,0.0442948,14.0187,91.3903,532.78,0.939994,37.3961,4832,70.484,0,0.000809065,73.9104,1.76E-17
77,0,0,0,0,0,26.9945,24.8777,73.1397,0,7.35508,5794.56,0.996619,94.6317,112.913,74.0844,0.0442948,14.0187,91.3903,532.78,0.939994,37.3961,4832,70.484,0,0.000809065,73.9104,1.76E-17
78,0,0,0,0,0,26.9651,24.8689,73.1023,0,7.35532,5791.63,0.996575,94.6197,112.889,74.0686,0.0442929,14.0187,76.0507,532.983,0.94036,37.3958,4831.35,70.1341,0,0.0008094,61.6707,0
78,0,0,0,0,0,26.9651,24.8689,73.1023,0,7.35532,5791.63,0.996575,94.6197,112.889,74.0686,0.0442929,14.0187,76.0507,532.983,0.94036,37.3958,4831.35,70.1341,0,0.0008094,61.6707,0
79,0,0,0,0,0,27.0024,24.8642,73.1292,0,7.35527,5792.35,0.996531,94.6146,112.888,74.0708,0.0442929,14.0187,139.889,532.983,0.940195,37.3955,4830.69,70.1051,0,0.000809688,120.38,0
79,0,0,0,0,0,27.0024,24.8642,73.1292,0,7.35527,5792.35,0.996531,94.6146,112.888,74.0708,0.0442929,14.0187,139.889,532.983,0.940195,37.3955,4830.69,70.1051,0,0.000809688,120.38,0
80,0,0,0,0,0,27.0179,24.8655,71.4299,0,7.35497,5656.09,0.996487,94.6072,112.89,74.0723,0.0442929,14.0187,138.447,532.983,0.962771,37.3954,4829.99,70.5341,0,0.000809895,114.902,0
80,0,0,0,0,0,27.0179,24.8655,71.4299,0,7.35497,5656.09,0.996487,94.6072,112.89,74.0723,0.0442929,14.0187,138.447,532.983,0.962771,37.3954,4829.99,70.5341,0,0.000809895,114.902,0
81,0,0,0,0,0,27.2032,25.0997,73.1772,0,7.35504,5753.16,0.996444,95.478,113.308,75.1503,0.0442929,14.0187,110.8,532.983,0.955578,37.3952,4829.31,70.7419,0,0.000810146,90.4086,0
81,0,0,0,0,0,27.2032,25.0997,73.1772,0,7.35504,5753.16,0.996444,95.478,113.308,75.1503,0.0442929,14.0187,110.8,532.983,0.955578,37.3952,4829.31,70.7419,0,0.000810146,90.4086,0
82,0,0,0,0,0,27.1949,25.1157,74.9768,0,7.35528,5877.36,0.9964,95.5359,113.355,75.1929,0.0442929,14.0187,91.2027,532.983,0.935964,37.3949,4828.65,70.5981,0,0.000810473,73.8949,1.76E-17
82,0,0,0,0,0,27.1949,25.1157,74.9768,0,7.35528,5877.36,0.9964,95.5359,113.355,75.1929,0.0442929,14.0187,91.2027,532.983,0.935964,37.3949,4828.65,70.5981,0,0.000810473,73.8949,1.76E-17
83,0,0,0,0,0,26.9344,24.8094,72.8903,0,7.35542,5751.07,0.996356,94.4364,112.592,73.9849,0.0442991,14.0187,75.8605,533.19,0.945066,37.3945,4828.01,70.2271,0,0.000810851,61.4711,0
83,0,0,0,0,0,26.9344,24.8094,72.8903,0,7.35542,5751.07,0.996356,94.4364,112.592,73.9849,0.0442991,14.0187,75.8605,533.19,0.945066,37.3945,4828.01,70.2271,0,0.000810851,61.4711,0
84,0,0,0,0,0,26.8642,24.686,73.0559,0,7.35502,5761.68,0.996312,94.38,112.567,73.9312,0.0442991,14.0187,139.468,533.19,0.942745,37.3943,4827.34,70.1627,0,0.000811182,119.942,0
84,0,0,0,0,0,26.8642,24.686,73.0559,0,7.35502,5761.68,0.996312,94.38,112.567,73.9312,0.0442991,14.0187,139.468,533.19,0.942745,37.3943,4827.34,70.1627,0,0.000811182,119.942,0
85,0,0,0,0,0,26.8477,24.701,71.4801,0,7.35498,5635.43,0.996268,94.3543,112.583,73.9128,0.0442991,14.0187,137.95,533.19,0.963601,37.3941,4826.65,70.5532,0,0.000811424,114.378,0
85,0,0,0,0,0,26.8477,24.701,71.4801,0,7.35498,5635.43,0.996268,94.3543,112.583,73.9128,0.0442991,14.0187,137.95,533.19,0.963601,37.3941,4826.65,70.5532,0,0.000811424,114.378,0
86,0,0,0,0,0,27.0505,24.95,73.2976,0,7.35523,5738.92,0.996225,95.2236,113.023,74.9613,0.0442991,14.0187,110.417,533.19,0.95529,37.3939,4825.97,70.7248,0,0.000811705,89.9892,0
86,0,0,0,0,0,27.0505,24.95,73.2976,0,7.35523,5738.92,0.996225,95.2236,113.023,74.9613,0.0442991,14.0187,110.417,533.19,0.95529,37.3939,4825.97,70.7248,0,0.000811705,89.9892,0
87,0,0,0,0,0,27.0836,24.9886,73.3313,0,7.35541,5726.22,0.996181,95.2998,113.11,75.0109,0.0442975,14.0187,89.1766,533.399,0.958199,37.3936,4825.31,70.6099,0,0.00081205,72.1644,1.76E-17
87,0,0,0,0,0,27.0836,24.9886,73.3313,0,7.35541,5726.22,0.996181,95.2998,113.11,75.0109,0.0442975,14.0187,89.1766,533.399,0.958199,37.3936,4825.31,70.6099,0,0.00081205,72.1644,1.76E-17
88,0,0,0,0,0,27.0494,24.8826,74.968,0,7.35521,5838.52,0.996137,95.212,112.932,74.9786,0.0442975,14.0187,89.0965,533.399,0.938846,37.3932,4824.67,70.2855,0,0.000812453,76.6706,0
88,0,0,0,0,0,27.0494,24.8826,74.968,0,7.35521,5838.52,0.996137,95.212,112.932,74.9786,0.0442975,14.0187,89.0965,533.399,0.938846,37.3932,4824.67,70.2855,0,0.000812453,76.6706,0
89,0,0,0,0,0,26.7449,24.5799,73.1149,0,7.35491,5726.46,0.996093,94.2588,112.402,74.0279,0.0442975,14.0187,144.385,533.399,0.947256,37.3929,4823.99,70.3622,0,0.000812794,123.098,-3.51E-17
89,0,0,0,0,0,26.7449,24.5799,73.1149,0,7.35491,5726.46,0.996093,94.2588,112.402,74.0279,0.0442975,14.0187,144.385,533.399,0.947256,37.3929,4823.99,70.3622,0,0.000812794,123.098,-3.51E-17
90,0,0,0,0,0,26.6474,24.5011,73.1021,0,7.35513,5735.36,0.99605,94.1124,112.233,73.771,0.0442975,14.0187,133.601,533.399,0.944269,37.3927,4823.31,70.5897,0,0.000813095,110.302,0
90,0,0,0,0,0,26.6474,24.5011,73.1021,0,7.35513,5735.36,0.99605,94.1124,112.233,73.771,0.0442975,14.0187,133.601,533.399,0.944269,37.3927,4823.31,70.5897,0,0.000813095,110.302,0
91,0,0,0,0,0,26.6504,24.5228,73.2779,0,7.35533,5751.06,0.996006,94.5632,112.253,73.7261,0.0443105,14.0187,107.54,533.609,0.946398,37.3924,4822.64,70.6556,0,0.000813418,87.288,0
91,0,0,0,0,0,26.6504,24.5228,73.2779,0,7.35533,5751.06,0.996006,94.5632,112.253,73.7261,0.0443105,14.0187,107.54,533.609,0.946398,37.3924,4822.64,70.6556,0,0.000813418,87.288,0
92,0,0,0,0,0,26.9601,24.8043,71.7095,0,7.35526,5592.55,0.995962,94.5029,112.751,74.5463,0.0443105,14.0187,86.9534,533.609,0.972586,37.3921,4821.98,70.4836,0,0.000813797,70.209,1.75E-17
92,0,0,0,0,0,26.9601,24.8043,71.7095,0,7.35526,5592.55,0.995962,94.5029,112.751,74.5463,0.0443105,14.0187,86.9534,533.609,0.972586,37.3921,4821.98,70.4836,0,0.000813797,70.209,1.75E-17
93,0,0,0,0,0,27.0194,24.8722,73.5059,0,7.35489,5713.55,0.995918,95.1195,112.89,74.8873,0.0443105,14.0187,111.024,533.609,0.958453,37.3917,4821.33,70.2159,0,0.000814214,96.7662,-3.50E-17
93,0,0,0,0,0,27.0194,24.8722,73.5059,0,7.35489,5713.55,0.995918,95.1195,112.89,74.8873,0.0443105,14.0187,111.024,533.609,0.958453,37.3917,4821.33,70.2159,0,0.000814214,96.7662,-3.50E-17
94,0,0,0,0,0,26.9429,24.8174,73.3483,0,7.35501,5694.99,0.995874,95.0657,112.802,74.8601,0.0443105,14.0187,146.332,533.609,0.961005,37.3915,4820.64,70.5559,0,0.000814525,123.593,0
94,0,0,0,0,0,26.9429,24.8174,73.3483,0,7.35501,5694.99,0.995874,95.0657,112.802,74.8601,0.0443105,14.0187,146.332,533.609,0.961005,37.3915,4820.64,70.5559,0,0.000814525,123.593,0
95,0,0,0,0,0,26.8732,24.7658,73.2452,0,7.35525,5684.43,0.995831,95.0164,112.709,74.8401,0.0443105,14.0187,121.128,533.609,0.962262,37.3912,4819.96,70.8392,0,0.000814843,99.2912,0
95,0,0,0,0,0,26.8732,24.7658,73.2452,0,7.35525,5684.43,0.995831,95.0164,112.709,74.8401,0.0443105,14.0187,121.128,533.609,0.962262,37.3912,4819.96,70.8392,0,0.000814843,99.2912,0
96,0,0,0,0,0,26.8718,24.7294,73.2299,0,7.35526,5677.76,0.995787,94.966,112.639,74.8089,0.0443261,14.0187,97.5132,533.821,0.962852,37.3909,4819.29,70.7938,0,0.00081523,78.9383,0
96,0,0,0,0,0,26.8718,24.7294,73.2299,0,7.35526,5677.76,0.995787,94.966,112.639,74.8089,0.0443261,14.0187,97.5132,533.821,0.962852,37.3909,4819.29,70.7938,0,0.00081523,78.9383,0
97,0,0,0,0,0,26.8721,24.7004,73.2831,0,7.35494,5674.98,0.995743,94.9103,112.583,74.7659,0.0443261,14.0187,78.9406,533.821,0.962731,37.3905,4818.65,70.4849,0,0.00081568,63.7683,0
97,0,0,0,0,0,26.8721,24.7004,73.2831,0,7.35494,5674.98,0.995743,94.9103,112.583,74.7659,0.0443261,14.0187,78.9406,533.821,0.962731,37.3905,4818.65,70.4849,0,0.00081568,63.7683,0
98,0,0,0,0,0,26.7876,24.6393,73.3843,0,7.35487,5672.45,0.9957,94.8006,112.472,74.6792,0.0443261,14.0187,138.897,533.821,0.961998,37.3901,4817.98,70.4239,0,0.000816094,119.326,0
98,0,0,0,0,0,26.7876,24.6393,73.3843,0,7.35487,5672.45,0.9957,94.8006,112.472,74.6792,0.0443261,14.0187,138.897,533.821,0.961998,37.3901,4817.98,70.4239,0,0.000816094,119.326,0
99,0,0,0,0,0,26.741,24.6143,73.399,0,7.35516,5670.84,0.995656,94.761,112.423,74.6529,0.0443261,14.0187,136.727,533.821,0.961856,37.3899,4817.29,70.782,0,0.000816423,113.204,0
99,0,0,0,0,0,26.741,24.6143,73.399,0,7.35516,5670.84,0.995656,94.761,112.423,74.6529,0.0443261,14.0187,136.727,533.821,0.961856,37.3899,4817.29,70.782,0,0.000816423,113.204,0
100,0,0,0,0,0,26.7366,24.5995,73.4373,0,7.35524,5671.55,0.995612,94.7359,112.393,74.6366,0.0443178,14.0187,109.554,534.033,0.961473,37.3896,4816.62,70.874,0,0.000816802,89.0337,0
100,0,0,0,0,0,26.7366,24.5995,73.4373,0,7.35524,5671.55,0.995612,94.7359,112.393,74.6366,0.0443178,14.0187,109.554,534.033,0.961473,37.3896,4816.62,70.874,0,0.000816802,89.0337,0
101,0,0,0,0,0,26.785,24.5942,73.5044,0,7.35497,5674.94,0.995568,94.7243,112.38,74.6289,0.0443178,14.0187,88.5379,534.033,0.960781,37.3891,4815.97,70.6765,0,0.000817246,71.4069,0
101,0,0,0,0,0,26.785,24.5942,73.5044,0,7.35497,5674.94,0.995568,94.7243,112.38,74.6289,0.0443178,14.0187,88.5379,534.033,0.960781,37.3891,4815.97,70.6765,0,0.000817246,71.4069,0
102,0,0,0,0,0,26.7499,24.5899,73.5997,0,7.35474,5679.46,0.995525,94.7143,112.372,74.6203,0.0443178,14.0187,100.177,534.033,0.959927,37.3887,4815.32,70.3176,0,0.000817734,86.8739,0
102,0,0,0,0,0,26.7499,24.5899,73.5997,0,7.35474,5679.46,0.995525,94.7143,112.372,74.6203,0.0443178,14.0187,100.177,534.033,0.959927,37.3887,4815.32,70.3176,0,0.000817734,86.8739,0
103,0,0,0,0,0,26.7182,24.5823,73.5848,0,7.35505,5677.23,0.995481,94.7053,112.358,74.6163,0.0443178,14.0187,145.979,534.033,0.960217,37.3884,4814.64,70.5546,0,0.000818112,123.374,0
103,0,0,0,0,0,26.7182,24.5823,73.5848,0,7.35505,5677.23,0.995481,94.7053,112.358,74.6163,0.0443178,14.0187,145.979,534.033,0.960217,37.3884,4814.64,70.5546,0,0.000818112,123.374,0
104,0,0,0,0,0,26.705,24.578,73.5814,0,7.3552,5676.19,0.995437,94.7,112.349,74.6152,0.0443095,14.0187,123.623,534.246,0.960345,37.3881,4813.95,70.8247,0,0.000818479,101.271,0
104,0,0,0,0,0,26.705,24.578,73.5814,0,7.3552,5676.19,0.995437,94.7,112.349,74.6152,0.0443095,14.0187,123.623,534.246,0.960345,37.3881,4813.95,70.8247,0,0.000818479,101.271,0
105,0,0,0,0,0,26.7679,24.5792,73.6083,0,7.355,5677.64,0.995393,94.7013,112.351,74.6176,0.0443095,14.0187,99.5612,534.246,0.96012,37.3877,4813.29,70.7779,0,0.000818915,80.4673,0
105,0,0,0,0,0,26.7679,24.5792,73.6083,0,7.355,5677.64,0.995393,94.7013,112.351,74.6176,0.0443095,14.0187,99.5612,534.246,0.96012,37.3877,4813.29,70.7779,0,0.000818915,80.4673,0
106,0,0,0,0,0,26.7525,24.584,73.6533,0,7.35469,5680.53,0.99535,94.7067,112.359,74.621,0.0443095,14.0187,80.6513,534.246,0.959699,37.3872,4812.64,70.4738,0,0.000819414,65.0103,0
106,0,0,0,0,0,26.7525,24.584,73.6533,0,7.35469,5680.53,0.99535,94.7067,112.359,74.621,0.0443095,14.0187,80.6513,534.246,0.959699,37.3872,4812.64,70.4738,0,0.000819414,65.0103,0
107,0,0,0,0,0,26.7207,24.5778,73.6363,0,7.35487,5677.77,0.995306,94.7007,112.349,74.6182,0.0443095,14.0187,134.193,534.246,0.960119,37.3868,4811.99,70.3233,0,0.000819894,115.587,0
107,0,0,0,0,0,26.7207,24.5778,73.6363,0,7.35487,5677.77,0.995306,94.7007,112.349,74.6182,0.0443095,14.0187,134.193,534.246,0.960119,37.3868,4811.99,70.3233,0,0.000819894,115.587,0
108,0,0,0,0,0,26.6943,24.5718,73.6145,0,7.35513,5675.46,0.995262,94.6942,112.338,74.616,0.0443218,14.0187,140.035,534.459,0.960449,37.3865,4811.3,70.6775,0,0.000820274,116.135,0
108,0,0,0,0,0,26.6943,24.5718,73.6145,0,7.35513,5675.46,0.995262,94.6942,112.338,74.616,0.0443218,14.0187,140.035,534.459,0.960449,37.3865,4811.3,70.6775,0,0.000820274,116.135,0
109,0,0,0,0,0,26.7383,24.5705,73.6261,0,7.35501,5675.78,0.995219,94.6923,112.334,74.6162,0.0443218,14.0187,112.142,534.459,0.960382,37.3861,4810.62,70.8046,0,0.000820701,91.1543,1.74E-17
109,0,0,0,0,0,26.7383,24.5705,73.6261,0,7.35501,5675.78,0.995219,94.6923,112.334,74.6162,0.0443218,14.0187,112.142,534.459,0.960382,37.3861,4810.62,70.8046,0,0.000820701,91.1543,1.74E-17
110,0,0,0,0,0,26.7512,24.5732,73.6656,0,7.35467,5678.2,0.995175,94.6946,112.339,74.6174,0.0443218,14.0187,90.6016,534.459,0.960005,37.3856,4809.97,70.6363,0,0.000821197,73.0238,0
110,0,0,0,0,0,26.7512,24.5732,73.6656,0,7.35467,5678.2,0.995175,94.6946,112.339,74.6174,0.0443218,14.0187,90.6016,534.459,0.960005,37.3856,4809.97,70.6363,0,0.000821197,73.0238,0
111,0,0,0,0,0,26.7165,24.5656,73.6631,0,7.35462,5676.41,0.995131,94.6851,112.326,74.6105,0.0443218,14.0187,89.7459,534.459,0.960224,37.3851,4809.33,70.2644,0,0.000821743,76.8961,0
111,0,0,0,0,0,26.7165,24.5656,73.6631,0,7.35462,5676.41,0.995131,94.6851,112.326,74.6105,0.0443218,14.0187,89.7459,534.459,0.960224,37.3851,4809.33,70.2644,0,0.000821743,76.8961,0
112,0,0,0,0,0,26.6856,24.5573,73.6373,0,7.35499,5673.67,0.995088,94.6752,112.311,74.6056,0.0443218,14.0187,145.409,534.459,0.960589,37.3848,4808.65,70.4394,0,0.000822189,123.213,3.48E-17
112,0,0,0,0,0,26.6856,24.5573,73.6373,0,7.35499,5673.67,0.995088,94.6752,112.311,74.6056,0.0443218,14.0187,145.409,534.459,0.960589,37.3848,4808.65,70.4394,0,0.000822189,123.213,3.48E-17
113,0,0,0,0,0,26.704,24.5536,73.6433,0,7.35497,5673.46,0.995044,94.6696,112.303,74.6031,0.0443438,14.0187,126.613,534.671,0.960572,37.3844,4807.96,70.7387,0,0.000822609,103.867,0
113,0,0,0,0,0,26.704,24.5536,73.6433,0,7.35497,5673.46,0.995044,94.6696,112.303,74.6031,0.0443438,14.0187,126.613,534.671,0.960572,37.3844,4807.96,70.7387,0,0.000822609,103.867,0
114,0,0,0,0,0,26.7441,24.5548,73.6814,0,7.35463,5675.72,0.995,94.6694,112.305,74.6027,0.0443438,14.0187,101.882,534.671,0.960194,37.384,4807.3,70.7244,0,0.000823098,82.3716,0
114,0,0,0,0,0,26.7441,24.5548,73.6814,0,7.35463,5675.72,0.995,94.6694,112.305,74.6027,0.0443438,14.0187,101.882,534.671,0.960194,37.384,4807.3,70.7244,0,0.000823098,82.3716,0
115,0,0,0,0,0,26.7147,24.5557,73.7154,0,7.35446,5677.57,0.994957,94.6687,112.306,74.6004,0.0443438,14.0187,82.5047,534.671,0.959882,37.3834,4806.65,70.4447,0,0.000823649,66.4526,0
115,0,0,0,0,0,26.7147,24.5557,73.7154,0,7.35446,5677.57,0.994957,94.6687,112.306,74.6004,0.0443438,14.0187,82.5047,534.671,0.959882,37.3834,4806.65,70.4447,0,0.000823649,66.4526,0
116,0,0,0,0,0,26.6757,24.5396,73.6724,0,7.35477,5672.62,0.994913,94.6494,112.278,74.5891,0.0443438,14.0187,127.892,534.671,0.96053,37.3829,4806,70.2215,0,0.000824199,110.561,0
116,0,0,0,0,0,26.6757,24.5396,73.6724,0,7.35477,5672.62,0.994913,94.6494,112.278,74.5891,0.0443438,14.0187,127.892,534.671,0.96053,37.3829,4806,70.2215,0,0.000824199,110.561,0
117,0,0,0,0,0,26.6718,24.5347,73.672,0,7.3549,5671.91,0.994869,94.6423,112.268,74.5856,0.0443527,14.0187,143.209,534.881,0.960581,37.3826,4805.31,70.5636,0,0.000824638,119.547,0
117,0,0,0,0,0,26.6718,24.5347,73.672,0,7.3549,5671.91,0.994869,94.6423,112.268,74.5856,0.0443527,14.0187,143.209,534.881,0.960581,37.3826,4805.31,70.5636,0,0.000824638,119.547,0
118,0,0,0,0,0,26.7339,24.5351,73.7056,0,7.35459,5673.85,0.994826,94.6411,112.268,74.5849,0.0443527,14.0187,114.769,534.881,0.960246,37.3821,4804.64,70.7254,0,0.000825115,93.3866,0
118,0,0,0,0,0,26.7339,24.5351,73.7056,0,7.35459,5673.85,0.994826,94.6411,112.268,74.5849,0.0443527,14.0187,114.769,534.881,0.960246,37.3821,4804.64,70.7254,0,0.000825115,93.3866,0
119,0,0,0,0,0,26.7053,24.537,73.7464,0,7.35436,5676.28,0.994782,94.6413,112.271,74.5832,0.0443527,14.0187,92.6704,534.881,0.959847,37.3816,4803.98,70.5837,0,0.000825662,74.6873,0
119,0,0,0,0,0,26.7053,24.537,73.7464,0,7.35436,5676.28,0.994782,94.6413,112.271,74.5832,0.0443527,14.0187,92.6704,534.881,0.959847,37.3816,4803.98,70.5837,0,0.000825662,74.6873,0
