Time(s),totalFluid_mL,bagVolume_mL,bagVolumeBlood_mL,bagVolumePlasma_mL,bagVolumePlatelet_mL,m_AfferentBaroreceptorAortic_Hz ,m_AfferentBaroreceptorCarotid_Hz ,HeartRate(1/min),Vasopressin-PlasmaConcentration,ArterialBloodPH,CardiacOutput(mL/min),InflammatoryResponse-TissueIntegrity,MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),EndTidalCarbonDioxideFraction,RespirationRate(1/min),GlomerularFiltrationRate(mL/min),TidalVolume(mL),SystemicVascularResistance(mmHg_s/mL),StrongIonDifference(mmol/L),BloodVolume(mL),MeanUrineOutput(mL/hr),PainVisualAnalogueScale,VenaCava-Lactate-Molarity(mmol/mL),Aorta-OutFlow(mL/s),Lactate-Clearance-RenalClearance(mL/s_kg)
59,0,0,0,0,0,27.0239,24.886,73.1302,0,7.35509,5800.32,0.997408,94.6319,112.929,74.0749,0.0442852,14.0187,141.692,531.938,0.939017,37.3984,4835.91,70.4491,0,0.000805926,118.01,0
60,0,0,0,0,0,26.9903,24.8767,73.1134,0,7.35529,5799.09,0.997364,94.6213,112.912,74.0609,0.0442852,14.0187,116.092,531.938,0.939116,37.3982,4835.09,70.5742,0,0.00080611,94.9058,0
60,0,0,0,0,0,26.9903,24.8767,73.1134,0,7.35529,5799.09,0.997364,94.6213,112.912,74.0609,0.0442852,14.0187,116.092,531.938,0.939116,37.3982,4835.09,70.5742,0,0.00080611,94.9058,0
61,0,0,0,0,0,26.9647,24.8685,73.0898,0,7.35553,5797.28,0.99732,94.6137,112.897,74.0507,0.044286,14.0187,95.8138,532.114,0.939338,37.398,4834.29,70.4568,0,0.000806343,77.6162,0
61,0,0,0,0,0,26.9647,24.8685,73.0898,0,7.35553,5797.28,0.99732,94.6137,112.897,74.0507,0.044286,14.0187,95.8138,532.114,0.939338,37.398,4834.29,70.4568,0,0.000806343,77.6162,0
62,0,0,0,0,0,27.0114,24.8652,73.0968,0,7.35552,5796.89,0.997276,94.6074,112.89,74.0488,0.044286,14.0187,79.389,532.114,0.939344,37.3977,4833.51,70.1444,0,0.000806624,64.2468,-1.76E-17
62,0,0,0,0,0,27.0114,24.8652,73.0968,0,7.35552,5796.89,0.997276,94.6074,112.89,74.0488,0.044286,14.0187,79.389,532.114,0.939344,37.3977,4833.51,70.1444,0,0.000806624,64.2468,-1.76E-17
63,0,0,0,0,0,27.0123,24.8641,71.4302,0,7.35512,5661.49,0.997232,94.59,112.888,74.0481,0.044286,14.0187,135.71,532.114,0.961641,37.3975,4832.71,70.0386,0,0.000806883,117.415,0
63,0,0,0,0,0,27.0123,24.8641,71.4302,0,7.35512,5661.49,0.997232,94.59,112.888,74.0481,0.044286,14.0187,135.71,532.114,0.961641,37.3975,4832.71,70.0386,0,0.000806883,117.415,0
64,0,0,0,0,0,27.1988,25.0986,74.9887,0,7.35527,5901.62,0.997188,95.4596,113.3,75.1138,0.044286,14.0187,144.645,532.114,0.93133,37.3974,4831.87,70.3928,0,0.000807059,121.466,7.06E-17
64,0,0,0,0,0,27.1988,25.0986,74.9887,0,7.35527,5901.62,0.997188,95.4596,113.3,75.1138,0.044286,14.0187,144.645,532.114,0.93133,37.3974,4831.87,70.3928,0,0.000807059,121.466,7.06E-17
65,0,0,0,0,0,26.9703,24.8721,73.1342,0,7.35552,5779.31,0.997145,94.636,112.917,74.2239,0.044286,14.0187,118.783,532.114,0.942508,37.3972,4831.05,70.5531,0,0.000807274,97.3158,0
65,0,0,0,0,0,26.9703,24.8721,73.1342,0,7.35552,5779.31,0.997145,94.636,112.917,74.2239,0.044286,14.0187,118.783,532.114,0.942508,37.3972,4831.05,70.5531,0,0.000807274,97.3158,0
66,0,0,0,0,0,26.91,24.7751,72.9851,0,7.35556,5774.52,0.997101,94.5118,112.734,74.0121,0.044284,14.0187,97.9338,532.296,0.942006,37.3969,4830.25,70.4496,0,0.000807543,79.3792,-1.76E-17
66,0,0,0,0,0,26.91,24.7751,72.9851,0,7.35556,5774.52,0.997101,94.5118,112.734,74.0121,0.044284,14.0187,97.9338,532.296,0.942006,37.3969,4830.25,70.4496,0,0.000807543,79.3792,-1.76E-17
67,0,0,0,0,0,26.928,24.7612,73.0553,0,7.35526,5778.46,0.997057,94.4679,112.699,73.9677,0.044284,14.0187,80.9442,532.296,0.940916,37.3966,4829.47,70.1419,0,0.000807861,65.5777,0
67,0,0,0,0,0,26.928,24.7612,73.0553,0,7.35526,5778.46,0.997057,94.4679,112.699,73.9677,0.044284,14.0187,80.9442,532.296,0.940916,37.3966,4829.47,70.1419,0,0.000807861,65.5777,0
68,0,0,0,0,0,27.1299,25.015,71.4981,0,7.3552,5612.33,0.997013,94.8193,113.134,74.7584,0.044284,14.0187,135.378,532.296,0.972517,37.3963,4828.67,70.0698,0,0.000808148,117.182,0
68,0,0,0,0,0,27.1299,25.015,71.4981,0,7.3552,5612.33,0.997013,94.8193,113.134,74.7584,0.044284,14.0187,135.378,532.296,0.972517,37.3963,4828.67,70.0698,0,0.000808148,117.182,0
69,0,0,0,0,0,27.1259,25.0363,73.2522,0,7.35551,5733.7,0.996969,95.3707,113.196,75.0413,0.044284,14.0187,141.502,532.296,0.957678,37.3962,4827.83,70.5223,0,0.000808341,118.057,0
69,0,0,0,0,0,27.1259,25.0363,73.2522,0,7.35551,5733.7,0.996969,95.3707,113.196,75.0413,0.044284,14.0187,141.502,532.296,0.957678,37.3962,4827.83,70.5223,0,0.000808341,118.057,0
70,0,0,0,0,0,27.074,24.9726,74.9448,0,7.3556,5857.38,0.996925,95.3252,113.094,75.0275,0.044275,14.0187,115.477,532.482,0.93698,37.396,4827.01,70.6546,0,0.000808599,94.5051,0
70,0,0,0,0,0,27.074,24.9726,74.9448,0,7.3556,5857.38,0.996925,95.3252,113.094,75.0275,0.044275,14.0187,115.477,532.482,0.93698,37.396,4827.01,70.6546,0,0.000808599,94.5051,0
71,0,0,0,0,0,26.8477,24.6628,73.0319,0,7.35534,5739.08,0.996882,94.3659,112.538,74.0801,0.044275,14.0187,95.2855,532.482,0.946286,37.3957,4826.21,70.4932,0,0.000808922,77.1562,0
71,0,0,0,0,0,26.8477,24.6628,73.0319,0,7.35534,5739.08,0.996882,94.3659,112.538,74.0801,0.044275,14.0187,95.2855,532.482,0.946286,37.3957,4826.21,70.4932,0,0.000808922,77.1562,0
72,0,0,0,0,0,26.7345,24.5727,73.0392,0,7.35509,5746.37,0.996838,94.2067,112.356,73.8277,0.044275,14.0187,78.7844,532.482,0.943434,37.3953,4825.43,70.1236,0,0.000809289,63.7975,1.76E-17
72,0,0,0,0,0,26.7345,24.5727,73.0392,0,7.35509,5746.37,0.996838,94.2067,112.356,73.8277,0.044275,14.0187,78.7844,532.482,0.943434,37.3953,4825.43,70.1236,0,0.000809289,63.7975,1.76E-17
73,0,0,0,0,0,26.9579,24.8448,71.6168,0,7.35541,5595.36,0.996794,94.5393,112.813,74.5685,0.044275,14.0187,139.823,532.482,0.97247,37.3951,4824.63,70.094,0,0.000809598,120.339,0
73,0,0,0,0,0,26.9579,24.8448,71.6168,0,7.35541,5595.36,0.996794,94.5393,112.813,74.5685,0.044275,14.0187,139.823,532.482,0.97247,37.3951,4824.63,70.094,0,0.000809598,120.339,0
74,0,0,0,0,0,26.9937,24.8963,73.4633,0,7.35562,5727.61,0.99675,95.1238,112.927,74.8571,0.0442584,14.0187,137.485,532.671,0.956124,37.3949,4823.79,70.5115,0,0.000809824,114.1,0
74,0,0,0,0,0,26.9937,24.8963,73.4633,0,7.35562,5727.61,0.99675,95.1238,112.927,74.8571,0.0442584,14.0187,137.485,532.671,0.956124,37.3949,4823.79,70.5115,0,0.000809824,114.1,0
75,0,0,0,0,0,27.0237,24.8647,73.3818,0,7.35541,5711.71,0.996706,95.1013,112.884,74.8479,0.0442584,14.0187,110.081,532.671,0.958546,37.3947,4822.97,70.659,0,0.000810112,89.723,0
75,0,0,0,0,0,27.0237,24.8647,73.3818,0,7.35541,5711.71,0.996706,95.1013,112.884,74.8479,0.0442584,14.0187,110.081,532.671,0.958546,37.3947,4822.97,70.659,0,0.000810112,89.723,0
76,0,0,0,0,0,26.9632,24.8149,73.3072,0,7.35512,5700.38,0.996663,95.0518,112.797,74.8246,0.0442584,14.0187,88.8626,532.671,0.959924,37.3944,4822.18,70.5059,0,0.000810469,71.9072,0
76,0,0,0,0,0,26.9632,24.8149,73.3072,0,7.35512,5700.38,0.996663,95.0518,112.797,74.8246,0.0442584,14.0187,88.8626,532.671,0.959924,37.3944,4822.18,70.5059,0,0.000810469,71.9072,0
77,0,0,0,0,0,26.8467,24.7155,73.2335,0,7.35523,5683.4,0.996619,94.9302,112.621,74.7501,0.0442584,14.0187,100.261,532.671,0.961497,37.394,4821.4,70.179,0,0.000810869,87.1769,0
77,0,0,0,0,0,26.8467,24.7155,73.2335,0,7.35523,5683.4,0.996619,94.9302,112.621,74.7501,0.0442584,14.0187,100.261,532.671,0.961497,37.394,4821.4,70.179,0,0.000810869,87.1769,0
78,0,0,0,0,0,26.7897,24.6767,73.2471,0,7.35559,5678.32,0.996575,94.8676,112.545,74.7068,0.044263,14.0187,146.257,532.864,0.961692,37.3938,4820.57,70.4381,0,0.000811165,123.921,0
78,0,0,0,0,0,26.7897,24.6767,73.2471,0,7.35559,5678.32,0.996575,94.8676,112.545,74.7068,0.044263,14.0187,146.257,532.864,0.961692,37.3938,4820.57,70.4381,0,0.000811165,123.921,0
79,0,0,0,0,0,26.8042,24.6467,73.308,0,7.35548,5676.35,0.996531,94.8072,112.485,74.6602,0.044263,14.0187,123.829,532.864,0.961386,37.3936,4819.74,70.7218,0,0.000811456,101.679,0
79,0,0,0,0,0,26.8042,24.6467,73.308,0,7.35548,5676.35,0.996531,94.8072,112.485,74.6602,0.044263,14.0187,123.829,532.864,0.961386,37.3936,4819.74,70.7218,0,0.000811456,101.679,0
80,0,0,0,0,0,26.7982,24.6242,73.3994,0,7.35516,5677.72,0.996487,94.7554,112.44,74.6172,0.044263,14.0187,99.6121,532.864,0.960607,37.3932,4818.94,70.6782,0,0.000811816,80.6983,0
80,0,0,0,0,0,26.7982,24.6242,73.3994,0,7.35516,5677.72,0.996487,94.7554,112.44,74.6172,0.044263,14.0187,99.6121,532.864,0.960607,37.3932,4818.94,70.6782,0,0.000811816,80.6983,0
81,0,0,0,0,0,26.7522,24.6044,73.4712,0,7.35511,5680.71,0.996444,94.7205,112.401,74.5908,0.044263,14.0187,80.6227,532.864,0.959739,37.3928,4818.15,70.3706,0,0.000812234,65.1294,0
81,0,0,0,0,0,26.7522,24.6044,73.4712,0,7.35511,5680.71,0.996444,94.7205,112.401,74.5908,0.044263,14.0187,80.6227,532.864,0.959739,37.3928,4818.15,70.3706,0,0.000812234,65.1294,0
82,0,0,0,0,0,26.6985,24.5712,73.512,0,7.35549,5679.46,0.9964,94.6718,112.34,74.5593,0.044263,14.0187,134.291,532.864,0.959449,37.3925,4817.36,70.2138,0,0.000812632,115.835,0
82,0,0,0,0,0,26.6985,24.5712,73.512,0,7.35549,5679.46,0.9964,94.6718,112.34,74.5593,0.044263,14.0187,134.291,532.864,0.959449,37.3925,4817.36,70.2138,0,0.000812632,115.835,0
83,0,0,0,0,0,26.7126,24.5665,73.5532,0,7.35552,5681.18,0.996356,94.6623,112.329,74.5541,0.0442734,14.0187,140.151,533.059,0.959066,37.3923,4816.52,70.5618,0,0.000812937,116.365,0
83,0,0,0,0,0,26.7126,24.5665,73.5532,0,7.35552,5681.18,0.996356,94.6623,112.329,74.5541,0.0442734,14.0187,140.151,533.059,0.959066,37.3923,4816.52,70.5618,0,0.000812937,116.365,0
84,0,0,0,0,0,26.757,24.5684,73.616,0,7.35519,5684.86,0.996312,94.662,112.331,74.554,0.0442734,14.0187,112.168,533.059,0.958452,37.3919,4815.71,70.6826,0,0.000813289,91.2954,-3.51E-17
84,0,0,0,0,0,26.757,24.5684,73.616,0,7.35519,5684.86,0.996312,94.662,112.331,74.554,0.0442734,14.0187,112.168,533.059,0.958452,37.3919,4815.71,70.6826,0,0.000813289,91.2954,-3.51E-17
85,0,0,0,0,0,26.7287,24.5707,73.6638,0,7.35506,5687.49,0.996268,94.6633,112.334,74.5537,0.0442734,14.0187,90.5702,533.059,0.958032,37.3915,4814.92,70.5076,0,0.000813706,73.1102,-1.75E-17
85,0,0,0,0,0,26.7287,24.5707,73.6638,0,7.35506,5687.49,0.996268,94.6633,112.334,74.5537,0.0442734,14.0187,90.5702,533.059,0.958032,37.3915,4814.92,70.5076,0,0.000813706,73.1102,-1.75E-17
86,0,0,0,0,0,26.6938,24.5591,73.6334,0,7.35527,5683.33,0.996225,94.6515,112.314,74.5494,0.0442734,14.0187,89.7687,533.059,0.958629,37.3911,4814.14,70.1294,0,0.00081417,77.0305,-1.75E-17
86,0,0,0,0,0,26.6938,24.5591,73.6334,0,7.35527,5683.33,0.996225,94.6515,112.314,74.5494,0.0442734,14.0187,89.7687,533.059,0.958629,37.3911,4814.14,70.1294,0,0.00081417,77.0305,-1.75E-17
87,0,0,0,0,0,26.6896,24.5568,73.6359,0,7.3555,5682.85,0.996181,94.6487,112.309,74.5497,0.0442841,14.0187,145.572,533.255,0.958691,37.3908,4813.32,70.3001,0,0.00081454,123.444,0
87,0,0,0,0,0,26.6896,24.5568,73.6359,0,7.3555,5682.85,0.996181,94.6487,112.309,74.5497,0.0442841,14.0187,145.572,533.255,0.958691,37.3908,4813.32,70.3001,0,0.00081454,123.444,0
88,0,0,0,0,0,26.7551,24.5593,73.6697,0,7.3552,5684.82,0.996137,94.6513,112.313,74.5522,0.0442841,14.0187,126.698,533.255,0.958395,37.3905,4812.49,70.5959,0,0.000814889,104.03,0
88,0,0,0,0,0,26.7551,24.5593,73.6697,0,7.3552,5684.82,0.996137,94.6513,112.313,74.5522,0.0442841,14.0187,126.698,533.255,0.958395,37.3905,4812.49,70.5959,0,0.000814889,104.03,0
89,0,0,0,0,0,26.7288,24.5624,73.7071,0,7.35499,5686.96,0.996093,94.6543,112.318,74.5532,0.0442841,14.0187,101.899,533.255,0.958076,37.3901,4811.68,70.5782,0,0.000815306,82.488,0
89,0,0,0,0,0,26.7288,24.5624,73.7071,0,7.35499,5686.96,0.996093,94.6543,112.318,74.5532,0.0442841,14.0187,101.899,533.255,0.958076,37.3901,4811.68,70.5782,0,0.000815306,82.488,0
90,0,0,0,0,0,26.6994,24.5581,73.6977,0,7.3551,5685.36,0.99605,94.6493,112.311,74.5501,0.0442841,14.0187,82.4786,533.255,0.958305,37.3896,4810.9,70.2948,0,0.000815781,66.5261,1.75E-17
90,0,0,0,0,0,26.6994,24.5581,73.6977,0,7.3551,5685.36,0.99605,94.6493,112.311,74.5501,0.0442841,14.0187,82.4786,533.255,0.958305,37.3896,4810.9,70.2948,0,0.000815781,66.5261,1.75E-17
91,0,0,0,0,0,26.6689,24.5431,73.6576,0,7.35541,5680.63,0.996006,94.6324,112.285,74.5424,0.0442803,14.0187,128.043,533.453,0.95894,37.3892,4810.11,70.069,0,0.000816257,110.781,0
91,0,0,0,0,0,26.6689,24.5431,73.6576,0,7.35541,5680.63,0.996006,94.6324,112.285,74.5424,0.0442803,14.0187,128.043,533.453,0.95894,37.3892,4810.11,70.069,0,0.000816257,110.781,0
92,0,0,0,0,0,26.7213,24.5425,73.6843,0,7.3552,5681.92,0.995962,94.6301,112.282,74.5416,0.0442803,14.0187,143.345,533.453,0.958707,37.3889,4809.28,70.4095,0,0.000816631,119.743,0
92,0,0,0,0,0,26.7213,24.5425,73.6843,0,7.3552,5681.92,0.995962,94.6301,112.282,74.5416,0.0442803,14.0187,143.345,533.453,0.958707,37.3889,4809.28,70.4095,0,0.000816631,119.743,0
93,0,0,0,0,0,26.7204,24.5442,73.7265,0,7.35493,5684.34,0.995918,94.6302,112.285,74.5402,0.0442803,14.0187,114.822,533.453,0.95831,37.3885,4808.46,70.5689,0,0.000817044,93.5283,0
93,0,0,0,0,0,26.7204,24.5442,73.7265,0,7.35493,5684.34,0.995918,94.6302,112.285,74.5402,0.0442803,14.0187,114.822,533.453,0.95831,37.3885,4808.46,70.5689,0,0.000817044,93.5283,0
94,0,0,0,0,0,26.6896,24.5399,73.7309,0,7.35497,5683.7,0.995874,94.6241,112.277,74.5351,0.0442803,14.0187,92.6651,533.453,0.958363,37.388,4807.67,70.424,0,0.000817523,74.7788,0
94,0,0,0,0,0,26.6896,24.5399,73.7309,0,7.35497,5683.7,0.995874,94.6241,112.277,74.5351,0.0442803,14.0187,92.6651,533.453,0.958363,37.388,4807.67,70.424,0,0.000817523,74.7788,0
95,0,0,0,0,0,26.6578,24.5302,73.6891,0,7.35521,5678.65,0.995831,94.6018,112.245,74.523,0.0442803,14.0187,81.1578,533.453,0.958995,37.3875,4806.89,70.0483,0,0.000818055,67.9263,-1.75E-17
95,0,0,0,0,0,26.6578,24.5302,73.6891,0,7.35521,5678.65,0.995831,94.6018,112.245,74.523,0.0442803,14.0187,81.1578,533.453,0.958995,37.3875,4806.89,70.0483,0,0.000818055,67.9263,-1.75E-17
96,0,0,0,0,0,26.6797,24.5191,73.7113,0,7.35521,5679.55,0.995787,94.5969,112.239,74.5203,0.0442771,14.0187,144.24,533.652,0.9588,37.3871,4806.08,70.1432,0,0.00081851,122.667,0
96,0,0,0,0,0,26.6797,24.5191,73.7113,0,7.35521,5679.55,0.995787,94.5969,112.239,74.5203,0.0442771,14.0187,144.24,533.652,0.9588,37.3871,4806.08,70.1432,0,0.00081851,122.667,0
97,0,0,0,0,0,26.708,24.5204,73.7567,0,7.35488,5682.2,0.995743,94.596,112.24,74.5184,0.0442771,14.0187,129.74,533.652,0.958352,37.3867,4805.25,70.4612,0,0.000818925,106.698,0
97,0,0,0,0,0,26.708,24.5204,73.7567,0,7.35488,5682.2,0.995743,94.596,112.24,74.5184,0.0442771,14.0187,129.74,533.652,0.958352,37.3867,4805.25,70.4612,0,0.000818925,106.698,0
98,0,0,0,0,0,26.6766,24.5178,73.7752,0,7.35486,5682.67,0.9957,94.591,112.236,74.5133,0.0442771,14.0187,104.243,533.652,0.95823,37.3863,4804.45,70.4743,0,0.000819404,84.4246,0
98,0,0,0,0,0,26.6766,24.5178,73.7752,0,7.35486,5682.67,0.9957,94.591,112.236,74.5133,0.0442771,14.0187,104.243,533.652,0.95823,37.3863,4804.45,70.4743,0,0.000819404,84.4246,0
99,0,0,0,0,0,26.6441,24.5085,73.7501,0,7.35507,5679.78,0.995656,94.5793,112.219,74.5063,0.0442771,14.0187,84.3434,533.652,0.958602,37.3858,4803.66,70.2144,0,0.000819943,67.9829,0
99,0,0,0,0,0,26.6441,24.5085,73.7501,0,7.35507,5679.78,0.995656,94.5793,112.219,74.5063,0.0442771,14.0187,84.3434,533.652,0.958602,37.3858,4803.66,70.2144,0,0.000819943,67.9829,0
100,0,0,0,0,0,26.6413,24.4954,73.7473,0,7.35521,5677.94,0.995612,94.562,112.195,74.4968,0.0442903,14.0187,120.091,533.851,0.958745,37.3852,4802.88,69.9266,0,0.000820501,104.2,0
100,0,0,0,0,0,26.6413,24.4954,73.7473,0,7.35521,5677.94,0.995612,94.562,112.195,74.4968,0.0442903,14.0187,120.091,533.851,0.958745,37.3852,4802.88,69.9266,0,0.000820501,104.2,0
101,0,0,0,0,0,26.6959,24.4967,73.7913,0,7.35485,5680.53,0.995568,94.5608,112.196,74.4951,0.0442903,14.0187,144.868,533.851,0.958305,37.3849,4802.05,70.242,0,0.000820951,121.479,-3.48E-17
101,0,0,0,0,0,26.6959,24.4967,73.7913,0,7.35485,5680.53,0.995568,94.5608,112.196,74.4951,0.0442903,14.0187,144.868,533.851,0.958305,37.3849,4802.05,70.242,0,0.000820951,121.479,-3.48E-17
102,0,0,0,0,0,26.664,24.4959,73.8209,0,7.35475,5681.92,0.995525,94.5577,112.195,74.4909,0.0442903,14.0187,117.494,533.851,0.958047,37.3844,4801.23,70.4355,0,0.000821426,95.8159,0
102,0,0,0,0,0,26.664,24.4959,73.8209,0,7.35475,5681.92,0.995525,94.5577,112.195,74.4909,0.0442903,14.0187,117.494,533.851,0.958047,37.3844,4801.23,70.4355,0,0.000821426,95.8159,0
103,0,0,0,0,0,26.6315,24.4876,73.8011,0,7.35492,5679.48,0.995481,94.5473,112.18,74.4842,0.0442903,14.0187,94.7676,533.851,0.958357,37.3839,4800.44,70.3174,0,0.000821967,76.4713,1.74E-17
103,0,0,0,0,0,26.6315,24.4876,73.8011,0,7.35492,5679.48,0.995481,94.5473,112.18,74.4842,0.0442903,14.0187,94.7676,533.851,0.958357,37.3839,4800.44,70.3174,0,0.000821967,76.4713,1.74E-17
104,0,0,0,0,0,26.6139,24.4785,73.7778,0,7.35512,5676.86,0.995437,94.5357,112.163,74.4779,0.0443089,14.0187,76.8081,534.049,0.958684,37.3833,4799.66,69.9552,0,0.000822565,61.9702,-3.48E-17
104,0,0,0,0,0,26.6139,24.4785,73.7778,0,7.35512,5676.86,0.995437,94.5357,112.163,74.4779,0.0443089,14.0187,76.8081,534.049,0.958684,37.3833,4799.66,69.9552,0,0.000822565,61.9702,-3.48E-17
105,0,0,0,0,0,26.6716,24.4738,73.8246,0,7.35485,5678.96,0.995393,94.527,112.154,74.4724,0.0443089,14.0187,141.996,534.049,0.958255,37.3828,4798.86,69.9639,0,0.000823108,121.154,0
105,0,0,0,0,0,26.6716,24.4738,73.8246,0,7.35485,5678.96,0.995393,94.527,112.154,74.4724,0.0443089,14.0187,141.996,534.049,0.958255,37.3828,4798.86,69.9639,0,0.000823108,121.154,0
106,0,0,0,0,0,26.6523,24.4745,73.8623,0,7.35463,5681.02,0.99535,94.5254,112.154,74.4691,0.0443089,14.0187,132.861,534.049,0.9579,37.3824,4798.03,70.297,0,0.00082359,109.463,0
106,0,0,0,0,0,26.6523,24.4745,73.8623,0,7.35463,5681.02,0.99535,94.5254,112.154,74.4691,0.0443089,14.0187,132.861,534.049,0.9579,37.3824,4798.03,70.297,0,0.00082359,109.463,0
107,0,0,0,0,0,26.6199,24.4677,73.8508,0,7.35477,5679.23,0.995306,94.5165,112.142,74.4629,0.0443089,14.0187,106.639,534.049,0.958116,37.3819,4797.22,70.3418,0,0.000824128,86.4178,1.74E-17
107,0,0,0,0,0,26.6199,24.4677,73.8508,0,7.35477,5679.23,0.995306,94.5165,112.142,74.4629,0.0443089,14.0187,106.639,534.049,0.958116,37.3819,4797.22,70.3418,0,0.000824128,86.4178,1.74E-17
108,0,0,0,0,0,26.5903,24.4582,73.8239,0,7.35499,5676.34,0.995262,94.5048,112.125,74.4565,0.0443123,14.0187,86.2486,534.244,0.958488,37.3813,4796.44,70.107,0,0.00082473,69.4798,-1.74E-17
108,0,0,0,0,0,26.5903,24.4582,73.8239,0,7.35499,5676.34,0.995262,94.5048,112.125,74.4565,0.0443123,14.0187,86.2486,534.244,0.958488,37.3813,4796.44,70.107,0,0.00082473,69.4798,-1.74E-17
109,0,0,0,0,0,26.6295,24.4516,73.8566,0,7.35491,5677.37,0.995219,94.4942,112.112,74.4504,0.0443123,14.0187,110.619,534.244,0.958218,37.3807,4795.66,69.7719,0,0.000825367,96.0797,0
109,0,0,0,0,0,26.6295,24.4516,73.8566,0,7.35491,5677.37,0.995219,94.4942,112.112,74.4504,0.0443123,14.0187,110.619,534.244,0.958218,37.3807,4795.66,69.7719,0,0.000825367,96.0797,0
110,0,0,0,0,0,26.6415,24.4531,73.8996,0,7.35454,5679.86,0.995175,94.4934,112.114,74.4479,0.0443123,14.0187,145.498,534.244,0.957799,37.3802,4794.84,70.0509,0,0.000825894,122.358,-3.47E-17
110,0,0,0,0,0,26.6415,24.4531,73.8996,0,7.35454,5679.86,0.995175,94.4934,112.114,74.4479,0.0443123,14.0187,145.498,534.244,0.957799,37.3802,4794.84,70.0509,0,0.000825894,122.358,-3.47E-17
111,0,0,0,0,0,26.6089,24.448,73.8988,0,7.35461,5678.91,0.995131,94.4863,112.105,74.4422,0.0443123,14.0187,120.247,534.244,0.957892,37.3797,4794.02,70.278,0,0.00082643,98.1906,0
111,0,0,0,0,0,26.6089,24.448,73.8988,0,7.35461,5678.91,0.995131,94.4863,112.105,74.4422,0.0443123,14.0187,120.247,534.244,0.957892,37.3797,4794.02,70.278,0,0.00082643,98.1906,0
112,0,0,0,0,0,26.5767,24.4385,73.8703,0,7.35484,5675.9,0.995088,94.4747,112.088,74.4357,0.0443123,14.0187,96.9281,534.244,0.958285,37.3791,4793.23,70.1892,0,0.000827031,78.2202,0
112,0,0,0,0,0,26.5767,24.4385,73.8703,0,7.35484,5675.9,0.995088,94.4747,112.088,74.4357,0.0443123,14.0187,96.9281,534.244,0.958285,37.3791,4793.23,70.1892,0,0.000827031,78.2202,0
113,0,0,0,0,0,26.5924,24.4318,73.8619,0,7.35494,5674.51,0.995044,94.4656,112.075,74.4308,0.044305,14.0187,78.5487,534.439,0.958432,37.3785,4792.45,69.8504,0,0.000827695,63.3024,-1.73E-17
113,0,0,0,0,0,26.5924,24.4318,73.8619,0,7.35494,5674.51,0.995044,94.4656,112.075,74.4308,0.044305,14.0187,78.5487,534.439,0.958432,37.3785,4792.45,69.8504,0,0.000827695,63.3024,-1.73E-17
114,0,0,0,0,0,26.6314,24.4316,73.9339,0,7.35451,5678.5,0.995,94.4614,112.074,74.4266,0.044305,14.0187,138.63,534.439,0.957731,37.3779,4791.65,69.7721,0,0.000828326,118.712,0
114,0,0,0,0,0,26.6314,24.4316,73.9339,0,7.35451,5678.5,0.995,94.4614,112.074,74.4266,0.044305,14.0187,138.63,534.439,0.957731,37.3779,4791.65,69.7721,0,0.000828326,118.712,0
115,0,0,0,0,0,26.5982,24.4283,73.9452,0,7.35447,5678.5,0.994957,94.456,112.068,74.4214,0.044305,14.0187,136.079,534.439,0.957683,37.3774,4790.83,70.1141,0,0.000828874,112.346,0
115,0,0,0,0,0,26.5982,24.4283,73.9452,0,7.35447,5678.5,0.994957,94.456,112.068,74.4214,0.044305,14.0187,136.079,534.439,0.957683,37.3774,4790.83,70.1141,0,0.000828874,112.346,0
116,0,0,0,0,0,26.5652,24.419,73.9176,0,7.3547,5675.55,0.994913,94.4447,112.052,74.4148,0.044305,14.0187,109.101,534.439,0.958069,37.3768,4790.02,70.1927,0,0.000829473,88.4782,0
116,0,0,0,0,0,26.5652,24.419,73.9176,0,7.3547,5675.55,0.994913,94.4447,112.052,74.4148,0.044305,14.0187,109.101,534.439,0.958069,37.3768,4790.02,70.1927,0,0.000829473,88.4782,0
117,0,0,0,0,0,26.5587,24.4113,73.9022,0,7.35485,5673.62,0.994869,94.4346,112.037,74.4095,0.0443094,14.0187,88.2026,534.633,0.958296,37.3762,4789.23,69.9848,0,0.000830139,71.0224,0
117,0,0,0,0,0,26.5587,24.4113,73.9022,0,7.35485,5673.62,0.994869,94.4346,112.037,74.4095,0.0443094,14.0187,88.2026,534.633,0.958296,37.3762,4789.23,69.9848,0,0.000830139,71.0224,0
118,0,0,0,0,0,26.6194,24.4098,73.9664,0,7.35459,5677.03,0.994826,94.4291,112.034,74.4049,0.0443094,14.0187,100.1,534.633,0.957679,37.3755,4788.46,69.6185,0,0.000830854,86.6698,-3.45E-17
118,0,0,0,0,0,26.6194,24.4098,73.9664,0,7.35459,5677.03,0.994826,94.4291,112.034,74.4049,0.0443094,14.0187,100.1,534.633,0.957679,37.3755,4788.46,69.6185,0,0.000830854,86.6698,-3.45E-17
119,0,0,0,0,0,26.5876,24.4084,73.9897,0,7.35434,5677.95,0.994782,94.4253,112.031,74.4003,0.0443094,14.0187,145.513,534.633,0.957492,37.3749,4787.64,69.8481,0,0.000831462,122.703,3.45E-17
